Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
406.250010,4.25941e-07,1.09574e-06,1.00752e-06,1.11363e-06,1.16534e-06,2.7445e-06,1.2975e-06,1.01032e-06,2.93955e-07,1.88076e-07,5.67438e-07,1.51883e-07,1.45786e-07,4.60855e-07,3.23152e-07,9.41007e-08
408.203135,4.35778e-07,1.12489e-06,1.03692e-06,1.14766e-06,1.18871e-06,2.74299e-06,1.30114e-06,1.02486e-06,2.99879e-07,1.8976e-07,5.7728e-07,1.536e-07,1.47729e-07,4.69518e-07,3.2692e-07,9.50438e-08
410.156260,4.44136e-07,1.14975e-06,1.06333e-06,1.17968e-06,1.19762e-06,2.72086e-06,1.2923e-06,1.03474e-06,3.04143e-07,1.90955e-07,5.84329e-07,1.55009e-07,1.49522e-07,4.75432e-07,3.2969e-07,9.64015e-08
412.109385,4.46766e-07,1.16265e-06,1.08357e-06,1.20083e-06,1.18817e-06,2.68107e-06,1.2737e-06,1.03665e-06,3.046e-07,1.90049e-07,5.8458e-07,1.54622e-07,1.48842e-07,4.75017e-07,3.29073e-07,9.57866e-08
414.062510,4.44829e-07,1.15687e-06,1.09134e-06,1.20449e-06,1.15431e-06,2.60588e-06,1.23526e-06,1.02368e-06,3.00134e-07,1.87007e-07,5.75567e-07,1.53242e-07,1.47397e-07,4.6778e-07,3.24935e-07,9.60573e-08
416.015635,4.37878e-07,1.13239e-06,1.0837e-06,1.18989e-06,1.09727e-06,2.49302e-06,1.17451e-06,9.92935e-07,2.90843e-07,1.81949e-07,5.58058e-07,1.51136e-07,1.45708e-07,4.54237e-07,3.17049e-07,9.74737e-08
417.968760,4.26134e-07,1.09903e-06,1.06693e-06,1.16266e-06,1.03094e-06,2.36473e-06,1.1058e-06,9.53975e-07,2.78612e-07,1.75308e-07,5.35779e-07,1.4767e-07,1.42483e-07,4.36849e-07,3.06735e-07,9.76359e-08
419.921886,4.1492e-07,1.07081e-06,1.05135e-06,1.13434e-06,9.68577e-07,2.24732e-06,1.04467e-06,9.18192e-07,2.66154e-07,1.68876e-07,5.14379e-07,1.43394e-07,1.3815e-07,4.18733e-07,2.96581e-07,9.60246e-08
421.875011,4.11789e-07,1.0557e-06,1.04137e-06,1.11204e-06,9.1823e-07,2.15545e-06,9.97564e-07,8.91488e-07,2.56459e-07,1.6496e-07,4.97907e-07,1.40085e-07,1.35237e-07,4.03363e-07,2.89062e-07,9.48718e-08
423.828136,4.14785e-07,1.05291e-06,1.0409e-06,1.09914e-06,8.83721e-07,2.09363e-06,9.65833e-07,8.75086e-07,2.50845e-07,1.63882e-07,4.88228e-07,1.39106e-07,1.35077e-07,3.92443e-07,2.85782e-07,9.59174e-08
425.781261,4.17925e-07,1.05865e-06,1.05356e-06,1.0981e-06,8.65306e-07,2.06455e-06,9.51819e-07,8.70511e-07,2.49148e-07,1.63916e-07,4.86029e-07,1.39716e-07,1.35879e-07,3.87077e-07,2.85668e-07,9.74493e-08
427.734386,4.20777e-07,1.0698e-06,1.07926e-06,1.10903e-06,8.64251e-07,2.07341e-06,9.56466e-07,8.78594e-07,2.50434e-07,1.63623e-07,4.9111e-07,1.40003e-07,1.35525e-07,3.85978e-07,2.87889e-07,9.64878e-08
429.687511,4.28868e-07,1.08742e-06,1.11622e-06,1.12815e-06,8.78715e-07,2.11927e-06,9.77566e-07,9.00392e-07,2.54422e-07,1.64306e-07,5.02074e-07,1.40256e-07,1.34899e-07,3.88773e-07,2.9275e-07,9.36542e-08
431.640636,4.42905e-07,1.11346e-06,1.15815e-06,1.15129e-06,9.05175e-07,2.19365e-06,1.01226e-06,9.3266e-07,2.60985e-07,1.67519e-07,5.18913e-07,1.41831e-07,1.35945e-07,3.95655e-07,3.00851e-07,9.1929e-08
433.593761,4.56504e-07,1.14516e-06,1.19553e-06,1.16966e-06,9.3806e-07,2.28146e-06,1.05613e-06,9.69373e-07,2.68707e-07,1.72811e-07,5.38197e-07,1.44993e-07,1.38616e-07,4.05632e-07,3.11413e-07,9.26116e-08
435.546886,4.62661e-07,1.17373e-06,1.21487e-06,1.17402e-06,9.72024e-07,2.37982e-06,1.10328e-06,1.00086e-06,2.75478e-07,1.78246e-07,5.55509e-07,1.47946e-07,1.40973e-07,4.14896e-07,3.21158e-07,9.33271e-08
437.500011,4.58593e-07,1.18436e-06,1.20498e-06,1.15663e-06,1.00438e-06,2.48342e-06,1.14904e-06,1.01989e-06,2.78523e-07,1.82444e-07,5.65109e-07,1.49356e-07,1.4207e-07,4.20153e-07,3.26754e-07,9.34096e-08
439.453136,4.45935e-07,1.16837e-06,1.16584e-06,1.11934e-06,1.03282e-06,2.56406e-06,1.18173e-06,1.01987e-06,2.76523e-07,1.84608e-07,5.64301e-07,1.48778e-07,1.41933e-07,4.18819e-07,3.26498e-07,9.29233e-08
441.406261,4.29389e-07,1.13265e-06,1.11346e-06,1.07911e-06,1.0452e-06,2.56639e-06,1.18412e-06,1.00213e-06,2.69221e-07,1.82855e-07,5.52218e-07,1.45845e-07,1.40422e-07,4.11148e-07,3.19689e-07,9.23435e-08
443.359386,4.16861e-07,1.09258e-06,1.06904e-06,1.05929e-06,1.02935e-06,2.45762e-06,1.14157e-06,9.71896e-07,2.58396e-07,1.76042e-07,5.29907e-07,1.41108e-07,1.37364e-07,3.98112e-07,3.06796e-07,9.13189e-08
445.312511,4.12388e-07,1.05085e-06,1.03786e-06,1.05887e-06,9.78042e-07,2.25962e-06,1.05763e-06,9.33324e-07,2.46224e-07,1.66335e-07,4.97813e-07,1.36885e-07,1.34245e-07,3.79274e-07,2.8911e-07,9.15618e-08
447.265636,4.1197e-07,1.00376e-06,1.00053e-06,1.0525e-06,9.01237e-07,2.04847e-06,9.57791e-07,8.85029e-07,2.33708e-07,1.57449e-07,4.58095e-07,1.34912e-07,1.32819e-07,3.55975e-07,2.68897e-07,9.44516e-08
449.218761,4.06736e-07,9.4839e-07,9.42239e-07,1.01787e-06,8.23172e-07,1.89273e-06,8.72336e-07,8.27214e-07,2.20703e-07,1.50928e-07,4.18174e-07,1.33375e-07,1.32088e-07,3.32189e-07,2.48913e-07,9.69622e-08
451.171886,3.94567e-07,8.9922e-07,8.78152e-07,9.66572e-07,7.70156e-07,1.80898e-06,8.24027e-07,7.73811e-07,2.08579e-07,1.45791e-07,3.89513e-07,1.29566e-07,1.29906e-07,3.15324e-07,2.32832e-07,9.52523e-08
453.125011,3.85065e-07,8.7357e-07,8.43788e-07,9.38022e-07,7.5437e-07,1.78279e-06,8.15749e-07,7.45122e-07,2.01407e-07,1.42175e-07,3.79583e-07,1.24498e-07,1.26475e-07,3.10478e-07,2.23772e-07,8.97492e-08
455.078136,3.92073e-07,8.8421e-07,8.59766e-07,9.65305e-07,7.6904e-07,1.8066e-06,8.38e-07,7.46417e-07,2.01914e-07,1.41845e-07,3.85975e-07,1.22201e-07,1.244e-07,3.16333e-07,2.21909e-07,8.50929e-08
457.031261,4.17506e-07,9.39619e-07,9.15552e-07,1.04279e-06,7.98893e-07,1.86959e-06,8.75217e-07,7.64199e-07,2.08392e-07,1.4545e-07,4.00212e-07,1.2492e-07,1.25472e-07,3.27824e-07,2.2439e-07,8.51792e-08
458.984386,4.47594e-07,1.03218e-06,9.85317e-07,1.13002e-06,8.31707e-07,1.93951e-06,9.13765e-07,7.81758e-07,2.16672e-07,1.51261e-07,4.15822e-07,1.3057e-07,1.28867e-07,3.40263e-07,2.28502e-07,8.92471e-08
460.937512,4.66896e-07,1.12728e-06,1.04794e-06,1.18642e-06,8.58733e-07,1.99243e-06,9.44793e-07,7.92913e-07,2.23672e-07,1.56882e-07,4.29465e-07,1.3578e-07,1.32468e-07,3.50179e-07,2.32788e-07,9.38179e-08
462.890637,4.68884e-07,1.17995e-06,1.08599e-06,1.19187e-06,8.73094e-07,2.02108e-06,9.60755e-07,7.9678e-07,2.26929e-07,1.59999e-07,4.37755e-07,1.37839e-07,1.33673e-07,3.54806e-07,2.35598e-07,9.56644e-08
464.843762,4.56131e-07,1.16824e-06,1.09037e-06,1.1505e-06,8.72066e-07,2.02703e-06,9.59039e-07,7.93147e-07,2.25253e-07,1.59253e-07,4.38341e-07,1.3582e-07,1.3099e-07,3.52175e-07,2.35429e-07,9.33885e-08
466.796887,4.35787e-07,1.10682e-06,1.06572e-06,1.08532e-06,8.5749e-07,2.0131e-06,9.43526e-07,7.82716e-07,2.19425e-07,1.55478e-07,4.32084e-07,1.30959e-07,1.25687e-07,3.43691e-07,2.32581e-07,8.83387e-08
468.750012,4.14314e-07,1.03548e-06,1.02829e-06,1.02446e-06,8.36985e-07,1.99069e-06,9.23763e-07,7.7183e-07,2.12642e-07,1.51379e-07,4.23772e-07,1.26152e-07,1.20735e-07,3.33155e-07,2.29711e-07,8.3894e-08
470.703137,3.95895e-07,9.80109e-07,9.91418e-07,9.81425e-07,8.18915e-07,1.97577e-06,9.07543e-07,7.66169e-07,2.0772e-07,1.49275e-07,4.16884e-07,1.23703e-07,1.18207e-07,3.24192e-07,2.28877e-07,8.294e-08
472.656262,3.82709e-07,9.4371e-07,9.62839e-07,9.56545e-07,8.09174e-07,1.9808e-06,9.01818e-07,7.67127e-07,2.05737e-07,1.49448e-07,4.13992e-07,1.23865e-07,1.18112e-07,3.18161e-07,2.30567e-07,8.53269e-08
474.609387,3.75521e-07,9.22317e-07,9.4407e-07,9.41551e-07,8.09541e-07,2.01117e-06,9.08585e-07,7.76565e-07,2.06226e-07,1.51367e-07,4.16063e-07,1.25521e-07,1.19343e-07,3.1573e-07,2.34532e-07,8.88791e-08
476.562512,3.745e-07,9.17138e-07,9.37239e-07,9.35925e-07,8.21673e-07,2.0667e-06,9.29905e-07,7.95613e-07,2.08762e-07,1.54264e-07,4.2366e-07,1.26975e-07,1.20219e-07,3.16932e-07,2.40291e-07,9.00355e-08
478.515637,3.79099e-07,9.27155e-07,9.42749e-07,9.40647e-07,8.45811e-07,2.14804e-06,9.65936e-07,8.24424e-07,2.12922e-07,1.57544e-07,4.36384e-07,1.27359e-07,1.19587e-07,3.2077e-07,2.47076e-07,8.70458e-08
480.468762,3.89262e-07,9.49313e-07,9.57998e-07,9.56601e-07,8.80948e-07,2.25146e-06,1.01431e-06,8.61823e-07,2.18979e-07,1.61665e-07,4.53886e-07,1.27991e-07,1.18834e-07,3.27306e-07,2.5523e-07,8.29259e-08
482.421887,4.03123e-07,9.7979e-07,9.80122e-07,9.82005e-07,9.23203e-07,2.36238e-06,1.0706e-06,9.01772e-07,2.27424e-07,1.67927e-07,4.75005e-07,1.31308e-07,1.20772e-07,3.3695e-07,2.65515e-07,8.32343e-08
484.375012,4.16712e-07,1.01146e-06,1.00231e-06,1.0081e-06,9.65836e-07,2.46638e-06,1.1248e-06,9.38393e-07,2.36677e-07,1.7554e-07,4.95951e-07,1.36887e-07,1.25263e-07,3.4775e-07,2.76192e-07,8.81947e-08
486.328137,4.25709e-07,1.03465e-06,1.01507e-06,1.02384e-06,9.98422e-07,2.53664e-06,1.16279e-06,9.61867e-07,2.43254e-07,1.81131e-07,5.11399e-07,1.4104e-07,1.28475e-07,3.55808e-07,2.83429e-07,9.23231e-08
488.281262,4.27102e-07,1.04008e-06,1.01203e-06,1.02442e-06,1.01167e-06,2.56009e-06,1.17516e-06,9.66119e-07,2.445e-07,1.81878e-07,5.17395e-07,1.41013e-07,1.27711e-07,3.57437e-07,2.84543e-07,9.20668e-08
490.234387,4.20218e-07,1.02646e-06,9.93067e-07,1.00933e-06,1.00389e-06,2.52829e-06,1.15957e-06,9.49654e-07,2.40788e-07,1.78041e-07,5.13382e-07,1.37467e-07,1.23877e-07,3.53111e-07,2.79789e-07,8.87187e-08
492.187512,4.07284e-07,9.99017e-07,9.63186e-07,9.83505e-07,9.78986e-07,2.45661e-06,1.12225e-06,9.19173e-07,2.34012e-07,1.71868e-07,5.0193e-07,1.32574e-07,1.19287e-07,3.45113e-07,2.71529e-07,8.50986e-08
494.140637,3.92297e-07,9.67699e-07,9.31052e-07,9.54353e-07,9.4575e-07,2.36342e-06,1.07659e-06,8.83761e-07,2.26537e-07,1.6546e-07,4.87624e-07,1.27659e-07,1.15031e-07,3.36387e-07,2.6225e-07,8.20574e-08
496.093762,3.79932e-07,9.39274e-07,9.02378e-07,9.30382e-07,9.12946e-07,2.27087e-06,1.03301e-06,8.52193e-07,2.20002e-07,1.59975e-07,4.74741e-07,1.2354e-07,1.11414e-07,3.28551e-07,2.53889e-07,7.96879e-08
498.046887,3.71201e-07,9.20016e-07,8.84765e-07,9.16877e-07,8.88305e-07,2.19324e-06,9.99334e-07,8.29174e-07,2.15508e-07,1.5608e-07,4.65918e-07,1.20864e-07,1.09039e-07,3.22957e-07,2.47579e-07,7.86433e-08
500.000013,3.65794e-07,9.12145e-07,8.78848e-07,9.15854e-07,8.74065e-07,2.14215e-06,9.77749e-07,8.16807e-07,2.13474e-07,1.53856e-07,4.62098e-07,1.19621e-07,1.07849e-07,3.1989e-07,2.43869e-07,7.85628e-08
501.953138,3.63707e-07,9.1658e-07,8.85513e-07,9.25552e-07,8.70381e-07,2.12023e-06,9.69326e-07,8.16043e-07,2.13823e-07,1.53137e-07,4.63993e-07,1.19294e-07,1.07368e-07,3.20478e-07,2.42406e-07,7.84022e-08
503.906263,3.66223e-07,9.32471e-07,9.04542e-07,9.45164e-07,8.77915e-07,2.12338e-06,9.74517e-07,8.26559e-07,2.16525e-07,1.54049e-07,4.70912e-07,1.2014e-07,1.07972e-07,3.24323e-07,2.4358e-07,7.85972e-08
505.859388,3.73536e-07,9.57945e-07,9.34053e-07,9.74213e-07,8.95594e-07,2.14699e-06,9.91139e-07,8.47708e-07,2.20938e-07,1.5642e-07,4.81883e-07,1.22156e-07,1.09713e-07,3.30786e-07,2.47187e-07,7.96141e-08
507.812513,3.83492e-07,9.87806e-07,9.68287e-07,1.00599e-06,9.16761e-07,2.1813e-06,1.01477e-06,8.73463e-07,2.25479e-07,1.59037e-07,4.94018e-07,1.24105e-07,1.11237e-07,3.37535e-07,2.5136e-07,8.01138e-08
509.765638,3.929e-07,1.01526e-06,9.98688e-07,1.03252e-06,9.35217e-07,2.20967e-06,1.03615e-06,8.9675e-07,2.28378e-07,1.60791e-07,5.03262e-07,1.25063e-07,1.11841e-07,3.4229e-07,2.54452e-07,7.94907e-08
511.718763,3.99083e-07,1.03119e-06,1.01736e-06,1.04401e-06,9.4257e-07,2.21666e-06,1.04537e-06,9.0928e-07,2.28896e-07,1.61229e-07,5.06047e-07,1.25286e-07,1.12263e-07,3.43426e-07,2.55335e-07,7.92795e-08
513.671888,3.99204e-07,1.03001e-06,1.01889e-06,1.03785e-06,9.34436e-07,2.19011e-06,1.0376e-06,9.06163e-07,2.25898e-07,1.59618e-07,5.00383e-07,1.24335e-07,1.12034e-07,3.40053e-07,2.53032e-07,7.93531e-08
515.625013,3.92907e-07,1.01291e-06,1.0029e-06,1.01305e-06,9.10559e-07,2.13349e-06,1.0137e-06,8.87688e-07,2.18822e-07,1.54729e-07,4.86099e-07,1.20643e-07,1.08985e-07,3.31317e-07,2.46682e-07,7.6907e-08
517.578138,3.82233e-07,9.83541e-07,9.75492e-07,9.77412e-07,8.77584e-07,2.05681e-06,9.78901e-07,8.59279e-07,2.09536e-07,1.47763e-07,4.66816e-07,1.15145e-07,1.03951e-07,3.19108e-07,2.37697e-07,7.26572e-08
519.531263,3.71341e-07,9.50967e-07,9.45512e-07,9.38971e-07,8.43257e-07,1.9758e-06,9.42374e-07,8.30292e-07,2.02505e-07,1.4332e-07,4.47967e-07,1.12856e-07,1.02503e-07,3.07348e-07,2.30296e-07,7.37734e-08
521.484388,3.62629e-07,9.2161e-07,9.20641e-07,9.06191e-07,8.16722e-07,1.9107e-06,9.13301e-07,8.06605e-07,2.00066e-07,1.43529e-07,4.34029e-07,1.16262e-07,1.0719e-07,2.99665e-07,2.26742e-07,8.24996e-08
523.437513,3.56307e-07,8.99149e-07,9.05319e-07,8.82252e-07,7.99629e-07,1.86384e-06,8.95829e-07,7.93156e-07,2.00076e-07,1.45175e-07,4.25013e-07,1.20349e-07,1.12115e-07,2.94735e-07,2.25206e-07,9.00728e-08
525.390638,3.51748e-07,8.85236e-07,9.0267e-07,8.66942e-07,7.93096e-07,1.84715e-06,8.91699e-07,7.91885e-07,1.99247e-07,1.44077e-07,4.20793e-07,1.19881e-07,1.11501e-07,2.90363e-07,2.23257e-07,8.99879e-08
527.343763,3.49915e-07,8.82252e-07,9.12401e-07,8.5995e-07,7.98479e-07,1.85904e-06,9.01181e-07,8.03052e-07,1.98195e-07,1.41115e-07,4.21495e-07,1.16314e-07,1.06761e-07,2.86998e-07,2.21871e-07,8.47056e-08
529.296888,3.51667e-07,8.90912e-07,9.31624e-07,8.61553e-07,8.15083e-07,1.89746e-06,9.24145e-07,8.25935e-07,1.99914e-07,1.4003e-07,4.27717e-07,1.14567e-07,1.03503e-07,2.8652e-07,2.23239e-07,8.0897e-08
531.250013,3.56713e-07,9.07855e-07,9.56116e-07,8.67691e-07,8.4059e-07,1.95524e-06,9.57074e-07,8.5725e-07,2.04477e-07,1.41407e-07,4.38244e-07,1.15387e-07,1.03083e-07,2.89039e-07,2.27056e-07,8.00861e-08
533.203138,3.62489e-07,9.2866e-07,9.78961e-07,8.7438e-07,8.70121e-07,2.01835e-06,9.93986e-07,8.93194e-07,2.09166e-07,1.42504e-07,4.49651e-07,1.15459e-07,1.02243e-07,2.91839e-07,2.30999e-07,7.78323e-08
535.156263,3.66235e-07,9.43986e-07,9.92794e-07,8.74686e-07,8.94514e-07,2.07114e-06,1.02549e-06,9.24285e-07,2.12139e-07,1.41966e-07,4.58511e-07,1.13609e-07,9.97414e-08,2.92645e-07,2.33265e-07,7.32539e-08
537.109388,3.6548e-07,9.48775e-07,9.90721e-07,8.63897e-07,9.06656e-07,2.09727e-06,1.04183e-06,9.42521e-07,2.12905e-07,1.40809e-07,4.61761e-07,1.11713e-07,9.75951e-08,2.90694e-07,2.33778e-07,7.00268e-08
539.062514,3.59603e-07,9.37777e-07,9.71013e-07,8.40914e-07,9.02776e-07,2.09047e-06,1.03883e-06,9.42756e-07,2.11243e-07,1.39113e-07,4.57868e-07,1.10434e-07,9.65976e-08,2.85498e-07,2.32181e-07,6.94545e-08
541.015639,3.49052e-07,9.12385e-07,9.3578e-07,8.07819e-07,8.82449e-07,2.05213e-06,1.01719e-06,9.25717e-07,2.06692e-07,1.35799e-07,4.47155e-07,1.08154e-07,9.52166e-08,2.77561e-07,2.27867e-07,6.87984e-08
542.968764,3.35935e-07,8.79538e-07,8.91531e-07,7.70981e-07,8.52137e-07,1.98766e-06,9.82863e-07,8.97268e-07,2.00218e-07,1.30995e-07,4.32607e-07,1.04571e-07,9.28401e-08,2.6825e-07,2.21437e-07,6.68232e-08
544.921889,3.23462e-07,8.4708e-07,8.47165e-07,7.37799e-07,8.2034e-07,1.91185e-06,9.45344e-07,8.66663e-07,1.93764e-07,1.26663e-07,4.18573e-07,1.01598e-07,9.09901e-08,2.5959e-07,2.15257e-07,6.56375e-08
546.875014,3.14483e-07,8.20701e-07,8.09623e-07,7.13711e-07,7.9381e-07,1.84555e-06,9.13555e-07,8.39397e-07,1.89124e-07,1.2413e-07,4.07949e-07,1.00576e-07,9.0653e-08,2.53335e-07,2.10842e-07,6.67681e-08
548.828139,3.09718e-07,8.04791e-07,7.82754e-07,6.99505e-07,7.75452e-07,1.793e-06,8.91596e-07,8.20264e-07,1.86239e-07,1.22469e-07,4.01889e-07,1.00375e-07,9.06552e-08,2.49686e-07,2.07865e-07,6.80538e-08
550.781264,3.07782e-07,7.995e-07,7.65376e-07,6.92211e-07,7.65815e-07,1.75678e-06,8.80227e-07,8.12143e-07,1.8461e-07,1.20436e-07,4.005e-07,9.93038e-08,8.99339e-08,2.48792e-07,2.0578e-07,6.70861e-08
552.734389,3.07841e-07,8.05413e-07,7.5718e-07,6.90422e-07,7.64979e-07,1.73783e-06,8.78083e-07,8.14393e-07,1.84604e-07,1.18777e-07,4.03826e-07,9.78887e-08,8.94511e-08,2.50827e-07,2.04931e-07,6.47118e-08
554.687514,3.11391e-07,8.21228e-07,7.59078e-07,6.95466e-07,7.73308e-07,1.73601e-06,8.85977e-07,8.25901e-07,1.86663e-07,1.18924e-07,4.11295e-07,9.80899e-08,9.0645e-08,2.55388e-07,2.05749e-07,6.37548e-08
556.640639,3.17906e-07,8.45089e-07,7.68958e-07,7.06072e-07,7.88869e-07,1.74772e-06,9.01538e-07,8.42342e-07,1.89843e-07,1.20415e-07,4.21084e-07,9.98518e-08,9.27514e-08,2.6157e-07,2.07524e-07,6.4595e-08
558.593764,3.25199e-07,8.70333e-07,7.80586e-07,7.17204e-07,8.05442e-07,1.75767e-06,9.18591e-07,8.59119e-07,1.92321e-07,1.21524e-07,4.29846e-07,1.01346e-07,9.398e-08,2.67439e-07,2.08224e-07,6.49052e-08
560.546889,3.30153e-07,8.90293e-07,7.86438e-07,7.22721e-07,8.15055e-07,1.75226e-06,9.27623e-07,8.68402e-07,1.92947e-07,1.21421e-07,4.34042e-07,1.01562e-07,9.39268e-08,2.71296e-07,2.06624e-07,6.41075e-08
562.500014,3.31239e-07,8.99251e-07,7.83332e-07,7.19234e-07,8.12369e-07,1.72897e-06,9.22698e-07,8.64345e-07,1.91111e-07,1.20621e-07,4.30748e-07,1.01196e-07,9.3616e-08,2.71608e-07,2.02768e-07,6.40245e-08
564.453139,3.27216e-07,8.93336e-07,7.69264e-07,7.07067e-07,7.96329e-07,1.68265e-06,9.01931e-07,8.44856e-07,1.8664e-07,1.18838e-07,4.1982e-07,1.00332e-07,9.29071e-08,2.6733e-07,1.96627e-07,6.48199e-08
566.406264,3.17524e-07,8.74111e-07,7.46124e-07,6.88352e-07,7.69695e-07,1.61339e-06,8.68293e-07,8.13888e-07,1.79454e-07,1.14939e-07,4.02127e-07,9.75658e-08,9.00569e-08,2.58607e-07,1.87687e-07,6.35377e-08
568.359389,3.0611e-07,8.49164e-07,7.19256e-07,6.67989e-07,7.37841e-07,1.53605e-06,8.29174e-07,7.7662e-07,1.71537e-07,1.10465e-07,3.8184e-07,9.4375e-08,8.67948e-08,2.48402e-07,1.78139e-07,6.21288e-08
570.312514,3.01672e-07,8.2759e-07,6.98432e-07,6.52978e-07,7.09796e-07,1.47054e-06,7.93406e-07,7.41848e-07,1.67113e-07,1.10173e-07,3.64073e-07,9.69756e-08,8.98134e-08,2.40878e-07,1.72856e-07,6.97051e-08
572.265639,3.07495e-07,8.15427e-07,6.88652e-07,6.46328e-07,6.90858e-07,1.43051e-06,7.67469e-07,7.14368e-07,1.67977e-07,1.15728e-07,3.51639e-07,1.07066e-07,1.00543e-07,2.38025e-07,1.7371e-07,8.61629e-08
574.218764,3.13548e-07,8.14635e-07,6.87839e-07,6.48157e-07,6.81027e-07,1.40856e-06,7.52849e-07,6.96745e-07,1.7003e-07,1.21134e-07,3.43521e-07,1.15984e-07,1.09786e-07,2.3639e-07,1.7606e-07,9.87955e-08
576.171889,3.09984e-07,8.23485e-07,6.91949e-07,6.56413e-07,6.78595e-07,1.3942e-06,7.4803e-07,6.89897e-07,1.68133e-07,1.19848e-07,3.37279e-07,1.14994e-07,1.08683e-07,2.31735e-07,1.73454e-07,9.74548e-08
578.125014,2.97621e-07,8.43476e-07,7.02345e-07,6.71469e-07,6.82351e-07,1.39042e-06,7.53394e-07,6.92765e-07,1.62366e-07,1.12259e-07,3.32517e-07,1.0442e-07,9.74856e-08,2.24553e-07,1.66218e-07,8.29619e-08
580.078140,2.88084e-07,8.74334e-07,7.22962e-07,6.94067e-07,6.94916e-07,1.40652e-06,7.69074e-07,7.03665e-07,1.58024e-07,1.05462e-07,3.31675e-07,9.34935e-08,8.55974e-08,2.19372e-07,1.60551e-07,6.60035e-08
582.031265,2.8887e-07,9.14751e-07,7.53694e-07,7.23498e-07,7.15313e-07,1.44365e-06,7.92447e-07,7.2125e-07,1.58475e-07,1.04721e-07,3.35137e-07,9.07008e-08,8.20635e-08,2.18711e-07,1.61001e-07,5.93594e-08
583.984390,2.96703e-07,9.57014e-07,7.86891e-07,7.54467e-07,7.38022e-07,1.49025e-06,8.18084e-07,7.39209e-07,1.61304e-07,1.0723e-07,3.39903e-07,9.28971e-08,8.40514e-08,2.19984e-07,1.64846e-07,6.06798e-08
585.937515,3.04127e-07,9.9007e-07,8.14258e-07,7.82076e-07,7.54815e-07,1.53044e-06,8.37691e-07,7.5051e-07,1.62352e-07,1.08103e-07,3.41607e-07,9.36183e-08,8.4695e-08,2.19324e-07,1.67179e-07,6.03541e-08
587.890640,3.07122e-07,1.00693e-06,8.29334e-07,8.01176e-07,7.60902e-07,1.55134e-06,8.45118e-07,7.5057e-07,1.60636e-07,1.07003e-07,3.38392e-07,9.24021e-08,8.36405e-08,2.15846e-07,1.67084e-07,5.85943e-08
589.843765,3.06078e-07,1.00514e-06,8.30736e-07,8.10211e-07,7.54742e-07,1.54778e-06,8.38317e-07,7.39005e-07,1.57238e-07,1.05574e-07,3.30765e-07,9.15448e-08,8.34088e-08,2.1066e-07,1.65898e-07,5.90243e-08
591.796890,3.03105e-07,9.88069e-07,8.20226e-07,8.12392e-07,7.39705e-07,1.52513e-06,8.21143e-07,7.17405e-07,1.52737e-07,1.03899e-07,3.2014e-07,9.09418e-08,8.36305e-08,2.0448e-07,1.63757e-07,6.05273e-08
593.750015,3.0114e-07,9.63629e-07,8.04317e-07,8.11237e-07,7.21361e-07,1.49532e-06,7.99216e-07,6.91623e-07,1.47554e-07,1.01684e-07,3.08663e-07,8.93584e-08,8.26515e-08,1.9776e-07,1.60533e-07,6.04661e-08
595.703140,3.02439e-07,9.41734e-07,7.89248e-07,8.13331e-07,7.06111e-07,1.46716e-06,7.81085e-07,6.68822e-07,1.43086e-07,1.0031e-07,2.99175e-07,8.77047e-08,8.15355e-08,1.92367e-07,1.57697e-07,6.00453e-08
597.656265,3.06725e-07,9.26682e-07,7.79029e-07,8.20868e-07,6.97601e-07,1.45027e-06,7.7107e-07,6.5395e-07,1.40504e-07,1.00939e-07,2.93421e-07,8.74313e-08,8.18779e-08,1.89785e-07,1.56809e-07,6.1967e-08
599.609390,3.11716e-07,9.21523e-07,7.76545e-07,8.32636e-07,6.98524e-07,1.45051e-06,7.70519e-07,6.48115e-07,1.39192e-07,1.01724e-07,2.91604e-07,8.75994e-08,8.23598e-08,1.89114e-07,1.56929e-07,6.37458e-08
601.562515,3.16292e-07,9.2713e-07,7.82402e-07,8.46267e-07,7.08963e-07,1.47327e-06,7.80233e-07,6.5112e-07,1.3831e-07,1.00877e-07,2.93056e-07,8.68437e-08,8.11764e-08,1.89208e-07,1.56759e-07,6.19187e-08
603.515640,3.21419e-07,9.4449e-07,7.96894e-07,8.60154e-07,7.28808e-07,1.51829e-06,8.00654e-07,6.63034e-07,1.38409e-07,9.95107e-08,2.98046e-07,8.59703e-08,7.92922e-08,1.90489e-07,1.5685e-07,5.80448e-08
605.468765,3.29173e-07,9.70473e-07,8.19407e-07,8.76005e-07,7.58295e-07,1.58172e-06,8.31195e-07,6.83696e-07,1.4061e-07,1.00292e-07,3.06525e-07,8.66507e-08,7.91201e-08,1.94087e-07,1.58816e-07,5.5914e-08
607.421890,3.39786e-07,1.00229e-06,8.44379e-07,8.92017e-07,7.95193e-07,1.65534e-06,8.68992e-07,7.10254e-07,1.44387e-07,1.03165e-07,3.16997e-07,8.85872e-08,8.06086e-08,1.99781e-07,1.62258e-07,5.62387e-08
