Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
406.250000,4.01869e-07,3.74088e-07,3.95992e-07,3.97967e-07,4.00764e-07,4.96135e-07,3.88003e-07,3.88356e-07,6.16274e-07,6.14741e-07,6.66112e-07,1.17184e-06,8.68954e-07,9.87327e-07,6.33061e-07,9.47681e-07
408.203125,3.95416e-07,3.67896e-07,3.90551e-07,3.91113e-07,3.95512e-07,5.0579e-07,3.8213e-07,3.82591e-07,6.14635e-07,6.12791e-07,6.77673e-07,1.18519e-06,8.77798e-07,9.99925e-07,6.41144e-07,9.63129e-07
410.156250,3.89091e-07,3.61366e-07,3.84533e-07,3.84307e-07,3.89887e-07,5.14206e-07,3.75627e-07,3.76636e-07,6.1159e-07,6.08768e-07,6.86342e-07,1.19987e-06,8.78052e-07,1.01162e-06,6.49069e-07,9.8038e-07
412.109375,3.82427e-07,3.54736e-07,3.78405e-07,3.76911e-07,3.83629e-07,5.19286e-07,3.69349e-07,3.70186e-07,6.03546e-07,6.03928e-07,6.8729e-07,1.21306e-06,9.02523e-07,1.0215e-06,6.49404e-07,9.94288e-07
414.062500,3.75776e-07,3.48412e-07,3.71628e-07,3.69419e-07,3.76939e-07,5.20728e-07,3.62806e-07,3.63791e-07,5.95331e-07,5.97277e-07,6.94233e-07,1.22144e-06,8.67638e-07,1.02853e-06,6.48009e-07,1.00341e-06
416.015625,3.68638e-07,3.42211e-07,3.64947e-07,3.61996e-07,3.69712e-07,5.19829e-07,3.56019e-07,3.56944e-07,5.87048e-07,5.89428e-07,6.96435e-07,1.22377e-06,8.84416e-07,1.03079e-06,6.43535e-07,1.00128e-06
417.968750,3.61893e-07,3.36147e-07,3.58222e-07,3.54561e-07,3.62657e-07,5.11294e-07,3.49519e-07,3.50381e-07,5.76694e-07,5.80106e-07,6.91946e-07,1.2171e-06,8.5713e-07,1.03082e-06,6.33594e-07,1.0174e-06
419.921875,3.55139e-07,3.30372e-07,3.51811e-07,3.47392e-07,3.55224e-07,5.0312e-07,3.43033e-07,3.44015e-07,5.62949e-07,5.70314e-07,6.80762e-07,1.20301e-06,8.02219e-07,1.02719e-06,6.15796e-07,9.59056e-07
421.875000,3.49058e-07,3.25233e-07,3.45369e-07,3.40453e-07,3.48382e-07,4.88625e-07,3.37298e-07,3.37779e-07,5.50318e-07,5.59278e-07,6.70222e-07,1.17952e-06,7.84507e-07,1.01854e-06,5.9778e-07,9.54009e-07
423.828125,3.43207e-07,3.20483e-07,3.39604e-07,3.34137e-07,3.41638e-07,4.71443e-07,3.31869e-07,3.31818e-07,5.38507e-07,5.4769e-07,6.52427e-07,1.14773e-06,7.61953e-07,1.00518e-06,5.77733e-07,8.81618e-07
425.781250,3.38262e-07,3.16478e-07,3.34468e-07,3.28585e-07,3.35591e-07,4.51158e-07,3.27149e-07,3.26655e-07,5.25763e-07,5.364e-07,6.31832e-07,1.11135e-06,7.31627e-07,9.85493e-07,5.54868e-07,8.40165e-07
427.734375,3.33766e-07,3.13312e-07,3.29879e-07,3.24158e-07,3.30433e-07,4.30381e-07,3.2303e-07,3.22065e-07,5.11882e-07,5.25132e-07,6.05497e-07,1.06882e-06,7.05028e-07,9.5915e-07,5.31799e-07,7.97338e-07
429.687500,3.30461e-07,3.11231e-07,3.26421e-07,3.20369e-07,3.25841e-07,4.0841e-07,3.19723e-07,3.18348e-07,5.01132e-07,5.14485e-07,5.8158e-07,1.02334e-06,6.81344e-07,9.26933e-07,5.09303e-07,7.90283e-07
431.640625,3.27753e-07,3.10025e-07,3.23634e-07,3.17933e-07,3.22524e-07,3.86813e-07,3.17485e-07,3.15105e-07,4.92171e-07,5.05238e-07,5.56888e-07,9.76031e-07,6.57801e-07,8.91636e-07,4.88969e-07,7.24745e-07
433.593750,3.25484e-07,3.09946e-07,3.21744e-07,3.16866e-07,3.20211e-07,3.667e-07,3.15869e-07,3.12791e-07,4.83899e-07,4.98123e-07,5.31738e-07,9.29653e-07,6.35492e-07,8.54261e-07,4.70033e-07,6.95147e-07
435.546875,3.23654e-07,3.10593e-07,3.202e-07,3.16833e-07,3.19213e-07,3.48277e-07,3.14607e-07,3.1103e-07,4.78159e-07,4.92875e-07,5.08363e-07,8.86829e-07,6.43523e-07,8.19571e-07,4.52732e-07,6.69544e-07
437.500000,3.2109e-07,3.11154e-07,3.18257e-07,3.17983e-07,3.18941e-07,3.3184e-07,3.1301e-07,3.09269e-07,4.77526e-07,4.91011e-07,4.89376e-07,8.50363e-07,5.96903e-07,7.85023e-07,4.65324e-07,6.44718e-07
439.453125,3.16093e-07,3.08885e-07,3.14058e-07,3.1775e-07,3.18251e-07,3.20576e-07,3.08919e-07,3.06035e-07,4.82365e-07,4.91633e-07,4.75246e-07,8.20062e-07,5.79654e-07,7.55999e-07,4.29575e-07,6.24246e-07
441.406250,3.0691e-07,3.01488e-07,3.04378e-07,3.13421e-07,3.13465e-07,3.10775e-07,3.00186e-07,2.99858e-07,4.86464e-07,4.89006e-07,4.67987e-07,7.98347e-07,5.70407e-07,7.30783e-07,4.22954e-07,6.11902e-07
443.359375,2.95209e-07,2.88271e-07,2.90353e-07,3.00891e-07,3.01503e-07,3.14221e-07,2.87488e-07,2.91662e-07,4.80546e-07,4.71981e-07,4.77146e-07,7.87498e-07,5.94039e-07,7.23202e-07,4.23508e-07,6.37864e-07
445.312500,2.95497e-07,2.82816e-07,2.86567e-07,2.89708e-07,2.89786e-07,3.4487e-07,2.83851e-07,2.88627e-07,4.66473e-07,4.49848e-07,5.23213e-07,8.24834e-07,6.60111e-07,7.41702e-07,4.55387e-07,6.21521e-07
447.265625,2.84368e-07,2.84226e-07,2.82796e-07,2.92986e-07,2.95588e-07,3.45604e-07,2.74501e-07,2.71549e-07,4.5813e-07,4.6283e-07,4.62115e-07,9.50938e-07,5.80873e-07,7.50203e-07,4.83484e-07,7.30537e-07
449.218750,2.36338e-07,2.30806e-07,2.31335e-07,2.42032e-07,2.43169e-07,2.88363e-07,2.27202e-07,2.31598e-07,3.73225e-07,3.81054e-07,4.06591e-07,7.75688e-07,5.06676e-07,6.57696e-07,3.91776e-07,6.34356e-07
451.171875,2.12771e-07,2.0499e-07,2.0911e-07,2.12799e-07,2.13963e-07,2.79189e-07,2.03937e-07,2.09237e-07,3.3311e-07,3.36737e-07,4.04022e-07,7.18788e-07,4.94494e-07,6.33646e-07,3.75813e-07,5.99067e-07
453.125000,1.99775e-07,1.92073e-07,1.97866e-07,1.98352e-07,2.00352e-07,2.72283e-07,1.91585e-07,1.95763e-07,3.13706e-07,3.1683e-07,4.07095e-07,7.06011e-07,4.83657e-07,6.10425e-07,3.91936e-07,5.87184e-07
455.078125,1.92112e-07,1.84913e-07,1.92238e-07,1.90369e-07,1.93283e-07,2.65195e-07,1.84351e-07,1.87559e-07,3.02892e-07,3.06068e-07,4.08517e-07,7.02145e-07,4.73624e-07,5.91402e-07,3.69806e-07,5.83514e-07
457.031250,1.88892e-07,1.82056e-07,1.90946e-07,1.86908e-07,1.91598e-07,2.62221e-07,1.81003e-07,1.83417e-07,2.97487e-07,3.02783e-07,4.1239e-07,7.20375e-07,4.98141e-07,5.99399e-07,3.70638e-07,5.90315e-07
458.984375,1.8884e-07,1.81757e-07,1.92151e-07,1.86527e-07,1.93518e-07,2.5706e-07,1.80638e-07,1.82612e-07,3.01026e-07,3.09187e-07,4.17461e-07,7.44201e-07,4.98332e-07,6.43166e-07,3.71923e-07,6.05836e-07
460.937500,1.91051e-07,1.83279e-07,1.94607e-07,1.87812e-07,1.96519e-07,2.50617e-07,1.82124e-07,1.83858e-07,3.15822e-07,3.27806e-07,4.16116e-07,7.58555e-07,4.67081e-07,6.55288e-07,3.68035e-07,5.62049e-07
462.890625,1.94354e-07,1.86001e-07,1.97565e-07,1.89839e-07,1.99723e-07,2.44717e-07,1.84361e-07,1.86198e-07,3.41985e-07,3.55659e-07,4.11885e-07,7.52861e-07,4.68718e-07,6.35391e-07,3.65159e-07,5.48869e-07
464.843750,1.98664e-07,1.89727e-07,2.01218e-07,1.92764e-07,2.03114e-07,2.39914e-07,1.87822e-07,1.89546e-07,3.72861e-07,3.83567e-07,4.05648e-07,7.32525e-07,4.6979e-07,6.15007e-07,3.61909e-07,5.40926e-07
466.796875,2.03762e-07,1.94234e-07,2.05564e-07,1.96333e-07,2.06808e-07,2.37358e-07,1.91602e-07,1.93482e-07,3.98198e-07,4.02134e-07,3.99158e-07,7.13368e-07,4.71082e-07,5.99845e-07,3.60286e-07,5.39988e-07
468.750000,2.08987e-07,1.99425e-07,2.09962e-07,2.00097e-07,2.10568e-07,2.35811e-07,1.95807e-07,1.97777e-07,4.11527e-07,4.10419e-07,3.94121e-07,6.98392e-07,4.70561e-07,5.90372e-07,3.78873e-07,5.41926e-07
470.703125,2.14862e-07,2.05412e-07,2.1482e-07,2.0483e-07,2.14819e-07,2.35643e-07,2.00743e-07,2.02432e-07,4.13398e-07,4.12261e-07,3.89969e-07,6.90181e-07,4.73152e-07,5.84727e-07,3.59879e-07,5.43963e-07
472.656250,2.20914e-07,2.1178e-07,2.20221e-07,2.09982e-07,2.19341e-07,2.36175e-07,2.06069e-07,2.07236e-07,4.1042e-07,4.10928e-07,3.85949e-07,6.85854e-07,4.7509e-07,5.8283e-07,3.61206e-07,5.44933e-07
474.609375,2.2673e-07,2.18032e-07,2.25391e-07,2.15616e-07,2.24112e-07,2.3702e-07,2.11539e-07,2.11897e-07,4.06418e-07,4.0865e-07,3.83073e-07,6.82041e-07,5.03244e-07,5.82417e-07,3.62341e-07,5.45187e-07
476.562500,2.32155e-07,2.24116e-07,2.30481e-07,2.21874e-07,2.28925e-07,2.37254e-07,2.16972e-07,2.1638e-07,4.03346e-07,4.06615e-07,3.82423e-07,6.82769e-07,4.85538e-07,5.82724e-07,3.63525e-07,5.44945e-07
478.515625,2.36558e-07,2.2931e-07,2.35081e-07,2.27989e-07,2.33483e-07,2.36667e-07,2.22083e-07,2.20307e-07,3.98604e-07,4.05017e-07,3.81868e-07,6.91142e-07,4.91971e-07,5.83553e-07,3.64594e-07,5.44315e-07
480.468750,2.39851e-07,2.33275e-07,2.38696e-07,2.33927e-07,2.37561e-07,2.36478e-07,2.26494e-07,2.23563e-07,3.96213e-07,4.04251e-07,3.81364e-07,7.0609e-07,4.93459e-07,5.85195e-07,3.65327e-07,5.42837e-07
482.421875,2.41836e-07,2.35257e-07,2.41052e-07,2.39095e-07,2.40679e-07,2.35476e-07,2.30113e-07,2.25766e-07,3.95695e-07,4.04026e-07,3.82535e-07,7.23562e-07,4.95842e-07,5.88316e-07,3.65576e-07,5.44009e-07
484.375000,2.42224e-07,2.35818e-07,2.42326e-07,2.43162e-07,2.42902e-07,2.3513e-07,2.32405e-07,2.26829e-07,3.95475e-07,4.04763e-07,3.85551e-07,7.31197e-07,5.02609e-07,5.90854e-07,3.66387e-07,5.46643e-07
486.328125,2.41317e-07,2.34668e-07,2.42232e-07,2.45766e-07,2.43797e-07,2.35326e-07,2.33493e-07,2.26895e-07,3.95349e-07,4.06031e-07,3.88286e-07,7.27046e-07,5.12133e-07,5.93929e-07,3.69175e-07,5.79021e-07
488.281250,2.39457e-07,2.32258e-07,2.40994e-07,2.46951e-07,2.43562e-07,2.38499e-07,2.33444e-07,2.2624e-07,3.9686e-07,4.07441e-07,3.90747e-07,7.2078e-07,5.18712e-07,5.97569e-07,3.70849e-07,5.86627e-07
490.234375,2.36753e-07,2.28891e-07,2.39034e-07,2.46339e-07,2.42073e-07,2.42755e-07,2.3245e-07,2.24797e-07,3.99772e-07,4.09196e-07,3.93816e-07,7.19794e-07,5.22756e-07,6.0322e-07,3.9983e-07,5.656e-07
492.187500,2.33678e-07,2.2527e-07,2.36363e-07,2.44615e-07,2.4009e-07,2.48662e-07,2.30692e-07,2.22695e-07,4.01729e-07,4.1092e-07,3.98279e-07,7.16942e-07,5.27347e-07,6.10759e-07,3.78366e-07,5.72902e-07
494.140625,2.30512e-07,2.21405e-07,2.33526e-07,2.41812e-07,2.37258e-07,2.56896e-07,2.28247e-07,2.20472e-07,4.03515e-07,4.12906e-07,4.02147e-07,7.16311e-07,5.60899e-07,6.22527e-07,3.87629e-07,5.79713e-07
496.093750,2.27283e-07,2.17772e-07,2.30475e-07,2.38305e-07,2.34198e-07,2.66351e-07,2.2567e-07,2.18259e-07,4.06292e-07,4.14129e-07,4.06566e-07,7.2686e-07,5.40193e-07,6.337e-07,3.94421e-07,6.10405e-07
498.046875,2.24103e-07,2.14336e-07,2.27522e-07,2.34583e-07,2.30884e-07,2.76307e-07,2.23071e-07,2.15807e-07,4.09102e-07,4.15152e-07,4.10675e-07,7.54167e-07,5.47384e-07,6.38626e-07,4.00586e-07,5.91887e-07
500.000000,2.21387e-07,2.11267e-07,2.24975e-07,2.32035e-07,2.27683e-07,2.84742e-07,2.21163e-07,2.13933e-07,4.09977e-07,4.15611e-07,4.16864e-07,7.51787e-07,5.542e-07,6.41359e-07,4.09293e-07,5.99955e-07
501.953125,2.18862e-07,2.08541e-07,2.22351e-07,2.26934e-07,2.24739e-07,2.94074e-07,2.18125e-07,2.11752e-07,4.10261e-07,4.15014e-07,4.21374e-07,7.42774e-07,5.55909e-07,6.48685e-07,4.15512e-07,6.43995e-07
503.906250,2.16633e-07,2.06239e-07,2.20076e-07,2.23276e-07,2.22087e-07,2.99145e-07,2.16206e-07,2.10104e-07,4.11215e-07,4.13944e-07,4.26313e-07,7.56161e-07,5.819e-07,6.58285e-07,4.21399e-07,6.25616e-07
505.859375,2.14644e-07,2.04379e-07,2.18079e-07,2.20086e-07,2.19694e-07,3.04013e-07,2.14146e-07,2.08757e-07,4.11562e-07,4.1222e-07,4.31558e-07,7.89498e-07,5.6141e-07,6.68821e-07,4.22871e-07,6.44197e-07
507.812500,2.13008e-07,2.02838e-07,2.16247e-07,2.17299e-07,2.17575e-07,3.03892e-07,2.12342e-07,2.0764e-07,4.09187e-07,4.09862e-07,4.39558e-07,8.06002e-07,5.69749e-07,6.79727e-07,4.52775e-07,6.61591e-07
509.765625,2.11723e-07,2.01729e-07,2.14833e-07,2.14635e-07,2.15695e-07,3.04799e-07,2.10965e-07,2.06585e-07,4.06918e-07,4.06894e-07,4.45057e-07,8.02652e-07,5.7018e-07,6.88567e-07,4.28753e-07,6.76399e-07
511.718750,2.10642e-07,2.00942e-07,2.13328e-07,2.12402e-07,2.14157e-07,3.02893e-07,2.09755e-07,2.06086e-07,4.05133e-07,4.03237e-07,4.48486e-07,7.99567e-07,5.64158e-07,6.94227e-07,4.28617e-07,6.8303e-07
513.671875,2.09841e-07,2.00671e-07,2.12021e-07,2.10337e-07,2.1288e-07,3.02066e-07,2.08719e-07,2.05807e-07,4.02044e-07,3.99466e-07,4.52553e-07,8.02491e-07,5.62838e-07,6.96255e-07,4.24779e-07,6.82475e-07
515.625000,2.09274e-07,2.00755e-07,2.10909e-07,2.08765e-07,2.1188e-07,3.00304e-07,2.0789e-07,2.05702e-07,3.96822e-07,3.95439e-07,4.55775e-07,7.9456e-07,5.59585e-07,7.02302e-07,4.22546e-07,6.76605e-07
517.578125,2.08974e-07,2.01136e-07,2.09892e-07,2.07464e-07,2.10814e-07,2.97605e-07,2.0729e-07,2.05759e-07,3.92654e-07,3.9124e-07,4.559e-07,7.93019e-07,5.50196e-07,7.1508e-07,4.18371e-07,6.68074e-07
519.531250,2.08884e-07,2.01805e-07,2.08905e-07,2.06591e-07,2.10084e-07,2.97397e-07,2.06564e-07,2.06134e-07,3.89143e-07,3.86871e-07,4.86702e-07,7.87439e-07,5.46012e-07,7.33096e-07,4.11046e-07,6.60626e-07
521.484375,2.08714e-07,2.02689e-07,2.08026e-07,2.0602e-07,2.09491e-07,2.95798e-07,2.06053e-07,2.06792e-07,3.84311e-07,3.82566e-07,4.51978e-07,7.83085e-07,5.37371e-07,7.36915e-07,4.28887e-07,6.5678e-07
523.437500,2.08907e-07,2.03524e-07,2.07155e-07,2.05688e-07,2.09056e-07,2.94264e-07,2.05913e-07,2.07714e-07,3.78818e-07,3.78546e-07,4.46322e-07,7.78444e-07,5.25157e-07,7.29203e-07,4.00451e-07,6.53662e-07
525.390625,2.09034e-07,2.04441e-07,2.06496e-07,2.0541e-07,2.08773e-07,2.91415e-07,2.05584e-07,2.08828e-07,3.74409e-07,3.74225e-07,4.38236e-07,7.71264e-07,5.08761e-07,7.07726e-07,4.18547e-07,6.50786e-07
527.343750,2.09383e-07,2.0529e-07,2.05591e-07,2.05195e-07,2.08337e-07,2.90309e-07,2.05492e-07,2.09905e-07,3.70544e-07,3.70016e-07,4.28282e-07,7.61442e-07,5.29196e-07,6.7797e-07,3.85039e-07,6.44822e-07
529.296875,2.09718e-07,2.06179e-07,2.04954e-07,2.04999e-07,2.08022e-07,2.85782e-07,2.05498e-07,2.11296e-07,3.65597e-07,3.6621e-07,4.19117e-07,7.50449e-07,4.94203e-07,6.51166e-07,3.80548e-07,6.5779e-07
531.250000,2.10118e-07,2.06951e-07,2.03971e-07,2.0461e-07,2.07803e-07,2.82218e-07,2.05511e-07,2.1262e-07,3.60353e-07,3.61927e-07,4.07065e-07,7.36784e-07,4.81393e-07,6.37509e-07,3.73045e-07,6.17504e-07
533.203125,2.1066e-07,2.07849e-07,2.03299e-07,2.04042e-07,2.07558e-07,2.74478e-07,2.05712e-07,2.1375e-07,3.56361e-07,3.57924e-07,3.93172e-07,7.13118e-07,4.66943e-07,6.38058e-07,3.64712e-07,5.95624e-07
535.156250,2.11471e-07,2.08466e-07,2.02508e-07,2.03615e-07,2.07528e-07,2.69303e-07,2.05813e-07,2.14918e-07,3.52611e-07,3.54046e-07,3.80182e-07,6.86901e-07,4.56907e-07,6.2998e-07,3.55464e-07,5.71318e-07
537.109375,2.12315e-07,2.094e-07,2.01865e-07,2.03142e-07,2.07546e-07,2.62296e-07,2.05963e-07,2.15838e-07,3.48025e-07,3.50338e-07,3.66788e-07,6.60796e-07,4.42771e-07,6.10149e-07,3.47673e-07,5.44847e-07
539.062500,2.13219e-07,2.10083e-07,2.01381e-07,2.02647e-07,2.07484e-07,2.54087e-07,2.06185e-07,2.16892e-07,3.43882e-07,3.46401e-07,3.52632e-07,6.35323e-07,4.28543e-07,5.85164e-07,3.38162e-07,5.43103e-07
541.015625,2.14095e-07,2.10522e-07,2.01103e-07,2.02232e-07,2.07587e-07,2.48244e-07,2.06628e-07,2.17537e-07,3.40808e-07,3.42921e-07,3.3941e-07,6.16165e-07,4.47087e-07,5.66411e-07,3.27286e-07,4.98806e-07
542.968750,2.14761e-07,2.11254e-07,2.00952e-07,2.01796e-07,2.07861e-07,2.4148e-07,2.07031e-07,2.1806e-07,3.37714e-07,3.39531e-07,3.29508e-07,6.01287e-07,4.11136e-07,5.4962e-07,3.35062e-07,4.80508e-07
544.921875,2.15518e-07,2.1186e-07,2.0108e-07,2.01547e-07,2.08014e-07,2.35734e-07,2.07602e-07,2.18193e-07,3.33818e-07,3.36164e-07,3.19075e-07,5.82128e-07,3.97127e-07,5.32056e-07,3.09348e-07,4.64556e-07
546.875000,2.16013e-07,2.12198e-07,2.00992e-07,2.01318e-07,2.08254e-07,2.29551e-07,2.08019e-07,2.18225e-07,3.3079e-07,3.33212e-07,3.10391e-07,5.68654e-07,3.86604e-07,5.14194e-07,3.01493e-07,4.51865e-07
548.828125,2.16321e-07,2.1274e-07,2.01009e-07,2.01305e-07,2.08421e-07,2.28204e-07,2.08217e-07,2.17708e-07,3.28854e-07,3.30491e-07,3.02764e-07,5.58789e-07,3.85218e-07,4.97522e-07,2.93878e-07,4.4095e-07
550.781250,2.16453e-07,2.13079e-07,2.00876e-07,2.01411e-07,2.08513e-07,2.25254e-07,2.08536e-07,2.16801e-07,3.2656e-07,3.28048e-07,2.98279e-07,5.55539e-07,3.7931e-07,4.83745e-07,2.87899e-07,4.31804e-07
552.734375,2.1602e-07,2.13313e-07,2.0086e-07,2.01572e-07,2.08723e-07,2.22667e-07,2.08226e-07,2.15215e-07,3.23965e-07,3.26056e-07,2.94704e-07,5.61448e-07,3.73198e-07,4.72812e-07,2.84345e-07,4.24773e-07
554.687500,2.15277e-07,2.13286e-07,2.0048e-07,2.01777e-07,2.09078e-07,2.19176e-07,2.07889e-07,2.13312e-07,3.22388e-07,3.24173e-07,2.92647e-07,5.65813e-07,3.68538e-07,4.60358e-07,3.19052e-07,4.20135e-07
556.640625,2.14109e-07,2.13015e-07,2.00186e-07,2.01967e-07,2.09312e-07,2.16284e-07,2.07058e-07,2.10845e-07,3.21629e-07,3.22808e-07,2.91695e-07,5.68983e-07,3.66486e-07,4.55895e-07,2.79352e-07,4.17371e-07
558.593750,2.12475e-07,2.12386e-07,1.99479e-07,2.02118e-07,2.09257e-07,2.12288e-07,2.05763e-07,2.07757e-07,3.20006e-07,3.21428e-07,2.92197e-07,5.69041e-07,3.6315e-07,4.51026e-07,2.7816e-07,4.17123e-07
560.546875,2.10295e-07,2.11297e-07,1.98455e-07,2.02282e-07,2.08816e-07,2.07512e-07,2.04031e-07,2.04481e-07,3.18424e-07,3.20972e-07,2.93022e-07,5.6275e-07,3.61768e-07,4.4843e-07,2.77036e-07,4.18176e-07
562.500000,2.07633e-07,2.09928e-07,1.97255e-07,2.02217e-07,2.08671e-07,2.02413e-07,2.01982e-07,2.0059e-07,3.18127e-07,3.20513e-07,2.93468e-07,5.55348e-07,3.63241e-07,4.44745e-07,2.75201e-07,4.20788e-07
564.453125,2.04447e-07,2.0819e-07,1.95684e-07,2.02046e-07,2.07037e-07,1.97614e-07,1.99444e-07,1.96745e-07,3.17788e-07,3.1999e-07,2.94361e-07,5.50399e-07,3.62036e-07,4.4788e-07,2.71656e-07,4.24161e-07
566.406250,2.011e-07,2.06128e-07,1.93726e-07,2.01388e-07,2.05671e-07,1.94272e-07,1.96628e-07,1.92742e-07,3.16626e-07,3.19763e-07,2.94991e-07,5.49865e-07,3.92933e-07,4.49575e-07,2.6883e-07,4.26909e-07
568.359375,1.97536e-07,2.03892e-07,1.91581e-07,2.00687e-07,2.03893e-07,1.91697e-07,1.93584e-07,1.88694e-07,3.15711e-07,3.19818e-07,2.94091e-07,5.48131e-07,3.59892e-07,4.4667e-07,2.65448e-07,4.27403e-07
570.312500,1.93928e-07,2.01255e-07,1.89246e-07,1.99521e-07,2.01705e-07,1.90661e-07,1.90491e-07,1.84811e-07,3.15605e-07,3.19483e-07,2.9279e-07,5.45916e-07,3.63443e-07,4.53321e-07,2.61707e-07,4.26224e-07
572.265625,1.90183e-07,1.98538e-07,1.86708e-07,1.98006e-07,1.99268e-07,1.92125e-07,1.87258e-07,1.8101e-07,3.14868e-07,3.19082e-07,2.87992e-07,5.45163e-07,3.64359e-07,4.54503e-07,2.56969e-07,4.23748e-07
574.218750,1.86582e-07,1.95803e-07,1.84115e-07,1.96343e-07,1.96701e-07,1.95137e-07,1.84249e-07,1.77547e-07,3.13007e-07,3.18541e-07,2.83681e-07,5.44906e-07,3.63487e-07,4.50526e-07,2.5475e-07,4.2224e-07
576.171875,1.83137e-07,1.93038e-07,1.81643e-07,1.94481e-07,1.93731e-07,1.98449e-07,1.80987e-07,1.74411e-07,3.11196e-07,3.1762e-07,2.79124e-07,5.44523e-07,3.62762e-07,4.49884e-07,2.53202e-07,4.21945e-07
578.125000,1.79996e-07,1.9027e-07,1.79189e-07,1.92616e-07,1.91073e-07,2.02143e-07,1.78076e-07,1.71503e-07,3.09809e-07,3.1639e-07,2.74374e-07,5.45708e-07,3.6224e-07,4.48467e-07,2.73598e-07,4.24273e-07
580.078125,1.77109e-07,1.87583e-07,1.76931e-07,1.90551e-07,1.88265e-07,2.06234e-07,1.7529e-07,1.68888e-07,3.0745e-07,3.14551e-07,2.70643e-07,5.48013e-07,3.6188e-07,4.47755e-07,2.72898e-07,4.54438e-07
582.031250,1.74436e-07,1.84992e-07,1.74654e-07,1.88422e-07,1.85628e-07,2.08654e-07,1.72785e-07,1.66629e-07,3.03928e-07,3.12522e-07,2.67977e-07,5.51898e-07,3.62154e-07,4.5036e-07,2.56939e-07,4.37293e-07
583.984375,1.72111e-07,1.82573e-07,1.72572e-07,1.86285e-07,1.83006e-07,2.09961e-07,1.70434e-07,1.64562e-07,3.01005e-07,3.1018e-07,2.65847e-07,5.57266e-07,3.64404e-07,4.52969e-07,2.60694e-07,4.45746e-07
585.937500,1.69981e-07,1.80198e-07,1.70777e-07,1.84205e-07,1.80689e-07,2.1004e-07,1.68301e-07,1.62773e-07,2.98029e-07,3.07391e-07,2.6467e-07,5.63202e-07,3.63941e-07,4.54567e-07,2.63653e-07,4.53378e-07
587.890625,1.68141e-07,1.78136e-07,1.69105e-07,1.82226e-07,1.7832e-07,2.0965e-07,1.66247e-07,1.61089e-07,2.94198e-07,3.04507e-07,2.66599e-07,5.67725e-07,3.65978e-07,4.62056e-07,2.70135e-07,4.58797e-07
589.843750,1.6644e-07,1.76093e-07,1.67603e-07,1.80318e-07,1.76262e-07,2.08399e-07,1.64331e-07,1.59769e-07,2.89838e-07,3.01283e-07,2.68875e-07,5.71318e-07,3.84244e-07,4.6766e-07,2.76485e-07,4.61776e-07
591.796875,1.64989e-07,1.74176e-07,1.66372e-07,1.78408e-07,1.74362e-07,2.05683e-07,1.62654e-07,1.5867e-07,2.86428e-07,2.97785e-07,2.72691e-07,5.74367e-07,3.73558e-07,4.78995e-07,2.8045e-07,4.63455e-07
593.750000,1.63737e-07,1.72289e-07,1.65253e-07,1.7658e-07,1.72596e-07,2.06158e-07,1.61172e-07,1.57723e-07,2.83182e-07,2.9428e-07,2.76682e-07,5.77462e-07,3.77912e-07,4.86436e-07,2.82763e-07,4.65944e-07
595.703125,1.62663e-07,1.70722e-07,1.6427e-07,1.74834e-07,1.70969e-07,2.06208e-07,1.59747e-07,1.56797e-07,2.79024e-07,2.90791e-07,2.82053e-07,5.8132e-07,3.79447e-07,4.99679e-07,2.84554e-07,4.69147e-07
597.656250,1.61779e-07,1.69093e-07,1.63391e-07,1.73159e-07,1.69521e-07,2.07733e-07,1.58489e-07,1.56129e-07,2.7498e-07,2.87244e-07,2.86993e-07,5.85533e-07,3.79633e-07,5.08255e-07,2.8436e-07,4.97534e-07
599.609375,1.62168e-07,1.68124e-07,1.62674e-07,1.72344e-07,1.68859e-07,2.08151e-07,1.58204e-07,1.55882e-07,2.73828e-07,2.85254e-07,2.91343e-07,5.90306e-07,3.78819e-07,5.13963e-07,2.82525e-07,4.78748e-07
601.562500,1.60445e-07,1.66149e-07,1.61838e-07,1.70019e-07,1.67113e-07,2.09317e-07,1.56279e-07,1.55335e-07,2.69179e-07,2.8068e-07,2.96905e-07,5.9422e-07,3.81321e-07,5.15839e-07,2.77932e-07,5.02944e-07
603.515625,1.59904e-07,1.64742e-07,1.6123e-07,1.68463e-07,1.66112e-07,2.0904e-07,1.55385e-07,1.5494e-07,2.653e-07,2.77323e-07,2.98753e-07,5.94341e-07,3.78012e-07,5.10503e-07,2.77303e-07,4.75256e-07
605.468750,1.59564e-07,1.63345e-07,1.60611e-07,1.67115e-07,1.65172e-07,2.06886e-07,1.54686e-07,1.54674e-07,2.62242e-07,2.74263e-07,3.02753e-07,5.89951e-07,3.80133e-07,5.09026e-07,2.72705e-07,4.92771e-07
607.421875,1.59308e-07,1.61985e-07,1.60035e-07,1.65728e-07,1.64392e-07,2.04763e-07,1.54043e-07,1.54564e-07,2.59867e-07,2.71308e-07,3.02425e-07,5.81909e-07,3.75991e-07,5.02771e-07,2.71481e-07,4.55181e-07
