Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
792.955326,1.47178e-07,7.37917e-08,2.74666e-07,2.09466e-07,2.04849e-07,1.2526e-07,2.51752e-07,1.91043e-07,1.53395e-07,8.77612e-08,1.11772e-07,8.76395e-08,1.44406e-07,9.10862e-08,1.38122e-07,7.6747e-08
793.814433,1.45577e-07,7.28257e-08,2.7055e-07,2.07559e-07,2.02575e-07,1.24175e-07,2.46862e-07,1.88135e-07,1.50874e-07,8.65327e-08,1.10086e-07,8.65843e-08,1.42027e-07,8.96926e-08,1.3615e-07,7.58905e-08
794.673540,1.44616e-07,7.2097e-08,2.66418e-07,2.0565e-07,2.01116e-07,1.23305e-07,2.42511e-07,1.85817e-07,1.48875e-07,8.53628e-08,1.08529e-07,8.56728e-08,1.4022e-07,8.86233e-08,1.34112e-07,7.51997e-08
795.532646,1.44811e-07,7.16347e-08,2.62452e-07,2.03898e-07,2.00596e-07,1.2284e-07,2.38806e-07,1.83987e-07,1.47346e-07,8.42745e-08,1.07231e-07,8.50111e-08,1.39117e-07,8.7457e-08,1.32298e-07,7.46305e-08
796.391753,1.45865e-07,7.16937e-08,2.58596e-07,2.0229e-07,2.01722e-07,1.22492e-07,2.34989e-07,1.82596e-07,1.46166e-07,8.33479e-08,1.05927e-07,8.44909e-08,1.3882e-07,8.63773e-08,1.30773e-07,7.40744e-08
797.250859,1.47402e-07,7.1994e-08,2.55303e-07,2.00789e-07,2.03514e-07,1.22411e-07,2.31658e-07,1.81596e-07,1.45439e-07,8.26735e-08,1.04922e-07,8.42022e-08,1.39186e-07,8.58383e-08,1.29333e-07,7.35968e-08
798.109966,1.4894e-07,7.23416e-08,2.52033e-07,1.99642e-07,2.05302e-07,1.22421e-07,2.29023e-07,1.80897e-07,1.45111e-07,8.21729e-08,1.04202e-07,8.3954e-08,1.39882e-07,8.52675e-08,1.28338e-07,7.31049e-08
798.969072,1.49914e-07,7.26229e-08,2.49397e-07,1.98941e-07,2.06549e-07,1.22255e-07,2.26615e-07,1.80352e-07,1.45008e-07,8.18673e-08,1.03584e-07,8.37984e-08,1.40609e-07,8.49967e-08,1.27675e-07,7.27631e-08
799.828179,1.4986e-07,7.24339e-08,2.46846e-07,1.98814e-07,2.06541e-07,1.22001e-07,2.24641e-07,1.796e-07,1.44841e-07,8.17298e-08,1.03202e-07,8.37392e-08,1.40787e-07,8.472e-08,1.27169e-07,7.24401e-08
800.687285,1.48678e-07,7.18503e-08,2.45063e-07,1.99313e-07,2.05511e-07,1.21422e-07,2.23446e-07,1.79231e-07,1.44517e-07,8.17233e-08,1.02919e-07,8.3738e-08,1.40456e-07,8.46367e-08,1.26881e-07,7.23239e-08
801.546392,1.46284e-07,7.09332e-08,2.43851e-07,2.00259e-07,2.03384e-07,1.20722e-07,2.22583e-07,1.78841e-07,1.44396e-07,8.17503e-08,1.02929e-07,8.37565e-08,1.39523e-07,8.45364e-08,1.26778e-07,7.22901e-08
802.405498,1.43591e-07,7.00372e-08,2.43091e-07,2.01631e-07,2.00475e-07,1.19852e-07,2.22431e-07,1.78429e-07,1.44285e-07,8.18681e-08,1.03068e-07,8.37033e-08,1.38371e-07,8.45243e-08,1.26974e-07,7.24464e-08
803.264605,1.40852e-07,6.92142e-08,2.42788e-07,2.03434e-07,1.97308e-07,1.18941e-07,2.22587e-07,1.78233e-07,1.44339e-07,8.20322e-08,1.03367e-07,8.38052e-08,1.37388e-07,8.46032e-08,1.27437e-07,7.27029e-08
804.123711,1.3855e-07,6.86176e-08,2.42965e-07,2.05168e-07,1.9499e-07,1.18056e-07,2.22973e-07,1.78337e-07,1.44759e-07,8.22896e-08,1.03851e-07,8.38935e-08,1.36817e-07,8.49499e-08,1.28156e-07,7.30566e-08
804.982818,1.36923e-07,6.85218e-08,2.4353e-07,2.07072e-07,1.93754e-07,1.17289e-07,2.23871e-07,1.78711e-07,1.45648e-07,8.26779e-08,1.0449e-07,8.40935e-08,1.37112e-07,8.53234e-08,1.29125e-07,7.34863e-08
805.841924,1.3596e-07,6.86088e-08,2.44584e-07,2.08909e-07,1.93564e-07,1.16553e-07,2.24903e-07,1.79313e-07,1.47112e-07,8.32404e-08,1.05274e-07,8.44318e-08,1.38103e-07,8.59883e-08,1.30201e-07,7.39843e-08
806.701031,1.35314e-07,6.91471e-08,2.45453e-07,2.10484e-07,1.94192e-07,1.15964e-07,2.26306e-07,1.79917e-07,1.48781e-07,8.39388e-08,1.06234e-07,8.49994e-08,1.39839e-07,8.69545e-08,1.315e-07,7.45354e-08
807.560137,1.35071e-07,6.98802e-08,2.46826e-07,2.11558e-07,1.95056e-07,1.15489e-07,2.2758e-07,1.80539e-07,1.50706e-07,8.47059e-08,1.07142e-07,8.56168e-08,1.41787e-07,8.76772e-08,1.32849e-07,7.5126e-08
808.419244,1.3461e-07,7.0479e-08,2.48165e-07,2.1217e-07,1.96011e-07,1.15019e-07,2.28258e-07,1.80975e-07,1.52637e-07,8.55222e-08,1.08017e-07,8.63081e-08,1.43753e-07,8.86921e-08,1.34154e-07,7.55463e-08
809.278351,1.34143e-07,7.10082e-08,2.49241e-07,2.11993e-07,1.96826e-07,1.14369e-07,2.29337e-07,1.80746e-07,1.54341e-07,8.62216e-08,1.08828e-07,8.70001e-08,1.45619e-07,8.93435e-08,1.35329e-07,7.59302e-08
810.137457,1.3327e-07,7.12866e-08,2.50113e-07,2.11233e-07,1.97052e-07,1.13547e-07,2.29808e-07,1.80176e-07,1.5586e-07,8.67528e-08,1.09488e-07,8.74728e-08,1.46963e-07,9.00374e-08,1.36332e-07,7.61704e-08
810.996564,1.32164e-07,7.14079e-08,2.49984e-07,2.09451e-07,1.96959e-07,1.12481e-07,2.29523e-07,1.79038e-07,1.56517e-07,8.70526e-08,1.09887e-07,8.78403e-08,1.4786e-07,9.03808e-08,1.36881e-07,7.61292e-08
811.855670,1.30848e-07,7.12813e-08,2.49816e-07,2.06917e-07,1.96286e-07,1.11211e-07,2.2878e-07,1.77164e-07,1.56957e-07,8.71093e-08,1.10096e-07,8.79968e-08,1.48168e-07,9.03785e-08,1.3708e-07,7.6054e-08
812.714777,1.292e-07,7.10226e-08,2.49139e-07,2.03512e-07,1.94895e-07,1.09623e-07,2.27038e-07,1.74958e-07,1.56926e-07,8.69177e-08,1.09896e-07,8.79114e-08,1.47833e-07,9.03344e-08,1.36758e-07,7.60053e-08
813.573883,1.27202e-07,7.06495e-08,2.47706e-07,1.99321e-07,1.93437e-07,1.07898e-07,2.24806e-07,1.7211e-07,1.56212e-07,8.6486e-08,1.0944e-07,8.77853e-08,1.46956e-07,8.98524e-08,1.36008e-07,7.58417e-08
814.432990,1.24743e-07,7.02735e-08,2.45736e-07,1.94827e-07,1.91135e-07,1.06017e-07,2.21758e-07,1.68887e-07,1.54763e-07,8.58127e-08,1.0855e-07,8.73552e-08,1.45703e-07,8.93801e-08,1.3487e-07,7.5543e-08
815.292096,1.2176e-07,6.99583e-08,2.43298e-07,1.89764e-07,1.88381e-07,1.04085e-07,2.18247e-07,1.6488e-07,1.52896e-07,8.49717e-08,1.07439e-07,8.68013e-08,1.43995e-07,8.85346e-08,1.33255e-07,7.51247e-08
816.151203,1.18634e-07,6.96535e-08,2.40025e-07,1.84627e-07,1.85551e-07,1.02122e-07,2.14196e-07,1.60463e-07,1.50828e-07,8.40764e-08,1.06129e-07,8.61053e-08,1.42032e-07,8.76565e-08,1.31559e-07,7.44369e-08
817.010309,1.15397e-07,6.91713e-08,2.3673e-07,1.79242e-07,1.82318e-07,1.00059e-07,2.09985e-07,1.55664e-07,1.4835e-07,8.30212e-08,1.04621e-07,8.52049e-08,1.39758e-07,8.65978e-08,1.29692e-07,7.34689e-08
817.869416,1.12412e-07,6.87111e-08,2.33065e-07,1.74114e-07,1.79239e-07,9.82034e-08,2.05349e-07,1.50604e-07,1.45888e-07,8.19176e-08,1.03047e-07,8.41147e-08,1.37427e-07,8.52235e-08,1.27555e-07,7.22909e-08
818.728522,1.09682e-07,6.83451e-08,2.29197e-07,1.69175e-07,1.76368e-07,9.6463e-08,2.00827e-07,1.46026e-07,1.43353e-07,8.08214e-08,1.01422e-07,8.30437e-08,1.3503e-07,8.39667e-08,1.25484e-07,7.12679e-08
819.587629,1.07603e-07,6.78272e-08,2.25607e-07,1.64811e-07,1.73445e-07,9.50262e-08,1.95986e-07,1.42272e-07,1.40823e-07,7.96139e-08,9.9855e-08,8.20082e-08,1.32806e-07,8.28259e-08,1.23526e-07,7.06037e-08
820.446735,1.05972e-07,6.73946e-08,2.214e-07,1.60932e-07,1.71109e-07,9.39927e-08,1.91399e-07,1.39707e-07,1.3845e-07,7.85334e-08,9.84338e-08,8.10216e-08,1.30537e-07,8.18459e-08,1.21709e-07,7.05985e-08
821.305842,1.04938e-07,6.69439e-08,2.17743e-07,1.57513e-07,1.68932e-07,9.33191e-08,1.87154e-07,1.38692e-07,1.36376e-07,7.74287e-08,9.72193e-08,8.02789e-08,1.28724e-07,8.12223e-08,1.20138e-07,7.1385e-08
822.164948,1.04333e-07,6.66742e-08,2.14491e-07,1.54577e-07,1.66936e-07,9.29133e-08,1.8343e-07,1.38751e-07,1.34435e-07,7.64589e-08,9.61193e-08,7.96096e-08,1.27181e-07,8.06052e-08,1.18909e-07,7.26348e-08
823.024055,1.03893e-07,6.64526e-08,2.11579e-07,1.52155e-07,1.64971e-07,9.25941e-08,1.80149e-07,1.39324e-07,1.32735e-07,7.56835e-08,9.52827e-08,7.89625e-08,1.25959e-07,7.98024e-08,1.1787e-07,7.40428e-08
823.883162,1.03493e-07,6.62951e-08,2.09124e-07,1.50188e-07,1.63097e-07,9.2268e-08,1.77277e-07,1.39643e-07,1.3126e-07,7.50225e-08,9.45859e-08,7.84216e-08,1.25077e-07,7.91512e-08,1.17172e-07,7.50707e-08
824.742268,1.03054e-07,6.61098e-08,2.0685e-07,1.48661e-07,1.61486e-07,9.17151e-08,1.75006e-07,1.38972e-07,1.3017e-07,7.46685e-08,9.40311e-08,7.7907e-08,1.24426e-07,7.87525e-08,1.165e-07,7.5402e-08
825.601375,1.02365e-07,6.59137e-08,2.04375e-07,1.47489e-07,1.60249e-07,9.09126e-08,1.72971e-07,1.37153e-07,1.2913e-07,7.44821e-08,9.36048e-08,7.74755e-08,1.23998e-07,7.80826e-08,1.15905e-07,7.48021e-08
826.460481,1.01614e-07,6.5702e-08,2.02181e-07,1.46508e-07,1.59243e-07,8.9826e-08,1.71336e-07,1.34195e-07,1.28413e-07,7.4453e-08,9.32403e-08,7.69432e-08,1.23618e-07,7.75655e-08,1.15374e-07,7.33554e-08
827.319588,1.0086e-07,6.55328e-08,1.99986e-07,1.45916e-07,1.58127e-07,8.84739e-08,1.69744e-07,1.30574e-07,1.27863e-07,7.46112e-08,9.2904e-08,7.64978e-08,1.23411e-07,7.73214e-08,1.14936e-07,7.13213e-08
828.178694,1.00102e-07,6.52676e-08,1.98227e-07,1.45644e-07,1.5745e-07,8.71115e-08,1.68339e-07,1.27108e-07,1.2749e-07,7.47707e-08,9.26639e-08,7.61432e-08,1.23264e-07,7.71964e-08,1.14639e-07,6.91526e-08
829.037801,9.95155e-08,6.49653e-08,1.96291e-07,1.45381e-07,1.56728e-07,8.57594e-08,1.67148e-07,1.24231e-07,1.27237e-07,7.49198e-08,9.25462e-08,7.58318e-08,1.23309e-07,7.7156e-08,1.1434e-07,6.72702e-08
829.896907,9.92068e-08,6.46304e-08,1.94918e-07,1.45434e-07,1.56059e-07,8.46031e-08,1.65938e-07,1.22411e-07,1.27378e-07,7.50005e-08,9.24911e-08,7.56918e-08,1.2341e-07,7.73473e-08,1.14239e-07,6.60034e-08
830.756014,9.89763e-08,6.43756e-08,1.93582e-07,1.454e-07,1.55316e-07,8.3508e-08,1.64716e-07,1.21476e-07,1.27568e-07,7.50761e-08,9.25861e-08,7.55629e-08,1.23744e-07,7.74921e-08,1.14446e-07,6.54127e-08
831.615120,9.88564e-08,6.40621e-08,1.92527e-07,1.45478e-07,1.54339e-07,8.25221e-08,1.63834e-07,1.21336e-07,1.28032e-07,7.50583e-08,9.27623e-08,7.54571e-08,1.24246e-07,7.76206e-08,1.14854e-07,6.53441e-08
832.474227,9.86234e-08,6.37098e-08,1.91207e-07,1.45527e-07,1.53464e-07,8.16519e-08,1.62802e-07,1.21498e-07,1.28513e-07,7.50356e-08,9.30664e-08,7.54473e-08,1.2474e-07,7.77636e-08,1.15109e-07,6.55043e-08
833.333333,9.81022e-08,6.32546e-08,1.8968e-07,1.45261e-07,1.52255e-07,8.06581e-08,1.61365e-07,1.21362e-07,1.28592e-07,7.49158e-08,9.32422e-08,7.52537e-08,1.25213e-07,7.76863e-08,1.1518e-07,6.55581e-08
834.192440,9.73078e-08,6.26517e-08,1.88355e-07,1.4469e-07,1.50765e-07,7.96855e-08,1.5971e-07,1.2088e-07,1.28579e-07,7.47296e-08,9.32256e-08,7.50182e-08,1.25223e-07,7.74827e-08,1.15139e-07,6.53185e-08
835.051546,9.62468e-08,6.18909e-08,1.862e-07,1.43672e-07,1.48923e-07,7.85431e-08,1.57776e-07,1.19923e-07,1.2801e-07,7.43987e-08,9.30071e-08,7.45688e-08,1.24814e-07,7.71278e-08,1.14687e-07,6.47795e-08
835.910653,9.49334e-08,6.09722e-08,1.83429e-07,1.42066e-07,1.46592e-07,7.73272e-08,1.55042e-07,1.18451e-07,1.26993e-07,7.38352e-08,9.23445e-08,7.38929e-08,1.23928e-07,7.64556e-08,1.13791e-07,6.39654e-08
836.769759,9.33572e-08,5.99136e-08,1.80209e-07,1.39866e-07,1.43692e-07,7.59922e-08,1.51662e-07,1.16517e-07,1.25586e-07,7.29677e-08,9.12942e-08,7.29755e-08,1.22446e-07,7.55745e-08,1.12474e-07,6.29575e-08
837.628866,9.15339e-08,5.87193e-08,1.76239e-07,1.37281e-07,1.40202e-07,7.43466e-08,1.47639e-07,1.14124e-07,1.23583e-07,7.18149e-08,8.98214e-08,7.17909e-08,1.20287e-07,7.45036e-08,1.10651e-07,6.19011e-08
838.487973,8.96496e-08,5.75739e-08,1.71864e-07,1.34005e-07,1.36244e-07,7.24884e-08,1.43519e-07,1.1134e-07,1.20997e-07,7.04159e-08,8.79303e-08,7.03282e-08,1.17657e-07,7.30139e-08,1.08418e-07,6.06692e-08
839.347079,8.74215e-08,5.63945e-08,1.66859e-07,1.30169e-07,1.31566e-07,7.03971e-08,1.38688e-07,1.0804e-07,1.18075e-07,6.87572e-08,8.57136e-08,6.85889e-08,1.14565e-07,7.13739e-08,1.05797e-07,5.93587e-08
840.206186,8.48343e-08,5.49667e-08,1.61351e-07,1.25942e-07,1.26563e-07,6.81499e-08,1.33569e-07,1.04318e-07,1.14687e-07,6.68057e-08,8.31651e-08,6.65439e-08,1.10993e-07,6.9192e-08,1.02664e-07,5.78485e-08
841.065292,8.18062e-08,5.34857e-08,1.553e-07,1.21263e-07,1.21206e-07,6.56689e-08,1.28126e-07,1.00189e-07,1.1083e-07,6.46837e-08,8.03073e-08,6.43354e-08,1.07097e-07,6.69743e-08,9.91354e-08,5.62345e-08
841.924399,7.84914e-08,5.17267e-08,1.49043e-07,1.1642e-07,1.15637e-07,6.31318e-08,1.22785e-07,9.56791e-08,1.06696e-07,6.23139e-08,7.72007e-08,6.20276e-08,1.02839e-07,6.45661e-08,9.54282e-08,5.43915e-08
842.783505,7.49026e-08,4.97723e-08,1.42462e-07,1.11366e-07,1.10013e-07,6.06048e-08,1.17176e-07,9.09092e-08,1.02386e-07,5.98758e-08,7.40269e-08,5.96075e-08,9.84065e-08,6.19174e-08,9.14903e-08,5.25243e-08
843.642612,7.13977e-08,4.78273e-08,1.35816e-07,1.06471e-07,1.04615e-07,5.81303e-08,1.11453e-07,8.62057e-08,9.79294e-08,5.73938e-08,7.08434e-08,5.71834e-08,9.38061e-08,5.92407e-08,8.75405e-08,5.05356e-08
844.501718,6.80492e-08,4.59282e-08,1.29132e-07,1.01467e-07,9.91678e-08,5.58703e-08,1.05643e-07,8.15305e-08,9.35493e-08,5.49173e-08,6.76302e-08,5.47017e-08,8.92728e-08,5.65067e-08,8.33591e-08,4.84196e-08
845.360825,6.51086e-08,4.43652e-08,1.2254e-07,9.67248e-08,9.39053e-08,5.38247e-08,1.00197e-07,7.70746e-08,8.92198e-08,5.25407e-08,6.44609e-08,5.23597e-08,8.48555e-08,5.37527e-08,7.92581e-08,4.62633e-08
846.219931,6.25944e-08,4.31647e-08,1.16219e-07,9.2272e-08,8.88093e-08,5.19969e-08,9.4778e-08,7.29915e-08,8.50432e-08,5.03051e-08,6.14298e-08,5.00096e-08,8.06026e-08,5.11219e-08,7.52609e-08,4.40749e-08
847.079038,6.03797e-08,4.21147e-08,1.10171e-07,8.7925e-08,8.38845e-08,5.03011e-08,8.96805e-08,6.9203e-08,8.09562e-08,4.81595e-08,5.83939e-08,4.76908e-08,7.65447e-08,4.87858e-08,7.13545e-08,4.18412e-08
847.938144,5.82235e-08,4.10758e-08,1.0451e-07,8.37959e-08,7.90863e-08,4.85612e-08,8.47486e-08,6.56055e-08,7.70184e-08,4.60354e-08,5.54104e-08,4.53585e-08,7.25956e-08,4.6538e-08,6.75e-08,3.96405e-08
848.797251,5.59561e-08,3.98697e-08,9.90168e-08,7.96317e-08,7.4471e-08,4.65881e-08,8.00225e-08,6.21484e-08,7.31199e-08,4.39333e-08,5.24611e-08,4.31022e-08,6.8864e-08,4.45457e-08,6.38378e-08,3.74736e-08
849.656357,5.33119e-08,3.82632e-08,9.36365e-08,7.54441e-08,6.98996e-08,4.43525e-08,7.51929e-08,5.8738e-08,6.93383e-08,4.17248e-08,4.95692e-08,4.08238e-08,6.50728e-08,4.25322e-08,6.02794e-08,3.54023e-08
850.515464,5.02693e-08,3.61728e-08,8.84224e-08,7.13852e-08,6.54991e-08,4.1763e-08,7.04508e-08,5.52691e-08,6.5545e-08,3.93811e-08,4.67772e-08,3.86036e-08,6.14504e-08,4.05236e-08,5.67727e-08,3.3468e-08
851.374570,4.69241e-08,3.37268e-08,8.32239e-08,6.73055e-08,6.13505e-08,3.89079e-08,6.58544e-08,5.17739e-08,6.18319e-08,3.69589e-08,4.40293e-08,3.63798e-08,5.79315e-08,3.83467e-08,5.34675e-08,3.17136e-08
852.233677,4.34246e-08,3.10732e-08,7.79526e-08,6.33958e-08,5.74398e-08,3.5889e-08,6.14855e-08,4.82715e-08,5.82091e-08,3.45376e-08,4.13848e-08,3.4202e-08,5.44465e-08,3.59815e-08,5.02365e-08,3.00419e-08
853.092784,3.99853e-08,2.85108e-08,7.27578e-08,5.96939e-08,5.37503e-08,3.29226e-08,5.7463e-08,4.49342e-08,5.46519e-08,3.21926e-08,3.89125e-08,3.21034e-08,5.11231e-08,3.35482e-08,4.71517e-08,2.85025e-08
853.951890,3.68241e-08,2.62266e-08,6.77183e-08,5.61721e-08,5.02329e-08,3.01996e-08,5.37439e-08,4.17997e-08,5.13684e-08,2.99385e-08,3.65231e-08,3.00453e-08,4.80496e-08,3.11668e-08,4.42104e-08,2.69059e-08
854.810997,3.41152e-08,2.42788e-08,6.30032e-08,5.29014e-08,4.70166e-08,2.78644e-08,5.04001e-08,3.90267e-08,4.8271e-08,2.78594e-08,3.42588e-08,2.80753e-08,4.51821e-08,2.89335e-08,4.14916e-08,2.53317e-08
855.670103,3.17851e-08,2.26373e-08,5.86484e-08,4.97507e-08,4.39354e-08,2.59644e-08,4.73855e-08,3.65595e-08,4.53255e-08,2.59878e-08,3.20741e-08,2.62244e-08,4.24936e-08,2.69536e-08,3.88994e-08,2.37707e-08
856.529210,2.97492e-08,2.1202e-08,5.46648e-08,4.68346e-08,4.10848e-08,2.43925e-08,4.44831e-08,3.44011e-08,4.25777e-08,2.42659e-08,3.00478e-08,2.44717e-08,3.99512e-08,2.50936e-08,3.64675e-08,2.22794e-08
857.388316,2.78551e-08,1.98059e-08,5.11142e-08,4.40304e-08,3.84253e-08,2.30064e-08,4.18039e-08,3.23988e-08,4.00139e-08,2.26495e-08,2.81023e-08,2.28006e-08,3.75698e-08,2.35634e-08,3.41752e-08,2.09104e-08
858.247423,2.60601e-08,1.84907e-08,4.78084e-08,4.14057e-08,3.60236e-08,2.16687e-08,3.9215e-08,3.05189e-08,3.75435e-08,2.114e-08,2.62449e-08,2.1226e-08,3.52695e-08,2.20775e-08,3.19331e-08,1.96121e-08
859.106529,2.43184e-08,1.72175e-08,4.47119e-08,3.89733e-08,3.37401e-08,2.03493e-08,3.69164e-08,2.87108e-08,3.51407e-08,1.97128e-08,2.44893e-08,1.97817e-08,3.30473e-08,2.07015e-08,2.98042e-08,1.84519e-08
859.965636,2.26024e-08,1.60352e-08,4.18078e-08,3.66878e-08,3.17062e-08,1.90175e-08,3.47908e-08,2.70242e-08,3.28616e-08,1.83535e-08,2.28649e-08,1.83848e-08,3.09164e-08,1.93129e-08,2.77952e-08,1.73511e-08
860.824742,2.1033e-08,1.50157e-08,3.90376e-08,3.45196e-08,2.97546e-08,1.77088e-08,3.28688e-08,2.5414e-08,3.06046e-08,1.70502e-08,2.13181e-08,1.71098e-08,2.88949e-08,1.79144e-08,2.5869e-08,1.63037e-08
861.683849,1.96222e-08,1.41579e-08,3.64e-08,3.24826e-08,2.79432e-08,1.64922e-08,3.1006e-08,2.39915e-08,2.84677e-08,1.58138e-08,1.98919e-08,1.58827e-08,2.69963e-08,1.66671e-08,2.40798e-08,1.5289e-08
862.542955,1.83537e-08,1.33998e-08,3.40394e-08,3.05406e-08,2.62334e-08,1.54138e-08,2.9322e-08,2.27611e-08,2.64624e-08,1.46439e-08,1.85394e-08,1.47392e-08,2.5171e-08,1.55222e-08,2.23822e-08,1.43339e-08
863.402062,1.71767e-08,1.26905e-08,3.19047e-08,2.87308e-08,2.47161e-08,1.44795e-08,2.76602e-08,2.16468e-08,2.4573e-08,1.3571e-08,1.72712e-08,1.36422e-08,2.34605e-08,1.44331e-08,2.08652e-08,1.3412e-08
864.261168,1.61195e-08,1.19845e-08,2.99733e-08,2.70666e-08,2.3299e-08,1.36481e-08,2.61375e-08,2.06047e-08,2.2898e-08,1.26023e-08,1.60981e-08,1.26189e-08,2.18491e-08,1.34577e-08,1.94207e-08,1.25796e-08
865.120275,1.51094e-08,1.12845e-08,2.82016e-08,2.5573e-08,2.19849e-08,1.29052e-08,2.4748e-08,1.96059e-08,2.13147e-08,1.1736e-08,1.49994e-08,1.16863e-08,2.03507e-08,1.26033e-08,1.80737e-08,1.18299e-08
865.979381,1.41846e-08,1.06159e-08,2.65345e-08,2.41905e-08,2.08034e-08,1.22288e-08,2.35336e-08,1.86286e-08,1.98801e-08,1.09647e-08,1.39963e-08,1.08177e-08,1.89702e-08,1.17857e-08,1.68491e-08,1.11313e-08
866.838488,1.33459e-08,1.00238e-08,2.49196e-08,2.28833e-08,1.97166e-08,1.15848e-08,2.24324e-08,1.76535e-08,1.85112e-08,1.02423e-08,1.30807e-08,1.00314e-08,1.77077e-08,1.09958e-08,1.57057e-08,1.04837e-08
867.697595,1.25882e-08,9.45412e-09,2.33847e-08,2.16087e-08,1.86699e-08,1.0972e-08,2.13211e-08,1.66874e-08,1.72079e-08,9.56018e-09,1.22377e-08,9.32917e-09,1.65279e-08,1.0245e-08,1.46406e-08,9.85693e-09
868.556701,1.18813e-08,8.94379e-09,2.19644e-08,2.03483e-08,1.76511e-08,1.03761e-08,2.02227e-08,1.58126e-08,1.60083e-08,8.90443e-09,1.1451e-08,8.67965e-09,1.54532e-08,9.5261e-09,1.37047e-08,9.24989e-09
869.415808,1.11878e-08,8.44145e-09,2.06438e-08,1.91027e-08,1.66696e-08,9.80754e-09,1.90831e-08,1.49599e-08,1.48949e-08,8.25992e-09,1.07014e-08,8.05705e-09,1.44091e-08,8.89375e-09,1.28195e-08,8.66268e-09
870.274914,1.04911e-08,7.90724e-09,1.9375e-08,1.78752e-08,1.56573e-08,9.22627e-09,1.79476e-08,1.41119e-08,1.3847e-08,7.6504e-09,9.96901e-09,7.44724e-09,1.34444e-08,8.31204e-09,1.19563e-08,8.09059e-09
871.134021,9.76633e-09,7.38597e-09,1.81038e-08,1.67125e-08,1.46529e-08,8.63013e-09,1.68129e-08,1.32566e-08,1.28824e-08,7.08265e-09,9.24694e-09,6.87158e-09,1.24875e-08,7.74158e-09,1.11139e-08,7.55015e-09
871.993127,9.05953e-09,6.86661e-09,1.68773e-08,1.56157e-08,1.3638e-08,8.04707e-09,1.57373e-08,1.23962e-08,1.19133e-08,6.56976e-09,8.56053e-09,6.31344e-09,1.15637e-08,7.19655e-09,1.02981e-08,7.01636e-09
872.852234,8.3537e-09,6.36267e-09,1.56115e-08,1.44754e-08,1.26309e-08,7.4445e-09,1.46649e-08,1.14915e-08,1.09542e-08,6.0696e-09,7.88078e-09,5.77825e-09,1.06395e-08,6.64005e-09,9.48685e-09,6.48922e-09
873.711340,7.69611e-09,5.85815e-09,1.4345e-08,1.33134e-08,1.16648e-08,6.84243e-09,1.35759e-08,1.0573e-08,1.0019e-08,5.56224e-09,7.2197e-09,5.2754e-09,9.7396e-09,6.08295e-09,8.67625e-09,5.96859e-09
874.570447,7.05932e-09,5.34835e-09,1.30896e-08,1.21689e-08,1.06739e-08,6.25003e-09,1.24356e-08,9.67417e-09,9.10236e-09,5.06268e-09,6.58289e-09,4.80265e-09,8.86802e-09,5.55902e-09,7.91028e-09,5.453e-09
875.429553,6.444e-09,4.86299e-09,1.19219e-08,1.10206e-08,9.72621e-09,5.67924e-09,1.13285e-08,8.8058e-09,8.22863e-09,4.56593e-09,5.97338e-09,4.34044e-09,8.02745e-09,5.04825e-09,7.19361e-09,4.93995e-09
876.288660,5.82454e-09,4.38069e-09,1.07674e-08,9.91562e-09,8.78885e-09,5.12346e-09,1.02246e-08,7.96324e-09,7.38211e-09,4.08419e-09,5.3814e-09,3.88887e-09,7.21424e-09,4.54979e-09,6.49751e-09,4.44199e-09
877.147766,5.21809e-09,3.92478e-09,9.64604e-09,8.87271e-09,7.88608e-09,4.5825e-09,9.16436e-09,7.14876e-09,6.60862e-09,3.63342e-09,4.81086e-09,3.46338e-09,6.45641e-09,4.06527e-09,5.81003e-09,3.97479e-09
878.006873,4.62843e-09,3.50622e-09,8.60163e-09,7.92162e-09,7.02733e-09,4.08573e-09,8.18341e-09,6.38473e-09,5.88765e-09,3.23434e-09,4.28056e-09,3.06265e-09,5.7464e-09,3.61719e-09,5.16951e-09,3.53432e-09
878.865979,4.08179e-09,3.11644e-09,7.61051e-09,7.03276e-09,6.22379e-09,3.62206e-09,7.28015e-09,5.66043e-09,5.19554e-09,2.86632e-09,3.78069e-09,2.69305e-09,5.07796e-09,3.18566e-09,4.5677e-09,3.12809e-09
879.725086,3.58175e-09,2.75286e-09,6.68262e-09,6.19344e-09,5.4837e-09,3.18792e-09,6.43508e-09,4.97757e-09,4.55039e-09,2.52226e-09,3.31524e-09,2.35407e-09,4.45395e-09,2.7923e-09,4.00528e-09,2.74997e-09
880.584192,3.14e-09,2.4107e-09,5.83096e-09,5.41168e-09,4.80673e-09,2.78684e-09,5.64319e-09,4.35296e-09,3.96436e-09,2.1999e-09,2.88871e-09,2.05522e-09,3.883e-09,2.43949e-09,3.49347e-09,2.40848e-09
881.443299,2.74265e-09,2.09554e-09,5.08727e-09,4.70371e-09,4.18973e-09,2.42876e-09,4.91999e-09,3.79584e-09,3.45063e-09,1.90619e-09,2.51609e-09,1.78654e-09,3.37607e-09,2.12802e-09,3.04727e-09,2.09809e-09
