Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
406.250000,4.14567e-07,5.76101e-07,6.29713e-07,6.74454e-07,8.69034e-07,1.09684e-06,7.01544e-07,5.92043e-07,2.61472e-07,1.84759e-07,4.14054e-07,1.90508e-07,2.1597e-07,3.7909e-07,2.79165e-07,2.10766e-07
408.203000,4.26536e-07,5.89137e-07,6.44457e-07,6.95108e-07,8.83345e-07,1.09979e-06,6.98516e-07,5.9949e-07,2.65157e-07,1.90422e-07,4.18515e-07,1.90426e-07,2.15707e-07,3.84186e-07,2.78873e-07,2.00975e-07
410.156000,4.48753e-07,6.00137e-07,6.6036e-07,7.08661e-07,8.92896e-07,1.09833e-06,6.94725e-07,6.04419e-07,2.66897e-07,1.92291e-07,4.20258e-07,1.8811e-07,2.11763e-07,3.86127e-07,2.78703e-07,1.9353e-07
412.109000,4.61492e-07,6.04304e-07,6.72932e-07,7.19435e-07,8.98485e-07,1.08967e-06,6.88608e-07,6.06089e-07,2.68823e-07,1.90488e-07,4.21713e-07,1.89092e-07,2.15163e-07,3.87355e-07,2.82397e-07,1.99193e-07
414.062000,4.49369e-07,5.99177e-07,6.75386e-07,7.36686e-07,8.89936e-07,1.07047e-06,6.7238e-07,6.01143e-07,2.72148e-07,1.85968e-07,4.19127e-07,1.9173e-07,2.22509e-07,3.87158e-07,2.84368e-07,2.14419e-07
416.016000,4.44237e-07,5.86494e-07,6.72366e-07,7.57423e-07,8.60233e-07,1.04119e-06,6.42422e-07,5.87839e-07,2.70959e-07,1.81336e-07,4.09836e-07,1.90272e-07,2.23359e-07,3.79286e-07,2.7774e-07,2.18859e-07
417.969000,4.9435e-07,5.72865e-07,6.76376e-07,7.66181e-07,8.15025e-07,1.01315e-06,6.08898e-07,5.69118e-07,2.63636e-07,1.74257e-07,3.95893e-07,1.88365e-07,2.18066e-07,3.67803e-07,2.68893e-07,2.15596e-07
419.922000,5.73898e-07,5.61161e-07,6.88018e-07,7.50516e-07,7.6834e-07,9.88708e-07,5.82031e-07,5.50586e-07,2.54001e-07,1.68993e-07,3.80978e-07,1.86407e-07,2.13076e-07,3.54758e-07,2.62477e-07,2.12443e-07
421.875000,6.12362e-07,5.5059e-07,6.93287e-07,7.18147e-07,7.3273e-07,9.67944e-07,5.6162e-07,5.30775e-07,2.45389e-07,1.67868e-07,3.6697e-07,1.82825e-07,2.07617e-07,3.42038e-07,2.58616e-07,2.12169e-07
423.828000,5.82574e-07,5.4325e-07,6.87743e-07,6.88409e-07,7.10045e-07,9.45795e-07,5.45812e-07,5.15378e-07,2.37888e-07,1.64866e-07,3.55376e-07,1.77955e-07,1.99372e-07,3.28041e-07,2.53946e-07,2.03958e-07
425.781000,5.14937e-07,5.44182e-07,6.79946e-07,6.7563e-07,6.98874e-07,9.2763e-07,5.36689e-07,5.09184e-07,2.32173e-07,1.6016e-07,3.5006e-07,1.75483e-07,1.94678e-07,3.17228e-07,2.49545e-07,1.96662e-07
427.734000,4.66419e-07,5.5197e-07,6.79524e-07,6.77426e-07,6.97324e-07,9.21754e-07,5.37911e-07,5.15105e-07,2.28877e-07,1.57376e-07,3.53748e-07,1.74374e-07,1.9004e-07,3.13329e-07,2.47522e-07,1.94505e-07
429.688000,4.51427e-07,5.62245e-07,6.90247e-07,6.84314e-07,7.05789e-07,9.32327e-07,5.48945e-07,5.29402e-07,2.30354e-07,1.58814e-07,3.63373e-07,1.73132e-07,1.87764e-07,3.16913e-07,2.4847e-07,1.88975e-07
431.641000,4.51612e-07,5.73222e-07,7.08599e-07,6.92366e-07,7.21919e-07,9.5314e-07,5.6551e-07,5.44916e-07,2.38524e-07,1.62913e-07,3.75476e-07,1.71718e-07,1.9175e-07,3.24702e-07,2.52755e-07,1.93056e-07
433.594000,4.54314e-07,5.86306e-07,7.26279e-07,7.0063e-07,7.43226e-07,9.7753e-07,5.84435e-07,5.61159e-07,2.46623e-07,1.66852e-07,3.8727e-07,1.71739e-07,1.98104e-07,3.31821e-07,2.59414e-07,2.00454e-07
435.547000,4.58335e-07,5.97656e-07,7.36103e-07,7.04077e-07,7.66621e-07,1.00432e-06,6.04546e-07,5.75319e-07,2.51152e-07,1.70491e-07,3.96964e-07,1.73732e-07,2.02253e-07,3.36348e-07,2.65822e-07,1.99117e-07
437.500000,4.58875e-07,5.99587e-07,7.31619e-07,6.95609e-07,7.88104e-07,1.03315e-06,6.23702e-07,5.83829e-07,2.54626e-07,1.72847e-07,4.02663e-07,1.76003e-07,2.04536e-07,3.38309e-07,2.70156e-07,1.93868e-07
439.453000,4.48949e-07,5.88786e-07,7.11944e-07,6.75885e-07,8.02585e-07,1.05576e-06,6.37215e-07,5.82243e-07,2.58024e-07,1.72836e-07,4.02448e-07,1.76155e-07,2.0107e-07,3.3789e-07,2.71572e-07,1.96715e-07
441.406000,4.36308e-07,5.70176e-07,6.84708e-07,6.56528e-07,8.05615e-07,1.05822e-06,6.38536e-07,5.70488e-07,2.56323e-07,1.68922e-07,3.95204e-07,1.75297e-07,1.9761e-07,3.33552e-07,2.69616e-07,2.03037e-07
443.359000,4.35576e-07,5.5104e-07,6.63455e-07,6.50242e-07,7.90948e-07,1.03303e-06,6.22659e-07,5.52996e-07,2.48194e-07,1.61199e-07,3.80213e-07,1.75209e-07,2.00291e-07,3.24658e-07,2.63426e-07,2.05368e-07
445.312000,4.4067e-07,5.31095e-07,6.48461e-07,6.50746e-07,7.57086e-07,9.83586e-07,5.85476e-07,5.30375e-07,2.36201e-07,1.53603e-07,3.5776e-07,1.74115e-07,2.05953e-07,3.09595e-07,2.52285e-07,2.07512e-07
447.266000,4.32771e-07,5.09674e-07,6.26619e-07,6.42445e-07,7.0776e-07,9.23163e-07,5.35519e-07,5.03631e-07,2.22742e-07,1.48903e-07,3.31285e-07,1.69977e-07,2.03773e-07,2.91009e-07,2.37569e-07,2.02273e-07
449.219000,4.05997e-07,4.87173e-07,5.89157e-07,6.17265e-07,6.56497e-07,8.699e-07,4.89247e-07,4.73233e-07,2.12322e-07,1.45886e-07,3.05079e-07,1.6355e-07,1.93382e-07,2.72387e-07,2.21131e-07,1.91903e-07
451.172000,3.76283e-07,4.66774e-07,5.4873e-07,5.86675e-07,6.20965e-07,8.34015e-07,4.63471e-07,4.46217e-07,2.06921e-07,1.42871e-07,2.85706e-07,1.59727e-07,1.85213e-07,2.60627e-07,2.07463e-07,1.82044e-07
453.125000,3.6388e-07,4.54505e-07,5.29028e-07,5.73842e-07,6.10466e-07,8.20671e-07,4.59386e-07,4.31167e-07,2.04451e-07,1.41974e-07,2.78029e-07,1.5872e-07,1.82615e-07,2.57392e-07,2.00894e-07,1.77607e-07
455.078000,3.76256e-07,4.56706e-07,5.39653e-07,5.90018e-07,6.19675e-07,8.28404e-07,4.67821e-07,4.28233e-07,2.0526e-07,1.42795e-07,2.81361e-07,1.60865e-07,1.84613e-07,2.61078e-07,1.99572e-07,1.77645e-07
457.031000,4.028e-07,4.78879e-07,5.71465e-07,6.29602e-07,6.3633e-07,8.49973e-07,4.84839e-07,4.33565e-07,2.07423e-07,1.45239e-07,2.90915e-07,1.61601e-07,1.85812e-07,2.67773e-07,2.00752e-07,1.7974e-07
458.984000,4.2728e-07,5.18611e-07,6.11111e-07,6.73021e-07,6.53858e-07,8.72821e-07,5.06481e-07,4.42532e-07,2.11642e-07,1.48515e-07,3.00843e-07,1.61523e-07,1.85546e-07,2.74955e-07,2.02792e-07,1.7956e-07
460.938000,4.42787e-07,5.5848e-07,6.45575e-07,7.01041e-07,6.7034e-07,8.90608e-07,5.26939e-07,4.49519e-07,2.15514e-07,1.51177e-07,3.08444e-07,1.64111e-07,1.86346e-07,2.8115e-07,2.06332e-07,1.8253e-07
462.891000,4.48903e-07,5.79446e-07,6.67063e-07,7.04837e-07,6.81465e-07,9.00441e-07,5.35549e-07,4.49433e-07,2.15518e-07,1.53064e-07,3.12812e-07,1.69045e-07,1.86185e-07,2.85421e-07,2.10857e-07,1.88643e-07
464.844000,4.44331e-07,5.72943e-07,6.69232e-07,6.86595e-07,6.81237e-07,9.01906e-07,5.31132e-07,4.41229e-07,2.12945e-07,1.53015e-07,3.14349e-07,1.77725e-07,1.87103e-07,2.86851e-07,2.16346e-07,1.99119e-07
466.797000,4.30368e-07,5.45353e-07,6.56735e-07,6.55475e-07,6.68665e-07,8.95834e-07,5.19524e-07,4.30499e-07,2.09673e-07,1.49212e-07,3.12952e-07,1.84933e-07,1.86906e-07,2.84583e-07,2.18726e-07,2.07203e-07
468.750000,4.12136e-07,5.11831e-07,6.36055e-07,6.24302e-07,6.50684e-07,8.86855e-07,5.08041e-07,4.26169e-07,2.05763e-07,1.43773e-07,3.09026e-07,1.84259e-07,1.82865e-07,2.7856e-07,2.16736e-07,1.99265e-07
470.703000,3.97548e-07,4.8365e-07,6.14951e-07,5.97661e-07,6.38121e-07,8.80271e-07,5.00634e-07,4.29265e-07,2.01151e-07,1.39742e-07,3.03107e-07,1.74481e-07,1.76808e-07,2.69323e-07,2.11029e-07,1.8303e-07
472.656000,3.85899e-07,4.64789e-07,5.95154e-07,5.77603e-07,6.39085e-07,8.79975e-07,4.97099e-07,4.33872e-07,1.95948e-07,1.39786e-07,2.97648e-07,1.59183e-07,1.72714e-07,2.60124e-07,2.04623e-07,1.70128e-07
474.609000,3.74171e-07,4.54627e-07,5.81185e-07,5.67319e-07,6.48187e-07,8.86983e-07,4.99256e-07,4.36563e-07,1.93299e-07,1.4239e-07,2.95111e-07,1.47281e-07,1.72766e-07,2.53982e-07,2.0155e-07,1.61691e-07
476.562000,3.62854e-07,4.52426e-07,5.7592e-07,5.68037e-07,6.56664e-07,9.01865e-07,5.0803e-07,4.43328e-07,1.95584e-07,1.43607e-07,2.97819e-07,1.43837e-07,1.71822e-07,2.53234e-07,2.02618e-07,1.64858e-07
478.516000,3.63041e-07,4.57694e-07,5.81938e-07,5.77211e-07,6.63138e-07,9.26806e-07,5.24736e-07,4.57268e-07,2.00207e-07,1.44169e-07,3.06101e-07,1.45008e-07,1.70267e-07,2.57355e-07,2.08014e-07,1.74651e-07
480.469000,3.78458e-07,4.68399e-07,5.96333e-07,5.88675e-07,6.77893e-07,9.5914e-07,5.48081e-07,4.77126e-07,2.05659e-07,1.45208e-07,3.18251e-07,1.5001e-07,1.74582e-07,2.63588e-07,2.1472e-07,1.77854e-07
482.422000,3.97144e-07,4.82352e-07,6.1301e-07,6.00472e-07,7.07376e-07,9.9343e-07,5.74579e-07,4.96323e-07,2.10027e-07,1.48149e-07,3.32109e-07,1.54216e-07,1.75572e-07,2.69921e-07,2.19742e-07,1.73496e-07
484.375000,4.12255e-07,4.96956e-07,6.2569e-07,6.1269e-07,7.41753e-07,1.02349e-06,5.99179e-07,5.11957e-07,2.12148e-07,1.51376e-07,3.45179e-07,1.57346e-07,1.73227e-07,2.75225e-07,2.2352e-07,1.6618e-07
486.328000,4.20626e-07,5.05633e-07,6.30085e-07,6.22188e-07,7.65103e-07,1.04336e-06,6.15862e-07,5.21951e-07,2.13555e-07,1.51695e-07,3.55989e-07,1.6134e-07,1.74587e-07,2.79165e-07,2.27248e-07,1.61305e-07
488.281000,4.20189e-07,5.066e-07,6.26453e-07,6.24427e-07,7.69931e-07,1.04868e-06,6.21052e-07,5.22864e-07,2.16152e-07,1.48952e-07,3.62142e-07,1.65301e-07,1.77461e-07,2.80991e-07,2.31417e-07,1.63495e-07
490.234000,4.12126e-07,5.00138e-07,6.16116e-07,6.17324e-07,7.5811e-07,1.04001e-06,6.12565e-07,5.13349e-07,2.16801e-07,1.4464e-07,3.60987e-07,1.66024e-07,1.79902e-07,2.80006e-07,2.33277e-07,1.69624e-07
492.188000,3.99246e-07,4.88833e-07,6.01375e-07,6.03803e-07,7.38288e-07,1.01968e-06,5.94033e-07,4.9622e-07,2.12962e-07,1.41165e-07,3.53714e-07,1.61852e-07,1.78626e-07,2.76222e-07,2.28933e-07,1.73911e-07
494.141000,3.86397e-07,4.74583e-07,5.84403e-07,5.86458e-07,7.17069e-07,9.92873e-07,5.71832e-07,4.77034e-07,2.05077e-07,1.38905e-07,3.42836e-07,1.54358e-07,1.72023e-07,2.70185e-07,2.19577e-07,1.70257e-07
496.094000,3.77437e-07,4.58827e-07,5.66557e-07,5.70186e-07,6.97383e-07,9.66079e-07,5.51028e-07,4.61094e-07,1.97338e-07,1.36861e-07,3.31857e-07,1.46722e-07,1.62673e-07,2.632e-07,2.10233e-07,1.60961e-07
498.047000,3.7097e-07,4.46037e-07,5.52953e-07,5.58954e-07,6.80646e-07,9.42375e-07,5.3535e-07,4.49559e-07,1.92891e-07,1.34117e-07,3.23819e-07,1.39759e-07,1.55773e-07,2.57515e-07,2.04182e-07,1.49956e-07
500.000000,3.62166e-07,4.38947e-07,5.47662e-07,5.568e-07,6.69358e-07,9.26671e-07,5.25554e-07,4.42909e-07,1.91276e-07,1.3133e-07,3.20311e-07,1.35286e-07,1.53635e-07,2.53756e-07,2.0128e-07,1.45831e-07
501.953000,3.54651e-07,4.3978e-07,5.5102e-07,5.63431e-07,6.66206e-07,9.20024e-07,5.22681e-07,4.4262e-07,1.91076e-07,1.30783e-07,3.21408e-07,1.32509e-07,1.51627e-07,2.53375e-07,2.00577e-07,1.45303e-07
503.906000,3.54711e-07,4.47836e-07,5.61652e-07,5.7607e-07,6.71282e-07,9.21652e-07,5.26031e-07,4.48327e-07,1.91326e-07,1.33541e-07,3.26222e-07,1.31646e-07,1.50632e-07,2.55506e-07,2.00586e-07,1.45029e-07
505.859000,3.64211e-07,4.60522e-07,5.77452e-07,5.94068e-07,6.84042e-07,9.30427e-07,5.33853e-07,4.5792e-07,1.92082e-07,1.38204e-07,3.32866e-07,1.31963e-07,1.51578e-07,2.59052e-07,2.01218e-07,1.46649e-07
507.812000,3.81629e-07,4.74288e-07,5.96041e-07,6.13137e-07,7.01207e-07,9.42227e-07,5.43499e-07,4.6897e-07,1.93786e-07,1.42275e-07,3.39847e-07,1.32427e-07,1.52236e-07,2.6272e-07,2.02258e-07,1.47057e-07
509.766000,3.96795e-07,4.84193e-07,6.14329e-07,6.27204e-07,7.18036e-07,9.51751e-07,5.52126e-07,4.78597e-07,1.94785e-07,1.42688e-07,3.45511e-07,1.33718e-07,1.51703e-07,2.66148e-07,2.04434e-07,1.47761e-07
511.719000,3.999e-07,4.88677e-07,6.25482e-07,6.3329e-07,7.2689e-07,9.55067e-07,5.54833e-07,4.83518e-07,1.93697e-07,1.39158e-07,3.48742e-07,1.36386e-07,1.52908e-07,2.67669e-07,2.06165e-07,1.52411e-07
513.672000,3.94966e-07,4.87493e-07,6.25681e-07,6.30458e-07,7.21943e-07,9.47618e-07,5.49368e-07,4.81356e-07,1.90736e-07,1.33926e-07,3.47542e-07,1.39058e-07,1.55092e-07,2.66731e-07,2.05607e-07,1.54332e-07
515.625000,3.87392e-07,4.7875e-07,6.1689e-07,6.1953e-07,7.03932e-07,9.32464e-07,5.35864e-07,4.69311e-07,1.87781e-07,1.29321e-07,3.3958e-07,1.39728e-07,1.53442e-07,2.62007e-07,2.02278e-07,1.54221e-07
517.578000,3.8048e-07,4.64426e-07,6.05174e-07,6.01423e-07,6.78877e-07,9.11396e-07,5.17128e-07,4.51851e-07,1.83835e-07,1.25475e-07,3.27258e-07,1.37517e-07,1.4885e-07,2.53096e-07,1.96562e-07,1.49126e-07
519.531000,3.73337e-07,4.48175e-07,5.92576e-07,5.7984e-07,6.52039e-07,8.87086e-07,4.97412e-07,4.35817e-07,1.79554e-07,1.22108e-07,3.12297e-07,1.3321e-07,1.43671e-07,2.42517e-07,1.89387e-07,1.40787e-07
521.484000,3.65948e-07,4.32985e-07,5.81164e-07,5.58847e-07,6.28899e-07,8.64389e-07,4.82129e-07,4.25292e-07,1.7538e-07,1.18959e-07,3.00134e-07,1.28838e-07,1.40786e-07,2.3306e-07,1.83116e-07,1.39014e-07
523.438000,3.61163e-07,4.20455e-07,5.70141e-07,5.41629e-07,6.13068e-07,8.46583e-07,4.74719e-07,4.20259e-07,1.72663e-07,1.16892e-07,2.92096e-07,1.25122e-07,1.38517e-07,2.2741e-07,1.79717e-07,1.37633e-07
525.391000,3.60623e-07,4.11997e-07,5.63672e-07,5.30326e-07,6.09964e-07,8.37426e-07,4.7517e-07,4.19059e-07,1.71974e-07,1.16285e-07,2.88308e-07,1.23051e-07,1.39314e-07,2.24702e-07,1.78523e-07,1.36527e-07
527.344000,3.61555e-07,4.10979e-07,5.6699e-07,5.26564e-07,6.17462e-07,8.39908e-07,4.8181e-07,4.22886e-07,1.71455e-07,1.16931e-07,2.88374e-07,1.22897e-07,1.4195e-07,2.23943e-07,1.78501e-07,1.34875e-07
529.297000,3.60323e-07,4.17932e-07,5.7838e-07,5.29833e-07,6.30652e-07,8.5009e-07,4.92464e-07,4.34335e-07,1.71125e-07,1.18502e-07,2.92123e-07,1.22984e-07,1.42173e-07,2.23687e-07,1.77911e-07,1.31536e-07
531.250000,3.57566e-07,4.2751e-07,5.92351e-07,5.35888e-07,6.48467e-07,8.6735e-07,5.06669e-07,4.51334e-07,1.7238e-07,1.19706e-07,2.98279e-07,1.23377e-07,1.39084e-07,2.23496e-07,1.78277e-07,1.29642e-07
533.203000,3.58395e-07,4.35079e-07,6.0374e-07,5.40407e-07,6.69812e-07,8.87797e-07,5.22254e-07,4.6893e-07,1.75138e-07,1.18792e-07,3.05486e-07,1.23119e-07,1.361e-07,2.23686e-07,1.80206e-07,1.29343e-07
535.156000,3.60911e-07,4.38452e-07,6.10449e-07,5.41524e-07,6.87937e-07,9.05094e-07,5.37572e-07,4.8265e-07,1.79111e-07,1.17029e-07,3.11744e-07,1.2191e-07,1.35543e-07,2.24443e-07,1.83046e-07,1.31743e-07
537.109000,3.61165e-07,4.38115e-07,6.10291e-07,5.39239e-07,6.95974e-07,9.14078e-07,5.44601e-07,4.88464e-07,1.82064e-07,1.15385e-07,3.15226e-07,1.2183e-07,1.36134e-07,2.24839e-07,1.85795e-07,1.36022e-07
539.062000,3.56055e-07,4.32305e-07,6.00652e-07,5.29823e-07,6.89707e-07,9.11542e-07,5.40269e-07,4.85902e-07,1.8211e-07,1.14137e-07,3.14653e-07,1.22829e-07,1.3795e-07,2.2281e-07,1.87619e-07,1.4108e-07
541.016000,3.52073e-07,4.19596e-07,5.82425e-07,5.12541e-07,6.72066e-07,8.98408e-07,5.26343e-07,4.76293e-07,1.78595e-07,1.12832e-07,3.0858e-07,1.24168e-07,1.40723e-07,2.17612e-07,1.85868e-07,1.43421e-07
542.969000,3.57127e-07,4.01342e-07,5.58993e-07,4.88908e-07,6.49243e-07,8.76956e-07,5.09958e-07,4.61462e-07,1.72942e-07,1.11288e-07,2.98268e-07,1.23347e-07,1.4012e-07,2.10258e-07,1.80828e-07,1.42379e-07
544.922000,3.63077e-07,3.84375e-07,5.34244e-07,4.64306e-07,6.26567e-07,8.54022e-07,4.94564e-07,4.44977e-07,1.67666e-07,1.09146e-07,2.86788e-07,1.19517e-07,1.33837e-07,2.02731e-07,1.74204e-07,1.35907e-07
546.875000,3.57441e-07,3.73715e-07,5.10624e-07,4.44725e-07,6.07228e-07,8.3281e-07,4.81828e-07,4.30538e-07,1.63861e-07,1.06673e-07,2.77743e-07,1.14515e-07,1.2693e-07,1.9679e-07,1.68076e-07,1.29659e-07
548.828000,3.41591e-07,3.70138e-07,4.91819e-07,4.34196e-07,5.94699e-07,8.15019e-07,4.71563e-07,4.21047e-07,1.62649e-07,1.04757e-07,2.73396e-07,1.12902e-07,1.24677e-07,1.92599e-07,1.63801e-07,1.26317e-07
550.781000,3.25457e-07,3.70323e-07,4.79785e-07,4.32248e-07,5.90177e-07,8.01721e-07,4.64664e-07,4.17206e-07,1.63858e-07,1.04296e-07,2.72932e-07,1.1396e-07,1.25808e-07,1.90834e-07,1.62365e-07,1.2471e-07
552.734000,3.1687e-07,3.73983e-07,4.74553e-07,4.34854e-07,5.91707e-07,7.94496e-07,4.61395e-07,4.18564e-07,1.65261e-07,1.05167e-07,2.75916e-07,1.14993e-07,1.27847e-07,1.91769e-07,1.6291e-07,1.22556e-07
554.688000,3.1368e-07,3.80302e-07,4.75241e-07,4.38807e-07,5.98187e-07,7.93952e-07,4.63911e-07,4.23278e-07,1.65413e-07,1.07089e-07,2.80421e-07,1.13913e-07,1.29408e-07,1.94802e-07,1.63682e-07,1.19068e-07
556.641000,3.14599e-07,3.88243e-07,4.80484e-07,4.422e-07,6.10295e-07,7.98753e-07,4.69773e-07,4.29865e-07,1.64498e-07,1.08533e-07,2.84913e-07,1.10875e-07,1.30404e-07,1.99126e-07,1.63967e-07,1.17223e-07
558.594000,3.2217e-07,3.96089e-07,4.88388e-07,4.48685e-07,6.26726e-07,8.04368e-07,4.78518e-07,4.36342e-07,1.63554e-07,1.07918e-07,2.89421e-07,1.10048e-07,1.29282e-07,2.03279e-07,1.63634e-07,1.18652e-07
560.547000,3.30417e-07,4.03868e-07,4.92681e-07,4.60914e-07,6.37063e-07,8.04885e-07,4.83719e-07,4.40715e-07,1.63738e-07,1.05253e-07,2.92245e-07,1.12478e-07,1.28614e-07,2.06377e-07,1.63797e-07,1.20299e-07
562.500000,3.30527e-07,4.07919e-07,4.87885e-07,4.8081e-07,6.34378e-07,7.96479e-07,4.80083e-07,4.38797e-07,1.6373e-07,1.02349e-07,2.91663e-07,1.1704e-07,1.29558e-07,2.08387e-07,1.63141e-07,1.22483e-07
564.453000,3.28288e-07,4.05281e-07,4.8115e-07,4.97852e-07,6.18022e-07,7.80444e-07,4.66469e-07,4.28585e-07,1.62126e-07,9.98794e-08,2.86467e-07,1.21715e-07,1.27787e-07,2.07069e-07,1.62092e-07,1.23912e-07
566.406000,3.37724e-07,3.94223e-07,4.84681e-07,4.95732e-07,5.9517e-07,7.63447e-07,4.49392e-07,4.11233e-07,1.57849e-07,9.76541e-08,2.75637e-07,1.21868e-07,1.23848e-07,2.01392e-07,1.57821e-07,1.22967e-07
568.359000,3.57023e-07,3.79846e-07,4.9561e-07,4.69287e-07,5.71206e-07,7.47158e-07,4.35379e-07,3.93731e-07,1.50177e-07,9.59872e-08,2.60694e-07,1.15663e-07,1.18367e-07,1.91918e-07,1.49772e-07,1.19709e-07
570.312000,3.65349e-07,3.68228e-07,5.00866e-07,4.36536e-07,5.48784e-07,7.29961e-07,4.25365e-07,3.81748e-07,1.42375e-07,9.47698e-08,2.45275e-07,1.05917e-07,1.13987e-07,1.81646e-07,1.38912e-07,1.14304e-07
572.266000,3.49188e-07,3.62368e-07,4.88423e-07,4.19644e-07,5.29815e-07,7.09809e-07,4.1498e-07,3.72132e-07,1.40928e-07,9.34418e-08,2.34301e-07,9.78904e-08,1.13096e-07,1.74781e-07,1.31067e-07,1.1214e-07
574.219000,3.18117e-07,3.61248e-07,4.60829e-07,4.19253e-07,5.17067e-07,6.89729e-07,4.00752e-07,3.6097e-07,1.42273e-07,9.2109e-08,2.29134e-07,9.59916e-08,1.12726e-07,1.7219e-07,1.28412e-07,1.10518e-07
576.172000,2.93417e-07,3.64835e-07,4.37799e-07,4.23486e-07,5.12543e-07,6.72784e-07,3.89699e-07,3.51064e-07,1.44931e-07,9.19974e-08,2.27157e-07,9.82232e-08,1.10877e-07,1.71221e-07,1.29449e-07,1.10066e-07
578.125000,2.87845e-07,3.73054e-07,4.36068e-07,4.30264e-07,5.14765e-07,6.69275e-07,3.88502e-07,3.49506e-07,1.44907e-07,9.35984e-08,2.26079e-07,1.00113e-07,1.08355e-07,1.69347e-07,1.29998e-07,1.08324e-07
580.078000,2.92935e-07,3.86268e-07,4.52943e-07,4.4291e-07,5.279e-07,6.79882e-07,3.9873e-07,3.5611e-07,1.40654e-07,9.53746e-08,2.25078e-07,9.86263e-08,1.05306e-07,1.67191e-07,1.29102e-07,1.04858e-07
582.031000,2.97347e-07,4.02732e-07,4.75507e-07,4.58082e-07,5.52499e-07,6.98701e-07,4.13184e-07,3.64186e-07,1.36984e-07,9.64195e-08,2.25062e-07,9.63488e-08,1.03701e-07,1.66204e-07,1.2869e-07,1.00207e-07
583.984000,3.00335e-07,4.19947e-07,4.96137e-07,4.71937e-07,5.80885e-07,7.18051e-07,4.24865e-07,3.69126e-07,1.3632e-07,9.63955e-08,2.26895e-07,9.6456e-08,1.04645e-07,1.66609e-07,1.3108e-07,9.86593e-08
585.938000,3.03011e-07,4.33514e-07,5.11791e-07,4.93223e-07,5.98168e-07,7.31369e-07,4.31658e-07,3.71124e-07,1.37832e-07,9.5008e-08,2.29068e-07,9.85744e-08,1.05944e-07,1.66188e-07,1.35176e-07,1.01105e-07
587.891000,3.04627e-07,4.40706e-07,5.19544e-07,5.23923e-07,5.96171e-07,7.35942e-07,4.34001e-07,3.70258e-07,1.38784e-07,9.31809e-08,2.28586e-07,1.00938e-07,1.06233e-07,1.63952e-07,1.376e-07,1.05795e-07
589.844000,3.07956e-07,4.38634e-07,5.2146e-07,5.47199e-07,5.80822e-07,7.32412e-07,4.31187e-07,3.64206e-07,1.37372e-07,9.13731e-08,2.24042e-07,1.00991e-07,1.05189e-07,1.60323e-07,1.36857e-07,1.08234e-07
591.797000,3.15099e-07,4.28298e-07,5.22058e-07,5.45234e-07,5.63152e-07,7.26441e-07,4.20987e-07,3.52096e-07,1.33809e-07,8.98043e-08,2.16815e-07,9.82725e-08,1.05308e-07,1.56229e-07,1.33307e-07,1.09562e-07
593.750000,3.23342e-07,4.15176e-07,5.1957e-07,5.23085e-07,5.48269e-07,7.20048e-07,4.0717e-07,3.37935e-07,1.29043e-07,8.7865e-08,2.0841e-07,9.37043e-08,1.04003e-07,1.51351e-07,1.29198e-07,1.07816e-07
595.703000,3.25864e-07,4.04302e-07,5.10373e-07,5.04411e-07,5.35053e-07,7.11263e-07,3.96412e-07,3.27424e-07,1.23884e-07,8.56857e-08,2.01238e-07,8.8828e-08,1.00877e-07,1.46418e-07,1.25526e-07,1.03036e-07
597.656000,3.21808e-07,3.98183e-07,4.95976e-07,5.02824e-07,5.25419e-07,7.00427e-07,3.92789e-07,3.23066e-07,1.19844e-07,8.46255e-08,1.96374e-07,8.63246e-08,9.8026e-08,1.42174e-07,1.23142e-07,9.73405e-08
599.609000,3.16861e-07,3.96695e-07,4.8752e-07,5.09623e-07,5.22603e-07,6.95618e-07,3.93968e-07,3.22604e-07,1.18576e-07,8.57505e-08,1.93862e-07,8.69472e-08,9.73874e-08,1.3976e-07,1.22739e-07,9.29085e-08
601.562000,3.15948e-07,4.00676e-07,4.90893e-07,5.18418e-07,5.31636e-07,7.00907e-07,3.98777e-07,3.2408e-07,1.19883e-07,8.87704e-08,1.94381e-07,8.82117e-08,9.84744e-08,1.40052e-07,1.23561e-07,9.10215e-08
603.516000,3.17355e-07,4.09062e-07,4.99355e-07,5.29534e-07,5.49551e-07,7.15384e-07,4.07963e-07,3.27772e-07,1.21974e-07,9.18124e-08,1.97802e-07,8.78535e-08,9.81588e-08,1.41882e-07,1.24051e-07,9.02815e-08
605.469000,3.23636e-07,4.19373e-07,5.12552e-07,5.42506e-07,5.7545e-07,7.38779e-07,4.23466e-07,3.34917e-07,1.22604e-07,9.28004e-08,2.02148e-07,8.60628e-08,9.59079e-08,1.44296e-07,1.23273e-07,8.87856e-08
607.422000,3.37253e-07,4.30106e-07,5.33686e-07,5.53063e-07,6.0388e-07,7.69619e-07,4.4341e-07,3.4563e-07,1.21693e-07,9.14375e-08,2.08271e-07,8.51741e-08,9.37483e-08,1.47349e-07,1.2307e-07,8.79611e-08
