Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
406.250000,4.34657e-07,4.13378e-07,4.30015e-07,4.36811e-07,4.3889e-07,5.24702e-07,4.15936e-07,4.07031e-07,6.28361e-07,6.28829e-07,7.38473e-07,1.2507e-06,8.98716e-07,1.05794e-06,6.53407e-07,9.95128e-07
408.203125,4.28205e-07,4.05394e-07,4.2345e-07,4.28642e-07,4.33067e-07,5.34441e-07,4.07617e-07,4.00747e-07,6.26554e-07,6.26761e-07,7.47009e-07,1.25885e-06,9.08216e-07,1.06924e-06,6.61744e-07,1.01004e-06
410.156250,4.18608e-07,3.95915e-07,4.15159e-07,4.18791e-07,4.26636e-07,5.41524e-07,4.01702e-07,3.93964e-07,6.23572e-07,6.23037e-07,7.54802e-07,1.27685e-06,9.09362e-07,1.08014e-06,6.6946e-07,1.02675e-06
412.109375,4.0972e-07,3.86719e-07,4.07001e-07,4.08426e-07,4.17423e-07,5.4703e-07,3.92826e-07,3.87319e-07,6.15547e-07,6.1798e-07,7.59037e-07,1.28466e-06,9.0163e-07,1.0887e-06,6.70525e-07,1.04131e-06
414.062500,4.00546e-07,3.77897e-07,3.98596e-07,3.98336e-07,4.0927e-07,5.48396e-07,3.85927e-07,3.80143e-07,6.07154e-07,6.11511e-07,7.59145e-07,1.29367e-06,8.97969e-07,1.09371e-06,6.6893e-07,1.04947e-06
416.015625,3.91444e-07,3.69382e-07,3.90269e-07,3.8889e-07,3.9957e-07,5.47088e-07,3.78387e-07,3.73344e-07,5.98728e-07,6.03541e-07,7.5935e-07,1.30048e-06,8.82293e-07,1.09456e-06,6.65292e-07,1.046e-06
417.968750,3.83134e-07,3.62345e-07,3.82448e-07,3.79692e-07,3.89852e-07,5.3874e-07,3.70337e-07,3.66635e-07,5.88465e-07,5.94264e-07,7.62074e-07,1.28927e-06,8.55653e-07,1.09394e-06,6.54511e-07,1.02963e-06
419.921875,3.75313e-07,3.5532e-07,3.76024e-07,3.71944e-07,3.81968e-07,5.30414e-07,3.64375e-07,3.59757e-07,5.74489e-07,5.84003e-07,7.53419e-07,1.28054e-06,8.29862e-07,1.091e-06,6.36748e-07,1.00184e-06
421.875000,3.69227e-07,3.50385e-07,3.69944e-07,3.6484e-07,3.73817e-07,5.14419e-07,3.56902e-07,3.53723e-07,5.61715e-07,5.73009e-07,7.38772e-07,1.25932e-06,8.12591e-07,1.08593e-06,6.17767e-07,9.66181e-07
423.828125,3.63901e-07,3.46453e-07,3.64999e-07,3.59837e-07,3.68425e-07,4.97052e-07,3.52248e-07,3.47704e-07,5.49867e-07,5.61308e-07,7.22954e-07,1.22047e-06,7.88539e-07,1.07492e-06,5.97069e-07,9.25767e-07
425.781250,3.59547e-07,3.43446e-07,3.6108e-07,3.54803e-07,3.62976e-07,4.75614e-07,3.46932e-07,3.42305e-07,5.36851e-07,5.49611e-07,7.02715e-07,1.18544e-06,7.57703e-07,1.05468e-06,5.73597e-07,8.82242e-07
427.734375,3.55552e-07,3.39943e-07,3.56053e-07,3.50148e-07,3.57513e-07,4.53304e-07,3.42518e-07,3.37779e-07,5.22862e-07,5.38267e-07,6.65422e-07,1.13549e-06,7.29627e-07,1.02344e-06,5.49239e-07,8.37702e-07
429.687500,3.51649e-07,3.3768e-07,3.52892e-07,3.46662e-07,3.52879e-07,4.30116e-07,3.39404e-07,3.33497e-07,5.11627e-07,5.2752e-07,6.33152e-07,1.08326e-06,7.05513e-07,9.84374e-07,5.26094e-07,7.95357e-07
431.640625,3.47277e-07,3.34645e-07,3.47979e-07,3.41837e-07,3.47118e-07,4.07204e-07,3.35868e-07,3.29961e-07,5.0271e-07,5.18156e-07,6.05283e-07,1.03365e-06,6.81196e-07,9.426e-07,5.04563e-07,7.58089e-07
433.593750,3.44638e-07,3.33766e-07,3.45481e-07,3.39878e-07,3.4427e-07,3.85515e-07,3.3466e-07,3.27447e-07,4.94267e-07,5.10764e-07,5.74236e-07,9.82064e-07,6.58018e-07,9.0179e-07,4.85237e-07,7.27009e-07
435.546875,3.40946e-07,3.32946e-07,3.42356e-07,3.38106e-07,3.40975e-07,3.66198e-07,3.32585e-07,3.25233e-07,4.88524e-07,5.05878e-07,5.47009e-07,9.36588e-07,6.37935e-07,8.63803e-07,4.67525e-07,6.98013e-07
437.500000,3.36777e-07,3.31697e-07,3.38583e-07,3.37756e-07,3.39372e-07,3.48918e-07,3.30713e-07,3.2346e-07,4.88261e-07,5.04159e-07,5.27451e-07,8.96073e-07,6.18096e-07,8.27005e-07,4.53897e-07,6.70044e-07
439.453125,3.30942e-07,3.29322e-07,3.33826e-07,3.37119e-07,3.37565e-07,3.36561e-07,3.26096e-07,3.19315e-07,4.92956e-07,5.04763e-07,5.09074e-07,8.65469e-07,6.00493e-07,7.98043e-07,4.43281e-07,6.4733e-07
441.406250,3.19389e-07,3.1907e-07,3.20805e-07,3.29864e-07,3.30571e-07,3.28494e-07,3.15082e-07,3.12909e-07,4.97031e-07,5.02184e-07,5.02769e-07,8.40626e-07,5.91224e-07,7.76534e-07,4.36982e-07,6.34046e-07
443.359375,3.07245e-07,3.04943e-07,3.06074e-07,3.16344e-07,3.17718e-07,3.31966e-07,3.01506e-07,3.03891e-07,4.9112e-07,4.84548e-07,5.15038e-07,8.28421e-07,6.15681e-07,7.63376e-07,4.37731e-07,6.31045e-07
445.312500,3.05087e-07,2.9636e-07,2.98937e-07,3.01263e-07,3.02745e-07,3.63653e-07,2.95399e-07,2.97352e-07,4.76707e-07,4.61957e-07,5.5802e-07,8.65994e-07,6.84244e-07,7.78882e-07,4.71228e-07,6.43378e-07
447.265625,2.90865e-07,2.93268e-07,2.90092e-07,2.99402e-07,3.03716e-07,3.64115e-07,2.82439e-07,2.76636e-07,4.68122e-07,4.75442e-07,4.86992e-07,9.95957e-07,6.0211e-07,7.88915e-07,5.00812e-07,7.2072e-07
449.218750,2.41335e-07,2.37502e-07,2.36501e-07,2.46505e-07,2.48548e-07,3.03673e-07,2.33628e-07,2.35832e-07,3.81006e-07,3.91381e-07,4.26328e-07,8.12797e-07,5.25495e-07,6.90252e-07,4.05869e-07,6.54187e-07
451.171875,2.17341e-07,2.10971e-07,2.13848e-07,2.16797e-07,2.18945e-07,2.94177e-07,2.09673e-07,2.13171e-07,3.40211e-07,3.46058e-07,4.23653e-07,7.54499e-07,5.12858e-07,6.65189e-07,3.89134e-07,6.18013e-07
453.125000,2.03967e-07,1.97539e-07,2.02275e-07,2.01989e-07,2.04957e-07,2.87136e-07,1.9702e-07,1.99341e-07,3.20676e-07,3.25511e-07,4.27148e-07,7.40203e-07,5.01183e-07,6.41345e-07,3.86404e-07,6.06484e-07
455.078125,1.96382e-07,1.90477e-07,1.96663e-07,1.93983e-07,1.97798e-07,2.79662e-07,1.89716e-07,1.91007e-07,3.09525e-07,3.14428e-07,4.28972e-07,7.36909e-07,4.9107e-07,6.21211e-07,3.83074e-07,6.02816e-07
457.031250,1.93419e-07,1.87817e-07,1.95966e-07,1.90804e-07,1.96727e-07,2.76843e-07,1.86374e-07,1.87174e-07,3.03897e-07,3.11069e-07,4.34392e-07,7.57148e-07,4.90098e-07,6.31131e-07,3.84086e-07,6.09814e-07
458.984375,1.93776e-07,1.87824e-07,1.97414e-07,1.90597e-07,1.98971e-07,2.71494e-07,1.8605e-07,1.8649e-07,3.07358e-07,3.177e-07,4.41145e-07,7.8198e-07,4.8966e-07,6.7927e-07,3.85665e-07,6.00126e-07
460.937500,1.96308e-07,1.90015e-07,2.00784e-07,1.92644e-07,2.02711e-07,2.64973e-07,1.87665e-07,1.88111e-07,3.22834e-07,3.36728e-07,4.40549e-07,7.99037e-07,4.84241e-07,6.93747e-07,3.81258e-07,5.83437e-07
462.890625,2.00145e-07,1.93107e-07,2.04021e-07,1.95049e-07,2.06663e-07,2.58822e-07,1.90336e-07,1.9103e-07,3.49505e-07,3.65532e-07,4.37155e-07,7.94227e-07,4.85778e-07,6.73101e-07,3.78193e-07,5.70077e-07
464.843750,2.04937e-07,1.97643e-07,2.08367e-07,1.98489e-07,2.10383e-07,2.53898e-07,1.941e-07,1.94947e-07,3.80986e-07,3.94026e-07,4.31943e-07,7.74063e-07,4.87571e-07,6.50866e-07,3.74462e-07,5.62407e-07
466.796875,2.10907e-07,2.03191e-07,2.13493e-07,2.03041e-07,2.15522e-07,2.51367e-07,1.98598e-07,1.9952e-07,4.07035e-07,4.13178e-07,4.24287e-07,7.54311e-07,4.88945e-07,6.35129e-07,3.72862e-07,5.6211e-07
468.750000,2.16158e-07,2.08391e-07,2.17972e-07,2.06603e-07,2.1903e-07,2.49305e-07,2.03062e-07,2.04207e-07,4.20622e-07,4.21523e-07,4.18525e-07,7.38245e-07,4.88104e-07,6.25133e-07,3.70899e-07,5.63437e-07
470.703125,2.22899e-07,2.15114e-07,2.23499e-07,2.12042e-07,2.23757e-07,2.49241e-07,2.08579e-07,2.08764e-07,4.22531e-07,4.23362e-07,4.14747e-07,7.29136e-07,4.91047e-07,6.19982e-07,3.72525e-07,5.6474e-07
472.656250,2.28604e-07,2.21383e-07,2.28232e-07,2.16988e-07,2.28307e-07,2.49713e-07,2.14042e-07,2.13744e-07,4.19718e-07,4.21993e-07,4.0937e-07,7.22631e-07,4.92517e-07,6.16989e-07,3.73889e-07,5.65325e-07
474.609375,2.34623e-07,2.27985e-07,2.33461e-07,2.22749e-07,2.32471e-07,2.50405e-07,2.19529e-07,2.18152e-07,4.16014e-07,4.19706e-07,4.05188e-07,7.18372e-07,4.96002e-07,6.15382e-07,3.75259e-07,5.65754e-07
476.562500,2.40137e-07,2.34089e-07,2.38674e-07,2.2916e-07,2.37666e-07,2.50791e-07,2.25076e-07,2.22762e-07,4.12205e-07,4.17543e-07,4.05345e-07,7.19375e-07,5.0374e-07,6.15554e-07,3.76246e-07,5.65741e-07
478.515625,2.44023e-07,2.38995e-07,2.42725e-07,2.34883e-07,2.41643e-07,2.50018e-07,2.30194e-07,2.26528e-07,4.07708e-07,4.16003e-07,4.0412e-07,7.28975e-07,5.09836e-07,6.16679e-07,3.77173e-07,5.64093e-07
480.468750,2.47954e-07,2.43568e-07,2.47125e-07,2.41505e-07,2.46151e-07,2.49762e-07,2.34976e-07,2.29738e-07,4.05261e-07,4.15212e-07,4.03736e-07,7.42936e-07,5.11768e-07,6.18567e-07,3.77173e-07,5.62745e-07
482.421875,2.49657e-07,2.45696e-07,2.49478e-07,2.46897e-07,2.49254e-07,2.4894e-07,2.38614e-07,2.32113e-07,4.04756e-07,4.1513e-07,4.05301e-07,7.59734e-07,5.13462e-07,6.21059e-07,3.77672e-07,5.63564e-07
484.375000,2.51083e-07,2.47184e-07,2.51832e-07,2.52179e-07,2.52383e-07,2.48393e-07,2.41294e-07,2.33433e-07,4.04661e-07,4.15762e-07,4.08615e-07,7.67759e-07,5.21162e-07,6.2493e-07,3.78188e-07,5.66754e-07
486.328125,2.50284e-07,2.46473e-07,2.52453e-07,2.55625e-07,2.54145e-07,2.48648e-07,2.4284e-07,2.33758e-07,4.04387e-07,4.16912e-07,4.11861e-07,7.63726e-07,5.31176e-07,6.29491e-07,3.8111e-07,5.72048e-07
488.281250,2.49092e-07,2.44514e-07,2.51927e-07,2.57733e-07,2.54227e-07,2.52423e-07,2.43249e-07,2.33364e-07,4.06054e-07,4.18556e-07,4.15309e-07,7.57215e-07,5.37653e-07,6.34346e-07,3.83449e-07,5.79059e-07
490.234375,2.46508e-07,2.41375e-07,2.50217e-07,2.57569e-07,2.5377e-07,2.56842e-07,2.42289e-07,2.31744e-07,4.08976e-07,4.20435e-07,4.17606e-07,7.55548e-07,5.41893e-07,6.4003e-07,3.88058e-07,5.86835e-07
492.187500,2.42472e-07,2.36571e-07,2.46525e-07,2.54838e-07,2.5017e-07,2.62907e-07,2.40279e-07,2.29503e-07,4.11065e-07,4.22301e-07,4.22118e-07,7.51761e-07,5.46783e-07,6.48439e-07,3.93111e-07,5.94656e-07
494.140625,2.38919e-07,2.32137e-07,2.42952e-07,2.51289e-07,2.46653e-07,2.71559e-07,2.37451e-07,2.26841e-07,4.12707e-07,4.23951e-07,4.26506e-07,7.52391e-07,5.53207e-07,6.60002e-07,3.99971e-07,6.01723e-07
496.093750,2.34622e-07,2.2707e-07,2.38492e-07,2.46689e-07,2.42473e-07,2.81565e-07,2.34266e-07,2.24046e-07,4.15572e-07,4.25262e-07,4.298e-07,7.63906e-07,5.59675e-07,6.69505e-07,4.07545e-07,6.08213e-07
498.046875,2.31012e-07,2.23138e-07,2.34994e-07,2.42111e-07,2.38297e-07,2.92094e-07,2.30859e-07,2.21297e-07,4.18473e-07,4.2616e-07,4.33796e-07,7.90955e-07,5.66882e-07,6.72629e-07,4.14392e-07,6.14711e-07
500.000000,2.27956e-07,2.1957e-07,2.31915e-07,2.39001e-07,2.34948e-07,3.0125e-07,2.2895e-07,2.18877e-07,4.19348e-07,4.26478e-07,4.40761e-07,7.88687e-07,5.7399e-07,6.75818e-07,4.22915e-07,6.22911e-07
501.953125,2.25169e-07,2.1657e-07,2.29217e-07,2.33591e-07,2.31331e-07,3.11205e-07,2.25512e-07,2.16561e-07,4.19747e-07,4.26016e-07,4.45303e-07,7.8025e-07,5.75666e-07,6.84258e-07,4.29541e-07,6.34573e-07
503.906250,2.23043e-07,2.14548e-07,2.27122e-07,2.30043e-07,2.28957e-07,3.16382e-07,2.23233e-07,2.14871e-07,4.20663e-07,4.24874e-07,4.50344e-07,7.95284e-07,5.74079e-07,6.95224e-07,4.35706e-07,6.50276e-07
505.859375,2.21297e-07,2.12681e-07,2.2554e-07,2.27166e-07,2.26855e-07,3.21617e-07,2.21578e-07,2.13714e-07,4.208e-07,4.2304e-07,4.56091e-07,8.29922e-07,5.81567e-07,7.06302e-07,4.37304e-07,6.6895e-07
507.812500,2.19963e-07,2.11755e-07,2.24253e-07,2.24779e-07,2.25403e-07,3.21702e-07,2.20154e-07,2.12444e-07,4.18398e-07,4.20536e-07,4.65286e-07,8.45512e-07,5.9032e-07,7.16987e-07,4.42166e-07,6.87834e-07
509.765625,2.18882e-07,2.10733e-07,2.23217e-07,2.22571e-07,2.23984e-07,3.22823e-07,2.18987e-07,2.11547e-07,4.16103e-07,4.17607e-07,4.71503e-07,8.43142e-07,5.90826e-07,7.26809e-07,4.43215e-07,7.02335e-07
511.718750,2.17749e-07,2.1016e-07,2.21716e-07,2.20224e-07,2.22595e-07,3.20726e-07,2.17976e-07,2.1114e-07,4.14127e-07,4.1396e-07,4.74833e-07,8.43128e-07,5.84069e-07,7.32809e-07,4.42638e-07,7.08876e-07
513.671875,2.1661e-07,2.09527e-07,2.19908e-07,2.17703e-07,2.20995e-07,3.19912e-07,2.16834e-07,2.10765e-07,4.10909e-07,4.09945e-07,4.78079e-07,8.46279e-07,5.82818e-07,7.35241e-07,4.38597e-07,7.07341e-07
515.625000,2.15518e-07,2.09115e-07,2.18483e-07,2.15747e-07,2.1937e-07,3.17994e-07,2.15884e-07,2.10519e-07,4.05729e-07,4.05548e-07,4.81741e-07,8.40045e-07,5.79869e-07,7.42007e-07,4.36216e-07,6.99897e-07
517.578125,2.14894e-07,2.09084e-07,2.1665e-07,2.13565e-07,2.18042e-07,3.14866e-07,2.14433e-07,2.10324e-07,4.01346e-07,4.01194e-07,4.80588e-07,8.33613e-07,5.69877e-07,7.54614e-07,4.31958e-07,6.90038e-07
519.531250,2.143e-07,2.09428e-07,2.15459e-07,2.1245e-07,2.16848e-07,3.14457e-07,2.13892e-07,2.10499e-07,3.97503e-07,3.96662e-07,4.77095e-07,8.27325e-07,5.655e-07,7.69329e-07,4.24597e-07,6.82743e-07
521.484375,2.14114e-07,2.09962e-07,2.1409e-07,2.11396e-07,2.1591e-07,3.12877e-07,2.13239e-07,2.11277e-07,3.92626e-07,3.92282e-07,4.77347e-07,8.21971e-07,5.56227e-07,7.76516e-07,4.19639e-07,6.79012e-07
523.437500,2.14183e-07,2.10906e-07,2.13295e-07,2.11018e-07,2.15528e-07,3.11132e-07,2.12877e-07,2.12081e-07,3.86847e-07,3.88011e-07,4.70521e-07,8.17033e-07,5.43524e-07,7.67803e-07,4.12937e-07,6.76222e-07
525.390625,2.14534e-07,2.11968e-07,2.12651e-07,2.1094e-07,2.15342e-07,3.0811e-07,2.12897e-07,2.1316e-07,3.82318e-07,3.83812e-07,4.60809e-07,8.08115e-07,5.26638e-07,7.43843e-07,4.06885e-07,6.73396e-07
527.343750,2.149e-07,2.13085e-07,2.12001e-07,2.10972e-07,2.15145e-07,3.07321e-07,2.12723e-07,2.14385e-07,3.78408e-07,3.79563e-07,4.51709e-07,7.9705e-07,5.22059e-07,7.12362e-07,3.96958e-07,6.67436e-07
529.296875,2.15623e-07,2.14226e-07,2.1176e-07,2.11416e-07,2.15465e-07,3.03e-07,2.13219e-07,2.15994e-07,3.73349e-07,3.75417e-07,4.42231e-07,7.85731e-07,5.11619e-07,6.84516e-07,3.92301e-07,6.56455e-07
531.250000,2.16278e-07,2.1519e-07,2.1104e-07,2.1116e-07,2.15293e-07,2.97064e-07,2.13292e-07,2.17462e-07,3.68032e-07,3.71291e-07,4.28911e-07,7.72359e-07,4.97897e-07,6.72018e-07,3.84682e-07,6.3898e-07
533.203125,2.17234e-07,2.16337e-07,2.10787e-07,2.11223e-07,2.1556e-07,2.90955e-07,2.13582e-07,2.18531e-07,3.63965e-07,3.67212e-07,4.14916e-07,7.48417e-07,4.83289e-07,6.73816e-07,3.76477e-07,6.16168e-07
535.156250,2.17518e-07,2.16673e-07,2.09648e-07,2.10436e-07,2.15315e-07,2.85466e-07,2.13617e-07,2.19582e-07,3.60272e-07,3.63088e-07,4.00949e-07,7.20667e-07,4.7284e-07,6.65997e-07,3.66712e-07,5.90013e-07
537.109375,2.1821e-07,2.17221e-07,2.08927e-07,2.09737e-07,2.14821e-07,2.77893e-07,2.13524e-07,2.20692e-07,3.55388e-07,3.59249e-07,3.86208e-07,6.92565e-07,4.57828e-07,6.4457e-07,3.58578e-07,5.63193e-07
539.062500,2.18883e-07,2.17704e-07,2.08173e-07,2.09194e-07,2.15008e-07,2.69174e-07,2.14002e-07,2.2144e-07,3.5118e-07,3.55431e-07,3.71705e-07,6.66007e-07,4.43689e-07,6.18489e-07,3.48415e-07,5.38164e-07
541.015625,2.19403e-07,2.17983e-07,2.07459e-07,2.08202e-07,2.14437e-07,2.62857e-07,2.14098e-07,2.2229e-07,3.4803e-07,3.5174e-07,3.56876e-07,6.46148e-07,4.3696e-07,5.9823e-07,3.37586e-07,5.15789e-07
542.968750,2.20392e-07,2.18764e-07,2.07378e-07,2.08151e-07,2.1512e-07,2.5574e-07,2.14667e-07,2.22756e-07,3.45094e-07,3.48332e-07,3.4653e-07,6.29633e-07,4.2548e-07,5.80538e-07,3.27501e-07,4.96833e-07
544.921875,2.20744e-07,2.19043e-07,2.07149e-07,2.07436e-07,2.14923e-07,2.49507e-07,2.15368e-07,2.23074e-07,3.41047e-07,3.44995e-07,3.36173e-07,6.10262e-07,4.10977e-07,5.61893e-07,3.18907e-07,4.80798e-07
546.875000,2.21879e-07,2.19627e-07,2.076e-07,2.07496e-07,2.15481e-07,2.43335e-07,2.15704e-07,2.23072e-07,3.38031e-07,3.41954e-07,3.26664e-07,5.95933e-07,3.99977e-07,5.43546e-07,3.10385e-07,4.67607e-07
548.828125,2.21898e-07,2.20016e-07,2.07732e-07,2.07904e-07,2.15806e-07,2.41829e-07,2.16305e-07,2.22758e-07,3.36058e-07,3.39155e-07,3.18653e-07,5.86149e-07,3.98614e-07,5.26844e-07,3.02581e-07,4.56472e-07
550.781250,2.22186e-07,2.20574e-07,2.07881e-07,2.08006e-07,2.15903e-07,2.38758e-07,2.16433e-07,2.21623e-07,3.3373e-07,3.36717e-07,3.14236e-07,5.84974e-07,3.92676e-07,5.12735e-07,2.96864e-07,4.47702e-07
552.734375,2.22063e-07,2.20946e-07,2.0795e-07,2.086e-07,2.16642e-07,2.36199e-07,2.16664e-07,2.20286e-07,3.31029e-07,3.34569e-07,3.10186e-07,5.91305e-07,3.86123e-07,5.00773e-07,2.92847e-07,4.40807e-07
554.687500,2.21179e-07,2.2055e-07,2.07356e-07,2.08295e-07,2.16387e-07,2.32293e-07,2.15925e-07,2.18118e-07,3.29526e-07,3.32693e-07,3.0834e-07,5.94953e-07,3.81175e-07,4.90354e-07,2.90244e-07,4.36032e-07
556.640625,2.20198e-07,2.20233e-07,2.07019e-07,2.08664e-07,2.16894e-07,2.28742e-07,2.14679e-07,2.15415e-07,3.28672e-07,3.31188e-07,3.06824e-07,6.0082e-07,3.79394e-07,4.82077e-07,2.87954e-07,4.33288e-07
558.593750,2.17861e-07,2.19226e-07,2.05811e-07,2.08166e-07,2.16136e-07,2.24402e-07,2.1323e-07,2.12173e-07,3.27051e-07,3.30027e-07,3.07042e-07,6.00465e-07,3.75844e-07,4.76461e-07,2.86746e-07,4.32315e-07
560.546875,2.15869e-07,2.18219e-07,2.04823e-07,2.0839e-07,2.15619e-07,2.18938e-07,2.11085e-07,2.08548e-07,3.25473e-07,3.29246e-07,3.08187e-07,5.91841e-07,3.74217e-07,4.73482e-07,2.8535e-07,4.33136e-07
562.500000,2.12944e-07,2.16729e-07,2.03294e-07,2.08477e-07,2.14897e-07,2.13374e-07,2.08948e-07,2.04743e-07,3.24996e-07,3.2883e-07,3.0814e-07,5.8318e-07,3.75771e-07,4.71831e-07,2.83414e-07,4.35323e-07
564.453125,2.09859e-07,2.14764e-07,2.01648e-07,2.07819e-07,2.13327e-07,2.08356e-07,2.06237e-07,2.00768e-07,3.24773e-07,3.28459e-07,3.08895e-07,5.77925e-07,3.74873e-07,4.72278e-07,2.79492e-07,4.38711e-07
566.406250,2.06319e-07,2.12756e-07,1.99777e-07,2.07539e-07,2.12309e-07,2.0465e-07,2.03278e-07,1.96688e-07,3.23499e-07,3.28227e-07,3.09764e-07,5.76666e-07,3.72159e-07,4.73869e-07,2.76453e-07,4.41275e-07
568.359375,2.02568e-07,2.10174e-07,1.97274e-07,2.0633e-07,2.10059e-07,2.01962e-07,2.00479e-07,1.92625e-07,3.22681e-07,3.28079e-07,3.08646e-07,5.7459e-07,3.72267e-07,4.73915e-07,2.72769e-07,4.42028e-07
570.312500,1.9918e-07,2.07653e-07,1.95101e-07,2.0543e-07,2.08065e-07,2.01092e-07,1.96807e-07,1.88656e-07,3.22472e-07,3.27915e-07,3.05552e-07,5.72795e-07,3.75712e-07,4.77861e-07,2.68757e-07,4.40707e-07
572.265625,1.95065e-07,2.04658e-07,1.92242e-07,2.03596e-07,2.05328e-07,2.02762e-07,1.93707e-07,1.84824e-07,3.21767e-07,3.2756e-07,3.02377e-07,5.71648e-07,3.76839e-07,4.78758e-07,2.63686e-07,4.3826e-07
574.218750,1.91495e-07,2.01859e-07,1.89482e-07,2.01777e-07,2.02511e-07,2.05812e-07,1.9029e-07,1.81268e-07,3.19687e-07,3.26845e-07,2.97732e-07,5.70822e-07,3.75994e-07,4.77311e-07,2.61389e-07,4.3625e-07
576.171875,1.87857e-07,1.98788e-07,1.86798e-07,1.99693e-07,1.99551e-07,2.0939e-07,1.86853e-07,1.77978e-07,3.17907e-07,3.25886e-07,2.92952e-07,5.70479e-07,3.75093e-07,4.76325e-07,2.59753e-07,4.3613e-07
578.125000,1.84293e-07,1.95792e-07,1.83988e-07,1.97283e-07,1.96159e-07,2.13052e-07,1.83672e-07,1.74884e-07,3.16455e-07,3.24625e-07,2.8792e-07,5.71193e-07,3.74488e-07,4.74631e-07,2.59487e-07,4.38572e-07
580.078125,1.81397e-07,1.92887e-07,1.81539e-07,1.95051e-07,1.93171e-07,2.17555e-07,1.80453e-07,1.72185e-07,3.14037e-07,3.22872e-07,2.83875e-07,5.73566e-07,3.73897e-07,4.73735e-07,2.60446e-07,4.44129e-07
582.031250,1.78496e-07,1.90191e-07,1.79007e-07,1.92693e-07,1.90199e-07,2.19898e-07,1.77841e-07,1.69862e-07,3.10586e-07,3.20796e-07,2.81017e-07,5.77297e-07,3.74165e-07,4.74185e-07,2.64577e-07,4.51925e-07
583.984375,1.76079e-07,1.87718e-07,1.76841e-07,1.90395e-07,1.87583e-07,2.20727e-07,1.75137e-07,1.67762e-07,3.0748e-07,3.18348e-07,2.79142e-07,5.82346e-07,3.76602e-07,4.77153e-07,2.68567e-07,4.60524e-07
585.937500,1.73883e-07,1.85322e-07,1.7494e-07,1.88066e-07,1.85009e-07,2.20829e-07,1.7289e-07,1.6577e-07,3.0453e-07,3.15501e-07,2.77324e-07,5.8775e-07,3.76251e-07,4.81396e-07,2.7374e-07,4.68468e-07
587.890625,1.71875e-07,1.82957e-07,1.73276e-07,1.86007e-07,1.82651e-07,2.20494e-07,1.70845e-07,1.64174e-07,3.00519e-07,3.12388e-07,2.79991e-07,5.92579e-07,3.76506e-07,4.86922e-07,2.79493e-07,4.74142e-07
589.843750,1.70103e-07,1.80924e-07,1.71749e-07,1.84015e-07,1.80636e-07,2.19391e-07,1.68691e-07,1.62762e-07,2.96097e-07,3.09016e-07,2.82377e-07,5.96606e-07,3.77839e-07,4.9514e-07,2.86168e-07,4.77694e-07
591.796875,1.6852e-07,1.78915e-07,1.705e-07,1.82031e-07,1.78525e-07,2.16794e-07,1.67025e-07,1.61719e-07,2.9256e-07,3.05496e-07,2.86358e-07,5.99915e-07,3.84681e-07,5.04528e-07,2.90379e-07,4.79962e-07
593.750000,1.67352e-07,1.76959e-07,1.69237e-07,1.80182e-07,1.76861e-07,2.17786e-07,1.65342e-07,1.60704e-07,2.89238e-07,3.01929e-07,2.91203e-07,6.04151e-07,3.88843e-07,5.15724e-07,2.92694e-07,4.82447e-07
595.703125,1.66145e-07,1.75335e-07,1.68323e-07,1.78221e-07,1.75134e-07,2.17832e-07,1.63951e-07,1.59887e-07,2.84943e-07,2.98299e-07,2.96361e-07,6.08468e-07,3.90888e-07,5.27043e-07,2.9459e-07,4.86142e-07
597.656250,1.65155e-07,1.73763e-07,1.67246e-07,1.7682e-07,1.73719e-07,2.19786e-07,1.62667e-07,1.59164e-07,2.80944e-07,2.94768e-07,3.01596e-07,6.14101e-07,3.90877e-07,5.36471e-07,2.93451e-07,4.90838e-07
599.609375,1.65613e-07,1.72687e-07,1.66695e-07,1.75767e-07,1.72766e-07,2.20105e-07,1.62194e-07,1.58855e-07,2.79738e-07,2.92796e-07,3.06683e-07,6.20003e-07,3.92037e-07,5.42292e-07,2.91666e-07,4.95605e-07
601.562500,1.63763e-07,1.70665e-07,1.65749e-07,1.73459e-07,1.71091e-07,2.21277e-07,1.60463e-07,1.58214e-07,2.74943e-07,2.87894e-07,3.11821e-07,6.23661e-07,3.92901e-07,5.43321e-07,2.86712e-07,4.96004e-07
603.515625,1.63329e-07,1.69207e-07,1.65166e-07,1.71809e-07,1.69901e-07,2.20955e-07,1.59483e-07,1.57872e-07,2.71025e-07,2.84547e-07,3.13982e-07,6.24719e-07,3.895e-07,5.40246e-07,2.85658e-07,4.91871e-07
605.468750,1.62961e-07,1.67864e-07,1.6439e-07,1.70362e-07,1.69012e-07,2.18429e-07,1.58839e-07,1.57729e-07,2.67855e-07,2.81435e-07,3.18422e-07,6.2142e-07,3.9169e-07,5.35134e-07,2.8075e-07,4.82882e-07
607.421875,1.62696e-07,1.6645e-07,1.63824e-07,1.69092e-07,1.68224e-07,2.16066e-07,1.58244e-07,1.57452e-07,2.65546e-07,2.78424e-07,3.17779e-07,6.13631e-07,3.8753e-07,5.29206e-07,2.79479e-07,4.71602e-07
