Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
609.375000,1.59735e-07,1.61885e-07,1.60512e-07,1.66819e-07,1.64656e-07,1.23182e-07,1.54196e-07,1.54859e-07,2.60362e-07,2.70444e-07,6.28075e-08,6.07851e-08,5.87758e-08,5.93392e-08,6.20224e-08,6.70947e-08
611.328125,1.59592e-07,1.60495e-07,1.5996e-07,1.65604e-07,1.64002e-07,1.21767e-07,1.53915e-07,1.54715e-07,2.5742e-07,2.67823e-07,6.22241e-08,6.03269e-08,5.82368e-08,5.8933e-08,6.23474e-08,6.5426e-08
613.281250,1.59625e-07,1.59048e-07,1.59366e-07,1.64569e-07,1.6358e-07,1.1935e-07,1.53665e-07,1.5449e-07,2.54943e-07,2.65153e-07,6.22927e-08,5.99227e-08,5.74814e-08,5.91737e-08,6.10646e-08,6.5131e-08
615.234375,1.59724e-07,1.57739e-07,1.58976e-07,1.63545e-07,1.63011e-07,1.17616e-07,1.5354e-07,1.54423e-07,2.53268e-07,2.62761e-07,6.22226e-08,5.97984e-08,5.76556e-08,5.8503e-08,6.04634e-08,6.47209e-08
617.187500,1.59942e-07,1.56609e-07,1.58556e-07,1.62642e-07,1.62614e-07,1.15219e-07,1.53621e-07,1.54499e-07,2.51373e-07,2.60566e-07,6.19863e-08,5.90646e-08,5.74026e-08,5.85354e-08,6.01902e-08,6.37103e-08
619.140625,1.6007e-07,1.55317e-07,1.57963e-07,1.61749e-07,1.62281e-07,1.13069e-07,1.53708e-07,1.54463e-07,2.4889e-07,2.58371e-07,6.23122e-08,5.92576e-08,5.69345e-08,5.86988e-08,5.8957e-08,6.38549e-08
621.093750,1.60248e-07,1.54206e-07,1.57491e-07,1.60983e-07,1.61946e-07,1.10605e-07,1.53672e-07,1.54492e-07,2.47393e-07,2.56465e-07,6.18873e-08,5.94813e-08,5.74595e-08,5.84562e-08,5.84062e-08,6.36022e-08
623.046875,1.60374e-07,1.53145e-07,1.57016e-07,1.60393e-07,1.61642e-07,1.08018e-07,1.53699e-07,1.54455e-07,2.46418e-07,2.54505e-07,6.1704e-08,5.87098e-08,5.70685e-08,5.87811e-08,5.82022e-08,6.98366e-08
625.000000,1.60413e-07,1.52185e-07,1.5642e-07,1.59565e-07,1.61341e-07,1.05473e-07,1.53526e-07,1.545e-07,2.44793e-07,2.52911e-07,6.17715e-08,6.11435e-08,5.67881e-08,6.12718e-08,5.72342e-08,6.67869e-08
626.953125,1.60423e-07,1.51352e-07,1.55887e-07,1.59037e-07,1.60994e-07,1.03225e-07,1.53356e-07,1.54456e-07,2.43267e-07,2.51361e-07,6.08159e-08,6.16985e-08,5.69221e-08,6.13775e-08,5.67857e-08,6.06809e-08
628.906250,1.6036e-07,1.50724e-07,1.55415e-07,1.58439e-07,1.60749e-07,1.00996e-07,1.53221e-07,1.54415e-07,2.42562e-07,2.49927e-07,6.03961e-08,5.83061e-08,5.60965e-08,5.85191e-08,5.67635e-08,5.94622e-08
630.859375,1.60227e-07,1.50147e-07,1.54738e-07,1.57754e-07,1.60391e-07,9.88476e-08,1.52833e-07,1.54353e-07,2.42058e-07,2.48616e-07,5.94242e-08,5.81033e-08,5.53822e-08,5.7255e-08,5.61561e-08,6.15372e-08
632.812500,1.60087e-07,1.49716e-07,1.54288e-07,1.57126e-07,1.60189e-07,9.73585e-08,1.52486e-07,1.54218e-07,2.40848e-07,2.47465e-07,5.80011e-08,5.59042e-08,5.46877e-08,5.50412e-08,5.55038e-08,5.98307e-08
634.765625,1.59636e-07,1.49454e-07,1.53412e-07,1.56331e-07,1.59774e-07,9.60584e-08,1.52151e-07,1.53989e-07,2.40114e-07,2.46483e-07,5.76456e-08,5.49747e-08,5.42482e-08,5.45938e-08,5.5786e-08,5.81327e-08
636.718750,1.58977e-07,1.49093e-07,1.52495e-07,1.55428e-07,1.59293e-07,9.4337e-08,1.51633e-07,1.53679e-07,2.39735e-07,2.45286e-07,5.62474e-08,5.44404e-08,5.30804e-08,5.2857e-08,5.4738e-08,5.78897e-08
638.671875,1.58225e-07,1.48859e-07,1.51329e-07,1.54421e-07,1.58775e-07,9.29141e-08,1.51073e-07,1.5304e-07,2.3947e-07,2.44217e-07,5.52679e-08,5.42834e-08,5.22454e-08,5.34595e-08,5.40991e-08,5.78182e-08
640.625000,1.5727e-07,1.48437e-07,1.50112e-07,1.53337e-07,1.58068e-07,9.19243e-08,1.50417e-07,1.52282e-07,2.38586e-07,2.43226e-07,5.46963e-08,5.33393e-08,5.20894e-08,5.27507e-08,5.42329e-08,5.6505e-08
642.578125,1.56053e-07,1.47996e-07,1.48673e-07,1.5211e-07,1.57253e-07,9.06899e-08,1.49598e-07,1.51298e-07,2.37857e-07,2.42078e-07,5.31639e-08,5.21902e-08,5.07087e-08,5.11198e-08,5.29583e-08,5.65458e-08
644.531250,1.54655e-07,1.47415e-07,1.47114e-07,1.50861e-07,1.56327e-07,8.97687e-08,1.48663e-07,1.50067e-07,2.37587e-07,2.40796e-07,5.30034e-08,5.09816e-08,5.02434e-08,5.08461e-08,5.25097e-08,6.05344e-08
646.484375,1.53141e-07,1.4679e-07,1.45453e-07,1.49465e-07,1.55214e-07,8.94805e-08,1.47574e-07,1.48688e-07,2.36823e-07,2.39545e-07,5.26145e-08,5.08699e-08,5.02979e-08,5.00974e-08,5.24341e-08,6.19417e-08
648.437500,1.51336e-07,1.4599e-07,1.43583e-07,1.47878e-07,1.53995e-07,9.00323e-08,1.46251e-07,1.47099e-07,2.3536e-07,2.38159e-07,5.17174e-08,5.03381e-08,4.89047e-08,4.96141e-08,5.15025e-08,5.53795e-08
650.390625,1.49633e-07,1.45102e-07,1.41791e-07,1.46309e-07,1.52611e-07,9.0557e-08,1.44884e-07,1.45493e-07,2.34178e-07,2.36319e-07,5.19711e-08,5.00756e-08,4.90648e-08,4.95587e-08,5.12476e-08,5.47367e-08
652.343750,1.47767e-07,1.43968e-07,1.39932e-07,1.44697e-07,1.51243e-07,9.0933e-08,1.43319e-07,1.4377e-07,2.33097e-07,2.34487e-07,5.14942e-08,4.98449e-08,4.91403e-08,4.93366e-08,5.13003e-08,5.51911e-08
654.296875,1.45784e-07,1.42737e-07,1.38036e-07,1.42925e-07,1.49597e-07,9.15286e-08,1.41643e-07,1.42033e-07,2.31034e-07,2.32223e-07,5.13782e-08,4.94411e-08,4.79728e-08,4.93285e-08,5.05892e-08,5.60599e-08
656.250000,1.43848e-07,1.41322e-07,1.36322e-07,1.41229e-07,1.47992e-07,9.25783e-08,1.39932e-07,1.40287e-07,2.28693e-07,2.2976e-07,5.16686e-08,5.13747e-08,4.85287e-08,4.9242e-08,5.01097e-08,5.46193e-08
658.203125,1.41986e-07,1.39922e-07,1.34745e-07,1.39367e-07,1.46113e-07,9.31684e-08,1.382e-07,1.38617e-07,2.26609e-07,2.27004e-07,5.12633e-08,4.9316e-08,4.82751e-08,4.89988e-08,5.02928e-08,5.25694e-08
660.156250,1.39997e-07,1.38005e-07,1.33022e-07,1.375e-07,1.4426e-07,9.297e-08,1.3624e-07,1.37096e-07,2.24153e-07,2.24036e-07,5.1427e-08,5.10531e-08,4.75278e-08,5.18966e-08,4.93262e-08,5.32857e-08
662.109375,1.38014e-07,1.36213e-07,1.3136e-07,1.35549e-07,1.42349e-07,9.2651e-08,1.34362e-07,1.35536e-07,2.21167e-07,2.20729e-07,5.09042e-08,5.12316e-08,5.12914e-08,5.09223e-08,4.86972e-08,5.25298e-08
664.062500,1.36199e-07,1.34264e-07,1.29778e-07,1.33545e-07,1.40317e-07,9.2497e-08,1.32401e-07,1.33938e-07,2.18049e-07,2.17257e-07,5.04816e-08,4.90393e-08,4.73302e-08,4.93107e-08,4.87289e-08,5.1648e-08
666.015625,1.34364e-07,1.32073e-07,1.28096e-07,1.31366e-07,1.38396e-07,9.177e-08,1.30332e-07,1.32303e-07,2.15256e-07,2.13612e-07,5.00425e-08,4.85501e-08,4.66653e-08,4.84525e-08,4.735e-08,5.28568e-08
667.968750,1.32464e-07,1.29869e-07,1.26493e-07,1.29183e-07,1.36487e-07,9.11991e-08,1.28333e-07,1.3065e-07,2.12275e-07,2.09716e-07,4.88021e-08,4.72842e-08,4.63342e-08,4.65297e-08,4.68488e-08,5.70535e-08
669.921875,1.30675e-07,1.27603e-07,1.24885e-07,1.26904e-07,1.34308e-07,9.08025e-08,1.26213e-07,1.2905e-07,2.08712e-07,2.05695e-07,4.86246e-08,4.63755e-08,4.57177e-08,4.67966e-08,4.64577e-08,5.20442e-08
671.875000,1.28787e-07,1.25195e-07,1.23113e-07,1.24544e-07,1.32146e-07,9.01802e-08,1.23961e-07,1.27305e-07,2.05322e-07,2.01404e-07,4.72868e-08,4.61292e-08,4.47889e-08,4.54604e-08,4.50943e-08,4.97293e-08
673.828125,1.26965e-07,1.22705e-07,1.21291e-07,1.21977e-07,1.29806e-07,8.92372e-08,1.217e-07,1.25503e-07,2.02183e-07,1.9698e-07,4.57543e-08,4.60621e-08,4.40005e-08,4.50261e-08,4.4677e-08,4.93234e-08
675.781250,1.24938e-07,1.20188e-07,1.19391e-07,1.19353e-07,1.27501e-07,8.75651e-08,1.19437e-07,1.23608e-07,1.98782e-07,1.92438e-07,4.5421e-08,4.4587e-08,4.35172e-08,4.48406e-08,4.42913e-08,5.00681e-08
677.734375,1.22717e-07,1.17484e-07,1.1718e-07,1.16501e-07,1.24986e-07,8.60112e-08,1.16803e-07,1.21608e-07,1.94786e-07,1.87749e-07,4.38264e-08,4.37161e-08,4.2338e-08,4.28063e-08,4.31531e-08,4.9124e-08
679.687500,1.20428e-07,1.14673e-07,1.14871e-07,1.13563e-07,1.2233e-07,8.42663e-08,1.14203e-07,1.19443e-07,1.91337e-07,1.82853e-07,4.64034e-08,4.23082e-08,4.14097e-08,4.21642e-08,4.22703e-08,4.69043e-08
681.640625,1.18274e-07,1.1186e-07,1.12468e-07,1.10408e-07,1.19472e-07,8.13012e-08,1.11346e-07,1.17157e-07,1.87922e-07,1.77886e-07,4.23945e-08,4.1551e-08,4.11943e-08,4.18378e-08,4.1967e-08,4.53404e-08
683.593750,1.15753e-07,1.08877e-07,1.09711e-07,1.07073e-07,1.16427e-07,7.74591e-08,1.08316e-07,1.14761e-07,1.83821e-07,1.72879e-07,4.07424e-08,4.08709e-08,3.9678e-08,4.03584e-08,4.07038e-08,4.56046e-08
685.546875,1.13024e-07,1.06038e-07,1.06918e-07,1.03662e-07,1.13288e-07,7.44514e-08,1.05247e-07,1.12284e-07,1.79641e-07,1.67706e-07,4.02319e-08,3.99441e-08,3.90806e-08,4.01728e-08,3.96638e-08,4.4198e-08
687.500000,1.10244e-07,1.03234e-07,1.04057e-07,1.00177e-07,1.09993e-07,7.08958e-08,1.021e-07,1.09575e-07,1.75806e-07,1.62515e-07,3.97173e-08,3.93741e-08,3.89146e-08,3.9636e-08,3.94181e-08,4.27891e-08
689.453125,1.07167e-07,1.00452e-07,1.00841e-07,9.66752e-08,1.06604e-07,6.69592e-08,9.8809e-08,1.0659e-07,1.71719e-07,1.5741e-07,3.84412e-08,3.85966e-08,3.73581e-08,3.86492e-08,3.76623e-08,4.59494e-08
691.406250,1.04079e-07,9.75246e-08,9.77721e-08,9.31634e-08,1.03148e-07,6.36045e-08,9.55693e-08,1.03408e-07,1.6728e-07,1.5229e-07,3.8122e-08,3.83297e-08,3.7098e-08,3.8558e-08,3.68403e-08,4.47708e-08
693.359375,1.00874e-07,9.44568e-08,9.47244e-08,8.97104e-08,9.953e-08,6.11541e-08,9.23466e-08,1.00106e-07,1.62722e-07,1.47183e-07,3.7477e-08,3.77879e-08,3.68388e-08,3.79895e-08,3.65e-08,4.00702e-08
695.312500,9.75955e-08,9.12624e-08,9.14704e-08,8.64787e-08,9.60594e-08,5.83729e-08,8.91018e-08,9.67662e-08,1.58274e-07,1.42176e-07,3.65195e-08,3.88442e-08,3.53598e-08,4.01891e-08,3.49518e-08,3.97694e-08
697.265625,9.42867e-08,8.80823e-08,8.83642e-08,8.31726e-08,9.25001e-08,5.58909e-08,8.58975e-08,9.32681e-08,1.53774e-07,1.37135e-07,3.59316e-08,3.78234e-08,3.52478e-08,3.79397e-08,3.43532e-08,4.08622e-08
699.218750,9.10206e-08,8.49086e-08,8.53448e-08,8.00446e-08,8.93243e-08,5.44085e-08,8.30453e-08,9.00136e-08,1.48732e-07,1.32217e-07,3.52626e-08,3.67596e-08,3.47324e-08,3.80448e-08,3.47916e-08,4.15013e-08
701.171875,8.7563e-08,8.16321e-08,8.21655e-08,7.6838e-08,8.58016e-08,5.19601e-08,7.97555e-08,8.6278e-08,1.43375e-07,1.27099e-07,3.42233e-08,3.50544e-08,3.32133e-08,3.5573e-08,3.31751e-08,3.90646e-08
703.125000,8.39624e-08,7.82574e-08,7.89774e-08,7.34744e-08,8.20076e-08,4.92524e-08,7.6381e-08,8.2319e-08,1.38012e-07,1.21639e-07,3.29549e-08,3.35311e-08,3.26153e-08,3.32027e-08,3.17664e-08,3.59578e-08
705.078125,8.02622e-08,7.48678e-08,7.56356e-08,7.02053e-08,7.83987e-08,4.68678e-08,7.30107e-08,7.83375e-08,1.32075e-07,1.16019e-07,3.2094e-08,3.22799e-08,3.16386e-08,3.2604e-08,3.1233e-08,3.54454e-08
707.031250,7.60918e-08,7.13592e-08,7.17636e-08,6.66355e-08,7.44294e-08,4.43254e-08,6.93148e-08,7.40211e-08,1.24989e-07,1.09934e-07,3.05373e-08,3.12796e-08,2.9948e-08,3.13535e-08,2.95099e-08,3.41648e-08
708.984375,7.15614e-08,6.7358e-08,6.76923e-08,6.27691e-08,7.006e-08,4.17052e-08,6.53399e-08,6.94563e-08,1.17472e-07,1.03192e-07,2.88897e-08,3.07409e-08,2.87165e-08,2.90294e-08,2.81515e-08,3.20311e-08
710.937500,6.65138e-08,6.25099e-08,6.3017e-08,5.83954e-08,6.52943e-08,3.89123e-08,6.08643e-08,6.43508e-08,1.08991e-07,9.55766e-08,2.76332e-08,2.79283e-08,2.7254e-08,2.81749e-08,2.69759e-08,3.06546e-08
712.890625,6.05615e-08,5.69526e-08,5.74848e-08,5.3466e-08,5.96799e-08,3.54618e-08,5.554e-08,5.84101e-08,9.90364e-08,8.69559e-08,2.52963e-08,2.58401e-08,2.50104e-08,2.54185e-08,2.45085e-08,3.04423e-08
714.843750,5.39738e-08,5.0806e-08,5.13557e-08,4.78568e-08,5.33599e-08,3.18501e-08,4.96222e-08,5.18828e-08,8.787e-08,7.73198e-08,2.44588e-08,2.46923e-08,2.43721e-08,2.32916e-08,2.21158e-08,2.56173e-08
716.796875,4.67455e-08,4.40893e-08,4.4578e-08,4.16252e-08,4.64082e-08,2.79602e-08,4.31697e-08,4.48543e-08,7.59455e-08,6.68392e-08,2.0849e-08,2.08258e-08,2.22056e-08,2.04761e-08,1.97091e-08,2.18747e-08
718.750000,3.908e-08,3.69152e-08,3.73142e-08,3.50387e-08,3.90235e-08,2.35813e-08,3.618e-08,3.75179e-08,6.34135e-08,5.58583e-08,1.68492e-08,1.7167e-08,1.66939e-08,1.6894e-08,1.64039e-08,1.97447e-08
720.703125,3.15097e-08,2.98144e-08,3.01243e-08,2.84071e-08,3.15564e-08,1.92871e-08,2.92816e-08,3.02515e-08,5.10429e-08,4.5049e-08,1.38388e-08,1.41081e-08,1.37424e-08,1.39874e-08,1.35601e-08,1.6767e-08
722.656250,2.45312e-08,2.32342e-08,2.34891e-08,2.22201e-08,2.46381e-08,1.53263e-08,2.28854e-08,2.35259e-08,3.96293e-08,3.50238e-08,1.11241e-08,1.12074e-08,1.10586e-08,1.1185e-08,1.08522e-08,1.23661e-08
724.609375,1.83796e-08,1.74604e-08,1.76225e-08,1.67553e-08,1.8546e-08,1.1678e-08,1.72073e-08,1.76826e-08,2.97055e-08,2.63249e-08,8.3241e-09,8.50427e-09,8.22456e-09,8.37211e-09,8.11093e-09,9.48987e-09
726.562500,1.3377e-08,1.27252e-08,1.28833e-08,1.22743e-08,1.35162e-08,8.64923e-09,1.25693e-08,1.28968e-08,2.16804e-08,1.91887e-08,6.20386e-09,6.37057e-09,6.13748e-09,6.33011e-09,6.06627e-09,7.11141e-09
728.515625,9.53186e-09,9.06931e-09,9.19526e-09,8.77459e-09,9.64601e-09,6.29384e-09,8.99323e-09,9.19218e-09,1.54227e-08,1.36857e-08,4.56408e-09,4.69891e-09,4.53435e-09,5.17313e-09,4.45702e-09,5.17251e-09
730.468750,6.64317e-09,6.3295e-09,6.42632e-09,6.15621e-09,6.74343e-09,4.46486e-09,6.28284e-09,6.42479e-09,1.0737e-08,9.56661e-09,3.18174e-09,3.51599e-09,3.13685e-09,3.47693e-09,3.0754e-09,3.61973e-09
732.421875,4.56642e-09,4.35862e-09,4.43694e-09,4.256e-09,4.63067e-09,3.12428e-09,4.33002e-09,4.42312e-09,7.40155e-09,6.59182e-09,2.22865e-09,2.37563e-09,2.20019e-09,2.36038e-09,2.15232e-09,2.51062e-09
734.375000,3.13341e-09,2.98817e-09,3.0462e-09,2.91868e-09,3.17889e-09,2.19188e-09,2.98112e-09,3.02708e-09,5.06026e-09,4.51207e-09,1.57599e-09,1.68911e-09,1.56352e-09,1.71471e-09,1.52055e-09,1.8321e-09
736.328125,2.12227e-09,2.02833e-09,2.0699e-09,1.99033e-09,2.16182e-09,1.51016e-09,2.02297e-09,2.057e-09,3.42502e-09,3.0656e-09,1.06847e-09,1.1014e-09,1.04826e-09,1.09883e-09,1.02419e-09,1.25693e-09
738.281250,1.43038e-09,1.36938e-09,1.40101e-09,1.34523e-09,1.4512e-09,1.03368e-09,1.36444e-09,1.38848e-09,2.31073e-09,2.07083e-09,7.21749e-10,7.36625e-10,7.12805e-10,7.31747e-10,6.97613e-10,8.11013e-10
740.234375,9.7601e-10,9.31247e-10,9.53726e-10,9.15022e-10,9.92414e-10,7.2495e-10,9.33403e-10,9.42139e-10,1.56278e-09,1.4042e-09,5.12587e-10,5.11859e-10,5.10889e-10,5.62719e-10,4.93009e-10,5.53913e-10
742.187500,6.6123e-10,6.2996e-10,6.44151e-10,6.20081e-10,6.75407e-10,4.97182e-10,6.33218e-10,6.3743e-10,1.05114e-09,9.49043e-10,3.49887e-10,3.53583e-10,3.45291e-10,3.50421e-10,3.31577e-10,4.16755e-10
744.140625,4.39144e-10,4.21085e-10,4.32918e-10,4.15873e-10,4.45661e-10,3.32478e-10,4.21019e-10,4.27006e-10,7.06178e-10,6.37243e-10,2.26798e-10,2.35173e-10,2.44978e-10,2.36296e-10,2.19253e-10,2.66167e-10
746.093750,3.14323e-10,2.94715e-10,3.01175e-10,2.89444e-10,3.26365e-10,2.48005e-10,3.04276e-10,2.97854e-10,4.8261e-10,4.39822e-10,1.83312e-10,1.76719e-10,1.8495e-10,1.71804e-10,1.69663e-10,1.93732e-10
748.046875,2.37194e-10,2.15596e-10,2.18485e-10,2.10314e-10,2.56524e-10,2.07884e-10,2.31907e-10,2.16522e-10,3.36244e-10,3.14211e-10,1.61181e-10,1.48095e-10,1.63174e-10,1.41798e-10,1.53447e-10,1.81046e-10
750.000000,2.65345e-10,2.42213e-10,1.96642e-10,1.8844e-10,3.53899e-10,3.5315e-10,2.41039e-10,1.97362e-10,2.64358e-10,2.68613e-10,3.1838e-10,2.11813e-10,4.48502e-10,2.06495e-10,3.02916e-10,4.22067e-10
751.953125,1.07906e-10,9.84835e-11,1.00104e-10,9.61936e-11,1.17425e-10,9.54992e-11,1.055e-10,9.88358e-11,1.53917e-10,1.439e-10,7.41036e-11,6.67571e-11,7.52619e-11,6.30164e-11,6.6071e-11,9.71262e-11
753.906250,6.53185e-11,6.14836e-11,6.28275e-11,6.06483e-11,6.81733e-11,5.12742e-11,6.3308e-11,6.2221e-11,1.0082e-10,9.24449e-11,3.78432e-11,3.6084e-11,3.75344e-11,3.48974e-11,3.4604e-11,4.12219e-11
755.859375,4.18964e-11,4.0205e-11,4.13173e-11,3.98337e-11,4.26277e-11,3.15832e-11,4.02222e-11,4.07921e-11,6.78178e-11,6.15422e-11,2.15835e-11,2.17311e-11,2.13272e-11,2.1553e-11,2.08756e-11,2.52938e-11
757.812500,2.8891e-11,2.75545e-11,2.82757e-11,2.72626e-11,2.96344e-11,2.16673e-11,2.77418e-11,2.78739e-11,4.6326e-11,4.20998e-11,1.55307e-11,1.51893e-11,1.52966e-11,1.5101e-11,1.46534e-11,1.78063e-11
759.765625,1.94639e-11,1.86123e-11,1.90439e-11,1.84096e-11,1.99349e-11,1.44139e-11,1.867e-11,1.88587e-11,3.14892e-11,2.86198e-11,1.00426e-11,1.00309e-11,9.84013e-12,9.84048e-12,9.57926e-12,1.14072e-11
761.718750,1.31444e-11,1.26025e-11,1.28908e-11,1.24489e-11,1.3389e-11,9.53165e-12,1.25943e-11,1.27644e-11,2.14878e-11,1.94629e-11,6.61669e-12,6.73576e-12,6.526e-12,6.69226e-12,6.38726e-12,7.39919e-12
763.671875,9.00249e-12,8.62168e-12,8.81148e-12,8.49673e-12,9.19956e-12,6.4527e-12,8.62377e-12,8.71928e-12,1.47075e-11,1.33042e-11,4.61337e-12,4.69271e-12,4.52729e-12,4.71727e-12,4.39735e-12,5.13353e-12
765.625000,6.13069e-12,5.86779e-12,5.97329e-12,5.77815e-12,6.26013e-12,4.32792e-12,5.86235e-12,5.93969e-12,1.00373e-11,9.08067e-12,3.03303e-12,3.17358e-12,2.97146e-12,3.30713e-12,2.90717e-12,3.64923e-12
767.578125,4.1903e-12,4.01305e-12,4.08278e-12,3.94173e-12,4.26601e-12,2.89953e-12,3.99852e-12,4.05598e-12,6.86784e-12,6.19491e-12,2.04508e-12,2.16321e-12,2.01288e-12,2.14915e-12,1.97273e-12,2.31346e-12
769.531250,2.87625e-12,2.74941e-12,2.7965e-12,2.695e-12,2.93087e-12,1.96368e-12,2.74157e-12,2.7791e-12,4.70643e-12,4.24033e-12,1.40703e-12,1.50711e-12,1.38506e-12,1.51911e-12,1.35293e-12,1.51233e-12
771.484375,1.97441e-12,1.88662e-12,1.91371e-12,1.84615e-12,2.01029e-12,1.31858e-12,1.87838e-12,1.90462e-12,3.2183e-12,2.89939e-12,9.29508e-13,9.53019e-13,9.12939e-13,9.43515e-13,9.01799e-13,1.09803e-12
773.437500,1.35679e-12,1.29461e-12,1.31288e-12,1.26363e-12,1.37625e-12,8.91184e-13,1.28775e-12,1.30588e-12,2.20737e-12,1.98192e-12,6.30703e-13,6.43131e-13,6.23193e-13,6.39951e-13,6.15235e-13,7.21367e-13
775.390625,9.35356e-13,8.91368e-13,9.03085e-13,8.66455e-13,9.46845e-13,6.05115e-13,8.85373e-13,8.97441e-13,1.51426e-12,1.35802e-12,4.32562e-13,4.34153e-13,4.27772e-13,4.31944e-13,4.19406e-13,4.67844e-13
777.343750,6.43479e-13,6.12081e-13,6.19365e-13,5.9409e-13,6.50239e-13,4.08501e-13,6.07138e-13,6.16907e-13,1.03751e-12,9.29951e-13,2.87176e-13,2.95143e-13,2.82113e-13,2.92877e-13,2.77971e-13,3.31433e-13
779.296875,4.4206e-13,4.19614e-13,4.25203e-13,4.06066e-13,4.45202e-13,2.7743e-13,4.16064e-13,4.24142e-13,7.13264e-13,6.37893e-13,1.95372e-13,2.01149e-13,1.93825e-13,2.00864e-13,1.90944e-13,2.35266e-13
781.250000,3.04889e-13,2.89052e-13,2.9272e-13,2.78375e-13,3.05759e-13,1.89616e-13,2.86017e-13,2.92044e-13,4.91209e-13,4.38224e-13,1.34408e-13,1.36008e-13,1.33343e-13,1.44877e-13,1.30442e-13,1.49143e-13
783.203125,2.09472e-13,1.9816e-13,2.0037e-13,1.9044e-13,2.09316e-13,1.29149e-13,1.95805e-13,2.01018e-13,3.37174e-13,3.01125e-13,9.19392e-14,9.25032e-14,8.98987e-14,9.01982e-14,8.70806e-14,1.02554e-13
785.156250,1.44187e-13,1.36353e-13,1.37824e-13,1.30618e-13,1.43437e-13,8.84736e-14,1.34382e-13,1.38544e-13,2.32361e-13,2.07199e-13,6.54719e-14,6.55447e-14,6.49278e-14,6.23838e-14,5.98486e-14,6.9273e-14
787.109375,9.94329e-14,9.38745e-14,9.48356e-14,8.96978e-14,9.84815e-14,6.08533e-14,9.24338e-14,9.5771e-14,1.60493e-13,1.42745e-13,4.26414e-14,4.23587e-14,4.20827e-14,4.20748e-14,4.14049e-14,4.82524e-14
789.062500,6.8419e-14,6.45952e-14,6.50519e-14,6.15476e-14,6.76448e-14,4.17747e-14,6.34502e-14,6.62286e-14,1.10524e-13,9.83858e-14,2.83472e-14,2.84077e-14,2.76068e-14,2.80837e-14,2.76465e-14,3.32273e-14
791.015625,4.72415e-14,4.46599e-14,4.4877e-14,4.24306e-14,4.65759e-14,2.88385e-14,4.3742e-14,4.58371e-14,7.62273e-14,6.7836e-14,1.93764e-14,1.95078e-14,1.91535e-14,2.13098e-14,1.89679e-14,2.16823e-14
792.968750,3.26101e-14,3.07602e-14,3.09025e-14,2.92512e-14,3.20983e-14,1.9923e-14,3.01544e-14,3.17198e-14,5.26006e-14,4.68173e-14,1.3476e-14,1.33573e-14,1.32146e-14,1.34189e-14,1.30998e-14,1.45402e-14
794.921875,2.25141e-14,2.11705e-14,2.12992e-14,2.02368e-14,2.21762e-14,1.37212e-14,2.0787e-14,2.19943e-14,3.62896e-14,3.23192e-14,9.0305e-15,9.00291e-15,8.76502e-15,8.96488e-15,8.76853e-15,1.03637e-14
796.875000,1.55618e-14,1.46152e-14,1.4713e-14,1.39801e-14,1.53148e-14,9.52251e-15,1.43603e-14,1.52345e-14,2.50253e-14,2.23304e-14,6.23805e-15,6.27652e-15,6.1357e-15,6.776e-15,6.0274e-15,6.85845e-15
798.828125,1.07582e-14,1.01161e-14,1.01669e-14,9.68518e-15,1.06178e-14,6.65037e-15,9.9355e-15,1.05794e-14,1.72439e-14,1.54502e-14,4.34686e-15,4.35578e-15,4.22345e-15,4.45513e-15,4.21865e-15,4.72851e-15
800.781250,7.42749e-15,6.98388e-15,7.00979e-15,6.70721e-15,7.34779e-15,4.59731e-15,6.86251e-15,7.33605e-15,1.18764e-14,1.0681e-14,2.91319e-15,2.98873e-15,2.81468e-15,3.05658e-15,2.84148e-15,3.47568e-15
802.734375,5.12153e-15,4.83091e-15,4.83819e-15,4.62953e-15,5.0591e-15,3.16117e-15,4.72808e-15,5.06758e-15,8.19053e-15,7.38298e-15,2.01124e-15,2.06709e-15,1.95796e-15,2.07335e-15,1.92536e-15,2.26325e-15
804.687500,3.53927e-15,3.33994e-15,3.3469e-15,3.20839e-15,3.50145e-15,2.20274e-15,3.26941e-15,3.50831e-15,5.63388e-15,5.1072e-15,1.38402e-15,1.42578e-15,1.33918e-15,1.46518e-15,1.32712e-15,1.46082e-15
806.640625,2.43693e-15,2.30657e-15,2.30408e-15,2.21805e-15,2.42117e-15,1.53224e-15,2.25685e-15,2.4253e-15,3.86753e-15,3.53267e-15,9.27271e-16,9.27629e-16,8.96551e-16,9.19742e-16,8.93435e-16,1.02727e-15
808.593750,1.68173e-15,1.59342e-15,1.59275e-15,1.53797e-15,1.67369e-15,1.06641e-15,1.56079e-15,1.6754e-15,2.6624e-15,2.44454e-15,6.40257e-16,6.36948e-16,6.21479e-16,6.374e-16,6.17431e-16,7.18875e-16
810.546875,1.15859e-15,1.09887e-15,1.09913e-15,1.06551e-15,1.15721e-15,7.487e-16,1.07881e-15,1.15535e-15,1.83172e-15,1.69003e-15,4.37966e-16,4.32822e-16,4.2616e-16,4.35508e-16,4.27229e-16,4.87338e-16
