Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
406.250000,6.65456e-07,8.23197e-07,6.67345e-07,9.53617e-08,7.11594e-07,5.2246e-07,5.98595e-07,9.20225e-08,4.57714e-07,3.66446e-07,4.99469e-07,9.04194e-08,5.92917e-07,4.67355e-07,4.94099e-07,6.94671e-08
408.203000,7.40138e-07,9.18079e-07,7.25413e-07,1.94332e-07,7.52105e-07,5.52822e-07,6.49459e-07,1.87746e-07,5.37714e-07,3.76543e-07,5.87559e-07,1.37871e-07,6.44735e-07,5.58063e-07,5.67792e-07,7.90428e-08
410.156000,7.89531e-07,9.52378e-07,7.61592e-07,7.88608e-08,7.86634e-07,5.72916e-07,6.29211e-07,7.7003e-08,5.72984e-07,3.73263e-07,6.15861e-07,7.91612e-08,6.87957e-07,5.97503e-07,6.04593e-07,6.33415e-08
412.109000,7.46149e-07,9.24522e-07,7.41055e-07,8.18004e-08,7.80807e-07,5.84885e-07,6.21249e-07,8.13753e-08,5.03415e-07,3.84492e-07,5.70444e-07,8.17108e-08,6.60918e-07,5.28559e-07,5.54983e-07,6.64984e-08
414.062000,6.56932e-07,8.41971e-07,6.88109e-07,8.06864e-08,7.56667e-07,5.61497e-07,6.06607e-07,7.67691e-08,4.3483e-07,3.84942e-07,4.95242e-07,6.7943e-08,6.01214e-07,4.50688e-07,4.7931e-07,4.9924e-08
416.016000,6.40854e-07,7.67159e-07,6.62997e-07,8.43367e-08,7.63987e-07,5.59322e-07,5.87578e-07,8.52466e-08,4.11439e-07,3.79905e-07,4.59227e-07,9.35305e-08,5.58733e-07,4.30286e-07,4.44941e-07,7.82741e-08
417.969000,6.69585e-07,7.3487e-07,6.57683e-07,8.7017e-08,7.92814e-07,5.67997e-07,5.78656e-07,8.9424e-08,4.02872e-07,3.74585e-07,4.57861e-07,9.3444e-08,5.43244e-07,4.24409e-07,4.48475e-07,7.83016e-08
419.922000,6.59346e-07,7.37236e-07,6.38782e-07,6.9657e-08,7.67547e-07,5.45707e-07,5.50215e-07,7.15035e-08,4.14429e-07,3.61682e-07,4.70522e-07,6.86434e-08,5.51655e-07,4.21202e-07,4.28902e-07,5.92765e-08
421.875000,6.27842e-07,7.60201e-07,6.47517e-07,1.83784e-07,7.57346e-07,5.64246e-07,5.40142e-07,2.43321e-07,4.3449e-07,3.71459e-07,4.75101e-07,2.46794e-07,5.8497e-07,4.44503e-07,4.65221e-07,1.81497e-07
423.828000,6.62451e-07,8.60119e-07,6.83446e-07,3.36667e-07,8.99038e-07,7.40884e-07,5.75148e-07,3.95546e-07,4.51275e-07,4.07418e-07,4.64086e-07,3.8566e-07,6.14485e-07,4.73729e-07,4.77954e-07,2.96647e-07
425.781000,6.65832e-07,9.01719e-07,6.84343e-07,3.35585e-07,9.38565e-07,7.37858e-07,5.79343e-07,4.08509e-07,4.44491e-07,4.12543e-07,4.55524e-07,3.77135e-07,6.24359e-07,4.77323e-07,4.55688e-07,3.19632e-07
427.734000,6.11311e-07,8.14278e-07,6.37532e-07,1.96932e-07,7.9246e-07,5.89449e-07,5.18443e-07,2.39791e-07,4.35535e-07,3.74138e-07,4.53235e-07,2.63736e-07,5.98536e-07,4.53299e-07,4.40553e-07,1.81743e-07
429.688000,5.93419e-07,7.99712e-07,6.28156e-07,7.13988e-08,7.52686e-07,5.36831e-07,5.2313e-07,7.89142e-08,4.23547e-07,3.5322e-07,4.48907e-07,7.97853e-08,5.85152e-07,4.40999e-07,4.33437e-07,7.07355e-08
431.641000,6.31486e-07,8.75031e-07,6.7931e-07,6.01388e-08,8.03875e-07,5.74506e-07,5.40461e-07,6.59992e-08,4.64882e-07,3.57489e-07,4.95292e-07,7.09236e-08,6.21416e-07,4.68359e-07,4.69659e-07,5.98175e-08
433.594000,7.61637e-07,1.01539e-06,8.34808e-07,7.04523e-08,9.33493e-07,6.72123e-07,6.19664e-07,7.78802e-08,5.88136e-07,3.79134e-07,6.10094e-07,7.54492e-08,7.16899e-07,5.76365e-07,5.88495e-07,6.7889e-08
435.547000,8.35983e-07,1.03572e-06,8.88901e-07,3.92537e-08,1.01542e-06,7.82569e-07,6.8635e-07,4.8739e-08,6.50108e-07,3.55865e-07,6.98574e-07,6.24966e-08,7.86163e-07,6.77805e-07,6.84086e-07,4.82941e-08
437.500000,8.31152e-07,1.01339e-06,8.65934e-07,4.99955e-08,9.43056e-07,7.83317e-07,7.00733e-07,5.88461e-08,6.10108e-07,3.50663e-07,6.7276e-07,6.74448e-08,7.50606e-07,6.53626e-07,6.75866e-07,5.55737e-08
439.453000,7.18319e-07,9.13049e-07,7.26548e-07,4.87316e-08,8.19971e-07,6.49608e-07,6.44334e-07,5.32181e-08,4.96758e-07,3.62405e-07,5.63694e-07,5.9039e-08,6.4285e-07,5.40658e-07,5.39254e-07,4.85868e-08
441.406000,6.49717e-07,8.63858e-07,6.83663e-07,5.32626e-08,7.40042e-07,5.52467e-07,6.03702e-07,7.11363e-08,4.59419e-07,3.56922e-07,5.05747e-07,1.01378e-07,5.79903e-07,4.67176e-07,4.84282e-07,6.87555e-08
443.359000,6.48311e-07,8.30068e-07,6.71539e-07,5.50377e-08,7.13435e-07,5.07193e-07,5.88443e-07,6.3732e-08,4.33187e-07,3.57828e-07,4.5685e-07,8.40577e-08,5.46754e-07,4.29398e-07,4.43486e-07,6.03338e-08
445.312000,6.09709e-07,7.72008e-07,6.63494e-07,6.51899e-08,6.98214e-07,4.93303e-07,5.94745e-07,7.68061e-08,4.09813e-07,3.55795e-07,4.50505e-07,1.0446e-07,5.26225e-07,4.2483e-07,4.41829e-07,7.41532e-08
447.266000,5.79909e-07,8.02104e-07,6.52235e-07,1.99373e-07,7.0731e-07,5.24404e-07,6.19247e-07,2.49972e-07,3.91368e-07,3.46334e-07,4.2806e-07,2.94967e-07,5.04739e-07,4.10085e-07,4.25221e-07,1.87195e-07
449.219000,6.15511e-07,9.29364e-07,7.19294e-07,2.69059e-07,7.3766e-07,5.6959e-07,7.07975e-07,3.57642e-07,4.07375e-07,3.37108e-07,4.37569e-07,4.88215e-07,5.07294e-07,4.06122e-07,4.37107e-07,3.04319e-07
451.172000,6.05279e-07,8.97404e-07,7.17853e-07,2.94841e-07,7.05948e-07,5.6739e-07,7.36307e-07,3.5737e-07,4.4936e-07,3.47608e-07,4.90363e-07,4.70558e-07,5.5252e-07,4.57912e-07,4.81479e-07,3.08647e-07
453.125000,5.56007e-07,7.7119e-07,6.87372e-07,1.83897e-07,6.69001e-07,5.57669e-07,7.31375e-07,2.13853e-07,5.02727e-07,3.44069e-07,5.5358e-07,2.5185e-07,5.99664e-07,5.24422e-07,5.49756e-07,1.62131e-07
455.078000,5.36391e-07,7.50618e-07,6.70418e-07,5.64252e-08,6.6456e-07,5.29735e-07,7.05048e-07,5.51137e-08,5.30565e-07,3.4089e-07,5.67831e-07,7.74046e-08,6.04746e-07,5.42449e-07,5.71319e-07,5.34705e-08
457.031000,6.11586e-07,8.28091e-07,6.58735e-07,6.27872e-08,6.32594e-07,5.12003e-07,6.47972e-07,6.68354e-08,5.58264e-07,3.26249e-07,5.66761e-07,9.13246e-08,6.61433e-07,5.76003e-07,5.93556e-07,5.79339e-08
458.984000,7.42199e-07,9.91895e-07,6.53994e-07,6.03283e-08,6.35754e-07,5.36593e-07,6.02277e-07,6.30243e-08,6.65256e-07,3.34671e-07,6.32857e-07,8.28495e-08,7.64443e-07,6.66974e-07,6.59925e-07,5.10881e-08
460.938000,8.04528e-07,9.8509e-07,6.95172e-07,4.8343e-08,6.61816e-07,5.40099e-07,5.67919e-07,4.51221e-08,6.62101e-07,3.46717e-07,6.37583e-07,6.11825e-08,7.8001e-07,6.35233e-07,6.38407e-07,4.68981e-08
462.891000,6.99773e-07,8.70194e-07,7.02691e-07,5.24183e-08,6.43793e-07,5.11826e-07,5.64448e-07,5.31599e-08,5.20145e-07,3.31896e-07,5.4229e-07,6.82381e-08,6.46438e-07,5.09534e-07,5.40435e-07,4.90756e-08
464.844000,5.60008e-07,7.82334e-07,6.87939e-07,4.50458e-08,6.81128e-07,4.9325e-07,5.55274e-07,4.56066e-08,3.99379e-07,3.18104e-07,4.4447e-07,5.66484e-08,5.41807e-07,3.99884e-07,4.38913e-07,4.20685e-08
466.797000,5.43171e-07,7.29808e-07,6.42217e-07,5.82492e-08,6.75076e-07,4.91957e-07,5.51699e-07,5.08552e-08,3.54018e-07,3.1072e-07,4.22169e-07,8.69219e-08,4.80373e-07,3.77608e-07,4.02599e-07,6.30099e-08
468.750000,5.36549e-07,7.22794e-07,5.94274e-07,4.93001e-08,6.95665e-07,4.86423e-07,5.34539e-07,4.77445e-08,3.33049e-07,3.17157e-07,4.11973e-07,6.67143e-08,4.60035e-07,3.5896e-07,3.93508e-07,5.09005e-08
470.703000,5.1795e-07,6.82834e-07,5.89292e-07,6.75677e-08,6.67951e-07,5.24477e-07,5.64712e-07,6.197e-08,3.20621e-07,3.13828e-07,3.81332e-07,1.03692e-07,4.46938e-07,3.44663e-07,3.92525e-07,7.13214e-08
472.656000,5.14497e-07,6.66373e-07,6.28871e-07,1.66699e-07,6.79397e-07,6.00054e-07,6.23592e-07,2.12464e-07,3.29579e-07,3.22053e-07,3.79023e-07,2.55778e-07,4.53452e-07,3.45931e-07,3.98132e-07,2.02609e-07
474.609000,5.12472e-07,6.78945e-07,6.86973e-07,2.52651e-07,7.51147e-07,5.93905e-07,6.68405e-07,2.76751e-07,3.47476e-07,3.56452e-07,3.85731e-07,3.80055e-07,4.50883e-07,3.50141e-07,3.94018e-07,2.68244e-07
476.562000,4.83706e-07,6.55188e-07,6.61986e-07,2.46177e-07,6.99779e-07,5.27682e-07,6.24633e-07,2.67534e-07,3.4744e-07,3.32957e-07,3.94395e-07,3.40439e-07,4.48944e-07,3.55829e-07,4.04556e-07,2.68175e-07
478.516000,4.86884e-07,6.20239e-07,6.24506e-07,1.13302e-07,6.4183e-07,4.52745e-07,5.74373e-07,1.53534e-07,3.60947e-07,2.86983e-07,4.00161e-07,1.87591e-07,4.66444e-07,3.5381e-07,4.03377e-07,1.20429e-07
480.469000,4.81432e-07,6.37015e-07,6.2936e-07,4.07727e-08,6.17446e-07,4.35255e-07,5.66227e-07,3.91225e-08,3.46687e-07,2.80467e-07,4.01251e-07,4.94609e-08,4.75973e-07,3.56651e-07,4.20224e-07,4.16541e-08
482.422000,5.2043e-07,6.51876e-07,7.05271e-07,6.90814e-08,6.72136e-07,4.24793e-07,5.27308e-07,7.57e-08,3.53367e-07,2.8925e-07,4.42368e-07,9.15811e-08,4.9842e-07,3.82171e-07,4.42939e-07,6.75297e-08
484.375000,5.49099e-07,6.38089e-07,7.86605e-07,5.20694e-08,7.18645e-07,4.32653e-07,5.01166e-07,6.00646e-08,3.79464e-07,3.02447e-07,4.85422e-07,6.78756e-08,5.06223e-07,4.15196e-07,4.74139e-07,5.31841e-08
486.328000,5.60784e-07,6.29825e-07,7.68032e-07,3.85047e-08,7.28592e-07,4.44638e-07,5.2073e-07,4.7211e-08,3.9081e-07,3.06434e-07,4.72226e-07,4.8155e-08,5.08676e-07,4.1278e-07,4.51425e-07,4.89209e-08
488.281000,5.43476e-07,6.28486e-07,6.67015e-07,5.35721e-08,6.88197e-07,4.45834e-07,5.20909e-07,6.19366e-08,3.6528e-07,3.13028e-07,4.14579e-07,6.52796e-08,4.9843e-07,3.73322e-07,4.04706e-07,5.45641e-08
490.234000,5.13703e-07,6.38491e-07,6.39861e-07,4.36632e-08,6.62225e-07,4.40075e-07,5.07956e-07,4.73976e-08,3.45479e-07,3.17559e-07,3.88347e-07,5.46869e-08,4.77947e-07,3.40885e-07,3.81983e-07,5.00098e-08
492.188000,4.82412e-07,6.54557e-07,6.23566e-07,3.92583e-08,6.64669e-07,4.53656e-07,4.99626e-07,4.73428e-08,3.3687e-07,3.06279e-07,3.69601e-07,5.81255e-08,4.56591e-07,3.33218e-07,3.82212e-07,6.88101e-08
494.141000,4.7315e-07,6.41042e-07,5.87222e-07,5.00592e-08,6.46514e-07,4.55173e-07,4.77766e-07,5.43644e-08,3.2608e-07,3.15855e-07,3.72511e-07,6.04361e-08,4.60454e-07,3.41748e-07,3.72123e-07,5.1667e-08
496.094000,4.78552e-07,6.15916e-07,5.94389e-07,5.08295e-08,6.79901e-07,4.733e-07,4.44999e-07,6.86986e-08,3.29927e-07,3.06127e-07,3.67206e-07,8.7117e-08,4.46716e-07,3.38221e-07,3.6148e-07,1.04743e-07
498.047000,4.93706e-07,6.32113e-07,5.85359e-07,9.80654e-08,7.74095e-07,5.19465e-07,4.73164e-07,1.97817e-07,3.27959e-07,3.01361e-07,3.65543e-07,2.30547e-07,4.43786e-07,3.22694e-07,3.50406e-07,2.88655e-07
500.000000,5.46599e-07,6.65668e-07,5.79594e-07,1.32933e-07,8.65996e-07,5.5688e-07,4.92977e-07,2.51204e-07,3.43003e-07,2.97655e-07,3.82539e-07,2.84869e-07,4.57512e-07,3.33866e-07,3.69537e-07,3.39309e-07
501.953000,5.27735e-07,6.50097e-07,5.82164e-07,1.05834e-07,7.34907e-07,4.99545e-07,5.16947e-07,2.059e-07,3.56136e-07,2.96325e-07,3.90252e-07,2.56571e-07,4.68668e-07,3.57697e-07,4.00589e-07,2.82059e-07
503.906000,5.05979e-07,6.16365e-07,5.78537e-07,5.49182e-08,6.34794e-07,4.29916e-07,5.15106e-07,7.97452e-08,3.73032e-07,2.91383e-07,3.9399e-07,9.62318e-08,4.64188e-07,3.59855e-07,4.08929e-07,1.09173e-07
505.859000,5.36244e-07,6.68653e-07,5.81689e-07,4.77633e-08,5.86834e-07,4.13617e-07,4.76812e-07,4.98919e-08,3.94935e-07,2.9118e-07,4.18785e-07,6.15859e-08,5.1723e-07,3.83388e-07,4.20997e-07,5.17134e-08
507.812000,6.68939e-07,8.1592e-07,6.92375e-07,4.10502e-08,6.12909e-07,4.41635e-07,4.72486e-07,5.73591e-08,4.4143e-07,3.05597e-07,4.38767e-07,6.91166e-08,5.77024e-07,4.45269e-07,4.70744e-07,7.62934e-08
509.766000,7.83628e-07,9.25184e-07,7.84172e-07,4.31501e-08,6.09158e-07,4.66217e-07,4.82375e-07,4.6839e-08,4.88033e-07,3.09879e-07,4.67805e-07,5.92677e-08,6.08374e-07,4.84901e-07,5.01539e-07,5.10286e-08
511.719000,7.24593e-07,8.37529e-07,7.8101e-07,4.86988e-08,6.14676e-07,4.61868e-07,4.84303e-07,4.94055e-08,4.48935e-07,3.16898e-07,4.3482e-07,6.54114e-08,5.52811e-07,4.55344e-07,4.58989e-07,5.12264e-08
513.672000,6.03295e-07,7.25266e-07,6.76581e-07,3.7475e-08,6.11203e-07,4.50479e-07,4.7049e-07,4.61119e-08,3.66829e-07,3.10368e-07,3.83795e-07,5.52458e-08,5.05822e-07,3.85952e-07,4.06002e-07,5.24223e-08
515.625000,5.53651e-07,6.59797e-07,6.24411e-07,4.72585e-08,6.26987e-07,4.33735e-07,4.76972e-07,4.43601e-08,3.25556e-07,3.05494e-07,3.64848e-07,6.62059e-08,4.81003e-07,3.5714e-07,3.59454e-07,4.54474e-08
517.578000,5.46526e-07,6.49856e-07,5.93982e-07,5.58469e-08,6.03186e-07,4.21645e-07,4.62334e-07,5.19706e-08,3.05294e-07,2.92529e-07,3.5091e-07,8.60049e-08,4.37203e-07,3.3621e-07,3.46249e-07,5.43463e-08
519.531000,5.12221e-07,6.12554e-07,5.65886e-07,3.70341e-08,6.04268e-07,4.18966e-07,4.47826e-07,4.1673e-08,2.97794e-07,2.9495e-07,3.40811e-07,5.49288e-08,4.08198e-07,3.25862e-07,3.37012e-07,4.49525e-08
521.484000,4.67935e-07,6.19726e-07,5.68241e-07,7.92211e-08,6.03403e-07,4.34844e-07,4.39675e-07,6.91481e-08,3.00998e-07,2.90358e-07,3.35855e-07,1.83889e-07,4.02516e-07,3.21132e-07,3.30211e-07,7.56961e-08
523.438000,4.96104e-07,6.44172e-07,6.12777e-07,1.4647e-07,6.23697e-07,4.74199e-07,5.22505e-07,1.31012e-07,2.99221e-07,2.92178e-07,3.35277e-07,3.07477e-07,4.03698e-07,3.31984e-07,3.50645e-07,1.46589e-07
525.391000,5.05736e-07,6.41916e-07,6.11287e-07,1.87159e-07,6.2365e-07,4.94119e-07,5.55962e-07,1.54844e-07,3.23084e-07,3.05555e-07,3.62895e-07,3.39669e-07,4.21802e-07,3.53623e-07,3.70725e-07,1.72013e-07
527.344000,5.10588e-07,6.29885e-07,5.71906e-07,1.12236e-07,6.0331e-07,4.40887e-07,5.49636e-07,1.14248e-07,3.51955e-07,2.86428e-07,4.00514e-07,2.66698e-07,4.44553e-07,3.85364e-07,3.98659e-07,1.22049e-07
529.297000,4.92628e-07,6.17147e-07,5.69766e-07,4.65257e-08,5.8645e-07,4.15123e-07,5.43915e-07,5.60047e-08,3.84702e-07,2.76248e-07,4.30062e-07,8.77297e-08,4.76014e-07,4.19807e-07,4.19783e-07,5.73779e-08
531.250000,5.13415e-07,6.45001e-07,5.73655e-07,3.85257e-08,6.14205e-07,4.21335e-07,5.068e-07,4.89233e-08,3.75871e-07,2.79286e-07,4.25959e-07,6.11364e-08,4.80301e-07,4.24311e-07,4.33011e-07,4.37529e-08
533.203000,5.51345e-07,6.71059e-07,5.78132e-07,4.65875e-08,6.48934e-07,4.1977e-07,4.96277e-07,5.63833e-08,3.99763e-07,2.77408e-07,4.8064e-07,7.56199e-08,4.78192e-07,4.4329e-07,4.88593e-07,5.44072e-08
535.156000,5.71639e-07,6.7816e-07,5.79804e-07,3.23661e-08,6.51978e-07,4.16312e-07,4.59517e-07,4.31248e-08,4.23394e-07,2.7733e-07,5.2188e-07,5.24154e-08,4.90579e-07,4.62409e-07,5.17115e-07,3.94111e-08
537.109000,5.70408e-07,6.30572e-07,5.88293e-07,3.85994e-08,6.48696e-07,4.05299e-07,4.69943e-07,4.74578e-08,3.85124e-07,2.79529e-07,4.60251e-07,6.00141e-08,4.81722e-07,4.14594e-07,4.56614e-07,4.39404e-08
539.062000,5.35513e-07,6.35681e-07,6.01382e-07,4.18973e-08,6.31794e-07,4.27966e-07,4.68811e-07,4.74124e-08,3.20708e-07,2.78071e-07,3.77246e-07,5.34877e-08,4.41672e-07,3.59517e-07,3.71194e-07,4.57163e-08
541.016000,5.02725e-07,6.42117e-07,5.94612e-07,3.43179e-08,6.13904e-07,4.33128e-07,4.54622e-07,5.31881e-08,2.96828e-07,2.58058e-07,3.37888e-07,6.76301e-08,4.14065e-07,3.25519e-07,3.37384e-07,5.00792e-08
542.969000,4.95916e-07,6.00337e-07,5.53251e-07,3.95838e-08,5.98403e-07,4.39899e-07,4.30657e-07,5.74535e-08,3.01589e-07,2.54203e-07,3.34664e-07,7.16834e-08,4.01567e-07,3.20963e-07,3.31225e-07,5.64916e-08
544.922000,4.95624e-07,5.78013e-07,5.43962e-07,4.07895e-08,5.8436e-07,4.29659e-07,4.30934e-07,5.38121e-08,3.02852e-07,2.53116e-07,3.18629e-07,6.17246e-08,3.90829e-07,3.10905e-07,3.24744e-07,5.267e-08
546.875000,4.89837e-07,5.83561e-07,5.7282e-07,5.84034e-08,5.86844e-07,4.24057e-07,4.44225e-07,1.34239e-07,2.87636e-07,2.63472e-07,3.16641e-07,1.68676e-07,3.82622e-07,3.04578e-07,3.20248e-07,1.62516e-07
548.828000,4.6283e-07,5.76083e-07,5.94733e-07,1.07188e-07,6.42789e-07,4.48134e-07,4.47135e-07,2.32896e-07,2.77686e-07,2.73925e-07,3.37218e-07,3.18312e-07,3.94733e-07,3.07981e-07,3.16506e-07,2.59974e-07
550.781000,4.74312e-07,5.76386e-07,6.02843e-07,1.16525e-07,6.34852e-07,4.71418e-07,4.57218e-07,2.37476e-07,3.10126e-07,2.74617e-07,3.45671e-07,3.36296e-07,4.19069e-07,3.22008e-07,3.25111e-07,2.83304e-07
552.734000,4.9432e-07,5.9018e-07,6.14197e-07,6.95443e-08,5.81464e-07,4.11567e-07,4.57626e-07,1.38483e-07,3.1595e-07,2.58705e-07,3.43449e-07,2.10009e-07,4.25416e-07,3.3632e-07,3.34893e-07,2.00478e-07
554.688000,5.21744e-07,6.11553e-07,6.06964e-07,4.23137e-08,5.60749e-07,3.91658e-07,4.62626e-07,5.89313e-08,3.20193e-07,2.60281e-07,3.35253e-07,7.42071e-08,4.32554e-07,3.52524e-07,3.44855e-07,7.02958e-08
556.641000,5.89757e-07,7.06299e-07,5.94797e-07,4.42619e-08,5.82497e-07,4.22297e-07,4.67834e-07,5.43985e-08,3.62631e-07,2.64357e-07,3.65253e-07,6.58853e-08,4.81878e-07,3.83092e-07,3.64894e-07,6.09499e-08
558.594000,6.54611e-07,8.27886e-07,6.12743e-07,3.70713e-08,6.02842e-07,4.6295e-07,4.83156e-07,5.06666e-08,4.27874e-07,2.49105e-07,3.88812e-07,7.2008e-08,5.70775e-07,4.43066e-07,4.1772e-07,6.60904e-08
560.547000,6.66273e-07,8.51536e-07,6.06477e-07,4.69593e-08,6.04103e-07,4.77201e-07,4.96019e-07,4.78687e-08,4.37727e-07,2.60779e-07,3.93429e-07,4.75581e-08,5.79759e-07,4.42155e-07,4.18567e-07,4.88642e-08
562.500000,5.91776e-07,7.36716e-07,6.01969e-07,4.48389e-08,6.02973e-07,4.41119e-07,5.15679e-07,4.74299e-08,3.79721e-07,2.59149e-07,3.64141e-07,5.42177e-08,5.0573e-07,3.76681e-07,3.8373e-07,5.33739e-08
564.453000,5.17951e-07,6.4862e-07,6.11774e-07,3.52477e-08,5.75921e-07,4.25969e-07,5.06407e-07,3.84621e-08,3.26366e-07,2.61e-07,3.44754e-07,4.75421e-08,4.27788e-07,3.43661e-07,3.49842e-07,4.7088e-08
566.406000,4.96353e-07,6.12965e-07,6.15857e-07,6.10005e-08,5.74797e-07,4.16436e-07,4.95206e-07,5.73577e-08,2.94423e-07,2.53187e-07,3.36605e-07,5.70064e-08,4.05969e-07,3.09138e-07,3.29939e-07,6.12905e-08
568.359000,4.72255e-07,5.95489e-07,5.94874e-07,4.80005e-08,5.81617e-07,4.08431e-07,4.7447e-07,4.65192e-08,2.73177e-07,2.54679e-07,3.16065e-07,5.60367e-08,3.94122e-07,3.05332e-07,3.10527e-07,5.50432e-08
570.312000,4.56079e-07,5.81444e-07,5.87122e-07,5.20316e-08,6.03483e-07,3.92327e-07,4.77742e-07,4.82636e-08,2.65157e-07,2.42587e-07,3.02539e-07,5.74161e-08,3.82414e-07,3.02567e-07,3.00998e-07,5.65408e-08
572.266000,4.4309e-07,5.99594e-07,5.94825e-07,1.44031e-07,5.80044e-07,3.88429e-07,4.84997e-07,1.36553e-07,2.73003e-07,2.40139e-07,3.06456e-07,1.49034e-07,3.84559e-07,2.99186e-07,3.15183e-07,1.63673e-07
574.219000,4.62865e-07,6.36983e-07,6.16166e-07,2.09689e-07,5.92646e-07,3.73408e-07,4.88214e-07,1.74648e-07,2.81185e-07,2.38069e-07,3.24795e-07,2.43646e-07,3.87631e-07,2.82309e-07,3.15735e-07,2.40796e-07
576.172000,4.71525e-07,6.2803e-07,6.2659e-07,2.2457e-07,5.94338e-07,3.86281e-07,4.69998e-07,1.56068e-07,3.07469e-07,2.45935e-07,3.47635e-07,2.40693e-07,3.99092e-07,2.9089e-07,3.41814e-07,2.41117e-07
578.125000,4.69095e-07,6.18168e-07,6.17792e-07,9.7719e-08,5.93404e-07,3.80501e-07,4.77142e-07,7.91277e-08,3.38691e-07,2.41683e-07,3.78119e-07,1.3487e-07,4.23327e-07,3.27288e-07,3.60708e-07,1.08134e-07
580.078000,4.79622e-07,6.32127e-07,6.04757e-07,3.95269e-08,5.83445e-07,3.80474e-07,4.76454e-07,3.62686e-08,3.4933e-07,2.4038e-07,3.89207e-07,5.06306e-08,4.47467e-07,3.49318e-07,3.8051e-07,4.19055e-08
582.031000,5.04055e-07,6.89449e-07,6.20317e-07,4.74476e-08,5.68381e-07,3.96205e-07,4.60961e-07,4.42828e-08,3.30561e-07,2.50107e-07,3.54788e-07,6.53084e-08,4.46341e-07,3.51612e-07,3.5635e-07,5.05444e-08
583.984000,5.34996e-07,7.1927e-07,6.12936e-07,4.34961e-08,5.71413e-07,4.31592e-07,4.50081e-07,4.16901e-08,3.28763e-07,2.38383e-07,3.52515e-07,6.3076e-08,4.60763e-07,3.54448e-07,3.57019e-07,4.93516e-08
585.938000,5.37166e-07,6.73906e-07,6.20864e-07,3.39348e-08,5.97308e-07,4.359e-07,4.77343e-07,3.28108e-08,3.13445e-07,2.40495e-07,3.34869e-07,4.18997e-08,4.39164e-07,3.54696e-07,3.49157e-07,3.58962e-08
587.891000,5.31054e-07,6.42956e-07,5.96061e-07,3.99767e-08,5.91247e-07,4.04943e-07,4.46513e-07,3.82121e-08,2.81751e-07,2.29674e-07,3.17368e-07,5.37105e-08,4.01802e-07,3.25821e-07,3.20406e-07,4.26471e-08
589.844000,5.36722e-07,6.23521e-07,5.79872e-07,3.99935e-08,5.87115e-07,3.88358e-07,4.54717e-07,3.83437e-08,2.51064e-07,2.37665e-07,2.9745e-07,5.10593e-08,3.77957e-07,2.84505e-07,2.94797e-07,4.05727e-08
591.797000,5.21562e-07,6.12863e-07,5.88655e-07,4.59198e-08,5.87997e-07,3.90929e-07,4.59083e-07,4.22828e-08,2.50284e-07,2.32002e-07,3.05021e-07,4.72623e-08,3.66838e-07,2.74277e-07,2.94595e-07,4.1028e-08
593.750000,4.80424e-07,6.03768e-07,5.8041e-07,4.4385e-08,5.88621e-07,3.89109e-07,4.31617e-07,4.31508e-08,2.53647e-07,2.31862e-07,2.96076e-07,5.47692e-08,3.61804e-07,2.86107e-07,3.05499e-07,4.42234e-08
595.703000,4.71286e-07,5.8419e-07,5.95215e-07,5.59793e-08,5.72438e-07,3.77328e-07,4.34152e-07,5.06431e-08,2.49838e-07,2.32107e-07,3.03738e-07,6.24171e-08,3.75737e-07,2.87537e-07,3.05594e-07,6.01888e-08
597.656000,4.63642e-07,6.14565e-07,6.05002e-07,1.47505e-07,5.72761e-07,3.91373e-07,4.31038e-07,1.36992e-07,2.49605e-07,2.35328e-07,3.11116e-07,1.24728e-07,3.76769e-07,2.72924e-07,3.05181e-07,1.77782e-07
599.609000,4.97448e-07,6.34016e-07,6.26295e-07,2.15808e-07,5.8135e-07,4.03062e-07,4.30131e-07,1.78712e-07,2.5791e-07,2.30641e-07,3.21061e-07,1.92895e-07,3.71216e-07,2.74654e-07,3.07904e-07,2.7526e-07
601.562000,5.31345e-07,6.24355e-07,6.61252e-07,1.85423e-07,6.33635e-07,4.12923e-07,4.36468e-07,1.63484e-07,2.92684e-07,2.29586e-07,3.77646e-07,1.68863e-07,3.94432e-07,2.93926e-07,3.54657e-07,2.57373e-07
603.516000,5.4152e-07,5.74229e-07,6.06619e-07,8.36494e-08,6.74843e-07,3.68405e-07,4.68974e-07,7.66214e-08,3.37949e-07,2.23794e-07,4.67986e-07,8.84175e-08,4.03793e-07,3.26827e-07,4.16597e-07,1.38821e-07
605.469000,5.29485e-07,5.97053e-07,5.6425e-07,4.65514e-08,6.49049e-07,3.68871e-07,4.79406e-07,4.60075e-08,3.56574e-07,2.29675e-07,4.81302e-07,6.01204e-08,4.23018e-07,3.60899e-07,4.32874e-07,5.3881e-08
607.422000,5.49165e-07,6.36788e-07,5.89966e-07,5.10834e-08,5.79835e-07,4.00438e-07,4.76922e-07,5.12018e-08,3.74043e-07,2.34531e-07,4.31685e-07,6.38126e-08,4.43656e-07,3.96231e-07,4.24888e-07,7.30522e-08
