Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
775.773196,2.05519e-07,1.06042e-07,1.667e-07,1.43734e-07,1.27011e-07,1.00718e-07,3.67589e-08,1.15048e-07,9.09409e-08,6.99974e-08,9.21703e-08,4.44482e-08,6.49647e-08,7.71431e-08,6.14839e-08,6.19368e-08
776.632302,2.04338e-07,1.0544e-07,1.64669e-07,1.43342e-07,1.26534e-07,1.00617e-07,3.66745e-08,1.15274e-07,9.06833e-08,7.00181e-08,9.21904e-08,4.39537e-08,6.45453e-08,7.64127e-08,6.13581e-08,6.13776e-08
777.491409,2.03076e-07,1.05054e-07,1.62979e-07,1.42916e-07,1.26086e-07,1.00834e-07,3.64629e-08,1.15519e-07,9.04581e-08,7.01445e-08,9.22834e-08,4.30908e-08,6.4079e-08,7.54738e-08,6.12396e-08,6.06435e-08
778.350515,2.01976e-07,1.04696e-07,1.61603e-07,1.42835e-07,1.25804e-07,1.01149e-07,3.61811e-08,1.1605e-07,9.03557e-08,7.05541e-08,9.26195e-08,4.20983e-08,6.36523e-08,7.45488e-08,6.11618e-08,6.00117e-08
779.209622,2.0171e-07,1.04703e-07,1.60652e-07,1.42993e-07,1.25866e-07,1.01648e-07,3.58912e-08,1.1669e-07,9.05141e-08,7.10411e-08,9.30673e-08,4.12232e-08,6.34475e-08,7.39478e-08,6.11854e-08,5.96283e-08
780.068729,2.02135e-07,1.04962e-07,1.59981e-07,1.43467e-07,1.26163e-07,1.02379e-07,3.56345e-08,1.17711e-07,9.10108e-08,7.16441e-08,9.37372e-08,4.06679e-08,6.34718e-08,7.38133e-08,6.13222e-08,5.9579e-08
780.927835,2.03432e-07,1.05495e-07,1.59766e-07,1.44183e-07,1.26873e-07,1.0326e-07,3.54978e-08,1.18747e-07,9.17555e-08,7.23447e-08,9.45127e-08,4.06143e-08,6.37616e-08,7.41478e-08,6.16687e-08,5.98074e-08
781.786942,2.0534e-07,1.064e-07,1.59829e-07,1.45447e-07,1.27844e-07,1.04323e-07,3.55599e-08,1.20042e-07,9.27395e-08,7.3159e-08,9.53472e-08,4.09461e-08,6.4361e-08,7.48597e-08,6.21225e-08,6.03278e-08
782.646048,2.07517e-07,1.07487e-07,1.60242e-07,1.4663e-07,1.28869e-07,1.05348e-07,3.57725e-08,1.21369e-07,9.38605e-08,7.38893e-08,9.62557e-08,4.14435e-08,6.50717e-08,7.57734e-08,6.26542e-08,6.08222e-08
783.505155,2.09535e-07,1.08511e-07,1.60657e-07,1.48039e-07,1.2989e-07,1.06405e-07,3.60878e-08,1.22676e-07,9.48573e-08,7.46253e-08,9.7172e-08,4.18801e-08,6.57835e-08,7.66165e-08,6.32256e-08,6.13209e-08
784.364261,2.11449e-07,1.09706e-07,1.6092e-07,1.49261e-07,1.30715e-07,1.07333e-07,3.64192e-08,1.23802e-07,9.56497e-08,7.53091e-08,9.79074e-08,4.21317e-08,6.63918e-08,7.72809e-08,6.37212e-08,6.1716e-08
785.223368,2.13121e-07,1.10708e-07,1.60977e-07,1.50495e-07,1.3134e-07,1.08014e-07,3.66893e-08,1.24736e-07,9.62283e-08,7.5816e-08,9.853e-08,4.21839e-08,6.67788e-08,7.7666e-08,6.40467e-08,6.19851e-08
786.082474,2.14415e-07,1.11561e-07,1.60997e-07,1.51454e-07,1.31669e-07,1.08482e-07,3.68327e-08,1.25392e-07,9.65377e-08,7.61529e-08,9.88814e-08,4.21104e-08,6.6933e-08,7.78851e-08,6.42637e-08,6.21389e-08
786.941581,2.15188e-07,1.1244e-07,1.60575e-07,1.52084e-07,1.31658e-07,1.08661e-07,3.68576e-08,1.25701e-07,9.6556e-08,7.62975e-08,9.8916e-08,4.18864e-08,6.69201e-08,7.79297e-08,6.4294e-08,6.21396e-08
787.800687,2.15776e-07,1.13034e-07,1.59913e-07,1.52513e-07,1.31312e-07,1.08553e-07,3.68066e-08,1.25718e-07,9.63592e-08,7.61933e-08,9.86818e-08,4.17009e-08,6.68101e-08,7.78601e-08,6.4211e-08,6.20006e-08
788.659794,2.15823e-07,1.13416e-07,1.58974e-07,1.52481e-07,1.30658e-07,1.08183e-07,3.66964e-08,1.2539e-07,9.58858e-08,7.59376e-08,9.82686e-08,4.15453e-08,6.6607e-08,7.75926e-08,6.39195e-08,6.17513e-08
789.518900,2.15476e-07,1.13606e-07,1.57735e-07,1.52017e-07,1.29777e-07,1.07438e-07,3.65617e-08,1.24868e-07,9.51731e-08,7.54865e-08,9.75697e-08,4.13404e-08,6.63371e-08,7.71636e-08,6.35013e-08,6.12572e-08
790.378007,2.14539e-07,1.13372e-07,1.56541e-07,1.51184e-07,1.28714e-07,1.06415e-07,3.64286e-08,1.23979e-07,9.41814e-08,7.48564e-08,9.66639e-08,4.10857e-08,6.58367e-08,7.65551e-08,6.2903e-08,6.06402e-08
791.237113,2.13168e-07,1.12989e-07,1.54806e-07,1.50149e-07,1.27411e-07,1.05146e-07,3.62755e-08,1.22947e-07,9.30055e-08,7.40371e-08,9.55942e-08,4.06837e-08,6.50229e-08,7.57305e-08,6.21537e-08,5.98757e-08
792.096220,2.11569e-07,1.1237e-07,1.53068e-07,1.48922e-07,1.2601e-07,1.03793e-07,3.60977e-08,1.21563e-07,9.17315e-08,7.31052e-08,9.43656e-08,4.02711e-08,6.39005e-08,7.47608e-08,6.13769e-08,5.90887e-08
792.955326,2.0967e-07,1.11576e-07,1.51188e-07,1.47711e-07,1.24685e-07,1.02302e-07,3.58918e-08,1.20198e-07,9.03423e-08,7.21269e-08,9.31507e-08,3.97808e-08,6.26625e-08,7.38259e-08,6.05265e-08,5.82479e-08
793.814433,2.08e-07,1.10715e-07,1.49372e-07,1.46306e-07,1.23291e-07,1.00933e-07,3.57225e-08,1.1877e-07,8.9032e-08,7.1206e-08,9.18566e-08,3.93841e-08,6.15952e-08,7.29873e-08,5.98164e-08,5.74538e-08
794.673540,2.06217e-07,1.0985e-07,1.47664e-07,1.45043e-07,1.22212e-07,9.97123e-08,3.56316e-08,1.17423e-07,8.78731e-08,7.0273e-08,9.06138e-08,3.90758e-08,6.11189e-08,7.21795e-08,5.92681e-08,5.67803e-08
795.532646,2.04661e-07,1.09023e-07,1.46172e-07,1.43888e-07,1.21267e-07,9.87228e-08,3.57098e-08,1.16443e-07,8.70859e-08,6.94544e-08,8.964e-08,3.89458e-08,6.13596e-08,7.1563e-08,5.89687e-08,5.62557e-08
796.391753,2.0335e-07,1.08223e-07,1.44812e-07,1.4275e-07,1.20493e-07,9.80413e-08,3.59837e-08,1.1584e-07,8.65439e-08,6.8756e-08,8.87622e-08,3.88452e-08,6.25042e-08,7.10141e-08,5.89052e-08,5.5908e-08
797.250859,2.0225e-07,1.07598e-07,1.43909e-07,1.41865e-07,1.19962e-07,9.75625e-08,3.6418e-08,1.15517e-07,8.63359e-08,6.81735e-08,8.80899e-08,3.87773e-08,6.41498e-08,7.04526e-08,5.90333e-08,5.57006e-08
798.109966,2.01276e-07,1.07046e-07,1.43288e-07,1.41152e-07,1.19649e-07,9.72121e-08,3.68735e-08,1.15263e-07,8.62512e-08,6.76599e-08,8.75986e-08,3.87222e-08,6.57882e-08,6.99712e-08,5.91523e-08,5.56152e-08
798.969072,2.00409e-07,1.06581e-07,1.42771e-07,1.40395e-07,1.19543e-07,9.70174e-08,3.72245e-08,1.15197e-07,8.61818e-08,6.72559e-08,8.72401e-08,3.85505e-08,6.69363e-08,6.95751e-08,5.92631e-08,5.55879e-08
799.828179,1.99517e-07,1.06114e-07,1.42686e-07,1.39884e-07,1.19667e-07,9.67825e-08,3.7359e-08,1.14944e-07,8.5955e-08,6.70162e-08,8.69554e-08,3.83855e-08,6.72649e-08,6.93039e-08,5.92133e-08,5.54693e-08
800.687285,1.98493e-07,1.05717e-07,1.42762e-07,1.39762e-07,1.20064e-07,9.66139e-08,3.71671e-08,1.14682e-07,8.54627e-08,6.68536e-08,8.67375e-08,3.81685e-08,6.65475e-08,6.91773e-08,5.89776e-08,5.52153e-08
801.546392,1.97337e-07,1.05327e-07,1.43064e-07,1.39578e-07,1.20496e-07,9.64753e-08,3.66783e-08,1.14295e-07,8.48739e-08,6.68169e-08,8.67252e-08,3.79564e-08,6.50691e-08,6.91905e-08,5.86698e-08,5.4867e-08
802.405498,1.96028e-07,1.05124e-07,1.43665e-07,1.3946e-07,1.20927e-07,9.64617e-08,3.59484e-08,1.13968e-07,8.41806e-08,6.69683e-08,8.67759e-08,3.78014e-08,6.30982e-08,6.93918e-08,5.83797e-08,5.44587e-08
803.264605,1.94648e-07,1.04908e-07,1.44421e-07,1.39144e-07,1.21539e-07,9.66495e-08,3.5143e-08,1.13607e-07,8.36139e-08,6.71328e-08,8.70615e-08,3.77015e-08,6.11401e-08,6.96453e-08,5.81379e-08,5.40501e-08
804.123711,1.93159e-07,1.04762e-07,1.45555e-07,1.38792e-07,1.22095e-07,9.70261e-08,3.44544e-08,1.13535e-07,8.33204e-08,6.74319e-08,8.74482e-08,3.76874e-08,5.96154e-08,7.00478e-08,5.80863e-08,5.3819e-08
804.982818,1.91555e-07,1.04687e-07,1.46959e-07,1.38345e-07,1.22603e-07,9.76001e-08,3.4008e-08,1.13857e-07,8.33268e-08,6.77942e-08,8.80332e-08,3.78167e-08,5.88302e-08,7.04784e-08,5.8277e-08,5.37809e-08
805.841924,1.89779e-07,1.04629e-07,1.48418e-07,1.37904e-07,1.23119e-07,9.83829e-08,3.38837e-08,1.14222e-07,8.3691e-08,6.82752e-08,8.87488e-08,3.80707e-08,5.87504e-08,7.10181e-08,5.86842e-08,5.40357e-08
806.701031,1.88164e-07,1.0462e-07,1.50154e-07,1.37383e-07,1.23689e-07,9.91175e-08,3.40233e-08,1.14942e-07,8.4303e-08,6.88637e-08,8.95382e-08,3.83846e-08,5.92247e-08,7.156e-08,5.92316e-08,5.44883e-08
807.560137,1.86577e-07,1.04656e-07,1.5188e-07,1.36737e-07,1.24123e-07,9.99206e-08,3.42799e-08,1.15691e-07,8.49738e-08,6.946e-08,9.0316e-08,3.87812e-08,5.98658e-08,7.22406e-08,5.98477e-08,5.49329e-08
808.419244,1.84925e-07,1.04376e-07,1.53339e-07,1.35948e-07,1.24468e-07,1.00571e-07,3.45531e-08,1.16434e-07,8.56676e-08,7.0087e-08,9.11714e-08,3.90953e-08,6.05125e-08,7.29153e-08,6.04474e-08,5.54401e-08
809.278351,1.83085e-07,1.04038e-07,1.54644e-07,1.34918e-07,1.24492e-07,1.01045e-07,3.47657e-08,1.17157e-07,8.617e-08,7.06596e-08,9.19015e-08,3.92042e-08,6.09415e-08,7.35544e-08,6.09736e-08,5.57533e-08
810.137457,1.80754e-07,1.03537e-07,1.55525e-07,1.33527e-07,1.2421e-07,1.01296e-07,3.48981e-08,1.17447e-07,8.65322e-08,7.11083e-08,9.24811e-08,3.91667e-08,6.11819e-08,7.40668e-08,6.1382e-08,5.59002e-08
810.996564,1.78239e-07,1.02636e-07,1.56002e-07,1.31906e-07,1.23456e-07,1.01221e-07,3.50066e-08,1.17791e-07,8.66722e-08,7.13597e-08,9.28212e-08,3.89937e-08,6.12038e-08,7.43323e-08,6.17242e-08,5.5901e-08
811.855670,1.74983e-07,1.01698e-07,1.55801e-07,1.298e-07,1.22339e-07,1.00898e-07,3.51517e-08,1.17653e-07,8.66531e-08,7.14603e-08,9.28767e-08,3.887e-08,6.12359e-08,7.43245e-08,6.18404e-08,5.58145e-08
812.714777,1.71457e-07,1.0042e-07,1.55125e-07,1.27333e-07,1.20677e-07,1.00262e-07,3.53841e-08,1.17412e-07,8.64394e-08,7.12936e-08,9.27166e-08,3.88056e-08,6.11586e-08,7.40982e-08,6.182e-08,5.56352e-08
813.573883,1.6748e-07,9.89546e-08,1.53742e-07,1.24756e-07,1.18722e-07,9.92741e-08,3.56687e-08,1.1691e-07,8.60666e-08,7.09115e-08,9.22261e-08,3.88698e-08,6.10977e-08,7.36524e-08,6.16337e-08,5.53583e-08
814.432990,1.63453e-07,9.71467e-08,1.51782e-07,1.22014e-07,1.16534e-07,9.79816e-08,3.59688e-08,1.16024e-07,8.54743e-08,7.0404e-08,9.14917e-08,3.9032e-08,6.10229e-08,7.30962e-08,6.11972e-08,5.50502e-08
815.292096,1.59322e-07,9.51916e-08,1.49256e-07,1.19237e-07,1.14197e-07,9.65097e-08,3.61236e-08,1.15022e-07,8.46583e-08,6.97118e-08,9.0623e-08,3.90748e-08,6.08993e-08,7.2349e-08,6.06256e-08,5.46616e-08
816.151203,1.54995e-07,9.3039e-08,1.46405e-07,1.16372e-07,1.11732e-07,9.47835e-08,3.60945e-08,1.13948e-07,8.37241e-08,6.89189e-08,8.94739e-08,3.8855e-08,6.0561e-08,7.15582e-08,5.99418e-08,5.41742e-08
817.010309,1.50864e-07,9.08675e-08,1.43127e-07,1.1351e-07,1.09203e-07,9.29169e-08,3.58586e-08,1.1248e-07,8.27005e-08,6.80223e-08,8.83014e-08,3.83563e-08,6.0048e-08,7.0683e-08,5.91284e-08,5.36136e-08
817.869416,1.47006e-07,8.86329e-08,1.3962e-07,1.10589e-07,1.06828e-07,9.1019e-08,3.54526e-08,1.11127e-07,8.15605e-08,6.69842e-08,8.69574e-08,3.76124e-08,5.93509e-08,6.97155e-08,5.82778e-08,5.30491e-08
818.728522,1.43155e-07,8.63798e-08,1.36155e-07,1.07742e-07,1.04527e-07,8.92521e-08,3.49823e-08,1.09617e-07,8.04719e-08,6.60065e-08,8.56185e-08,3.69096e-08,5.85385e-08,6.87678e-08,5.73894e-08,5.25144e-08
819.587629,1.39643e-07,8.43727e-08,1.32614e-07,1.05179e-07,1.02283e-07,8.75589e-08,3.45481e-08,1.08204e-07,7.93324e-08,6.50436e-08,8.43585e-08,3.66291e-08,5.77542e-08,6.78619e-08,5.65282e-08,5.20404e-08
820.446735,1.3637e-07,8.22966e-08,1.29351e-07,1.02997e-07,1.00321e-07,8.60975e-08,3.42004e-08,1.06872e-07,7.83722e-08,6.42749e-08,8.32947e-08,3.70204e-08,5.71046e-08,6.708e-08,5.57824e-08,5.16421e-08
821.305842,1.33451e-07,8.06144e-08,1.2618e-07,1.01399e-07,9.85968e-08,8.47491e-08,3.39856e-08,1.0569e-07,7.74323e-08,6.3653e-08,8.23865e-08,3.81074e-08,5.67654e-08,6.64933e-08,5.5123e-08,5.13728e-08
822.164948,1.30826e-07,7.91253e-08,1.23074e-07,1.00271e-07,9.729e-08,8.36011e-08,3.3841e-08,1.04667e-07,7.66666e-08,6.32016e-08,8.17296e-08,3.96363e-08,5.67193e-08,6.61277e-08,5.45737e-08,5.11598e-08
823.024055,1.28698e-07,7.79469e-08,1.2036e-07,9.94929e-08,9.62033e-08,8.25982e-08,3.36904e-08,1.03823e-07,7.6154e-08,6.2867e-08,8.11788e-08,4.11038e-08,5.68311e-08,6.58958e-08,5.41781e-08,5.0918e-08
823.883162,1.26956e-07,7.69309e-08,1.17896e-07,9.87634e-08,9.53642e-08,8.16654e-08,3.35332e-08,1.03181e-07,7.56239e-08,6.25954e-08,8.07385e-08,4.21388e-08,5.70408e-08,6.57596e-08,5.38927e-08,5.0689e-08
824.742268,1.25508e-07,7.59676e-08,1.15406e-07,9.81193e-08,9.46179e-08,8.08311e-08,3.3312e-08,1.02544e-07,7.52183e-08,6.2244e-08,8.03502e-08,4.24293e-08,5.71265e-08,6.56166e-08,5.3669e-08,5.04082e-08
825.601375,1.24344e-07,7.50116e-08,1.13168e-07,9.72284e-08,9.39867e-08,7.99973e-08,3.3073e-08,1.02124e-07,7.48029e-08,6.18723e-08,7.99009e-08,4.18287e-08,5.69006e-08,6.53365e-08,5.34888e-08,5.00925e-08
826.460481,1.2325e-07,7.40809e-08,1.11098e-07,9.61801e-08,9.32279e-08,7.92659e-08,3.28748e-08,1.01686e-07,7.43743e-08,6.14016e-08,7.9373e-08,4.05346e-08,5.63049e-08,6.49563e-08,5.32903e-08,4.97274e-08
827.319588,1.22202e-07,7.31696e-08,1.09239e-07,9.50045e-08,9.24559e-08,7.86981e-08,3.27459e-08,1.01333e-07,7.3954e-08,6.09116e-08,7.88583e-08,3.87954e-08,5.54182e-08,6.44475e-08,5.30143e-08,4.93858e-08
828.178694,1.21108e-07,7.24297e-08,1.07511e-07,9.39364e-08,9.17921e-08,7.82875e-08,3.26646e-08,1.01277e-07,7.35873e-08,6.04556e-08,7.84102e-08,3.7002e-08,5.43665e-08,6.38798e-08,5.27695e-08,4.90429e-08
829.037801,1.20046e-07,7.16455e-08,1.06085e-07,9.30155e-08,9.11945e-08,7.79746e-08,3.26326e-08,1.01242e-07,7.33191e-08,6.00677e-08,7.803e-08,3.5546e-08,5.33907e-08,6.34316e-08,5.25664e-08,4.88031e-08
829.896907,1.19002e-07,7.12417e-08,1.04857e-07,9.22633e-08,9.08325e-08,7.78626e-08,3.25948e-08,1.01165e-07,7.31437e-08,5.99251e-08,7.78623e-08,3.46161e-08,5.26986e-08,6.31063e-08,5.24207e-08,4.86511e-08
830.756014,1.17981e-07,7.10699e-08,1.03785e-07,9.16939e-08,9.07153e-08,7.78645e-08,3.25111e-08,1.01228e-07,7.31291e-08,5.98627e-08,7.7849e-08,3.4329e-08,5.23762e-08,6.29518e-08,5.23153e-08,4.85989e-08
831.615120,1.17003e-07,7.10148e-08,1.02727e-07,9.11871e-08,9.07766e-08,7.78353e-08,3.23355e-08,1.01218e-07,7.319e-08,5.9925e-08,7.79068e-08,3.43734e-08,5.23777e-08,6.29447e-08,5.22685e-08,4.86275e-08
832.474227,1.15857e-07,7.09558e-08,1.01747e-07,9.06229e-08,9.08405e-08,7.77854e-08,3.21014e-08,1.01157e-07,7.33934e-08,6.00045e-08,7.79454e-08,3.45329e-08,5.26534e-08,6.30007e-08,5.22354e-08,4.87007e-08
833.333333,1.14711e-07,7.09774e-08,1.00588e-07,8.9878e-08,9.07707e-08,7.76231e-08,3.1769e-08,1.00855e-07,7.34302e-08,6.00042e-08,7.78196e-08,3.46187e-08,5.27996e-08,6.29586e-08,5.21486e-08,4.86873e-08
834.192440,1.13228e-07,7.08947e-08,9.92616e-08,8.8832e-08,9.05255e-08,7.724e-08,3.14028e-08,1.00445e-07,7.34024e-08,5.98896e-08,7.75671e-08,3.45302e-08,5.28481e-08,6.27858e-08,5.19503e-08,4.85996e-08
835.051546,1.11446e-07,7.05862e-08,9.76449e-08,8.74006e-08,8.99017e-08,7.66861e-08,3.09744e-08,9.96686e-08,7.31181e-08,5.9611e-08,7.70609e-08,3.42653e-08,5.26525e-08,6.23747e-08,5.1636e-08,4.83823e-08
835.910653,1.0925e-07,7.00415e-08,9.59005e-08,8.56994e-08,8.89439e-08,7.58758e-08,3.05265e-08,9.85647e-08,7.25586e-08,5.91041e-08,7.63192e-08,3.38931e-08,5.2141e-08,6.17099e-08,5.11726e-08,4.79442e-08
836.769759,1.0669e-07,6.92534e-08,9.38107e-08,8.37035e-08,8.76017e-08,7.47991e-08,3.00731e-08,9.71139e-08,7.16944e-08,5.8336e-08,7.53085e-08,3.34382e-08,5.14269e-08,6.0828e-08,5.05064e-08,4.73553e-08
837.628866,1.0385e-07,6.81921e-08,9.1431e-08,8.13119e-08,8.59027e-08,7.34444e-08,2.96143e-08,9.54033e-08,7.05584e-08,5.73708e-08,7.39701e-08,3.29684e-08,5.0526e-08,5.97254e-08,4.96713e-08,4.66101e-08
838.487973,1.00559e-07,6.68497e-08,8.87578e-08,7.88445e-08,8.38662e-08,7.18662e-08,2.91651e-08,9.33313e-08,6.91548e-08,5.61663e-08,7.23649e-08,3.24543e-08,4.95993e-08,5.83784e-08,4.8702e-08,4.57054e-08
839.347079,9.72607e-08,6.52756e-08,8.58306e-08,7.61821e-08,8.15475e-08,6.99331e-08,2.86965e-08,9.10327e-08,6.75342e-08,5.46901e-08,7.04681e-08,3.18707e-08,4.86169e-08,5.68673e-08,4.74994e-08,4.47081e-08
840.206186,9.35518e-08,6.334e-08,8.25709e-08,7.33531e-08,7.89497e-08,6.7703e-08,2.81839e-08,8.84246e-08,6.56729e-08,5.30624e-08,6.83583e-08,3.11782e-08,4.75723e-08,5.51838e-08,4.61928e-08,4.3556e-08
841.065292,8.9869e-08,6.12374e-08,7.92022e-08,7.04002e-08,7.60836e-08,6.52423e-08,2.75555e-08,8.55018e-08,6.36086e-08,5.12525e-08,6.59941e-08,3.02909e-08,4.64225e-08,5.33633e-08,4.47155e-08,4.23625e-08
841.924399,8.60169e-08,5.89765e-08,7.56969e-08,6.73712e-08,7.31019e-08,6.2557e-08,2.67952e-08,8.24843e-08,6.13428e-08,4.93617e-08,6.3494e-08,2.92861e-08,4.51242e-08,5.14038e-08,4.31045e-08,4.106e-08
842.783505,8.23315e-08,5.66145e-08,7.21583e-08,6.43006e-08,7.00546e-08,5.97692e-08,2.59159e-08,7.91984e-08,5.88897e-08,4.73797e-08,6.09184e-08,2.82098e-08,4.36204e-08,4.93621e-08,4.13955e-08,3.9676e-08
843.642612,7.86056e-08,5.41084e-08,6.86541e-08,6.1337e-08,6.68741e-08,5.69469e-08,2.49147e-08,7.59429e-08,5.63526e-08,4.53197e-08,5.82783e-08,2.70947e-08,4.2033e-08,4.72633e-08,3.96543e-08,3.82486e-08
844.501718,7.50573e-08,5.15607e-08,6.52759e-08,5.85051e-08,6.36771e-08,5.41825e-08,2.38686e-08,7.25015e-08,5.37533e-08,4.32861e-08,5.564e-08,2.59179e-08,4.03156e-08,4.51424e-08,3.78592e-08,3.67611e-08
845.360825,7.1538e-08,4.90388e-08,6.19474e-08,5.5975e-08,6.05115e-08,5.14754e-08,2.28443e-08,6.90757e-08,5.12277e-08,4.12136e-08,5.30249e-08,2.47792e-08,3.85523e-08,4.30265e-08,3.61019e-08,3.52773e-08
846.219931,6.82465e-08,4.64454e-08,5.87186e-08,5.37272e-08,5.73768e-08,4.88166e-08,2.18954e-08,6.5724e-08,4.8798e-08,3.92146e-08,5.04595e-08,2.36607e-08,3.67623e-08,4.09203e-08,3.44052e-08,3.38064e-08
847.079038,6.50191e-08,4.38696e-08,5.56338e-08,5.17408e-08,5.43615e-08,4.62929e-08,2.10683e-08,6.24193e-08,4.64882e-08,3.7244e-08,4.79326e-08,2.25608e-08,3.49848e-08,3.88289e-08,3.27567e-08,3.23765e-08
847.938144,6.19303e-08,4.13428e-08,5.25742e-08,4.98257e-08,5.14273e-08,4.38489e-08,2.03171e-08,5.91952e-08,4.42424e-08,3.53183e-08,4.54303e-08,2.14751e-08,3.32213e-08,3.68109e-08,3.11452e-08,3.09597e-08
848.797251,5.88604e-08,3.88418e-08,4.96206e-08,4.77942e-08,4.86556e-08,4.15095e-08,1.95836e-08,5.6059e-08,4.20716e-08,3.34432e-08,4.30067e-08,2.04501e-08,3.14778e-08,3.48746e-08,2.95978e-08,2.95495e-08
849.656357,5.59551e-08,3.6464e-08,4.67416e-08,4.56152e-08,4.60428e-08,3.92658e-08,1.881e-08,5.30134e-08,3.99256e-08,3.1595e-08,4.06666e-08,1.94376e-08,2.97157e-08,3.30311e-08,2.80892e-08,2.81461e-08
850.515464,5.30271e-08,3.42809e-08,4.39304e-08,4.31502e-08,4.35357e-08,3.70567e-08,1.79152e-08,5.00255e-08,3.77318e-08,2.98103e-08,3.84439e-08,1.84201e-08,2.79602e-08,3.13007e-08,2.65922e-08,2.67221e-08
851.374570,5.00783e-08,3.22068e-08,4.11913e-08,4.04873e-08,4.11436e-08,3.49692e-08,1.69189e-08,4.71297e-08,3.55449e-08,2.8055e-08,3.62841e-08,1.7432e-08,2.62235e-08,2.96647e-08,2.51101e-08,2.52344e-08
852.233677,4.71778e-08,3.02748e-08,3.85152e-08,3.77269e-08,3.8755e-08,3.29303e-08,1.58236e-08,4.43418e-08,3.34128e-08,2.63331e-08,3.4237e-08,1.64239e-08,2.45095e-08,2.80909e-08,2.36645e-08,2.36791e-08
853.092784,4.42307e-08,2.8466e-08,3.59635e-08,3.49962e-08,3.63986e-08,3.09821e-08,1.46897e-08,4.16463e-08,3.13511e-08,2.46835e-08,3.2257e-08,1.54207e-08,2.28731e-08,2.65447e-08,2.22227e-08,2.2101e-08
853.951890,4.14512e-08,2.66727e-08,3.35419e-08,3.24588e-08,3.40969e-08,2.91486e-08,1.35739e-08,3.90272e-08,2.93974e-08,2.30828e-08,3.03448e-08,1.44098e-08,2.13258e-08,2.50125e-08,2.08401e-08,2.0563e-08
854.810997,3.88089e-08,2.48964e-08,3.12947e-08,3.01641e-08,3.18936e-08,2.73847e-08,1.25119e-08,3.65336e-08,2.75948e-08,2.15709e-08,2.84851e-08,1.34458e-08,1.98905e-08,2.34891e-08,1.9515e-08,1.91193e-08
855.670103,3.63593e-08,2.31962e-08,2.92589e-08,2.81806e-08,2.98997e-08,2.57193e-08,1.15534e-08,3.41289e-08,2.59635e-08,2.0151e-08,2.6731e-08,1.25296e-08,1.85684e-08,2.19877e-08,1.82646e-08,1.77928e-08
856.529210,3.41984e-08,2.15866e-08,2.73936e-08,2.63994e-08,2.80661e-08,2.41516e-08,1.0691e-08,3.18502e-08,2.44335e-08,1.87997e-08,2.50403e-08,1.16603e-08,1.73628e-08,2.05604e-08,1.70967e-08,1.66298e-08
857.388316,3.2221e-08,2.00762e-08,2.57018e-08,2.48447e-08,2.64167e-08,2.26887e-08,9.91912e-09,2.97269e-08,2.30049e-08,1.75209e-08,2.34635e-08,1.08677e-08,1.62729e-08,1.92368e-08,1.60154e-08,1.55963e-08
858.247423,3.04602e-08,1.87272e-08,2.40927e-08,2.33671e-08,2.48504e-08,2.13176e-08,9.22357e-09,2.77153e-08,2.16372e-08,1.63024e-08,2.19524e-08,1.01409e-08,1.52381e-08,1.80444e-08,1.49863e-08,1.4646e-08
859.106529,2.87947e-08,1.74721e-08,2.25749e-08,2.19966e-08,2.33202e-08,2.00132e-08,8.596e-09,2.58511e-08,2.03121e-08,1.51315e-08,2.05409e-08,9.47473e-09,1.42788e-08,1.69497e-08,1.40096e-08,1.37472e-08
859.965636,2.72279e-08,1.63335e-08,2.11621e-08,2.07173e-08,2.18193e-08,1.87851e-08,8.01033e-09,2.41284e-08,1.90259e-08,1.40021e-08,1.91976e-08,8.85179e-09,1.33605e-08,1.59299e-08,1.30776e-08,1.28605e-08
860.824742,2.57441e-08,1.52185e-08,1.98572e-08,1.95314e-08,2.03803e-08,1.76152e-08,7.45711e-09,2.24679e-08,1.78004e-08,1.29374e-08,1.79109e-08,8.26807e-09,1.24899e-08,1.49277e-08,1.21744e-08,1.19971e-08
861.683849,2.43352e-08,1.4188e-08,1.86986e-08,1.84113e-08,1.90563e-08,1.65162e-08,6.93432e-09,2.08958e-08,1.66587e-08,1.1938e-08,1.67084e-08,7.69408e-09,1.16615e-08,1.39335e-08,1.13353e-08,1.11812e-08
862.542955,2.30876e-08,1.32287e-08,1.77072e-08,1.73918e-08,1.78683e-08,1.54875e-08,6.44095e-09,1.93822e-08,1.56087e-08,1.10001e-08,1.5562e-08,7.16594e-09,1.08877e-08,1.29863e-08,1.05536e-08,1.04446e-08
863.402062,2.19593e-08,1.23548e-08,1.68312e-08,1.64661e-08,1.68078e-08,1.45335e-08,5.98568e-09,1.79856e-08,1.46242e-08,1.0128e-08,1.44934e-08,6.66164e-09,1.01654e-08,1.20849e-08,9.82902e-09,9.78736e-09
864.261168,2.09325e-08,1.15937e-08,1.59925e-08,1.56104e-08,1.58329e-08,1.36362e-08,5.58588e-09,1.66878e-08,1.37104e-08,9.33577e-09,1.3504e-08,6.20413e-09,9.49945e-09,1.12678e-08,9.16231e-09,9.19598e-09
