Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
406.250000,1.44141e-06,1.70528e-06,1.60756e-06,3.80095e-08,1.76584e-06,7.96961e-07,1.37631e-06,3.91639e-08,7.0113e-07,1.02154e-06,9.20549e-07,4.74833e-08,1.30948e-06,8.1188e-07,8.85417e-07,3.68315e-08
408.203000,1.51393e-06,1.74222e-06,1.62208e-06,5.58583e-08,1.78099e-06,8.23725e-07,1.39848e-06,6.17629e-08,7.84059e-07,1.04024e-06,9.81451e-07,6.9169e-08,1.37345e-06,8.99828e-07,9.54411e-07,3.95364e-08
410.156000,1.55538e-06,1.76454e-06,1.62709e-06,3.56639e-08,1.79436e-06,8.57298e-07,1.40932e-06,3.67206e-08,8.10531e-07,1.05789e-06,9.99033e-07,4.51798e-08,1.40689e-06,9.38171e-07,9.80187e-07,3.66627e-08
412.109000,1.55395e-06,1.76795e-06,1.61114e-06,3.52073e-08,1.79751e-06,8.72935e-07,1.40168e-06,3.67761e-08,7.6301e-07,1.06721e-06,9.47729e-07,4.45604e-08,1.3993e-06,8.9953e-07,9.32879e-07,3.69236e-08
414.062000,1.52791e-06,1.75219e-06,1.5696e-06,3.5958e-08,1.78948e-06,8.58672e-07,1.37804e-06,3.6634e-08,7.02895e-07,1.06185e-06,8.63406e-07,4.8424e-08,1.36403e-06,8.37518e-07,8.49004e-07,3.46153e-08
416.016000,1.50284e-06,1.73285e-06,1.51296e-06,3.41985e-08,1.77717e-06,8.43868e-07,1.34995e-06,3.58592e-08,6.72555e-07,1.04226e-06,7.95836e-07,4.09991e-08,1.32088e-06,8.02461e-07,7.80975e-07,3.77666e-08
417.969000,1.48307e-06,1.71414e-06,1.45253e-06,3.48274e-08,1.76223e-06,8.30987e-07,1.32789e-06,3.69841e-08,6.59252e-07,1.01238e-06,7.52116e-07,4.26019e-08,1.28102e-06,7.83696e-07,7.29417e-07,3.77137e-08
419.922000,1.44876e-06,1.69347e-06,1.41078e-06,3.07741e-08,1.73985e-06,7.95796e-07,1.28931e-06,3.22135e-08,6.5127e-07,9.80607e-07,7.28997e-07,4.09703e-08,1.25428e-06,7.67644e-07,6.96209e-07,3.31516e-08
421.875000,1.40354e-06,1.67926e-06,1.38807e-06,6.07043e-08,1.71606e-06,7.85637e-07,1.21252e-06,9.69891e-08,6.51553e-07,9.54827e-07,7.16861e-07,5.87452e-08,1.24044e-06,7.60024e-07,6.91484e-07,6.2359e-08
423.828000,1.36445e-06,1.67813e-06,1.35846e-06,1.30141e-07,1.70332e-06,8.17335e-07,1.13092e-06,2.26258e-07,6.48704e-07,9.3601e-07,6.91647e-07,1.15121e-07,1.22594e-06,7.53189e-07,6.77413e-07,1.73055e-07
425.781000,1.34721e-06,1.68562e-06,1.32646e-06,1.45017e-07,1.69784e-06,8.22695e-07,1.07858e-06,2.29509e-07,6.43461e-07,9.245e-07,6.66627e-07,1.28657e-07,1.21584e-06,7.49475e-07,6.51295e-07,1.90122e-07
427.734000,1.33761e-06,1.69679e-06,1.31057e-06,6.23365e-08,1.6942e-06,7.9747e-07,1.04973e-06,1.19552e-07,6.4274e-07,9.24158e-07,6.72695e-07,6.56942e-08,1.22339e-06,7.58573e-07,6.47026e-07,6.78369e-08
429.688000,1.33834e-06,1.71862e-06,1.33414e-06,2.91014e-08,1.69735e-06,7.95957e-07,1.04617e-06,3.16383e-08,6.47794e-07,9.36901e-07,6.94019e-07,3.83186e-08,1.24028e-06,7.75487e-07,6.64549e-07,3.38783e-08
431.641000,1.3809e-06,1.75643e-06,1.42163e-06,2.81998e-08,1.71887e-06,8.42823e-07,1.08599e-06,3.10767e-08,7.01849e-07,9.59819e-07,7.56823e-07,3.64093e-08,1.28646e-06,8.24383e-07,7.28517e-07,3.3789e-08
433.594000,1.46109e-06,1.79561e-06,1.54207e-06,2.88908e-08,1.75555e-06,9.40909e-07,1.1615e-06,3.2165e-08,8.02917e-07,9.83049e-07,8.81552e-07,3.70237e-08,1.36459e-06,9.23681e-07,8.53653e-07,3.43722e-08
435.547000,1.51106e-06,1.81513e-06,1.60893e-06,2.55131e-08,1.77338e-06,1.03837e-06,1.23381e-06,2.90205e-08,8.66251e-07,9.99196e-07,9.78137e-07,3.42653e-08,1.4196e-06,1.00667e-06,9.57429e-07,3.14926e-08
437.500000,1.503e-06,1.80801e-06,1.60883e-06,2.59681e-08,1.75982e-06,1.03985e-06,1.26409e-06,3.0261e-08,8.29186e-07,1.00788e-06,9.63607e-07,3.3607e-08,1.39436e-06,9.91573e-07,9.51662e-07,3.19167e-08
439.453000,1.42776e-06,1.786e-06,1.56173e-06,2.53125e-08,1.72142e-06,9.42885e-07,1.24443e-06,2.92323e-08,7.31618e-07,1.00838e-06,8.845e-07,3.30716e-08,1.30531e-06,9.02788e-07,8.64128e-07,3.04773e-08
441.406000,1.35077e-06,1.76109e-06,1.51455e-06,2.61149e-08,1.67836e-06,8.4598e-07,1.20398e-06,3.15441e-08,6.66043e-07,9.97323e-07,8.28158e-07,3.30516e-08,1.21707e-06,8.34138e-07,7.98099e-07,3.27751e-08
443.359000,1.32868e-06,1.73541e-06,1.47803e-06,2.56267e-08,1.6467e-06,8.00912e-07,1.17111e-06,3.06117e-08,6.29154e-07,9.80607e-07,7.93486e-07,3.19771e-08,1.15807e-06,8.03011e-07,7.67747e-07,3.14811e-08
445.312000,1.29664e-06,1.70399e-06,1.43457e-06,2.65998e-08,1.61503e-06,7.83735e-07,1.15538e-06,3.10836e-08,5.93416e-07,9.63866e-07,7.6029e-07,3.32263e-08,1.11299e-06,7.78068e-07,7.4408e-07,3.18257e-08
447.266000,1.20505e-06,1.67338e-06,1.39456e-06,8.67386e-08,1.58296e-06,7.76344e-07,1.15063e-06,1.60123e-07,5.61285e-07,9.46017e-07,7.36753e-07,8.18804e-08,1.07102e-06,7.52014e-07,7.21544e-07,6.36057e-08
449.219000,1.10353e-06,1.6471e-06,1.37567e-06,2.68286e-07,1.55506e-06,7.79034e-07,1.16749e-06,3.43795e-07,5.5364e-07,9.31416e-07,7.35366e-07,2.24178e-07,1.03019e-06,7.44801e-07,7.19741e-07,1.82222e-07
451.172000,1.06315e-06,1.6331e-06,1.38165e-06,2.85829e-07,1.52559e-06,7.87634e-07,1.22142e-06,3.46208e-07,5.99183e-07,9.2614e-07,7.78315e-07,2.37643e-07,1.01767e-06,7.81667e-07,7.6331e-07,1.6975e-07
453.125000,1.06698e-06,1.63215e-06,1.40279e-06,1.27613e-07,1.50923e-06,7.92233e-07,1.26647e-06,1.57622e-07,6.53267e-07,9.25723e-07,8.2958e-07,1.45317e-07,1.03602e-06,8.2805e-07,8.20799e-07,5.39255e-08
455.078000,1.08023e-06,1.6459e-06,1.42413e-06,2.46237e-08,1.51485e-06,7.86921e-07,1.2692e-06,2.82028e-08,6.83552e-07,9.29161e-07,8.51561e-07,3.07719e-08,1.06476e-06,8.56387e-07,8.54558e-07,2.82218e-08
457.031000,1.15866e-06,1.68643e-06,1.44953e-06,2.95333e-08,1.52802e-06,7.85191e-07,1.25515e-06,3.43944e-08,7.45897e-07,9.34923e-07,8.79833e-07,3.94046e-08,1.13066e-06,9.05011e-07,8.93831e-07,3.09717e-08
458.984000,1.28464e-06,1.72889e-06,1.48471e-06,2.95536e-08,1.55122e-06,8.00788e-07,1.26203e-06,3.46749e-08,8.49835e-07,9.35016e-07,9.41443e-07,4.04574e-08,1.2324e-06,9.6716e-07,9.51425e-07,3.03148e-08
460.938000,1.34482e-06,1.73454e-06,1.51323e-06,2.44882e-08,1.5751e-06,8.02068e-07,1.2779e-06,2.97882e-08,8.41643e-07,9.22464e-07,9.37049e-07,2.83054e-08,1.26267e-06,9.47035e-07,9.39898e-07,2.83812e-08
462.891000,1.28963e-06,1.71062e-06,1.51872e-06,2.68596e-08,1.58442e-06,7.71249e-07,1.28119e-06,3.22462e-08,7.10361e-07,8.93043e-07,8.47418e-07,3.52867e-08,1.19513e-06,8.34931e-07,8.49002e-07,2.87779e-08
464.844000,1.20631e-06,1.68124e-06,1.49725e-06,2.59805e-08,1.5789e-06,7.37084e-07,1.27251e-06,3.11817e-08,5.86585e-07,8.48637e-07,7.64585e-07,3.4017e-08,1.12113e-06,7.23853e-07,7.57603e-07,2.79639e-08
466.797000,1.17383e-06,1.6573e-06,1.45517e-06,2.78329e-08,1.56332e-06,7.06525e-07,1.24811e-06,3.08465e-08,5.41481e-07,8.07938e-07,7.35132e-07,2.90838e-08,1.08009e-06,6.7104e-07,7.16758e-07,3.083e-08
468.750000,1.15185e-06,1.62609e-06,1.40244e-06,2.63112e-08,1.53755e-06,6.8273e-07,1.21261e-06,3.07268e-08,5.16536e-07,7.96736e-07,7.07182e-07,3.39024e-08,1.04416e-06,6.39931e-07,6.88693e-07,2.80377e-08
470.703000,1.1109e-06,1.58853e-06,1.3616e-06,3.08564e-08,1.51639e-06,7.0818e-07,1.18602e-06,3.37146e-08,4.94254e-07,7.875e-07,6.71249e-07,3.29519e-08,1.01537e-06,6.22833e-07,6.66783e-07,3.2766e-08
472.656000,1.07231e-06,1.54872e-06,1.35377e-06,9.40412e-08,1.51036e-06,7.66515e-07,1.18206e-06,7.7219e-08,4.91797e-07,7.44298e-07,6.54789e-07,5.24239e-08,9.97391e-07,6.13355e-07,6.59349e-07,9.33578e-08
474.609000,1.04472e-06,1.49488e-06,1.36941e-06,1.4643e-07,1.50662e-06,7.6328e-07,1.1798e-06,1.36297e-07,4.96669e-07,6.84225e-07,6.54939e-07,9.70411e-08,9.8128e-07,5.90907e-07,6.58496e-07,1.64385e-07
476.562000,1.03884e-06,1.44597e-06,1.39489e-06,1.27084e-07,1.49234e-06,6.84264e-07,1.1662e-06,1.45617e-07,5.03618e-07,6.54331e-07,6.60104e-07,8.18062e-08,9.73525e-07,5.73093e-07,6.60432e-07,1.46772e-07
478.516000,1.05344e-06,1.43714e-06,1.43044e-06,4.36542e-08,1.48923e-06,6.08828e-07,1.1556e-06,4.78845e-08,5.11784e-07,6.5741e-07,6.61994e-07,3.95545e-08,9.84664e-07,5.76876e-07,6.66009e-07,4.54457e-08
480.469000,1.07839e-06,1.4632e-06,1.47698e-06,2.37922e-08,1.51294e-06,5.96951e-07,1.15452e-06,2.82738e-08,5.11315e-07,6.74585e-07,6.70641e-07,3.24611e-08,1.00174e-06,5.9047e-07,6.81897e-07,2.56047e-08
482.422000,1.11519e-06,1.49986e-06,1.53059e-06,2.8749e-08,1.5546e-06,6.1162e-07,1.1564e-06,3.31683e-08,5.19123e-07,7.06384e-07,7.01472e-07,3.12914e-08,1.02625e-06,6.18741e-07,7.15472e-07,3.08112e-08
484.375000,1.15956e-06,1.53246e-06,1.56775e-06,2.68089e-08,1.59348e-06,6.28188e-07,1.16446e-06,3.15537e-08,5.37817e-07,7.50282e-07,7.30574e-07,3.08726e-08,1.05037e-06,6.51226e-07,7.39984e-07,2.84829e-08
486.328000,1.18425e-06,1.55037e-06,1.57186e-06,2.38782e-08,1.61314e-06,6.51444e-07,1.16959e-06,2.91719e-08,5.46436e-07,7.95049e-07,7.26309e-07,3.28359e-08,1.06568e-06,6.64483e-07,7.31051e-07,2.64316e-08
488.281000,1.17654e-06,1.5534e-06,1.54259e-06,2.56443e-08,1.6105e-06,6.71274e-07,1.15812e-06,3.05466e-08,5.34177e-07,8.25297e-07,6.90744e-07,2.93413e-08,1.06748e-06,6.5451e-07,6.99671e-07,2.77175e-08
490.234000,1.14825e-06,1.54927e-06,1.50272e-06,2.46098e-08,1.59654e-06,6.76206e-07,1.12714e-06,2.929e-08,5.1653e-07,8.34236e-07,6.53865e-07,3.05614e-08,1.05103e-06,6.37962e-07,6.72431e-07,2.70599e-08
492.188000,1.1129e-06,1.53197e-06,1.45511e-06,2.38823e-08,1.58291e-06,6.73817e-07,1.08465e-06,2.87155e-08,5.00748e-07,8.26784e-07,6.26901e-07,3.3847e-08,1.02097e-06,6.22077e-07,6.50682e-07,2.89682e-08
494.141000,1.08068e-06,1.50276e-06,1.40141e-06,2.37045e-08,1.55743e-06,6.68221e-07,1.03927e-06,2.80235e-08,4.91928e-07,8.12434e-07,6.14107e-07,2.70728e-08,9.90462e-07,6.13034e-07,6.30135e-07,2.60202e-08
496.094000,1.05526e-06,1.47495e-06,1.35607e-06,2.64865e-08,1.53675e-06,6.64838e-07,9.99299e-07,3.05073e-08,4.81897e-07,7.95375e-07,6.05283e-07,3.7449e-08,9.64424e-07,6.02493e-07,6.13153e-07,3.61833e-08
498.047000,1.04043e-06,1.45967e-06,1.31994e-06,3.98017e-08,1.53475e-06,6.71682e-07,9.80329e-07,4.25616e-08,4.72371e-07,7.79449e-07,5.92644e-07,7.94751e-08,9.49027e-07,5.88806e-07,6.00316e-07,1.30261e-07
500.000000,1.04574e-06,1.46264e-06,1.29407e-06,6.71019e-08,1.53152e-06,6.78359e-07,9.80229e-07,5.8888e-08,4.8208e-07,7.68657e-07,5.93016e-07,7.82501e-08,9.49122e-07,5.88286e-07,6.04641e-07,1.66143e-07
501.953000,1.06245e-06,1.47875e-06,1.29105e-06,5.75243e-08,1.51561e-06,6.62968e-07,9.83338e-07,4.2112e-08,4.99915e-07,7.65207e-07,5.99858e-07,5.71481e-08,9.52695e-07,5.98196e-07,6.17854e-07,1.38511e-07
503.906000,1.08445e-06,1.50541e-06,1.30593e-06,3.01622e-08,1.51505e-06,6.39044e-07,9.84917e-07,2.94148e-08,5.0861e-07,7.69855e-07,6.06729e-07,3.09653e-08,9.5994e-07,6.0552e-07,6.27677e-07,3.8431e-08
505.859000,1.13832e-06,1.56162e-06,1.3385e-06,2.3001e-08,1.541e-06,6.42013e-07,9.85441e-07,2.62912e-08,5.38297e-07,7.80622e-07,6.34248e-07,2.58244e-08,9.98267e-07,6.33895e-07,6.56435e-07,2.56955e-08
507.812000,1.24553e-06,1.64082e-06,1.40623e-06,2.67353e-08,1.56763e-06,6.68108e-07,9.94444e-07,2.72148e-08,5.92149e-07,7.96498e-07,6.74806e-07,2.83792e-08,1.05814e-06,6.92564e-07,7.11401e-07,3.07965e-08
509.766000,1.32917e-06,1.68616e-06,1.46795e-06,2.48609e-08,1.58524e-06,6.92511e-07,1.00824e-06,2.72008e-08,6.25e-07,8.14087e-07,6.93804e-07,2.61581e-08,1.08774e-06,7.33775e-07,7.44723e-07,2.79918e-08
511.719000,1.31177e-06,1.68842e-06,1.47139e-06,2.41947e-08,1.59734e-06,7.01484e-07,1.01383e-06,2.74209e-08,5.93985e-07,8.22931e-07,6.70864e-07,2.78521e-08,1.06843e-06,7.15299e-07,7.19856e-07,2.73438e-08
513.672000,1.23991e-06,1.66418e-06,1.42552e-06,2.54064e-08,1.59448e-06,6.92517e-07,1.0049e-06,2.65682e-08,5.23469e-07,8.18694e-07,6.28516e-07,2.81112e-08,1.02846e-06,6.61451e-07,6.59882e-07,2.84449e-08
515.625000,1.18802e-06,1.63715e-06,1.3742e-06,2.38857e-08,1.57633e-06,6.77872e-07,9.89443e-07,2.65446e-08,4.74055e-07,7.99395e-07,5.97977e-07,2.68102e-08,9.91322e-07,6.25344e-07,6.14867e-07,2.69886e-08
517.578000,1.15574e-06,1.61069e-06,1.32781e-06,2.40225e-08,1.54308e-06,6.65744e-07,9.66656e-07,2.63997e-08,4.53259e-07,7.75404e-07,5.76836e-07,2.85845e-08,9.52756e-07,6.07016e-07,5.9117e-07,2.69377e-08
519.531000,1.11567e-06,1.58091e-06,1.27883e-06,2.38958e-08,1.50441e-06,6.4958e-07,9.42282e-07,2.50174e-08,4.41149e-07,7.54276e-07,5.59355e-07,2.6093e-08,9.17023e-07,5.93324e-07,5.72904e-07,2.63638e-08
521.484000,1.08322e-06,1.5522e-06,1.24191e-06,2.61241e-08,1.46922e-06,6.35964e-07,9.31682e-07,2.87221e-08,4.36478e-07,7.36156e-07,5.46024e-07,3.3145e-08,8.89459e-07,5.84848e-07,5.58017e-07,2.81461e-08
523.438000,1.07212e-06,1.53765e-06,1.22301e-06,3.34026e-08,1.44538e-06,6.36373e-07,9.40137e-07,3.48721e-08,4.32628e-07,7.19472e-07,5.36083e-07,5.46437e-08,8.70163e-07,5.80985e-07,5.50638e-07,3.41161e-08
525.391000,1.07227e-06,1.53582e-06,1.21134e-06,3.48132e-08,1.43471e-06,6.36879e-07,9.54491e-07,3.56672e-08,4.38175e-07,7.08689e-07,5.44965e-07,6.2396e-08,8.65697e-07,5.9272e-07,5.61381e-07,3.64821e-08
527.344000,1.08414e-06,1.54477e-06,1.21223e-06,2.84036e-08,1.43197e-06,6.29284e-07,9.69353e-07,3.07797e-08,4.68124e-07,7.04079e-07,5.79899e-07,4.80453e-08,8.87733e-07,6.29339e-07,5.94152e-07,3.23386e-08
529.297000,1.11075e-06,1.56157e-06,1.23634e-06,2.40037e-08,1.44567e-06,6.318e-07,9.79994e-07,2.59309e-08,5.00078e-07,7.0542e-07,6.07103e-07,2.78037e-08,9.18223e-07,6.60545e-07,6.20937e-07,2.69197e-08
531.250000,1.1502e-06,1.58395e-06,1.27297e-06,2.36047e-08,1.47722e-06,6.48447e-07,9.80316e-07,2.5249e-08,5.08407e-07,7.11453e-07,6.30208e-07,2.65851e-08,9.35545e-07,6.74145e-07,6.45386e-07,2.6241e-08
533.203000,1.19273e-06,1.60546e-06,1.30766e-06,2.27679e-08,1.51186e-06,6.63184e-07,9.83074e-07,2.58065e-08,5.27115e-07,7.19338e-07,6.78239e-07,2.61493e-08,9.48955e-07,6.95897e-07,6.91371e-07,2.71995e-08
535.156000,1.2208e-06,1.61105e-06,1.34004e-06,2.39089e-08,1.52877e-06,6.69378e-07,9.92667e-07,2.59397e-08,5.39379e-07,7.28168e-07,6.99492e-07,2.59422e-08,9.59722e-07,7.09111e-07,7.10188e-07,2.66867e-08
537.109000,1.21276e-06,1.60582e-06,1.36425e-06,2.37276e-08,1.52971e-06,6.70532e-07,9.99457e-07,2.59346e-08,5.11379e-07,7.30148e-07,6.52413e-07,2.65298e-08,9.52982e-07,6.78798e-07,6.69036e-07,2.65661e-08
539.062000,1.18481e-06,1.588e-06,1.36815e-06,2.25128e-08,1.51308e-06,6.68829e-07,9.95358e-07,2.58424e-08,4.57682e-07,7.2271e-07,5.75905e-07,2.44307e-08,9.24374e-07,6.25775e-07,6.03462e-07,2.67156e-08
541.016000,1.14775e-06,1.55127e-06,1.34708e-06,2.45588e-08,1.48163e-06,6.63343e-07,9.7498e-07,2.63448e-08,4.26303e-07,7.04277e-07,5.36011e-07,2.6756e-08,8.87406e-07,5.93872e-07,5.66011e-07,2.6836e-08
542.969000,1.10644e-06,1.49469e-06,1.31352e-06,2.38977e-08,1.43995e-06,6.48324e-07,9.47583e-07,2.60035e-08,4.1955e-07,6.81728e-07,5.204e-07,2.70692e-08,8.5705e-07,5.78008e-07,5.49771e-07,2.71436e-08
544.922000,1.07043e-06,1.43903e-06,1.28887e-06,2.25261e-08,1.39509e-06,6.25006e-07,9.24007e-07,2.51581e-08,4.11278e-07,6.6125e-07,5.06317e-07,2.35819e-08,8.32128e-07,5.58297e-07,5.33655e-07,2.6319e-08
546.875000,1.03806e-06,1.39712e-06,1.27749e-06,3.24309e-08,1.36262e-06,6.17728e-07,9.10271e-07,3.25291e-08,3.94984e-07,6.47267e-07,5.00675e-07,4.03101e-08,8.07982e-07,5.35565e-07,5.19495e-07,3.33652e-08
548.828000,1.0096e-06,1.36947e-06,1.2786e-06,4.46697e-08,1.34527e-06,6.34655e-07,9.05936e-07,4.41233e-08,3.87244e-07,6.40294e-07,5.02173e-07,7.26025e-08,7.99719e-07,5.24631e-07,5.11104e-07,4.71115e-08
550.781000,1.00528e-06,1.36532e-06,1.29261e-06,4.71063e-08,1.33791e-06,6.3767e-07,9.10999e-07,4.67165e-08,4.02715e-07,6.3719e-07,5.05217e-07,7.39292e-08,8.11741e-07,5.33315e-07,5.15521e-07,5.30159e-08
552.734000,1.02623e-06,1.37678e-06,1.3153e-06,3.32296e-08,1.3368e-06,6.13409e-07,9.22712e-07,3.59328e-08,4.12775e-07,6.36357e-07,5.066e-07,4.26643e-08,8.22063e-07,5.43936e-07,5.25057e-07,4.06213e-08
554.688000,1.05514e-06,1.41689e-06,1.33865e-06,2.27387e-08,1.34848e-06,6.02898e-07,9.38851e-07,2.58929e-08,4.21355e-07,6.42334e-07,5.12648e-07,2.45512e-08,8.37427e-07,5.57371e-07,5.37829e-07,2.73675e-08
556.641000,1.11472e-06,1.50958e-06,1.37553e-06,2.26065e-08,1.37732e-06,6.31529e-07,9.63485e-07,2.633e-08,4.68846e-07,6.55975e-07,5.38256e-07,2.62865e-08,8.92924e-07,5.99509e-07,5.68874e-07,2.75376e-08
558.594000,1.18774e-06,1.59456e-06,1.41835e-06,2.33512e-08,1.41183e-06,6.63963e-07,9.91493e-07,2.71307e-08,5.27928e-07,6.69655e-07,5.68786e-07,2.55935e-08,9.55418e-07,6.449e-07,6.05535e-07,2.83194e-08
560.547000,1.21387e-06,1.61809e-06,1.45112e-06,2.24984e-08,1.43423e-06,6.72241e-07,1.01502e-06,2.60994e-08,5.3242e-07,6.78228e-07,5.73987e-07,2.3287e-08,9.64113e-07,6.40651e-07,6.12241e-07,2.63672e-08
562.500000,1.17349e-06,1.59495e-06,1.4664e-06,2.29943e-08,1.43566e-06,6.58364e-07,1.02826e-06,2.66363e-08,4.80801e-07,6.80956e-07,5.55685e-07,2.49534e-08,9.19671e-07,5.95995e-07,5.88363e-07,2.72992e-08
564.453000,1.11978e-06,1.55573e-06,1.46932e-06,2.26955e-08,1.41795e-06,6.40085e-07,1.02554e-06,2.63211e-08,4.27777e-07,6.75214e-07,5.39135e-07,2.39764e-08,8.68264e-07,5.56673e-07,5.6166e-07,2.70113e-08
566.406000,1.08321e-06,1.51747e-06,1.45723e-06,2.26595e-08,1.39179e-06,6.25493e-07,1.00423e-06,2.62002e-08,3.97891e-07,6.61811e-07,5.22674e-07,2.53976e-08,8.33518e-07,5.32477e-07,5.40014e-07,2.66607e-08
568.359000,1.0523e-06,1.46947e-06,1.43179e-06,2.30504e-08,1.35902e-06,6.05783e-07,9.73608e-07,2.6573e-08,3.76987e-07,6.43931e-07,5.00195e-07,2.61404e-08,8.02616e-07,5.1005e-07,5.18595e-07,2.71928e-08
570.312000,1.02053e-06,1.42104e-06,1.40281e-06,2.29361e-08,1.3191e-06,5.80231e-07,9.44225e-07,2.62406e-08,3.69031e-07,6.25966e-07,4.87205e-07,2.51947e-08,7.76346e-07,4.91701e-07,5.03878e-07,2.65868e-08
572.266000,1.00205e-06,1.39199e-06,1.37764e-06,2.78062e-08,1.28089e-06,5.68821e-07,9.29249e-07,2.98168e-08,3.66033e-07,6.12104e-07,4.82251e-07,4.5684e-08,7.59187e-07,4.7987e-07,4.94391e-07,3.0586e-08
574.219000,9.97352e-07,1.37952e-06,1.36743e-06,3.44578e-08,1.2611e-06,5.6825e-07,9.19949e-07,3.52709e-08,3.64373e-07,6.05769e-07,4.81299e-07,6.88461e-08,7.52143e-07,4.74688e-07,4.9229e-07,3.69251e-08
576.172000,1.00476e-06,1.37886e-06,1.37137e-06,3.36828e-08,1.26023e-06,5.6253e-07,9.13525e-07,3.5195e-08,3.89019e-07,6.06412e-07,5.01387e-07,7.12147e-08,7.60661e-07,4.83945e-07,5.0984e-07,3.67981e-08
578.125000,1.02398e-06,1.39178e-06,1.38875e-06,2.68804e-08,1.27193e-06,5.58026e-07,9.20397e-07,3.02824e-08,4.29291e-07,6.11438e-07,5.32992e-07,3.94999e-08,7.8198e-07,5.06535e-07,5.36225e-07,3.08793e-08
580.078000,1.05636e-06,1.42947e-06,1.4097e-06,2.36266e-08,1.29012e-06,5.61881e-07,9.27774e-07,2.76934e-08,4.45778e-07,6.22416e-07,5.42777e-07,2.59663e-08,8.01982e-07,5.28494e-07,5.47811e-07,2.76628e-08
582.031000,1.10162e-06,1.48604e-06,1.43471e-06,2.40949e-08,1.31545e-06,5.77187e-07,9.32324e-07,2.81292e-08,4.33901e-07,6.36761e-07,5.32554e-07,2.65357e-08,8.27593e-07,5.42958e-07,5.47606e-07,2.78474e-08
583.984000,1.14658e-06,1.52956e-06,1.46123e-06,2.38702e-08,1.34713e-06,5.98573e-07,9.44228e-07,2.837e-08,4.29146e-07,6.48642e-07,5.29309e-07,2.45371e-08,8.53221e-07,5.59056e-07,5.51844e-07,2.79898e-08
585.938000,1.17117e-06,1.54155e-06,1.47755e-06,2.48362e-08,1.37132e-06,6.05551e-07,9.53753e-07,2.91672e-08,4.19333e-07,6.53906e-07,5.22347e-07,2.64407e-08,8.49474e-07,5.58349e-07,5.46541e-07,2.91724e-08
587.891000,1.18099e-06,1.52843e-06,1.47513e-06,2.45919e-08,1.38023e-06,5.92806e-07,9.44692e-07,2.90606e-08,3.88924e-07,6.52516e-07,5.02368e-07,2.51868e-08,8.15921e-07,5.30459e-07,5.23547e-07,2.85165e-08
589.844000,1.17878e-06,1.50772e-06,1.46355e-06,2.46999e-08,1.36461e-06,5.78452e-07,9.27326e-07,2.93125e-08,3.62027e-07,6.44854e-07,4.85163e-07,2.45541e-08,7.86084e-07,5.01073e-07,4.99592e-07,2.8664e-08
591.797000,1.15458e-06,1.47779e-06,1.44168e-06,2.72817e-08,1.33171e-06,5.68686e-07,9.05036e-07,3.13869e-08,3.54662e-07,6.3086e-07,4.74174e-07,3.15239e-08,7.65926e-07,4.83692e-07,4.85316e-07,3.21693e-08
593.750000,1.11567e-06,1.44058e-06,1.412e-06,2.52105e-08,1.29146e-06,5.59064e-07,8.76075e-07,2.9582e-08,3.49489e-07,6.14462e-07,4.64466e-07,2.61661e-08,7.46896e-07,4.73845e-07,4.78312e-07,2.87722e-08
595.703000,1.08755e-06,1.40682e-06,1.38331e-06,2.93498e-08,1.25717e-06,5.47798e-07,8.47936e-07,3.40202e-08,3.44951e-07,6.01561e-07,4.58485e-07,3.30334e-08,7.29649e-07,4.65226e-07,4.72995e-07,3.54919e-08
597.656000,1.07511e-06,1.38395e-06,1.36869e-06,8.43245e-08,1.22683e-06,5.37868e-07,8.27541e-07,7.0291e-08,3.40691e-07,5.93834e-07,4.55435e-07,1.60955e-07,7.13756e-07,4.54578e-07,4.64707e-07,1.523e-07
599.609000,1.0779e-06,1.3776e-06,1.37305e-06,1.43109e-07,1.22033e-06,5.43046e-07,8.14429e-07,1.03949e-07,3.46526e-07,5.90271e-07,4.65549e-07,2.03247e-07,7.05868e-07,4.52596e-07,4.66721e-07,2.88681e-07
601.562000,1.09872e-06,1.38811e-06,1.381e-06,1.20869e-07,1.25389e-06,5.46315e-07,8.18734e-07,9.63334e-08,3.75481e-07,5.91169e-07,5.19317e-07,1.99197e-07,7.17819e-07,4.68842e-07,5.05273e-07,2.45431e-07
603.516000,1.11718e-06,1.40974e-06,1.37754e-06,4.29769e-08,1.29091e-06,5.2993e-07,8.45157e-07,5.21848e-08,4.21028e-07,5.97548e-07,5.95006e-07,5.64595e-08,7.37695e-07,4.96325e-07,5.61472e-07,7.25998e-08
605.469000,1.13403e-06,1.44898e-06,1.38846e-06,2.55374e-08,1.29854e-06,5.35157e-07,8.7645e-07,3.03942e-08,4.48402e-07,6.10098e-07,6.1838e-07,2.42378e-08,7.58818e-07,5.26009e-07,5.87802e-07,2.85517e-08
607.422000,1.16986e-06,1.49948e-06,1.42669e-06,2.91589e-08,1.29112e-06,5.67409e-07,8.84488e-07,3.36266e-08,4.70598e-07,6.25725e-07,5.90537e-07,2.94709e-08,7.95392e-07,5.66948e-07,5.9155e-07,3.5666e-08
