Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
406.250000,5.5088e-07,5.13914e-07,5.38343e-07,5.47863e-07,5.32609e-07,4.3387e-07,5.04548e-07,5.08449e-07,9.08056e-07,8.86611e-07,7.40779e-07,1.22785e-06,8.88517e-07,1.05599e-06,6.41051e-07,9.82186e-07
408.203125,5.42113e-07,5.0357e-07,5.29934e-07,5.373e-07,5.25379e-07,4.41825e-07,4.95509e-07,5.00832e-07,9.03846e-07,8.82147e-07,7.48623e-07,1.23751e-06,8.98192e-07,1.06743e-06,6.49345e-07,9.96883e-07
410.156250,5.29793e-07,4.91147e-07,5.19755e-07,5.24957e-07,5.17859e-07,4.4784e-07,4.88045e-07,4.9296e-07,8.97835e-07,8.75621e-07,7.56991e-07,1.25449e-06,8.99077e-07,1.07852e-06,6.57234e-07,1.01319e-06
412.109375,5.1839e-07,4.79452e-07,5.08985e-07,5.11269e-07,5.06461e-07,4.52734e-07,4.77837e-07,4.84837e-07,8.84791e-07,8.67122e-07,7.60348e-07,1.26284e-06,8.91961e-07,1.08706e-06,6.58731e-07,1.02742e-06
414.062500,5.0588e-07,4.67907e-07,4.97723e-07,4.98816e-07,4.96721e-07,4.54299e-07,4.69037e-07,4.75733e-07,8.71245e-07,8.56539e-07,7.59316e-07,1.27229e-06,8.88396e-07,1.09169e-06,6.57494e-07,1.03532e-06
416.015625,4.93857e-07,4.5708e-07,4.86919e-07,4.86341e-07,4.84128e-07,4.54083e-07,4.59097e-07,4.66438e-07,8.57663e-07,8.44019e-07,7.60796e-07,1.27921e-06,8.73147e-07,1.09266e-06,6.54127e-07,1.03175e-06
417.968750,4.82648e-07,4.47106e-07,4.75743e-07,4.74786e-07,4.72554e-07,4.4735e-07,4.49186e-07,4.57551e-07,8.41673e-07,8.29669e-07,7.64189e-07,1.26847e-06,8.46789e-07,1.09223e-06,6.43651e-07,1.01529e-06
419.921875,4.72624e-07,4.38636e-07,4.66775e-07,4.64898e-07,4.61849e-07,4.41148e-07,4.40798e-07,4.4845e-07,8.20522e-07,8.1393e-07,7.5549e-07,1.26093e-06,8.21158e-07,1.09012e-06,6.26148e-07,9.88011e-07
421.875000,4.64193e-07,4.31858e-07,4.57948e-07,4.55783e-07,4.5153e-07,4.28484e-07,4.31794e-07,4.40277e-07,8.01247e-07,7.97238e-07,7.41799e-07,1.23928e-06,8.03914e-07,1.08525e-06,6.07562e-07,9.53034e-07
423.828125,4.57406e-07,4.26762e-07,4.51674e-07,4.49149e-07,4.44776e-07,4.14177e-07,4.25166e-07,4.32244e-07,7.83272e-07,7.79822e-07,7.26354e-07,1.20194e-06,7.8001e-07,1.07453e-06,5.86955e-07,9.13145e-07
425.781250,4.51255e-07,4.22677e-07,4.45535e-07,4.4268e-07,4.36894e-07,3.96551e-07,4.1818e-07,4.25045e-07,7.64074e-07,7.62416e-07,7.05508e-07,1.1674e-06,7.49299e-07,1.0545e-06,5.63568e-07,8.69925e-07
427.734375,4.45178e-07,4.17785e-07,4.38541e-07,4.35797e-07,4.30356e-07,3.7841e-07,4.12259e-07,4.18834e-07,7.43504e-07,7.45679e-07,6.67012e-07,1.11696e-06,7.21437e-07,1.02296e-06,5.39467e-07,8.25666e-07
429.687500,4.39579e-07,4.14146e-07,4.33639e-07,4.30064e-07,4.23303e-07,3.59174e-07,4.07345e-07,4.12427e-07,7.27002e-07,7.2999e-07,6.3351e-07,1.06558e-06,6.97303e-07,9.83369e-07,5.16414e-07,7.83325e-07
431.640625,4.32826e-07,4.09391e-07,4.25924e-07,4.23239e-07,4.16223e-07,3.40449e-07,4.0229e-07,4.07444e-07,7.14205e-07,7.16376e-07,6.05121e-07,1.01627e-06,6.73192e-07,9.41171e-07,4.95038e-07,7.46292e-07
433.593750,4.28211e-07,4.07671e-07,4.22137e-07,4.1983e-07,4.11467e-07,3.22926e-07,3.99438e-07,4.03337e-07,7.02036e-07,7.05544e-07,5.73462e-07,9.64902e-07,6.50142e-07,9.00394e-07,4.75772e-07,7.15613e-07
435.546875,4.22473e-07,4.05718e-07,4.16528e-07,4.17525e-07,4.07022e-07,3.07317e-07,3.9623e-07,3.99917e-07,6.93671e-07,6.98462e-07,5.45485e-07,9.19977e-07,6.3e-07,8.62088e-07,4.58248e-07,6.87581e-07
437.500000,4.15978e-07,4.03619e-07,4.10918e-07,4.16124e-07,4.04044e-07,2.93388e-07,3.92935e-07,3.97092e-07,6.93339e-07,6.95749e-07,5.25947e-07,8.80756e-07,6.10208e-07,8.25258e-07,4.44758e-07,6.59798e-07
439.453125,4.07682e-07,3.99952e-07,4.03781e-07,4.15414e-07,4.00613e-07,2.83443e-07,3.86462e-07,3.91198e-07,7.00364e-07,6.9649e-07,5.07261e-07,8.50855e-07,5.92869e-07,7.96157e-07,4.34406e-07,6.37231e-07
441.406250,3.92357e-07,3.86805e-07,3.87411e-07,4.0616e-07,3.91654e-07,2.77062e-07,3.73331e-07,3.82507e-07,7.06427e-07,6.92977e-07,5.0093e-07,8.25744e-07,5.83745e-07,7.74517e-07,4.28146e-07,6.24069e-07
443.359375,3.76982e-07,3.69224e-07,3.69307e-07,3.88848e-07,3.75335e-07,2.80482e-07,3.56167e-07,3.70821e-07,6.98322e-07,6.68781e-07,5.13615e-07,8.13953e-07,6.07934e-07,7.61303e-07,4.28927e-07,6.21025e-07
445.312500,3.72299e-07,3.57174e-07,3.59492e-07,3.69746e-07,3.57192e-07,3.0779e-07,3.4807e-07,3.62323e-07,6.78403e-07,6.37599e-07,5.54321e-07,8.50969e-07,6.764e-07,7.76256e-07,4.62166e-07,6.3283e-07
447.265625,3.53431e-07,3.51124e-07,3.48436e-07,3.65615e-07,3.56965e-07,3.08606e-07,3.32819e-07,3.36714e-07,6.66717e-07,6.56646e-07,4.82104e-07,9.80675e-07,5.95658e-07,7.86555e-07,4.92344e-07,7.08444e-07
449.218750,2.92403e-07,2.83338e-07,2.83523e-07,3.00201e-07,2.91601e-07,2.57301e-07,2.74341e-07,2.86109e-07,5.42915e-07,5.40632e-07,4.21172e-07,8.00697e-07,5.19786e-07,6.87927e-07,3.98787e-07,6.42962e-07
451.171875,2.6288e-07,2.5133e-07,2.5597e-07,2.63543e-07,2.56532e-07,2.49395e-07,2.45846e-07,2.57911e-07,4.85002e-07,4.78038e-07,4.18678e-07,7.42604e-07,5.07185e-07,6.62811e-07,3.82279e-07,6.07152e-07
453.125000,2.46475e-07,2.3519e-07,2.41904e-07,2.45341e-07,2.39646e-07,2.43664e-07,2.30445e-07,2.40989e-07,4.57512e-07,4.49855e-07,4.22117e-07,7.28843e-07,4.95676e-07,6.38979e-07,3.79668e-07,5.95787e-07
455.078125,2.36986e-07,2.26666e-07,2.34964e-07,2.35522e-07,2.31041e-07,2.37539e-07,2.21531e-07,2.30582e-07,4.42156e-07,4.34906e-07,4.23754e-07,7.25868e-07,4.85832e-07,6.19006e-07,3.76385e-07,5.92282e-07
457.031250,2.33261e-07,2.23551e-07,2.33902e-07,2.31589e-07,2.29285e-07,2.35254e-07,2.17675e-07,2.25574e-07,4.34716e-07,4.30615e-07,4.29488e-07,7.46642e-07,4.85112e-07,6.28466e-07,3.77743e-07,5.99199e-07
458.984375,2.33735e-07,2.23724e-07,2.35937e-07,2.3132e-07,2.31381e-07,2.30875e-07,2.17267e-07,2.24561e-07,4.40269e-07,4.40244e-07,4.36791e-07,7.72335e-07,4.84856e-07,6.76923e-07,3.79341e-07,5.89173e-07
460.937500,2.37173e-07,2.26555e-07,2.39887e-07,2.3388e-07,2.35708e-07,2.25331e-07,2.19305e-07,2.26339e-07,4.63217e-07,4.67489e-07,4.36531e-07,7.90047e-07,4.79454e-07,6.92671e-07,3.74671e-07,5.73024e-07
462.890625,2.41886e-07,2.30378e-07,2.44287e-07,2.36881e-07,2.40096e-07,2.19921e-07,2.22639e-07,2.29999e-07,5.02426e-07,5.0845e-07,4.33379e-07,7.83996e-07,4.80709e-07,6.72015e-07,3.71249e-07,5.60003e-07
464.843750,2.4801e-07,2.35999e-07,2.49551e-07,2.4136e-07,2.44684e-07,2.15765e-07,2.26768e-07,2.34549e-07,5.48557e-07,5.49169e-07,4.28716e-07,7.62856e-07,4.82138e-07,6.49206e-07,3.67336e-07,5.52096e-07
466.796875,2.55367e-07,2.42726e-07,2.55978e-07,2.46667e-07,2.50633e-07,2.13393e-07,2.32154e-07,2.40092e-07,5.87143e-07,5.7688e-07,4.20674e-07,7.42615e-07,4.83149e-07,6.33203e-07,3.65289e-07,5.51538e-07
468.750000,2.62054e-07,2.49398e-07,2.61337e-07,2.51486e-07,2.54956e-07,2.11875e-07,2.3739e-07,2.45807e-07,6.07939e-07,5.89506e-07,4.15008e-07,7.26634e-07,4.8234e-07,6.23331e-07,3.63153e-07,5.53437e-07
470.703125,2.70593e-07,2.57577e-07,2.68412e-07,2.58088e-07,2.61012e-07,2.1164e-07,2.43602e-07,2.51798e-07,6.11825e-07,5.92803e-07,4.11625e-07,7.17859e-07,4.85132e-07,6.1803e-07,3.64701e-07,5.55113e-07
472.656250,2.77284e-07,2.64801e-07,2.74259e-07,2.64155e-07,2.66023e-07,2.11961e-07,2.50135e-07,2.57876e-07,6.08489e-07,5.91656e-07,4.05741e-07,7.10249e-07,4.86498e-07,6.14743e-07,3.65932e-07,5.55661e-07
474.609375,2.84867e-07,2.72881e-07,2.80797e-07,2.71381e-07,2.71561e-07,2.12542e-07,2.56394e-07,2.63561e-07,6.04028e-07,5.89213e-07,4.01507e-07,7.05573e-07,4.89818e-07,6.13019e-07,3.66953e-07,5.55527e-07
476.562500,2.9131e-07,2.80151e-07,2.87222e-07,2.791e-07,2.77587e-07,2.12696e-07,2.63194e-07,2.69053e-07,5.99566e-07,5.86912e-07,4.01719e-07,7.06848e-07,4.97288e-07,6.13073e-07,3.67882e-07,5.55103e-07
478.515625,2.96482e-07,2.86292e-07,2.9255e-07,2.8656e-07,2.82485e-07,2.12013e-07,2.69157e-07,2.74e-07,5.93885e-07,5.85656e-07,4.00155e-07,7.18187e-07,5.03285e-07,6.14131e-07,3.68751e-07,5.53496e-07
480.468750,3.01442e-07,2.9188e-07,2.98139e-07,2.94806e-07,2.88197e-07,2.11761e-07,2.74873e-07,2.77964e-07,5.91044e-07,5.85326e-07,3.99634e-07,7.32564e-07,5.05144e-07,6.15673e-07,3.68713e-07,5.52374e-07
482.421875,3.03769e-07,2.94837e-07,3.01556e-07,3.0176e-07,2.91999e-07,2.11012e-07,2.79651e-07,2.80938e-07,5.91036e-07,5.86011e-07,4.01528e-07,7.49391e-07,5.07157e-07,6.18162e-07,3.69091e-07,5.53188e-07
484.375000,3.06075e-07,2.97271e-07,3.05042e-07,3.08409e-07,2.95966e-07,2.10432e-07,2.83032e-07,2.82661e-07,5.91664e-07,5.87736e-07,4.04579e-07,7.57105e-07,5.14402e-07,6.22016e-07,3.69586e-07,5.56282e-07
486.328125,3.05878e-07,2.97046e-07,3.06159e-07,3.13232e-07,2.97922e-07,2.10496e-07,2.8575e-07,2.83413e-07,5.91882e-07,5.90261e-07,4.08128e-07,7.52782e-07,5.24284e-07,6.26172e-07,3.7244e-07,5.6145e-07
488.281250,3.04868e-07,2.95449e-07,3.06236e-07,3.15732e-07,2.98588e-07,2.13383e-07,2.86408e-07,2.83079e-07,5.94939e-07,5.93231e-07,4.11552e-07,7.46554e-07,5.31039e-07,6.30859e-07,3.74655e-07,5.68397e-07
490.234375,3.02104e-07,2.91859e-07,3.0432e-07,3.1611e-07,2.97638e-07,2.16775e-07,2.86027e-07,2.81501e-07,5.99748e-07,5.96651e-07,4.13623e-07,7.4461e-07,5.35151e-07,6.36516e-07,3.79139e-07,5.76029e-07
492.187500,2.97397e-07,2.85977e-07,3.00415e-07,3.12974e-07,2.94244e-07,2.21666e-07,2.84159e-07,2.79097e-07,6.0326e-07,5.99905e-07,4.18114e-07,7.39867e-07,5.402e-07,6.45098e-07,3.8407e-07,5.83607e-07
494.140625,2.93009e-07,2.8054e-07,2.962e-07,3.08815e-07,2.90544e-07,2.28616e-07,2.8092e-07,2.76275e-07,6.06062e-07,6.02801e-07,4.22384e-07,7.41297e-07,5.46596e-07,6.56429e-07,3.90887e-07,5.90569e-07
496.093750,2.87843e-07,2.74473e-07,2.91373e-07,3.03343e-07,2.85854e-07,2.36518e-07,2.77888e-07,2.73443e-07,6.10433e-07,6.05178e-07,4.25418e-07,7.54984e-07,5.52864e-07,6.65209e-07,3.98285e-07,5.96779e-07
498.046875,2.83816e-07,2.69686e-07,2.87414e-07,2.97704e-07,2.81873e-07,2.45045e-07,2.74162e-07,2.70741e-07,6.14827e-07,6.06773e-07,4.29509e-07,7.80921e-07,5.60407e-07,6.68189e-07,4.05087e-07,6.03093e-07
500.000000,2.80255e-07,2.65598e-07,2.84114e-07,2.93929e-07,2.78089e-07,2.52388e-07,2.71917e-07,2.68287e-07,6.16069e-07,6.07355e-07,4.35828e-07,7.7445e-07,5.67605e-07,6.71909e-07,4.13447e-07,6.11033e-07
501.953125,2.77204e-07,2.623e-07,2.81135e-07,2.87766e-07,2.75004e-07,2.60291e-07,2.68584e-07,2.66079e-07,6.16502e-07,6.06791e-07,4.40605e-07,7.68048e-07,5.69447e-07,6.80435e-07,4.2007e-07,6.22424e-07
503.906250,2.75095e-07,2.59924e-07,2.79036e-07,2.83985e-07,2.72414e-07,2.64579e-07,2.66369e-07,2.64493e-07,6.17557e-07,6.05193e-07,4.45935e-07,7.85162e-07,5.68016e-07,6.91496e-07,4.26252e-07,6.37824e-07
505.859375,2.73445e-07,2.58341e-07,2.77673e-07,2.80476e-07,2.70503e-07,2.68659e-07,2.65022e-07,2.63341e-07,6.17432e-07,6.02275e-07,4.51465e-07,8.1893e-07,5.75505e-07,7.03013e-07,4.27953e-07,6.56439e-07
507.812500,2.72477e-07,2.57451e-07,2.76577e-07,2.77892e-07,2.69047e-07,2.684e-07,2.63562e-07,2.62485e-07,6.13387e-07,5.98315e-07,4.6062e-07,8.31276e-07,5.84316e-07,7.14261e-07,4.32844e-07,6.75205e-07
509.765625,2.7145e-07,2.56679e-07,2.75767e-07,2.7543e-07,2.67819e-07,2.69005e-07,2.63123e-07,2.61925e-07,6.0932e-07,5.93435e-07,4.67051e-07,8.29039e-07,5.84883e-07,7.2445e-07,4.34017e-07,6.89723e-07
511.718750,2.70387e-07,2.55985e-07,2.74247e-07,2.72804e-07,2.66592e-07,2.67037e-07,2.62111e-07,2.61754e-07,6.05509e-07,5.877e-07,4.69803e-07,8.30951e-07,5.7819e-07,7.29907e-07,4.33377e-07,6.96375e-07
513.671875,2.69159e-07,2.55062e-07,2.72506e-07,2.70055e-07,2.64843e-07,2.6586e-07,2.61142e-07,2.61753e-07,6.00035e-07,5.81191e-07,4.73459e-07,8.33799e-07,5.7704e-07,7.32864e-07,4.29651e-07,6.9493e-07
515.625000,2.68122e-07,2.54566e-07,2.7053e-07,2.67278e-07,2.63609e-07,2.63983e-07,2.60213e-07,2.61883e-07,5.91431e-07,5.74224e-07,4.77074e-07,8.2675e-07,5.7416e-07,7.4049e-07,4.27336e-07,6.87699e-07
517.578125,2.67114e-07,2.54096e-07,2.68491e-07,2.64975e-07,2.61932e-07,2.61107e-07,2.58883e-07,2.62121e-07,5.83981e-07,5.67053e-07,4.75767e-07,8.20994e-07,5.64188e-07,7.53837e-07,4.2308e-07,6.77822e-07
519.531250,2.66851e-07,2.5447e-07,2.67025e-07,2.6329e-07,2.61238e-07,2.60566e-07,2.58376e-07,2.62689e-07,5.77355e-07,5.59734e-07,4.72528e-07,8.15083e-07,5.59734e-07,7.68632e-07,4.15941e-07,6.70024e-07
521.484375,2.66512e-07,2.54941e-07,2.65311e-07,2.62031e-07,2.60307e-07,2.59231e-07,2.57522e-07,2.63679e-07,5.69195e-07,5.52472e-07,4.72276e-07,8.10557e-07,5.50526e-07,7.75041e-07,4.10968e-07,6.66043e-07
523.437500,2.66894e-07,2.56015e-07,2.64242e-07,2.61241e-07,2.60024e-07,2.57947e-07,2.57277e-07,2.64925e-07,5.5973e-07,5.45389e-07,4.6574e-07,8.06044e-07,5.37762e-07,7.64675e-07,4.04341e-07,6.63402e-07
525.390625,2.67081e-07,2.57132e-07,2.6314e-07,2.60987e-07,2.59903e-07,2.55461e-07,2.57146e-07,2.66263e-07,5.52004e-07,5.38332e-07,4.56506e-07,7.97731e-07,5.21094e-07,7.39418e-07,3.98529e-07,6.60764e-07
527.343750,2.67781e-07,2.58344e-07,2.62215e-07,2.60549e-07,2.59645e-07,2.55029e-07,2.57012e-07,2.67774e-07,5.45266e-07,5.31364e-07,4.47458e-07,7.87382e-07,5.16459e-07,7.07578e-07,3.88513e-07,6.55458e-07
529.296875,2.68586e-07,2.59867e-07,2.61699e-07,2.60913e-07,2.60126e-07,2.51553e-07,2.57432e-07,2.69364e-07,5.36715e-07,5.24404e-07,4.37931e-07,7.76815e-07,5.06005e-07,6.81428e-07,3.84062e-07,6.45066e-07
531.250000,2.69134e-07,2.60739e-07,2.60441e-07,2.60143e-07,2.59502e-07,2.47022e-07,2.57239e-07,2.70909e-07,5.28071e-07,5.17543e-07,4.24889e-07,7.6338e-07,4.92237e-07,6.71656e-07,3.76412e-07,6.28253e-07
533.203125,2.70096e-07,2.61785e-07,2.59772e-07,2.60051e-07,2.59776e-07,2.42098e-07,2.57482e-07,2.72162e-07,5.21148e-07,5.10709e-07,4.10798e-07,7.39901e-07,4.77753e-07,6.73902e-07,3.68269e-07,6.05841e-07
535.156250,2.70104e-07,2.61885e-07,2.57937e-07,2.58819e-07,2.58822e-07,2.37744e-07,2.57139e-07,2.73108e-07,5.14884e-07,5.04069e-07,3.96481e-07,7.12987e-07,4.67258e-07,6.63876e-07,3.58512e-07,5.80043e-07
537.109375,2.70677e-07,2.62165e-07,2.56485e-07,2.57673e-07,2.58373e-07,2.31621e-07,2.56731e-07,2.73953e-07,5.06998e-07,4.97681e-07,3.82162e-07,6.85187e-07,4.5232e-07,6.40034e-07,3.50656e-07,5.53528e-07
539.062500,2.70861e-07,2.62256e-07,2.55168e-07,2.56884e-07,2.5785e-07,2.248e-07,2.56591e-07,2.74567e-07,5.00114e-07,4.91496e-07,3.6739e-07,6.58834e-07,4.38235e-07,6.13323e-07,3.40727e-07,5.28537e-07
541.015625,2.71114e-07,2.62306e-07,2.53611e-07,2.55207e-07,2.57038e-07,2.19871e-07,2.56211e-07,2.7498e-07,4.94889e-07,4.85566e-07,3.5287e-07,6.39958e-07,4.31537e-07,5.93133e-07,3.29909e-07,5.06467e-07
542.968750,2.7182e-07,2.62832e-07,2.53285e-07,2.54994e-07,2.57157e-07,2.14244e-07,2.56567e-07,2.75012e-07,4.8993e-07,4.80073e-07,3.42609e-07,6.22813e-07,4.20098e-07,5.75379e-07,3.2002e-07,4.87526e-07
544.921875,2.71787e-07,2.62838e-07,2.52235e-07,2.53597e-07,2.56445e-07,2.09529e-07,2.56559e-07,2.74723e-07,4.83639e-07,4.74924e-07,3.31813e-07,6.03845e-07,4.05742e-07,5.56445e-07,3.11646e-07,4.71673e-07
546.875000,2.72632e-07,2.63436e-07,2.52523e-07,2.53772e-07,2.56818e-07,2.04542e-07,2.56765e-07,2.74135e-07,4.78885e-07,4.70228e-07,3.22731e-07,5.89899e-07,3.94833e-07,5.37879e-07,3.03476e-07,4.58555e-07
548.828125,2.72322e-07,2.63633e-07,2.51949e-07,2.53253e-07,2.56496e-07,2.03653e-07,2.56937e-07,2.73071e-07,4.75701e-07,4.66024e-07,3.1499e-07,5.80653e-07,3.93467e-07,5.2107e-07,2.9566e-07,4.47751e-07
550.781250,2.72475e-07,2.64005e-07,2.51932e-07,2.53351e-07,2.5635e-07,2.01347e-07,2.56564e-07,2.71293e-07,4.72291e-07,4.62345e-07,3.10379e-07,5.80325e-07,3.87585e-07,5.06848e-07,2.89879e-07,4.38925e-07
552.734375,2.71718e-07,2.64129e-07,2.51636e-07,2.53774e-07,2.56497e-07,1.99274e-07,2.56228e-07,2.68862e-07,4.68294e-07,4.59185e-07,3.0652e-07,5.86455e-07,3.81059e-07,4.94804e-07,2.8622e-07,4.32146e-07
554.687500,2.70102e-07,2.63506e-07,2.50515e-07,2.5314e-07,2.56004e-07,1.96182e-07,2.54825e-07,2.65847e-07,4.66024e-07,4.56543e-07,3.04593e-07,5.88379e-07,3.76144e-07,4.84248e-07,2.83708e-07,4.2738e-07
556.640625,2.68472e-07,2.62915e-07,2.50023e-07,2.53694e-07,2.55899e-07,1.93489e-07,2.53173e-07,2.62241e-07,4.64923e-07,4.5442e-07,3.03012e-07,5.93614e-07,3.74369e-07,4.76298e-07,2.81443e-07,4.24635e-07
558.593750,2.65293e-07,2.614e-07,2.48104e-07,2.52737e-07,2.54716e-07,1.89948e-07,2.50993e-07,2.58019e-07,4.62781e-07,4.52845e-07,3.03261e-07,5.90966e-07,3.70855e-07,4.71009e-07,2.80308e-07,4.23873e-07
560.546875,2.62522e-07,2.60077e-07,2.46839e-07,2.53083e-07,2.53747e-07,1.85649e-07,2.48338e-07,2.53344e-07,4.60799e-07,4.51965e-07,3.04402e-07,5.81651e-07,3.69234e-07,4.68067e-07,2.79018e-07,4.24752e-07
562.500000,2.58508e-07,2.58055e-07,2.44629e-07,2.52482e-07,2.52339e-07,1.8118e-07,2.45662e-07,2.48469e-07,4.60386e-07,4.5146e-07,3.04213e-07,5.73479e-07,3.70766e-07,4.66651e-07,2.77089e-07,4.27063e-07
564.453125,2.54554e-07,2.55723e-07,2.42391e-07,2.52006e-07,2.50506e-07,1.77085e-07,2.42256e-07,2.43486e-07,4.60468e-07,4.5126e-07,3.04976e-07,5.68913e-07,3.69915e-07,4.67263e-07,2.73285e-07,4.30133e-07
566.406250,2.50054e-07,2.5314e-07,2.39948e-07,2.51448e-07,2.4867e-07,1.74229e-07,2.38914e-07,2.38463e-07,4.59068e-07,4.51237e-07,3.0577e-07,5.67735e-07,3.67185e-07,4.68725e-07,2.70387e-07,4.32547e-07
568.359375,2.45249e-07,2.5006e-07,2.36923e-07,2.49974e-07,2.46079e-07,1.72197e-07,2.35064e-07,2.33343e-07,4.58189e-07,4.51371e-07,3.04807e-07,5.65511e-07,3.6735e-07,4.6877e-07,2.66788e-07,4.33212e-07
570.312500,2.40761e-07,2.46982e-07,2.34116e-07,2.48897e-07,2.43468e-07,1.71435e-07,2.31046e-07,2.28379e-07,4.58452e-07,4.51504e-07,3.02002e-07,5.64112e-07,3.70793e-07,4.72562e-07,2.6293e-07,4.31809e-07
572.265625,2.35766e-07,2.434e-07,2.30805e-07,2.46566e-07,2.4033e-07,1.72873e-07,2.27114e-07,2.2374e-07,4.57921e-07,4.51302e-07,2.98625e-07,5.63493e-07,3.71907e-07,4.73124e-07,2.58122e-07,4.29405e-07
574.218750,2.31263e-07,2.39862e-07,2.276e-07,2.44512e-07,2.3684e-07,1.75419e-07,2.22846e-07,2.19445e-07,4.55481e-07,4.50869e-07,2.9419e-07,5.63204e-07,3.7107e-07,4.71803e-07,2.55777e-07,4.27545e-07
576.171875,2.2671e-07,2.36089e-07,2.24274e-07,2.4178e-07,2.33268e-07,1.78451e-07,2.18875e-07,2.15429e-07,4.53458e-07,4.50063e-07,2.89528e-07,5.63194e-07,3.70282e-07,4.70854e-07,2.5422e-07,4.27374e-07
578.125000,2.22516e-07,2.32482e-07,2.21016e-07,2.39108e-07,2.29463e-07,1.81512e-07,2.14882e-07,2.1174e-07,4.51825e-07,4.48636e-07,2.84408e-07,5.64321e-07,3.69726e-07,4.69404e-07,2.54024e-07,4.29886e-07
580.078125,2.18846e-07,2.2895e-07,2.18013e-07,2.36373e-07,2.25816e-07,1.85256e-07,2.11263e-07,2.08468e-07,4.48922e-07,4.46705e-07,2.80485e-07,5.66601e-07,3.69226e-07,4.68976e-07,2.55001e-07,4.35202e-07
582.031250,2.15359e-07,2.25643e-07,2.15204e-07,2.33625e-07,2.22344e-07,1.87269e-07,2.08067e-07,2.0558e-07,4.44295e-07,4.44264e-07,2.77593e-07,5.70129e-07,3.69573e-07,4.69828e-07,2.58922e-07,4.42866e-07
583.984375,2.12521e-07,2.22577e-07,2.12707e-07,2.31054e-07,2.19122e-07,1.88041e-07,2.05038e-07,2.03005e-07,4.40392e-07,4.41208e-07,2.7561e-07,5.7515e-07,3.72035e-07,4.72771e-07,2.63074e-07,4.5146e-07
585.937500,2.0976e-07,2.19684e-07,2.10581e-07,2.28411e-07,2.16226e-07,1.8831e-07,2.02414e-07,2.00689e-07,4.36603e-07,4.37689e-07,2.73998e-07,5.80405e-07,3.71749e-07,4.76949e-07,2.68087e-07,4.59217e-07
587.890625,2.07491e-07,2.17046e-07,2.08639e-07,2.26117e-07,2.13436e-07,1.88115e-07,1.9986e-07,1.9873e-07,4.31122e-07,4.33741e-07,2.76377e-07,5.8482e-07,3.72145e-07,4.8272e-07,2.73547e-07,4.64801e-07
589.843750,2.05469e-07,2.14565e-07,2.07098e-07,2.23735e-07,2.11003e-07,1.87198e-07,1.97674e-07,1.97138e-07,4.25143e-07,4.29427e-07,2.78604e-07,5.88515e-07,3.73538e-07,4.91005e-07,2.80127e-07,4.68155e-07
591.796875,2.03726e-07,2.12237e-07,2.05588e-07,2.21586e-07,2.08778e-07,1.84898e-07,1.95653e-07,1.95802e-07,4.20313e-07,4.24737e-07,2.82802e-07,5.91829e-07,3.80354e-07,5.00522e-07,2.84535e-07,4.70332e-07
593.750000,2.02277e-07,2.1007e-07,2.04402e-07,2.19321e-07,2.0673e-07,1.85707e-07,1.9381e-07,1.94644e-07,4.15829e-07,4.20063e-07,2.87222e-07,5.95391e-07,3.84538e-07,5.11871e-07,2.8674e-07,4.72774e-07
595.703125,2.01007e-07,2.0806e-07,2.03316e-07,2.17278e-07,2.05009e-07,1.85741e-07,1.92253e-07,1.93653e-07,4.09815e-07,4.1525e-07,2.92611e-07,5.99891e-07,3.86637e-07,5.23352e-07,2.88614e-07,4.76501e-07
597.656250,2.00011e-07,2.06179e-07,2.02268e-07,2.1514e-07,2.03304e-07,1.87148e-07,1.90693e-07,1.92901e-07,4.04238e-07,4.10393e-07,2.97887e-07,6.05217e-07,3.86706e-07,5.32706e-07,2.87761e-07,4.81273e-07
599.609375,2.00542e-07,2.0493e-07,2.01451e-07,2.13973e-07,2.02265e-07,1.87307e-07,1.90237e-07,1.92457e-07,4.02709e-07,4.07624e-07,3.02523e-07,6.10934e-07,3.87839e-07,5.3839e-07,2.85888e-07,4.86056e-07
601.562500,1.98644e-07,2.02686e-07,2.00396e-07,2.11235e-07,2.00496e-07,1.88214e-07,1.882e-07,1.91849e-07,3.95836e-07,4.0108e-07,3.07935e-07,6.14662e-07,3.88596e-07,5.39399e-07,2.81217e-07,4.86642e-07
603.515625,1.98134e-07,2.01019e-07,1.99557e-07,2.09303e-07,1.99271e-07,1.87861e-07,1.87126e-07,1.91417e-07,3.9021e-07,3.9646e-07,3.09983e-07,6.15773e-07,3.85222e-07,5.36537e-07,2.80427e-07,4.82639e-07
605.468750,1.97886e-07,1.99402e-07,1.98732e-07,2.07564e-07,1.98258e-07,1.8577e-07,1.86253e-07,1.91093e-07,3.8572e-07,3.92068e-07,3.14282e-07,6.12462e-07,3.87407e-07,5.31319e-07,2.755e-07,4.73854e-07
607.421875,1.977e-07,1.97845e-07,1.97972e-07,2.05823e-07,1.97322e-07,1.83946e-07,1.85484e-07,1.90938e-07,3.82328e-07,3.87852e-07,3.13906e-07,6.0487e-07,3.83235e-07,5.25358e-07,2.74126e-07,4.62715e-07
