Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
733.676976,2.59694e-07,5.6856e-08,1.41225e-07,3.3566e-08,1.73995e-07,1.2708e-07,4.11919e-08,1.39676e-07,1.0885e-07,7.94737e-08,9.21604e-08,6.85e-08,7.66005e-08,8.08634e-08,7.40432e-08,7.44348e-08
734.536082,2.62976e-07,5.7527e-08,1.42499e-07,3.37121e-08,1.75661e-07,1.28147e-07,4.16104e-08,1.41054e-07,1.09855e-07,8.02155e-08,9.27922e-08,6.89474e-08,7.68743e-08,8.15997e-08,7.4752e-08,7.46297e-08
735.395189,2.65983e-07,5.82156e-08,1.43458e-07,3.43919e-08,1.77327e-07,1.28945e-07,4.17693e-08,1.42188e-07,1.10698e-07,8.07388e-08,9.33293e-08,6.94006e-08,7.73345e-08,8.22787e-08,7.54388e-08,7.50506e-08
736.254296,2.6847e-07,5.8571e-08,1.44088e-07,3.49837e-08,1.7875e-07,1.29653e-07,4.168e-08,1.42956e-07,1.11294e-07,8.10257e-08,9.37989e-08,6.97063e-08,7.77238e-08,8.29409e-08,7.58519e-08,7.54932e-08
737.113402,2.7019e-07,5.85535e-08,1.44346e-07,3.50399e-08,1.79943e-07,1.30202e-07,4.13454e-08,1.4328e-07,1.11536e-07,8.11167e-08,9.40652e-08,6.96504e-08,7.78116e-08,8.33983e-08,7.59912e-08,7.57882e-08
737.972509,2.71033e-07,5.84224e-08,1.44156e-07,3.46376e-08,1.80202e-07,1.30425e-07,4.07723e-08,1.43099e-07,1.1118e-07,8.08874e-08,9.40807e-08,6.93224e-08,7.75283e-08,8.35436e-08,7.59006e-08,7.57331e-08
738.831615,2.70856e-07,5.83552e-08,1.43527e-07,3.42336e-08,1.79585e-07,1.29992e-07,4.00409e-08,1.42424e-07,1.104e-07,8.0324e-08,9.3675e-08,6.88454e-08,7.6932e-08,8.34967e-08,7.55011e-08,7.52601e-08
739.690722,2.69814e-07,5.82394e-08,1.42516e-07,3.4302e-08,1.77851e-07,1.28741e-07,3.94031e-08,1.41246e-07,1.09174e-07,7.94725e-08,9.28405e-08,6.82338e-08,7.61384e-08,8.29279e-08,7.49351e-08,7.44698e-08
740.549828,2.67716e-07,5.78727e-08,1.41247e-07,3.49591e-08,1.75406e-07,1.26956e-07,3.90913e-08,1.39561e-07,1.07622e-07,7.84535e-08,9.16666e-08,6.74653e-08,7.52144e-08,8.20769e-08,7.41675e-08,7.35089e-08
741.408935,2.65195e-07,5.71565e-08,1.39759e-07,3.58655e-08,1.72609e-07,1.24919e-07,3.92159e-08,1.37599e-07,1.06013e-07,7.74648e-08,9.03959e-08,6.65046e-08,7.42239e-08,8.11757e-08,7.33615e-08,7.24141e-08
742.268041,2.62027e-07,5.62929e-08,1.38328e-07,3.65084e-08,1.69785e-07,1.22901e-07,3.96293e-08,1.35587e-07,1.04298e-07,7.64637e-08,8.92388e-08,6.56269e-08,7.32634e-08,8.0317e-08,7.25379e-08,7.13771e-08
743.127148,2.58663e-07,5.55563e-08,1.36957e-07,3.65078e-08,1.67034e-07,1.21128e-07,3.99802e-08,1.33636e-07,1.02754e-07,7.5398e-08,8.82134e-08,6.48676e-08,7.22635e-08,7.96325e-08,7.17687e-08,7.05191e-08
743.986254,2.54989e-07,5.49485e-08,1.35603e-07,3.58456e-08,1.64066e-07,1.19346e-07,3.99252e-08,1.31728e-07,1.01152e-07,7.42876e-08,8.73074e-08,6.40669e-08,7.12634e-08,7.88817e-08,7.10006e-08,6.98501e-08
744.845361,2.51124e-07,5.43413e-08,1.34252e-07,3.48472e-08,1.61007e-07,1.17557e-07,3.94319e-08,1.2978e-07,9.96126e-08,7.31364e-08,8.64086e-08,6.30576e-08,7.02553e-08,7.79698e-08,7.0217e-08,6.92428e-08
745.704467,2.47283e-07,5.37468e-08,1.33115e-07,3.38352e-08,1.57976e-07,1.15783e-07,3.8808e-08,1.27971e-07,9.81877e-08,7.21922e-08,8.55199e-08,6.19703e-08,6.95089e-08,7.69259e-08,6.94706e-08,6.8571e-08
746.563574,2.44028e-07,5.36424e-08,1.32172e-07,3.30093e-08,1.55581e-07,1.14205e-07,3.8673e-08,1.26808e-07,9.71629e-08,7.16802e-08,8.4924e-08,6.13649e-08,6.91647e-08,7.6457e-08,6.90228e-08,6.78865e-08
747.422680,2.41766e-07,5.46361e-08,1.31592e-07,3.23742e-08,1.54319e-07,1.13036e-07,3.95743e-08,1.26697e-07,9.6901e-08,7.18234e-08,8.48709e-08,6.18169e-08,6.95506e-08,7.72723e-08,6.89926e-08,6.74374e-08
748.281787,2.40425e-07,5.6712e-08,1.31308e-07,3.18995e-08,1.5404e-07,1.12374e-07,4.13988e-08,1.27638e-07,9.73101e-08,7.24665e-08,8.53917e-08,6.32433e-08,7.06902e-08,7.92161e-08,6.92348e-08,6.72783e-08
749.140893,2.38995e-07,5.9088e-08,1.31339e-07,3.16853e-08,1.54084e-07,1.12087e-07,4.33383e-08,1.28601e-07,9.78739e-08,7.33968e-08,8.60597e-08,6.4723e-08,7.20912e-08,8.13348e-08,6.95857e-08,6.73718e-08
750.000000,2.37148e-07,6.05742e-08,1.31514e-07,3.18518e-08,1.53353e-07,1.11986e-07,4.4396e-08,1.28761e-07,9.80738e-08,7.40794e-08,8.64293e-08,6.52803e-08,7.29785e-08,8.24747e-08,6.96161e-08,6.73941e-08
750.859107,2.34438e-07,6.03375e-08,1.31765e-07,3.24886e-08,1.51689e-07,1.11665e-07,4.39842e-08,1.27792e-07,9.75119e-08,7.40653e-08,8.62446e-08,6.43968e-08,7.27441e-08,8.20124e-08,6.92329e-08,6.71815e-08
751.718213,2.3135e-07,5.84552e-08,1.32107e-07,3.35334e-08,1.49201e-07,1.11361e-07,4.23385e-08,1.26397e-07,9.64737e-08,7.33589e-08,8.55821e-08,6.25956e-08,7.13972e-08,8.02272e-08,6.86138e-08,6.68194e-08
752.577320,2.28883e-07,5.59387e-08,1.32812e-07,3.49406e-08,1.47266e-07,1.11376e-07,4.03003e-08,1.25551e-07,9.55661e-08,7.24049e-08,8.49646e-08,6.10651e-08,6.99366e-08,7.83463e-08,6.82334e-08,6.66979e-08
753.436426,2.27775e-07,5.40055e-08,1.3365e-07,3.6656e-08,1.46667e-07,1.11703e-07,3.88312e-08,1.26013e-07,9.56288e-08,7.1948e-08,8.49682e-08,6.06568e-08,6.94581e-08,7.75328e-08,6.83711e-08,6.72218e-08
754.295533,2.27979e-07,5.33096e-08,1.35007e-07,3.83453e-08,1.47669e-07,1.12423e-07,3.83112e-08,1.27458e-07,9.67162e-08,7.22792e-08,8.5859e-08,6.14685e-08,7.04718e-08,7.8113e-08,6.89942e-08,6.83275e-08
755.154639,2.28783e-07,5.34453e-08,1.36555e-07,3.95272e-08,1.49421e-07,1.1332e-07,3.83518e-08,1.29427e-07,9.82329e-08,7.32154e-08,8.72191e-08,6.28242e-08,7.22947e-08,7.94475e-08,6.99022e-08,6.95307e-08
756.013746,2.29898e-07,5.36702e-08,1.38108e-07,3.97114e-08,1.51073e-07,1.14024e-07,3.84032e-08,1.31231e-07,9.94466e-08,7.43466e-08,8.85682e-08,6.39109e-08,7.36301e-08,8.0537e-08,7.06971e-08,7.03841e-08
756.872852,2.30537e-07,5.36562e-08,1.39639e-07,3.88669e-08,1.51925e-07,1.14791e-07,3.82437e-08,1.32714e-07,1.00093e-07,7.52435e-08,8.97764e-08,6.44821e-08,7.38128e-08,8.12241e-08,7.12418e-08,7.05642e-08
757.731959,2.31103e-07,5.36694e-08,1.41122e-07,3.7487e-08,1.52027e-07,1.15661e-07,3.81285e-08,1.34077e-07,1.00269e-07,7.60418e-08,9.07244e-08,6.48218e-08,7.30452e-08,8.15008e-08,7.17562e-08,7.04878e-08
758.591065,2.31764e-07,5.40828e-08,1.42531e-07,3.63526e-08,1.51889e-07,1.16706e-07,3.83479e-08,1.3535e-07,1.00444e-07,7.68179e-08,9.16447e-08,6.51209e-08,7.21383e-08,8.17422e-08,7.23291e-08,7.04036e-08
759.450172,2.32391e-07,5.4877e-08,1.43868e-07,3.59141e-08,1.52025e-07,1.17534e-07,3.88191e-08,1.36551e-07,1.00865e-07,7.76212e-08,9.24471e-08,6.56702e-08,7.17247e-08,8.22036e-08,7.29512e-08,7.05547e-08
760.309278,2.3302e-07,5.55765e-08,1.44774e-07,3.58393e-08,1.52321e-07,1.182e-07,3.9224e-08,1.37554e-07,1.0146e-07,7.83017e-08,9.31143e-08,6.62323e-08,7.18336e-08,8.27576e-08,7.34754e-08,7.09247e-08
761.168385,2.3303e-07,5.58462e-08,1.45476e-07,3.54742e-08,1.52712e-07,1.18332e-07,3.93277e-08,1.3837e-07,1.01896e-07,7.88073e-08,9.35034e-08,6.66953e-08,7.21396e-08,8.30904e-08,7.37913e-08,7.12038e-08
762.027491,2.3242e-07,5.57317e-08,1.45636e-07,3.44844e-08,1.52635e-07,1.1817e-07,3.91137e-08,1.38725e-07,1.01987e-07,7.8904e-08,9.35636e-08,6.69187e-08,7.22911e-08,8.30649e-08,7.38562e-08,7.12528e-08
762.886598,2.31119e-07,5.54968e-08,1.45248e-07,3.31075e-08,1.51939e-07,1.17703e-07,3.88259e-08,1.38699e-07,1.01765e-07,7.8791e-08,9.3231e-08,6.68257e-08,7.21684e-08,8.28001e-08,7.36628e-08,7.10401e-08
763.745704,2.2922e-07,5.52919e-08,1.44468e-07,3.19508e-08,1.50564e-07,1.16876e-07,3.86186e-08,1.3817e-07,1.01228e-07,7.83968e-08,9.25673e-08,6.63965e-08,7.18395e-08,8.21386e-08,7.31728e-08,7.07301e-08
764.604811,2.26709e-07,5.49951e-08,1.43203e-07,3.14253e-08,1.48517e-07,1.15537e-07,3.85259e-08,1.37132e-07,1.00272e-07,7.76482e-08,9.16283e-08,6.5738e-08,7.12262e-08,8.11465e-08,7.24526e-08,7.01709e-08
765.463918,2.23747e-07,5.44592e-08,1.41417e-07,3.14052e-08,1.46165e-07,1.13677e-07,3.84633e-08,1.35624e-07,9.90087e-08,7.66684e-08,9.0501e-08,6.49621e-08,7.03637e-08,7.99845e-08,7.15373e-08,6.95013e-08
766.323024,2.20676e-07,5.36564e-08,1.3914e-07,3.15029e-08,1.43884e-07,1.11522e-07,3.8297e-08,1.33765e-07,9.7665e-08,7.54737e-08,8.9173e-08,6.40819e-08,6.94268e-08,7.87325e-08,7.05582e-08,6.86345e-08
767.182131,2.17799e-07,5.28619e-08,1.36697e-07,3.14727e-08,1.41508e-07,1.09392e-07,3.80358e-08,1.3176e-07,9.63034e-08,7.42426e-08,8.76799e-08,6.32478e-08,6.85587e-08,7.7606e-08,6.95885e-08,6.7858e-08
768.041237,2.15206e-07,5.22306e-08,1.34179e-07,3.13991e-08,1.38998e-07,1.07526e-07,3.776e-08,1.29823e-07,9.50045e-08,7.30432e-08,8.60882e-08,6.24399e-08,6.78385e-08,7.66052e-08,6.8674e-08,6.70964e-08
768.900344,2.12704e-07,5.17252e-08,1.31803e-07,3.14478e-08,1.3654e-07,1.05726e-07,3.74954e-08,1.27907e-07,9.3754e-08,7.18948e-08,8.43792e-08,6.15372e-08,6.71286e-08,7.55239e-08,6.76728e-08,6.63415e-08
769.759450,2.10023e-07,5.11793e-08,1.29532e-07,3.17613e-08,1.34053e-07,1.03954e-07,3.72285e-08,1.26073e-07,9.23956e-08,7.07178e-08,8.27209e-08,6.04764e-08,6.63609e-08,7.42269e-08,6.66048e-08,6.53958e-08
770.618557,2.07433e-07,5.05073e-08,1.27411e-07,3.24125e-08,1.31847e-07,1.02175e-07,3.69942e-08,1.24332e-07,9.10822e-08,6.95529e-08,8.11771e-08,5.94345e-08,6.56348e-08,7.3058e-08,6.56457e-08,6.44727e-08
771.477663,2.05665e-07,4.99008e-08,1.25586e-07,3.35173e-08,1.3003e-07,1.00519e-07,3.70154e-08,1.22924e-07,9.01554e-08,6.8563e-08,8.00012e-08,5.88298e-08,6.54413e-08,7.24543e-08,6.49469e-08,6.40909e-08
772.336770,2.05584e-07,4.95548e-08,1.24116e-07,3.51896e-08,1.29e-07,9.92536e-08,3.75568e-08,1.22016e-07,9.00222e-08,6.7801e-08,7.92702e-08,5.91335e-08,6.59012e-08,7.3244e-08,6.47301e-08,6.48498e-08
773.195876,2.06955e-07,4.95007e-08,1.23088e-07,3.72219e-08,1.28596e-07,9.85246e-08,3.87233e-08,1.21774e-07,9.05552e-08,6.72306e-08,7.88853e-08,6.02762e-08,6.69183e-08,7.52453e-08,6.49378e-08,6.66195e-08
774.054983,2.08428e-07,4.96062e-08,1.22417e-07,3.90862e-08,1.28587e-07,9.81245e-08,4.00487e-08,1.21879e-07,9.12806e-08,6.6821e-08,7.869e-08,6.17616e-08,6.79314e-08,7.74677e-08,6.52675e-08,6.84646e-08
774.914089,2.08727e-07,4.96874e-08,1.21699e-07,4.00504e-08,1.28442e-07,9.77823e-08,4.07921e-08,1.21906e-07,9.1552e-08,6.64559e-08,7.85304e-08,6.26749e-08,6.8323e-08,7.85011e-08,6.53543e-08,6.93306e-08
775.773196,2.06903e-07,4.96315e-08,1.20726e-07,3.96459e-08,1.27849e-07,9.73652e-08,4.0348e-08,1.21654e-07,9.11443e-08,6.62183e-08,7.83228e-08,6.24045e-08,6.7826e-08,7.76436e-08,6.49852e-08,6.86529e-08
776.632302,2.03592e-07,4.94193e-08,1.19614e-07,3.79888e-08,1.26921e-07,9.69722e-08,3.86739e-08,1.21146e-07,9.02747e-08,6.62074e-08,7.81173e-08,6.10291e-08,6.67607e-08,7.51266e-08,6.43215e-08,6.68795e-08
777.491409,2.00594e-07,4.9062e-08,1.18702e-07,3.57579e-08,1.25963e-07,9.69744e-08,3.64044e-08,1.20746e-07,8.94588e-08,6.64071e-08,7.80642e-08,5.93552e-08,6.5646e-08,7.24709e-08,6.36823e-08,6.50018e-08
778.350515,1.99161e-07,4.86191e-08,1.18298e-07,3.39133e-08,1.25521e-07,9.73023e-08,3.45526e-08,1.21025e-07,8.92943e-08,6.68425e-08,7.82501e-08,5.83303e-08,6.50332e-08,7.09774e-08,6.34809e-08,6.39797e-08
779.209622,1.99439e-07,4.81598e-08,1.18466e-07,3.30721e-08,1.25695e-07,9.81072e-08,3.38656e-08,1.22083e-07,8.97571e-08,6.7457e-08,7.87414e-08,5.84266e-08,6.51401e-08,7.11336e-08,6.37639e-08,6.39724e-08
780.068729,2.00807e-07,4.78117e-08,1.19065e-07,3.30519e-08,1.26375e-07,9.91127e-08,3.426e-08,1.23645e-07,9.0617e-08,6.80959e-08,7.94009e-08,5.92292e-08,6.59066e-08,7.21299e-08,6.43589e-08,6.45543e-08
780.927835,2.02556e-07,4.76863e-08,1.1977e-07,3.31864e-08,1.27302e-07,1.00091e-07,3.50257e-08,1.25301e-07,9.16482e-08,6.88584e-08,8.00873e-08,6.01284e-08,6.6752e-08,7.30325e-08,6.49714e-08,6.51214e-08
781.786942,2.04194e-07,4.78136e-08,1.20666e-07,3.29822e-08,1.28355e-07,1.01028e-07,3.55755e-08,1.26872e-07,9.26458e-08,6.9619e-08,8.08131e-08,6.07776e-08,6.74377e-08,7.35211e-08,6.54611e-08,6.556e-08
782.646048,2.06227e-07,4.81582e-08,1.21557e-07,3.24665e-08,1.29399e-07,1.02033e-07,3.57218e-08,1.28393e-07,9.36467e-08,7.04495e-08,8.14965e-08,6.13267e-08,6.78989e-08,7.38723e-08,6.5912e-08,6.60467e-08
783.505155,2.08193e-07,4.86257e-08,1.22567e-07,3.19884e-08,1.30427e-07,1.03218e-07,3.56817e-08,1.29955e-07,9.45884e-08,7.12843e-08,8.22564e-08,6.1964e-08,6.83521e-08,7.44819e-08,6.64337e-08,6.668e-08
784.364261,2.10277e-07,4.90833e-08,1.23453e-07,3.19133e-08,1.31299e-07,1.0425e-07,3.57095e-08,1.31537e-07,9.54584e-08,7.2055e-08,8.30897e-08,6.26581e-08,6.88836e-08,7.54597e-08,6.70151e-08,6.74148e-08
785.223368,2.12084e-07,4.94407e-08,1.24313e-07,3.22391e-08,1.31947e-07,1.05239e-07,3.60079e-08,1.32967e-07,9.61905e-08,7.27034e-08,8.39336e-08,6.32303e-08,6.94878e-08,7.6315e-08,6.75934e-08,6.80212e-08
786.082474,2.13415e-07,4.96108e-08,1.24831e-07,3.2728e-08,1.32354e-07,1.05782e-07,3.64263e-08,1.34069e-07,9.66784e-08,7.31125e-08,8.43868e-08,6.35312e-08,6.98826e-08,7.68976e-08,6.8016e-08,6.83784e-08
786.941581,2.14121e-07,4.96481e-08,1.25026e-07,3.31087e-08,1.32395e-07,1.05933e-07,3.66846e-08,1.3466e-07,9.68087e-08,7.32524e-08,8.45474e-08,6.35771e-08,7.00493e-08,7.70453e-08,6.81814e-08,6.84915e-08
787.800687,2.14613e-07,4.96292e-08,1.24823e-07,3.31825e-08,1.3213e-07,1.0577e-07,3.65384e-08,1.34758e-07,9.65898e-08,7.31385e-08,8.42432e-08,6.34788e-08,7.00344e-08,7.68405e-08,6.80867e-08,6.84425e-08
788.659794,2.14379e-07,4.96119e-08,1.2417e-07,3.30248e-08,1.31463e-07,1.0534e-07,3.59549e-08,1.34348e-07,9.61188e-08,7.28257e-08,8.36911e-08,6.3253e-08,6.98531e-08,7.64374e-08,6.77564e-08,6.8192e-08
789.518900,2.13763e-07,4.95731e-08,1.23088e-07,3.28226e-08,1.30429e-07,1.04532e-07,3.52684e-08,1.33553e-07,9.52047e-08,7.2306e-08,8.29053e-08,6.28313e-08,6.93549e-08,7.55419e-08,6.70697e-08,6.77387e-08
790.378007,2.12612e-07,4.95029e-08,1.21777e-07,3.28631e-08,1.29104e-07,1.03569e-07,3.49385e-08,1.32296e-07,9.40893e-08,7.16145e-08,8.20078e-08,6.21002e-08,6.85098e-08,7.46131e-08,6.62043e-08,6.70074e-08
791.237113,2.11017e-07,4.9371e-08,1.20421e-07,3.3238e-08,1.27581e-07,1.02178e-07,3.51596e-08,1.30852e-07,9.27695e-08,7.08099e-08,8.10793e-08,6.1245e-08,6.7446e-08,7.39059e-08,6.52805e-08,6.61774e-08
792.096220,2.09218e-07,4.92611e-08,1.1895e-07,3.37548e-08,1.26111e-07,1.00677e-07,3.55635e-08,1.29306e-07,9.14172e-08,6.99058e-08,8.01746e-08,6.04253e-08,6.65991e-08,7.33441e-08,6.44753e-08,6.5345e-08
792.955326,2.07367e-07,4.91669e-08,1.17373e-07,3.40016e-08,1.24779e-07,9.90827e-08,3.55394e-08,1.27603e-07,9.02133e-08,6.89098e-08,7.93018e-08,5.97186e-08,6.60807e-08,7.29025e-08,6.37652e-08,6.4568e-08
793.814433,2.05321e-07,4.90066e-08,1.15697e-07,3.37679e-08,1.23467e-07,9.76318e-08,3.47499e-08,1.25847e-07,8.90582e-08,6.7783e-08,7.83092e-08,5.89901e-08,6.55401e-08,7.20876e-08,6.31011e-08,6.37865e-08
794.673540,2.03183e-07,4.86248e-08,1.13995e-07,3.32102e-08,1.22293e-07,9.62821e-08,3.3419e-08,1.24e-07,8.77497e-08,6.67269e-08,7.72161e-08,5.81357e-08,6.45382e-08,7.08024e-08,6.22417e-08,6.28754e-08
795.532646,2.011e-07,4.80967e-08,1.12392e-07,3.28387e-08,1.21126e-07,9.50647e-08,3.22524e-08,1.22184e-07,8.65133e-08,6.58077e-08,7.5998e-08,5.72912e-08,6.32706e-08,6.94694e-08,6.12902e-08,6.1925e-08
796.391753,1.99394e-07,4.76354e-08,1.11069e-07,3.29653e-08,1.20159e-07,9.42047e-08,3.20329e-08,1.20843e-07,8.55488e-08,6.50539e-08,7.50772e-08,5.66474e-08,6.27694e-08,6.85117e-08,6.07116e-08,6.12089e-08
797.250859,1.9833e-07,4.75018e-08,1.10156e-07,3.34947e-08,1.19442e-07,9.37556e-08,3.30568e-08,1.20366e-07,8.52012e-08,6.45547e-08,7.46343e-08,5.6361e-08,6.42279e-08,6.80715e-08,6.0839e-08,6.09243e-08
798.109966,1.97869e-07,4.76993e-08,1.09543e-07,3.4104e-08,1.19191e-07,9.37957e-08,3.49527e-08,1.20754e-07,8.55371e-08,6.42343e-08,7.46167e-08,5.63655e-08,6.75349e-08,6.80245e-08,6.16253e-08,6.11152e-08
798.969072,1.97563e-07,4.79215e-08,1.09177e-07,3.46431e-08,1.19297e-07,9.39416e-08,3.69486e-08,1.21434e-07,8.60389e-08,6.40134e-08,7.46966e-08,5.64316e-08,7.0972e-08,6.80336e-08,6.25027e-08,6.15004e-08
799.828179,1.96965e-07,4.79059e-08,1.08919e-07,3.525e-08,1.19639e-07,9.40562e-08,3.82599e-08,1.21692e-07,8.62213e-08,6.39046e-08,7.45539e-08,5.63243e-08,7.25708e-08,6.789e-08,6.28607e-08,6.17043e-08
800.687285,1.95972e-07,4.75397e-08,1.08779e-07,3.6122e-08,1.19851e-07,9.39302e-08,3.84047e-08,1.21105e-07,8.55945e-08,6.375e-08,7.42184e-08,5.59637e-08,7.1411e-08,6.76963e-08,6.24133e-08,6.13971e-08
801.546392,1.94332e-07,4.7035e-08,1.08789e-07,3.69675e-08,1.20046e-07,9.34334e-08,3.73385e-08,1.19901e-07,8.44707e-08,6.36014e-08,7.39515e-08,5.5507e-08,6.80725e-08,6.75117e-08,6.13485e-08,6.06647e-08
802.405498,1.92537e-07,4.66816e-08,1.09048e-07,3.72199e-08,1.20227e-07,9.30258e-08,3.56351e-08,1.18753e-07,8.33427e-08,6.34117e-08,7.39164e-08,5.51119e-08,6.42563e-08,6.74263e-08,6.02914e-08,5.97771e-08
803.264605,1.90927e-07,4.66724e-08,1.09609e-07,3.64367e-08,1.20738e-07,9.29044e-08,3.42386e-08,1.18428e-07,8.27645e-08,6.34162e-08,7.42566e-08,5.49375e-08,6.16633e-08,6.75535e-08,5.9783e-08,5.91948e-08
804.123711,1.89516e-07,4.69306e-08,1.10511e-07,3.47132e-08,1.21493e-07,9.34553e-08,3.38959e-08,1.19066e-07,8.28146e-08,6.36857e-08,7.49735e-08,5.52498e-08,6.10624e-08,6.80098e-08,5.98621e-08,5.91325e-08
804.982818,1.88265e-07,4.72872e-08,1.1175e-07,3.27716e-08,1.22398e-07,9.44118e-08,3.45236e-08,1.2037e-07,8.33325e-08,6.42359e-08,7.5762e-08,5.59268e-08,6.16955e-08,6.87324e-08,6.04164e-08,5.94661e-08
805.841924,1.86967e-07,4.76003e-08,1.13163e-07,3.1555e-08,1.23133e-07,9.54829e-08,3.53756e-08,1.21843e-07,8.39496e-08,6.49709e-08,7.6718e-08,5.67961e-08,6.25126e-08,6.95284e-08,6.09854e-08,6.00476e-08
806.701031,1.85716e-07,4.78055e-08,1.14667e-07,3.14267e-08,1.23464e-07,9.64535e-08,3.5807e-08,1.23167e-07,8.44735e-08,6.57347e-08,7.75836e-08,5.75511e-08,6.29451e-08,7.0225e-08,6.15426e-08,6.06762e-08
807.560137,1.84346e-07,4.79098e-08,1.16161e-07,3.19605e-08,1.23812e-07,9.71682e-08,3.56668e-08,1.24358e-07,8.50442e-08,6.64023e-08,7.85171e-08,5.80265e-08,6.3192e-08,7.08252e-08,6.20971e-08,6.12886e-08
808.419244,1.83031e-07,4.79636e-08,1.17653e-07,3.23125e-08,1.24189e-07,9.76818e-08,3.52405e-08,1.25586e-07,8.56878e-08,6.70746e-08,7.93382e-08,5.83921e-08,6.34942e-08,7.14251e-08,6.26301e-08,6.18561e-08
809.278351,1.816e-07,4.79742e-08,1.18931e-07,3.20525e-08,1.24519e-07,9.81613e-08,3.47306e-08,1.26886e-07,8.63311e-08,6.76263e-08,8.01741e-08,5.87952e-08,6.38175e-08,7.20185e-08,6.32764e-08,6.22748e-08
810.137457,1.79817e-07,4.79743e-08,1.2002e-07,3.13544e-08,1.2461e-07,9.86448e-08,3.41711e-08,1.28027e-07,8.68133e-08,6.80951e-08,8.08839e-08,5.91889e-08,6.4129e-08,7.27314e-08,6.38117e-08,6.25726e-08
810.996564,1.77656e-07,4.79146e-08,1.20773e-07,3.0733e-08,1.24287e-07,9.88648e-08,3.35666e-08,1.28823e-07,8.71067e-08,6.84144e-08,8.13807e-08,5.94618e-08,6.42613e-08,7.31575e-08,6.42312e-08,6.2645e-08
811.855670,1.74961e-07,4.77622e-08,1.21154e-07,3.0584e-08,1.23279e-07,9.8655e-08,3.30866e-08,1.29243e-07,8.7143e-08,6.85509e-08,8.15725e-08,5.95487e-08,6.43087e-08,7.32912e-08,6.44082e-08,6.26299e-08
812.714777,1.71724e-07,4.74606e-08,1.21108e-07,3.09029e-08,1.21754e-07,9.80834e-08,3.30258e-08,1.29173e-07,8.69217e-08,6.84545e-08,8.14279e-08,5.94745e-08,6.42893e-08,7.30998e-08,6.43103e-08,6.24553e-08
813.573883,1.67945e-07,4.70186e-08,1.20663e-07,3.12027e-08,1.19637e-07,9.69862e-08,3.33071e-08,1.28767e-07,8.64571e-08,6.81488e-08,8.1008e-08,5.93358e-08,6.41389e-08,7.25116e-08,6.39749e-08,6.21652e-08
814.432990,1.63763e-07,4.64862e-08,1.19784e-07,3.11732e-08,1.17127e-07,9.55205e-08,3.34517e-08,1.2791e-07,8.57374e-08,6.76431e-08,8.0244e-08,5.90529e-08,6.37073e-08,7.18574e-08,6.34308e-08,6.162e-08
815.292096,1.59566e-07,4.59129e-08,1.18309e-07,3.09669e-08,1.14572e-07,9.38673e-08,3.30588e-08,1.26748e-07,8.4806e-08,6.6911e-08,7.92831e-08,5.85778e-08,6.31933e-08,7.1009e-08,6.27929e-08,6.09944e-08
816.151203,1.55525e-07,4.5249e-08,1.16616e-07,3.11067e-08,1.12215e-07,9.20468e-08,3.22396e-08,1.25198e-07,8.38194e-08,6.60282e-08,7.81556e-08,5.78881e-08,6.28171e-08,7.0138e-08,6.20276e-08,6.03703e-08
817.010309,1.51976e-07,4.44976e-08,1.14612e-07,3.19559e-08,1.10297e-07,9.02897e-08,3.16417e-08,1.23489e-07,8.28628e-08,6.50342e-08,7.68728e-08,5.71741e-08,6.26824e-08,6.92803e-08,6.12259e-08,5.98222e-08
817.869416,1.48762e-07,4.36539e-08,1.12574e-07,3.3168e-08,1.08595e-07,8.85132e-08,3.1808e-08,1.21602e-07,8.18937e-08,6.40271e-08,7.5516e-08,5.65672e-08,6.26034e-08,6.84555e-08,6.04159e-08,5.93781e-08
818.728522,1.45754e-07,4.27927e-08,1.10363e-07,3.40056e-08,1.06735e-07,8.66675e-08,3.25725e-08,1.19614e-07,8.08289e-08,6.30764e-08,7.41805e-08,5.58457e-08,6.21003e-08,6.76628e-08,5.9505e-08,5.88407e-08
819.587629,1.42378e-07,4.19402e-08,1.08185e-07,3.39562e-08,1.04415e-07,8.48403e-08,3.33394e-08,1.17487e-07,7.96476e-08,6.20827e-08,7.2911e-08,5.4732e-08,6.08912e-08,6.6547e-08,5.85088e-08,5.8072e-08
820.446735,1.38791e-07,4.12148e-08,1.06167e-07,3.32242e-08,1.01669e-07,8.31632e-08,3.37602e-08,1.1551e-07,7.82885e-08,6.11285e-08,7.17244e-08,5.33837e-08,5.91795e-08,6.53479e-08,5.75259e-08,5.71492e-08
821.305842,1.35377e-07,4.07834e-08,1.0422e-07,3.27234e-08,9.93181e-08,8.17704e-08,3.41818e-08,1.13731e-07,7.71403e-08,6.03242e-08,7.07507e-08,5.25649e-08,5.77435e-08,6.4382e-08,5.67015e-08,5.63265e-08
822.164948,1.32692e-07,4.08302e-08,1.02498e-07,3.32692e-08,9.78079e-08,8.07387e-08,3.51545e-08,1.1227e-07,7.63969e-08,5.99618e-08,7.02308e-08,5.31554e-08,5.74538e-08,6.41485e-08,5.61396e-08,5.59325e-08
