Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
406.250000,1.03505e-06,9.60739e-07,8.41218e-07,8.48159e-07,8.14217e-07,7.57761e-07,6.51289e-07,4.33295e-07,5.23656e-07,4.7952e-07,4.1082e-07,4.66165e-07,5.53824e-07,6.42912e-07,5.56206e-07,3.63212e-07
408.203125,1.07468e-06,1.00272e-06,8.63932e-07,8.76816e-07,8.46413e-07,7.78328e-07,6.787e-07,4.53741e-07,5.45422e-07,4.97093e-07,4.30445e-07,4.80609e-07,5.76596e-07,6.71339e-07,5.87848e-07,3.67386e-07
410.156250,1.11265e-06,1.04372e-06,8.89569e-07,9.08064e-07,8.62607e-07,8.01211e-07,7.01241e-07,4.71766e-07,5.60725e-07,5.12829e-07,4.39326e-07,4.94768e-07,5.94101e-07,6.90116e-07,6.00646e-07,3.74344e-07
412.109375,1.14354e-06,1.07731e-06,9.03844e-07,9.31139e-07,8.72077e-07,8.25075e-07,7.1775e-07,4.81271e-07,5.70715e-07,5.24056e-07,4.44655e-07,5.04349e-07,6.04058e-07,7.03427e-07,6.09749e-07,3.85556e-07
414.062500,1.15542e-06,1.08605e-06,8.91737e-07,9.36217e-07,8.68012e-07,8.18532e-07,7.20292e-07,4.77183e-07,5.72485e-07,5.26166e-07,4.42991e-07,5.07161e-07,6.01853e-07,7.03597e-07,6.07374e-07,3.90552e-07
416.015625,1.14305e-06,1.06773e-06,8.61384e-07,9.24831e-07,8.40104e-07,8.01655e-07,7.11638e-07,4.64924e-07,5.65697e-07,5.19626e-07,4.38031e-07,5.01464e-07,5.91275e-07,6.90902e-07,5.94599e-07,3.88905e-07
417.968750,1.11155e-06,1.0279e-06,8.21743e-07,9.00103e-07,8.01188e-07,7.81516e-07,6.95743e-07,4.50508e-07,5.50332e-07,5.07407e-07,4.29595e-07,4.89594e-07,5.73214e-07,6.70889e-07,5.77151e-07,3.85095e-07
419.921875,1.07362e-06,9.75555e-07,7.8044e-07,8.70567e-07,7.63447e-07,7.42267e-07,6.72268e-07,4.36496e-07,5.31396e-07,4.93344e-07,4.15924e-07,4.77757e-07,5.52695e-07,6.47088e-07,5.5558e-07,3.78437e-07
421.875000,1.04348e-06,9.27416e-07,7.54937e-07,8.40735e-07,7.39776e-07,7.58274e-07,6.74646e-07,4.30459e-07,5.2508e-07,4.81831e-07,4.12182e-07,4.70818e-07,5.46673e-07,6.32629e-07,5.46646e-07,3.76826e-07
423.828125,1.02394e-06,8.90039e-07,7.46023e-07,8.13408e-07,7.35893e-07,8.44082e-07,7.17128e-07,4.30767e-07,5.29103e-07,4.74409e-07,4.18257e-07,4.67103e-07,5.5365e-07,6.29184e-07,5.49189e-07,3.83683e-07
425.781250,1.01373e-06,8.58163e-07,7.31008e-07,7.92484e-07,7.25488e-07,8.50165e-07,7.26532e-07,4.2287e-07,5.22962e-07,4.69632e-07,4.15403e-07,4.65051e-07,5.52197e-07,6.23444e-07,5.39437e-07,3.87117e-07
427.734375,1.00742e-06,8.35519e-07,7.07114e-07,7.80122e-07,6.95372e-07,7.40839e-07,6.69509e-07,4.05958e-07,5.09965e-07,4.65745e-07,4.06279e-07,4.66072e-07,5.4633e-07,6.16236e-07,5.24457e-07,3.83844e-07
429.687500,1.00625e-06,8.25486e-07,6.94152e-07,7.74053e-07,6.74063e-07,6.59898e-07,6.22283e-07,3.95625e-07,5.0668e-07,4.64607e-07,4.05372e-07,4.69815e-07,5.53606e-07,6.17152e-07,5.23986e-07,3.83618e-07
431.640625,1.01252e-06,8.25804e-07,7.03558e-07,7.78761e-07,6.75899e-07,6.66057e-07,6.25981e-07,3.95486e-07,5.1358e-07,4.64872e-07,4.12958e-07,4.76577e-07,5.71014e-07,6.25429e-07,5.31214e-07,3.8984e-07
433.593750,1.02114e-06,8.32545e-07,7.31258e-07,7.94706e-07,6.85369e-07,6.78281e-07,6.37477e-07,3.96339e-07,5.24146e-07,4.63687e-07,4.24232e-07,4.84342e-07,5.87568e-07,6.35575e-07,5.37444e-07,4.00941e-07
435.546875,1.02183e-06,8.35212e-07,7.54249e-07,8.02221e-07,6.94024e-07,6.81897e-07,6.42922e-07,3.94675e-07,5.29591e-07,4.59048e-07,4.31701e-07,4.86922e-07,5.94624e-07,6.39597e-07,5.39862e-07,4.10281e-07
437.500000,1.01063e-06,8.22573e-07,7.50777e-07,7.88019e-07,6.87865e-07,6.698e-07,6.29688e-07,3.90022e-07,5.19588e-07,4.48476e-07,4.23143e-07,4.75455e-07,5.84473e-07,6.26687e-07,5.29083e-07,4.04065e-07
439.453125,9.85585e-07,7.96445e-07,7.34244e-07,7.56648e-07,6.68729e-07,6.39979e-07,6.04133e-07,3.8019e-07,4.94673e-07,4.3148e-07,4.00253e-07,4.51325e-07,5.57079e-07,5.98099e-07,5.04728e-07,3.83997e-07
441.406250,9.48722e-07,7.6879e-07,7.3562e-07,7.21943e-07,6.67366e-07,6.35889e-07,6.08306e-07,3.70486e-07,4.69482e-07,4.16387e-07,3.8617e-07,4.26259e-07,5.25784e-07,5.70928e-07,4.89021e-07,3.69485e-07
443.359375,9.20012e-07,7.52381e-07,7.39731e-07,7.04832e-07,6.73067e-07,6.35516e-07,6.07842e-07,3.71017e-07,4.50569e-07,4.1053e-07,3.84879e-07,4.11713e-07,5.03363e-07,5.57544e-07,4.86909e-07,3.61059e-07
445.312500,9.04583e-07,7.5172e-07,7.03486e-07,7.10852e-07,6.68839e-07,6.40693e-07,6.0527e-07,3.77232e-07,4.27223e-07,4.01712e-07,3.71296e-07,4.05611e-07,4.81791e-07,5.42309e-07,4.70803e-07,3.47167e-07
447.265625,8.77188e-07,7.51848e-07,6.3105e-07,7.11277e-07,7.05796e-07,7.45865e-07,7.19824e-07,3.73192e-07,3.97406e-07,3.77649e-07,3.39358e-07,3.93031e-07,4.48962e-07,5.06015e-07,4.28872e-07,3.36966e-07
449.218750,8.35502e-07,7.34123e-07,5.74863e-07,6.81064e-07,7.60006e-07,8.5701e-07,8.58654e-07,3.56821e-07,3.75163e-07,3.51116e-07,3.11078e-07,3.66896e-07,4.14808e-07,4.6307e-07,3.9264e-07,3.33013e-07
451.171875,8.06359e-07,7.09969e-07,5.61465e-07,6.43784e-07,7.20513e-07,8.01123e-07,8.093e-07,3.39242e-07,3.6401e-07,3.389e-07,2.98314e-07,3.42011e-07,3.97152e-07,4.42812e-07,3.85973e-07,3.20469e-07
453.125000,7.97336e-07,7.07118e-07,5.69586e-07,6.37004e-07,6.05911e-07,6.33007e-07,6.14446e-07,3.30197e-07,3.54656e-07,3.36024e-07,2.93084e-07,3.3387e-07,3.95538e-07,4.44293e-07,3.91371e-07,3.03835e-07
455.078125,8.08756e-07,7.26879e-07,5.81934e-07,6.59485e-07,5.55399e-07,5.57733e-07,5.06793e-07,3.34223e-07,3.49652e-07,3.36458e-07,2.9288e-07,3.356e-07,4.00583e-07,4.53904e-07,3.97491e-07,3.02638e-07
457.031250,8.50369e-07,7.54784e-07,5.98362e-07,6.92784e-07,5.77445e-07,5.82395e-07,5.28268e-07,3.4888e-07,3.57115e-07,3.4388e-07,2.9942e-07,3.41378e-07,4.1281e-07,4.71163e-07,4.10349e-07,3.1676e-07
458.984375,9.03979e-07,7.76614e-07,6.16015e-07,7.29591e-07,5.91724e-07,6.00031e-07,5.44643e-07,3.63731e-07,3.71764e-07,3.56516e-07,3.117e-07,3.53919e-07,4.34159e-07,4.95385e-07,4.27966e-07,3.34543e-07
460.937500,9.33491e-07,7.85612e-07,6.26414e-07,7.57562e-07,5.98938e-07,6.07616e-07,5.49007e-07,3.72727e-07,3.84783e-07,3.69875e-07,3.23477e-07,3.68695e-07,4.55514e-07,5.17501e-07,4.42567e-07,3.5229e-07
462.890625,9.28334e-07,7.78252e-07,6.24595e-07,7.58848e-07,6.03674e-07,6.03872e-07,5.52434e-07,3.75426e-07,3.92103e-07,3.80194e-07,3.25771e-07,3.78545e-07,4.67378e-07,5.29757e-07,4.47889e-07,3.64295e-07
464.843750,8.99688e-07,7.6136e-07,6.14366e-07,7.38245e-07,5.95345e-07,5.91111e-07,5.4126e-07,3.70608e-07,3.94883e-07,3.83252e-07,3.22838e-07,3.82351e-07,4.69171e-07,5.31221e-07,4.44466e-07,3.68048e-07
466.796875,8.58481e-07,7.42659e-07,6.02144e-07,7.08862e-07,5.8442e-07,5.83834e-07,5.2384e-07,3.60352e-07,3.95921e-07,3.78813e-07,3.24469e-07,3.80737e-07,4.64841e-07,5.25011e-07,4.38098e-07,3.65643e-07
468.750000,8.16025e-07,7.21643e-07,5.85691e-07,6.73742e-07,5.67403e-07,5.58665e-07,5.06741e-07,3.47898e-07,3.9309e-07,3.70134e-07,3.23386e-07,3.75647e-07,4.55015e-07,5.12374e-07,4.30022e-07,3.59569e-07
470.703125,7.82516e-07,6.99915e-07,5.65504e-07,6.47611e-07,5.61697e-07,5.57361e-07,5.01207e-07,3.34757e-07,3.85284e-07,3.61604e-07,3.18153e-07,3.70618e-07,4.4145e-07,4.96973e-07,4.17984e-07,3.54048e-07
472.656250,7.60985e-07,6.83766e-07,5.52521e-07,6.52646e-07,6.03839e-07,6.51046e-07,5.14471e-07,3.27845e-07,3.80595e-07,3.56073e-07,3.26451e-07,3.68629e-07,4.31594e-07,4.87185e-07,4.10976e-07,3.55974e-07
474.609375,7.48519e-07,6.76426e-07,5.50003e-07,6.67867e-07,6.41011e-07,7.31297e-07,5.17667e-07,3.27993e-07,3.8189e-07,3.54391e-07,3.36896e-07,3.68752e-07,4.27593e-07,4.8457e-07,4.10907e-07,3.60268e-07
476.562500,7.46291e-07,6.76644e-07,5.52577e-07,6.57263e-07,6.1655e-07,6.8659e-07,4.99445e-07,3.25678e-07,3.82313e-07,3.55939e-07,3.27437e-07,3.68648e-07,4.26476e-07,4.84699e-07,4.09554e-07,3.57339e-07
478.515625,7.54472e-07,6.84426e-07,5.63012e-07,6.40598e-07,5.76067e-07,5.81615e-07,4.86803e-07,3.24089e-07,3.84457e-07,3.60172e-07,3.13982e-07,3.7102e-07,4.29781e-07,4.87953e-07,4.10458e-07,3.52847e-07
480.468750,7.74517e-07,7.01132e-07,5.83363e-07,6.56197e-07,5.79103e-07,5.51972e-07,4.92831e-07,3.32725e-07,3.93031e-07,3.67599e-07,3.15723e-07,3.77582e-07,4.40033e-07,4.98585e-07,4.19251e-07,3.57957e-07
482.421875,8.04534e-07,7.24406e-07,6.08645e-07,6.90845e-07,6.04203e-07,5.78857e-07,5.06657e-07,3.44315e-07,4.04182e-07,3.77981e-07,3.23952e-07,3.84525e-07,4.53073e-07,5.13963e-07,4.31727e-07,3.68873e-07
484.375000,8.3396e-07,7.53077e-07,6.37156e-07,7.17507e-07,6.29931e-07,6.00752e-07,5.24523e-07,3.54418e-07,4.18685e-07,3.89074e-07,3.39128e-07,3.92568e-07,4.68086e-07,5.32677e-07,4.49582e-07,3.78198e-07
486.328125,8.54926e-07,7.80093e-07,6.62498e-07,7.31144e-07,6.53961e-07,6.24557e-07,5.43035e-07,3.65004e-07,4.34324e-07,3.97244e-07,3.59222e-07,3.99003e-07,4.82502e-07,5.50485e-07,4.67879e-07,3.84237e-07
488.281250,8.6643e-07,7.9317e-07,6.72928e-07,7.32148e-07,6.60935e-07,6.33446e-07,5.47429e-07,3.72309e-07,4.36706e-07,3.98886e-07,3.61563e-07,3.9632e-07,4.84849e-07,5.53646e-07,4.70458e-07,3.83851e-07
490.234375,8.66368e-07,7.87098e-07,6.68929e-07,7.22283e-07,6.53708e-07,6.18507e-07,5.36324e-07,3.77957e-07,4.23664e-07,3.93257e-07,3.46598e-07,3.89436e-07,4.71146e-07,5.37826e-07,4.57814e-07,3.776e-07
492.187500,8.54479e-07,7.70402e-07,6.57371e-07,7.05796e-07,6.43087e-07,6.04841e-07,5.23726e-07,3.80388e-07,4.07658e-07,3.82503e-07,3.30892e-07,3.81314e-07,4.524e-07,5.15312e-07,4.39818e-07,3.68627e-07
494.140625,8.36638e-07,7.51711e-07,6.40617e-07,6.84422e-07,6.23304e-07,5.87353e-07,5.09372e-07,3.71083e-07,3.92599e-07,3.70671e-07,3.15774e-07,3.65237e-07,4.35812e-07,4.97012e-07,4.20105e-07,3.5592e-07
496.093750,8.23857e-07,7.38102e-07,6.31978e-07,6.75224e-07,6.33817e-07,5.92979e-07,5.04755e-07,3.79512e-07,3.86895e-07,3.61194e-07,3.24218e-07,3.67059e-07,4.24884e-07,4.84211e-07,4.18068e-07,3.52556e-07
498.046875,8.21292e-07,7.35214e-07,6.44351e-07,6.94874e-07,7.05871e-07,6.7298e-07,5.38007e-07,4.29176e-07,4.02545e-07,3.56015e-07,3.6947e-07,4.08077e-07,4.28264e-07,4.7668e-07,4.4553e-07,3.71659e-07
500.000000,8.26072e-07,7.4295e-07,6.58474e-07,7.12214e-07,7.51959e-07,7.38557e-07,5.70117e-07,4.61254e-07,4.15297e-07,3.54682e-07,3.92906e-07,4.3328e-07,4.36323e-07,4.74132e-07,4.63446e-07,3.86055e-07
501.953125,8.33367e-07,7.57628e-07,6.56261e-07,6.97822e-07,7.03862e-07,6.94802e-07,5.50878e-07,4.31714e-07,3.99307e-07,3.55163e-07,3.60026e-07,4.02082e-07,4.29926e-07,4.75671e-07,4.42961e-07,3.72396e-07
503.906250,8.47372e-07,7.82317e-07,6.56029e-07,6.86606e-07,6.34645e-07,6.10509e-07,5.1761e-07,3.84987e-07,3.78308e-07,3.5797e-07,3.14991e-07,3.56299e-07,4.22609e-07,4.81786e-07,4.15505e-07,3.5489e-07
505.859375,8.77136e-07,8.19721e-07,6.74551e-07,7.11657e-07,6.31727e-07,6.0039e-07,5.24131e-07,3.80207e-07,3.8022e-07,3.64893e-07,3.08109e-07,3.50121e-07,4.31741e-07,4.93972e-07,4.17503e-07,3.58458e-07
507.812500,9.16005e-07,8.6318e-07,6.99297e-07,7.4501e-07,6.56425e-07,6.26877e-07,5.44168e-07,3.95004e-07,3.91583e-07,3.73932e-07,3.19303e-07,3.62914e-07,4.47052e-07,5.09769e-07,4.34615e-07,3.70699e-07
509.765625,9.49195e-07,9.01915e-07,7.17508e-07,7.63061e-07,6.64692e-07,6.41721e-07,5.5604e-07,4.00368e-07,3.97505e-07,3.80712e-07,3.25379e-07,3.68806e-07,4.58118e-07,5.23374e-07,4.46595e-07,3.79148e-07
511.718750,9.6481e-07,9.22011e-07,7.24103e-07,7.68894e-07,6.65957e-07,6.52774e-07,5.63998e-07,4.02253e-07,3.98988e-07,3.82812e-07,3.27333e-07,3.70324e-07,4.63781e-07,5.27716e-07,4.52154e-07,3.83382e-07
513.671875,9.60974e-07,9.17031e-07,7.14802e-07,7.62327e-07,6.59065e-07,6.51416e-07,5.6028e-07,3.98627e-07,3.93674e-07,3.78127e-07,3.22878e-07,3.65432e-07,4.60291e-07,5.21248e-07,4.50249e-07,3.82093e-07
515.625000,9.42895e-07,8.90697e-07,6.9213e-07,7.41423e-07,6.4042e-07,6.39349e-07,5.49976e-07,3.8435e-07,3.82466e-07,3.66484e-07,3.13801e-07,3.5328e-07,4.49313e-07,5.0707e-07,4.40154e-07,3.7697e-07
517.578125,9.19433e-07,8.51116e-07,6.62188e-07,7.13194e-07,6.14587e-07,6.22782e-07,5.35603e-07,3.64446e-07,3.688e-07,3.51024e-07,3.0349e-07,3.40856e-07,4.33621e-07,4.8795e-07,4.25178e-07,3.66084e-07
519.531250,8.96239e-07,8.10984e-07,6.28355e-07,6.84991e-07,5.83812e-07,5.94615e-07,5.11622e-07,3.42518e-07,3.52476e-07,3.35749e-07,2.91663e-07,3.2893e-07,4.12613e-07,4.65754e-07,4.07165e-07,3.48742e-07
521.484375,8.7198e-07,7.79694e-07,6.00954e-07,6.6324e-07,5.65368e-07,5.91445e-07,5.06596e-07,3.22949e-07,3.4003e-07,3.23923e-07,2.83357e-07,3.1778e-07,3.9857e-07,4.49509e-07,3.95219e-07,3.44569e-07
523.437500,8.47874e-07,7.61996e-07,5.88696e-07,6.52274e-07,5.66077e-07,6.2758e-07,5.26998e-07,3.11003e-07,3.36817e-07,3.17361e-07,2.80279e-07,3.10843e-07,4.0112e-07,4.4338e-07,3.95276e-07,3.6012e-07
525.390625,8.26792e-07,7.53937e-07,5.80309e-07,6.45748e-07,5.56191e-07,6.28408e-07,5.23565e-07,3.03812e-07,3.3341e-07,3.13288e-07,2.75046e-07,3.0719e-07,4.01658e-07,4.37141e-07,3.93502e-07,3.63826e-07
527.343750,8.11827e-07,7.54699e-07,5.66998e-07,6.42227e-07,5.32483e-07,5.764e-07,4.93055e-07,2.97325e-07,3.27673e-07,3.0914e-07,2.70137e-07,3.04516e-07,3.91076e-07,4.26957e-07,3.83917e-07,3.43451e-07
529.296875,8.08027e-07,7.62424e-07,5.63036e-07,6.48017e-07,5.23786e-07,5.45754e-07,4.78933e-07,2.9251e-07,3.28846e-07,3.08382e-07,2.76148e-07,3.04044e-07,3.86674e-07,4.26349e-07,3.82035e-07,3.26071e-07
531.250000,8.21962e-07,7.73933e-07,5.7555e-07,6.61188e-07,5.28602e-07,5.55131e-07,4.83054e-07,2.89912e-07,3.34886e-07,3.12564e-07,2.85214e-07,3.05727e-07,3.93518e-07,4.36974e-07,3.91254e-07,3.27548e-07
533.203125,8.4936e-07,7.85393e-07,5.94456e-07,6.74348e-07,5.3357e-07,5.60013e-07,4.85633e-07,2.8902e-07,3.37412e-07,3.17633e-07,2.85145e-07,3.08013e-07,4.00605e-07,4.44784e-07,3.97429e-07,3.32817e-07
535.156250,8.7093e-07,7.89228e-07,6.08726e-07,6.81211e-07,5.39322e-07,5.56648e-07,4.86474e-07,2.898e-07,3.37051e-07,3.20237e-07,2.7893e-07,3.09301e-07,4.03937e-07,4.45853e-07,3.97391e-07,3.33006e-07
537.109375,8.72409e-07,7.79716e-07,6.13094e-07,6.78523e-07,5.3996e-07,5.53642e-07,4.84529e-07,2.88627e-07,3.34785e-07,3.18754e-07,2.75327e-07,3.07655e-07,4.03398e-07,4.43979e-07,3.93838e-07,3.30833e-07
539.062500,8.53089e-07,7.57527e-07,6.05216e-07,6.65897e-07,5.29973e-07,5.4263e-07,4.76431e-07,2.82022e-07,3.29865e-07,3.12881e-07,2.72306e-07,3.0241e-07,3.96158e-07,4.37231e-07,3.85637e-07,3.23607e-07
541.015625,8.21781e-07,7.27887e-07,5.88484e-07,6.47139e-07,5.14487e-07,5.23532e-07,4.63205e-07,2.69067e-07,3.21622e-07,3.0247e-07,2.65067e-07,2.93166e-07,3.82889e-07,4.24232e-07,3.73781e-07,3.11577e-07
542.968750,7.88061e-07,6.93874e-07,5.6409e-07,6.26525e-07,4.94223e-07,5.03957e-07,4.44762e-07,2.52128e-07,3.09037e-07,2.89844e-07,2.54797e-07,2.80703e-07,3.65377e-07,4.06794e-07,3.59804e-07,2.97781e-07
544.921875,7.57118e-07,6.60872e-07,5.36208e-07,6.04425e-07,4.7277e-07,4.86715e-07,4.25528e-07,2.38264e-07,2.96367e-07,2.77864e-07,2.43992e-07,2.69152e-07,3.476e-07,3.89147e-07,3.43538e-07,2.84915e-07
546.875000,7.3236e-07,6.36316e-07,5.29865e-07,5.86568e-07,4.66381e-07,4.76529e-07,4.18815e-07,2.34215e-07,2.89441e-07,2.68828e-07,2.36151e-07,2.62683e-07,3.35905e-07,3.77828e-07,3.3215e-07,2.75977e-07
548.828125,7.16799e-07,6.21935e-07,5.50964e-07,5.79127e-07,4.7662e-07,4.77803e-07,4.29999e-07,2.38738e-07,2.86612e-07,2.63133e-07,2.34576e-07,2.61095e-07,3.30889e-07,3.73833e-07,3.28e-07,2.72939e-07
550.781250,7.08367e-07,6.15171e-07,5.56928e-07,5.82401e-07,4.75572e-07,4.81206e-07,4.32619e-07,2.44274e-07,2.84744e-07,2.60364e-07,2.3478e-07,2.60434e-07,3.27942e-07,3.71745e-07,3.26143e-07,2.73072e-07
552.734375,7.05889e-07,6.16972e-07,5.29404e-07,5.944e-07,4.57562e-07,4.73198e-07,4.13987e-07,2.46505e-07,2.86263e-07,2.60637e-07,2.34415e-07,2.60016e-07,3.28629e-07,3.72094e-07,3.2701e-07,2.75066e-07
554.687500,7.11366e-07,6.30071e-07,5.13033e-07,6.14491e-07,4.5172e-07,4.64958e-07,4.05111e-07,2.47661e-07,2.91184e-07,2.63983e-07,2.38478e-07,2.62455e-07,3.35045e-07,3.79511e-07,3.32942e-07,2.80905e-07
556.640625,7.26258e-07,6.50484e-07,5.28734e-07,6.39168e-07,4.63009e-07,4.73027e-07,4.13914e-07,2.49679e-07,2.96371e-07,2.69344e-07,2.43775e-07,2.67778e-07,3.4429e-07,3.91594e-07,3.41738e-07,2.89789e-07
558.593750,7.45771e-07,6.73444e-07,5.46043e-07,6.59033e-07,4.73106e-07,4.85097e-07,4.16924e-07,2.48165e-07,3.01082e-07,2.75273e-07,2.46911e-07,2.71295e-07,3.53025e-07,4.03551e-07,3.50951e-07,2.97386e-07
560.546875,7.62905e-07,6.92718e-07,5.55907e-07,6.70596e-07,4.82695e-07,4.90987e-07,4.21481e-07,2.40795e-07,3.04932e-07,2.79562e-07,2.51965e-07,2.71821e-07,3.5897e-07,4.12743e-07,3.56883e-07,3.01847e-07
562.500000,7.70081e-07,7.01865e-07,5.62012e-07,6.72704e-07,4.87073e-07,4.92338e-07,4.23955e-07,2.3158e-07,3.04266e-07,2.80099e-07,2.5036e-07,2.7046e-07,3.59074e-07,4.13761e-07,3.55834e-07,3.01161e-07
564.453125,7.63906e-07,6.98829e-07,5.58795e-07,6.64604e-07,4.80492e-07,4.87258e-07,4.15688e-07,2.2556e-07,2.98769e-07,2.76086e-07,2.42943e-07,2.66853e-07,3.53094e-07,4.05948e-07,3.49449e-07,2.96303e-07
566.406250,7.49289e-07,6.85389e-07,5.47644e-07,6.49076e-07,4.75439e-07,4.80838e-07,4.17864e-07,2.24667e-07,2.93791e-07,2.68884e-07,2.42703e-07,2.60531e-07,3.44297e-07,3.95833e-07,3.40979e-07,2.89605e-07
568.359375,7.32558e-07,6.65342e-07,5.34998e-07,6.31363e-07,4.62812e-07,4.67598e-07,4.05738e-07,2.26209e-07,2.83884e-07,2.59313e-07,2.33851e-07,2.52611e-07,3.30391e-07,3.8264e-07,3.28511e-07,2.81933e-07
570.312500,7.16505e-07,6.46794e-07,5.20626e-07,6.14725e-07,4.5039e-07,4.54716e-07,3.89614e-07,2.25829e-07,2.77119e-07,2.51369e-07,2.29429e-07,2.46167e-07,3.19397e-07,3.72217e-07,3.1872e-07,2.74732e-07
572.265625,7.02933e-07,6.44715e-07,5.17815e-07,6.0456e-07,5.02074e-07,5.09838e-07,5.00173e-07,2.22769e-07,3.06689e-07,2.50227e-07,2.88609e-07,2.45958e-07,3.35624e-07,3.91395e-07,3.30493e-07,2.72864e-07
574.218750,6.96674e-07,6.56051e-07,5.29797e-07,6.03325e-07,5.77887e-07,6.02718e-07,6.44632e-07,2.19449e-07,3.50541e-07,2.5326e-07,3.53048e-07,2.49693e-07,3.65045e-07,4.27096e-07,3.542e-07,2.764e-07
576.171875,6.99275e-07,6.61608e-07,5.3853e-07,6.09775e-07,5.70187e-07,6.02904e-07,6.31209e-07,2.19884e-07,3.49765e-07,2.53528e-07,3.40273e-07,2.49933e-07,3.63972e-07,4.28089e-07,3.54892e-07,2.77112e-07
578.125000,7.08684e-07,6.6542e-07,5.42942e-07,6.22263e-07,4.95692e-07,5.05829e-07,4.80146e-07,2.27198e-07,3.06902e-07,2.53066e-07,2.71238e-07,2.47209e-07,3.35132e-07,3.94663e-07,3.33058e-07,2.75801e-07
580.078125,7.27978e-07,6.87727e-07,5.56258e-07,6.43807e-07,4.68428e-07,4.54629e-07,3.95784e-07,2.39465e-07,2.83943e-07,2.57583e-07,2.36188e-07,2.48674e-07,3.22574e-07,3.81209e-07,3.24944e-07,2.80133e-07
582.031250,7.59599e-07,7.26661e-07,5.78394e-07,6.72075e-07,4.90262e-07,4.79698e-07,4.20936e-07,2.52702e-07,2.94507e-07,2.66648e-07,2.44002e-07,2.55576e-07,3.31855e-07,3.95162e-07,3.34627e-07,2.88778e-07
583.984375,7.95094e-07,7.63413e-07,6.02181e-07,7.00996e-07,5.00147e-07,4.89342e-07,4.2462e-07,2.65661e-07,3.01324e-07,2.75205e-07,2.44444e-07,2.63296e-07,3.39509e-07,4.03342e-07,3.40286e-07,2.95774e-07
585.937500,8.23133e-07,7.90793e-07,6.22265e-07,7.23401e-07,5.06318e-07,4.91801e-07,4.23649e-07,2.77639e-07,3.02109e-07,2.80788e-07,2.43691e-07,2.6825e-07,3.44321e-07,4.0517e-07,3.42457e-07,3.00036e-07
587.890625,8.3934e-07,8.04142e-07,6.30095e-07,7.34083e-07,5.13881e-07,5.00824e-07,4.34929e-07,2.85532e-07,3.02574e-07,2.81822e-07,2.44145e-07,2.68431e-07,3.46096e-07,4.05811e-07,3.43301e-07,2.99753e-07
589.843750,8.41696e-07,7.99704e-07,6.25001e-07,7.30362e-07,5.09861e-07,4.95926e-07,4.29971e-07,2.87594e-07,2.98482e-07,2.78063e-07,2.40553e-07,2.6462e-07,3.39875e-07,3.98003e-07,3.37677e-07,2.94095e-07
591.796875,8.35207e-07,7.81219e-07,6.11558e-07,7.15924e-07,5.03607e-07,4.91187e-07,4.2486e-07,2.84515e-07,2.91862e-07,2.71009e-07,2.38636e-07,2.59795e-07,3.29872e-07,3.86197e-07,3.29215e-07,2.8683e-07
593.750000,8.27212e-07,7.57437e-07,5.91945e-07,6.96825e-07,4.94848e-07,4.82264e-07,4.20006e-07,2.79098e-07,2.82217e-07,2.62914e-07,2.3121e-07,2.54131e-07,3.18373e-07,3.74163e-07,3.17755e-07,2.79272e-07
595.703125,8.17315e-07,7.39091e-07,5.73163e-07,6.7932e-07,4.80239e-07,4.68403e-07,4.09695e-07,2.74105e-07,2.76101e-07,2.55926e-07,2.27192e-07,2.48279e-07,3.08819e-07,3.62494e-07,3.11382e-07,2.71073e-07
597.656250,8.04939e-07,7.32925e-07,5.60173e-07,6.69975e-07,4.78328e-07,4.96367e-07,4.30737e-07,2.70889e-07,2.89572e-07,2.52183e-07,2.46082e-07,2.43847e-07,3.13709e-07,3.64317e-07,3.29351e-07,2.64489e-07
599.609375,7.9658e-07,7.36379e-07,5.50903e-07,6.68627e-07,4.84408e-07,5.34892e-07,4.58378e-07,2.68523e-07,3.03436e-07,2.51315e-07,2.60077e-07,2.41213e-07,3.23236e-07,3.72867e-07,3.5e-07,2.60725e-07
601.562500,7.97524e-07,7.40318e-07,5.45623e-07,6.71728e-07,4.77188e-07,5.15973e-07,4.42466e-07,2.65705e-07,2.91412e-07,2.516e-07,2.46817e-07,2.40691e-07,3.16851e-07,3.65043e-07,3.3878e-07,2.59695e-07
603.515625,8.07708e-07,7.43892e-07,5.46811e-07,6.79162e-07,4.68288e-07,4.76194e-07,4.14449e-07,2.64003e-07,2.71363e-07,2.53065e-07,2.28598e-07,2.42935e-07,3.0467e-07,3.50764e-07,3.11891e-07,2.62139e-07
605.468750,8.2669e-07,7.52077e-07,5.54335e-07,6.92784e-07,4.73958e-07,4.74645e-07,4.16914e-07,2.65654e-07,2.67358e-07,2.57066e-07,2.24975e-07,2.47302e-07,3.03402e-07,3.50913e-07,3.04839e-07,2.66968e-07
607.421875,8.49728e-07,7.67619e-07,5.6598e-07,7.09801e-07,4.84303e-07,4.88106e-07,4.28755e-07,2.69308e-07,2.71537e-07,2.62743e-07,2.27928e-07,2.52822e-07,3.08937e-07,3.59919e-07,3.12157e-07,2.73024e-07
