Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
406.250010,4.62248e-07,9.9563e-07,9.70062e-07,9.89585e-07,9.86144e-07,2.15675e-06,1.11231e-06,9.48083e-07,2.54287e-07,2.03153e-07,5.42919e-07,1.75046e-07,1.76746e-07,3.65783e-07,3.32895e-07,9.87478e-08
408.203135,4.7181e-07,1.01986e-06,9.91294e-07,1.01609e-06,1.00738e-06,2.17599e-06,1.1271e-06,9.6263e-07,2.58732e-07,2.04713e-07,5.52378e-07,1.75626e-07,1.78431e-07,3.71925e-07,3.36512e-07,9.9032e-08
410.156260,4.82537e-07,1.04244e-06,1.01338e-06,1.03479e-06,1.02246e-06,2.19113e-06,1.13825e-06,9.73098e-07,2.64148e-07,2.12134e-07,5.62702e-07,1.76286e-07,1.81997e-07,3.79904e-07,3.42457e-07,9.97635e-08
412.109385,4.84616e-07,1.05373e-06,1.02213e-06,1.05229e-06,1.02725e-06,2.20189e-06,1.14208e-06,9.74117e-07,2.66177e-07,2.15505e-07,5.68513e-07,1.76009e-07,1.82482e-07,3.82562e-07,3.4452e-07,9.89611e-08
414.062510,4.83386e-07,1.04948e-06,1.01882e-06,1.05229e-06,1.01706e-06,2.18698e-06,1.1339e-06,9.64941e-07,2.67257e-07,2.17434e-07,5.65542e-07,1.76846e-07,1.83244e-07,3.79682e-07,3.45294e-07,1.01961e-07
416.015635,4.78763e-07,1.02856e-06,1.00262e-06,1.04211e-06,9.91992e-07,2.12508e-06,1.10773e-06,9.36661e-07,2.64458e-07,2.17129e-07,5.55007e-07,1.76933e-07,1.84433e-07,3.7366e-07,3.44016e-07,1.0619e-07
417.968760,4.65431e-07,9.96075e-07,9.81777e-07,1.01611e-06,9.52215e-07,2.04081e-06,1.06406e-06,9.02161e-07,2.56334e-07,2.1013e-07,5.352e-07,1.72571e-07,1.82041e-07,3.62738e-07,3.35385e-07,1.06703e-07
419.921886,4.6184e-07,9.72371e-07,9.6771e-07,9.95384e-07,9.17778e-07,1.95127e-06,1.01541e-06,8.72123e-07,2.5044e-07,1.98656e-07,5.14319e-07,1.68414e-07,1.77979e-07,3.49214e-07,3.22884e-07,1.05078e-07
421.875011,4.88833e-07,9.61196e-07,9.65842e-07,9.74949e-07,8.97678e-07,1.87935e-06,9.83665e-07,8.4754e-07,2.60809e-07,1.95694e-07,4.99944e-07,1.7252e-07,1.8567e-07,3.41606e-07,3.19773e-07,1.09734e-07
423.828136,5.26965e-07,9.58565e-07,9.73651e-07,9.68204e-07,8.88035e-07,1.8441e-06,9.70695e-07,8.34507e-07,2.84262e-07,2.07573e-07,4.97922e-07,1.82925e-07,2.07515e-07,3.45649e-07,3.28045e-07,1.18434e-07
425.781261,5.3506e-07,9.50585e-07,9.76277e-07,9.69749e-07,8.7571e-07,1.8222e-06,9.64359e-07,8.26355e-07,2.93347e-07,2.20533e-07,4.97413e-07,1.86528e-07,2.21158e-07,3.49955e-07,3.34363e-07,1.21957e-07
427.734386,5.03922e-07,9.42425e-07,9.66297e-07,9.74189e-07,8.53202e-07,1.81314e-06,9.53457e-07,8.26092e-07,2.75786e-07,2.17657e-07,4.90765e-07,1.77654e-07,2.09757e-07,3.44252e-07,3.25256e-07,1.14352e-07
429.687511,4.69771e-07,9.4512e-07,9.67097e-07,9.86328e-07,8.3976e-07,1.82626e-06,9.48498e-07,8.40678e-07,2.46542e-07,2.02149e-07,4.84676e-07,1.64548e-07,1.83428e-07,3.32441e-07,3.11681e-07,1.02811e-07
431.640636,4.67037e-07,9.6549e-07,9.90944e-07,1.00403e-06,8.54103e-07,1.8675e-06,9.63704e-07,8.65624e-07,2.35192e-07,1.96341e-07,4.91913e-07,1.62161e-07,1.69265e-07,3.29618e-07,3.10045e-07,9.90964e-08
433.593761,4.849e-07,1.0007e-06,1.02781e-06,1.02213e-06,8.7988e-07,1.92102e-06,9.92839e-07,8.94984e-07,2.43786e-07,2.0536e-07,5.10142e-07,1.67225e-07,1.74898e-07,3.401e-07,3.20911e-07,1.01806e-07
435.546886,4.95074e-07,1.03682e-06,1.05061e-06,1.03505e-06,9.03226e-07,1.97521e-06,1.0222e-06,9.19742e-07,2.50312e-07,2.09023e-07,5.22184e-07,1.70337e-07,1.79515e-07,3.47364e-07,3.27608e-07,1.01083e-07
437.500011,4.89961e-07,1.05216e-06,1.05134e-06,1.0256e-06,9.19221e-07,2.01494e-06,1.04143e-06,9.3489e-07,2.45926e-07,2.0176e-07,5.23939e-07,1.69587e-07,1.74852e-07,3.463e-07,3.23751e-07,9.72449e-08
439.453136,4.77406e-07,1.04104e-06,1.03289e-06,1.00259e-06,9.281e-07,2.03534e-06,1.04663e-06,9.33773e-07,2.40032e-07,1.97614e-07,5.19429e-07,1.68668e-07,1.70658e-07,3.40329e-07,3.18214e-07,9.66971e-08
441.406261,4.62625e-07,1.01369e-06,1.00447e-06,9.69238e-07,9.22557e-07,2.00673e-06,1.03681e-06,9.18548e-07,2.35946e-07,2.02567e-07,5.10364e-07,1.66325e-07,1.70737e-07,3.35307e-07,3.14577e-07,9.84335e-08
443.359386,4.46901e-07,9.74505e-07,9.74815e-07,9.49884e-07,9.00947e-07,1.93406e-06,1.00226e-06,8.93082e-07,2.29645e-07,2.01234e-07,4.94409e-07,1.60758e-07,1.70367e-07,3.26118e-07,3.05659e-07,9.81718e-08
445.312511,4.422e-07,9.39336e-07,9.52644e-07,9.47128e-07,8.64906e-07,1.82167e-06,9.49385e-07,8.62813e-07,2.26012e-07,1.87704e-07,4.70762e-07,1.5677e-07,1.75683e-07,3.1451e-07,2.94176e-07,9.98567e-08
447.265636,4.51382e-07,9.09731e-07,9.31511e-07,9.47739e-07,8.22474e-07,1.7157e-06,8.974e-07,8.28761e-07,2.33233e-07,1.82425e-07,4.46339e-07,1.58932e-07,1.96072e-07,3.07814e-07,2.87743e-07,1.09125e-07
449.218761,4.61595e-07,8.82457e-07,9.06905e-07,9.28007e-07,7.89305e-07,1.65601e-06,8.606e-07,7.92373e-07,2.46243e-07,1.9423e-07,4.2822e-07,1.61387e-07,2.20139e-07,3.07141e-07,2.85955e-07,1.1903e-07
451.171886,4.56336e-07,8.611e-07,8.80777e-07,8.94663e-07,7.68036e-07,1.63132e-06,8.47164e-07,7.57679e-07,2.46321e-07,2.01999e-07,4.17527e-07,1.57145e-07,2.23357e-07,3.03854e-07,2.80279e-07,1.18322e-07
453.125011,4.38314e-07,8.50595e-07,8.66528e-07,8.70088e-07,7.60814e-07,1.62847e-06,8.50423e-07,7.34022e-07,2.27619e-07,1.91372e-07,4.13962e-07,1.47214e-07,1.98724e-07,2.93472e-07,2.68845e-07,1.0617e-07
455.078136,4.29864e-07,8.57865e-07,8.79151e-07,8.84745e-07,7.68638e-07,1.65671e-06,8.65628e-07,7.34147e-07,2.06035e-07,1.75546e-07,4.20496e-07,1.4022e-07,1.64646e-07,2.83881e-07,2.59788e-07,9.21239e-08
457.031261,4.43049e-07,8.90938e-07,9.15417e-07,9.38676e-07,7.9106e-07,1.71393e-06,8.9624e-07,7.53233e-07,1.99512e-07,1.72986e-07,4.34197e-07,1.41878e-07,1.49486e-07,2.8603e-07,2.61565e-07,8.81459e-08
458.984386,4.66948e-07,9.43135e-07,9.54948e-07,9.98747e-07,8.2207e-07,1.78088e-06,9.31325e-07,7.72099e-07,2.0749e-07,1.79914e-07,4.51135e-07,1.47838e-07,1.55576e-07,2.95171e-07,2.69817e-07,9.3387e-08
460.937512,4.82136e-07,9.9523e-07,9.87602e-07,1.03704e-06,8.48292e-07,1.83483e-06,9.63544e-07,7.83997e-07,2.15592e-07,1.85923e-07,4.64093e-07,1.5306e-07,1.61215e-07,3.03118e-07,2.75665e-07,9.86019e-08
462.890637,4.83596e-07,1.02407e-06,1.00383e-06,1.03727e-06,8.62434e-07,1.87581e-06,9.81164e-07,7.84609e-07,2.20096e-07,1.92534e-07,4.72374e-07,1.55035e-07,1.60638e-07,3.07482e-07,2.7904e-07,1.00237e-07
464.843762,4.75691e-07,1.01483e-06,9.99194e-07,1.00427e-06,8.65857e-07,1.88829e-06,9.8397e-07,7.79476e-07,2.21338e-07,1.98186e-07,4.73623e-07,1.5394e-07,1.60294e-07,3.08116e-07,2.81402e-07,9.86689e-08
466.796887,4.59242e-07,9.76806e-07,9.71529e-07,9.57518e-07,8.5305e-07,1.86129e-06,9.67091e-07,7.67705e-07,2.18548e-07,1.95579e-07,4.66978e-07,1.49824e-07,1.59953e-07,3.03098e-07,2.79943e-07,9.42536e-08
468.750012,4.41999e-07,9.31008e-07,9.40508e-07,9.12006e-07,8.32629e-07,1.80574e-06,9.39384e-07,7.53529e-07,2.12433e-07,1.89005e-07,4.53649e-07,1.44741e-07,1.57242e-07,2.93261e-07,2.72105e-07,9.00915e-08
470.703137,4.32937e-07,9.10441e-07,9.21308e-07,8.83616e-07,8.15107e-07,1.75176e-06,9.14418e-07,7.44631e-07,2.17856e-07,1.95841e-07,4.39302e-07,1.41332e-07,1.60357e-07,2.84382e-07,2.6518e-07,9.20171e-08
472.656262,4.42313e-07,9.14542e-07,9.15694e-07,8.69261e-07,8.1069e-07,1.7317e-06,8.99096e-07,7.38144e-07,2.44091e-07,2.19368e-07,4.30387e-07,1.4275e-07,1.80223e-07,2.82821e-07,2.6762e-07,1.01552e-07
474.609387,4.52695e-07,9.2147e-07,9.07673e-07,8.59759e-07,8.11103e-07,1.72961e-06,8.94833e-07,7.40488e-07,2.67474e-07,2.32733e-07,4.27253e-07,1.47577e-07,2.01524e-07,2.83465e-07,2.73032e-07,1.09606e-07
476.562512,4.46558e-07,9.04355e-07,8.88056e-07,8.50001e-07,8.07058e-07,1.73049e-06,8.91995e-07,7.51631e-07,2.64857e-07,2.21191e-07,4.25412e-07,1.48695e-07,2.02184e-07,2.79353e-07,2.73046e-07,1.08315e-07
478.515637,4.27675e-07,8.7438e-07,8.70258e-07,8.50796e-07,7.99348e-07,1.73559e-06,8.96051e-07,7.72403e-07,2.3597e-07,1.95601e-07,4.26166e-07,1.45687e-07,1.78495e-07,2.72424e-07,2.66627e-07,9.80585e-08
480.468762,4.1902e-07,8.64236e-07,8.76494e-07,8.6253e-07,8.04588e-07,1.76873e-06,9.13647e-07,8.0129e-07,2.08833e-07,1.79766e-07,4.35584e-07,1.44735e-07,1.51662e-07,2.70815e-07,2.63562e-07,9.0028e-08
482.421887,4.32795e-07,8.92567e-07,9.04951e-07,8.91521e-07,8.30404e-07,1.8326e-06,9.48424e-07,8.33793e-07,2.081e-07,1.85172e-07,4.53179e-07,1.49381e-07,1.47933e-07,2.78092e-07,2.7035e-07,9.1082e-08
484.375012,4.51825e-07,9.28837e-07,9.36505e-07,9.16169e-07,8.60494e-07,1.89585e-06,9.86514e-07,8.63212e-07,2.18873e-07,1.94815e-07,4.70333e-07,1.54938e-07,1.5721e-07,2.88753e-07,2.7902e-07,9.52165e-08
486.328137,4.58948e-07,9.55797e-07,9.5261e-07,9.26462e-07,8.82829e-07,1.93756e-06,1.00954e-06,8.80015e-07,2.19526e-07,1.96024e-07,4.79469e-07,1.57716e-07,1.5855e-07,2.95182e-07,2.82059e-07,9.61074e-08
488.281262,4.55282e-07,9.61159e-07,9.54076e-07,9.25245e-07,8.86992e-07,1.94859e-06,1.01539e-06,8.84841e-07,2.12862e-07,1.92083e-07,4.81773e-07,1.58271e-07,1.51398e-07,2.95478e-07,2.80109e-07,9.59471e-08
490.234387,4.47557e-07,9.48555e-07,9.40535e-07,9.09015e-07,8.77976e-07,1.92446e-06,1.00236e-06,8.72109e-07,2.11394e-07,1.87176e-07,4.75105e-07,1.57353e-07,1.48345e-07,2.90098e-07,2.75791e-07,9.62161e-08
492.187512,4.32969e-07,9.22059e-07,9.16905e-07,8.85451e-07,8.55609e-07,1.86698e-06,9.75473e-07,8.47158e-07,2.12354e-07,1.80251e-07,4.6353e-07,1.51746e-07,1.48116e-07,2.79512e-07,2.6954e-07,9.40749e-08
494.140637,4.17806e-07,8.90191e-07,8.88361e-07,8.57178e-07,8.299e-07,1.8048e-06,9.41203e-07,8.1972e-07,2.05822e-07,1.77539e-07,4.51787e-07,1.5015e-07,1.47395e-07,2.7578e-07,2.65179e-07,9.31504e-08
496.093762,4.16025e-07,8.75155e-07,8.73006e-07,8.41261e-07,8.09695e-07,1.76828e-06,9.16661e-07,7.99648e-07,1.97805e-07,1.95175e-07,4.48372e-07,1.64174e-07,1.53258e-07,2.95825e-07,2.76366e-07,1.04648e-07
498.046887,4.29553e-07,8.79383e-07,8.7354e-07,8.4011e-07,8.01351e-07,1.75494e-06,9.07513e-07,7.93554e-07,1.98424e-07,2.24232e-07,4.54825e-07,1.88057e-07,1.6672e-07,3.30577e-07,3.00864e-07,1.24202e-07
500.000013,4.42105e-07,8.83539e-07,8.76922e-07,8.42333e-07,8.01826e-07,1.74962e-06,9.05081e-07,7.89998e-07,2.0474e-07,2.36861e-07,4.59207e-07,1.99401e-07,1.73846e-07,3.49382e-07,3.1589e-07,1.35121e-07
501.953138,4.33987e-07,8.6889e-07,8.69559e-07,8.39884e-07,8.00864e-07,1.73637e-06,8.97391e-07,7.8396e-07,2.04151e-07,2.20039e-07,4.5443e-07,1.87758e-07,1.64505e-07,3.3366e-07,3.06189e-07,1.26885e-07
503.906263,4.12154e-07,8.52255e-07,8.64431e-07,8.46932e-07,8.01113e-07,1.73451e-06,8.98428e-07,7.81362e-07,1.96657e-07,1.88758e-07,4.48038e-07,1.62145e-07,1.45506e-07,2.95832e-07,2.7898e-07,1.05451e-07
505.859388,4.01188e-07,8.55761e-07,8.75126e-07,8.6199e-07,8.09544e-07,1.76083e-06,9.17689e-07,7.95847e-07,1.94125e-07,1.69297e-07,4.49069e-07,1.4417e-07,1.33754e-07,2.67987e-07,2.5881e-07,8.8189e-08
507.812513,4.08185e-07,8.76214e-07,8.9895e-07,8.86819e-07,8.30708e-07,1.80857e-06,9.46577e-07,8.19833e-07,1.98475e-07,1.7072e-07,4.60869e-07,1.43473e-07,1.33239e-07,2.67289e-07,2.59303e-07,8.5394e-08
509.765638,4.20835e-07,8.99982e-07,9.22409e-07,9.08219e-07,8.51899e-07,1.8508e-06,9.73166e-07,8.42259e-07,2.02598e-07,1.74917e-07,4.71513e-07,1.47067e-07,1.35315e-07,2.75039e-07,2.66138e-07,8.70189e-08
511.718763,4.26408e-07,9.1301e-07,9.31668e-07,9.14598e-07,8.64471e-07,1.86911e-06,9.88049e-07,8.53438e-07,2.04856e-07,1.7664e-07,4.76572e-07,1.4615e-07,1.3608e-07,2.77232e-07,2.67832e-07,8.50409e-08
513.671888,4.24823e-07,9.10637e-07,9.30617e-07,9.07221e-07,8.6177e-07,1.86117e-06,9.8913e-07,8.48655e-07,2.06229e-07,1.77758e-07,4.75351e-07,1.43117e-07,1.37594e-07,2.74258e-07,2.65646e-07,8.29041e-08
515.625013,4.19849e-07,8.96737e-07,9.1633e-07,8.89456e-07,8.46627e-07,1.82602e-06,9.7143e-07,8.32752e-07,2.05811e-07,1.76711e-07,4.65671e-07,1.39567e-07,1.37202e-07,2.69731e-07,2.63218e-07,8.28276e-08
517.578138,4.09405e-07,8.69402e-07,8.87366e-07,8.60157e-07,8.19627e-07,1.76957e-06,9.42095e-07,8.08735e-07,2.00235e-07,1.69028e-07,4.51937e-07,1.35092e-07,1.32262e-07,2.62161e-07,2.57735e-07,8.15634e-08
519.531263,3.92862e-07,8.42099e-07,8.58332e-07,8.28947e-07,7.92126e-07,1.70246e-06,9.08012e-07,7.82412e-07,1.92172e-07,1.65137e-07,4.36588e-07,1.32291e-07,1.28879e-07,2.54973e-07,2.49208e-07,8.13136e-08
521.484388,3.86027e-07,8.24621e-07,8.36998e-07,8.07867e-07,7.70199e-07,1.65811e-06,8.79928e-07,7.63737e-07,1.91246e-07,1.73489e-07,4.23501e-07,1.35764e-07,1.31989e-07,2.56915e-07,2.47931e-07,8.87352e-08
523.437513,3.9016e-07,8.19985e-07,8.32745e-07,7.91989e-07,7.60162e-07,1.62699e-06,8.65376e-07,7.52422e-07,1.97137e-07,1.84034e-07,4.17862e-07,1.43433e-07,1.36786e-07,2.64415e-07,2.54613e-07,1.00147e-07
525.390638,3.96414e-07,8.1576e-07,8.27882e-07,7.82369e-07,7.56384e-07,1.61409e-06,8.56947e-07,7.49538e-07,2.00233e-07,1.81008e-07,4.1626e-07,1.46141e-07,1.34506e-07,2.66676e-07,2.59871e-07,1.04698e-07
527.343763,3.91268e-07,8.07214e-07,8.2104e-07,7.76109e-07,7.55362e-07,1.60355e-06,8.56599e-07,7.55395e-07,1.95321e-07,1.68478e-07,4.17018e-07,1.41891e-07,1.28008e-07,2.59054e-07,2.5534e-07,9.89991e-08
529.296888,3.81549e-07,8.0477e-07,8.21833e-07,7.76409e-07,7.55763e-07,1.60885e-06,8.6552e-07,7.71539e-07,1.88233e-07,1.5954e-07,4.20862e-07,1.35007e-07,1.24696e-07,2.48735e-07,2.453e-07,8.88687e-08
531.250013,3.79053e-07,8.16737e-07,8.38975e-07,7.83624e-07,7.70117e-07,1.62953e-06,8.88539e-07,7.99559e-07,1.87706e-07,1.6112e-07,4.30443e-07,1.32399e-07,1.25334e-07,2.45936e-07,2.41231e-07,8.38294e-08
533.203138,3.85842e-07,8.3795e-07,8.59506e-07,7.94021e-07,7.91278e-07,1.66594e-06,9.13377e-07,8.26773e-07,1.92828e-07,1.6473e-07,4.4282e-07,1.33883e-07,1.27129e-07,2.49706e-07,2.46182e-07,8.27885e-08
535.156263,3.93195e-07,8.56373e-07,8.76398e-07,7.9621e-07,8.09718e-07,1.69605e-06,9.32592e-07,8.51466e-07,1.95899e-07,1.63095e-07,4.4981e-07,1.33912e-07,1.26287e-07,2.51734e-07,2.48713e-07,8.05025e-08
537.109388,3.92954e-07,8.63134e-07,8.77197e-07,7.89835e-07,8.14249e-07,1.69726e-06,9.39017e-07,8.64012e-07,1.93627e-07,1.57385e-07,4.4878e-07,1.31868e-07,1.22726e-07,2.48432e-07,2.44037e-07,7.74726e-08
539.062514,3.86059e-07,8.55601e-07,8.6521e-07,7.72402e-07,8.04309e-07,1.67522e-06,9.30636e-07,8.62312e-07,1.89183e-07,1.52203e-07,4.41438e-07,1.30016e-07,1.19205e-07,2.43788e-07,2.38507e-07,7.77174e-08
541.015639,3.76876e-07,8.36391e-07,8.41917e-07,7.47806e-07,7.86144e-07,1.63466e-06,9.09158e-07,8.44026e-07,1.84801e-07,1.50323e-07,4.30024e-07,1.28568e-07,1.1733e-07,2.39262e-07,2.34685e-07,7.86392e-08
542.968764,3.64993e-07,8.13303e-07,8.11041e-07,7.18151e-07,7.60971e-07,1.57886e-06,8.78288e-07,8.16478e-07,1.80471e-07,1.48129e-07,4.15932e-07,1.25688e-07,1.17267e-07,2.33889e-07,2.29804e-07,7.73816e-08
544.921889,3.51981e-07,7.87968e-07,7.82705e-07,6.92149e-07,7.3363e-07,1.52174e-06,8.47191e-07,7.89967e-07,1.7643e-07,1.44438e-07,3.98903e-07,1.22127e-07,1.17442e-07,2.24868e-07,2.21407e-07,7.85162e-08
546.875014,3.42049e-07,7.68208e-07,7.59922e-07,6.72724e-07,7.11637e-07,1.46954e-06,8.19981e-07,7.67175e-07,1.75974e-07,1.44898e-07,3.84221e-07,1.21866e-07,1.19486e-07,2.16654e-07,2.15092e-07,8.66358e-08
548.828139,3.39016e-07,7.62259e-07,7.48957e-07,6.62545e-07,6.99599e-07,1.4415e-06,8.04829e-07,7.52436e-07,1.79066e-07,1.51561e-07,3.77689e-07,1.25476e-07,1.24813e-07,2.15218e-07,2.13898e-07,9.53551e-08
550.781264,3.40601e-07,7.59677e-07,7.41555e-07,6.59218e-07,6.94712e-07,1.42488e-06,8.00041e-07,7.46519e-07,1.82224e-07,1.56396e-07,3.75479e-07,1.2676e-07,1.28773e-07,2.17578e-07,2.15469e-07,9.61153e-08
552.734389,3.40316e-07,7.65161e-07,7.41456e-07,6.57217e-07,6.96815e-07,1.42013e-06,7.99747e-07,7.48419e-07,1.78699e-07,1.5133e-07,3.77363e-07,1.23572e-07,1.25561e-07,2.16589e-07,2.14436e-07,8.75253e-08
554.687514,3.3924e-07,7.77221e-07,7.50789e-07,6.60365e-07,7.04194e-07,1.43321e-06,8.08702e-07,7.55232e-07,1.71327e-07,1.41203e-07,3.81993e-07,1.18857e-07,1.16869e-07,2.14077e-07,2.1131e-07,7.70581e-08
556.640639,3.43611e-07,7.95619e-07,7.6659e-07,6.70403e-07,7.18452e-07,1.45607e-06,8.26115e-07,7.6912e-07,1.67995e-07,1.3608e-07,3.89048e-07,1.17852e-07,1.10407e-07,2.1345e-07,2.10464e-07,7.29744e-08
558.593764,3.51997e-07,8.16909e-07,7.86436e-07,6.82731e-07,7.37744e-07,1.48453e-06,8.46482e-07,7.86909e-07,1.70554e-07,1.37807e-07,3.96709e-07,1.19642e-07,1.10591e-07,2.16767e-07,2.12612e-07,7.33785e-08
560.546889,3.57361e-07,8.39198e-07,8.00021e-07,6.8932e-07,7.52939e-07,1.50411e-06,8.61619e-07,7.9712e-07,1.72626e-07,1.395e-07,4.01291e-07,1.20434e-07,1.12031e-07,2.18736e-07,2.13773e-07,7.30429e-08
562.500014,3.58797e-07,8.45733e-07,8.02022e-07,6.8879e-07,7.55944e-07,1.50722e-06,8.67156e-07,7.95087e-07,1.72251e-07,1.40081e-07,3.99934e-07,1.19729e-07,1.12135e-07,2.19295e-07,2.12479e-07,7.16983e-08
564.453139,3.56973e-07,8.42075e-07,7.93253e-07,6.79827e-07,7.4655e-07,1.48813e-06,8.56555e-07,7.81419e-07,1.72246e-07,1.42105e-07,3.92881e-07,1.1759e-07,1.14395e-07,2.17426e-07,2.11607e-07,7.11047e-08
566.406264,3.51678e-07,8.26178e-07,7.74402e-07,6.63256e-07,7.29002e-07,1.45204e-06,8.35562e-07,7.5551e-07,1.70652e-07,1.41874e-07,3.81471e-07,1.1445e-07,1.15579e-07,2.1335e-07,2.08884e-07,7.00716e-08
568.359389,3.41574e-07,8.0379e-07,7.5109e-07,6.46677e-07,7.06103e-07,1.40528e-06,8.08098e-07,7.26729e-07,1.64025e-07,1.3636e-07,3.65375e-07,1.10593e-07,1.12595e-07,2.05716e-07,2.01207e-07,6.90912e-08
570.312514,3.34178e-07,7.83406e-07,7.28756e-07,6.36247e-07,6.84375e-07,1.36449e-06,7.80594e-07,6.96405e-07,1.59149e-07,1.33347e-07,3.50517e-07,1.10953e-07,1.1097e-07,1.99205e-07,1.93823e-07,7.44253e-08
572.265639,3.37406e-07,7.71651e-07,7.15801e-07,6.33219e-07,6.70341e-07,1.33887e-06,7.60687e-07,6.79048e-07,1.64552e-07,1.4035e-07,3.42201e-07,1.17503e-07,1.18829e-07,1.9834e-07,1.92251e-07,8.77959e-08
574.218764,3.46491e-07,7.67486e-07,7.09578e-07,6.39036e-07,6.65326e-07,1.3208e-06,7.49478e-07,6.67538e-07,1.73983e-07,1.47513e-07,3.39648e-07,1.24426e-07,1.29551e-07,2.00382e-07,1.95496e-07,9.85356e-08
576.171889,3.47696e-07,7.70945e-07,7.09254e-07,6.44738e-07,6.66131e-07,1.31327e-06,7.46677e-07,6.59768e-07,1.746e-07,1.43362e-07,3.37133e-07,1.24001e-07,1.29736e-07,1.98647e-07,1.95818e-07,9.79797e-08
578.125014,3.39583e-07,7.81688e-07,7.12568e-07,6.51954e-07,6.72303e-07,1.3125e-06,7.53943e-07,6.59803e-07,1.63646e-07,1.31974e-07,3.34795e-07,1.15646e-07,1.18174e-07,1.93484e-07,1.90282e-07,8.55009e-08
580.078140,3.33544e-07,8.02612e-07,7.24393e-07,6.65705e-07,6.83571e-07,1.32651e-06,7.69038e-07,6.68514e-07,1.52616e-07,1.26032e-07,3.37177e-07,1.07384e-07,1.06613e-07,1.90276e-07,1.85936e-07,7.06091e-08
582.031265,3.3811e-07,8.31178e-07,7.44806e-07,6.8526e-07,7.03837e-07,1.35557e-06,7.93957e-07,6.84924e-07,1.52882e-07,1.30207e-07,3.44649e-07,1.06258e-07,1.04977e-07,1.92629e-07,1.88371e-07,6.57012e-08
583.984390,3.47468e-07,8.59824e-07,7.68034e-07,7.07585e-07,7.25651e-07,1.39092e-06,8.16929e-07,7.02098e-07,1.57533e-07,1.33567e-07,3.52271e-07,1.0865e-07,1.08179e-07,1.96079e-07,1.93254e-07,6.72252e-08
585.937515,3.529e-07,8.80593e-07,7.80717e-07,7.27014e-07,7.40955e-07,1.41425e-06,8.31246e-07,7.13417e-07,1.57445e-07,1.29981e-07,3.5568e-07,1.09124e-07,1.07281e-07,1.95775e-07,1.92536e-07,6.61301e-08
587.890640,3.51384e-07,8.86128e-07,7.81964e-07,7.36183e-07,7.44972e-07,1.41724e-06,8.34698e-07,7.15266e-07,1.52191e-07,1.23451e-07,3.52329e-07,1.06702e-07,1.03353e-07,1.92269e-07,1.88227e-07,6.34078e-08
589.843765,3.44906e-07,8.77536e-07,7.73133e-07,7.39715e-07,7.37841e-07,1.40095e-06,8.25547e-07,7.07047e-07,1.48406e-07,1.19738e-07,3.45417e-07,1.05491e-07,1.02188e-07,1.88507e-07,1.84894e-07,6.44943e-08
591.796890,3.37853e-07,8.59597e-07,7.55378e-07,7.35241e-07,7.23637e-07,1.37209e-06,8.07172e-07,6.86665e-07,1.46913e-07,1.18791e-07,3.35196e-07,1.04654e-07,1.04013e-07,1.85269e-07,1.83339e-07,6.74395e-08
593.750015,3.30952e-07,8.3803e-07,7.34065e-07,7.2963e-07,7.04712e-07,1.33256e-06,7.82021e-07,6.62674e-07,1.44074e-07,1.17101e-07,3.22954e-07,1.03766e-07,1.0535e-07,1.81222e-07,1.79975e-07,6.85279e-08
595.703140,3.25943e-07,8.21556e-07,7.15048e-07,7.26812e-07,6.85389e-07,1.29668e-06,7.59612e-07,6.44875e-07,1.39487e-07,1.15394e-07,3.11369e-07,1.04e-07,1.05972e-07,1.7665e-07,1.74016e-07,7.06013e-08
597.656265,3.22713e-07,8.09249e-07,7.0084e-07,7.31073e-07,6.73886e-07,1.26757e-06,7.45289e-07,6.36079e-07,1.36588e-07,1.18268e-07,3.05467e-07,1.07767e-07,1.09893e-07,1.75219e-07,1.7026e-07,7.74699e-08
599.609390,3.21052e-07,8.0838e-07,6.94644e-07,7.37081e-07,6.71693e-07,1.25214e-06,7.41839e-07,6.34177e-07,1.3776e-07,1.24765e-07,3.03578e-07,1.11893e-07,1.15934e-07,1.77998e-07,1.70419e-07,8.36023e-08
601.562515,3.21654e-07,8.15177e-07,6.98974e-07,7.47552e-07,6.77093e-07,1.25183e-06,7.45322e-07,6.36772e-07,1.394e-07,1.26238e-07,3.03706e-07,1.11629e-07,1.1787e-07,1.79834e-07,1.72112e-07,8.19648e-08
603.515640,3.23755e-07,8.28729e-07,7.10585e-07,7.58396e-07,6.84817e-07,1.26748e-06,7.55176e-07,6.44306e-07,1.3914e-07,1.20812e-07,3.06136e-07,1.06305e-07,1.11201e-07,1.76777e-07,1.72428e-07,7.29248e-08
605.468765,3.27885e-07,8.4943e-07,7.29365e-07,7.71628e-07,6.99618e-07,1.29587e-06,7.69749e-07,6.58093e-07,1.37884e-07,1.14227e-07,3.11169e-07,1.01091e-07,1.01213e-07,1.72915e-07,1.73124e-07,6.45968e-08
607.421890,3.35709e-07,8.77565e-07,7.51607e-07,7.85278e-07,7.22564e-07,1.33342e-06,7.9171e-07,6.80777e-07,1.38704e-07,1.13408e-07,3.1956e-07,1.01184e-07,9.6726e-08,1.72949e-07,1.75504e-07,6.21973e-08
