Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
523.195876,2.30365e-07,1.32285e-07,4.6389e-07,2.69172e-07,3.71708e-07,2.23929e-07,4.73143e-07,3.99523e-07,3.49093e-07,1.76398e-07,2.02516e-07,2.30645e-07,2.96041e-07,1.48202e-07,2.50697e-07,2.21565e-07
524.054983,2.32905e-07,1.31778e-07,4.62684e-07,2.71375e-07,3.7707e-07,2.21493e-07,4.70282e-07,3.99218e-07,3.56051e-07,1.75238e-07,2.00953e-07,2.32321e-07,2.98412e-07,1.47526e-07,2.49197e-07,2.29242e-07
524.914089,2.33144e-07,1.30857e-07,4.62705e-07,2.71164e-07,3.78954e-07,2.19551e-07,4.68143e-07,3.96145e-07,3.58029e-07,1.74332e-07,1.99874e-07,2.32151e-07,2.98655e-07,1.46895e-07,2.48198e-07,2.35136e-07
525.773196,2.31002e-07,1.298e-07,4.63137e-07,2.67878e-07,3.77137e-07,2.1834e-07,4.67027e-07,3.90139e-07,3.54571e-07,1.73751e-07,1.99003e-07,2.29825e-07,2.967e-07,1.46635e-07,2.47687e-07,2.37806e-07
526.632302,2.26769e-07,1.2891e-07,4.64079e-07,2.62398e-07,3.71169e-07,2.17758e-07,4.66542e-07,3.82115e-07,3.45844e-07,1.73481e-07,1.98611e-07,2.25645e-07,2.92878e-07,1.46577e-07,2.47879e-07,2.37299e-07
527.491409,2.21464e-07,1.28277e-07,4.6561e-07,2.55679e-07,3.64048e-07,2.17882e-07,4.66833e-07,3.73592e-07,3.34397e-07,1.7368e-07,1.98637e-07,2.21059e-07,2.88548e-07,1.47029e-07,2.48486e-07,2.34706e-07
528.350515,2.1656e-07,1.2798e-07,4.6773e-07,2.49097e-07,3.57072e-07,2.18372e-07,4.67855e-07,3.65565e-07,3.22663e-07,1.74008e-07,1.98915e-07,2.17011e-07,2.84831e-07,1.47622e-07,2.49643e-07,2.30165e-07
529.209622,2.13402e-07,1.28317e-07,4.70367e-07,2.43949e-07,3.53576e-07,2.19186e-07,4.69539e-07,3.59695e-07,3.14406e-07,1.74692e-07,1.99598e-07,2.14266e-07,2.83048e-07,1.48603e-07,2.51216e-07,2.25844e-07
530.068729,2.12932e-07,1.29376e-07,4.73628e-07,2.40954e-07,3.53685e-07,2.20552e-07,4.72706e-07,3.56496e-07,3.10765e-07,1.75667e-07,2.00524e-07,2.136e-07,2.83639e-07,1.49829e-07,2.53128e-07,2.23341e-07
530.927835,2.14932e-07,1.30721e-07,4.77948e-07,2.40119e-07,3.57931e-07,2.22276e-07,4.76256e-07,3.55819e-07,3.11452e-07,1.76831e-07,2.01661e-07,2.14067e-07,2.86414e-07,1.51388e-07,2.55557e-07,2.22648e-07
531.786942,2.19043e-07,1.32427e-07,4.8185e-07,2.40866e-07,3.64557e-07,2.24461e-07,4.8058e-07,3.5689e-07,3.15358e-07,1.78084e-07,2.03022e-07,2.15486e-07,2.90642e-07,1.52716e-07,2.58081e-07,2.23512e-07
532.646048,2.23964e-07,1.33961e-07,4.85658e-07,2.42201e-07,3.73025e-07,2.26536e-07,4.85566e-07,3.58892e-07,3.20706e-07,1.79371e-07,2.04318e-07,2.16735e-07,2.95228e-07,1.54217e-07,2.60955e-07,2.24931e-07
533.505155,2.28969e-07,1.35524e-07,4.88965e-07,2.43294e-07,3.80797e-07,2.28855e-07,4.90516e-07,3.60943e-07,3.2568e-07,1.80622e-07,2.05789e-07,2.17461e-07,2.99716e-07,1.55673e-07,2.63567e-07,2.26501e-07
534.364261,2.33506e-07,1.36641e-07,4.91496e-07,2.43886e-07,3.8718e-07,2.30445e-07,4.94403e-07,3.62168e-07,3.28752e-07,1.81629e-07,2.06997e-07,2.17323e-07,3.03569e-07,1.56794e-07,2.66044e-07,2.26604e-07
535.223368,2.37444e-07,1.37705e-07,4.93235e-07,2.43756e-07,3.93156e-07,2.31486e-07,4.98197e-07,3.62483e-07,3.31057e-07,1.82264e-07,2.07924e-07,2.16363e-07,3.0654e-07,1.5794e-07,2.67923e-07,2.25295e-07
536.082474,2.40347e-07,1.38393e-07,4.92807e-07,2.43101e-07,3.97953e-07,2.3205e-07,4.995e-07,3.61932e-07,3.3164e-07,1.82251e-07,2.08463e-07,2.15316e-07,3.08247e-07,1.58586e-07,2.69082e-07,2.22526e-07
536.941581,2.42203e-07,1.38778e-07,4.9156e-07,2.42105e-07,4.00888e-07,2.31924e-07,5.00407e-07,3.60536e-07,3.30624e-07,1.81749e-07,2.08455e-07,2.13961e-07,3.08938e-07,1.5902e-07,2.69243e-07,2.18531e-07
537.800687,2.42823e-07,1.38603e-07,4.88922e-07,2.40925e-07,4.03322e-07,2.31379e-07,4.99638e-07,3.58415e-07,3.28415e-07,1.80573e-07,2.07911e-07,2.12753e-07,3.0815e-07,1.58634e-07,2.6855e-07,2.14101e-07
538.659794,2.42296e-07,1.3841e-07,4.84726e-07,2.39755e-07,4.04432e-07,2.30086e-07,4.9736e-07,3.5543e-07,3.25517e-07,1.78876e-07,2.06649e-07,2.11024e-07,3.05898e-07,1.57806e-07,2.66779e-07,2.09266e-07
539.518900,2.40313e-07,1.37646e-07,4.79421e-07,2.38345e-07,4.0425e-07,2.28214e-07,4.94176e-07,3.51775e-07,3.20841e-07,1.76595e-07,2.04887e-07,2.08862e-07,3.02154e-07,1.56184e-07,2.64092e-07,2.03871e-07
540.378007,2.37055e-07,1.36836e-07,4.73125e-07,2.36907e-07,4.02456e-07,2.25638e-07,4.89403e-07,3.47363e-07,3.15022e-07,1.7395e-07,2.02594e-07,2.05751e-07,2.9707e-07,1.54272e-07,2.60737e-07,1.9808e-07
541.237113,2.32936e-07,1.35924e-07,4.66251e-07,2.35047e-07,3.97959e-07,2.22365e-07,4.83157e-07,3.42477e-07,3.0852e-07,1.70924e-07,1.9995e-07,2.02249e-07,2.91157e-07,1.5185e-07,2.56751e-07,1.92118e-07
542.096220,2.28295e-07,1.34747e-07,4.58377e-07,2.32908e-07,3.94667e-07,2.18779e-07,4.76207e-07,3.36858e-07,3.01853e-07,1.6765e-07,1.96941e-07,1.98256e-07,2.84829e-07,1.49288e-07,2.5233e-07,1.85717e-07
542.955326,2.23898e-07,1.33742e-07,4.50889e-07,2.30369e-07,3.89539e-07,2.1492e-07,4.68563e-07,3.31271e-07,2.93966e-07,1.64305e-07,1.94016e-07,1.94128e-07,2.78292e-07,1.4664e-07,2.47979e-07,1.79605e-07
543.814433,2.19824e-07,1.32801e-07,4.43974e-07,2.28057e-07,3.85703e-07,2.1118e-07,4.61642e-07,3.25599e-07,2.86572e-07,1.61164e-07,1.91049e-07,1.90602e-07,2.72036e-07,1.44038e-07,2.43741e-07,1.74175e-07
544.673540,2.16359e-07,1.31813e-07,4.37713e-07,2.25825e-07,3.81541e-07,2.08138e-07,4.54895e-07,3.20714e-07,2.80215e-07,1.58092e-07,1.88342e-07,1.87465e-07,2.66298e-07,1.41533e-07,2.40018e-07,1.69135e-07
545.532646,2.13403e-07,1.31297e-07,4.32468e-07,2.23943e-07,3.78306e-07,2.0575e-07,4.49276e-07,3.16262e-07,2.74477e-07,1.55558e-07,1.85912e-07,1.84889e-07,2.60938e-07,1.39302e-07,2.36748e-07,1.65366e-07
546.391753,2.1083e-07,1.31278e-07,4.2844e-07,2.22587e-07,3.74743e-07,2.03972e-07,4.45185e-07,3.13346e-07,2.69452e-07,1.53349e-07,1.83963e-07,1.8286e-07,2.5598e-07,1.37369e-07,2.33902e-07,1.62398e-07
547.250859,2.08416e-07,1.31741e-07,4.25558e-07,2.21409e-07,3.71277e-07,2.02609e-07,4.42559e-07,3.109e-07,2.64715e-07,1.51729e-07,1.82278e-07,1.8089e-07,2.5156e-07,1.35884e-07,2.31703e-07,1.60368e-07
548.109966,2.06377e-07,1.32639e-07,4.23844e-07,2.20528e-07,3.6826e-07,2.0143e-07,4.40269e-07,3.09348e-07,2.60974e-07,1.50517e-07,1.81026e-07,1.79206e-07,2.47779e-07,1.34767e-07,2.29808e-07,1.58591e-07
548.969072,2.04632e-07,1.33752e-07,4.22481e-07,2.19442e-07,3.66393e-07,2.00314e-07,4.38171e-07,3.082e-07,2.57237e-07,1.49663e-07,1.79896e-07,1.77447e-07,2.44934e-07,1.34117e-07,2.28508e-07,1.57168e-07
549.828179,2.03412e-07,1.34675e-07,4.22103e-07,2.18439e-07,3.644e-07,1.99146e-07,4.36191e-07,3.07292e-07,2.54972e-07,1.48896e-07,1.7924e-07,1.75819e-07,2.42987e-07,1.33566e-07,2.2756e-07,1.55358e-07
550.687285,2.02683e-07,1.35086e-07,4.22881e-07,2.17353e-07,3.63685e-07,1.98136e-07,4.3384e-07,3.06332e-07,2.52863e-07,1.48277e-07,1.78741e-07,1.74521e-07,2.421e-07,1.33078e-07,2.27006e-07,1.53819e-07
551.546392,2.02563e-07,1.34859e-07,4.23977e-07,2.16217e-07,3.62491e-07,1.97057e-07,4.31679e-07,3.05619e-07,2.52297e-07,1.47535e-07,1.78473e-07,1.73493e-07,2.42161e-07,1.32822e-07,2.26739e-07,1.52502e-07
552.405498,2.02974e-07,1.34269e-07,4.25744e-07,2.15457e-07,3.62015e-07,1.96291e-07,4.29444e-07,3.05414e-07,2.52627e-07,1.46917e-07,1.78462e-07,1.73078e-07,2.42921e-07,1.32558e-07,2.26992e-07,1.51539e-07
553.264605,2.0372e-07,1.33734e-07,4.2868e-07,2.15403e-07,3.62538e-07,1.96042e-07,4.28015e-07,3.058e-07,2.53896e-07,1.4639e-07,1.78582e-07,1.73032e-07,2.44124e-07,1.3229e-07,2.27488e-07,1.50914e-07
554.123711,2.04851e-07,1.33409e-07,4.3245e-07,2.15942e-07,3.63041e-07,1.96266e-07,4.28032e-07,3.07338e-07,2.55862e-07,1.4613e-07,1.7892e-07,1.73637e-07,2.45807e-07,1.32284e-07,2.28401e-07,1.50787e-07
554.982818,2.06365e-07,1.33499e-07,4.37087e-07,2.1712e-07,3.63429e-07,1.9686e-07,4.29277e-07,3.09911e-07,2.58444e-07,1.46386e-07,1.79486e-07,1.74541e-07,2.47905e-07,1.32662e-07,2.29505e-07,1.51213e-07
555.841924,2.08363e-07,1.34631e-07,4.42415e-07,2.18836e-07,3.64876e-07,1.98163e-07,4.31769e-07,3.13362e-07,2.61391e-07,1.46951e-07,1.80249e-07,1.7595e-07,2.50177e-07,1.33345e-07,2.3104e-07,1.51859e-07
556.701031,2.10758e-07,1.36077e-07,4.48365e-07,2.20897e-07,3.66676e-07,1.99863e-07,4.34923e-07,3.17342e-07,2.64804e-07,1.48001e-07,1.81449e-07,1.77408e-07,2.52777e-07,1.34385e-07,2.32969e-07,1.52757e-07
557.560137,2.13376e-07,1.37741e-07,4.54322e-07,2.22917e-07,3.67431e-07,2.01921e-07,4.38669e-07,3.21804e-07,2.67817e-07,1.491e-07,1.82768e-07,1.7896e-07,2.55739e-07,1.35607e-07,2.34962e-07,1.53744e-07
558.419244,2.15969e-07,1.39283e-07,4.60121e-07,2.24792e-07,3.68639e-07,2.03983e-07,4.42075e-07,3.26095e-07,2.71016e-07,1.50363e-07,1.84146e-07,1.80481e-07,2.58675e-07,1.3689e-07,2.37166e-07,1.54492e-07
559.278351,2.18519e-07,1.40557e-07,4.6542e-07,2.26665e-07,3.68929e-07,2.06006e-07,4.45443e-07,3.30436e-07,2.73786e-07,1.51463e-07,1.85509e-07,1.81693e-07,2.61648e-07,1.37751e-07,2.39262e-07,1.55145e-07
560.137457,2.20849e-07,1.41347e-07,4.69774e-07,2.28263e-07,3.67853e-07,2.07667e-07,4.47891e-07,3.34189e-07,2.76031e-07,1.52425e-07,1.86412e-07,1.82541e-07,2.64213e-07,1.38413e-07,2.4072e-07,1.55822e-07
560.996564,2.2271e-07,1.41611e-07,4.72727e-07,2.29345e-07,3.66469e-07,2.08837e-07,4.49859e-07,3.37437e-07,2.77592e-07,1.53047e-07,1.86874e-07,1.8311e-07,2.65919e-07,1.38706e-07,2.41696e-07,1.5609e-07
561.855670,2.24177e-07,1.41569e-07,4.74653e-07,2.29876e-07,3.63629e-07,2.09454e-07,4.50408e-07,3.39878e-07,2.78668e-07,1.53266e-07,1.86794e-07,1.83334e-07,2.66866e-07,1.38805e-07,2.41788e-07,1.56046e-07
562.714777,2.24943e-07,1.4116e-07,4.74826e-07,2.2998e-07,3.60083e-07,2.09899e-07,4.49544e-07,3.41722e-07,2.78741e-07,1.5311e-07,1.86027e-07,1.83075e-07,2.66503e-07,1.38358e-07,2.40962e-07,1.55564e-07
563.573883,2.25199e-07,1.4042e-07,4.73478e-07,2.29356e-07,3.55548e-07,2.09901e-07,4.4769e-07,3.42457e-07,2.78238e-07,1.52769e-07,1.8465e-07,1.8238e-07,2.65126e-07,1.37814e-07,2.39193e-07,1.5473e-07
564.432990,2.24731e-07,1.39464e-07,4.71036e-07,2.28168e-07,3.50038e-07,2.09683e-07,4.44862e-07,3.42479e-07,2.76267e-07,1.51966e-07,1.82873e-07,1.81298e-07,2.62804e-07,1.36913e-07,2.36693e-07,1.53416e-07
565.292096,2.23655e-07,1.37941e-07,4.67088e-07,2.2641e-07,3.43578e-07,2.08922e-07,4.40889e-07,3.41233e-07,2.73563e-07,1.50905e-07,1.80806e-07,1.79679e-07,2.59772e-07,1.35839e-07,2.33603e-07,1.51609e-07
566.151203,2.21807e-07,1.35977e-07,4.62216e-07,2.24102e-07,3.37714e-07,2.07338e-07,4.35994e-07,3.39318e-07,2.70679e-07,1.49584e-07,1.78351e-07,1.7786e-07,2.56229e-07,1.3426e-07,2.30247e-07,1.49462e-07
567.010309,2.19652e-07,1.33671e-07,4.56518e-07,2.21498e-07,3.30351e-07,2.05184e-07,4.30582e-07,3.36757e-07,2.67173e-07,1.48097e-07,1.75722e-07,1.75713e-07,2.52559e-07,1.3265e-07,2.26567e-07,1.47043e-07
567.869416,2.17346e-07,1.31174e-07,4.50629e-07,2.18632e-07,3.22722e-07,2.03027e-07,4.24564e-07,3.33651e-07,2.63334e-07,1.46496e-07,1.72836e-07,1.73605e-07,2.4882e-07,1.31031e-07,2.22737e-07,1.44493e-07
568.728522,2.15271e-07,1.28901e-07,4.44239e-07,2.16036e-07,3.15385e-07,2.01152e-07,4.19088e-07,3.30411e-07,2.59732e-07,1.44937e-07,1.70064e-07,1.71509e-07,2.45155e-07,1.29235e-07,2.1926e-07,1.42125e-07
569.587629,2.13617e-07,1.26905e-07,4.38543e-07,2.1386e-07,3.0943e-07,2.0036e-07,4.13904e-07,3.27638e-07,2.55563e-07,1.43356e-07,1.67311e-07,1.69556e-07,2.41552e-07,1.27762e-07,2.15894e-07,1.40326e-07
570.446735,2.12666e-07,1.25649e-07,4.33524e-07,2.12492e-07,3.04374e-07,2.01437e-07,4.09053e-07,3.25721e-07,2.52243e-07,1.42008e-07,1.64996e-07,1.68044e-07,2.38221e-07,1.26827e-07,2.13163e-07,1.38894e-07
571.305842,2.1217e-07,1.25008e-07,4.29033e-07,2.12118e-07,3.00403e-07,2.04225e-07,4.05275e-07,3.24845e-07,2.49219e-07,1.4086e-07,1.62895e-07,1.66689e-07,2.35149e-07,1.26384e-07,2.10739e-07,1.38248e-07
572.164948,2.12193e-07,1.24902e-07,4.25759e-07,2.12528e-07,2.97474e-07,2.0822e-07,4.01864e-07,3.25007e-07,2.47089e-07,1.40055e-07,1.613e-07,1.65567e-07,2.32602e-07,1.26184e-07,2.08768e-07,1.38267e-07
573.024055,2.12419e-07,1.24783e-07,4.2268e-07,2.13891e-07,2.95234e-07,2.1251e-07,3.99474e-07,3.25494e-07,2.45762e-07,1.39668e-07,1.60136e-07,1.64535e-07,2.3077e-07,1.2611e-07,2.07088e-07,1.38737e-07
573.883162,2.12662e-07,1.24867e-07,4.20798e-07,2.15195e-07,2.92852e-07,2.15727e-07,3.97631e-07,3.25899e-07,2.45149e-07,1.39482e-07,1.59341e-07,1.64089e-07,2.29787e-07,1.26174e-07,2.05825e-07,1.39316e-07
574.742268,2.12873e-07,1.24543e-07,4.19507e-07,2.16037e-07,2.91314e-07,2.17341e-07,3.96899e-07,3.26196e-07,2.44885e-07,1.39564e-07,1.58786e-07,1.63832e-07,2.2966e-07,1.26175e-07,2.04794e-07,1.39589e-07
575.601375,2.13257e-07,1.23696e-07,4.19094e-07,2.15926e-07,2.89922e-07,2.16776e-07,3.97138e-07,3.25254e-07,2.4627e-07,1.39973e-07,1.58569e-07,1.63995e-07,2.30446e-07,1.26035e-07,2.04281e-07,1.39627e-07
576.460481,2.13897e-07,1.22366e-07,4.19661e-07,2.14685e-07,2.8885e-07,2.14496e-07,3.979e-07,3.23521e-07,2.47209e-07,1.40535e-07,1.58612e-07,1.64382e-07,2.31727e-07,1.25912e-07,2.04198e-07,1.39294e-07
577.319588,2.15045e-07,1.21071e-07,4.21358e-07,2.12443e-07,2.88585e-07,2.10903e-07,3.9945e-07,3.21007e-07,2.48714e-07,1.41256e-07,1.58903e-07,1.65232e-07,2.33638e-07,1.25926e-07,2.04705e-07,1.38632e-07
578.178694,2.16796e-07,1.19827e-07,4.2374e-07,2.10155e-07,2.89097e-07,2.07298e-07,4.01872e-07,3.18488e-07,2.51141e-07,1.42162e-07,1.59342e-07,1.66537e-07,2.35992e-07,1.26123e-07,2.0567e-07,1.37959e-07
579.037801,2.18987e-07,1.19075e-07,4.2696e-07,2.08615e-07,2.90482e-07,2.04592e-07,4.0484e-07,3.16694e-07,2.53755e-07,1.43153e-07,1.60258e-07,1.67944e-07,2.38785e-07,1.26562e-07,2.07099e-07,1.37547e-07
579.896907,2.21826e-07,1.18948e-07,4.31534e-07,2.08051e-07,2.92844e-07,2.03847e-07,4.08371e-07,3.16503e-07,2.56669e-07,1.44377e-07,1.61407e-07,1.69803e-07,2.41887e-07,1.27422e-07,2.08957e-07,1.38102e-07
580.756014,2.25218e-07,1.19248e-07,4.36376e-07,2.09296e-07,2.9618e-07,2.04662e-07,4.1268e-07,3.176e-07,2.60216e-07,1.45711e-07,1.62692e-07,1.71503e-07,2.45612e-07,1.28582e-07,2.10936e-07,1.39473e-07
581.615120,2.28877e-07,1.20168e-07,4.42182e-07,2.11724e-07,3.00099e-07,2.06873e-07,4.16949e-07,3.19806e-07,2.64342e-07,1.47123e-07,1.64225e-07,1.73513e-07,2.49667e-07,1.29878e-07,2.13053e-07,1.41476e-07
582.474227,2.32777e-07,1.2132e-07,4.4837e-07,2.1505e-07,3.0475e-07,2.09708e-07,4.2187e-07,3.22234e-07,2.67968e-07,1.48656e-07,1.65782e-07,1.75371e-07,2.53996e-07,1.31325e-07,2.1531e-07,1.43954e-07
583.333333,2.36587e-07,1.22507e-07,4.54794e-07,2.18539e-07,3.09194e-07,2.12835e-07,4.26873e-07,3.2484e-07,2.71772e-07,1.50118e-07,1.67204e-07,1.77011e-07,2.5822e-07,1.32594e-07,2.17504e-07,1.46542e-07
584.192440,2.40053e-07,1.23563e-07,4.60883e-07,2.21731e-07,3.13694e-07,2.15345e-07,4.31236e-07,3.26797e-07,2.75041e-07,1.51379e-07,1.68514e-07,1.78486e-07,2.62137e-07,1.33912e-07,2.19473e-07,1.48972e-07
585.051546,2.42767e-07,1.24387e-07,4.66392e-07,2.24376e-07,3.17401e-07,2.17473e-07,4.34841e-07,3.27943e-07,2.77846e-07,1.52495e-07,1.69421e-07,1.79429e-07,2.65321e-07,1.34952e-07,2.20934e-07,1.51227e-07
585.910653,2.44938e-07,1.24822e-07,4.7066e-07,2.26647e-07,3.20143e-07,2.18883e-07,4.37577e-07,3.28453e-07,2.79272e-07,1.53063e-07,1.6988e-07,1.80026e-07,2.67697e-07,1.35726e-07,2.22028e-07,1.53714e-07
586.769759,2.46263e-07,1.2496e-07,4.74095e-07,2.28368e-07,3.21956e-07,2.19877e-07,4.3931e-07,3.28328e-07,2.80324e-07,1.53277e-07,1.69888e-07,1.80066e-07,2.69057e-07,1.36101e-07,2.2231e-07,1.56471e-07
587.628866,2.4702e-07,1.24778e-07,4.75752e-07,2.29652e-07,3.22652e-07,2.20182e-07,4.39547e-07,3.27721e-07,2.80045e-07,1.53068e-07,1.69424e-07,1.79865e-07,2.69227e-07,1.35966e-07,2.21795e-07,1.59633e-07
588.487973,2.46786e-07,1.24269e-07,4.75747e-07,2.3088e-07,3.22973e-07,2.20329e-07,4.39001e-07,3.26481e-07,2.78773e-07,1.52324e-07,1.68499e-07,1.78979e-07,2.68269e-07,1.35477e-07,2.20547e-07,1.63242e-07
589.347079,2.45994e-07,1.23305e-07,4.74524e-07,2.31283e-07,3.22084e-07,2.19831e-07,4.36816e-07,3.24638e-07,2.7626e-07,1.51182e-07,1.67265e-07,1.7774e-07,2.66299e-07,1.34504e-07,2.1859e-07,1.66548e-07
590.206186,2.44251e-07,1.22049e-07,4.71559e-07,2.31071e-07,3.20431e-07,2.18712e-07,4.33396e-07,3.21869e-07,2.73089e-07,1.4973e-07,1.65622e-07,1.75876e-07,2.63484e-07,1.33208e-07,2.16097e-07,1.69763e-07
591.065292,2.41318e-07,1.20466e-07,4.67492e-07,2.30198e-07,3.1769e-07,2.17058e-07,4.29053e-07,3.18573e-07,2.68693e-07,1.47884e-07,1.63812e-07,1.73559e-07,2.59698e-07,1.31639e-07,2.13287e-07,1.71509e-07
591.924399,2.37403e-07,1.1863e-07,4.62576e-07,2.28955e-07,3.13798e-07,2.15017e-07,4.24267e-07,3.14583e-07,2.64049e-07,1.45887e-07,1.61686e-07,1.70812e-07,2.55379e-07,1.29806e-07,2.10145e-07,1.72231e-07
592.783505,2.32813e-07,1.16919e-07,4.56832e-07,2.27114e-07,3.09566e-07,2.12502e-07,4.19261e-07,3.10329e-07,2.58555e-07,1.43781e-07,1.59572e-07,1.68181e-07,2.50754e-07,1.27911e-07,2.06776e-07,1.71413e-07
593.642612,2.28068e-07,1.15022e-07,4.51195e-07,2.25515e-07,3.05056e-07,2.10307e-07,4.13805e-07,3.06058e-07,2.53884e-07,1.41647e-07,1.57389e-07,1.65452e-07,2.45896e-07,1.2601e-07,2.0352e-07,1.69014e-07
594.501718,2.2424e-07,1.13465e-07,4.45194e-07,2.23936e-07,3.01197e-07,2.08037e-07,4.08733e-07,3.0255e-07,2.48707e-07,1.39543e-07,1.5526e-07,1.62799e-07,2.41284e-07,1.24219e-07,2.00348e-07,1.66102e-07
595.360825,2.22523e-07,1.11952e-07,4.39418e-07,2.22667e-07,2.98906e-07,2.06334e-07,4.04372e-07,2.99721e-07,2.44595e-07,1.37609e-07,1.5329e-07,1.6054e-07,2.36874e-07,1.22758e-07,1.97586e-07,1.63241e-07
596.219931,2.22975e-07,1.10753e-07,4.34158e-07,2.21748e-07,2.98224e-07,2.05251e-07,4.00512e-07,2.97561e-07,2.41684e-07,1.35876e-07,1.51442e-07,1.59031e-07,2.33026e-07,1.2136e-07,1.95195e-07,1.60504e-07
597.079038,2.25581e-07,1.09669e-07,4.29717e-07,2.21025e-07,2.99636e-07,2.04671e-07,3.97459e-07,2.96049e-07,2.38706e-07,1.34315e-07,1.49933e-07,1.57549e-07,2.29712e-07,1.20451e-07,1.9315e-07,1.58344e-07
597.938144,2.2902e-07,1.08894e-07,4.26099e-07,2.20556e-07,3.01576e-07,2.04349e-07,3.9508e-07,2.95134e-07,2.36842e-07,1.33042e-07,1.48656e-07,1.56578e-07,2.26932e-07,1.19721e-07,1.91426e-07,1.5686e-07
598.797251,2.31729e-07,1.08377e-07,4.23239e-07,2.19906e-07,3.03919e-07,2.0431e-07,3.92968e-07,2.94484e-07,2.3546e-07,1.3204e-07,1.47884e-07,1.55764e-07,2.24782e-07,1.19081e-07,1.90475e-07,1.5527e-07
599.656357,2.3244e-07,1.08146e-07,4.21167e-07,2.19664e-07,3.05243e-07,2.04085e-07,3.92157e-07,2.94448e-07,2.34137e-07,1.31316e-07,1.47315e-07,1.54971e-07,2.23264e-07,1.18422e-07,1.89868e-07,1.53897e-07
600.515464,2.30273e-07,1.07978e-07,4.19907e-07,2.19419e-07,3.04986e-07,2.03525e-07,3.91813e-07,2.94684e-07,2.3326e-07,1.30804e-07,1.47098e-07,1.53938e-07,2.22247e-07,1.17977e-07,1.89687e-07,1.52761e-07
601.374570,2.25088e-07,1.08185e-07,4.19536e-07,2.19046e-07,3.03265e-07,2.02566e-07,3.91838e-07,2.95401e-07,2.32878e-07,1.30455e-07,1.47342e-07,1.53146e-07,2.21795e-07,1.17634e-07,1.90113e-07,1.51363e-07
602.233677,2.17735e-07,1.08506e-07,4.19577e-07,2.18974e-07,3.00913e-07,2.0154e-07,3.92929e-07,2.96465e-07,2.32559e-07,1.30293e-07,1.47948e-07,1.52305e-07,2.21828e-07,1.17468e-07,1.90695e-07,1.49907e-07
603.092784,2.09599e-07,1.09134e-07,4.20806e-07,2.1901e-07,2.98842e-07,2.00283e-07,3.94405e-07,2.98084e-07,2.32757e-07,1.30353e-07,1.49027e-07,1.51727e-07,2.2217e-07,1.17435e-07,1.91753e-07,1.48344e-07
603.951890,2.02414e-07,1.0967e-07,4.22894e-07,2.18875e-07,2.97587e-07,1.99476e-07,3.97087e-07,3.00331e-07,2.33688e-07,1.30605e-07,1.50286e-07,1.51356e-07,2.23054e-07,1.17664e-07,1.93044e-07,1.47094e-07
604.810997,1.97589e-07,1.10524e-07,4.25555e-07,2.19132e-07,2.98338e-07,1.99394e-07,3.99994e-07,3.03018e-07,2.35026e-07,1.31036e-07,1.51644e-07,1.5152e-07,2.2433e-07,1.18091e-07,1.94649e-07,1.46013e-07
605.670103,1.95701e-07,1.11482e-07,4.29263e-07,2.19749e-07,3.00614e-07,2.00012e-07,4.03472e-07,3.06127e-07,2.36972e-07,1.31682e-07,1.53261e-07,1.5201e-07,2.25909e-07,1.18623e-07,1.96572e-07,1.45183e-07
606.529210,1.96302e-07,1.12527e-07,4.33185e-07,2.20443e-07,3.0464e-07,2.01238e-07,4.07466e-07,3.09784e-07,2.39405e-07,1.32328e-07,1.54943e-07,1.52757e-07,2.28033e-07,1.19272e-07,1.98632e-07,1.44604e-07
607.388316,1.98657e-07,1.13795e-07,4.3816e-07,2.214e-07,3.09344e-07,2.02683e-07,4.1143e-07,3.13505e-07,2.42169e-07,1.33077e-07,1.56671e-07,1.53715e-07,2.3036e-07,1.20018e-07,2.00894e-07,1.43938e-07
608.247423,2.01239e-07,1.15061e-07,4.42779e-07,2.22594e-07,3.14262e-07,2.04203e-07,4.1534e-07,3.17037e-07,2.448e-07,1.33795e-07,1.5836e-07,1.54498e-07,2.32894e-07,1.20769e-07,2.03073e-07,1.43385e-07
609.106529,2.03482e-07,1.16303e-07,4.47256e-07,2.23445e-07,3.19008e-07,2.05271e-07,4.18533e-07,3.2028e-07,2.47231e-07,1.34464e-07,1.59896e-07,1.55311e-07,2.35132e-07,1.21489e-07,2.05104e-07,1.42913e-07
609.965636,2.05123e-07,1.17554e-07,4.51424e-07,2.24249e-07,3.232e-07,2.05779e-07,4.20953e-07,3.22544e-07,2.48972e-07,1.34862e-07,1.61216e-07,1.55804e-07,2.36904e-07,1.22005e-07,2.06717e-07,1.4193e-07
610.824742,2.06135e-07,1.18566e-07,4.5459e-07,2.245e-07,3.26207e-07,2.05869e-07,4.22581e-07,3.23495e-07,2.49957e-07,1.35153e-07,1.62164e-07,1.56068e-07,2.37824e-07,1.2227e-07,2.07842e-07,1.40748e-07
611.683849,2.06853e-07,1.1943e-07,4.56449e-07,2.24349e-07,3.28017e-07,2.05182e-07,4.22842e-07,3.23049e-07,2.503e-07,1.35088e-07,1.62645e-07,1.5571e-07,2.37686e-07,1.22122e-07,2.08208e-07,1.39149e-07
