Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
743.127148,1.7149e-07,2.09918e-07,3.28101e-07,1.81673e-07,2.41388e-07,1.46978e-07,2.68902e-07,2.39718e-07,1.6015e-07,9.43638e-08,1.1682e-07,9.30654e-08,1.53996e-07,6.85517e-08,1.52802e-07,1.67758e-07
743.986254,1.687e-07,2.08154e-07,3.23501e-07,1.78951e-07,2.38025e-07,1.45285e-07,2.64704e-07,2.35407e-07,1.57523e-07,9.28789e-08,1.14967e-07,9.22383e-08,1.51517e-07,6.78863e-08,1.50545e-07,1.64896e-07
744.845361,1.65509e-07,2.06299e-07,3.1881e-07,1.7603e-07,2.34858e-07,1.4306e-07,2.60818e-07,2.31018e-07,1.54804e-07,9.15641e-08,1.13127e-07,9.12754e-08,1.48925e-07,6.70258e-08,1.48383e-07,1.6182e-07
745.704467,1.62425e-07,2.04512e-07,3.1454e-07,1.73255e-07,2.31989e-07,1.40871e-07,2.57376e-07,2.26607e-07,1.52481e-07,9.05236e-08,1.11462e-07,9.03184e-08,1.46616e-07,6.61091e-08,1.46401e-07,1.58715e-07
746.563574,1.59914e-07,2.03717e-07,3.10873e-07,1.71049e-07,2.29364e-07,1.39876e-07,2.54398e-07,2.22588e-07,1.51061e-07,8.97883e-08,1.10187e-07,8.97559e-08,1.4461e-07,6.54488e-08,1.44507e-07,1.56078e-07
747.422680,1.58148e-07,2.04483e-07,3.07472e-07,1.69377e-07,2.27351e-07,1.41145e-07,2.52342e-07,2.18779e-07,1.50853e-07,8.93462e-08,1.09309e-07,8.97743e-08,1.43345e-07,6.53201e-08,1.43025e-07,1.53617e-07
748.281787,1.57079e-07,2.06457e-07,3.04979e-07,1.68142e-07,2.26314e-07,1.44357e-07,2.5121e-07,2.15488e-07,1.51731e-07,8.93318e-08,1.08843e-07,9.02269e-08,1.42582e-07,6.5696e-08,1.42049e-07,1.51801e-07
749.140893,1.56374e-07,2.08638e-07,3.03186e-07,1.67096e-07,2.26277e-07,1.48046e-07,2.50611e-07,2.12697e-07,1.52667e-07,8.95296e-08,1.08532e-07,9.04653e-08,1.42261e-07,6.63307e-08,1.41529e-07,1.50392e-07
750.000000,1.55609e-07,2.09695e-07,3.01964e-07,1.66462e-07,2.26455e-07,1.50257e-07,2.49927e-07,2.10244e-07,1.5266e-07,8.96704e-08,1.08352e-07,9.02395e-08,1.4206e-07,6.67594e-08,1.41276e-07,1.49246e-07
750.859107,1.54401e-07,2.08901e-07,3.01e-07,1.66035e-07,2.26747e-07,1.49423e-07,2.48946e-07,2.08242e-07,1.517e-07,8.96248e-08,1.08135e-07,8.95093e-08,1.42032e-07,6.67282e-08,1.41151e-07,1.484e-07
751.718213,1.52928e-07,2.06931e-07,2.99982e-07,1.65755e-07,2.26646e-07,1.45894e-07,2.48018e-07,2.06509e-07,1.50171e-07,8.93142e-08,1.07959e-07,8.88915e-08,1.42127e-07,6.63757e-08,1.41101e-07,1.47781e-07
752.577320,1.51406e-07,2.05085e-07,2.99675e-07,1.65456e-07,2.26945e-07,1.41782e-07,2.47715e-07,2.05114e-07,1.49341e-07,8.90201e-08,1.07937e-07,8.86882e-08,1.42677e-07,6.60567e-08,1.4132e-07,1.47397e-07
753.436426,1.50599e-07,2.04597e-07,3.0026e-07,1.65405e-07,2.28206e-07,1.39179e-07,2.48514e-07,2.04171e-07,1.49743e-07,8.91044e-08,1.08206e-07,8.88953e-08,1.43745e-07,6.61709e-08,1.42002e-07,1.47537e-07
754.295533,1.50565e-07,2.05443e-07,3.01705e-07,1.65795e-07,2.30048e-07,1.39003e-07,2.50366e-07,2.0407e-07,1.51561e-07,8.9757e-08,1.08878e-07,8.94116e-08,1.45495e-07,6.66468e-08,1.43171e-07,1.4789e-07
755.154639,1.5105e-07,2.06976e-07,3.04e-07,1.66479e-07,2.32242e-07,1.40187e-07,2.52818e-07,2.04445e-07,1.5388e-07,9.0793e-08,1.09904e-07,9.00096e-08,1.47713e-07,6.72463e-08,1.44721e-07,1.48801e-07
756.013746,1.51529e-07,2.08498e-07,3.06747e-07,1.67469e-07,2.34895e-07,1.4126e-07,2.55595e-07,2.0524e-07,1.56315e-07,9.19015e-08,1.11286e-07,9.06588e-08,1.50048e-07,6.76676e-08,1.46487e-07,1.49702e-07
756.872852,1.51957e-07,2.09468e-07,3.0967e-07,1.68634e-07,2.37208e-07,1.41221e-07,2.58328e-07,2.06029e-07,1.58128e-07,9.28523e-08,1.12805e-07,9.14089e-08,1.52255e-07,6.79144e-08,1.48324e-07,1.5069e-07
757.731959,1.52403e-07,2.10357e-07,3.13012e-07,1.69716e-07,2.39386e-07,1.40444e-07,2.61465e-07,2.06698e-07,1.59776e-07,9.36441e-08,1.14215e-07,9.23174e-08,1.54184e-07,6.82019e-08,1.50038e-07,1.5199e-07
758.591065,1.52889e-07,2.11019e-07,3.16204e-07,1.70536e-07,2.41387e-07,1.39524e-07,2.64523e-07,2.07081e-07,1.61315e-07,9.43587e-08,1.15469e-07,9.32804e-08,1.56007e-07,6.87401e-08,1.51533e-07,1.52942e-07
759.450172,1.53449e-07,2.11679e-07,3.19223e-07,1.71153e-07,2.42683e-07,1.38888e-07,2.67266e-07,2.07282e-07,1.62842e-07,9.50704e-08,1.16554e-07,9.41582e-08,1.57733e-07,6.94355e-08,1.52884e-07,1.53898e-07
760.309278,1.53621e-07,2.1189e-07,3.22016e-07,1.71569e-07,2.43504e-07,1.38588e-07,2.69091e-07,2.07256e-07,1.6411e-07,9.56856e-08,1.17487e-07,9.48352e-08,1.59309e-07,6.99741e-08,1.53947e-07,1.54742e-07
761.168385,1.53201e-07,2.11553e-07,3.24025e-07,1.71518e-07,2.43406e-07,1.38228e-07,2.69799e-07,2.06685e-07,1.6496e-07,9.61474e-08,1.18175e-07,9.52851e-08,1.6041e-07,7.00995e-08,1.54695e-07,1.55445e-07
762.027491,1.52103e-07,2.10484e-07,3.24886e-07,1.70928e-07,2.42129e-07,1.37506e-07,2.69616e-07,2.05598e-07,1.64995e-07,9.62993e-08,1.18439e-07,9.54305e-08,1.6069e-07,6.98044e-08,1.55061e-07,1.55654e-07
762.886598,1.50384e-07,2.08747e-07,3.24521e-07,1.69776e-07,2.40302e-07,1.36569e-07,2.68633e-07,2.04112e-07,1.64424e-07,9.61097e-08,1.18297e-07,9.52744e-08,1.59905e-07,6.92607e-08,1.54905e-07,1.55427e-07
763.745704,1.48396e-07,2.06289e-07,3.22816e-07,1.68108e-07,2.37456e-07,1.35193e-07,2.66822e-07,2.02088e-07,1.62976e-07,9.55462e-08,1.17723e-07,9.48576e-08,1.58194e-07,6.87214e-08,1.54173e-07,1.54613e-07
764.604811,1.46186e-07,2.03043e-07,3.19822e-07,1.66151e-07,2.33785e-07,1.33478e-07,2.63768e-07,1.99553e-07,1.60925e-07,9.47155e-08,1.16716e-07,9.42061e-08,1.55807e-07,6.81662e-08,1.52795e-07,1.53206e-07
765.463918,1.43856e-07,1.99395e-07,3.16172e-07,1.63937e-07,2.2881e-07,1.31583e-07,2.60053e-07,1.96384e-07,1.58455e-07,9.37404e-08,1.15347e-07,9.34157e-08,1.53182e-07,6.75143e-08,1.50874e-07,1.51541e-07
766.323024,1.41577e-07,1.95485e-07,3.11995e-07,1.61568e-07,2.23552e-07,1.29685e-07,2.55681e-07,1.93007e-07,1.5566e-07,9.27357e-08,1.13774e-07,9.2539e-08,1.50511e-07,6.67418e-08,1.48668e-07,1.49715e-07
767.182131,1.39323e-07,1.91524e-07,3.07461e-07,1.59007e-07,2.18414e-07,1.27915e-07,2.51409e-07,1.89986e-07,1.52955e-07,9.17984e-08,1.12083e-07,9.16242e-08,1.47868e-07,6.59528e-08,1.46367e-07,1.47978e-07
768.041237,1.37198e-07,1.8745e-07,3.02855e-07,1.56225e-07,2.13515e-07,1.2629e-07,2.47372e-07,1.87184e-07,1.50309e-07,9.08046e-08,1.10153e-07,9.06378e-08,1.45144e-07,6.52508e-08,1.44001e-07,1.46383e-07
768.900344,1.34824e-07,1.8346e-07,2.98321e-07,1.53277e-07,2.09253e-07,1.24439e-07,2.43413e-07,1.84444e-07,1.47595e-07,8.97442e-08,1.08187e-07,8.93467e-08,1.42338e-07,6.4643e-08,1.41711e-07,1.44519e-07
769.759450,1.32324e-07,1.79711e-07,2.93607e-07,1.50335e-07,2.04634e-07,1.22336e-07,2.39358e-07,1.81441e-07,1.44845e-07,8.85143e-08,1.06313e-07,8.77587e-08,1.3943e-07,6.41088e-08,1.39434e-07,1.42935e-07
770.618557,1.30096e-07,1.76471e-07,2.89306e-07,1.47616e-07,2.0029e-07,1.20348e-07,2.35382e-07,1.78661e-07,1.42366e-07,8.73109e-08,1.04647e-07,8.63397e-08,1.36755e-07,6.34287e-08,1.37222e-07,1.41346e-07
771.477663,1.28957e-07,1.73877e-07,2.85324e-07,1.45815e-07,1.96877e-07,1.1912e-07,2.3178e-07,1.7765e-07,1.40012e-07,8.64619e-08,1.03325e-07,8.60164e-08,1.34485e-07,6.29384e-08,1.35446e-07,1.40154e-07
772.336770,1.29695e-07,1.71947e-07,2.82069e-07,1.44994e-07,1.94781e-07,1.19041e-07,2.29276e-07,1.79969e-07,1.38299e-07,8.6171e-08,1.02359e-07,8.76641e-08,1.32916e-07,6.28927e-08,1.34055e-07,1.39539e-07
773.195876,1.31816e-07,1.70526e-07,2.79451e-07,1.45191e-07,1.9402e-07,1.19928e-07,2.27677e-07,1.85137e-07,1.37128e-07,8.63557e-08,1.01683e-07,9.0957e-08,1.32026e-07,6.34222e-08,1.33054e-07,1.39496e-07
774.054983,1.34027e-07,1.69358e-07,2.77705e-07,1.45269e-07,1.93359e-07,1.20836e-07,2.26608e-07,1.90534e-07,1.36471e-07,8.67379e-08,1.01126e-07,9.42515e-08,1.31559e-07,6.42179e-08,1.32394e-07,1.39667e-07
774.914089,1.35035e-07,1.68398e-07,2.76295e-07,1.44704e-07,1.92582e-07,1.2078e-07,2.25606e-07,1.93107e-07,1.3615e-07,8.69107e-08,1.00745e-07,9.57345e-08,1.31331e-07,6.47164e-08,1.31942e-07,1.39866e-07
775.773196,1.34054e-07,1.67675e-07,2.7511e-07,1.43026e-07,1.90787e-07,1.19646e-07,2.24476e-07,1.9094e-07,1.36171e-07,8.67417e-08,1.00408e-07,9.4439e-08,1.31327e-07,6.45328e-08,1.31674e-07,1.39956e-07
776.632302,1.31671e-07,1.67e-07,2.74046e-07,1.40514e-07,1.88671e-07,1.17821e-07,2.23484e-07,1.85242e-07,1.36375e-07,8.6286e-08,1.00236e-07,9.08863e-08,1.31435e-07,6.37395e-08,1.31631e-07,1.40207e-07
777.491409,1.29117e-07,1.66662e-07,2.73544e-07,1.38233e-07,1.87196e-07,1.16446e-07,2.23253e-07,1.79039e-07,1.36863e-07,8.5815e-08,1.00352e-07,8.68744e-08,1.32057e-07,6.29164e-08,1.3185e-07,1.40875e-07
778.350515,1.27829e-07,1.6672e-07,2.74058e-07,1.37029e-07,1.86808e-07,1.16196e-07,2.24153e-07,1.75569e-07,1.37827e-07,8.55581e-08,1.0095e-07,8.44827e-08,1.33376e-07,6.25655e-08,1.32441e-07,1.4188e-07
779.209622,1.28438e-07,1.67201e-07,2.75687e-07,1.37174e-07,1.87999e-07,1.17147e-07,2.26298e-07,1.76121e-07,1.3936e-07,8.57843e-08,1.01958e-07,8.43655e-08,1.35192e-07,6.2765e-08,1.33494e-07,1.43689e-07
780.068729,1.30449e-07,1.6824e-07,2.78236e-07,1.3826e-07,1.90105e-07,1.18739e-07,2.29324e-07,1.79174e-07,1.41201e-07,8.64189e-08,1.03076e-07,8.55861e-08,1.37291e-07,6.32799e-08,1.34921e-07,1.45886e-07
780.927835,1.33141e-07,1.69692e-07,2.81205e-07,1.39525e-07,1.927e-07,1.20179e-07,2.32325e-07,1.82425e-07,1.43164e-07,8.73079e-08,1.04157e-07,8.66795e-08,1.39203e-07,6.37894e-08,1.36557e-07,1.48001e-07
781.786942,1.35833e-07,1.71252e-07,2.84472e-07,1.40453e-07,1.94943e-07,1.21246e-07,2.34927e-07,1.84394e-07,1.45077e-07,8.82778e-08,1.05218e-07,8.69933e-08,1.40816e-07,6.41803e-08,1.38203e-07,1.50206e-07
782.646048,1.38352e-07,1.73008e-07,2.87893e-07,1.41043e-07,1.97022e-07,1.21829e-07,2.36989e-07,1.85364e-07,1.46693e-07,8.91687e-08,1.06205e-07,8.6978e-08,1.42367e-07,6.46301e-08,1.39739e-07,1.52024e-07
783.505155,1.4059e-07,1.74724e-07,2.9147e-07,1.41504e-07,1.99288e-07,1.22125e-07,2.38608e-07,1.86056e-07,1.48279e-07,8.99466e-08,1.07217e-07,8.7207e-08,1.44057e-07,6.52621e-08,1.41144e-07,1.53751e-07
784.364261,1.42415e-07,1.76359e-07,2.94928e-07,1.41959e-07,2.01525e-07,1.22151e-07,2.40224e-07,1.8743e-07,1.49574e-07,9.06909e-08,1.08298e-07,8.78508e-08,1.45915e-07,6.58913e-08,1.42478e-07,1.55711e-07
785.223368,1.43892e-07,1.77742e-07,2.98179e-07,1.42435e-07,2.03655e-07,1.22003e-07,2.4185e-07,1.89214e-07,1.50666e-07,9.13658e-08,1.09265e-07,8.86379e-08,1.47687e-07,6.63769e-08,1.4355e-07,1.57302e-07
786.082474,1.44941e-07,1.78711e-07,3.00489e-07,1.42676e-07,2.05352e-07,1.2194e-07,2.43126e-07,1.90879e-07,1.51576e-07,9.18368e-08,1.09895e-07,8.9162e-08,1.49041e-07,6.65138e-08,1.4445e-07,1.58972e-07
786.941581,1.45816e-07,1.78999e-07,3.01857e-07,1.42628e-07,2.06482e-07,1.2203e-07,2.43572e-07,1.91786e-07,1.51908e-07,9.19605e-08,1.10184e-07,8.92896e-08,1.49553e-07,6.63767e-08,1.44728e-07,1.60097e-07
787.800687,1.46532e-07,1.78775e-07,3.02361e-07,1.42281e-07,2.06757e-07,1.22265e-07,2.42668e-07,1.9179e-07,1.51666e-07,9.16475e-08,1.10097e-07,8.91211e-08,1.49228e-07,6.60614e-08,1.44449e-07,1.60437e-07
788.659794,1.46852e-07,1.77996e-07,3.0156e-07,1.41607e-07,2.06336e-07,1.2223e-07,2.40483e-07,1.91201e-07,1.50743e-07,9.08791e-08,1.09575e-07,8.87114e-08,1.48071e-07,6.56875e-08,1.43601e-07,1.60035e-07
789.518900,1.46346e-07,1.76686e-07,2.99561e-07,1.40839e-07,2.05113e-07,1.21731e-07,2.37402e-07,1.89928e-07,1.49106e-07,8.98178e-08,1.0874e-07,8.79938e-08,1.46338e-07,6.5294e-08,1.42229e-07,1.59185e-07
790.378007,1.45069e-07,1.74887e-07,2.96509e-07,1.40062e-07,2.03347e-07,1.20596e-07,2.33719e-07,1.8805e-07,1.46923e-07,8.85932e-08,1.07496e-07,8.69293e-08,1.44098e-07,6.47395e-08,1.40431e-07,1.58162e-07
791.237113,1.43254e-07,1.72757e-07,2.92572e-07,1.39231e-07,2.01029e-07,1.1923e-07,2.29628e-07,1.85751e-07,1.44492e-07,8.73248e-08,1.05899e-07,8.56546e-08,1.41789e-07,6.39551e-08,1.38504e-07,1.56533e-07
792.096220,1.41471e-07,1.70267e-07,2.88185e-07,1.3814e-07,1.99045e-07,1.18142e-07,2.25286e-07,1.83236e-07,1.4214e-07,8.6041e-08,1.04264e-07,8.43159e-08,1.39549e-07,6.2971e-08,1.36369e-07,1.55106e-07
792.955326,1.39911e-07,1.67801e-07,2.83484e-07,1.36733e-07,1.97026e-07,1.17513e-07,2.20783e-07,1.80462e-07,1.39812e-07,8.47496e-08,1.02583e-07,8.30606e-08,1.37272e-07,6.19507e-08,1.342e-07,1.52996e-07
793.814433,1.38305e-07,1.65326e-07,2.78573e-07,1.35167e-07,1.94668e-07,1.16907e-07,2.16268e-07,1.77683e-07,1.37387e-07,8.34221e-08,1.00999e-07,8.19258e-08,1.34776e-07,6.10718e-08,1.32052e-07,1.51231e-07
794.673540,1.3645e-07,1.62916e-07,2.73616e-07,1.3348e-07,1.91575e-07,1.16015e-07,2.11753e-07,1.74848e-07,1.34865e-07,8.20812e-08,9.94169e-08,8.09446e-08,1.32017e-07,6.0388e-08,1.29812e-07,1.4939e-07
795.532646,1.34811e-07,1.60838e-07,2.68599e-07,1.32174e-07,1.88723e-07,1.14809e-07,2.07382e-07,1.72425e-07,1.32643e-07,8.08358e-08,9.79616e-08,8.01849e-08,1.29628e-07,5.98126e-08,1.27821e-07,1.47511e-07
796.391753,1.34949e-07,1.59119e-07,2.63707e-07,1.31207e-07,1.87692e-07,1.13792e-07,2.03537e-07,1.7071e-07,1.31265e-07,7.97902e-08,9.67778e-08,7.9703e-08,1.28633e-07,5.92722e-08,1.25998e-07,1.45746e-07
797.250859,1.37866e-07,1.57934e-07,2.59343e-07,1.30671e-07,1.90719e-07,1.13626e-07,2.00414e-07,1.70103e-07,1.31502e-07,7.91284e-08,9.5931e-08,7.95661e-08,1.29846e-07,5.87217e-08,1.24584e-07,1.44131e-07
798.109966,1.42666e-07,1.57265e-07,2.55637e-07,1.30566e-07,1.97065e-07,1.14449e-07,1.97941e-07,1.70154e-07,1.32923e-07,7.88036e-08,9.53147e-08,7.9642e-08,1.32798e-07,5.83391e-08,1.23642e-07,1.42993e-07
798.969072,1.46993e-07,1.56935e-07,2.52423e-07,1.30504e-07,2.0365e-07,1.1551e-07,1.96048e-07,1.70288e-07,1.34992e-07,7.88003e-08,9.49597e-08,7.98083e-08,1.35929e-07,5.8257e-08,1.23078e-07,1.42263e-07
799.828179,1.48328e-07,1.56622e-07,2.49757e-07,1.30636e-07,2.06692e-07,1.15757e-07,1.9463e-07,1.70026e-07,1.36068e-07,7.88366e-08,9.45322e-08,7.98887e-08,1.37208e-07,5.84384e-08,1.22654e-07,1.41717e-07
800.687285,1.45818e-07,1.56263e-07,2.47364e-07,1.30835e-07,2.04186e-07,1.14965e-07,1.93324e-07,1.6909e-07,1.35373e-07,7.87648e-08,9.41482e-08,7.97744e-08,1.35992e-07,5.84556e-08,1.2239e-07,1.41389e-07
801.546392,1.40516e-07,1.55992e-07,2.45535e-07,1.31179e-07,1.96769e-07,1.13365e-07,1.92203e-07,1.6785e-07,1.33251e-07,7.8544e-08,9.38766e-08,7.95553e-08,1.32881e-07,5.81834e-08,1.22164e-07,1.41606e-07
802.405498,1.34658e-07,1.55951e-07,2.44218e-07,1.31449e-07,1.88236e-07,1.1188e-07,1.91305e-07,1.66955e-07,1.31052e-07,7.83103e-08,9.39555e-08,7.92977e-08,1.29364e-07,5.76916e-08,1.22275e-07,1.41725e-07
803.264605,1.30593e-07,1.56372e-07,2.435e-07,1.32121e-07,1.82371e-07,1.11119e-07,1.90899e-07,1.66921e-07,1.2994e-07,7.83232e-08,9.44629e-08,7.91392e-08,1.273e-07,5.73772e-08,1.22797e-07,1.42422e-07
804.123711,1.29152e-07,1.57156e-07,2.4334e-07,1.33265e-07,1.81076e-07,1.10961e-07,1.91129e-07,1.67737e-07,1.30345e-07,7.87136e-08,9.51824e-08,7.9221e-08,1.27327e-07,5.75647e-08,1.23649e-07,1.43246e-07
804.982818,1.29305e-07,1.58391e-07,2.43893e-07,1.34637e-07,1.82814e-07,1.10699e-07,1.91559e-07,1.68794e-07,1.3195e-07,7.94077e-08,9.59905e-08,7.95393e-08,1.28861e-07,5.81689e-08,1.24811e-07,1.44333e-07
805.841924,1.29718e-07,1.59807e-07,2.44912e-07,1.36232e-07,1.85198e-07,1.09975e-07,1.9208e-07,1.69742e-07,1.34041e-07,8.02329e-08,9.67111e-08,8.00495e-08,1.30922e-07,5.89093e-08,1.26092e-07,1.45482e-07
806.701031,1.29566e-07,1.6122e-07,2.46086e-07,1.37376e-07,1.86363e-07,1.08933e-07,1.92618e-07,1.70334e-07,1.36016e-07,8.10242e-08,9.74503e-08,8.06437e-08,1.32809e-07,5.95007e-08,1.27419e-07,1.46719e-07
807.560137,1.28764e-07,1.62668e-07,2.47445e-07,1.38281e-07,1.86399e-07,1.08047e-07,1.92953e-07,1.70757e-07,1.37887e-07,8.17636e-08,9.83152e-08,8.13429e-08,1.34483e-07,6.002e-08,1.28891e-07,1.47954e-07
808.419244,1.27733e-07,1.63995e-07,2.48815e-07,1.38661e-07,1.86027e-07,1.07752e-07,1.933e-07,1.71083e-07,1.39612e-07,8.25029e-08,9.92311e-08,8.20919e-08,1.36266e-07,6.05677e-08,1.30402e-07,1.49416e-07
809.278351,1.26925e-07,1.65048e-07,2.50203e-07,1.38862e-07,1.86218e-07,1.07914e-07,1.93712e-07,1.71403e-07,1.41326e-07,8.33206e-08,1.00154e-07,8.2799e-08,1.38165e-07,6.11454e-08,1.31739e-07,1.50435e-07
810.137457,1.26313e-07,1.6573e-07,2.51203e-07,1.38504e-07,1.86692e-07,1.08062e-07,1.9416e-07,1.71391e-07,1.42831e-07,8.40707e-08,1.00911e-07,8.3414e-08,1.39951e-07,6.15583e-08,1.32924e-07,1.51387e-07
810.996564,1.25813e-07,1.65938e-07,2.51826e-07,1.37679e-07,1.87402e-07,1.07667e-07,1.94514e-07,1.70711e-07,1.43989e-07,8.45736e-08,1.0139e-07,8.38327e-08,1.41193e-07,6.17014e-08,1.3369e-07,1.51852e-07
811.855670,1.25219e-07,1.65452e-07,2.51713e-07,1.36163e-07,1.87374e-07,1.06432e-07,1.94242e-07,1.69263e-07,1.44433e-07,8.46681e-08,1.01621e-07,8.4063e-08,1.41638e-07,6.16317e-08,1.3396e-07,1.51644e-07
812.714777,1.24038e-07,1.64402e-07,2.5071e-07,1.34148e-07,1.86385e-07,1.04456e-07,1.93233e-07,1.66995e-07,1.44362e-07,8.43342e-08,1.01527e-07,8.40981e-08,1.41344e-07,6.15237e-08,1.33661e-07,1.51136e-07
813.573883,1.22119e-07,1.62739e-07,2.49008e-07,1.3172e-07,1.84352e-07,1.01997e-07,1.91293e-07,1.64153e-07,1.43576e-07,8.38031e-08,1.0103e-07,8.39241e-08,1.40425e-07,6.136e-08,1.32892e-07,1.49935e-07
814.432990,1.19455e-07,1.6053e-07,2.46708e-07,1.28752e-07,1.81406e-07,9.96553e-08,1.88605e-07,1.60499e-07,1.42126e-07,8.3093e-08,1.00093e-07,8.34355e-08,1.38935e-07,6.10217e-08,1.31563e-07,1.48302e-07
815.292096,1.1624e-07,1.57973e-07,2.43747e-07,1.25335e-07,1.78096e-07,9.77079e-08,1.85395e-07,1.56175e-07,1.40178e-07,8.22506e-08,9.89023e-08,8.27109e-08,1.37082e-07,6.03809e-08,1.29902e-07,1.46347e-07
816.151203,1.12866e-07,1.55236e-07,2.40515e-07,1.21776e-07,1.74591e-07,9.63122e-08,1.82241e-07,1.51529e-07,1.37895e-07,8.13052e-08,9.75033e-08,8.19112e-08,1.34877e-07,5.95862e-08,1.27919e-07,1.44376e-07
817.010309,1.09626e-07,1.5244e-07,2.36709e-07,1.183e-07,1.71149e-07,9.52082e-08,1.7916e-07,1.47012e-07,1.35396e-07,8.02836e-08,9.61549e-08,8.11218e-08,1.32435e-07,5.89052e-08,1.25841e-07,1.42221e-07
817.869416,1.06641e-07,1.49705e-07,2.32663e-07,1.15246e-07,1.67823e-07,9.39533e-08,1.76035e-07,1.42958e-07,1.32899e-07,7.91414e-08,9.46751e-08,8.03106e-08,1.30016e-07,5.84501e-08,1.23691e-07,1.40007e-07
818.728522,1.04054e-07,1.4681e-07,2.28572e-07,1.12392e-07,1.64552e-07,9.22327e-08,1.72536e-07,1.38767e-07,1.30492e-07,7.79457e-08,9.30738e-08,7.92848e-08,1.27702e-07,5.80648e-08,1.21526e-07,1.37706e-07
819.587629,1.01833e-07,1.43819e-07,2.24409e-07,1.0965e-07,1.61691e-07,9.00815e-08,1.6881e-07,1.34222e-07,1.28006e-07,7.67526e-08,9.13021e-08,7.79419e-08,1.25483e-07,5.74825e-08,1.19425e-07,1.35333e-07
820.446735,1.00024e-07,1.40839e-07,2.20198e-07,1.06834e-07,1.59108e-07,8.81048e-08,1.64853e-07,1.2966e-07,1.25655e-07,7.56467e-08,8.96065e-08,7.65674e-08,1.23304e-07,5.66656e-08,1.17469e-07,1.32973e-07
821.305842,9.8894e-08,1.38167e-07,2.16159e-07,1.04563e-07,1.56785e-07,8.70192e-08,1.61183e-07,1.26891e-07,1.23544e-07,7.45176e-08,8.82787e-08,7.5469e-08,1.21312e-07,5.60271e-08,1.15694e-07,1.30992e-07
822.164948,9.84956e-08,1.35927e-07,2.12675e-07,1.03225e-07,1.54827e-07,8.71121e-08,1.58026e-07,1.27568e-07,1.21715e-07,7.3458e-08,8.73737e-08,7.49313e-08,1.19685e-07,5.58731e-08,1.14336e-07,1.29875e-07
823.024055,9.88636e-08,1.34224e-07,2.10149e-07,1.0317e-07,1.52653e-07,8.81302e-08,1.55581e-07,1.31492e-07,1.20294e-07,7.25467e-08,8.69251e-08,7.48535e-08,1.18577e-07,5.61317e-08,1.13458e-07,1.29641e-07
823.883162,9.94876e-08,1.32912e-07,2.08211e-07,1.03805e-07,1.50622e-07,8.91146e-08,1.53484e-07,1.35993e-07,1.1924e-07,7.19242e-08,8.66974e-08,7.48575e-08,1.18008e-07,5.63608e-08,1.12997e-07,1.29801e-07
824.742268,9.96868e-08,1.31771e-07,2.06426e-07,1.04233e-07,1.48852e-07,8.91402e-08,1.51805e-07,1.37831e-07,1.18241e-07,7.16135e-08,8.64226e-08,7.45428e-08,1.17689e-07,5.61691e-08,1.12632e-07,1.29622e-07
825.601375,9.89836e-08,1.30495e-07,2.04397e-07,1.03506e-07,1.47555e-07,8.79077e-08,1.50215e-07,1.35458e-07,1.17386e-07,7.15671e-08,8.59981e-08,7.3863e-08,1.17349e-07,5.54329e-08,1.12138e-07,1.28612e-07
826.460481,9.73034e-08,1.29165e-07,2.02199e-07,1.01759e-07,1.46454e-07,8.57721e-08,1.48726e-07,1.29403e-07,1.16431e-07,7.16564e-08,8.54158e-08,7.30212e-08,1.16895e-07,5.45033e-08,1.11382e-07,1.26983e-07
827.319588,9.51675e-08,1.27948e-07,1.99905e-07,9.97444e-08,1.45426e-07,8.3534e-08,1.47106e-07,1.2217e-07,1.15606e-07,7.1829e-08,8.48583e-08,7.23311e-08,1.16351e-07,5.38656e-08,1.1048e-07,1.25404e-07
828.178694,9.36563e-08,1.26992e-07,1.98249e-07,9.83831e-08,1.44515e-07,8.19569e-08,1.45459e-07,1.16763e-07,1.1513e-07,7.2061e-08,8.44766e-08,7.19317e-08,1.16123e-07,5.3613e-08,1.09903e-07,1.24464e-07
829.037801,9.33177e-08,1.26408e-07,1.96991e-07,9.81119e-08,1.44126e-07,8.13735e-08,1.43956e-07,1.14655e-07,1.15117e-07,7.23712e-08,8.43909e-08,7.18481e-08,1.16266e-07,5.36215e-08,1.09841e-07,1.24304e-07
829.896907,9.40633e-08,1.26099e-07,1.96135e-07,9.83387e-08,1.44272e-07,8.12804e-08,1.42626e-07,1.14921e-07,1.15474e-07,7.26941e-08,8.46146e-08,7.19369e-08,1.16719e-07,5.36814e-08,1.10239e-07,1.24415e-07
830.756014,9.50138e-08,1.258e-07,1.95373e-07,9.85623e-08,1.4436e-07,8.09826e-08,1.41559e-07,1.15757e-07,1.16073e-07,7.28944e-08,8.49445e-08,7.2012e-08,1.17382e-07,5.3676e-08,1.10937e-07,1.24695e-07
831.615120,9.54405e-08,1.25279e-07,1.94251e-07,9.83229e-08,1.44082e-07,7.99748e-08,1.40704e-07,1.15986e-07,1.16547e-07,7.2927e-08,8.53033e-08,7.20007e-08,1.18039e-07,5.36644e-08,1.11527e-07,1.2497e-07
