Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
406.250000,1.42962e-06,1.70202e-06,1.58503e-06,6.20993e-08,1.74619e-06,7.67687e-07,1.29616e-06,6.13465e-08,6.69628e-07,9.53837e-07,8.69143e-07,6.31246e-08,1.2479e-06,7.6858e-07,8.42955e-07,4.93495e-08
408.203000,1.50444e-06,1.74453e-06,1.60112e-06,3.37865e-07,1.76584e-06,7.9428e-07,1.32353e-06,2.81898e-07,7.55448e-07,9.73578e-07,9.34403e-07,1.53327e-07,1.31594e-06,8.60748e-07,9.15657e-07,5.20128e-08
410.156000,1.54829e-06,1.76972e-06,1.60925e-06,5.44791e-08,1.78211e-06,8.25653e-07,1.33266e-06,5.4534e-08,7.82417e-07,9.90445e-07,9.53207e-07,5.81918e-08,1.35273e-06,8.99801e-07,9.42162e-07,4.77052e-08
412.109000,1.54658e-06,1.7714e-06,1.59023e-06,5.39099e-08,1.78621e-06,8.4139e-07,1.32532e-06,5.3992e-08,7.31678e-07,9.9859e-07,9.01924e-07,5.95381e-08,1.34265e-06,8.58678e-07,8.94272e-07,4.9969e-08
414.062000,1.51561e-06,1.75275e-06,1.54353e-06,5.36401e-08,1.77513e-06,8.28109e-07,1.30122e-06,5.18242e-08,6.68858e-07,9.94859e-07,8.18592e-07,5.25629e-08,1.30335e-06,7.9271e-07,8.113e-07,3.82482e-08
416.016000,1.48658e-06,1.72718e-06,1.48173e-06,5.8774e-08,1.75922e-06,8.14487e-07,1.27078e-06,6.06715e-08,6.3796e-07,9.7512e-07,7.5511e-07,6.51614e-08,1.25809e-06,7.57952e-07,7.46534e-07,5.78299e-08
417.969000,1.46518e-06,1.70274e-06,1.41743e-06,6.04423e-08,1.7405e-06,8.01547e-07,1.24726e-06,6.25141e-08,6.25287e-07,9.45845e-07,7.16348e-07,6.76146e-08,1.21839e-06,7.39983e-07,6.98861e-07,5.93158e-08
419.922000,1.42926e-06,1.67833e-06,1.37198e-06,4.24951e-08,1.71159e-06,7.65983e-07,1.20779e-06,4.41413e-08,6.17766e-07,9.15722e-07,6.95709e-07,4.64908e-08,1.19167e-06,7.24192e-07,6.67019e-07,3.91474e-08
421.875000,1.38133e-06,1.66384e-06,1.34871e-06,1.78526e-07,1.6848e-06,7.71426e-07,1.13719e-06,4.8991e-07,6.19789e-07,8.92371e-07,6.87485e-07,3.01824e-07,1.17981e-06,7.20687e-07,6.64894e-07,2.70451e-07
423.828000,1.34795e-06,1.66306e-06,1.32157e-06,4.39803e-07,1.67516e-06,8.29516e-07,1.07008e-06,6.4369e-07,6.19715e-07,8.78004e-07,6.6871e-07,4.78537e-07,1.16995e-06,7.21861e-07,6.57077e-07,3.89058e-07
425.781000,1.32846e-06,1.67294e-06,1.28695e-06,4.34391e-07,1.67048e-06,8.35718e-07,1.02334e-06,6.4133e-07,6.14847e-07,8.68411e-07,6.47891e-07,5.66488e-07,1.16241e-06,7.19333e-07,6.35168e-07,4.14332e-07
427.734000,1.31287e-06,1.68291e-06,1.26955e-06,3.73212e-07,1.6594e-06,7.86812e-07,9.89853e-07,4.82662e-07,6.1336e-07,8.65934e-07,6.49503e-07,4.24306e-07,1.16831e-06,7.22458e-07,6.27618e-07,3.31176e-07
429.688000,1.31142e-06,1.70118e-06,1.29107e-06,4.39616e-08,1.65689e-06,7.68796e-07,9.8324e-07,5.03125e-08,6.18483e-07,8.76446e-07,6.65873e-07,5.13763e-08,1.18464e-06,7.34221e-07,6.40048e-07,4.61396e-08
431.641000,1.35534e-06,1.74624e-06,1.3835e-06,4.35848e-08,1.68373e-06,8.1243e-07,1.02299e-06,4.91232e-08,6.72667e-07,8.98091e-07,7.25073e-07,5.16606e-08,1.23191e-06,7.81274e-07,7.02283e-07,4.56828e-08
433.594000,1.43847e-06,1.79725e-06,1.51627e-06,4.77203e-08,1.73073e-06,9.10674e-07,1.09885e-06,5.61228e-08,7.71298e-07,9.19695e-07,8.4777e-07,5.20962e-08,1.31421e-06,8.80229e-07,8.25776e-07,4.75074e-08
435.547000,1.49227e-06,1.82135e-06,1.58983e-06,3.09865e-08,1.75479e-06,1.00768e-06,1.17109e-06,3.64784e-08,8.32747e-07,9.32883e-07,9.41616e-07,4.50831e-08,1.37214e-06,9.6215e-07,9.27265e-07,3.79097e-08
437.500000,1.4839e-06,1.80997e-06,1.58877e-06,3.60952e-08,1.73596e-06,1.00698e-06,1.2003e-06,4.22595e-08,7.95554e-07,9.38612e-07,9.24954e-07,4.81868e-08,1.34297e-06,9.44223e-07,9.19815e-07,4.07283e-08
439.453000,1.40051e-06,1.77899e-06,1.53502e-06,3.4145e-08,1.68475e-06,9.06053e-07,1.17731e-06,3.96367e-08,6.99856e-07,9.36659e-07,8.42254e-07,4.15222e-08,1.24666e-06,8.52296e-07,8.29789e-07,3.68012e-08
441.406000,1.32067e-06,1.75053e-06,1.48125e-06,3.887e-08,1.62994e-06,8.08164e-07,1.13595e-06,4.70053e-08,6.36049e-07,9.241e-07,7.84048e-07,6.64369e-08,1.15718e-06,7.81086e-07,7.62902e-07,4.71677e-08
443.359000,1.29792e-06,1.71693e-06,1.44198e-06,3.78602e-08,1.59021e-06,7.61645e-07,1.10211e-06,4.41279e-08,5.99811e-07,9.06673e-07,7.48739e-07,5.48492e-08,1.09852e-06,7.49202e-07,7.31865e-07,4.31252e-08
445.312000,1.26422e-06,1.67805e-06,1.39528e-06,3.93291e-08,1.5521e-06,7.44697e-07,1.08598e-06,4.45055e-08,5.65338e-07,8.89575e-07,7.1711e-07,5.6981e-08,1.05471e-06,7.25119e-07,7.08633e-07,4.34586e-08
447.266000,1.17744e-06,1.64937e-06,1.35761e-06,3.87957e-07,1.51276e-06,7.50041e-07,1.09333e-06,5.14e-07,5.36521e-07,8.71892e-07,6.93575e-07,5.16651e-07,1.01272e-06,6.98902e-07,6.86653e-07,3.283e-07
449.219000,1.08602e-06,1.62988e-06,1.34837e-06,4.89157e-07,1.48028e-06,7.64142e-07,1.12878e-06,5.6105e-07,5.33627e-07,8.56052e-07,6.93812e-07,5.91781e-07,9.73705e-07,6.92227e-07,6.87439e-07,3.7662e-07
451.172000,1.04326e-06,1.61259e-06,1.35329e-06,5.65962e-07,1.44498e-06,7.64901e-07,1.18088e-06,6.62562e-07,5.80432e-07,8.49461e-07,7.38634e-07,5.68357e-07,9.64495e-07,7.31061e-07,7.32188e-07,4.40586e-07
453.125000,1.03404e-06,1.59815e-06,1.36432e-06,3.88254e-07,1.42467e-06,7.55942e-07,1.20922e-06,4.60142e-07,6.33228e-07,8.50207e-07,7.91317e-07,5.89246e-07,9.83471e-07,7.79185e-07,7.88657e-07,2.38775e-07
455.078000,1.04284e-06,1.60776e-06,1.38099e-06,3.24931e-08,1.42955e-06,7.44972e-07,1.20077e-06,3.42942e-08,6.62475e-07,8.54037e-07,8.13633e-07,4.20641e-08,1.01156e-06,8.09289e-07,8.22701e-07,3.37427e-08
457.031000,1.1231e-06,1.65905e-06,1.40804e-06,4.38711e-08,1.44312e-06,7.44057e-07,1.18266e-06,4.65213e-08,7.25773e-07,8.6124e-07,8.41698e-07,6.19932e-08,1.08028e-06,8.60187e-07,8.62453e-07,4.03217e-08
458.984000,1.25334e-06,1.71295e-06,1.44383e-06,4.19854e-08,1.46909e-06,7.60672e-07,1.18408e-06,4.4605e-08,8.29112e-07,8.64536e-07,9.04055e-07,5.64052e-08,1.18462e-06,9.25252e-07,9.20582e-07,3.68658e-08
460.938000,1.31683e-06,1.72069e-06,1.47565e-06,3.13436e-08,1.49907e-06,7.64159e-07,1.19679e-06,3.39338e-08,8.20279e-07,8.55733e-07,8.98972e-07,3.9059e-08,1.2136e-06,9.05739e-07,9.06799e-07,3.4264e-08
462.891000,1.25874e-06,1.68805e-06,1.48236e-06,3.63029e-08,1.51287e-06,7.3591e-07,1.19793e-06,4.00891e-08,6.87133e-07,8.30698e-07,8.06628e-07,4.61013e-08,1.14336e-06,7.91752e-07,8.13546e-07,3.50811e-08
464.844000,1.17262e-06,1.65033e-06,1.45961e-06,3.30947e-08,1.50851e-06,7.04743e-07,1.18921e-06,3.59468e-08,5.61471e-07,7.90137e-07,7.21418e-07,4.02029e-08,1.06683e-06,6.80779e-07,7.20935e-07,3.20662e-08
466.797000,1.14075e-06,1.62038e-06,1.41202e-06,3.75386e-08,1.49378e-06,6.77486e-07,1.16712e-06,3.77051e-08,5.16104e-07,7.53536e-07,6.93013e-07,5.20197e-08,1.02555e-06,6.3076e-07,6.80233e-07,4.12969e-08
468.750000,1.11624e-06,1.58178e-06,1.35487e-06,3.49184e-08,1.46684e-06,6.55894e-07,1.13094e-06,3.72972e-08,4.91933e-07,7.41638e-07,6.66292e-07,4.39682e-08,9.90237e-07,6.01234e-07,6.53635e-07,3.49404e-08
470.703000,1.07579e-06,1.53745e-06,1.3141e-06,4.25334e-08,1.44234e-06,6.82503e-07,1.10808e-06,4.26013e-08,4.70065e-07,7.32318e-07,6.30374e-07,5.96291e-08,9.61618e-07,5.82838e-07,6.32608e-07,4.42894e-08
472.656000,1.04248e-06,1.49509e-06,1.31269e-06,2.48567e-07,1.4412e-06,7.40839e-07,1.11495e-06,3.94082e-07,4.68271e-07,6.95351e-07,6.14001e-07,4.79108e-07,9.44953e-07,5.7524e-07,6.25123e-07,3.26953e-07
474.609000,1.02022e-06,1.44206e-06,1.33622e-06,3.73166e-07,1.44312e-06,7.39018e-07,1.12057e-06,5.21195e-07,4.73942e-07,6.46823e-07,6.13727e-07,5.73624e-07,9.30575e-07,5.58639e-07,6.23085e-07,3.88104e-07
476.562000,1.01359e-06,1.3952e-06,1.36134e-06,3.31295e-07,1.42701e-06,6.62588e-07,1.10409e-06,5.09636e-07,4.81707e-07,6.21253e-07,6.20032e-07,5.37451e-07,9.26204e-07,5.44803e-07,6.26325e-07,4.48776e-07
478.516000,1.02609e-06,1.38695e-06,1.39217e-06,8.40897e-08,1.41758e-06,5.87758e-07,1.08514e-06,2.5878e-07,4.90364e-07,6.2078e-07,6.24492e-07,2.28192e-07,9.38348e-07,5.48795e-07,6.34022e-07,8.95899e-08
480.469000,1.04921e-06,1.41454e-06,1.44003e-06,2.62432e-08,1.44304e-06,5.7446e-07,1.08044e-06,2.86656e-08,4.90658e-07,6.3514e-07,6.34489e-07,2.94974e-08,9.56668e-07,5.61696e-07,6.506e-07,2.86079e-08
482.422000,1.0859e-06,1.45514e-06,1.49916e-06,4.2784e-08,1.49133e-06,5.87818e-07,1.08021e-06,5.06607e-08,4.98537e-07,6.63116e-07,6.66289e-07,5.36608e-08,9.80531e-07,5.89372e-07,6.84155e-07,4.26272e-08
484.375000,1.12966e-06,1.4916e-06,1.5431e-06,3.52469e-08,1.53926e-06,6.02073e-07,1.08642e-06,4.23977e-08,5.17173e-07,7.01678e-07,6.96522e-07,4.25388e-08,1.00354e-06,6.20833e-07,7.09163e-07,3.64406e-08
486.328000,1.15342e-06,1.51141e-06,1.54595e-06,2.79157e-08,1.56418e-06,6.24292e-07,1.09286e-06,3.317e-08,5.25036e-07,7.4088e-07,6.913e-07,3.19929e-08,1.01623e-06,6.3143e-07,6.9903e-07,3.36595e-08
488.281000,1.14453e-06,1.51594e-06,1.51221e-06,3.5506e-08,1.5587e-06,6.41121e-07,1.08212e-06,4.23222e-08,5.10859e-07,7.67046e-07,6.54067e-07,4.21082e-08,1.01545e-06,6.18187e-07,6.66507e-07,3.60734e-08
490.234000,1.11508e-06,1.50869e-06,1.46485e-06,3.08733e-08,1.53939e-06,6.45083e-07,1.05227e-06,3.63346e-08,4.92995e-07,7.72446e-07,6.17139e-07,3.59254e-08,9.98033e-07,5.98841e-07,6.3928e-07,3.58036e-08
492.188000,1.07906e-06,1.4873e-06,1.41297e-06,3.069e-08,1.51964e-06,6.42567e-07,1.01227e-06,3.54763e-08,4.77409e-07,7.63353e-07,5.91708e-07,3.80774e-08,9.68026e-07,5.81976e-07,6.18539e-07,4.45351e-08
494.141000,1.04749e-06,1.45431e-06,1.35752e-06,3.27295e-08,1.49018e-06,6.36255e-07,9.68113e-07,3.84794e-08,4.68922e-07,7.48878e-07,5.79989e-07,3.72118e-08,9.37575e-07,5.7354e-07,5.98622e-07,3.37295e-08
496.094000,1.02407e-06,1.42357e-06,1.30838e-06,3.63208e-08,1.47118e-06,6.35899e-07,9.31845e-07,4.26324e-08,4.59934e-07,7.32587e-07,5.72744e-07,5.22643e-08,9.12732e-07,5.64115e-07,5.83348e-07,1.12818e-07
498.047000,1.01519e-06,1.40921e-06,1.27167e-06,1.35953e-07,1.48775e-06,6.55913e-07,9.21466e-07,3.01663e-07,4.5175e-07,7.17745e-07,5.62148e-07,4.67706e-07,8.98341e-07,5.49698e-07,5.72863e-07,5.35459e-07
500.000000,1.02562e-06,1.41476e-06,1.24834e-06,2.12702e-07,1.49731e-06,6.69933e-07,9.28571e-07,3.1085e-07,4.63355e-07,7.07499e-07,5.64627e-07,5.12771e-07,8.99229e-07,5.49694e-07,5.79007e-07,5.58706e-07
501.953000,1.03976e-06,1.42937e-06,1.24633e-06,2.25285e-07,1.46758e-06,6.44897e-07,9.29047e-07,3.30697e-07,4.80842e-07,7.0328e-07,5.71211e-07,4.7781e-07,9.02929e-07,5.60586e-07,5.92159e-07,5.19355e-07
503.906000,1.05449e-06,1.45039e-06,1.25981e-06,3.93389e-08,1.4432e-06,6.07366e-07,9.22823e-07,4.63418e-08,4.8796e-07,7.06658e-07,5.76745e-07,6.07549e-08,9.09283e-07,5.68651e-07,6.0108e-07,8.53955e-08
505.859000,1.10716e-06,1.51298e-06,1.29357e-06,3.1237e-08,1.46426e-06,6.07227e-07,9.20116e-07,3.5332e-08,5.17595e-07,7.17465e-07,6.03437e-07,3.7787e-08,9.4831e-07,5.9851e-07,6.29615e-07,3.35387e-08
507.812000,1.21679e-06,1.60656e-06,1.36576e-06,3.14979e-08,1.49729e-06,6.33113e-07,9.27786e-07,3.77878e-08,5.72562e-07,7.3293e-07,6.44086e-07,4.52782e-08,1.01006e-06,6.58126e-07,6.84361e-07,4.69978e-08
509.766000,1.30216e-06,1.66017e-06,1.4333e-06,3.07463e-08,1.51675e-06,6.55607e-07,9.40527e-07,3.47727e-08,6.05866e-07,7.49573e-07,6.63131e-07,3.8442e-08,1.03961e-06,7.0015e-07,7.1794e-07,3.62753e-08
511.719000,1.2842e-06,1.65856e-06,1.43633e-06,3.36739e-08,1.52807e-06,6.6359e-07,9.45165e-07,3.70982e-08,5.74162e-07,7.5871e-07,6.40336e-07,4.21114e-08,1.01932e-06,6.80737e-07,6.92494e-07,3.54341e-08
513.672000,1.20963e-06,1.62386e-06,1.3848e-06,2.9003e-08,1.52625e-06,6.53587e-07,9.36174e-07,3.38154e-08,5.02262e-07,7.53818e-07,5.97359e-07,3.73363e-08,9.77867e-07,6.24424e-07,6.3191e-07,3.64997e-08
515.625000,1.15634e-06,1.58728e-06,1.32722e-06,3.33641e-08,1.50209e-06,6.38621e-07,9.20498e-07,3.46857e-08,4.52363e-07,7.35439e-07,5.66726e-07,4.19549e-08,9.40169e-07,5.87072e-07,5.86543e-07,3.39251e-08
517.578000,1.12353e-06,1.55616e-06,1.27823e-06,3.72406e-08,1.46133e-06,6.2754e-07,8.99884e-07,3.80491e-08,4.31871e-07,7.12964e-07,5.45858e-07,5.17599e-08,9.01749e-07,5.69307e-07,5.62487e-07,3.80787e-08
519.531000,1.0836e-06,1.51896e-06,1.22804e-06,2.60703e-08,1.41593e-06,6.11666e-07,8.75991e-07,3.08227e-08,4.20265e-07,6.92461e-07,5.29256e-07,3.30503e-08,8.64683e-07,5.55791e-07,5.44584e-07,3.18149e-08
521.484000,1.04961e-06,1.4872e-06,1.19129e-06,5.79075e-08,1.37706e-06,6.03301e-07,8.69346e-07,5.29403e-08,4.15482e-07,6.74014e-07,5.16537e-07,3.56803e-07,8.38775e-07,5.47997e-07,5.31822e-07,5.40758e-08
523.438000,1.03813e-06,1.47088e-06,1.17779e-06,1.7142e-07,1.35196e-06,6.15237e-07,8.87454e-07,1.03295e-07,4.11391e-07,6.58583e-07,5.05814e-07,4.85588e-07,8.21174e-07,5.44019e-07,5.2691e-07,1.02847e-07
525.391000,1.03859e-06,1.46725e-06,1.16763e-06,2.42145e-07,1.34035e-06,6.18438e-07,9.05674e-07,1.13476e-07,4.17985e-07,6.48214e-07,5.15284e-07,4.71977e-07,8.18668e-07,5.56274e-07,5.38296e-07,1.13868e-07
527.344000,1.05045e-06,1.47482e-06,1.16222e-06,1.14824e-07,1.33584e-06,6.01935e-07,9.14439e-07,1.01962e-07,4.49145e-07,6.44072e-07,5.51604e-07,5.13516e-07,8.41562e-07,5.94098e-07,5.706e-07,9.85056e-08
529.297000,1.07735e-06,1.49263e-06,1.18093e-06,3.20385e-08,1.34946e-06,5.95627e-07,9.17579e-07,3.72755e-08,4.81967e-07,6.45165e-07,5.8018e-07,5.08506e-08,8.7245e-07,6.25891e-07,5.95467e-07,3.87832e-08
531.250000,1.11592e-06,1.52137e-06,1.21607e-06,2.80887e-08,1.38472e-06,6.09775e-07,9.14902e-07,3.44453e-08,4.8972e-07,6.51001e-07,6.02426e-07,3.9663e-08,8.88557e-07,6.38094e-07,6.19444e-07,3.37089e-08
533.203000,1.15967e-06,1.54716e-06,1.24871e-06,3.21266e-08,1.4253e-06,6.23855e-07,9.15244e-07,3.687e-08,5.08524e-07,6.59205e-07,6.50626e-07,4.50756e-08,9.01367e-07,6.59251e-07,6.65954e-07,3.79413e-08
535.156000,1.18717e-06,1.55751e-06,1.27784e-06,2.63795e-08,1.44632e-06,6.28349e-07,9.22747e-07,3.32641e-08,5.20861e-07,6.66916e-07,6.72754e-07,3.42864e-08,9.12896e-07,6.71605e-07,6.84834e-07,3.22694e-08
537.109000,1.17851e-06,1.55085e-06,1.30192e-06,2.83941e-08,1.44549e-06,6.29458e-07,9.29693e-07,3.54287e-08,4.92964e-07,6.68924e-07,6.2504e-07,3.74773e-08,9.053e-07,6.40697e-07,6.42687e-07,3.41641e-08
539.062000,1.14881e-06,1.53241e-06,1.30519e-06,2.97591e-08,1.42557e-06,6.28911e-07,9.2566e-07,3.32093e-08,4.38526e-07,6.61558e-07,5.47108e-07,3.39676e-08,8.75696e-07,5.86653e-07,5.75629e-07,3.40323e-08
541.016000,1.11147e-06,1.49174e-06,1.28182e-06,2.72671e-08,1.38946e-06,6.24641e-07,9.06532e-07,3.83067e-08,4.07006e-07,6.43907e-07,5.06408e-07,4.0271e-08,8.38722e-07,5.55135e-07,5.37865e-07,3.69205e-08
542.969000,1.07031e-06,1.42972e-06,1.2448e-06,2.88777e-08,1.34305e-06,6.11585e-07,8.78567e-07,4.04333e-08,4.01264e-07,6.22477e-07,4.92254e-07,4.27508e-08,8.09677e-07,5.40495e-07,5.21699e-07,4.03693e-08
544.922000,1.03427e-06,1.37145e-06,1.22099e-06,2.881e-08,1.29859e-06,5.89932e-07,8.56204e-07,3.39272e-08,3.93766e-07,6.03068e-07,4.78931e-07,3.3568e-08,7.85187e-07,5.2191e-07,5.06926e-07,3.49815e-08
546.875000,1.00241e-06,1.32892e-06,1.21073e-06,3.77229e-08,1.26823e-06,5.8176e-07,8.44339e-07,2.51303e-07,3.77838e-07,5.90457e-07,4.74775e-07,3.16586e-07,7.61972e-07,5.00372e-07,4.93547e-07,3.06035e-07
548.828000,9.73804e-07,1.30173e-06,1.21187e-06,5.79908e-08,1.25648e-06,5.97403e-07,8.41705e-07,3.48627e-07,3.71563e-07,5.84464e-07,4.79019e-07,4.60557e-07,7.54074e-07,4.90293e-07,4.86228e-07,4.78024e-07
550.781000,9.69498e-07,1.29814e-06,1.22772e-06,5.97063e-08,1.25115e-06,6.02317e-07,8.48056e-07,3.14399e-07,3.87912e-07,5.81528e-07,4.82264e-07,3.47962e-07,7.6775e-07,5.00085e-07,4.91092e-07,5.04082e-07
552.734000,9.8905e-07,1.31163e-06,1.25009e-06,4.13428e-08,1.2464e-06,5.79137e-07,8.57358e-07,2.56085e-07,3.97806e-07,5.79973e-07,4.81895e-07,3.65848e-07,7.78389e-07,5.11266e-07,5.00732e-07,4.38455e-07
554.688000,1.01757e-06,1.35563e-06,1.27506e-06,2.96688e-08,1.25487e-06,5.68735e-07,8.72319e-07,3.77288e-08,4.05888e-07,5.84597e-07,4.85635e-07,3.77709e-08,7.93974e-07,5.25435e-07,5.11966e-07,4.19424e-08
556.641000,1.07656e-06,1.45995e-06,1.31399e-06,3.07572e-08,1.28483e-06,5.97866e-07,8.95148e-07,3.83701e-08,4.54218e-07,5.96466e-07,5.11598e-07,3.80927e-08,8.50105e-07,5.68867e-07,5.43005e-07,4.24629e-08
558.594000,1.15108e-06,1.5589e-06,1.36159e-06,2.71324e-08,1.3205e-06,6.30589e-07,9.21793e-07,3.7121e-08,5.14155e-07,6.08982e-07,5.43252e-07,3.90182e-08,9.14152e-07,6.15227e-07,5.79783e-07,4.44798e-08
560.547000,1.17676e-06,1.58354e-06,1.39568e-06,3.06927e-08,1.34237e-06,6.38297e-07,9.45435e-07,3.45663e-08,5.18724e-07,6.16769e-07,5.47475e-07,2.97939e-08,9.22654e-07,6.11445e-07,5.86224e-07,3.49188e-08
562.500000,1.13559e-06,1.54906e-06,1.41353e-06,3.04612e-08,1.34322e-06,6.24652e-07,9.59018e-07,3.52841e-08,4.66063e-07,6.18648e-07,5.28417e-07,3.3846e-08,8.76939e-07,5.66243e-07,5.62023e-07,3.82041e-08
564.453000,1.07933e-06,1.49857e-06,1.41619e-06,2.56384e-08,1.32526e-06,6.05901e-07,9.55938e-07,3.12124e-08,4.1205e-07,6.13083e-07,5.11374e-07,2.98857e-08,8.23385e-07,5.25791e-07,5.34607e-07,3.48871e-08
566.406000,1.04282e-06,1.45369e-06,1.40374e-06,3.70025e-08,1.29682e-06,5.90958e-07,9.35363e-07,3.78887e-08,3.81625e-07,5.99705e-07,4.95518e-07,3.48188e-08,7.88526e-07,5.02111e-07,5.13225e-07,3.98679e-08
568.359000,1.01241e-06,1.40136e-06,1.37778e-06,3.35791e-08,1.26456e-06,5.72201e-07,9.05503e-07,3.55691e-08,3.60201e-07,5.82267e-07,4.73393e-07,3.61031e-08,7.58922e-07,4.80842e-07,4.92216e-07,3.88289e-08
570.312000,9.82304e-07,1.35151e-06,1.34722e-06,3.16356e-08,1.22597e-06,5.47974e-07,8.78733e-07,3.33803e-08,3.52238e-07,5.64576e-07,4.6062e-07,3.24842e-08,7.33765e-07,4.63571e-07,4.78507e-07,3.59741e-08
572.266000,9.64497e-07,1.32223e-06,1.32395e-06,1.27791e-07,1.1895e-06,5.35518e-07,8.64182e-07,8.70866e-08,3.51157e-07,5.50773e-07,4.56594e-07,1.43266e-07,7.18307e-07,4.52423e-07,4.70909e-07,2.40605e-07
574.219000,9.60477e-07,1.30984e-06,1.31625e-06,1.86963e-07,1.17088e-06,5.3347e-07,8.5347e-07,1.00776e-07,3.5133e-07,5.43702e-07,4.56165e-07,1.72428e-07,7.12778e-07,4.48016e-07,4.69929e-07,2.57467e-07
576.172000,9.6801e-07,1.31184e-06,1.32037e-06,2.48474e-07,1.17065e-06,5.29251e-07,8.47795e-07,9.34539e-08,3.76741e-07,5.43614e-07,4.77886e-07,2.08613e-07,7.21935e-07,4.57426e-07,4.87833e-07,2.93063e-07
578.125000,9.87088e-07,1.32456e-06,1.33417e-06,6.50917e-08,1.18097e-06,5.27923e-07,8.5653e-07,5.62407e-08,4.1694e-07,5.48125e-07,5.10401e-07,1.70063e-07,7.42621e-07,4.81461e-07,5.13809e-07,6.65877e-08
580.078000,1.01848e-06,1.36532e-06,1.35457e-06,2.75603e-08,1.19797e-06,5.33196e-07,8.65287e-07,3.04353e-08,4.32302e-07,5.57245e-07,5.19615e-07,2.96703e-08,7.62437e-07,5.03354e-07,5.24294e-07,2.94924e-08
582.031000,1.06344e-06,1.42747e-06,1.37875e-06,3.30722e-08,1.21998e-06,5.48632e-07,8.68191e-07,3.51111e-08,4.19342e-07,5.69437e-07,5.08619e-07,4.02805e-08,7.86976e-07,5.16163e-07,5.23426e-07,3.51722e-08
583.984000,1.10791e-06,1.47889e-06,1.40545e-06,3.10721e-08,1.24933e-06,5.70002e-07,8.78912e-07,3.37342e-08,4.14278e-07,5.79053e-07,5.04463e-07,3.85604e-08,8.12226e-07,5.31844e-07,5.26855e-07,3.37835e-08
585.938000,1.13332e-06,1.49075e-06,1.42169e-06,2.86016e-08,1.27576e-06,5.76218e-07,8.87997e-07,3.17401e-08,4.04492e-07,5.83302e-07,4.96651e-07,2.93506e-08,8.07965e-07,5.30625e-07,5.2129e-07,2.93308e-08
587.891000,1.14248e-06,1.47488e-06,1.41748e-06,3.07974e-08,1.2848e-06,5.62499e-07,8.78774e-07,3.40157e-08,3.73297e-07,5.81777e-07,4.76009e-07,3.53348e-08,7.7295e-07,5.01799e-07,4.97685e-07,3.31489e-08
589.844000,1.14003e-06,1.44928e-06,1.40299e-06,2.99031e-08,1.26864e-06,5.48211e-07,8.62609e-07,3.30415e-08,3.45508e-07,5.74537e-07,4.58814e-07,3.31302e-08,7.4202e-07,4.71521e-07,4.73503e-07,3.17484e-08
591.797000,1.11599e-06,1.4161e-06,1.37865e-06,3.39399e-08,1.23474e-06,5.40138e-07,8.42343e-07,3.59783e-08,3.38347e-07,5.61936e-07,4.48513e-07,3.45868e-08,7.23073e-07,4.55075e-07,4.59889e-07,3.18451e-08
593.750000,1.07684e-06,1.37671e-06,1.34687e-06,3.1392e-08,1.19828e-06,5.31602e-07,8.13604e-07,3.53924e-08,3.3395e-07,5.47878e-07,4.39822e-07,3.59046e-08,7.05163e-07,4.46528e-07,4.54039e-07,3.30733e-08
595.703000,1.048e-06,1.33965e-06,1.31748e-06,3.72786e-08,1.16636e-06,5.2008e-07,7.87825e-07,3.87824e-08,3.29835e-07,5.3651e-07,4.34483e-07,3.92719e-08,6.8942e-07,4.3866e-07,4.50151e-07,3.8035e-08
597.656000,1.03533e-06,1.31736e-06,1.30518e-06,9.76915e-08,1.13727e-06,5.13432e-07,7.70757e-07,7.99945e-08,3.26162e-07,5.29912e-07,4.30715e-07,9.57546e-08,6.74811e-07,4.28511e-07,4.42016e-07,2.3392e-07
599.609000,1.04005e-06,1.31431e-06,1.31212e-06,1.11234e-07,1.13239e-06,5.21884e-07,7.60075e-07,1.03748e-07,3.32758e-07,5.27658e-07,4.40592e-07,1.16402e-07,6.69229e-07,4.27649e-07,4.44605e-07,3.82121e-07
601.562000,1.06042e-06,1.3248e-06,1.32028e-06,1.00439e-07,1.16923e-06,5.23785e-07,7.62313e-07,9.06213e-08,3.63362e-07,5.29162e-07,4.96656e-07,1.05761e-07,6.82226e-07,4.44699e-07,4.84473e-07,4.1622e-07
603.516000,1.07757e-06,1.34157e-06,1.31608e-06,4.97367e-08,1.20788e-06,5.04092e-07,7.87271e-07,4.89504e-08,4.09172e-07,5.35383e-07,5.75233e-07,5.24674e-08,7.0008e-07,4.72045e-07,5.42003e-07,9.07086e-08
605.469000,1.09239e-06,1.38194e-06,1.32457e-06,3.17167e-08,1.21298e-06,5.07287e-07,8.17289e-07,3.61547e-08,4.36179e-07,5.48439e-07,5.98989e-07,3.55484e-08,7.20326e-07,5.02137e-07,5.67821e-07,3.45846e-08
607.422000,1.12679e-06,1.44049e-06,1.36455e-06,3.49626e-08,1.20081e-06,5.39281e-07,8.22592e-07,3.8809e-08,4.58017e-07,5.65159e-07,5.69502e-07,3.82686e-08,7.56829e-07,5.43226e-07,5.71087e-07,4.636e-08
