Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
786.082474,2.35497e-07,4.96361e-08,1.39336e-07,3.31293e-08,1.43596e-07,1.1979e-07,3.81684e-08,1.25583e-07,1.03701e-07,8.47857e-08,9.18103e-08,7.12015e-08,7.21078e-08,7.80877e-08,7.11462e-08,7.24738e-08
786.941581,2.36513e-07,4.96688e-08,1.39407e-07,3.35156e-08,1.43654e-07,1.19942e-07,3.84163e-08,1.26254e-07,1.03788e-07,8.49713e-08,9.19376e-08,7.12471e-08,7.22601e-08,7.82575e-08,7.12867e-08,7.26053e-08
787.800687,2.37026e-07,4.96224e-08,1.38992e-07,3.35883e-08,1.4346e-07,1.1977e-07,3.82501e-08,1.26338e-07,1.03625e-07,8.48692e-08,9.15694e-08,7.11696e-08,7.23216e-08,7.81761e-08,7.11873e-08,7.25169e-08
788.659794,2.37202e-07,4.95633e-08,1.3826e-07,3.3387e-08,1.42805e-07,1.19301e-07,3.76787e-08,1.26043e-07,1.0306e-07,8.45223e-08,9.09839e-08,7.09655e-08,7.21187e-08,7.7682e-08,7.08114e-08,7.21868e-08
789.518900,2.36766e-07,4.95335e-08,1.37061e-07,3.31532e-08,1.4168e-07,1.18506e-07,3.7031e-08,1.25283e-07,1.02107e-07,8.39846e-08,9.00935e-08,7.04812e-08,7.15553e-08,7.68916e-08,7.01495e-08,7.16613e-08
790.378007,2.35581e-07,4.94564e-08,1.35681e-07,3.32019e-08,1.40292e-07,1.17513e-07,3.67182e-08,1.24205e-07,1.00894e-07,8.31793e-08,8.91054e-08,6.97008e-08,7.04984e-08,7.59261e-08,6.92476e-08,7.09282e-08
791.237113,2.34115e-07,4.9376e-08,1.34023e-07,3.35908e-08,1.38663e-07,1.16102e-07,3.69133e-08,1.22933e-07,9.95346e-08,8.22705e-08,8.80953e-08,6.87913e-08,6.94066e-08,7.51643e-08,6.83369e-08,7.00342e-08
792.096220,2.3235e-07,4.92986e-08,1.3231e-07,3.40988e-08,1.37079e-07,1.14488e-07,3.72626e-08,1.21547e-07,9.81054e-08,8.11743e-08,8.71812e-08,6.78655e-08,6.85474e-08,7.4706e-08,6.75144e-08,6.91261e-08
792.955326,2.30487e-07,4.92237e-08,1.30587e-07,3.43047e-08,1.35479e-07,1.12783e-07,3.71875e-08,1.20049e-07,9.67668e-08,8.00408e-08,8.62348e-08,6.70536e-08,6.8034e-08,7.42141e-08,6.6789e-08,6.82416e-08
793.814433,2.283e-07,4.90385e-08,1.28787e-07,3.40616e-08,1.34145e-07,1.11155e-07,3.63902e-08,1.18419e-07,9.54913e-08,7.8782e-08,8.51285e-08,6.61553e-08,6.73655e-08,7.34185e-08,6.6031e-08,6.73144e-08
794.673540,2.26044e-07,4.86329e-08,1.26976e-07,3.351e-08,1.32688e-07,1.09801e-07,3.50939e-08,1.16619e-07,9.40684e-08,7.76351e-08,8.39675e-08,6.52172e-08,6.62413e-08,7.21581e-08,6.51778e-08,6.63621e-08
795.532646,2.23987e-07,4.81148e-08,1.25254e-07,3.31524e-08,1.31415e-07,1.08554e-07,3.39891e-08,1.14908e-07,9.26799e-08,7.65196e-08,8.27066e-08,6.42141e-08,6.48915e-08,7.07705e-08,6.42773e-08,6.53639e-08
796.391753,2.22292e-07,4.76901e-08,1.23892e-07,3.32908e-08,1.30403e-07,1.07683e-07,3.37804e-08,1.13721e-07,9.16902e-08,7.56636e-08,8.1747e-08,6.34875e-08,6.44889e-08,6.97913e-08,6.37327e-08,6.45652e-08
797.250859,2.21057e-07,4.75705e-08,1.22953e-07,3.38131e-08,1.29655e-07,1.07174e-07,3.4747e-08,1.13491e-07,9.13794e-08,7.50011e-08,8.13276e-08,6.31266e-08,6.6208e-08,6.94194e-08,6.37743e-08,6.41703e-08
798.109966,2.2041e-07,4.77589e-08,1.22468e-07,3.43887e-08,1.29443e-07,1.07026e-07,3.6535e-08,1.14151e-07,9.18103e-08,7.45107e-08,8.1273e-08,6.29375e-08,6.96943e-08,6.9427e-08,6.43803e-08,6.4211e-08
798.969072,2.19787e-07,4.79758e-08,1.22189e-07,3.48992e-08,1.29584e-07,1.07185e-07,3.84599e-08,1.15099e-07,9.24603e-08,7.42097e-08,8.12932e-08,6.28493e-08,7.30476e-08,6.94455e-08,6.50761e-08,6.44108e-08
799.828179,2.18927e-07,4.79794e-08,1.22014e-07,3.55203e-08,1.2987e-07,1.07307e-07,3.97394e-08,1.15499e-07,9.25564e-08,7.39977e-08,8.11578e-08,6.27048e-08,7.44643e-08,6.93368e-08,6.53601e-08,6.45127e-08
800.687285,2.17768e-07,4.76097e-08,1.21955e-07,3.63931e-08,1.30175e-07,1.0721e-07,3.98727e-08,1.14789e-07,9.17952e-08,7.38223e-08,8.07881e-08,6.23683e-08,7.31887e-08,6.90357e-08,6.49514e-08,6.42132e-08
801.546392,2.16348e-07,4.71018e-08,1.21916e-07,3.72425e-08,1.30431e-07,1.06924e-07,3.88833e-08,1.13277e-07,9.04926e-08,7.37337e-08,8.05815e-08,6.19748e-08,6.97497e-08,6.8805e-08,6.40388e-08,6.35344e-08
802.405498,2.1467e-07,4.67589e-08,1.22105e-07,3.74747e-08,1.30896e-07,1.06627e-07,3.72894e-08,1.11708e-07,8.92054e-08,7.3646e-08,8.06776e-08,6.16293e-08,6.59386e-08,6.87309e-08,6.31333e-08,6.27538e-08
803.264605,2.13049e-07,4.67403e-08,1.2287e-07,3.66858e-08,1.31566e-07,1.06702e-07,3.59447e-08,1.11125e-07,8.85793e-08,7.37518e-08,8.11055e-08,6.15625e-08,6.33721e-08,6.88758e-08,6.26931e-08,6.22529e-08
804.123711,2.11458e-07,4.69952e-08,1.24001e-07,3.49805e-08,1.325e-07,1.07354e-07,3.56283e-08,1.11558e-07,8.87306e-08,7.41056e-08,8.18272e-08,6.19017e-08,6.27284e-08,6.93079e-08,6.28669e-08,6.22024e-08
804.982818,2.09982e-07,4.73533e-08,1.25446e-07,3.30829e-08,1.33531e-07,1.08428e-07,3.61945e-08,1.12758e-07,8.92794e-08,7.4759e-08,8.26744e-08,6.26125e-08,6.33098e-08,7.00143e-08,6.33842e-08,6.25582e-08
805.841924,2.08365e-07,4.76894e-08,1.27113e-07,3.18895e-08,1.34153e-07,1.09736e-07,3.69547e-08,1.14099e-07,8.99336e-08,7.55558e-08,8.3638e-08,6.34926e-08,6.41473e-08,7.07988e-08,6.40154e-08,6.31527e-08
806.701031,2.06629e-07,4.7918e-08,1.28872e-07,3.17531e-08,1.3458e-07,1.10802e-07,3.73306e-08,1.1525e-07,9.04803e-08,7.64183e-08,8.45635e-08,6.42214e-08,6.46857e-08,7.146e-08,6.4622e-08,6.37498e-08
807.560137,2.0495e-07,4.80041e-08,1.30616e-07,3.2236e-08,1.34893e-07,1.11599e-07,3.72143e-08,1.16263e-07,9.10827e-08,7.71853e-08,8.54768e-08,6.48071e-08,6.50007e-08,7.20552e-08,6.51793e-08,6.43966e-08
808.419244,2.032e-07,4.80402e-08,1.32404e-07,3.25689e-08,1.35143e-07,1.12119e-07,3.68318e-08,1.17377e-07,9.17568e-08,7.7886e-08,8.63239e-08,6.52587e-08,6.52545e-08,7.25745e-08,6.57687e-08,6.49648e-08
809.278351,2.01238e-07,4.80695e-08,1.33814e-07,3.22959e-08,1.35459e-07,1.12509e-07,3.63847e-08,1.18464e-07,9.24102e-08,7.85016e-08,8.72064e-08,6.57118e-08,6.55892e-08,7.31873e-08,6.63371e-08,6.54019e-08
810.137457,1.98869e-07,4.80755e-08,1.35075e-07,3.15996e-08,1.35454e-07,1.12826e-07,3.58994e-08,1.19529e-07,9.29428e-08,7.90355e-08,8.78987e-08,6.61637e-08,6.59338e-08,7.38177e-08,6.68719e-08,6.56987e-08
810.996564,1.96162e-07,4.80408e-08,1.35986e-07,3.09596e-08,1.34917e-07,1.13034e-07,3.53211e-08,1.20336e-07,9.33045e-08,7.9378e-08,8.8402e-08,6.65162e-08,6.6157e-08,7.42559e-08,6.72425e-08,6.58319e-08
811.855670,1.92726e-07,4.78559e-08,1.36473e-07,3.0815e-08,1.33675e-07,1.12811e-07,3.48699e-08,1.20767e-07,9.33152e-08,7.94909e-08,8.86102e-08,6.65972e-08,6.62605e-08,7.43458e-08,6.73715e-08,6.58076e-08
812.714777,1.88625e-07,4.75506e-08,1.36455e-07,3.11108e-08,1.31734e-07,1.12018e-07,3.48013e-08,1.20747e-07,9.29904e-08,7.93083e-08,8.84296e-08,6.65385e-08,6.62009e-08,7.39954e-08,6.7246e-08,6.56976e-08
813.573883,1.84041e-07,4.70878e-08,1.35952e-07,3.141e-08,1.29365e-07,1.10618e-07,3.50271e-08,1.20285e-07,9.25326e-08,7.89347e-08,8.7917e-08,6.6347e-08,6.59538e-08,7.33927e-08,6.6876e-08,6.53836e-08
814.432990,1.79252e-07,4.66181e-08,1.34843e-07,3.14041e-08,1.26452e-07,1.08752e-07,3.51334e-08,1.19562e-07,9.17767e-08,7.83444e-08,8.70866e-08,6.59903e-08,6.55479e-08,7.26504e-08,6.63435e-08,6.48844e-08
815.292096,1.74087e-07,4.6062e-08,1.33123e-07,3.12116e-08,1.23496e-07,1.06668e-07,3.47025e-08,1.18537e-07,9.08206e-08,7.75147e-08,8.60641e-08,6.53983e-08,6.50268e-08,7.17836e-08,6.56932e-08,6.42772e-08
816.151203,1.69191e-07,4.5486e-08,1.31055e-07,3.13318e-08,1.20739e-07,1.04532e-07,3.39026e-08,1.17216e-07,8.97196e-08,7.64556e-08,8.47666e-08,6.46462e-08,6.45799e-08,7.09089e-08,6.49195e-08,6.35973e-08
817.010309,1.64822e-07,4.47374e-08,1.28606e-07,3.21369e-08,1.18282e-07,1.02454e-07,3.33265e-08,1.15719e-07,8.86345e-08,7.53202e-08,8.33607e-08,6.38738e-08,6.43244e-08,7.00454e-08,6.41031e-08,6.305e-08
817.869416,1.60812e-07,4.39029e-08,1.26082e-07,3.33278e-08,1.15981e-07,1.00306e-07,3.34293e-08,1.14018e-07,8.74681e-08,7.41034e-08,8.18596e-08,6.31647e-08,6.40305e-08,6.92173e-08,6.32717e-08,6.26017e-08
818.728522,1.56927e-07,4.30659e-08,1.2344e-07,3.41624e-08,1.13798e-07,9.81701e-08,3.41259e-08,1.12277e-07,8.63664e-08,7.29669e-08,8.04284e-08,6.23328e-08,6.34565e-08,6.82865e-08,6.23379e-08,6.20254e-08
819.587629,1.53056e-07,4.22106e-08,1.20748e-07,3.41568e-08,1.11072e-07,9.59784e-08,3.47353e-08,1.10461e-07,8.50971e-08,7.18121e-08,7.9087e-08,6.11539e-08,6.23165e-08,6.72521e-08,6.13518e-08,6.12684e-08
820.446735,1.48856e-07,4.15037e-08,1.1832e-07,3.3475e-08,1.08253e-07,9.39611e-08,3.5055e-08,1.08699e-07,8.37975e-08,7.07573e-08,7.77969e-08,5.97376e-08,6.07523e-08,6.60646e-08,6.03516e-08,6.03023e-08
821.305842,1.45037e-07,4.1049e-08,1.16019e-07,3.29595e-08,1.05673e-07,9.22329e-08,3.5391e-08,1.07106e-07,8.25556e-08,6.98139e-08,7.67485e-08,5.88418e-08,5.94287e-08,6.51405e-08,5.94885e-08,5.95052e-08
822.164948,1.42145e-07,4.10332e-08,1.13803e-07,3.34946e-08,1.03974e-07,9.09052e-08,3.62581e-08,1.0581e-07,8.17527e-08,6.92029e-08,7.60534e-08,5.92174e-08,5.90324e-08,6.47827e-08,5.89092e-08,5.91155e-08
823.024055,1.40273e-07,4.1472e-08,1.11879e-07,3.50663e-08,1.033e-07,8.98852e-08,3.76887e-08,1.04878e-07,8.13958e-08,6.9093e-08,7.58063e-08,6.08625e-08,5.98904e-08,6.51615e-08,5.87038e-08,5.9155e-08
823.883162,1.39206e-07,4.20807e-08,1.10192e-07,3.68399e-08,1.03101e-07,8.89989e-08,3.88833e-08,1.04123e-07,8.1323e-08,6.91325e-08,7.58663e-08,6.27111e-08,6.14977e-08,6.5814e-08,5.86513e-08,5.94275e-08
824.742268,1.38528e-07,4.24095e-08,1.08646e-07,3.79148e-08,1.02654e-07,8.80829e-08,3.89822e-08,1.03616e-07,8.1254e-08,6.90489e-08,7.57882e-08,6.34292e-08,6.26482e-08,6.61285e-08,5.85603e-08,5.95073e-08
825.601375,1.37259e-07,4.20168e-08,1.07254e-07,3.79166e-08,1.01691e-07,8.71565e-08,3.76496e-08,1.03117e-07,8.08174e-08,6.85667e-08,7.53376e-08,6.24804e-08,6.25427e-08,6.5765e-08,5.83022e-08,5.9127e-08
826.460481,1.35722e-07,4.08655e-08,1.06122e-07,3.70331e-08,1.00467e-07,8.61848e-08,3.52147e-08,1.02558e-07,8.00432e-08,6.76856e-08,7.44327e-08,6.02118e-08,6.10551e-08,6.47474e-08,5.79248e-08,5.84346e-08
827.319588,1.34005e-07,3.93386e-08,1.05135e-07,3.57173e-08,9.94696e-08,8.53423e-08,3.26996e-08,1.02166e-07,7.90766e-08,6.67368e-08,7.3468e-08,5.78328e-08,5.88294e-08,6.35785e-08,5.75364e-08,5.76381e-08
828.178694,1.3256e-07,3.80159e-08,1.04381e-07,3.42884e-08,9.89231e-08,8.48462e-08,3.09609e-08,1.01898e-07,7.83988e-08,6.6094e-08,7.28409e-08,5.6395e-08,5.69957e-08,6.2692e-08,5.72805e-08,5.71375e-08
829.037801,1.31573e-07,3.7324e-08,1.03904e-07,3.29712e-08,9.88718e-08,8.47062e-08,3.02947e-08,1.01857e-07,7.80698e-08,6.58541e-08,7.25782e-08,5.61189e-08,5.62175e-08,6.24223e-08,5.72417e-08,5.69181e-08
829.896907,1.30828e-07,3.73194e-08,1.0357e-07,3.18782e-08,9.89667e-08,8.47954e-08,3.03413e-08,1.02093e-07,7.8175e-08,6.59279e-08,7.26675e-08,5.64969e-08,5.63983e-08,6.25512e-08,5.72949e-08,5.69079e-08
830.756014,1.30208e-07,3.76416e-08,1.03339e-07,3.11879e-08,9.89721e-08,8.50019e-08,3.05934e-08,1.02356e-07,7.84451e-08,6.60998e-08,7.27706e-08,5.69224e-08,5.6827e-08,6.2875e-08,5.73567e-08,5.70349e-08
831.615120,1.29287e-07,3.79077e-08,1.03118e-07,3.09897e-08,9.90229e-08,8.5126e-08,3.0828e-08,1.02669e-07,7.86311e-08,6.6203e-08,7.28137e-08,5.71073e-08,5.70644e-08,6.30169e-08,5.73484e-08,5.7146e-08
832.474227,1.28291e-07,3.79211e-08,1.02871e-07,3.11401e-08,9.89699e-08,8.50912e-08,3.10177e-08,1.02911e-07,7.87596e-08,6.61823e-08,7.27951e-08,5.71806e-08,5.69568e-08,6.30256e-08,5.72237e-08,5.73126e-08
833.333333,1.26798e-07,3.76281e-08,1.02516e-07,3.13621e-08,9.8916e-08,8.4901e-08,3.11499e-08,1.03018e-07,7.87429e-08,6.61344e-08,7.28232e-08,5.71588e-08,5.67419e-08,6.28971e-08,5.709e-08,5.74439e-08
834.192440,1.25242e-07,3.71619e-08,1.01998e-07,3.14946e-08,9.86724e-08,8.45042e-08,3.11266e-08,1.02942e-07,7.86568e-08,6.60147e-08,7.27854e-08,5.71749e-08,5.6641e-08,6.26436e-08,5.68923e-08,5.74788e-08
835.051546,1.23277e-07,3.67492e-08,1.01379e-07,3.16039e-08,9.8102e-08,8.3968e-08,3.09077e-08,1.02541e-07,7.84373e-08,6.57729e-08,7.25318e-08,5.70014e-08,5.65928e-08,6.22581e-08,5.6604e-08,5.72244e-08
835.910653,1.20898e-07,3.65915e-08,1.0043e-07,3.18168e-08,9.71334e-08,8.31552e-08,3.06491e-08,1.01805e-07,7.79421e-08,6.53115e-08,7.19004e-08,5.66765e-08,5.63708e-08,6.16975e-08,5.61446e-08,5.67478e-08
836.769759,1.18172e-07,3.67266e-08,9.91927e-08,3.21496e-08,9.571e-08,8.20981e-08,3.05617e-08,1.00542e-07,7.70854e-08,6.45338e-08,7.09186e-08,5.61527e-08,5.59181e-08,6.08827e-08,5.54665e-08,5.60276e-08
837.628866,1.14882e-07,3.69032e-08,9.74628e-08,3.22878e-08,9.38177e-08,8.06652e-08,3.07005e-08,9.89227e-08,7.58553e-08,6.3425e-08,6.96036e-08,5.53893e-08,5.51001e-08,5.97599e-08,5.46044e-08,5.51044e-08
838.487973,1.11063e-07,3.67227e-08,9.54197e-08,3.19049e-08,9.13904e-08,7.87804e-08,3.08408e-08,9.68281e-08,7.43459e-08,6.19869e-08,6.80053e-08,5.43365e-08,5.39092e-08,5.83421e-08,5.34298e-08,5.39554e-08
839.347079,1.06849e-07,3.59155e-08,9.3002e-08,3.07152e-08,8.84954e-08,7.63769e-08,3.0695e-08,9.43733e-08,7.24218e-08,6.02518e-08,6.61468e-08,5.30536e-08,5.24757e-08,5.66713e-08,5.20085e-08,5.25917e-08
840.206186,1.02403e-07,3.45172e-08,9.02408e-08,2.89793e-08,8.541e-08,7.364e-08,3.00704e-08,9.15813e-08,7.03131e-08,5.83128e-08,6.40513e-08,5.15072e-08,5.09592e-08,5.4808e-08,5.04362e-08,5.10428e-08
841.065292,9.80203e-08,3.29296e-08,8.7234e-08,2.73068e-08,8.2264e-08,7.0679e-08,2.90863e-08,8.84967e-08,6.79099e-08,5.62131e-08,6.17876e-08,4.97666e-08,4.95778e-08,5.28512e-08,4.87145e-08,4.94088e-08
841.924399,9.38272e-08,3.16457e-08,8.40392e-08,2.6398e-08,7.90842e-08,6.75802e-08,2.79337e-08,8.51456e-08,6.53723e-08,5.40489e-08,5.93917e-08,4.7988e-08,4.85103e-08,5.09171e-08,4.6938e-08,4.78102e-08
842.783505,8.97245e-08,3.08408e-08,8.06489e-08,2.63764e-08,7.58777e-08,6.43674e-08,2.6759e-08,8.15397e-08,6.28361e-08,5.18064e-08,5.68883e-08,4.61559e-08,4.75361e-08,4.88884e-08,4.51332e-08,4.62286e-08
843.642612,8.5495e-08,3.02831e-08,7.72415e-08,2.66837e-08,7.24258e-08,6.10455e-08,2.55577e-08,7.77011e-08,6.02004e-08,4.95341e-08,5.4337e-08,4.42191e-08,4.61773e-08,4.67901e-08,4.31688e-08,4.44706e-08
844.501718,8.12801e-08,2.95602e-08,7.36733e-08,2.65886e-08,6.86994e-08,5.77358e-08,2.42505e-08,7.3788e-08,5.73743e-08,4.71335e-08,5.17338e-08,4.21272e-08,4.41895e-08,4.45724e-08,4.11354e-08,4.24503e-08
845.360825,7.70282e-08,2.84435e-08,7.01732e-08,2.58181e-08,6.48318e-08,5.4506e-08,2.29556e-08,6.99415e-08,5.43863e-08,4.4664e-08,4.91492e-08,3.99452e-08,4.15751e-08,4.22679e-08,3.90539e-08,4.02434e-08
846.219931,7.30626e-08,2.6988e-08,6.67112e-08,2.47453e-08,6.11515e-08,5.14785e-08,2.18371e-08,6.62024e-08,5.14463e-08,4.22545e-08,4.66211e-08,3.78113e-08,3.88279e-08,4.0002e-08,3.70479e-08,3.80765e-08
847.079038,6.94702e-08,2.53991e-08,6.33828e-08,2.4035e-08,5.76982e-08,4.86922e-08,2.10695e-08,6.26497e-08,4.88015e-08,4.00481e-08,4.41548e-08,3.57955e-08,3.65065e-08,3.78634e-08,3.5168e-08,3.6204e-08
847.938144,6.60886e-08,2.38244e-08,6.0278e-08,2.39883e-08,5.46454e-08,4.60677e-08,2.05698e-08,5.92398e-08,4.65091e-08,3.80367e-08,4.18136e-08,3.39352e-08,3.48333e-08,3.58345e-08,3.3436e-08,3.46519e-08
848.797251,6.28045e-08,2.23443e-08,5.72743e-08,2.42074e-08,5.17984e-08,4.3509e-08,2.00664e-08,5.59109e-08,4.43663e-08,3.61095e-08,3.95027e-08,3.22276e-08,3.3479e-08,3.38846e-08,3.17874e-08,3.32596e-08
849.656357,5.94283e-08,2.10301e-08,5.41881e-08,2.38972e-08,4.9022e-08,4.09903e-08,1.93227e-08,5.26105e-08,4.21368e-08,3.41576e-08,3.72444e-08,3.05587e-08,3.19668e-08,3.20412e-08,3.01552e-08,3.17635e-08
850.515464,5.59994e-08,1.99413e-08,5.10335e-08,2.26188e-08,4.61926e-08,3.84843e-08,1.82637e-08,4.94086e-08,3.96438e-08,3.21047e-08,3.50693e-08,2.88123e-08,3.00379e-08,3.02935e-08,2.84697e-08,2.99815e-08
851.374570,5.25181e-08,1.90958e-08,4.78557e-08,2.0537e-08,4.32745e-08,3.60209e-08,1.70142e-08,4.62591e-08,3.69537e-08,3.0009e-08,3.29762e-08,2.70318e-08,2.78197e-08,2.86211e-08,2.67029e-08,2.795e-08
852.233677,4.90669e-08,1.83219e-08,4.47054e-08,1.8284e-08,4.03767e-08,3.3719e-08,1.58018e-08,4.32327e-08,3.43526e-08,2.79434e-08,3.09614e-08,2.52676e-08,2.56372e-08,2.69623e-08,2.49489e-08,2.58245e-08
853.092784,4.57054e-08,1.73896e-08,4.17247e-08,1.647e-08,3.75753e-08,3.15903e-08,1.47307e-08,4.03294e-08,3.19997e-08,2.60241e-08,2.90285e-08,2.35982e-08,2.37249e-08,2.52774e-08,2.32407e-08,2.38176e-08
853.951890,4.25673e-08,1.62125e-08,3.89695e-08,1.52559e-08,3.50576e-08,2.95871e-08,1.37702e-08,3.75812e-08,2.99635e-08,2.42736e-08,2.72011e-08,2.20456e-08,2.20937e-08,2.36226e-08,2.16686e-08,2.20618e-08
854.810997,3.97148e-08,1.4928e-08,3.63625e-08,1.42683e-08,3.27281e-08,2.76752e-08,1.28357e-08,3.50344e-08,2.80701e-08,2.26449e-08,2.54495e-08,2.05914e-08,2.0566e-08,2.20408e-08,2.02364e-08,2.05312e-08
855.670103,3.70158e-08,1.37412e-08,3.38956e-08,1.30832e-08,3.05511e-08,2.58329e-08,1.18599e-08,3.26696e-08,2.62817e-08,2.10886e-08,2.37856e-08,1.92095e-08,1.90882e-08,2.05959e-08,1.88913e-08,1.91168e-08
856.529210,3.44945e-08,1.26956e-08,3.15501e-08,1.16666e-08,2.84178e-08,2.40726e-08,1.08513e-08,3.04285e-08,2.4491e-08,1.95846e-08,2.21538e-08,1.79092e-08,1.76895e-08,1.92159e-08,1.75908e-08,1.77404e-08
857.388316,3.21831e-08,1.16695e-08,2.93143e-08,1.02758e-08,2.63883e-08,2.24167e-08,9.85677e-09,2.82443e-08,2.28053e-08,1.81523e-08,2.06195e-08,1.66341e-08,1.64038e-08,1.78916e-08,1.6339e-08,1.6424e-08
858.247423,3.00604e-08,1.05549e-08,2.72768e-08,9.22629e-09,2.45194e-08,2.08901e-08,8.94117e-09,2.61259e-08,2.12338e-08,1.67744e-08,1.91764e-08,1.54157e-08,1.5266e-08,1.66195e-08,1.51438e-08,1.52197e-08
859.106529,2.80954e-08,9.44969e-09,2.53523e-08,8.56786e-09,2.27925e-08,1.94747e-08,8.13994e-09,2.41421e-08,1.97828e-08,1.54617e-08,1.78163e-08,1.42568e-08,1.41853e-08,1.54496e-08,1.40418e-08,1.41225e-08
859.965636,2.6274e-08,8.53506e-09,2.35733e-08,8.10093e-09,2.1159e-08,1.81256e-08,7.44241e-09,2.23251e-08,1.83913e-08,1.42157e-08,1.65041e-08,1.321e-08,1.31082e-08,1.43814e-08,1.29968e-08,1.31152e-08
860.824742,2.46e-08,7.88029e-09,2.18671e-08,7.61525e-09,1.95742e-08,1.68338e-08,6.81421e-09,2.06487e-08,1.70603e-08,1.30621e-08,1.52569e-08,1.22483e-08,1.2105e-08,1.33873e-08,1.20071e-08,1.21387e-08
861.683849,2.30409e-08,7.29717e-09,2.02493e-08,7.03575e-09,1.80995e-08,1.56037e-08,6.2203e-09,1.90584e-08,1.58069e-08,1.19587e-08,1.40747e-08,1.13288e-08,1.12077e-08,1.24163e-08,1.10674e-08,1.11982e-08
862.542955,2.16391e-08,6.65571e-09,1.87514e-08,6.39759e-09,1.68143e-08,1.44908e-08,5.66846e-09,1.75275e-08,1.46689e-08,1.0928e-08,1.29994e-08,1.04447e-08,1.04179e-08,1.14734e-08,1.02088e-08,1.03243e-08
863.402062,2.03797e-08,6.01759e-09,1.73704e-08,5.77452e-09,1.56614e-08,1.34832e-08,5.20668e-09,1.60647e-08,1.3564e-08,9.96049e-09,1.20117e-08,9.59196e-09,9.66419e-09,1.06111e-08,9.42072e-09,9.52684e-09
864.261168,1.92259e-08,5.55393e-09,1.61325e-08,5.24411e-09,1.45432e-08,1.2542e-08,4.84963e-09,1.4747e-08,1.25502e-08,9.07817e-09,1.10872e-08,8.82267e-09,8.8873e-09,9.8383e-09,8.68071e-09,8.7911e-09
865.120275,1.81893e-08,5.28038e-09,1.50035e-08,4.85484e-09,1.34626e-08,1.16677e-08,4.56601e-09,1.35833e-08,1.16149e-08,8.28663e-09,1.02245e-08,8.14512e-09,8.1373e-09,9.15807e-09,7.98314e-09,8.10604e-09
865.979381,1.72224e-08,5.00069e-09,1.39534e-08,4.57674e-09,1.24812e-08,1.0858e-08,4.27785e-09,1.25291e-08,1.07656e-08,7.56773e-09,9.44656e-09,7.52767e-09,7.49071e-09,8.51976e-09,7.34923e-09,7.48855e-09
866.838488,1.63605e-08,4.60666e-09,1.30087e-08,4.33732e-09,1.17134e-08,1.0168e-08,3.96456e-09,1.1577e-08,1.00339e-08,6.92044e-09,8.77646e-09,6.9625e-09,7.00289e-09,7.94603e-09,6.81619e-09,6.96628e-09
867.697595,1.5499e-08,4.19553e-09,1.21105e-08,4.0742e-09,1.10298e-08,9.53861e-09,3.65062e-09,1.07098e-08,9.35284e-09,6.33498e-09,8.16726e-09,6.43329e-09,6.56717e-09,7.42304e-09,6.34258e-09,6.52586e-09
868.556701,1.46592e-08,3.9214e-09,1.12996e-08,3.77472e-09,1.03343e-08,8.92866e-09,3.38403e-09,9.93803e-09,8.71196e-09,5.81699e-09,7.59016e-09,5.981e-09,6.12356e-09,6.93596e-09,5.88339e-09,6.09335e-09
869.415808,1.38516e-08,3.77032e-09,1.0539e-08,3.46582e-09,9.62722e-09,8.33503e-09,3.18249e-09,9.23838e-09,8.1047e-09,5.35128e-09,7.03909e-09,5.57687e-09,5.66088e-09,6.48521e-09,5.43378e-09,5.65325e-09
870.274914,1.30115e-08,3.55146e-09,9.80072e-09,3.15369e-09,8.9249e-09,7.74731e-09,2.99216e-09,8.56103e-09,7.51232e-09,4.90544e-09,6.52589e-09,5.16943e-09,5.21646e-09,6.02945e-09,5.00664e-09,5.21225e-09
871.134021,1.22291e-08,3.21456e-09,9.11047e-09,2.86929e-09,8.35044e-09,7.23946e-09,2.78543e-09,7.90515e-09,6.97722e-09,4.49695e-09,6.07951e-09,4.7644e-09,4.86011e-09,5.61495e-09,4.64541e-09,4.83525e-09
871.993127,1.14203e-08,2.86925e-09,8.40881e-09,2.62339e-09,7.79817e-09,6.72719e-09,2.55107e-09,7.26998e-09,6.44256e-09,4.10562e-09,5.62731e-09,4.36251e-09,4.51945e-09,5.21351e-09,4.30135e-09,4.49695e-09
872.852234,1.05972e-08,2.66061e-09,7.76343e-09,2.43045e-09,7.20597e-09,6.21295e-09,2.31866e-09,6.68858e-09,5.92876e-09,3.7572e-09,5.1798e-09,4.01917e-09,4.17255e-09,4.82399e-09,3.95235e-09,4.16169e-09
873.711340,9.77601e-09,2.55302e-09,7.12406e-09,2.26848e-09,6.5831e-09,5.69444e-09,2.11894e-09,6.1468e-09,5.43123e-09,3.42392e-09,4.73205e-09,3.69878e-09,3.81175e-09,4.44353e-09,3.59235e-09,3.80776e-09
874.570447,8.94039e-09,2.38586e-09,6.49201e-09,2.07979e-09,5.97746e-09,5.17888e-09,1.93621e-09,5.6117e-09,4.92807e-09,3.09221e-09,4.30659e-09,3.36651e-09,3.46068e-09,4.05277e-09,3.24726e-09,3.44445e-09
