Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
406.250000,1.39817e-06,1.64871e-06,1.55672e-06,4.41726e-08,1.71231e-06,7.79419e-07,1.31683e-06,4.38454e-08,6.70084e-07,9.89663e-07,8.90029e-07,4.9787e-08,1.2567e-06,7.92161e-07,8.63277e-07,3.99612e-08
408.203000,1.46274e-06,1.68704e-06,1.56712e-06,7.73833e-08,1.72734e-06,8.02979e-07,1.34051e-06,6.78875e-08,7.53042e-07,1.00931e-06,9.49816e-07,6.1569e-08,1.31913e-06,8.79121e-07,9.32066e-07,4.13854e-08
410.156000,1.50252e-06,1.70907e-06,1.57391e-06,4.07863e-08,1.73727e-06,8.35681e-07,1.34732e-06,4.12336e-08,7.81031e-07,1.02808e-06,9.69766e-07,4.70212e-08,1.35143e-06,9.17176e-07,9.60633e-07,3.92333e-08
412.109000,1.50337e-06,1.70787e-06,1.55983e-06,4.01721e-08,1.74198e-06,8.49989e-07,1.34249e-06,4.10253e-08,7.33631e-07,1.03692e-06,9.18739e-07,4.77621e-08,1.34537e-06,8.78322e-07,9.12508e-07,4.00059e-08
414.062000,1.47559e-06,1.69449e-06,1.52197e-06,3.96221e-08,1.73168e-06,8.34958e-07,1.32006e-06,3.90397e-08,6.69453e-07,1.03607e-06,8.3611e-07,4.42552e-08,1.31057e-06,8.17116e-07,8.29181e-07,3.38462e-08
416.016000,1.44786e-06,1.67305e-06,1.46313e-06,4.16167e-08,1.72071e-06,8.19678e-07,1.29625e-06,4.26647e-08,6.40801e-07,1.01196e-06,7.68301e-07,4.93298e-08,1.27197e-06,7.80288e-07,7.63015e-07,4.30336e-08
417.969000,1.43282e-06,1.65518e-06,1.40872e-06,4.21355e-08,1.70179e-06,8.07615e-07,1.27379e-06,4.35242e-08,6.28009e-07,9.85127e-07,7.26635e-07,5.03891e-08,1.23211e-06,7.62199e-07,7.127e-07,4.33938e-08
419.922000,1.39999e-06,1.63418e-06,1.37e-06,3.32529e-08,1.67727e-06,7.72375e-07,1.23399e-06,3.46407e-08,6.19453e-07,9.51564e-07,7.05953e-07,3.90131e-08,1.20553e-06,7.46847e-07,6.81471e-07,3.32693e-08
421.875000,1.35626e-06,1.62234e-06,1.34703e-06,8.29414e-08,1.65518e-06,7.68381e-07,1.16111e-06,1.83505e-07,6.22359e-07,9.25402e-07,6.96237e-07,1.22101e-07,1.19312e-06,7.40837e-07,6.76794e-07,1.16222e-07
423.828000,1.32266e-06,1.61778e-06,1.31635e-06,3.48626e-07,1.64443e-06,8.10126e-07,1.08656e-06,4.17283e-07,6.22924e-07,9.09091e-07,6.70125e-07,3.96203e-07,1.1818e-06,7.3812e-07,6.62779e-07,2.80375e-07
425.781000,1.30428e-06,1.62195e-06,1.28182e-06,3.37186e-07,1.64293e-06,8.17022e-07,1.03849e-06,4.04414e-07,6.17854e-07,9.00587e-07,6.47701e-07,4.04864e-07,1.17362e-06,7.34827e-07,6.37401e-07,3.34702e-07
427.734000,1.29315e-06,1.63699e-06,1.26928e-06,1.52588e-07,1.63636e-06,7.82468e-07,1.00509e-06,2.22376e-07,6.15313e-07,8.99715e-07,6.54192e-07,1.85296e-07,1.1798e-06,7.40893e-07,6.34539e-07,1.28695e-07
429.688000,1.29156e-06,1.65002e-06,1.29343e-06,3.2932e-08,1.63557e-06,7.72027e-07,1.00235e-06,3.65502e-08,6.20021e-07,9.11255e-07,6.74866e-07,4.11951e-08,1.19542e-06,7.54997e-07,6.49615e-07,3.68139e-08
431.641000,1.33044e-06,1.69186e-06,1.37843e-06,3.28951e-08,1.65633e-06,8.14473e-07,1.04233e-06,3.58697e-08,6.74532e-07,9.32309e-07,7.34801e-07,4.09277e-08,1.23974e-06,8.02377e-07,7.1316e-07,3.69226e-08
433.594000,1.4064e-06,1.73389e-06,1.49346e-06,3.46372e-08,1.68965e-06,9.10521e-07,1.1152e-06,3.82892e-08,7.73303e-07,9.5225e-07,8.56327e-07,4.1337e-08,1.31403e-06,8.99733e-07,8.34109e-07,3.81541e-08
435.547000,1.45541e-06,1.75176e-06,1.55279e-06,2.64422e-08,1.70676e-06,1.00647e-06,1.18856e-06,3.09041e-08,8.32816e-07,9.65942e-07,9.49317e-07,3.76007e-08,1.36531e-06,9.79939e-07,9.33444e-07,3.25854e-08
437.500000,1.44617e-06,1.74738e-06,1.55413e-06,2.89179e-08,1.69262e-06,1.00447e-06,1.21783e-06,3.34887e-08,7.9734e-07,9.73971e-07,9.36503e-07,3.86788e-08,1.33878e-06,9.63451e-07,9.30024e-07,3.41524e-08
439.453000,1.37202e-06,1.72147e-06,1.50866e-06,2.79561e-08,1.65657e-06,9.0546e-07,1.19971e-06,3.20143e-08,7.0083e-07,9.72259e-07,8.55027e-07,3.54283e-08,1.25271e-06,8.72368e-07,8.42678e-07,3.2037e-08
441.406000,1.2988e-06,1.69422e-06,1.46178e-06,2.98432e-08,1.61471e-06,8.07496e-07,1.15958e-06,3.64348e-08,6.36796e-07,9.60995e-07,7.97737e-07,4.58397e-08,1.16856e-06,8.04385e-07,7.80035e-07,3.6791e-08
443.359000,1.28139e-06,1.66603e-06,1.42796e-06,2.95181e-08,1.5812e-06,7.6268e-07,1.12574e-06,3.42684e-08,6.00363e-07,9.43303e-07,7.64848e-07,4.11684e-08,1.11051e-06,7.73843e-07,7.4922e-07,3.47292e-08
445.312000,1.25108e-06,1.63377e-06,1.38796e-06,3.03201e-08,1.54832e-06,7.45014e-07,1.10931e-06,3.47597e-08,5.66962e-07,9.26924e-07,7.33569e-07,4.19039e-08,1.06657e-06,7.4993e-07,7.26103e-07,3.49513e-08
447.266000,1.16599e-06,1.60488e-06,1.34963e-06,1.6933e-07,1.51488e-06,7.46139e-07,1.10667e-06,2.16519e-07,5.3877e-07,9.07469e-07,7.10589e-07,3.18183e-07,1.02417e-06,7.24037e-07,7.05193e-07,1.15676e-07
449.219000,1.06596e-06,1.58145e-06,1.33465e-06,2.83352e-07,1.48692e-06,7.54748e-07,1.12998e-06,3.56666e-07,5.33012e-07,8.92447e-07,7.10658e-07,4.92415e-07,9.83764e-07,7.1582e-07,7.0452e-07,2.21981e-07
451.172000,1.02476e-06,1.56616e-06,1.34056e-06,3.37716e-07,1.46243e-06,7.59739e-07,1.18201e-06,3.9308e-07,5.79222e-07,8.84009e-07,7.52501e-07,4.76246e-07,9.72991e-07,7.52948e-07,7.46277e-07,2.60058e-07
453.125000,1.02381e-06,1.55965e-06,1.36175e-06,1.98569e-07,1.44476e-06,7.57492e-07,1.22077e-06,2.00945e-07,6.32393e-07,8.84074e-07,8.03792e-07,3.02377e-07,9.90608e-07,8.0037e-07,8.03314e-07,8.35022e-08
455.078000,1.0335e-06,1.57245e-06,1.38049e-06,2.64313e-08,1.45063e-06,7.50921e-07,1.22045e-06,2.88884e-08,6.6135e-07,8.8787e-07,8.2541e-07,3.33021e-08,1.0188e-06,8.29093e-07,8.3617e-07,2.89232e-08
457.031000,1.11511e-06,1.61704e-06,1.39879e-06,3.28053e-08,1.4613e-06,7.50061e-07,1.20361e-06,3.66561e-08,7.26534e-07,8.92898e-07,8.54866e-07,4.4128e-08,1.08574e-06,8.78119e-07,8.74814e-07,3.30105e-08
458.984000,1.2388e-06,1.6612e-06,1.43279e-06,3.21379e-08,1.48411e-06,7.66038e-07,1.20921e-06,3.636e-08,8.28627e-07,8.96374e-07,9.13848e-07,4.13821e-08,1.19097e-06,9.40646e-07,9.29549e-07,3.13429e-08
460.938000,1.29485e-06,1.66607e-06,1.45951e-06,2.66091e-08,1.50915e-06,7.70266e-07,1.22221e-06,2.96704e-08,8.19761e-07,8.87804e-07,9.09608e-07,3.25807e-08,1.21861e-06,9.21275e-07,9.19752e-07,2.97179e-08
462.891000,1.24671e-06,1.63911e-06,1.46302e-06,2.91034e-08,1.51619e-06,7.43871e-07,1.2216e-06,3.37713e-08,6.8689e-07,8.62434e-07,8.21034e-07,3.68395e-08,1.15257e-06,8.11478e-07,8.29049e-07,3.00273e-08
464.844000,1.16734e-06,1.60696e-06,1.44764e-06,2.73655e-08,1.51521e-06,7.10532e-07,1.21345e-06,3.15602e-08,5.63572e-07,8.20974e-07,7.38084e-07,3.34708e-08,1.07732e-06,7.02482e-07,7.38986e-07,2.84073e-08
466.797000,1.13298e-06,1.58253e-06,1.40684e-06,3.0316e-08,1.50376e-06,6.85584e-07,1.19137e-06,3.18323e-08,5.17122e-07,7.80924e-07,7.09819e-07,3.93517e-08,1.03683e-06,6.5177e-07,6.99055e-07,3.35884e-08
468.750000,1.10959e-06,1.54782e-06,1.35952e-06,2.83239e-08,1.4819e-06,6.65191e-07,1.15822e-06,3.15227e-08,4.94359e-07,7.68074e-07,6.8159e-07,3.57171e-08,1.00195e-06,6.21507e-07,6.72997e-07,2.95806e-08
470.703000,1.06769e-06,1.51059e-06,1.31829e-06,3.33185e-08,1.45778e-06,6.91023e-07,1.13336e-06,3.49233e-08,4.71769e-07,7.60671e-07,6.46864e-07,4.30733e-08,9.71417e-07,6.03329e-07,6.50949e-07,3.52218e-08
472.656000,1.03314e-06,1.47684e-06,1.30983e-06,9.64268e-08,1.45359e-06,7.50026e-07,1.13418e-06,1.2951e-07,4.70858e-07,7.20342e-07,6.31851e-07,2.5786e-07,9.54057e-07,5.94155e-07,6.4436e-07,1.3447e-07
474.609000,1.01027e-06,1.4232e-06,1.32543e-06,1.99988e-07,1.45347e-06,7.48047e-07,1.13503e-06,2.28847e-07,4.76141e-07,6.65806e-07,6.30256e-07,3.81651e-07,9.39619e-07,5.75993e-07,6.42918e-07,2.42742e-07
476.562000,1.0036e-06,1.3816e-06,1.34882e-06,1.45889e-07,1.44296e-06,6.73331e-07,1.11884e-06,2.16357e-07,4.83896e-07,6.41293e-07,6.36073e-07,3.44328e-07,9.35091e-07,5.61309e-07,6.4411e-07,2.16463e-07
478.516000,1.01764e-06,1.37576e-06,1.37855e-06,5.19532e-08,1.43816e-06,6.00189e-07,1.10551e-06,7.52478e-08,4.93484e-07,6.4237e-07,6.39857e-07,8.78871e-08,9.4864e-07,5.64527e-07,6.52002e-07,5.79775e-08
480.469000,1.04188e-06,1.39875e-06,1.42398e-06,2.33226e-08,1.46133e-06,5.87538e-07,1.10515e-06,2.69118e-08,4.92099e-07,6.56703e-07,6.49437e-07,2.81237e-08,9.67168e-07,5.78133e-07,6.67492e-07,2.55101e-08
482.422000,1.07694e-06,1.4327e-06,1.47647e-06,3.27245e-08,1.50118e-06,6.00544e-07,1.10498e-06,3.78012e-08,5.00545e-07,6.85906e-07,6.79199e-07,4.02275e-08,9.91361e-07,6.048e-07,6.99587e-07,3.40324e-08
484.375000,1.12196e-06,1.46812e-06,1.51329e-06,2.85837e-08,1.53904e-06,6.13693e-07,1.11204e-06,3.41809e-08,5.17367e-07,7.27517e-07,7.08173e-07,3.47957e-08,1.01292e-06,6.36173e-07,7.22716e-07,3.04201e-08
486.328000,1.14666e-06,1.48397e-06,1.51427e-06,2.40866e-08,1.55946e-06,6.31397e-07,1.11873e-06,2.93807e-08,5.24905e-07,7.68128e-07,7.03642e-07,2.96037e-08,1.0256e-06,6.48184e-07,7.14025e-07,2.80679e-08
488.281000,1.13676e-06,1.48348e-06,1.48848e-06,2.86833e-08,1.55492e-06,6.4895e-07,1.1054e-06,3.39977e-08,5.12716e-07,7.94188e-07,6.67567e-07,3.35848e-08,1.02641e-06,6.36481e-07,6.83776e-07,2.98671e-08
490.234000,1.10844e-06,1.47914e-06,1.447e-06,2.57717e-08,1.53954e-06,6.51398e-07,1.07728e-06,3.06812e-08,4.94821e-07,7.99989e-07,6.3218e-07,3.09397e-08,1.00703e-06,6.18814e-07,6.57278e-07,2.95942e-08
492.188000,1.07068e-06,1.46242e-06,1.40545e-06,2.4846e-08,1.5242e-06,6.46305e-07,1.03384e-06,3.04114e-08,4.7925e-07,7.9175e-07,6.05829e-07,3.31357e-08,9.77567e-07,6.02628e-07,6.35366e-07,3.41379e-08
494.141000,1.04039e-06,1.43281e-06,1.35714e-06,2.6674e-08,1.50121e-06,6.39863e-07,9.90442e-07,3.09619e-08,4.7084e-07,7.75611e-07,5.9472e-07,3.03036e-08,9.46647e-07,5.93537e-07,6.16334e-07,2.81879e-08
496.094000,1.01718e-06,1.4045e-06,1.31166e-06,2.72494e-08,1.48389e-06,6.39761e-07,9.53619e-07,3.48548e-08,4.61796e-07,7.61021e-07,5.846e-07,4.12031e-08,9.20896e-07,5.82445e-07,5.98897e-07,4.91804e-08
498.047000,1.00467e-06,1.38871e-06,1.27566e-06,4.07705e-08,1.48278e-06,6.53592e-07,9.36661e-07,9.19301e-08,4.5272e-07,7.44371e-07,5.72316e-07,1.83297e-07,9.06622e-07,5.70138e-07,5.87071e-07,3.36191e-07
500.000000,1.01108e-06,1.3926e-06,1.25449e-06,5.13487e-08,1.48072e-06,6.65574e-07,9.38351e-07,1.02309e-07,4.64108e-07,7.34182e-07,5.74583e-07,1.64474e-07,9.08625e-07,5.69028e-07,5.92391e-07,3.87749e-07
501.953000,1.02566e-06,1.40617e-06,1.25347e-06,4.93122e-08,1.46467e-06,6.42608e-07,9.40772e-07,9.73215e-08,4.81629e-07,7.29742e-07,5.81366e-07,1.68913e-07,9.11695e-07,5.79812e-07,6.06069e-07,3.1923e-07
503.906000,1.04548e-06,1.43104e-06,1.26589e-06,2.90274e-08,1.46186e-06,6.11575e-07,9.40478e-07,3.66307e-08,4.88348e-07,7.34516e-07,5.88443e-07,4.19664e-08,9.17476e-07,5.87499e-07,6.14207e-07,5.42428e-08
505.859000,1.1023e-06,1.48183e-06,1.29846e-06,2.55196e-08,1.4836e-06,6.11189e-07,9.37653e-07,2.85922e-08,5.18039e-07,7.44812e-07,6.13933e-07,2.97953e-08,9.5902e-07,6.15599e-07,6.43276e-07,2.81935e-08
507.812000,1.20823e-06,1.56323e-06,1.36213e-06,2.58025e-08,1.51068e-06,6.36067e-07,9.49022e-07,3.12678e-08,5.73316e-07,7.59044e-07,6.53892e-07,3.43388e-08,1.01947e-06,6.74495e-07,6.97039e-07,3.62782e-08
509.766000,1.28829e-06,1.61304e-06,1.42069e-06,2.53555e-08,1.5278e-06,6.57563e-07,9.62598e-07,2.90151e-08,6.06521e-07,7.77369e-07,6.73305e-07,3.01795e-08,1.05068e-06,7.16041e-07,7.31054e-07,3.00666e-08
511.719000,1.27064e-06,1.61107e-06,1.42482e-06,2.68347e-08,1.53557e-06,6.66153e-07,9.66831e-07,2.96652e-08,5.74744e-07,7.87483e-07,6.51813e-07,3.26566e-08,1.02934e-06,6.97699e-07,7.06353e-07,2.95216e-08
513.672000,1.19857e-06,1.58439e-06,1.3792e-06,2.43827e-08,1.53453e-06,6.55472e-07,9.58697e-07,2.86262e-08,5.02654e-07,7.81782e-07,6.08695e-07,3.03421e-08,9.87521e-07,6.41924e-07,6.44722e-07,3.0667e-08
515.625000,1.1469e-06,1.55363e-06,1.32687e-06,2.67242e-08,1.51269e-06,6.41378e-07,9.42069e-07,2.84591e-08,4.52954e-07,7.6249e-07,5.78462e-07,3.20538e-08,9.48201e-07,6.06475e-07,6.00728e-07,2.87091e-08
517.578000,1.11893e-06,1.52366e-06,1.28676e-06,2.85764e-08,1.47792e-06,6.31742e-07,9.22232e-07,2.9752e-08,4.32428e-07,7.38464e-07,5.56793e-07,3.74892e-08,9.11004e-07,5.87825e-07,5.77254e-07,3.09101e-08
519.531000,1.07879e-06,1.48797e-06,1.24257e-06,2.30167e-08,1.44076e-06,6.16565e-07,8.99275e-07,2.65802e-08,4.21935e-07,7.17905e-07,5.41036e-07,2.79295e-08,8.75231e-07,5.75497e-07,5.60266e-07,2.77172e-08
521.484000,1.04447e-06,1.46482e-06,1.20265e-06,3.66934e-08,1.40941e-06,6.06309e-07,8.89672e-07,3.48931e-08,4.17116e-07,6.99512e-07,5.29461e-07,1.07188e-07,8.47452e-07,5.67912e-07,5.46432e-07,3.7742e-08
523.438000,1.03325e-06,1.44761e-06,1.18578e-06,7.44334e-08,1.38457e-06,6.12411e-07,8.99891e-07,5.08559e-08,4.14232e-07,6.82956e-07,5.17205e-07,2.3208e-07,8.30699e-07,5.63329e-07,5.3958e-07,5.88771e-08
525.391000,1.0335e-06,1.44591e-06,1.17544e-06,8.85181e-08,1.37249e-06,6.15558e-07,9.15274e-07,5.49576e-08,4.19764e-07,6.7294e-07,5.26218e-07,2.39886e-07,8.25413e-07,5.73784e-07,5.50361e-07,6.56955e-08
527.344000,1.04788e-06,1.45055e-06,1.17621e-06,5.22207e-08,1.36942e-06,6.02727e-07,9.28382e-07,4.49808e-08,4.51167e-07,6.69651e-07,5.61698e-07,2.49036e-07,8.49321e-07,6.10923e-07,5.82062e-07,5.27034e-08
529.297000,1.07229e-06,1.46917e-06,1.19886e-06,2.60624e-08,1.38374e-06,6.00488e-07,9.36625e-07,2.93608e-08,4.83372e-07,6.69679e-07,5.89692e-07,3.67527e-08,8.802e-07,6.42185e-07,6.08939e-07,3.12403e-08
531.250000,1.1111e-06,1.49522e-06,1.23516e-06,2.39579e-08,1.414e-06,6.15441e-07,9.35115e-07,2.80433e-08,4.91196e-07,6.74333e-07,6.12767e-07,3.14913e-08,8.95249e-07,6.55347e-07,6.32587e-07,2.83592e-08
533.203000,1.15317e-06,1.51559e-06,1.26829e-06,2.59145e-08,1.44801e-06,6.30339e-07,9.37818e-07,2.91357e-08,5.10385e-07,6.82985e-07,6.60153e-07,3.35604e-08,9.08561e-07,6.76966e-07,6.77255e-07,3.10799e-08
535.156000,1.18069e-06,1.52678e-06,1.29663e-06,2.33789e-08,1.46583e-06,6.36398e-07,9.4713e-07,2.79274e-08,5.21235e-07,6.90607e-07,6.81591e-07,2.84676e-08,9.20155e-07,6.89431e-07,6.96047e-07,2.7768e-08
537.109000,1.17207e-06,1.51902e-06,1.32013e-06,2.42695e-08,1.46192e-06,6.37463e-07,9.53977e-07,2.88563e-08,4.93245e-07,6.93412e-07,6.3499e-07,3.02173e-08,9.13033e-07,6.58382e-07,6.5593e-07,2.87051e-08
539.062000,1.14172e-06,1.50583e-06,1.32324e-06,2.48131e-08,1.447e-06,6.35422e-07,9.50445e-07,2.79021e-08,4.39664e-07,6.86419e-07,5.58134e-07,2.76254e-08,8.83507e-07,6.05716e-07,5.89236e-07,2.90419e-08
541.016000,1.10807e-06,1.46737e-06,1.30473e-06,2.38946e-08,1.41722e-06,6.31474e-07,9.31486e-07,3.03349e-08,4.06802e-07,6.68904e-07,5.18116e-07,3.19042e-08,8.47942e-07,5.75566e-07,5.52936e-07,3.00922e-08
542.969000,1.06524e-06,1.41104e-06,1.26923e-06,2.44706e-08,1.37516e-06,6.18477e-07,9.00938e-07,3.10036e-08,4.02585e-07,6.45369e-07,5.05534e-07,3.32466e-08,8.18039e-07,5.60008e-07,5.37746e-07,3.15784e-08
544.922000,1.03034e-06,1.36036e-06,1.24622e-06,2.40955e-08,1.33491e-06,5.96205e-07,8.80075e-07,2.77737e-08,3.9432e-07,6.24851e-07,4.90653e-07,2.71459e-08,7.94479e-07,5.38851e-07,5.21728e-07,2.90169e-08
546.875000,9.97615e-07,1.32076e-06,1.23755e-06,3.2554e-08,1.30642e-06,5.87183e-07,8.68637e-07,6.15714e-08,3.78346e-07,6.11232e-07,4.84141e-07,1.31468e-07,7.7145e-07,5.16537e-07,5.06938e-07,7.35937e-08
548.828000,9.68496e-07,1.29318e-06,1.23691e-06,4.66898e-08,1.29147e-06,6.04965e-07,8.64181e-07,9.11409e-08,3.71866e-07,6.05018e-07,4.86671e-07,2.33264e-07,7.61958e-07,5.07136e-07,4.98466e-07,1.61892e-07
550.781000,9.65388e-07,1.29e-06,1.2532e-06,4.79526e-08,1.28638e-06,6.09539e-07,8.69215e-07,8.93391e-08,3.88078e-07,6.02341e-07,4.88996e-07,2.0414e-07,7.74754e-07,5.15954e-07,5.03899e-07,1.46508e-07
552.734000,9.83063e-07,1.3049e-06,1.27312e-06,3.52116e-08,1.28692e-06,5.85438e-07,8.79242e-07,7.3341e-08,3.98606e-07,6.01181e-07,4.9147e-07,1.66688e-07,7.8517e-07,5.26561e-07,5.13261e-07,1.28009e-07
554.688000,1.01241e-06,1.34166e-06,1.29653e-06,2.45037e-08,1.29544e-06,5.73239e-07,8.95271e-07,2.94439e-08,4.06676e-07,6.04704e-07,4.97183e-07,2.94549e-08,8.00496e-07,5.40238e-07,5.25125e-07,3.23617e-08
556.641000,1.07303e-06,1.42843e-06,1.32981e-06,2.51622e-08,1.32407e-06,6.00875e-07,9.16786e-07,2.99737e-08,4.53304e-07,6.17154e-07,5.22186e-07,2.99367e-08,8.5621e-07,5.83049e-07,5.55603e-07,3.28012e-08
558.594000,1.14294e-06,1.51767e-06,1.37117e-06,2.36091e-08,1.35423e-06,6.31937e-07,9.4401e-07,2.99091e-08,5.129e-07,6.29247e-07,5.52137e-07,3.03338e-08,9.18986e-07,6.26959e-07,5.92036e-07,3.39634e-08
560.547000,1.1705e-06,1.53898e-06,1.39924e-06,2.532e-08,1.37701e-06,6.39661e-07,9.67902e-07,2.84899e-08,5.18029e-07,6.38542e-07,5.56882e-07,2.49342e-08,9.27404e-07,6.23736e-07,5.99464e-07,2.91785e-08
562.500000,1.12837e-06,1.51143e-06,1.41452e-06,2.54409e-08,1.38051e-06,6.26645e-07,9.81597e-07,2.91069e-08,4.65805e-07,6.39729e-07,5.38825e-07,2.74151e-08,8.83195e-07,5.81112e-07,5.75226e-07,3.10583e-08
564.453000,1.07582e-06,1.4731e-06,1.41252e-06,2.27401e-08,1.3608e-06,6.0837e-07,9.77932e-07,2.71616e-08,4.12796e-07,6.32913e-07,5.21999e-07,2.48975e-08,8.31667e-07,5.41325e-07,5.47812e-07,2.92076e-08
566.406000,1.0402e-06,1.43448e-06,1.40263e-06,2.86471e-08,1.33515e-06,5.94072e-07,9.57087e-07,3.0183e-08,3.82564e-07,6.18976e-07,5.0589e-07,2.7984e-08,7.97753e-07,5.17155e-07,5.25347e-07,3.1747e-08
568.359000,1.00966e-06,1.38691e-06,1.3829e-06,2.69199e-08,1.30591e-06,5.74545e-07,9.25526e-07,2.92319e-08,3.61376e-07,6.01104e-07,4.84517e-07,2.9035e-08,7.67389e-07,4.95005e-07,5.06182e-07,3.14922e-08
570.312000,9.78752e-07,1.3399e-06,1.35382e-06,2.57312e-08,1.26696e-06,5.4995e-07,8.9818e-07,2.79088e-08,3.53957e-07,5.84825e-07,4.71293e-07,2.64776e-08,7.42643e-07,4.77771e-07,4.91489e-07,2.97303e-08
572.266000,9.60827e-07,1.31564e-06,1.3281e-06,7.39511e-08,1.23003e-06,5.38814e-07,8.83346e-07,5.34984e-08,3.51607e-07,5.7113e-07,4.66595e-07,6.95017e-08,7.27281e-07,4.67017e-07,4.81834e-07,8.16771e-08
574.219000,9.57991e-07,1.30305e-06,1.31686e-06,1.04746e-07,1.20942e-06,5.38987e-07,8.74918e-07,6.04211e-08,3.51297e-07,5.62962e-07,4.6622e-07,1.25913e-07,7.21365e-07,4.62176e-07,4.79389e-07,1.10352e-07
576.172000,9.65602e-07,1.30129e-06,1.32449e-06,1.16762e-07,1.20788e-06,5.34249e-07,8.67867e-07,6.02622e-08,3.75983e-07,5.62516e-07,4.87642e-07,1.54875e-07,7.30218e-07,4.71913e-07,4.95289e-07,1.04483e-07
578.125000,9.83738e-07,1.31626e-06,1.33892e-06,4.26626e-08,1.21991e-06,5.33175e-07,8.76093e-07,4.02087e-08,4.15917e-07,5.67349e-07,5.17792e-07,9.23395e-08,7.50038e-07,4.94382e-07,5.23076e-07,4.53511e-08
580.078000,1.01581e-06,1.35453e-06,1.36004e-06,2.39746e-08,1.23991e-06,5.37641e-07,8.83072e-07,2.73251e-08,4.31842e-07,5.76617e-07,5.27445e-07,2.54711e-08,7.69418e-07,5.14792e-07,5.3593e-07,2.69759e-08
582.031000,1.0622e-06,1.41103e-06,1.38444e-06,2.70794e-08,1.26366e-06,5.53465e-07,8.89271e-07,2.98047e-08,4.21496e-07,5.87366e-07,5.17761e-07,3.18268e-08,7.94634e-07,5.28776e-07,5.35182e-07,3.02125e-08
583.984000,1.10837e-06,1.45112e-06,1.40956e-06,2.60753e-08,1.29164e-06,5.76852e-07,8.9932e-07,2.93513e-08,4.16693e-07,5.97306e-07,5.12677e-07,3.04063e-08,8.2136e-07,5.44262e-07,5.41041e-07,2.95014e-08
585.938000,1.13328e-06,1.46209e-06,1.42438e-06,2.4645e-08,1.31326e-06,5.8311e-07,9.07742e-07,2.85619e-08,4.05338e-07,6.0305e-07,5.06016e-07,2.50654e-08,8.16975e-07,5.42058e-07,5.33488e-07,2.72489e-08
587.891000,1.14112e-06,1.44971e-06,1.42248e-06,2.58718e-08,1.32144e-06,5.68976e-07,9.0132e-07,2.98605e-08,3.74045e-07,6.02264e-07,4.86635e-07,2.83983e-08,7.81454e-07,5.14837e-07,5.11103e-07,2.9266e-08
589.844000,1.13666e-06,1.42713e-06,1.40779e-06,2.55833e-08,1.30742e-06,5.56841e-07,8.83462e-07,2.95922e-08,3.4681e-07,5.94941e-07,4.6985e-07,2.7147e-08,7.50448e-07,4.85147e-07,4.87724e-07,2.85459e-08
591.797000,1.11261e-06,1.39764e-06,1.38966e-06,2.79469e-08,1.27273e-06,5.50578e-07,8.62469e-07,3.12701e-08,3.39861e-07,5.82809e-07,4.58617e-07,2.92797e-08,7.31727e-07,4.68414e-07,4.72803e-07,2.93132e-08
593.750000,1.07881e-06,1.36219e-06,1.3641e-06,2.64988e-08,1.23997e-06,5.42441e-07,8.35699e-07,3.05998e-08,3.35485e-07,5.68736e-07,4.49521e-07,2.92123e-08,7.13287e-07,4.59802e-07,4.66159e-07,2.91424e-08
595.703000,1.04815e-06,1.32916e-06,1.33519e-06,3.02369e-08,1.20912e-06,5.32292e-07,8.06474e-07,3.29536e-08,3.31416e-07,5.57635e-07,4.44482e-07,3.25437e-08,6.98295e-07,4.52611e-07,4.62623e-07,3.34628e-08
597.656000,1.03449e-06,1.30845e-06,1.32102e-06,5.57607e-08,1.17776e-06,5.25215e-07,7.87963e-07,5.19239e-08,3.27615e-07,5.49748e-07,4.40087e-07,7.70957e-08,6.83752e-07,4.41542e-07,4.54864e-07,9.89555e-08
599.609000,1.03844e-06,1.30407e-06,1.32363e-06,7.30541e-08,1.17222e-06,5.33129e-07,7.76129e-07,7.24905e-08,3.33859e-07,5.47265e-07,4.50656e-07,1.05536e-07,6.7656e-07,4.40516e-07,4.5667e-07,2.23551e-07
601.562000,1.05834e-06,1.31264e-06,1.33391e-06,7.84015e-08,1.20812e-06,5.36833e-07,7.79133e-07,5.99003e-08,3.63689e-07,5.48253e-07,5.04955e-07,1.04112e-07,6.89697e-07,4.56939e-07,4.94525e-07,2.06185e-07
603.516000,1.07922e-06,1.33045e-06,1.33296e-06,3.84888e-08,1.24242e-06,5.19559e-07,8.06695e-07,3.9885e-08,4.08714e-07,5.54775e-07,5.79895e-07,4.40617e-08,7.09102e-07,4.84458e-07,5.51726e-07,5.71425e-08
605.469000,1.09484e-06,1.36769e-06,1.3409e-06,2.71316e-08,1.25013e-06,5.21233e-07,8.36264e-07,3.13733e-08,4.36153e-07,5.66852e-07,6.03021e-07,2.87309e-08,7.29441e-07,5.13265e-07,5.75267e-07,2.99829e-08
607.422000,1.12724e-06,1.4241e-06,1.37694e-06,2.97046e-08,1.24304e-06,5.53613e-07,8.43843e-07,3.37057e-08,4.58157e-07,5.82372e-07,5.77392e-07,3.16401e-08,7.63575e-07,5.5358e-07,5.80261e-07,3.76486e-08
