Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
508.591065,1160.6896390870195,2.96642,844.5751431015775,2.96642,2389.4635763683086,2.96642,764.2247810954398,2.96642,440.33849702636417,2.96642,784.1683914216172,2.96642,1730.6940642185264,2.96642,963.9729286645334,2.96642,1360.9006174743515,2.96642,770.7546747210853,2.96642,1718.5159592046946,2.96642,520.5548265783514,2.96642,1660.4945663571941,2.96642,829.4409941965979,2.96642,2508.5744487090983,2.96642,1057.4532355346812,2.96642
509.450172,1169.5274040325692,2.95148,848.844286191981,2.95148,2411.034424458157,2.95148,770.6541503804724,2.95148,432.0305791261284,2.95148,786.1537471487218,2.95148,1734.1914735690166,2.95148,962.3006643732961,2.95148,1373.3090907687545,2.95148,769.144191014183,2.95148,1719.6468580365895,2.95148,529.0805472165817,2.95148,1677.604646832346,2.95148,832.7886641647167,2.95148,2506.4278351855937,2.95148,1059.4741936324194,2.95148
510.309278,1177.8311334186126,2.93653,850.8757155751998,2.93653,2433.589573383173,2.93653,773.1505048390256,2.93653,424.42842586727886,2.93653,785.3820134088082,2.93653,1734.945406123613,2.93653,962.3990944568128,2.93653,1381.44527958711,2.93653,766.8080472234815,2.93653,1718.275119638643,2.93653,532.2292627605709,2.93653,1691.3115595263323,2.93653,834.1185174207412,2.93653,2501.6215151500405,2.93653,1061.809290294573,2.93653
511.168385,1185.7369539563967,2.92159,851.9636821366247,2.92159,2449.945721303728,2.92159,773.6185713000044,2.92159,421.82631142537235,2.92159,785.0437908877878,2.92159,1737.5841700647015,2.92159,967.9331688332619,2.92159,1384.5343088038603,2.92159,766.2268908793131,2.92159,1712.023762206779,2.92159,531.05857304385,2.92159,1700.9451421684005,2.92159,836.190784817334,2.92159,2494.9198924425145,2.92159,1067.1287033186716,2.92159
512.027491,1192.3129212381566,2.90664,852.4464083972762,2.90664,2455.663043176086,2.90664,773.8269498810666,2.90664,422.4849552820964,2.90664,784.0615843097161,2.90664,1737.385215640572,2.90664,970.4829268477657,2.90664,1382.9740872672644,2.90664,766.1085653533835,2.90664,1703.7723892481379,2.90664,529.5287182351476,2.90664,1705.3430820702142,2.90664,837.0169692417462,2.90664,2484.563791102291,2.90664,1069.1496614164098,2.90664
512.886598,1197.4962075510084,2.89166,852.7448400334707,2.89166,2458.0609675511228,2.89166,774.1232872601651,2.89166,425.10277665222367,2.89166,781.6133977643731,2.89166,1732.2961708970442,2.89166,970.9185323237549,2.89166,1376.3876487000243,2.89166,765.4928537671294,2.89166,1689.971234984827,2.89166,528.3266146619852,2.89166,1702.7043181291258,2.89166,836.3771736988871,2.89166,2465.150027821427,2.89166,1068.7517525681506,2.89166
513.745704,1196.8365165657365,2.87668,850.6757140225221,2.87668,2447.799107780224,2.87668,773.467784789085,2.87668,426.5394370201494,2.87668,778.276199081735,2.87668,1722.12855269547,2.87668,968.4787228067963,2.87668,1362.9634607140115,2.87668,762.932624467145,2.87668,1671.2590478311574,2.87668,526.9119439935685,2.87668,1693.7094839013687,2.87668,833.2965215105213,2.87668,2439.568677392544,2.87668,1064.9506759387257,2.87668
514.604811,1192.689887515455,2.8617,846.517566558212,2.8617,2427.5581129464003,2.8617,771.2928987947834,2.8617,424.3980591393854,2.8617,772.7421247052858,2.8617,1707.5734658775627,2.8617,966.1729457439883,2.8617,1348.198948186494,2.8617,757.5126871024336,2.8617,1647.7614832128952,2.8617,524.1559016550984,2.8617,1678.2748091030985,2.8617,827.3488313575922,2.8617,2408.751684223406,2.8617,1060.1652984741331,2.8617
515.463918,1182.7840514508935,2.84672,839.2190805782972,2.84672,2400.5526676921677,2.84672,766.593385871131,2.84672,419.4817906062864,2.84672,764.247817923497,2.84672,1687.5942531807516,2.84672,962.0598248072444,2.84672,1328.7014146217864,2.84672,747.8141824903862,2.84672,1619.0492184253396,2.84672,519.8930413359833,2.84672,1657.4160084259245,2.84672,816.9047712193326,2.84672,2373.0131868784288,2.84672,1052.447961074998,2.84672
516.323024,1169.223736753634,2.83177,831.6860378036191,2.83177,2365.096895055164,2.83177,758.3880865686041,2.83177,412.4304269637116,2.83177,753.550352676609,2.83177,1667.1857177792397,2.83177,958.1173858238327,2.83177,1306.6070022579122,2.83177,736.4465549727456,2.83177,1588.3997658238898,2.83177,512.6542416833074,2.83177,1630.7875294489902,2.83177,804.1099074906986,2.83177,2332.845335775196,2.83177,1043.211240152641,2.83177
517.182131,1154.2183846600649,2.81683,822.5152859797893,2.81683,2331.672551801379,2.81683,748.3974330916506,2.81683,405.6743535716872,2.81683,741.6539252422027,2.81683,1644.8504658493137,2.81683,955.4419723835626,2.81683,1281.87382595295,2.81683,724.7469877053729,2.81683,1555.7607689811432,2.81683,503.8259008946902,2.81683,1599.9495937088914,2.81683,790.9150406567092,2.81683,2290.5832275758617,2.81683,1034.3378728364576,2.81683
518.041237,1138.9826642859243,2.80189,814.5309308009012,2.80189,2290.3842731517325,2.80189,737.0287584454619,2.80189,400.79682879486614,2.80189,730.3941519650114,2.80189,1623.7089404641663,2.80189,952.1466588428465,2.80189,1257.9783524864283,2.80189,714.0578994868692,2.80189,1523.990888833279,2.80189,495.057246433312,2.80189,1568.5566798383252,2.80189,777.9568248745793,2.80189,2249.8394557712013,2.80189,1023.9210380404473,2.80189
518.900344,1124.102967618121,2.78695,807.8261667077312,2.78695,2251.965126723745,2.78695,726.9333921137032,2.78695,397.7538732342302,2.78695,719.9260078701466,2.78695,1604.86062659925,2.78695,949.4084176896934,2.78695,1233.7792117409722,2.78695,704.6295540402191,2.78695,1497.05874257741,2.78695,486.88231385867863,2.78695,1537.551203530538,2.78695,766.4049027324818,2.78695,2207.0328407268803,2.78695,1015.356573645939,2.78695
519.75945,1111.1185736222897,2.77207,801.0104069884679,2.77207,2212.938645737888,2.77207,717.6024296220215,2.77207,396.48789481963667,2.77207,711.5908646276614,2.77207,1588.912858812435,2.77207,947.6230635152665,2.77207,1211.6533855206567,2.77207,697.0106467246006,2.77207,1472.681589978785,2.77207,480.6037310845655,2.77207,1508.3886734673206,2.77207,757.4289168185895,2.77207,2168.7917061520616,2.77207,1008.7460511220937,2.77207
520.618557,1097.9666390587704,2.75735,795.9758129294391,2.75735,2170.7393652514365,2.75735,710.7091823902025,2.75735,394.4805493930231,2.75735,704.013842453965,2.75735,1570.8917765004787,2.75735,940.7654186540813,2.75735,1191.8207708205728,2.75735,689.7676585577326,2.75735,1449.2677956443667,2.75735,475.7146878937158,2.75735,1479.4774542556354,2.75735,749.8770257300464,2.75735,2129.5767420275556,2.75735,997.4915134876426,2.75735
521.477663,1086.207385464159,2.74263,790.3213187699644,2.74263,2131.3882744156836,2.74263,705.2421242408287,2.74263,391.6082757857195,2.74263,698.8703470259392,2.74263,1554.6717552911703,2.74263,933.9025381501557,2.74263,1174.9410586259921,2.74263,682.1843536127479,2.74263,1428.2728682559464,2.74263,471.8204168235145,2.74263,1452.6500208545713,2.74263,743.8267169794084,2.74263,2090.885342177075,2.74263,986.3992807781394,2.74263
522.33677,1074.1444645906126,2.7279,785.6762565308106,2.7279,2092.4141498572294,2.7279,701.0368559918564,2.7279,388.08782960717235,2.7279,694.3645528836761,2.7279,1542.3365809951308,2.7279,928.8323417204932,2.7279,1160.166074812994,2.7279,674.138217849525,2.7279,1409.8852909521725,2.7279,468.02981147957024,2.7279,1428.2833395414268,2.7279,738.5596603827123,2.7279,2058.6442541825877,2.7279,975.7028626597995,2.7279
523.195876,1063.9140186761554,2.71318,782.4898443590918,2.71318,2060.2044757191834,2.71318,698.2818607819345,2.71318,384.4637177023682,2.71318,691.2692408956376,2.71318,1533.7187130446719,2.71318,926.2710652919607,2.71318,1148.2392806506941,2.71318,666.2020305838471,2.71318,1393.4034876058513,2.71318,464.4538674879764,2.71318,1407.1208715853181,2.71318,734.2381608649063,2.71318,2030.2251853884861,2.71318,967.4745265292156,2.71318
524.054983,1057.1914533976685,2.69843,780.7201971128857,2.69843,2030.0681161062787,2.69843,695.9917906473472,2.69843,381.9673632438149,2.69843,688.1247138658407,2.69843,1529.3731295702605,2.69843,924.3987994480457,2.69843,1139.2758602793785,2.69843,659.0668966574283,2.69843,1382.4609942787195,2.69843,460.4245168350766,2.69843,1387.654751877052,2.69843,729.6213710965499,2.69843,2005.0941002352647,2.69843,960.676567995269,2.69843
524.914089,1053.10765206027,2.68368,779.3861553426688,2.68368,2009.481568851598,2.68368,694.3540815981955,2.68368,380.72442165727847,2.68368,685.5602960516642,2.68368,1529.5406701379488,2.68368,925.0574433047697,2.68368,1132.7522494250213,2.68368,653.8040285749245,2.68368,1375.3509914374538,2.68368,457.3962210741134,2.68368,1370.8064535389128,2.68368,725.8653209946913,2.68368,1984.3190698419348,2.68368,955.5184127675703,2.68368
525.773196,1051.7777988042455,2.66892,780.1023912695356,2.66892,1991.4604865396418,2.66892,693.1394124824565,2.66892,380.364209436749,2.66892,682.9958782374874,2.66892,1533.7082417591914,2.66892,927.4448963943257,2.66892,1129.4642657841416,2.66892,650.7474603431639,2.66892,1372.3980889319503,2.66892,455.1176693535546,2.66892,1359.9477304956251,2.66892,721.3637153666205,2.66892,1969.0309930403919,2.66892,953.3843647866427,2.66892
526.632302,1054.0814816099573,2.65416,781.778844074965,2.65416,1978.7588172517846,2.65416,693.1980516811474,2.65416,380.72232740018234,2.65416,680.0147032611865,2.65416,1542.0329137161962,2.65416,931.5464989170412,2.65416,1129.0140005084797,2.65416,650.1767752844761,2.65416,1374.1049084652732,2.65416,454.4862508390799,2.65416,1352.5759455173468,2.65416,718.8150044806645,2.65416,1958.2874541373897,2.65416,953.7801793778058,2.65416
527.491409,1059.1705263534848,2.63937,783.44168420927,2.63937,1965.5126411189406,2.63937,694.8535619156158,2.63937,380.7432699711434,2.63937,677.2816977507737,2.63937,1553.1743614674576,2.63937,937.0858089362304,2.63937,1131.715592162451,2.63937,652.6689412288373,2.63937,1378.7436879331387,2.63937,455.62238531371514,2.63937,1351.7173001079452,2.63937,717.0642055483235,2.63937,1949.4811030482815,2.63937,957.8137185448979,2.63937
528.350515,1066.8773924671393,2.62443,786.1893495193555,2.62443,1957.5439928682733,2.62443,697.6378767248832,2.62443,380.8280873835355,2.62443,676.1864012895124,2.62443,1566.7032623082753,2.62443,945.0544571868977,2.62443,1137.987892165276,2.62443,656.4490752873011,2.62443,1386.3353699065078,2.62443,458.01716830310755,2.62443,1354.0105116281763,2.62443,718.0076683701174,2.62443,1946.4549015444143,2.62443,964.7132485480053,2.62443
529.209622,1076.4690899672855,2.60948,790.1757679017852,2.60948,1950.9680255865137,2.60948,702.9970806338076,2.60948,381.7914456477423,2.60948,676.5759331093874,2.60948,1581.719085687325,2.60948,955.0723360061006,2.60948,1146.8989561091892,2.60948,661.7642997972074,2.60948,1395.6862278406022,2.60948,461.84023463204136,2.60948,1360.9425026162735,2.60948,720.1521876365256,2.60948,1943.4391713260277,2.60948,973.1887070159294,2.60948
530.068729,1088.1759871344948,2.59454,795.1098376202011,2.59454,1950.3606910286442,2.59454,709.0044571139757,2.59454,384.37366464723584,2.59454,678.3675700551024,2.59454,1598.8396374479573,2.59454,966.7153583318786,2.59454,1158.2603008555413,2.59454,667.4282181136148,2.59454,1406.1470420356306,2.59454,465.5198443498922,2.59454,1369.3300022861613,2.59454,724.3469846000174,2.59454,1944.800438438494,2.59454,983.0338096247038,2.59454
530.927835,1099.830527874301,2.5796,801.2910374393456,2.5796,1950.381633599605,2.5796,716.7333129271394,2.5796,388.42709925674086,2.5796,683.2628960172403,2.5796,1618.274343299782,2.5796,978.8945104742586,2.5796,1169.2132654681536,2.5796,673.2973736254401,2.5796,1419.424632024916,2.5796,468.21305897547916,2.5796,1379.466206631294,2.5796,728.513509092712,2.5796,1951.3031067218901,2.5796,993.3836281936389,2.5796
531.786942,1111.0033894820042,2.5648,807.9266910483441,2.5648,1954.716745788536,2.5648,725.0674090410764,2.5648,393.46797608705793,2.5648,689.3310059531954,2.5648,1637.6881065806456,2.5648,991.1679041859633,2.5648,1180.8154497805579,2.5648,678.4806599382919,2.5648,1431.7807488919166,2.5648,470.50103485297035,2.5648,1389.5605258345045,2.5648,732.2957374082719,2.5648,1960.3607686625303,2.5648,1003.5522935237613,2.5648
532.646048,1123.6003459150566,2.55008,813.2942719856532,2.55008,1956.4968643202226,2.55008,733.0454814486762,2.55008,399.1119989610523,2.55008,696.1425771582665,2.55008,1657.8243885596644,2.55008,1002.5219190324791,2.55008,1191.4856896851963,2.55008,682.4492771354049,2.55008,1443.9797964767097,2.55008,471.4539218316967,2.55008,1400.1888805972212,2.55008,735.2475927852273,2.55008,1972.2770915393494,2.55008,1013.051843711679,2.55008
533.505155,1134.616138240552,2.53536,819.0021697010785,2.53536,1957.9733155729741,2.53536,741.0287894990164,2.53536,403.64920695975684,2.53536,703.0337301329895,2.53536,1672.5993723726626,2.53536,1013.5366642294265,2.53536,1200.218741775941,2.53536,684.4053132631639,2.53536,1455.058416515088,2.53536,471.47800578830186,2.53536,1410.429797797159,2.53536,736.4999585286962,2.53536,1985.04158854009,2.53536,1020.417345918669,2.53536
534.364261,1144.2497208826203,2.52064,821.9069042933717,2.52064,1961.0832873606853,2.52064,747.7251765638018,2.52064,407.1350978962182,2.52064,708.1646600184389,2.52064,1684.6308793897674,2.52064,1023.4309818799595,2.52064,1208.9099087247635,2.52064,685.5697202085966,2.52064,1464.0113656009232,2.52064,470.3366356709264,2.52064,1416.251832524322,2.52064,735.8936710993747,2.52064,1995.7537135866507,2.52064,1027.0550937847636,2.52064
535.223368,1150.8571020208215,2.5059,823.208485078599,2.5059,1957.439280013468,2.5059,752.6812359817267,2.5059,409.6859030392703,2.5059,711.7646879666379,2.5059,1692.08643465189,2.5059,1030.641509061838,2.5059,1214.6377018826017,2.5059,685.1791412601735,2.5059,1469.4669053362686,2.5059,468.5638470390762,2.5059,1420.6916575680577,2.5059,733.9878971419221,2.5059,2004.8742032401742,2.5059,1030.3168992119422,2.5059
536.082474,1155.2655132081156,2.49092,823.0912066812173,2.49092,1953.0099262552128,2.49092,755.484399104859,2.49092,411.3780627729205,2.49092,713.6285767821685,2.49092,1694.7566124494197,2.49092,1034.9106521522415,2.49092,1218.1036973766502,2.49092,684.7194518275793,2.49092,1471.6868178581367,2.49092,465.6769136320999,2.49092,1420.984853561512,2.49092,731.3575102292183,2.49092,2013.1151049133346,2.49092,1032.2551341543845,2.49092
536.941581,1155.0142023565836,2.47594,820.1718122892514,2.47594,1946.9575232474788,2.47594,756.3618928281257,2.47594,412.01681118723155,2.47594,712.2746395695386,2.47594,1690.1911319799176,2.47594,1035.004893721566,2.47594,1217.0984539705214,2.47594,682.9529459670174,2.47594,1470.8177011632542,2.47594,462.5083026456979,2.47594,1417.6863986351518,2.47594,727.7731892092401,2.47594,2016.2460192720068,2.47594,1030.3378417829033,2.47594
537.800687,1151.5063217206132,2.46096,815.9948165110764,2.46096,1935.6380636430486,2.46096,754.7273251646182,2.46096,411.55502749754106,2.46096,709.1992230239131,2.46096,1680.547078052369,2.46096,1032.2635111827688,2.46096,1211.4858449529686,2.46096,680.1424529440487,2.46096,1464.9014248667668,2.46096,458.99518636698707,2.46096,1409.853877095731,2.46096,723.2642536813328,2.46096,2015.0837065836704,2.46096,1025.9042995104558,2.46096
538.659794,1143.5900298973481,2.44598,808.5560153057227,2.44598,1923.1248774938401,2.44598,750.7168228255832,2.44598,410.13302692928795,2.44598,704.5929045410372,2.44598,1665.4684269604359,2.44598,1026.279171530658,2.44598,1204.6795093906378,2.44598,676.9340510728208,2.44598,1456.1788440615028,2.44598,454.19410197417375,2.44598,1397.7595423657428,2.44598,716.8746752811262,2.44598,2008.8114065808454,2.44598,1018.7764954838732,2.44598
539.5189,1131.1187288900621,2.43102,798.7622219958026,2.43102,1907.8368006922972,2.43102,744.7136348596075,2.43102,407.314156877935,2.43102,698.9069965251209,2.43102,1645.531099405547,2.43102,1016.5356403910444,2.43102,1192.9097845105457,2.43102,671.712021003691,2.43102,1444.0007390476708,2.43102,448.88934874974785,2.43102,1381.7070617241227,2.43102,708.6945070637526,2.43102,1998.455305240622,2.43102,1008.8183029919091,2.43102
540.378007,1115.9667787997655,2.41608,787.2773160807805,2.41608,1890.098443088315,2.41608,737.3963005658277,2.41608,402.6471049392721,2.41608,691.6221232163308,2.41608,1622.0021209308431,2.41608,1003.9659093002413,2.41608,1178.6060085441702,2.41608,665.0774145232405,2.41608,1426.8906585725192,2.41608,443.0243817521147,2.41608,1361.6964351708702,2.41608,698.562491232812,2.41608,1983.910689708195,2.41608,995.2736952228709,2.41608
541.237113,1097.2650629315765,2.40114,774.7547057746397,2.40114,1871.6899232135802,2.40114,728.0726679739826,2.40114,396.71302745746766,2.40114,682.8346204410876,2.40114,1593.666822420586,2.40114,989.0872597609861,2.40114,1162.0090210575636,2.40114,657.352747224269,2.40114,1409.0161742572902,2.40114,436.0819194785373,2.40114,1339.8847475149698,2.40114,686.8262744662576,2.40114,1967.1985180813028,2.40114,979.5343060171177,2.40114
542.09622,1078.1340243586865,2.3862,760.4394113942359,2.3862,1855.6165000009987,2.3862,717.8411749309772,2.3862,390.322401928713,2.3862,674.0355992518158,2.3862,1566.064513893964,2.3862,972.2902707217016,2.3862,1143.4015467586992,2.3862,648.5024167361428,2.3862,1389.3825139813357,2.3862,428.5509709609552,2.3862,1315.7065493404746,2.3862,673.7979010714083,2.3862,1946.8109252507518,2.3862,962.0514477788598,2.3862
542.955326,1057.9244433813042,2.37126,747.2497802029868,2.37126,1840.7158607622343,2.37126,706.3070539741966,2.37126,384.2658104067866,2.37126,664.8596117852459,2.37126,1537.1742372532399,2.37126,955.1205039193111,2.37126,1125.3281080193406,2.37126,639.5065353798375,2.37126,1368.1991034542662,2.37126,420.73206209265913,2.37126,1290.8686601807071,2.37126,661.263772351239,2.37126,1926.140607712227,2.37126,944.5696366691502,2.37126
543.814433,1038.9064946916037,2.35628,733.6371090783251,2.35628,1821.7000063296302,2.35628,695.2326224500102,2.35628,379.0971838936074,2.35628,656.2365081920467,2.35628,1510.0431365732409,2.35628,937.407277400482,2.35628,1106.3646100141386,2.35628,630.3054168281143,2.35628,1349.1937203071423,2.35628,413.50268659691574,2.35628,1268.0831429751197,2.35628,650.0039990740478,2.35628,1904.9153120432352,2.35628,926.9202849917523,2.35628
544.67354,1019.9838346997759,2.3413,721.3689510093608,2.3413,1804.9250069898549,2.3413,683.5592333963388,2.3413,374.34217315690825,2.3413,648.0479629462886,2.3413,1484.6502692830065,2.3413,921.0951088789451,2.3413,1089.0660464003379,2.3413,622.2404327510262,2.3413,1330.4605905825117,2.3413,406.3937308841982,2.3413,1247.5384808623612,2.3413,639.9463293700188,2.3413,1883.4387055227112,2.3413,910.3201561195013,2.3413
545.532646,1002.1344814697003,2.32632,710.7332663468077,2.32632,1788.2547205048845,2.32632,673.1591526570973,2.32632,370.6018299832704,2.32632,641.2897952971682,2.32632,1462.1370054999122,2.32632,905.6520570522904,2.32632,1071.9350233542252,2.32632,614.2728316289068,2.32632,1313.0468428284253,2.32632,401.49526353641613,2.32632,1230.4807568146118,2.32632,631.2708693494172,2.32632,1865.229140072106,2.32632,896.3472727743101,2.32632
546.391753,986.7731056697936,2.31134,702.1750847235877,2.31134,1770.8514440362785,2.31134,664.5224363927734,2.31134,366.69394624194445,2.31134,635.7264013213737,2.31134,1441.990252235413,2.31134,892.2351989661142,2.31134,1057.63124738785,2.31134,606.5418815586472,2.31134,1298.826837145894,2.31134,397.6941869069914,2.31134,1217.5801331026248,2.31134,624.4676751727304,2.31134,1849.9724771270046,2.31134,883.9922030358576,2.31134
547.250859,972.8085993529868,2.29638,694.5949211642472,2.29638,1756.1288166506827,2.29638,657.2427987267237,2.29638,362.6771611316212,2.29638,631.4101374463079,2.29638,1425.141953897274,2.29638,881.8016101133351,2.29638,1045.5808920568802,2.29638,599.4517741597945,2.29638,1285.0047403116223,2.29638,395.1255805786225,2.29638,1207.8208950347905,2.29638,618.5356919480221,2.29638,1835.0718378882402,2.29638,873.1575639491749,2.29638
548.109966,961.3718613511749,2.28144,688.4964445003989,2.28144,1740.7674408507762,2.28144,652.5872652020893,2.28144,358.4886469394176,2.28144,627.7169150573325,2.28144,1412.366985611053,2.28144,873.1785065201359,2.28144,1037.0457472617172,2.28144,592.6621926542325,2.28144,1274.8266508245674,2.28144,394.22295577020265,2.28144,1201.1716287546672,2.28144,613.6518843999128,2.28144,1826.4749125087424,2.28144,865.1784444130271,2.28144
548.969072,952.5215308630486,2.26649,683.7539993062763,2.26649,1730.107672231618,2.26649,649.5924775546638,2.26649,354.83730969236416,2.26649,624.8551127355092,2.26649,1401.5501477096873,2.26649,866.3899721431219,2.26649,1029.7818165238882,2.26649,586.8213096132044,2.26649,1267.287325278601,2.26649,394.477408007379,2.26649,1196.7108611399703,2.26649,609.8644204416127,2.26649,1817.480078280985,2.26649,858.0527346435407,2.26649
549.828179,945.3591715943805,2.25155,680.253448570142,2.25155,1722.1494952664314,2.25155,647.9746639479251,2.25155,352.2812689065719,2.25155,622.1922648378159,2.25155,1395.7490555534853,2.25155,861.6045946785293,2.25155,1026.3514234004735,2.25155,581.21498336694,2.25155,1262.0097973964246,2.25155,395.5035939844688,2.25155,1194.836501038959,2.25155,607.054974547192,2.25155,1811.6475722683415,2.25155,853.3982482474545,2.25155
550.687285,941.132960774447,2.23661,678.6722844625853,2.23661,1717.416474229241,2.23661,647.1568565518974,2.23661,350.10638291227013,2.23661,621.0655545201131,2.23661,1392.1050482062683,2.23661,857.7124178654242,2.23661,1024.2110926482574,2.23661,577.4987241499073,2.23661,1260.2506214356988,2.23661,396.2229712969798,2.23661,1194.6689604712712,2.23661,605.1020798050772,2.23661,1809.5533151722395,2.23661,850.4285916851821,2.23661
551.546392,939.0606933778544,2.22148,677.8010735106069,2.22148,1714.1913183012443,2.22148,646.3139180707165,2.22148,349.53046221084213,2.22148,619.9472212307946,2.22148,1391.152161227542,2.22148,854.9427628558295,2.22148,1023.4372646512478,2.22148,574.9877098916813,2.22148,1259.3710334553361,2.22148,396.4774235341562,2.22148,1198.5119222426179,2.22148,604.4800854475349,2.22148,1811.1135367088355,2.22148,849.8746606832632,2.22148
552.405498,939.3853032277501,2.20631,677.9717554639392,2.20631,1713.8038807384655,2.20631,645.5139118600055,2.20631,349.53150933939025,2.20631,619.0655389933358,2.20631,1392.1992897755927,2.20631,853.3720700337532,2.20631,1023.9262736831876,2.20631,573.0505220777872,2.20631,1259.2558493150505,2.20631,395.9224454036892,2.20631,1205.5381548000394,2.20631,604.2005021252053,2.20631,1816.6214328715832,2.20631,852.0977145907751,2.20631
553.264605,941.7916046311711,2.19115,679.5288356148909,2.19115,1719.9400540300437,2.19115,645.6542270854443,2.19115,349.979680357956,2.19115,618.5775770899442,2.19115,1395.9165961211734,2.19115,852.9615956429172,2.19115,1026.4687017978551,2.19115,572.3363804080165,2.19115,1261.8527281142167,2.19115,395.52139516978576,2.19115,1216.4387629852495,2.19115,605.2036512742382,2.19115,1828.0979617582211,2.19115,856.3595277813424,2.19115
554.123711,945.9340451672605,2.17599,680.7969082865804,2.17599,1727.1128845841924,2.17599,646.5411449656434,2.17599,351.06659979083287,2.17599,618.0906623151005,2.17599,1400.57631816,2.17599,855.0223446254813,2.17599,1031.568217826863,2.17599,572.4861197903878,2.17599,1266.4391511546798,2.17599,395.45333181416237,2.17599,1230.7634815225856,2.17599,607.2675416424464,2.17599,1843.2708544194786,2.17599,861.4873162811477,2.17599
554.982818,951.9005836340544,2.16082,684.4063603917119,2.16082,1739.7726687301279,2.16082,649.0458764525811,2.16082,352.47289343086516,2.16082,617.6938005953892,2.16082,1406.1784558920724,2.16082,858.1584946268938,2.16082,1037.9588433556178,2.16082,573.6777520780696,2.16082,1270.7114356307275,2.16082,395.67637019489723,2.16082,1246.2505127482584,2.16082,609.81206401421,2.16082,1865.9097736283393,2.16082,868.6308272359508,2.16082
555.841924,959.7142568596103,2.14562,688.2189554351653,2.14562,1753.9822031271785,2.14562,653.1213007615953,2.14562,354.36086620300097,2.14562,618.161867056368,2.14562,1412.0109619047157,2.14562,862.9491077342267,2.14562,1045.8625696363058,2.14562,575.2704345996551,2.14562,1278.0832206090056,2.14562,397.1570099618412,2.14562,1263.8003872135916,2.14562,613.4801553180324,2.14562,1889.072257111225,2.14562,876.0675341842084,2.14562
556.701031,967.2137915207509,2.13042,693.8169046530454,2.13042,1770.9666281765642,2.13042,658.6585165236885,2.13042,356.4865371555443,2.13042,618.4362147359573,2.13042,1419.9272537279805,2.13042,869.0475843980751,2.13042,1054.8249428790734,2.13042,578.0348539665094,2.13042,1285.821500579102,2.13042,399.4418444536883,2.13042,1280.8162261194186,2.13042,617.9922322315837,2.13042,1915.1457579576925,2.13042,883.4340835197464,2.13042
557.560137,975.445269036979,2.11522,699.6818716506785,2.11522,1787.218063242314,2.11522,665.130818079191,2.11522,358.77032451884327,2.11522,619.4896260552964,2.11522,1426.744060575792,2.11522,876.0821939838811,2.11522,1064.7726640855572,2.11522,580.7217858208081,2.11522,1295.6330950743388,2.11522,402.53610931317866,2.11522,1298.0519620203365,2.11522,622.1786521666912,2.11522,1941.7114092217437,2.11522,890.3063881806045,2.11522
558.419244,983.284073347688,2.10002,705.1489298000523,2.10002,1804.21295957718,2.10002,670.9758896344111,2.10002,360.88133567171394,2.10002,620.6079593446149,2.10002,1434.5242256878103,2.10002,882.3932377429838,2.10002,1072.2282193476794,2.10002,583.4652626167015,2.10002,1304.1671927409536,2.10002,405.3874403495213,2.10002,1313.7588902411,2.10002,626.3074800316559,2.10002,1966.2351598170958,2.10002,896.6425630248605,2.10002
559.278351,989.8265325159101,2.08468,710.6536845771558,2.08468,1818.3596662613477,2.08468,676.2460876167513,2.08468,362.32427881092804,2.08468,622.2896477927846,2.08468,1439.3514882943248,2.08468,888.155586142908,2.08468,1080.1863963128662,2.08468,585.122867108266,2.08468,1313.2457972525551,2.08468,407.10787255396895,2.08468,1328.2092642042023,2.08468,628.7985988474691,2.08468,1986.381913081595,2.08468,901.6855341122736,2.08468
560.137457,995.195160581767,2.0693,713.989836131246,2.0693,1830.3178742800892,2.0693,679.387473260904,2.0693,363.084494136813,2.0693,622.6550956560543,2.0693,1440.6080425519858,2.0693,892.129438982761,2.0693,1086.3644547463666,2.0693,586.9008913828563,2.0693,1319.7170516795095,2.0693,407.8115429382591,2.0693,1339.9999316552555,2.0693,629.7221662268498,2.0693,2004.256397396824,2.0693,904.5421007913565,2.0693
560.996564,997.993088062159,2.05392,714.9542415240008,2.05392,1841.469793316831,2.05392,679.6377369838882,2.05392,363.0813527511689,2.05392,621.9629436857928,2.05392,1440.2310762746877,2.05392,893.3681920551053,2.05392,1091.6524539140237,2.05392,585.3427641033567,2.05392,1323.3820015976876,2.05392,407.68065186975275,2.05392,1346.3350593709633,2.05392,629.0184958425597,2.05392,2015.1988907239559,2.05392,903.4687940296044,2.05392
