Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
884.879725,0.2927582937211666,0.799299,0.1308701259354014,0.799299,0.10509924523932072,0.799299,0.07574048328619842,0.799299,0.06434709640627581,0.799299,0.13101253541793634,0.799299,0.23234107075572577,0.799299,0.09632127133386484,0.799299,0.3076652157312192,0.799299,0.13446701249795626,0.799299,0.06781696627595207,0.799299,0.10834220235263436,0.799299,0.28299486713913996,0.799299,0.13207641802275605,0.799299,0.3781045060300551,0.799299,0.10257755026990455,0.799299
885.738832,0.2455694457032528,0.78282,0.10988252844681723,0.78282,0.0890685448714999,0.78282,0.06372897642436137,0.78282,0.053548583254500924,0.78282,0.10891707592551429,0.78282,0.1975062453477165,0.78282,0.0805555992015557,0.78282,0.2576438849908277,0.78282,0.11289302302246357,0.78282,0.05715960605245444,0.78282,0.08371918397092706,0.78282,0.2374625764842427,0.78282,0.11034431213650768,0.78282,0.3192569287581426,0.78282,0.08567291641588044,0.78282
886.597938,0.20368535090976483,0.766341,0.09192594925342118,0.766341,0.07615661217119386,0.766341,0.0532662773979464,0.766341,0.0446113410968865,0.766341,0.08922906967791609,0.766341,0.16633741698643342,0.766341,0.06665549129045403,0.766341,0.21468753056413567,0.766341,0.09369863317241656,0.766341,0.04848152821048261,0.766341,0.06311975703510536,0.766341,0.19718477688346486,0.766341,0.0912409177572863,0.766341,0.2681748567985756,0.766341,0.07117228028247158,0.766341
887.457045,0.17066310501843168,0.778552,0.07713400195794458,0.778552,0.06369389761800166,0.778552,0.0443953184774236,0.778552,0.03720782812360222,0.778552,0.07432518434065284,0.778552,0.13896652386893096,0.778552,0.05542461876118891,0.778552,0.17970610715939925,0.778552,0.07799966312861825,0.778552,0.040572566287054176,0.778552,0.047368954128178535,0.778552,0.16497196135977504,0.778552,0.07612854912610609,0.778552,0.22502897210468634,0.778552,0.059145590056687784,0.778552
888.316151,0.14469536415531742,0.795514,0.06496406454678741,0.795514,0.05210710609525405,0.795514,0.03680510248402184,0.795514,0.031020345533169454,0.795514,0.06309378824711369,0.795514,0.11507733317369774,0.795514,0.046272715251224054,0.795514,0.14982524691221877,0.795514,0.06530521902774239,0.795514,0.03343345327215275,0.795514,0.03600038419484472,0.795514,0.13888380071363493,0.795514,0.06410238246459632,0.795514,0.18917843200506768,0.795514,0.049178601684920095,0.795514
889.175258,0.12126376863558246,0.812476,0.05404921541332405,0.812476,0.042569126289622825,0.812476,0.03044379655461263,0.812476,0.025517370874597562,0.812476,0.05278480769155259,0.812476,0.09554817632683886,0.812476,0.0384337015148054,0.812476,0.12478316768558152,0.812476,0.05460220399954974,0.812476,0.027419375169277217,0.812476,0.027923986416582943,0.812476,0.1158972348268216,0.812476,0.053482823581683325,0.812476,0.15796457711621842,0.812476,0.040667645559217196,0.812476
890.034364,0.10080455221234476,0.829437,0.045004119015260385,0.829437,0.0359587084786323,0.829437,0.025477894128336044,0.829437,0.021128122139732607,0.829437,0.043472379375171524,0.829437,0.08068649027006206,0.829437,0.03194988154527424,0.829437,0.10379598904841657,0.829437,0.04546433201212875,0.829437,0.023010440417708902,0.829437,0.02212320839894538,0.829437,0.09645886402507874,0.829437,0.044324742013284964,0.829437,0.13234448293105708,0.829437,0.03380654517382329,0.829437
890.893471,0.08300944024105816,0.871704,0.037402384607830075,0.871704,0.030485786409389468,0.871704,0.021142153662276487,0.871704,0.01750558092775052,0.871704,0.035428337869044514,0.871704,0.06746293211385608,0.871704,0.026306591661263524,0.871704,0.08610883603043402,0.871704,0.037483851208868435,0.871704,0.019385071958647082,0.871704,0.017639403956191426,0.871704,0.07963904758344674,0.871704,0.03645305786616713,0.871704,0.11028672006636488,0.871704,0.02794838451175253,0.871704
891.752577,0.0694240991715006,0.968161,0.031265897177687386,0.968161,0.025316845757645815,0.968161,0.017560136325103975,0.968161,0.0145715267361119,0.968161,0.029529443906454584,0.968161,0.056044623574489846,0.968161,0.02184163553237449,0.968161,0.07165898563160564,0.968161,0.031135320247745443,0.968161,0.016118240314437884,0.968161,0.014057072480454492,0.968161,0.06641768839719166,0.968161,0.030367251457750107,0.968161,0.09211181457070022,0.968161,0.023168870967029003,0.968161
892.611684,0.05856642325676083,1.06462,0.026191826372397146,1.06462,0.020604243727142743,1.06462,0.014484510353768871,1.06462,0.012098837382744507,1.06462,0.024986581413590562,1.06462,0.04614266188555612,1.06462,0.01817542905993868,1.06462,0.05949585455601081,1.06462,0.025967531437404642,1.06462,0.013207537089420799,1.06462,0.011174641726234781,1.06462,0.055671636385674114,1.06462,0.025484176899624348,1.06462,0.07703138336023559,1.06462,0.019214704143879196,1.06462
893.47079,0.04887702866308144,1.16108,0.02170624181111151,1.16108,0.01684421453680157,1.16108,0.011984490945297348,1.16108,0.009945365167250428,1.16108,0.020824873712217064,1.16108,0.03830385757484709,1.16108,0.015085352714640477,1.16108,0.049367713100698096,1.16108,0.021621214973009773,1.16108,0.010821549979832019,1.16108,0.008948907169639714,1.16108,0.04633920791402528,1.16108,0.021190426288341637,1.16108,0.0640710733210096,1.16108,0.01587562062985449,1.16108
894.329897,0.040419580806183936,1.25753,0.018019721044843513,1.25753,0.014246079183377681,1.25753,0.010003648342234942,1.25753,0.008229341373990097,1.25753,0.017062121987650964,1.25753,0.032268103911026906,1.25753,0.012508159932177602,1.25753,0.04101236027723555,1.25753,0.0179660033503285,1.25753,0.009086353262856874,1.25753,0.007287470187589273,1.25753,0.03839401534283427,1.25753,0.01749510964227001,1.25753,0.05349371371858305,1.25753,0.013161568146161366,1.25753
895.189003,0.03320161901161428,1.47534,0.014935299193704784,1.47534,0.012017789633125367,1.47534,0.008275854824094517,1.47534,0.006801236046301838,1.47534,0.013886390527122197,1.47534,0.026839370666511823,1.47534,0.010263587533003098,1.47534,0.033994923599617644,1.47534,0.014767444487452224,1.47534,0.007633881253855473,1.47534,0.0059079620958160575,1.47534,0.03164202575214727,1.47534,0.014371211044869762,1.47534,0.04444704662769731,1.47534,0.01086291155748003,1.47534
896.04811,0.027831839104354467,1.73,0.01249350013250489,1.73,0.009943763060571912,1.73,0.006865917176714942,1.73,0.005665845032935729,1.73,0.011614959280690186,1.73,0.02227158651420419,1.73,0.00854579409249656,1.73,0.028257915710556376,1.73,0.012281456601524583,1.73,0.006329368508693662,1.73,0.004788298953241672,1.73,0.026408686694698487,1.73,0.011985433360990594,1.73,0.037099555031733754,1.73,0.009015441717582867,1.73
896.907216,0.023428977698364845,1.98465,0.010439410887506325,1.98465,0.008080617706310427,1.98465,0.005665153928094015,1.98465,0.004703397770565706,1.98465,0.009823919198247485,1.98465,0.018332288916436706,1.98465,0.007107060410045584,1.98465,0.023420077105706417,1.98465,0.010236006167047437,1.98465,0.005172815027371443,1.98465,0.003854815266510737,1.98465,0.02211116642064279,1.98465,0.010052475946430557,1.98465,0.030967674967202492,1.98465,0.007469565842095325,1.98465
897.766323,0.019512088651525653,2.23931,0.00864436030272459,2.23931,0.006629852516842347,2.23931,0.004694256338341221,2.23931,0.0038671085556648546,2.23931,0.008175906404183059,2.23931,0.01523969946262318,2.23931,0.005904558928034892,2.23931,0.0194369048217756,2.23931,0.008519846247075857,2.23931,0.00424946754498564,2.23931,0.0031328724890570445,2.23931,0.018381189819630682,2.23931,0.00835407532663392,2.23931,0.025709414250310095,2.23931,0.006179650068893344,2.23931
898.62543,0.016105674771861273,2.20522,0.007176841056487695,2.20522,0.005618682363131516,2.20522,0.003914522536320599,2.20522,0.003201166212960924,2.20522,0.006678711534894403,2.20522,0.012825754020801442,2.20522,0.004887765694021027,2.20522,0.01614431381528435,2.20522,0.007069594150596323,2.20522,0.0035761534173034317,2.20522,0.0025792032692751312,2.20522,0.015208390319036457,2.20522,0.0068843780530170795,2.20522,0.021446763356904496,2.20522,0.005124249205312842,2.20522
899.484536,0.013228793798946231,1.12208,0.005938946629552883,1.12208,0.004723303684264153,1.12208,0.0032408523849320535,1.12208,0.002644407963962261,1.12208,0.005441445385088421,1.12208,0.01066332885622153,1.12208,0.004021800856068414,1.12208,0.013386281932573088,1.12208,0.00582077817290534,1.12208,0.0029995101971772814,1.12208,0.0021108226697319644,1.12208,0.012530673195960698,1.12208,0.005655153850460129,1.12208,0.017794483694157766,1.12208,0.004229540688716232,1.12208
900.343643,0.011114327121867051,0.038946,0.00497587109005403,0.038946,0.0039037371122756753,0.038946,0.0026871412800082177,0.038946,0.0022087920166876064,0.038946,0.004576506733112898,0.038946,0.008838278038538136,0.038946,0.003348277302676595,0.038946,0.01113118589149067,0.038946,0.0048436606395771235,0.038946,0.002482658017144838,0.038946,0.0017222123229793142,0.038946,0.010485526428762486,0.038946,0.0047341624073074405,0.038946,0.01487456573791783,0.038946,0.0035171896087626852,0.038946
901.202749,0.0093522715576344,-1.04419,0.004159571559135471,-1.04419,0.00317372097371651,-1.04419,0.0022166664233689492,-1.04419,0.0018346739290399808,-1.04419,0.003869810147318826,-1.04419,0.007275407266715727,-1.04419,0.0027879588166145586,-1.04419,0.009221118706991025,-1.04419,0.004037256473437645,-1.04419,0.0020294817241193704,-1.04419,0.0013956129288422389,-1.04419,0.008775712107792094,-1.04419,0.003972166962890802,-1.04419,0.012399572701744724,-1.04419,0.002916713742882897,-1.04419
902.061856,0.007783568279799348,-2.12732,0.0034481733661606505,-2.12732,0.0026198946846523893,-2.12732,0.0018417839318812463,-2.12732,0.0015121059798129013,-2.12732,0.0032161506224835327,-2.12732,0.006067345532114884,-2.12732,0.0023183844905266134,-2.12732,0.00767107525988224,-2.12732,0.0033648324050212794,-2.12732,0.0016746098591849203,-2.12732,0.001144511503019633,-2.12732,0.007299250383754846,-2.12732,0.003298643409498982,-2.12732,0.010311326123508739,-2.12732,0.002417243896748099,-2.12732
902.920962,0.0064150969229225885,-2.35022,0.002857896532338878,-2.35022,0.002222373273955826,-2.35022,0.0015361585225616306,-2.35022,0.001251486155488513,-2.35022,0.0026223659080257893,-2.35022,0.005102301390945695,-2.35022,0.0019182766723163647,-2.35022,0.00636801802340222,-2.35022,0.0027887441630255966,-2.35022,0.0014112046729227166,-2.35022,0.0009481550048176764,-2.35022,0.006032779818743724,-2.35022,0.00271597920022154,-2.35022,0.008589920089511423,-2.35022,0.0020044762943919148,-2.35022
903.780069,0.005273988587684121,-2.16126,0.00236439531892797,-2.16126,0.0018624542494197712,-2.16126,0.0012714653681853239,-2.16126,0.0010334551434704508,-2.16126,0.00214097997191583,-2.16126,0.004237687348820067,-2.16126,0.0015797190701605478,-2.16126,0.005287046280678316,-2.16126,0.002300541420067826,-2.16126,0.0011807002656402722,-2.16126,0.0007785505467613242,-2.16126,0.004974520294227043,-2.16126,0.002233682262274776,-2.16126,0.007123908708383723,-2.16126,0.0016542327376398499,-2.16126
904.639175,0.004448872234390973,-1.9723,0.0019868635922136984,-1.9723,0.0015386088033640696,-1.9723,0.0010562804515608642,-1.9723,0.0008667585613920359,-1.9723,0.0018106737427186542,-1.9723,0.0035144984883941945,-1.9723,0.001320240615953535,-1.9723,0.00440108128745793,-1.9723,0.0019169468190603398,-1.9723,0.0009775908354319352,-1.9723,0.0006388416087518251,-1.9723,0.004175781109059299,-1.9723,0.0018774805440843016,-1.9723,0.005966674593505272,-1.9723,0.0013801782540439685,-1.9723
905.498282,0.003740070920215319,-1.78334,0.00166041079607335,-1.78334,0.00125225055932859,-1.78334,0.0008713177590902496,-1.78334,0.0007195657956496171,-1.78334,0.001531048535247142,-1.78334,0.002895268550218815,-1.78334,0.0010990556527487436,-1.78334,0.0036478503089884765,-1.78334,0.0015984103147432564,-1.78334,0.0007993737450678643,-1.78334,0.0005196993225545938,-1.78334,0.0034951999092536165,-1.78334,0.0015748289798411502,-1.78334,0.004972834417264682,-1.78334,0.001145537688996723,-1.78334
906.357388,0.0031123697120862075,-1.60962,0.0013774871336754777,-1.60962,0.0010394960280641565,-1.60962,0.0007263145391418051,-1.60962,0.0005946559254097213,-1.60962,0.0012705438950630392,-1.60962,0.0024225842523431583,-1.60962,0.0009152824983087145,-1.60962,0.0030400445432723325,-1.60962,0.0013338532870781966,-1.60962,0.0006629768746558504,-1.60962,0.00042939495657068425,-1.60962,0.002907614195800335,-1.60962,0.0013088164434942996,-1.60962,0.004142325351949073,-1.60962,0.00095098434615451,-1.60962
907.216495,0.0025643445151782894,-1.54261,0.0011414329450883632,-1.54261,0.0008825565897964798,-1.54261,0.0006060916162829852,-1.54261,0.000492280261523881,-1.54261,0.0010354457348402957,-1.54261,0.0020370943486637,-1.54261,0.0007578393912094255,-1.54261,0.0025234646166623818,-1.54261,0.001105464079462815,-1.54261,0.0005595268568797097,-1.54261,0.00035709491884196185,-1.54261,0.0024036940533363202,-1.54261,0.001076908883957467,-1.54261,0.0034492100234232207,-1.54261,0.0007890438219413423,-1.54261
908.075601,0.0021173881657282428,-1.47559,0.0009470460956852905,-1.47559,0.0007392685664097427,-1.47559,0.0005029431715286833,-1.47559,0.00040761782415686974,-1.47559,0.0008503594812010106,-1.47559,0.0016944634164559654,-1.47559,0.0006263786847729234,-1.47559,0.0020952623395079275,-1.47559,0.0009131254134997297,-1.47559,0.00046804028276505077,-1.47559,0.0002945530720525258,-1.47559,0.0019882876870390477,-1.47559,0.0008895315130550468,-1.47559,0.002866346859721649,-1.47559,0.0006533254908284653,-1.47559
908.934708,0.0017860243366975362,-1.40858,0.0007970512139482876,-1.40858,0.0006092403318269744,-1.40858,0.00041713936404429657,-1.40858,0.000342120980604834,-1.40858,0.0007204589963011044,-1.40858,0.0014030998979608026,-1.40858,0.0005236375730238133,-1.40858,0.001747856501121081,-1.40858,0.0007623682221797457,-1.40858,0.00038680195575016584,-1.40858,0.00024188878885685386,-1.40858,0.0016705155865620414,-1.40858,0.0007483325111216713,-1.40858,0.0024008144498291802,-1.40858,0.0005449152251202075,-1.40858
909.793814,0.0015005875657843413,-1.34156,0.0006649884085966561,-1.34156,0.0004965871012420144,-1.34156,0.0003443670713404032,-1.34156,0.00028422419605455174,-1.34156,0.0006089534186048083,-1.34156,0.0011569409188849971,-1.34156,0.0004357279900292961,-1.34156,0.0014521997555789095,-1.34156,0.0006358478682329477,-1.34156,0.00031671240638637895,-1.34156,0.00019738582556469065,-1.34156,0.0013973511622320032,-1.34156,0.0006275954481457585,-1.34156,0.0020008427583301782,-1.34156,0.0004524590099700534,-1.34156
910.652921,0.0012485123104120483,-1.29935,0.0005526377981620829,-1.29935,0.0004146869889847613,-1.29935,0.0002879237012148156,-1.29935,0.00023533585840315133,-1.29935,0.0005046489439334582,-1.29935,0.0009722630453794523,-1.29935,0.00036371905403693186,-1.29935,0.0012099884511292559,-1.29935,0.0005311172122425408,-1.29935,0.00026389105390849934,-1.29935,0.00016413739990697845,-1.29935,0.0011633702881700297,-1.29935,0.0005216511701681606,-1.29935,0.0016689553650254456,-1.29935,0.00037648983380896066,-1.29935
911.512027,0.001028359815955635,-1.27556,0.0004578538162496116,-1.27556,0.00035228231603511993,-1.27556,0.00024047725957408126,-1.27556,0.00019476800419456337,-1.27556,0.00041119481527701157,-1.27556,0.0008171340923713556,-1.27556,0.0003009782528233661,-1.27556,0.0010046434014708303,-1.27556,0.0004401709564586761,-1.27556,0.0002229525161939014,-1.27556,0.0001368544655875123,-1.27556,0.0009617729115850784,-1.27556,0.0004293352702434454,-1.27556,0.0013902621019616986,-1.27556,0.0003126233694062402,-1.27556
912.371134,0.0008523490254423074,-1.25177,0.000380591436331676,-1.25177,0.0002944389350407883,-1.25177,0.00019982772933874532,-1.25177,0.0001616651294050303,-1.25177,0.0003394706982497172,-1.25177,0.0006799927135616774,-1.25177,0.00024968780228273695,-1.25177,0.0008355551777886671,-1.25177,0.00036425727811063,-1.25177,0.0001862527548418135,-1.25177,0.00011321658574381129,-1.25177,0.0007980595987400605,-1.25177,0.0003559064279399241,-1.25177,0.0011562393427578031,-1.25177,0.00025938944828042857,-1.25177
913.230241,0.0007199930240972219,-1.22798,0.00032058468775707113,-1.22798,0.00024244376698732083,-1.22798,0.00016571018698615094,-1.22798,0.00013581152555365358,-1.22798,0.0002883174215488827,-1.22798,0.0005624043661297536,-1.22798,0.00020890633385034664,-1.22798,0.0006974787131855795,-1.22798,0.00030474267995360914,-1.22798,0.0001538127124231966,-1.22798,9.303286884156579e-05,-1.22798,0.0006709915965626319,-1.22798,0.0002997855734071362,-1.22798,0.0009687897199855674,-1.22798,0.00021654199522273379,-1.22798
914.089347,0.0006041481456978028,-1.20472,0.00026735495514545175,-1.20472,0.00019793242666677323,-1.20472,0.00013692148181458758,-1.20472,0.0001128322895666766,-1.20472,0.0002432762341830213,-1.20472,0.00046464863339791394,-1.20472,0.00017381182056242075,-1.20472,0.0005806003189092342,-1.20472,0.00025428155522303625,-1.20472,0.00012611720945579838,-1.20472,7.614949169706711e-05,-1.20472,0.0005608923125063681,-1.20472,0.00025128572044706265,-1.20472,0.0008074376820164043,-1.20472,0.00017983385684226146,-1.20472
914.948454,0.0005027012848340835,-1.19659,0.00022240696222036686,-1.19659,0.00016633636985788537,-1.19659,0.00011479565559427205,-1.19659,9.359224491193457e-05,-1.19659,0.00020131360474842956,-1.19659,0.00039141141561868593,-1.19659,0.00014525557792852465,-1.19659,0.00048385820661190764,-1.19659,0.00021253986991208324,-1.19659,0.0001055924427854527,-1.19659,6.362845208374848e-05,-1.19659,0.0004672989157530307,-1.19659,0.00020886340157987655,-1.19659,0.000674449215028296,-1.19659,0.0001499037815533226,-1.19659
915.80756,0.00041406394749867104,-1.18846,0.00018439514879757117,-1.18846,0.00014122727440417287,-1.18846,9.591435718009226e-05,-1.18846,7.751672744225717e-05,-1.18846,0.0001640881848652201,-1.18846,0.00032884862625828885,-1.18846,0.0001202710907720302,-1.18846,0.0004018470987285612,-1.18846,0.0001760882780258834,-1.18846,8.924603316039452e-05,-1.18846,5.313863242793899e-05,-1.18846,0.00038650980688525967,-1.18846,0.0001719594501609187,-1.18846,0.0005617949373147881,-1.18846,0.00012451824416292464,-1.18846
916.666667,0.0003445796384356575,-1.18033,0.00015378862846659143,-1.18033,0.00011795798380938576,-1.18033,7.982585531641901e-05,-1.18033,6.455568441304755e-05,-1.18033,0.0001362596965722194,-1.18033,0.00027386914184287636,-1.18033,9.998601182633337e-05,-1.18033,0.00033523820465849546,-1.18033,0.00014623673737804835,-1.18033,7.455314422556352e-05,-1.18033,4.402212186289825e-05,-1.18033,0.000321671607189948,-1.18033,0.00014305556084906972,-1.18033,0.00046852719753989443,-1.18033,0.00010358593506167756,-1.18033
917.525773,0.0002911268674433032,-1.1722,0.0001294303241818314,-1.1722,9.69292341688632e-05,-1.1722,6.618930966086176e-05,-1.1722,5.420502814127403e-05,-1.1722,0.00011600299481017474,-1.1722,0.0002263368356612019,-1.1722,8.370106864704579e-05,-1.1722,0.0002796105476718395,-1.1722,0.0001223548765826515,-1.1722,6.144560791248158e-05,-1.1722,3.618656365068818e-05,-1.1722,0.0002706555043289082,-1.1722,0.00012070879050511548,-1.1722,0.000392420847539007,-1.1722,8.649417933611676e-05,-1.1722
918.38488,0.0002438521548844493,-1.16694,0.00010781863807860892,-1.16694,7.928092962001333e-05,-1.16694,5.4780425278428e-05,-1.16694,4.5004328440969996e-05,-1.16694,9.753876769668362e-05,-1.16694,0.0001873396742746903,-1.16694,6.96854624570941e-05,-1.16694,0.0002330269399546991,-1.16694,0.00010229315015625393,-1.16694,5.0435470081145593e-05,-1.16694,2.9724523954956467e-05,-1.16694,0.00022590332444230883,-1.16694,0.00010097628129422511,-1.16694,0.0003265648388949899,-1.16694,7.179207567006291e-05,-1.16694
919.243986,0.0002030382254670694,-1.16473,8.983012146449731e-05,-1.16473,6.697905401180174e-05,-1.16473,4.5982451217704335e-05,-1.16473,3.7431704207175504e-05,-1.16473,8.064690881094573e-05,-1.16473,0.00015824416043854804,-1.16473,5.8263907819228924e-05,-1.16473,0.00019433449297567032,-1.16473,8.543930203681028e-05,-1.16473,4.244786880375853e-05,-1.16473,2.4932654293365938e-05,-1.16473,0.00018845172479272035,-1.16473,8.398169909792343e-05,-1.16473,0.0002734450547809158,-1.16473,5.9989470953562e-05,-1.16473
920.103093,0.00016729030396515972,-1.16253,7.451659943923653e-05,-1.16253,5.6810912245953494e-05,-1.16253,3.842155482364802e-05,-1.16253,3.100191607072376e-05,-1.16253,6.580867843364527e-05,-1.16253,0.00013278113553559428,-1.16253,4.828205022207892e-05,-1.16253,0.00016142743122462275,-1.16253,7.077426672135743e-05,-1.16253,3.586949312633836e-05,-1.16253,2.0837439254793675e-05,-1.16253,0.00015592895921880747,-1.16253,6.920723884919927e-05,-1.16253,0.00022778815582880045,-1.16253,4.986635571527993e-05,-1.16253
920.962199,0.00013979375542189117,-1.16033,6.232624302139238e-05,-1.16033,4.741806445708213e-05,-1.16033,3.202653135499156e-05,-1.16033,2.5893813587621858e-05,-1.16033,5.4923463038091745e-05,-1.16033,0.00011070033584284498,-1.16033,4.024753758573918e-05,-1.16033,0.0001349204191592623,-1.16033,5.893155698146618e-05,-1.16033,2.994578221715962e-05,-1.16033,1.7277516329985035e-05,-1.16033,0.00013019577515045665,-1.16033,5.7779087301481355e-05,-1.16033,0.00019027791698052115,-1.16033,4.156608185344487e-05,-1.16033
921.821306,0.00011819358773269723,-1.15812,5.245548576319058e-05,-1.15812,3.890574706426675e-05,-1.15812,2.6559892057037038e-05,-1.15812,2.1753048457209386e-05,-1.15812,4.6850520784038534e-05,-1.15812,9.143536952865935e-05,-1.15812,3.369890035908365e-05,-1.15812,0.00011255375337289507,-1.15812,4.935588054810512e-05,-1.15812,2.466008673230829e-05,-1.15812,1.4209324971341094e-05,-1.15812,0.0001095526829541812,-1.15812,4.8795038497769056e-05,-1.15812,0.00015940437886978841,-1.15812,3.471367263499978e-05,-1.15812
922.680412,9.894726030666689e-05,-1.15821,4.3721595969607645e-05,-1.15821,3.196119053359318e-05,-1.15821,2.203912397653689e-05,-1.15821,1.807521885789021e-05,-1.15821,3.935506992423539e-05,-1.15821,7.59537833714364e-05,-1.15821,2.810493022968614e-05,-1.15821,9.382376503390863e-05,-1.15821,4.125979675313998e-05,-1.15821,2.0303298982432916e-05,-1.15821,1.1721766392591377e-05,-1.15821,9.150762139847486e-05,-1.15821,4.081769908015289e-05,-1.15821,0.0001327978895923631,-1.15821,2.8862527734200966e-05,-1.15821
923.539519,8.22096434560569e-05,-1.15843,3.641096329853548e-05,-1.15843,2.7090890943753652e-05,-1.15843,1.8514803422361977e-05,-1.15843,1.5030378465867805e-05,-1.15843,3.24510372683714e-05,-1.15843,6.419212138116429e-05,-1.15843,2.347222410739935e-05,-1.15843,7.833233586833402e-05,-1.15843,3.447042467328756e-05,-1.15843,1.7132489026079984e-05,-1.15843,9.85156339191603e-06,-1.15843,7.625985904603169e-05,-1.15843,3.389555110040761e-05,-1.15843,0.0001111348941902861,-1.15843,2.4118511847256367e-05,-1.15843
924.398625,6.77905786365412e-05,-1.15865,3.021384712546065e-05,-1.15865,2.2950335239050782e-05,-1.15865,1.5453313686425562e-05,-1.15865,1.2460096731822067e-05,-1.15865,2.6496017215605933e-05,-1.15865,5.3814344479996235e-05,-1.15865,1.944591012728884e-05,-1.15865,6.508982468540831e-05,-1.15865,2.854336295275505e-05,-1.15865,1.4471630672627844e-05,-1.15865,8.232137207213392e-06,-1.15865,6.312352669787834e-05,-1.15865,2.7954667283040838e-05,-1.15865,9.265810153421838e-05,-1.15865,2.0049160883820962e-05,-1.15865
925.257732,5.687719548304512e-05,-1.15887,2.5347107772684484e-05,-1.15887,1.9121509703102667e-05,-1.15887,1.2893922089279555e-05,-1.15887,1.0435285201027004e-05,-1.15887,2.2248235547582657e-05,-1.15887,4.485992941419377e-05,-1.15887,1.6254471738539305e-05,-1.15887,5.45028315003397e-05,-1.15887,2.3833797595041327e-05,-1.15887,1.2065329269206878e-05,-1.15887,6.8365033358001925e-06,-1.15887,5.28713005096216e-05,-1.15887,2.3415155601530574e-05,-1.15887,7.752321963925509e-05,-1.15887,1.6747041007542452e-05,-1.15887
926.116838,4.8107808031683256e-05,-1.15909,2.1330322662361237e-05,-1.15909,1.56824254127391e-05,-1.15909,1.068908821850358e-05,-1.15909,8.764916212461691e-06,-1.15909,1.898286988334073e-05,-1.15909,3.7082800974964945e-05,-1.15909,1.361675492599909e-05,-1.15909,4.54878924044599e-05,-1.15909,1.9969997965588312e-05,-1.15909,9.930024734021485e-06,-1.15909,5.624650995855407e-06,-1.15909,4.4490921313860634e-05,-1.15909,1.9789577716759143e-05,-1.15909,6.492081813775289e-05,-1.15909,1.3990056253379237e-05,-1.15909
926.975945,4.026816601813578e-05,-1.15931,1.777113272753623e-05,-1.15931,1.293455067694393e-05,-1.15931,8.902456547248176e-06,-1.15931,7.28225548741998e-06,-1.15931,1.5935411669948197e-05,-1.15931,3.089500424596776e-05,-1.15931,1.1375480981750946e-05,-1.15931,3.7923645199049816e-05,-1.15931,1.6694684580139904e-05,-1.15931,8.201058431907242e-06,-1.15931,4.658193231146348e-06,-1.15931,3.718363945414224e-05,-1.15931,1.656190868024705e-05,-1.15931,5.411445152186762e-05,-1.15931,1.1653179472694044e-05,-1.15931
927.835052,3.340612321704862e-05,-1.15953,1.4796868799652455e-05,-1.15953,1.0994221477405612e-05,-1.15953,7.479408850447003e-06,-1.15953,6.059272171009413e-06,-1.15953,1.3099473423261947e-05,-1.15953,2.6104391138634895e-05,-1.15953,9.491979448515351e-06,-1.15953,3.1692078496744106e-05,-1.15953,1.3944401448684215e-05,-1.15953,6.940692626331257e-06,-1.15953,3.920197973051035e-06,-1.15953,3.094254388204927e-05,-1.15953,1.372555158214158e-05,-1.15953,4.5299618691520346e-05,-1.15953,9.72975092792127e-06,-1.15953
928.694158,2.757236065014745e-05,-1.15975,1.2275173830236279e-05,-1.15975,9.301108856776633e-06,-1.15975,6.233535303976043e-06,-1.15975,5.0223321837310484e-06,-1.15975,1.071599942218849e-05,-1.15975,2.1855352916353954e-05,-1.15975,7.860301859800518e-06,-1.15975,2.638690642089903e-05,-1.15975,1.1545639370809218e-05,-1.15975,5.855270587278136e-06,-1.15975,3.2737950490537345e-06,-1.15975,2.5638000083333027e-05,-1.15975,1.1331711008442418e-05,-1.15975,3.7766785342551784e-05,-1.15975,8.091842924345533e-06,-1.15975
929.553265,2.3204682763372346e-05,-1.15997,1.0327954524851786e-05,-1.15997,7.736855875270797e-06,-1.15997,5.207349326886161e-06,-1.15997,4.222085133454109e-06,-1.15997,9.04387125766245e-06,-1.15997,1.8235534238596803e-05,-1.15997,6.5924281425350085e-06,-1.15997,2.2094517076728784e-05,-1.15997,9.667603848594448e-06,-1.15997,4.877158281829272e-06,-1.15997,2.721581337953612e-06,-1.15997,2.1531685482151423e-05,-1.15997,9.524618445358097e-06,-1.15997,3.165783739322284e-05,-1.15997,6.7697698334329085e-06,-1.15997
