Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
405.26,3246.4126375222036,-1.7211,560.3708424894388,-1.7211,622.9472445209606,-1.7211,639.5337607220868,-1.7211,1993.9421811985226,-1.7211,768.7913086934899,-1.7211,626.989160716437,-1.7211,640.6856021249428,-1.7211,898.6980763646844,-1.7211,371.7411058435498,-1.7211,452.27576247414447,-1.7211,416.4220809888817,-1.7211,660.5391593959878,-1.7211,416.4430235598427,-1.7211,421.59489601625313,-1.7211,407.9612823206304,-1.7211
406.14,3261.281862904526,-1.7386,570.4965755490911,-1.7386,643.0730552144988,-1.7386,658.1517063064317,-1.7386,2015.8271678527863,-1.7386,772.1316487617722,-1.7386,653.6909386917349,-1.7386,670.2146271799782,-1.7386,892.8550990665603,-1.7386,374.1180876476253,-1.7386,446.52702674534504,-1.7386,410.3068502682644,-1.7386,665.0941685800092,-1.7386,415.43778015371385,-1.7386,411.95084208870435,-1.7386,409.98224041836863,-1.7386
407.02,3302.9575791169523,-1.7561,586.8841373260876,-1.7561,700.6337115008567,-1.7561,692.1729128326054,-1.7561,2044.4137772145762,-1.7561,795.9538232299301,-1.7561,743.9324769627615,-1.7561,754.1838654481797,-1.7561,913.315990895475,-1.7561,374.47411135396266,-1.7561,446.2443020373713,-1.7561,432.04523892580113,-1.7561,680.8743957991363,-1.7561,408.18117931572107,-1.7561,417.354025396647,-1.7561,433.8148861720071,-1.7561
407.89,3345.3662853130136,-1.7735,585.6066404974655,-1.7735,734.9062288785627,-1.7735,709.6390170140945,-1.7735,2064.9374967563735,-1.7735,795.0637639640869,-1.7735,777.126451935975,-1.7735,790.8333646299612,-1.7735,933.1171917391175,-1.7735,368.65207662679967,-1.7735,429.54260169595943,-1.7735,443.32281338830927,-1.7735,697.8483495630414,-1.7735,397.4062265562773,-1.7735,417.13412840155627,-1.7735,441.15525729384393,-1.7735
408.77,3394.0577627973803,-1.791,589.8056259751496,-1.791,740.6863784638037,-1.791,700.6546540718178,-1.791,2069.021298093772,-1.791,775.0321948398731,-1.791,743.963890819203,-1.791,764.4771390755202,-1.791,932.4156156119234,-1.791,370.77774757934293,-1.791,420.08703090705984,-1.791,435.89867198262834,-1.791,694.4765956383176,-1.791,394.36955376692976,-1.791,415.41683758275286,-1.791,432.6106883417486,-1.791
409.65,3441.178547459671,-1.8085,594.936555860599,-1.8085,717.3668256987102,-1.8085,666.7905168278517,-1.8085,2069.126010948577,-1.8085,747.6393120228616,-1.8085,683.3665617434974,-1.8085,715.6914200218288,-1.8085,923.337011100322,-1.8085,373.6468798010024,-1.8085,409.11312372348635,-1.8085,425.31220236183384,-1.8085,686.8430285230264,-1.8085,400.00310535544355,-1.8085,420.4011694714751,-1.8085,409.3749058604991,-1.8085
410.53,3477.409195222232,-1.826,592.3082632049912,-1.826,696.6546230182634,-1.826,643.6070907740047,-1.826,2072.0579708831197,-1.826,737.607820532534,-1.826,666.4659069779559,-1.826,671.2722270135095,-1.826,920.8553164414413,-1.826,385.47943239397756,-1.826,415.5320217230384,-1.826,407.1340507676702,-1.826,682.0157659165119,-1.826,402.0135921677013,-1.826,429.6891996926866,-1.826,390.91402955836173,-1.826
411.4,3498.6659047476646,-1.8436,591.376318797226,-1.8436,685.9843831136247,-1.8436,644.1934827609133,-1.8436,2085.042364878951,-1.8436,765.7860497605838,-1.8436,664.4449488802177,-1.8436,669.8167183317188,-1.8436,930.3632436577436,-1.8436,387.40614892239125,-1.8436,416.40113841792066,-1.8436,402.0554773096233,-1.8436,677.4712280179709,-1.8436,402.6313980110513,-1.8436,436.20233926156317,-1.8436,387.75170134324804,-1.8436
412.28,3491.1265792016984,-1.8613,587.1773333195418,-1.8613,689.6074478898809,-1.8613,652.7589942839696,-1.8613,2087.1366219750525,-1.8613,789.3569133772095,-1.8613,681.2094769345125,-1.8613,687.5864897921425,-1.8613,935.3475755464659,-1.8613,384.6940859829394,-1.8613,416.40113841792066,-1.8613,408.8932267283957,-1.8613,675.4397986347522,-1.8613,395.31196946017553,-1.8613,439.46938033148194,-1.8613,390.8721444164397,-1.8613
413.16,3495.6292319583176,-1.879,575.0411134476319,-1.879,676.2565589022319,-1.879,659.5862724172615,-1.879,2080.0161478483064,-1.879,803.912000195117,-1.879,697.0106467246006,-1.879,701.8064954746739,-1.879,935.5779438270371,-1.879,376.70449516131106,-1.879,421.8043217258633,-1.879,415.4691940101553,-1.879,674.4869116560258,-1.879,386.2228936630937,-1.879,439.6997486120532,-1.879,393.60514992685256,-1.879
414.04,3538.8756409928196,-1.8967,572.779315783842,-1.8967,675.848178768492,-1.8967,678.1832754306455,-1.8967,2071.115555189874,-1.8967,810.2366566253444,-1.8967,705.5866295331376,-1.8967,684.1833220109771,-1.8967,928.6773666953817,-1.8967,374.58929549424823,-1.8967,434.8724860055385,-1.8967,418.505866799503,-1.8967,667.6701048082144,-1.8967,391.6574908274779,-1.8967,431.6996865049443,-1.8967,397.57376712396547,-1.8967
414.91,3575.839278739016,-1.9146,594.3082787317684,-1.9146,677.3769864486463,-1.9146,698.7907652562873,-1.9146,2055.6180526787207,-1.9146,819.3571462788677,-1.9146,702.5290141728289,-1.9146,650.2249431976866,-1.9146,922.8134468262966,-1.9146,393.94023106222886,-1.9146,451.42758835022323,-1.9146,416.265011706674,-1.9146,664.266937027049,-1.9146,423.03993341256336,-1.9146,450.06632123775705,-1.9146,400.17064592313176,-1.9146
415.79,3601.284502456653,-1.9329,636.2981335086095,-1.9329,682.6231004743813,-1.9329,707.6913579147199,-1.9329,2037.5027287974399,-1.9329,836.7185376055517,-1.9329,715.492465597699,-1.9329,616.8215425148627,-1.9329,913.3264621809554,-1.9329,433.32273575442315,-1.9329,481.63724696149166,-1.9329,416.16029885186896,-1.9329,662.5810600646871,-1.9329,468.64238168018005,-1.9329,465.9722038826502,-1.9329,406.48483106787864,-1.9329
416.67,3564.111439000846,-1.9512,665.93187141845,-1.9512,686.5603038150526,-1.9512,709.5761893012115,-1.9512,2013.7329107566845,-1.9512,860.1218606544892,-1.9512,733.4402489112914,-1.9512,613.5021450175415,-1.9512,905.5462970689373,-1.9512,461.3857808421873,-1.9512,510.48563846029396,-1.9512,416.6315066984918,-1.9512,660.3820901137801,-1.9512,512.339055990344,-1.9512,485.70010572792916,-1.9512,416.27548299215454,-1.9512
417.54,3484.215530784563,-1.9696,668.4973363611747,-1.9696,708.9374408869004,-1.9696,700.9373787797915,-1.9696,1985.7745785237257,-1.9696,883.6717817001539,-1.9696,741.1366437394655,-1.9696,624.1409710657385,-1.9696,898.5933635098793,-1.9696,483.89904462528165,-1.9696,534.2763990720105,-1.9696,418.44303908661993,-1.9696,663.0208540548684,-1.9696,546.1717793778687,-1.9696,494.8415379524135,-1.9696,425.584455784327,-1.9696
418.42,3385.890160122583,-1.9879,663.1988659080372,-1.9879,729.0108951530362,-1.9879,686.9267988068705,-1.9879,1954.1512963725884,-1.9879,874.7711890417213,-1.9879,736.7072899812102,-1.9879,628.161944690254,-1.9879,883.2215164244922,-1.9879,489.7943783508082,-1.9879,544.224120278494,-1.9879,416.6210354130113,-1.9879,662.518232351804,-1.9879,560.559325628088,-1.9879,509.75264847665835,-1.9879,432.49550420146295,-1.9879
419.3,3313.0100131782406,-2.0064,649.3872403592458,-2.0064,716.7280772843991,-2.0064,673.3245989676893,-2.0064,1932.9992997019604,-2.0064,840.3939588092104,-2.0064,715.429637884816,-2.0064,618.5493046191468,-2.0064,868.4255900405329,-2.0064,497.0509791888009,-2.0064,536.3601848826318,-2.0064,414.99798616353246,-2.0064,658.1307637354707,-2.0064,548.0775533353212,-2.0064,501.80494279695205,-2.0064,422.69438099170657,-2.0064
420.18,3285.575245219307,-2.0251,658.4658448708471,-2.0251,702.7593824534001,-2.0251,686.5917176714943,-2.0251,1916.9782329167815,-2.0251,833.7761063855287,-2.0251,709.3353497351598,-2.0251,632.4447004517822,-2.0251,854.2160556434822,-2.0251,473.64765613986333,-2.0251,513.6898518173297,-2.0251,421.00850402934464,-2.0251,652.7694655694502,-2.0251,515.75269505699,-2.0251,473.1764482932404,-2.0251,422.5896681369015,-2.0251
421.05,3303.376430536172,-2.0437,702.0473350407256,-2.0437,685.0419674203789,-2.0437,742.4350831390486,-2.0437,1915.7216786591205,-2.0437,866.7501843636514,-2.0437,743.0843028388402,-2.0437,678.7382535611125,-2.0437,848.3207219179557,-2.0437,475.4068321005888,-2.0437,490.05616048782093,-2.0437,447.0505910193705,-2.0437,653.9003644013452,-2.0437,500.5798023957325,-2.0437,452.7155564643258,-2.0437,445.1029319199958,-2.0437
421.93,3314.790131709927,-2.0624,777.5976597825979,-2.0624,698.6651098305211,-2.0624,821.933082507073,-2.0624,1946.0884065525966,-2.0624,945.8188610269749,-2.0624,863.2737175841224,-2.0624,800.8753274057694,-2.0624,852.1741549747829,-2.0624,495.7839536456594,-2.0624,465.124029758729,-2.0624,511.0092027343194,-2.0624,663.7119588965821,-2.0624,522.6532721886454,-2.0624,438.91440220101504,-2.0624,498.62167201087726,-2.0624
422.81,3301.805737714096,-2.0812,890.1325648416281,-2.0812,722.8642505759774,-2.0812,914.8447985756292,-2.0812,1984.3085985564544,-2.0812,1108.0714295474618,-2.0812,1034.7619598984184,-2.0812,932.9810650278708,-2.0812,858.613995545296,-2.0812,552.9467010837578,-2.0812,456.5166330937506,-2.0812,586.5385849052308,-2.0812,679.3665306899429,-2.0812,575.5437351506963,-2.0812,444.3699419363602,-2.0812,557.3236984146107,-2.0812
423.68,3272.4861383686707,-2.101,952.7927371569938,-2.101,749.0110504208083,-2.101,1000.4266148078292,-2.101,2007.1360009039638,-2.101,1232.4703010559085,-2.101,1194.1453961972456,-2.101,1052.364190791154,-2.101,872.7292883730221,-2.101,614.0675944334889,-2.101,476.50631707604225,-2.101,653.0312477064629,-2.101,688.9686994755698,-2.101,641.1568099715656,-2.101,470.68428234887926,-2.101,618.4655343353027,-2.101
424.56,3237.4073320089656,-2.1209,999.2538308340122,-2.1209,795.7548688058006,-2.1209,1044.9924058128756,-2.1209,2014.1517621759049,-2.1209,1275.2978586711904,-2.1209,1276.5544129288514,-2.1209,1091.8409370526729,-2.1209,878.2581271067309,-2.1209,645.4500370185743,-2.1209,503.8677860366123,-2.1209,696.895462584315,-2.1209,695.6074944702124,-2.1209,672.6544366969367,-2.1209,494.6949399556864,-2.1209,650.4238976218161,-2.1209
425.44,3209.2395740663965,-2.141,982.9186254844182,-2.141,826.540448118497,-2.141,1024.1336051357016,-2.141,2001.376793889684,-2.141,1243.7792893748583,-2.141,1285.455005587284,-2.141,1069.746524688799,-2.141,873.6402902098264,-2.141,626.8216201487489,-2.141,520.4438309522579,-2.141,689.2514241835436,-2.141,688.6440896256739,-2.141,674.2879572318963,-2.141,505.7945025650259,-2.141,645.4709795895353,-2.141
426.32,3164.8413236290385,-2.161,914.1222798774742,-2.161,817.0011070457532,-2.161,975.2431732272051,-2.161,1971.7430559798436,-2.161,1151.9461157107944,-2.161,1207.234503047882,-2.161,981.8191405089648,-2.161,856.6453938749603,-2.161,586.3710443375427,-2.161,527.3967645113161,-2.161,650.2249431976866,-2.161,678.3717585692947,-2.161,644.6646906075362,-2.161,506.04581341655813,-2.161,602.0779725583061,-2.161
427.19,3076.777812737958,-2.1817,815.6503112187677,-2.1817,798.21562089372,-2.1817,899.5776643450472,-2.1817,1927.658944106901,-2.1817,1031.3797346882138,-2.1817,1072.364346058926,-2.1817,880.5827524834039,-2.1817,833.8075202419701,-2.1817,516.6741681792748,-2.1817,515.731752486029,-2.1817,584.0778328173111,-2.1817,664.0679826029193,-2.1817,592.8527700499776,-2.1817,498.8520402914484,-2.1817,551.9519289631096,-2.1817
428.07,2964.316206677291,-2.2028,710.8746287007946,-2.2028,767.5452257213093,-2.2028,813.1372027034454,-2.2028,1875.616655268771,-2.2028,883.1691599970895,-2.2028,913.2741057535529,-2.2028,774.0164801482638,-2.2028,813.252386843731,-2.2028,460.495721576344,-2.2028,493.11377584812954,-2.2028,528.7789741947432,-2.2028,656.3192313473427,-2.2028,533.1140863836739,-2.2028,481.1136826874662,-2.2028,501.846827938874,-2.2028
428.95,2877.823388608287,-2.2242,635.240533675078,-2.2242,707.7541856276029,-2.2242,737.4402799648459,-2.2242,1831.9513948150484,-2.2242,792.6553683035698,-2.2242,771.4719577765002,-2.2242,707.5866450599148,-2.2242,801.4407768217169,-2.2242,407.99269617707193,-2.2242,471.1659614809827,-2.2242,477.385905056405,-2.2242,651.8794063036069,-2.2242,474.59007183310916,-2.2242,459.0716267509948,-2.2242,464.9460179055603,-2.2242
429.82,2819.2889027722417,-2.2459,613.8581687238787,-2.2459,658.4134884434445,-2.2459,704.2044198497103,-2.2459,1818.1292979807765,-2.2459,750.9691808056634,-2.2459,698.0787178436126,-2.2459,662.5391749227651,-2.2459,796.8124686393319,-2.2459,378.20188898502386,-2.2459,455.5637461150243,-2.2459,453.3333623076759,-2.2459,653.0836041338655,-2.2459,433.0085971900079,-2.2459,438.9981724848591,-2.2459,450.3176320892893,-2.2459
430.7,2828.2942082854793,-2.268,600.7271767313206,-2.268,635.4080742427662,-2.268,689.261895469024,-2.268,1843.3650959888034,-2.268,750.4665591025991,-2.268,667.7957602339806,-2.268,671.753906145613,-2.268,803.0324122147542,-2.268,381.1233776340859,-2.268,447.7626384320451,-2.268,446.08723275516365,-2.268,657.5234291776012,-2.268,418.8933043622818,-2.268,429.1656354186611,-2.268,442.65265111755673,-2.268
431.58,2874.7867158189392,-2.2911,600.8214183006451,-2.2911,623.9629592125699,-2.2911,690.2252537332308,-2.2911,1886.9256435877207,-2.2911,745.1995025059031,-2.2911,662.5077610663236,-2.2911,661.303563236065,-2.2911,814.0063193983277,-2.2911,379.6364550958536,-2.2911,445.1238744909568,-2.2911,444.11863108482794,-2.2911,661.9841967922981,-2.2911,416.36972456147913,-2.2911,417.86711838519193,-2.2911,431.5426172227367,-2.2911
432.46,2921.4886490620092,-2.3152,607.3973855824047,-2.3152,632.7902528726389,-2.3152,684.7592427124052,-2.3152,1938.0255167326045,-2.3152,733.4507201967721,-2.3152,654.3820435334485,-2.3152,638.6227588852826,-2.3152,821.5980013716967,-2.3152,384.2857058491996,-2.3152,445.93016347295605,-2.3152,435.7939591278233,-2.3152,662.0365532197006,-2.3152,413.76237447683235,-2.3152,411.2387946760297,-2.3152,418.6210509397885,-2.3152
433.33,2942.1170814586117,-2.3397,591.4496177955896,-2.3397,639.5128181511258,-2.3397,665.3978358589441,-2.3397,1980.1200843642507,-2.3397,709.8170288672632,-2.3397,648.2982266692728,-2.3397,612.2351194743998,-2.3397,830.142570323792,-2.3397,373.58405208811934,-2.3397,457.1867953645032,-2.3397,416.0974711389859,-2.3397,655.4710572234216,-2.3397,411.8356579484187,-2.3397,402.18113273538944,-2.3397,411.2073808195882,-2.3397
434.21,2946.515021360426,-2.3647,577.491394250071,-2.3647,634.9578089671044,-2.3647,634.8216822558578,-2.3647,2015.9318807075915,-2.3647,702.9583368775299,-2.3647,638.3086203208672,-2.3647,595.9941556941303,-2.3647,836.7604227474737,-2.3647,363.64680216711633,-2.3647,462.4538519611992,-2.3647,404.558114539465,-2.3647,651.2616004602569,-2.3647,399.4795410814181,-2.3647,392.9035737996585,-2.3647,401.98217831125976,-2.3647
435.09,2935.101320186671,-2.3907,567.9834670337688,-2.3907,634.2876466963518,-2.3907,605.2088869169784,-2.3907,2042.214807263669,-2.3907,717.7542632614891,-2.3907,639.5442320075673,-2.3907,585.2925019330503,-2.3907,836.9384346006424,-2.3907,359.3221612636661,-2.3907,463.80464778818487,-2.3907,387.8250003416116,-2.3907,650.5704956185432,-2.3907,381.4375161985011,-2.3907,388.4532774704422,-2.3907,386.3380778033793,-2.3907
435.96,2916.4624320313646,-2.4196,557.10380141952,-2.4196,628.3085426869811,-2.4196,579.774134484822,-2.4196,2046.1938957462623,-2.4196,726.5082579231945,-2.4196,636.4970879327392,-2.4196,575.721747003865,-2.4196,837.3886998763043,-2.4196,358.34833171397884,-2.4196,459.4800068847347,-2.4196,380.3903876504502,-2.4196,652.9579487080994,-2.4196,376.2647011711297,-2.4196,386.41137680174285,-2.4196,373.6259372300414,-2.4196
436.84,2873.4254487064727,-2.4489,541.8261959034575,-2.4489,621.3241952714817,-2.4489,549.2503373091382,-2.4489,2007.7642780327947,-2.4489,716.4139387199838,-2.4489,619.5021915978731,-2.4489,554.4859800493928,-2.4489,819.671284843283,-2.4489,346.19116927110787,-2.4489,452.8412118900919,-2.4489,365.4792771262054,-2.4489,636.30860479409,-2.4489,367.7724886464369,-2.4489,384.19146427987494,-2.4489,352.6624236980624,-2.4489
437.72,2826.9329411730128,-2.4801,524.4019768638905,-2.4801,605.1041740621732,-2.4801,535.009389055646,-2.4801,1957.083256307131,-2.4801,691.7645326988657,-2.4801,624.3189829189073,-2.4801,537.7528658515394,-2.4801,796.5716290732802,-2.4801,335.0706640908073,-2.4801,443.3542272447508,-2.4801,352.4215841320107,-2.4801,612.4026600420881,-2.4801,366.68347495646395,-2.4801,378.2542454124264,-2.4801,337.039265761143,-2.4801
438.6,2813.0061314839363,-2.5122,510.15055732491766,-2.5122,607.9209498564301,-2.5122,535.522482044191,-2.5122,1928.6013598001464,-2.5122,679.3560594044625,-2.5122,616.6225880907331,-2.5122,527.3025229419914,-2.5122,780.3201940075303,-2.5122,334.7460542409115,-2.5122,436.568834253381,-2.5122,346.4634226936011,-2.5122,595.6800171297151,-2.5122,371.8353474128744,-2.5122,378.2961305543484,-2.5122,329.9187916343969,-2.5122
439.47,2814.5768243060124,-2.5494,511.25004230037115,-2.5494,609.1356189721693,-2.5494,545.5120883925966,-2.5494,1904.3079774853654,-2.5494,706.4452749425393,-2.5494,610.0466208089736,-2.5494,532.9884309579078,-2.5494,772.6552130357976,-2.5494,337.2801053271947,-2.5494,433.51121889307234,-2.5494,360.29599081335346,-2.5494,589.7532695477471,-2.5494,378.4217859801145,-2.5494,382.4741734610715,-2.5494,351.62576643549204,-2.5494
440.35,2816.9852199665293,-2.5897,535.8470918940868,-2.5897,597.8371019386999,-2.5897,578.1615565208235,-2.5897,1900.2241761479672,-2.5897,736.0790128523797,-2.5897,619.334651030185,-2.5897,567.2818909065747,-2.5897,770.6133123670984,-2.5897,348.86134706863766,-2.5897,434.1604385928639,-2.5897,395.9716604454476,-2.5897,587.3762877436716,-2.5897,384.6836146974589,-2.5897,391.5318354017118,-2.5897,386.7045727951972,-2.5897
441.23,2835.4146824122254,-2.6345,560.7687513376982,-2.6345,607.9000072854691,-2.6345,628.7692792481236,-2.6345,1903.9938389209503,-2.6345,788.8542916741451,-2.6345,623.3556246547004,-2.6345,605.2507720589003,-2.6345,771.901280481201,-2.6345,367.84578764480045,-2.6345,437.91963008036663,-2.6345,443.6997796656076,-2.6345,588.1616341547098,-2.6345,392.6522629481263,-2.6345,403.03977814479117,-2.6345,431.89864092907396,-2.6345
442.11,2834.7864052833947,-2.685,592.3501483469133,-2.685,635.9316385167916,-2.685,677.1152043116335,-2.685,1900.5383147123823,-2.685,822.2472210714883,-2.685,638.9159548787368,-2.685,633.9211517045339,-2.685,772.6552130357976,-2.685,384.1181652815114,-2.685,449.5636995346926,-2.685,496.4541159164119,-2.685,587.3448738872299,-2.685,402.2858455901945,-2.685,420.9037911745395,-2.685,470.9355932004115,-2.685
442.98,2805.4668059379696,-2.7416,613.5335588739829,-2.7416,639.4499904382427,-2.7416,695.9216330346278,-2.7416,1861.0615684508634,-2.7416,821.1791499524763,-2.7416,638.6646440272045,-2.7416,648.5181236643635,-2.7416,767.0530753037253,-2.7416,382.23333389501977,-2.7416,452.25481990318343,-2.7416,536.1926443149434,-2.7416,581.6170807293917,-2.7416,406.348704356632,-2.7416,423.9928203912897,-2.7416,506.25523912616836,-2.7416
443.86,2779.3933050915025,-2.8148,607.774351859703,-2.8148,633.9525655609755,-2.8148,709.3772348770818,-2.8148,1809.9616953059797,-2.8148,791.3674001894672,-2.8148,629.805936510694,-2.8148,648.6437790901297,-2.8148,756.9482848150342,-2.8148,367.7201322190344,-2.8148,449.37521639604347,-2.8148,543.7843262883125,-2.8148,572.967798922491,-2.8148,399.7832083603529,-2.8148,414.66290502815616,-2.8148,517.9516650078968,-2.8148
444.74,2736.4610346214154,-2.8654,587.7532540209697,-2.8654,620.7587458555342,-2.8654,700.4242857912466,-2.8654,1763.4691877725195,-2.8654,737.1366126859111,-2.8654,622.0676565405978,-2.8654,647.5757079711177,-2.8654,740.3722398993883,-2.8654,358.48445842522545,-2.8654,441.0819582954804,-2.8654,530.297310589417,-2.8654,564.5802992526034,-2.8654,394.18107062828057,-2.8654,408.9769970122398,-2.8654,506.0667559875192,-2.8654
445.61,2697.5078526339216,-2.5914,568.7897560157681,-2.5914,609.1251476866887,-2.5914,662.0889096471032,-2.5914,1741.1653496990355,-2.5914,704.6442138398917,-2.5914,612.6644421791008,-2.5914,634.3085892673128,-2.5914,732.0266253714228,-2.5914,370.85104657770654,-2.5914,446.13958918256617,-2.5914,493.44885698350583,-2.5914,554.4650374784318,-2.5914,388.63128932361076,-2.5914,400.77798048100124,-2.5914,482.0246845242705,-2.5914
446.49,2659.078234920454,-2.2126,567.8368690370417,-2.2126,610.078034665415,-2.2126,648.0259732467796,-2.2126,1769.8566719156302,-2.2126,741.8068060102181,-2.2126,605.2193582024588,-2.2126,613.0728223128406,-2.2126,736.990014689184,-2.2126,407.5633734723711,-2.2126,453.0401663142216,-2.2126,462.70516281273143,-2.2126,556.5592945745335,-2.2126,386.69410150971663,-2.2126,404.08690669284204,-2.2126,454.2129502880386,-2.2126
447.37,2648.816375149555,-1.3285,600.0046580331654,-1.3285,618.6644887594324,-1.3285,664.2355231706075,-1.3285,1814.3596352077934,-1.3285,790.4878122091044,-1.3285,607.219373729236,-1.3285,619.2718233173018,-1.3285,750.9691808056634,-1.3285,458.1187397722685,-1.3285,473.7837828511099,-1.3285,440.4222673102083,-1.3285,566.6117286358221,-1.3285,394.1391854863585,-1.3285,424.90382222809393,-1.3285,425.4064439311584,-1.3285
448.25,2649.758790842801,-0.12411,652.7589942839696,-0.12411,636.8740542100376,-0.12411,689.4084934657511,-0.12411,1877.920338074483,-0.12411,844.6453007142969,-0.12411,619.0100411802891,-0.12411,642.9788136451742,-0.12411,766.8645921650761,-0.12411,507.7107478079591,-0.12411,508.39138136419217,-0.12411,437.73114694171744,-0.12411,584.3082010978824,-0.12411,403.3958018511285,-0.12411,456.4538053808676,-0.12411,401.30154475502667,-0.12411
449.12,2661.8007691453863,0.8238,691.1886119974378,0.8238,669.4083381979789,0.8238,722.7385951502113,0.8238,1916.7688072071712,0.8238,877.6507925488613,0.8238,630.6541106346151,0.8238,654.1307326819164,0.8238,777.3672915020267,0.8238,551.0723409827468,0.8238,541.5015860535616,0.8238,453.69985729949366,0.8238,598.9575294851145,0.8238,411.56340452592553,0.8238,490.8100930424176,0.8238,388.6417606090913,0.8238
450.0,2670.0730846749884,1.4332,712.4976779502734,1.4332,691.7017049859827,1.4332,730.1313226994506,1.4332,1915.09340153029,1.4332,897.2320963974132,1.4332,631.2823877634457,1.4332,659.5443872753395,1.4332,776.61335894743,1.4332,572.7060167854784,1.4332,558.7896783818819,1.4332,456.70511623239975,1.4332,601.7114775664883,1.4332,423.76245211071847,1.4332,511.2290997294101,1.4332,398.25440068019856,1.4332
450.88,2658.8688092108437,1.6527,693.6598353708379,1.6527,690.8744734330223,1.6527,730.4454612638659,1.6527,1904.4126903401707,1.6527,877.6612638343418,1.6527,639.4499904382427,1.6527,657.3558886099131,1.6527,768.5295265564772,1.6527,556.402225292326,1.6527,553.501679214225,1.6527,445.93016347295605,1.6527,597.7847455112974,1.6527,422.0556325773955,1.6527,509.75264847665835,1.6527,411.3016223889128,1.6527
451.75,2633.423585493207,1.3196,653.1045467048265,1.3196,666.8742871116958,1.3196,717.9218038291772,1.3196,1847.0300459069815,1.3196,846.2578786782954,1.3196,620.7378032845731,1.3196,647.4081674034295,1.3196,745.2832727897471,1.3196,510.83119088115075,1.3196,521.4909595003089,1.3196,434.19185244930543,1.3196,587.8684381612554,1.3196,405.5110015181913,1.3196,489.029974510731,1.3196,406.5371874952812,1.3196
452.63,2602.21915476129,0.68689,594.7690152929108,0.68689,626.8844478616319,0.68689,667.9737720871492,0.68689,1764.7257420301808,0.68689,783.9956152111889,0.68689,590.266362536292,0.68689,612.3188897582439,0.68689,717.6390791212034,0.68689,453.08205145614363,0.68689,472.652884019215,0.68689,412.3696935079247,0.68689,574.6955610267752,0.68689,389.1234397411947,0.68689,451.1867487841715,0.68689,391.28052455017956,0.68689
453.51,2585.5698108472807,0.11352,537.7528658515394,0.11352,587.302988745308,0.11352,608.0570765676769,0.11352,1675.9292411554645,0.11352,698.089189129093,0.11352,551.5435488293698,0.11352,577.3133823969024,0.11352,688.9372856191281,0.11352,401.52144175011733,0.11352,439.80446146685824,0.11352,381.311860772735,0.11352,562.5802837258262,0.11352,374.7777786328974,0.11352,418.2231420915292,0.11352,367.99238564152756,0.11352
454.39,2597.402363440256,-0.39158,506.26571041164885,-0.39158,548.7058304641517,-0.39158,583.271543835312,-0.39158,1622.6303980596736,-0.39158,637.9944817564519,-0.39158,525.8993706876032,-0.39158,531.4596232777535,-0.39158,674.6439809382334,-0.39158,358.34833171397884,-0.39158,411.8251866629382,-0.39158,350.0446023279352,-0.39158,546.5696882261279,-0.39158,356.5996270387338,-0.39158,387.12342421441747,-0.39158,337.87696859958373,-0.39158
455.26,2637.2979611209953,-0.8414,490.6739663311709,-0.8414,531.2083124262213,-0.8414,566.2975900714068,-0.8414,1613.625092546436,-0.8414,611.1461057844269,-0.8414,521.9098109195293,-0.8414,502.0457823630037,-0.8414,670.7800765959257,-0.8414,324.1491133346364,-0.8414,392.338124383711,-0.8414,337.11256475950654,-0.8414,536.6114957341639,-0.8414,343.8037161815518,-0.8414,366.66253238550297,-0.8414,318.71451617025224,-0.8414
456.14,2691.643932764837,-1.179,488.1085013884462,-1.179,528.50672077225,-1.179,572.4442346484657,-1.179,1649.646314599387,-1.179,602.1826854131112,-1.179,518.5485282802858,-1.179,491.52214045509214,-1.179,676.0890183345437,-1.179,314.0233802749842,-1.179,390.91402955836173,-1.179,327.164843553023,-1.179,531.6481064164027,-1.179,337.30104789815573,-1.179,365.4373919842834,-1.179,306.98667643208216,-1.179
457.02,2736.4610346214154,-1.4975,493.1870748464931,-1.4975,521.4700169293479,-1.4975,568.6431580190408,-1.4975,1704.8299890816693,-1.4975,629.5022692317591,-1.4975,519.0197361269088,-1.4975,486.9252461291487,-1.4975,689.3247231819071,-1.4975,321.897786956327,-1.4975,397.2386859885892,-1.4975,324.0129866233898,-1.4975,527.930800070822,-1.4975,333.8769375460293,-1.4975,363.12323789309085,-1.4975,298.22221048489615,-1.4975
