Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
854.39,1244.9625446341558,-2.803,1637.342554159789,-2.803,1084.9298886355368,-2.803,1438.4719003139621,-2.803,952.5236251201449,-2.803,917.6123593281278,-2.803,875.0151699934172,-2.803,617.1199741510574,-2.803,435.1374095281954,-2.803,550.2356852728542,-2.803,520.3841446250192,-2.803,446.1217879972493,-2.803,630.7431165611995,-2.803,635.8635751611685,-2.803,624.312700147619,-2.803,515.9642150236963,-2.803
855.26,1227.7372800187186,-2.8545,1629.0074109173038,-2.8545,1075.4847891321176,-2.8545,1431.7598063209557,-2.8545,921.3621266586981,-2.8545,890.8613663110714,-2.8545,836.8253447174529,-2.8545,614.2487476723016,-2.8545,437.1405664406168,-2.8545,541.9047305445612,-2.8545,498.6457559674824,-2.8545,433.606507590945,-2.8545,611.3408716943644,-2.8545,620.8027252545522,-2.8545,604.5711856312153,-2.8545,503.5965797426671,-2.8545
856.14,1220.3131386130378,-2.7747,1615.928775352148,-2.7747,1062.4794525653256,-2.7747,1418.168077767255,-2.7747,917.6092179424836,-2.7747,873.0214372379284,-2.7747,823.0807353957367,-2.7747,609.9408608256203,-2.7747,438.7887467752489,-2.7747,543.7152158041413,-2.7747,493.70330922068223,-2.7747,426.23891112685885,-2.7747,608.9282875196552,-2.7747,621.0781200626897,-2.7747,601.6298015397404,-2.7747,502.5777236654136,-2.7747
857.02,1222.8995461267232,-2.4649,1621.8031665067135,-2.4649,1049.6416565662216,-2.4649,1408.6915644073945,-2.4649,918.4751932517216,-2.4649,866.4674596556778,-2.4649,827.6577342792673,-2.4649,607.5366536792955,-2.4649,441.36154161780996,-2.4649,548.2618479597783,-2.4649,501.19656111053445,-2.4649,423.64831509898096,-2.4649,615.3953534324174,-2.4649,625.2498801981245,-2.4649,611.5827583889642,-2.4649,507.0678108794558,-2.4649
857.89,1230.522641956534,-1.9733,1622.2324892114143,-1.9733,1038.8667038067779,-1.9733,1408.576380267109,-1.9733,918.9998046542953,-1.9733,865.2465077686503,-1.9733,832.6452075536337,-1.9733,603.43505115658,-1.9733,444.5982159598353,-1.9733,554.8231554418651,-1.9733,508.1882384258703,-1.9733,423.2839143642592,-1.9733,625.8551204988979,-1.9733,632.8111954436,-1.9733,623.0770884609188,-1.9733,509.72961164860124,-1.9733
858.77,1241.6222045658735,-0.64623,1627.3424765259026,-0.64623,1041.5557299181726,-0.64623,1410.3460275133148,-0.64623,916.506591581386,-0.64623,862.956437634063,-0.64623,829.0818291046165,-0.64623,599.7460172817969,-0.64623,448.9249511203816,-0.64623,559.984452055208,-0.64623,510.68878139861584,-0.64623,422.45772993984707,-0.64623,630.3661502839012,-0.64623,637.3201309715072,-0.64623,632.9054370129246,-0.64623,512.4018837032271,-0.64623
859.65,1242.0410559850939,0.67341,1621.195831948844,0.67341,1043.5044361460953,0.67341,1407.550194290019,0.67341,908.3431774207812,0.67341,863.0129825756578,0.67341,823.0765468815446,0.67341,591.1490919022989,0.67341,452.76581863463224,0.67341,560.478696729888,0.67341,509.85421994581924,0.67341,420.8744715751941,0.67341,633.037375209979,0.67341,637.2405492018553,0.67341,638.3316571489244,0.67341,511.6458568915344,0.67341
860.53,1231.8210813561172,1.5956,1601.7192409550973,1.5956,1042.7086184495765,1.5956,1398.6181877751449,1.5956,905.3284943309427,1.5956,860.1825941102762,1.5956,818.8869855607928,1.5956,583.1584539521225,1.5956,455.6904486693384,1.5956,559.4849717377878,1.5956,508.4657274911038,1.5956,422.7791984040987,1.5956,638.1766821238128,1.5956,634.9222065964707,1.5956,636.906515195027,1.5956,507.92959767450174,1.5956
861.4,1220.2503109001545,2.4769,1574.514841276735,2.4769,1037.6237622202414,2.4769,1382.0526141449795,2.4769,903.7609428945105,2.4769,859.826570403939,2.4769,815.1372182302226,2.4769,575.6547307767897,2.4769,455.12185786774677,2.4769,556.1236890985444,2.4769,508.408135420961,2.4769,422.24097433040055,2.4769,641.741107701378,2.4769,630.3944227546986,2.4769,635.2771831742598,2.4769,501.1777127966695,2.4769
862.28,1198.7318192377086,2.7073,1543.3837095431818,2.7073,1022.0299238826673,2.7073,1363.5812665573617,2.7073,898.7692811059518,2.7073,856.6527237747966,2.7073,812.1874571103633,2.7073,561.5394379490635,2.7073,449.37521639604347,2.7073,551.9173737210239,2.7073,510.5495133017251,2.7073,420.3069279021505,2.7073,640.237431106377,2.7073,631.246785392812,2.7073,633.1305696507555,2.7073,493.6467642790874,2.7073
863.16,1173.9253439343827,2.6478,1523.2997839915654,2.6478,1000.0527899161751,2.6478,1343.3926281509405,2.6478,885.954521934905,2.6478,847.5793549059356,2.6478,811.7612757913065,2.6478,546.7885380926706,2.6478,441.4976683290566,2.6478,548.9424815160113,2.6478,508.59557143106207,2.6478,414.2775617224734,2.6478,636.0028432580592,2.6478,629.9808069782184,2.6478,628.9462439727441,2.6478,485.4927742754151,2.6478
864.04,1147.0769679623577,2.5552,1509.3310891605665,2.5552,976.6787864665829,2.5552,1320.2929723809375,2.5552,858.985726179854,2.5552,833.6672050165313,2.5552,797.0260828631343,2.5552,530.4062119584142,2.5552,431.95623299921675,2.5552,541.84085570313,2.5552,503.2405560363298,2.5552,406.1476556754062,2.5552,622.5168746877116,2.5552,622.751431482475,2.5552,621.1126753047754,2.5552,473.4476545871856,2.5552
864.91,1113.0976465781062,2.4618,1486.5036868130567,2.4618,950.8921988422815,2.4618,1285.1094531664273,2.4618,830.5059239299657,2.4618,815.2921932553342,2.4618,772.295000815268,2.4618,514.4689154570796,2.4618,420.09121942125205,2.4618,531.2533389537874,2.4618,495.7891892883996,2.4618,397.5392118818798,2.4618,602.0256161309036,2.4618,610.2696591897084,2.4618,603.7910748629174,2.4618,461.1564596901641,2.4618
865.79,1079.6628320388409,2.3674,1450.6185914713524,2.3674,924.7453989974505,2.3674,1243.6326913781313,2.3674,799.9936451683105,2.3674,792.5904463335906,2.3674,751.926256298582,2.3674,496.2949523771082,2.3674,409.5330222712548,2.3674,517.707684056201,2.3674,485.77340472629277,2.3674,386.7098084379374,2.3674,583.517619044104,2.3674,592.2307756924355,2.3674,584.9008758560792,2.3674,448.12808629531486,2.3674
866.67,1041.049966829464,2.2713,1396.230734685589,2.2713,898.380796414625,2.2713,1195.077340605011,2.2713,770.2237805472234,2.2713,770.0740411648521,2.2713,743.0204279974091,2.2713,474.03404657409413,2.2713,397.2125077748879,2.2713,500.19027057585754,2.2713,472.8455556720564,2.2713,377.6971730248633,2.2713,561.8022672146244,2.2713,569.7374073517541,2.2713,566.1792645454772,2.2713,433.47875790808274,2.2713
867.54,1003.5114555103872,2.1748,1329.0364957571626,2.1748,871.9502247332722,2.1748,1144.7314000147237,2.1748,760.0582566027454,2.1748,756.8781272023148,2.1748,753.9629213245411,2.1748,452.9270764310321,2.1748,383.99146272719724,2.1748,484.42784454204735,2.1748,459.21822474772193,2.1748,366.07404614149834,2.1748,542.1131091256234,2.1748,546.9089578756964,2.1748,548.6964063072193,2.1748,419.36555933745274,2.1748
868.42,960.7582440220172,2.0794,1248.6693796942561,2.0794,836.5761281230167,2.0794,1093.0346635974508,2.0794,766.4677304453649,2.0794,757.4676605748674,2.0794,784.1202235084069,2.0794,429.6410317794762,2.0794,366.0719518844022,2.0794,467.81200874157565,2.0794,445.1971734893204,2.0794,354.752492279972,2.0794,526.1705769815484,2.0794,525.815600403759,2.0794,530.8857968334216,2.0794,407.4963572452958,2.0794
869.3,919.3778180601416,1.9847,1165.967166969196,1.9847,794.0229181873242,1.9847,1042.6709218218468,1.9847,788.8501031599528,1.9847,773.7117657407811,1.9847,825.6786613234511,1.9847,404.7706816347193,1.9847,345.4728390871449,1.9847,454.7229018909394,1.9847,432.06304011111797,1.9847,344.46550142391993,1.9847,509.7516013481103,1.9847,511.2667963571399,1.9847,512.6395818836347,1.9847,396.0271582584943,1.9847
870.18,875.2319256028637,1.8915,1086.950846733275,1.8915,752.4299251301945,1.8915,989.1657944020899,1.8915,811.708919363904,1.8915,794.3496222943161,1.8915,861.1323397033584,1.8915,381.90767691657595,1.8915,325.80567069765294,1.8915,442.36154938119853,1.8915,418.3320434605265,1.8915,332.2790193817036,1.8915,492.6572278011793,1.8915,495.0677177187925,1.8915,493.29388195839425,1.8915,383.9317763999583,1.8915
871.05,829.7258131616677,1.7996,1012.8120512741752,1.7996,709.0986986833002,1.7996,938.8428906398598,1.7996,823.4597959301312,1.7996,802.8606831328739,1.7996,875.0287826645418,1.7996,362.0185172748972,1.7996,304.7007948116871,1.7996,425.4933556006466,1.7996,401.8764183279066,1.7996,320.04227516918075,1.7996,473.2455587774118,1.7996,483.79014325628435,1.7996,474.1178168579382,1.7996,372.92959674558756,1.7996
871.93,786.2385645611139,1.7101,950.0503074896486,1.7101,670.6271958279102,1.7101,893.5210728231208,1.7101,814.0272619692887,1.7101,790.4511627099226,1.7101,859.7532714055753,1.7101,342.4340720407012,1.7101,283.75089395083273,1.7101,405.31518847970574,1.7101,383.03019872008656,1.7101,305.6421633763849,1.7101,449.3835934244279,1.7101,469.24343346676125,1.7101,448.05164591130716,1.7101,362.755695772725,1.7101
872.81,737.2999647394071,1.6243,894.9430733913739,1.6243,637.3808644272941,1.6243,848.2285746057272,1.6243,778.4133729215296,1.6243,753.0833333441783,1.6243,811.7612757913065,1.6243,322.8778992773026,1.6243,264.5559805365117,1.6243,379.8950958472222,1.6243,357.83733298253,1.6243,285.58965168121006,1.6243,417.5843936772182,1.6243,446.567864758719,1.6243,416.7959058805358,1.6243,348.2142216259422,1.6243
873.68,681.7686435791717,1.541,842.0986840854372,1.541,599.8570129078902,1.541,799.158036586966,1.541,721.2736623114881,1.541,691.6011806453698,1.541,739.2790376952232,1.541,304.0390095693189,1.541,246.80191600430868,1.541,349.40690104217214,1.541,328.8433906155486,1.541,262.20622407468545,1.541,383.5872711076496,1.541,418.0346589528801,1.541,384.36947613304363,1.541,329.4119814171402,1.541
874.56,622.6708025842751,1.4619,787.4668463479776,1.4619,553.3634582458822,1.4619,743.5764532564242,1.4619,644.0971469344926,1.4619,610.9199260180479,1.4619,646.7757017604068,1.4619,282.30062091178223,1.4619,227.54941051984483,1.4619,315.6097800252813,1.4619,295.53946714478974,1.4619,235.62800726805753,1.4619,347.4759959995663,1.4619,381.1233776340859,1.4619,349.7880558336627,1.4619,304.59084631414174,1.4619
875.44,562.1090758792033,1.3861,733.49469959579,1.3861,502.34421399919825,1.3861,680.6869597890352,1.3861,560.3572298183141,1.3861,523.466891070481,1.3861,546.0911504796687,1.3861,256.36743529075363,1.3861,207.63511979301282,1.3861,281.8953821636866,1.3861,260.97270664508153,1.3861,208.43093748953154,1.3861,309.8055464834352,1.3861,341.1199257128973,1.3861,313.8704995069688,1.3861,274.14663090810984,1.3861
876.32,498.9735072030224,1.3144,677.1392882682387,1.3144,446.41498399070355,1.3144,610.5031688559236,1.3144,479.3230928702992,1.3144,441.8840587632873,1.3144,448.9804489334283,1.3144,228.6038689677321,1.3144,187.21716023456835,1.3144,249.10036316728042,1.3144,227.8216639423381,1.3144,182.85063418919611,1.3144,275.26286994033217,1.3144,300.18871789813574,1.3144,278.97494064317254,1.3144,238.8018538971998,1.3144
877.19,440.396089096507,1.2473,615.7251989250535,1.2473,393.017710811396,1.2473,538.1434447999624,1.2473,404.4020923858054,1.2473,370.675128981634,1.2473,364.51906024764276,1.2473,202.2340307421663,1.2473,167.77198309726316,1.2473,221.15878499109022,1.2473,198.93557581580598,1.2473,159.76354396176987,1.2473,243.30031813962646,1.2473,260.84495696221927,1.2473,246.46683486893238,1.2473,205.39635895728,1.2473
878.07,387.956938538666,1.183,551.8754885791019,1.183,343.32936694928475,1.183,468.48217101232825,1.183,339.4905936921302,1.183,311.1772848813819,1.183,297.35204666146586,1.183,177.16367904473165,1.183,149.52367389038014,1.183,194.83816180728277,1.183,174.9940286931702,1.183,139.57804694099266,1.183,214.64983393640583,1.183,225.67714467592984,1.183,216.57340907917532,1.183,175.1856532174635,1.183
878.95,342.86548900249824,1.125,490.8771092694928,1.125,301.6944887502329,1.125,408.20840465797045,1.125,285.83782114709817,1.125,265.54132850022756,1.125,249.15795523742318,1.125,153.9477920058952,1.125,133.03349351567456,1.125,170.1803787577802,1.125,154.7614108877307,1.125,122.46273082310073,1.125,188.7407322719824,1.125,194.56590838478957,1.125,189.49571195512712,1.125,151.47028586120675,1.125
879.82,304.0065485843293,1.0678,430.68501894188296,1.0678,266.331910554006,1.0678,358.846764902851,1.0678,242.077271995503,1.0678,230.76828367655332,1.0678,213.64249627318083,1.0678,134.36544102879532,1.0678,118.10144042046873,1.0678,149.5111083478035,1.0678,136.2994874570453,1.0678,108.14010654286052,1.0678,166.87354680303548,1.0678,169.12277892424882,1.0678,166.0033829796052,1.0678,133.29004000994703,1.0678
880.7,267.8994619904382,1.0203,372.7704332062838,1.0203,235.81858466380282,1.0203,316.26214111071704,1.0203,207.28537885796382,1.0203,201.39109226098532,1.0203,186.14699485846035,1.0203,117.08572572885937,1.0203,104.63494844111496,1.0203,131.36122922443727,1.0203,119.34961764974541,1.0203,95.06639248188064,1.0203,146.78857412287115,1.0203,147.69957595967546,1.0203,145.40112879670374,1.0203,117.03755781564902,1.0203
881.58,234.1850641288434,0.97291,320.7501340676632,0.97291,207.86967658777624,0.97291,277.8335705257971,0.97291,178.37939528901876,0.97291,175.31654428596985,0.97291,162.99917117524717,0.97291,102.90634863399252,0.97291,92.11055801644255,0.97291,114.68047145398646,0.97291,103.63483596487154,0.97291,83.11959816431313,0.97291,128.67220311304257,0.97291,130.55494024243808,0.97291,127.84601868863041,0.97291,102.84875656384973,0.97291
882.46,204.69687708718203,0.93258,274.81993456450664,0.93258,182.57000373831846,0.93258,241.65213780499437,0.93258,153.80328826626416,0.93258,152.93940721412218,0.93258,142.1089566416317,0.93258,90.144574167477,0.93258,81.14795982118808,0.93258,99.50454211993957,0.93258,89.65807824405255,0.93258,72.22642459179443,0.93258,111.7233804342907,0.93258,115.42079133745844,0.93258,113.2658007855697,0.93258,89.97535819411196,0.93258
883.33,178.63384752619513,0.89383,236.77461302817326,0.89383,158.37819289269854,0.89383,209.61000423463682,0.89383,132.06908812291968,0.89383,133.81046289832832,0.89383,122.94022144101194,0.89383,78.13976892834746,0.89383,71.39521395035162,0.89383,87.0115655517087,0.89383,77.69704297823155,0.89383,62.408652038123996,0.89383,97.02022963968881,0.89383,101.26466049635832,0.89383,99.46695020506455,0.89383,78.14144433402434,0.89383
884.21,154.96769521169674,0.86266,203.43299292968456,0.86266,136.92148181458754,0.86266,181.1699928695744,0.86266,113.56737380740834,0.86266,115.85116117070736,0.86266,105.90448709277187,0.86266,67.28910877487962,0.86266,62.63734491301831,0.86266,76.0051973831457,0.86266,67.6014672207632,0.86266,53.93560196586053,0.86266,84.10096703954642,0.86266,87.95335296782568,0.86266,87.06078059346709,0.86266,67.56565542441986,0.86266
885.09,133.64187520209214,0.83615,174.28302840904362,0.83615,118.3412328579724,0.83615,156.18550571307995,0.83615,97.75971182032237,0.83615,100.00056691315127,0.83615,91.91055646376483,0.83615,57.86976863374257,0.83615,54.47162706960779,0.83615,66.51999285633624,0.83615,59.37595833725898,0.83615,46.43313534478545,0.83615,72.73040756197132,0.83615,76.06216117615968,0.83615,76.11870611775443,0.83615,58.40055809474957,0.83615
885.96,114.82183380797332,0.81383,148.7090078799965,0.81383,102.17000783900313,0.81383,134.45339982683157,0.81383,84.64683515164536,0.81383,85.35804486148153,0.81383,79.644283226187,0.81383,49.4006976499617,0.81383,47.070313066274416,0.81383,57.92861725814302,0.81383,52.1718186395236,0.81383,39.979472677438146,0.81383,63.05326437230413,0.81383,65.28155392255644,0.81383,65.55506389930733,0.81383,50.554738022768596,0.81383
886.84,97.48431701218497,0.79568,126.14652905514379,0.79568,87.24528464363367,0.79568,114.46999861582822,0.79568,73.33208762568137,0.79568,72.32673950669769,0.79568,68.61205098248713,0.79568,41.968493354460826,0.79568,40.26806130528097,0.79568,49.952010830510496,0.79568,45.324330925254344,0.79568,34.32759633933342,0.79568,54.088063882456744,0.79568,55.8091243640332,0.79568,55.71760532893355,0.79568,43.43206492607157,0.79568
887.72,81.84545214704478,0.78343,105.86783759359008,0.78343,73.58538802145488,0.78343,97.25059792026,0.78343,62.979546522521346,0.78343,60.7320945198397,0.78343,58.62946039535349,0.78343,35.66362765379156,0.78343,34.250527678196875,0.78343,42.55174395572518,0.78343,38.75223801912249,0.78343,29.291850438901836,0.78343,46.08496510255853,0.78343,47.19460722492806,0.78343,47.059632355084304,0.78343,36.989815959898024,0.78343
888.6,68.3726773964027,0.78251,89.27598103686879,0.78251,61.24937602257684,0.78251,81.52942875124303,0.78251,53.742930313019166,0.78251,50.49086318133749,0.78251,49.778396917243654,0.78251,30.073008335747804,0.78251,28.79352196288441,0.78251,35.88896971733211,0.78251,32.49595908308278,0.78251,24.77589914972272,0.78251,39.018627521746645,0.78251,39.82502121660064,0.78251,39.76355477083005,0.78251,31.313541526623705,0.78251
889.47,56.916567516451835,0.78847,74.84340825908323,0.78847,51.35788561912363,0.78847,68.39550479875021,0.78847,45.63155844125249,0.78847,41.9967658252582,0.78847,41.81058636941476,0.78847,25.360092166680314,0.78847,24.26992663530453,0.78847,30.083479621228317,0.78847,27.015497688293987,0.78847,20.850947213063534,0.78847,32.98507282787735,0.78847,33.67544467960731,0.78847,33.25198589477553,0.78847,26.359157514375678,0.78847
890.35,47.48843149551114,0.80053,62.80383835215841,0.80053,42.493418895598744,0.80053,57.16913492224171,0.80053,38.041866012124764,0.80053,34.830113329543046,0.80053,34.90215577364894,0.80053,21.193044109711764,0.80053,20.162250767010455,0.80053,25.09276024836292,0.80053,22.17137631215572,0.80053,17.57898463896889,0.80053,27.67131429793826,0.80053,28.395089550351045,0.80053,27.723775438195613,0.80053,22.052422509097134,0.80053
891.23,39.77434019487497,0.81781,52.43998826067943,0.81781,35.487710057719006,0.81781,47.86497892139025,0.81781,31.36401312263976,0.81781,28.783364815968316,0.81781,28.879491216679387,0.81781,17.625163007937935,0.81781,16.772590944114892,0.81781,20.85042364878951,0.81781,18.170612268617646,0.81781,14.793413275443886,0.81781,23.144996436133447,0.81781,23.812855024080307,0.81781,23.136828833458647,0.81781,18.353022061688115,0.81781
892.11,33.42936947081535,0.85716,43.87060236199528,0.85716,29.73614708183983,0.85716,40.07015400969935,0.85716,25.910567644390675,0.85716,23.855368443131177,0.85716,23.811389044113035,0.85716,14.655925297084803,0.85716,13.888798922782714,0.85716,17.279401161371528,0.85716,14.925037333933883,0.85716,12.397164306084209,0.85716,19.387899205726818,0.85716,19.843085985564542,0.85716,19.36308225913801,0.85716,15.341794496058142,0.85716
892.98,28.02346362864778,0.92877,36.61525807826022,0.92877,25.10899074085771,0.92877,33.50622870624229,0.92877,21.45838648378786,0.92877,20.007275741898923,0.92877,19.618895763426845,0.92877,12.239152608183327,0.92877,11.56134629902998,0.92877,14.374352430513916,0.92877,12.459992018967263,0.92877,10.385138214860847,0.92877,16.244000453058796,0.92877,16.526620448177734,0.92877,16.22714168343518,0.92877,12.78931394732927,0.92877
893.86,23.35777295709739,1.0082,30.35866500365609,1.0082,21.03681253034257,1.0082,27.966185697069395,1.0082,17.97689348722823,1.0082,16.830078301402885,1.0082,16.24305803736555,1.0082,10.21345101812242,1.0082,9.604011731871317,1.0082,11.964071938610354,1.0082,10.476206984684833,1.0082,8.642056619918877,1.0082,13.531204523623332,1.0082,13.727331700673266,1.0082,13.608901461888708,1.0082,10.694114435534225,1.0082
894.74,19.49208849625788,1.1023,25.27663602140066,1.1023,17.571759451987337,1.1023,23.27075657475436,1.1023,15.365564314098897,1.1023,14.299587452183083,1.1023,13.459266792372235,1.1023,8.462400774929785,1.1023,7.998208689578822,1.1023,10.01411962771545,1.1023,8.862958858415695,1.1023,7.194904023941574,1.1023,11.330978018458781,1.1023,11.42270647926804,1.1023,11.419774519333497,1.1023,8.9255980881601,1.1023
895.61,16.291958940559528,1.2166,20.950110286563955,1.2166,14.709538278745008,1.2166,19.446643117272473,1.2166,13.267956406643336,1.2166,12.37705943796163,1.2166,11.30993073464296,1.2166,7.142338170829419,1.2166,6.683277015363904,1.2166,8.548589925719854,1.2166,7.582530069859056,1.2166,6.045638557313789,1.2166,9.464712221124104,1.2166,9.512827777907045,1.2166,9.59050377360146,1.2166,7.486309427578659,1.2166
896.49,13.618535044530777,1.3934,17.559717473684753,1.3934,12.287739372812888,1.3934,16.426200820419652,1.3934,11.436738001811923,1.3934,10.658721490610105,1.3934,9.651656080807632,1.3934,6.066539243132885,1.3934,5.567781444410762,1.3934,7.388497149905223,1.3934,6.5300402236421355,1.3934,5.139673408825632,1.3934,7.8604275152262835,1.3934,7.8805114407779,1.3934,8.007905099933772,1.3934,6.317954807519906,1.3934
897.37,11.428884537701542,1.6125,14.781476009996105,1.6125,10.351724342892544,1.6125,13.991731659056118,1.6125,9.797269776699592,1.6125,9.083222348498202,1.6125,8.301310519097635,1.6125,5.175150124033597,1.6125,4.633690423121957,1.6125,6.4231074563151775,1.6125,5.65948896264906,1.6125,4.429238574115019,1.6125,6.525097776895335,1.6125,6.530532374059719,1.6125,6.707601811535127,1.6125,5.393183230308755,1.6125
898.25,9.62195951518491,1.8489,12.465227661707516,1.8489,8.718381819786307,1.8489,12.004072249145901,1.8489,8.297886408745507,1.8489,7.666939102117438,1.8489,7.100662454616993,1.8489,4.406107504488574,1.8489,3.8753180434815735,1.8489,5.578137545750985,1.8489,4.866173903360218,1.8489,3.8616320733585483,1.8489,5.456754404460924,1.8489,5.423822211624724,1.8489,5.63605422574368,1.8489,4.605145698902089,1.8489
899.12,8.161487444076398,2.0977,10.541233667518794,2.0977,7.296485964387991,2.0977,10.278331102959655,2.0977,6.976493951389116,2.0977,6.4183011362796245,2.0977,6.018182846783895,2.0977,3.776060728411829,2.0977,3.248999045035889,2.0977,4.788372252240036,2.0977,4.146304440431666,2.0977,3.3586752891587404,2.0977,4.596915268514409,2.0977,4.538401725249325,2.0977,4.757073579938795,2.0977,3.9029308232936755,2.0977
900.0,6.833068754162586,2.1249,8.880184123031134,2.1249,6.0766649761925375,2.1249,8.662224315754338,2.1249,5.81378335420436,2.1249,5.345067673525816,2.1249,4.99276127353409,2.1249,3.1993442092873154,2.1249,2.7344924329510794,2.1249,4.013853150388708,2.1249,3.4805924660083063,2.1249,2.8698861542140612,2.1249,3.861213221939328,2.1249,3.7971498973695743,2.1249,3.9975912440374772,2.1249,3.2818369963027654,2.1249
900.88,5.660808344619604,1.3211,7.49043511405798,1.3211,5.046259071054012,1.3211,7.218611014269446,1.3211,4.8378071909935185,1.3211,4.451427228048217,1.3211,4.092523918203772,1.3211,2.6609211811650235,1.3211,2.292792668812249,1.3211,3.2936486063247794,1.3211,2.8869752921182514,1.3211,2.395222783382588,1.3211,3.2258156189820424,1.3211,3.1869776211348344,1.3211,3.3227797225315556,1.3211,2.72729865982597,1.3211
901.75,4.696256353867998,0.50756,6.346855555446112,0.50756,4.204828454982231,0.50756,5.952957209525805,0.50756,4.00342375005012,0.50756,3.6989501821333604,0.50756,3.3490521778021525,0.50756,2.1922055004864798,0.50756,1.9147478491094332,0.50756,2.6571619896775207,0.50756,2.372918945309104,0.50756,1.9561617831848461,0.50756,2.702136160816307,0.50756,2.6712563399342857,0.50756,2.7663670259537487,0.50756,2.264698209868044,0.50756
902.63,3.893611379216023,-0.56959,5.345339926948309,-0.56959,3.5087497526653952,-0.56959,4.90346215095631,-0.56959,3.3046748699357558,-0.56959,3.065542123417371,-0.56959,2.727193946971165,-0.56959,1.7872913622406776,-0.56959,1.5897296190799146,-0.56959,2.1277128532120253,-0.56959,1.915281884668939,-0.56959,1.5719179624775685,-0.56959,2.248143107523359,-0.56959,2.238718950590901,-0.56959,2.297190608714063,-0.56959,1.8804020327333637,-0.56959
903.51,3.2683499806038694,-1.6733,4.504034966302294,-1.6733,2.943415520858195,-1.6733,4.058303757253468,-1.6733,2.729256790210825,-1.6733,2.539433327020158,-1.6733,2.263514954608746,-1.6733,1.4726606474078239,-1.6733,1.332848043672068,-1.6733,1.716714898102047,-1.6733,1.5465774516147368,-1.6733,1.2713711266159995,-1.6733,1.881250206857285,-1.6733,1.8799936525996237,-1.6733,1.9034074469340418,-1.6733,1.557383818230622,-1.6733
904.39,2.750879994728076,-2.0306,3.7908985399377104,-2.0306,2.4813072213178526,-2.0306,3.3759529102015797,-2.0306,2.277316108872057,-2.0306,2.1086760562084597,-2.0306,1.9037844132113402,-2.0306,1.2237372489651641,-2.0306,1.1241972091874457,-2.0306,1.408722978263836,-2.0306,1.2540935055731597,-2.0306,1.050186163411208,-2.0306,1.583384020078726,-2.0306,1.585603932600594,-2.0306,1.5917086920357306,-2.0306,1.3105860907405058,-2.0306
905.26,2.317065108556069,-2.0955,3.164768024630675,-2.0955,2.103220516473115,-2.0955,2.844954023484969,-2.0955,1.9113237387573065,-2.0955,1.770223166907448,-2.0955,1.6144418528139155,-2.0955,1.028956679228024,-2.0955,0.949996903933698,-2.0955,1.1734331935167988,-2.0955,1.0355452120523603,-2.0955,0.8848529427023554,-2.0955,1.342848121305954,-2.0955,1.3453088733938734,-2.0955,1.3490471223104152,-2.0955,1.109149971951954,-2.0955
906.14,1.9485072734985942,-2.017,2.646585991342207,-2.017,1.770736259895993,-2.017,2.403233316775178,-2.017,1.603090979353044,-2.017,1.4863152036744076,-2.017,1.369036806292707,-2.017,0.8709010019281253,-2.017,0.8065769423499066,-2.017,0.9878348940175171,-2.017,0.8717051966530283,-2.017,0.7490990092188446,-2.017,1.1398936661227286,-2.017,1.1483649360764605,-2.017,1.143914639747244,-2.017,0.9378847680183933,-2.017
907.02,1.6409551476505644,-1.8482,2.2078914861362824,-1.8482,1.483749738731683,-1.8482,2.037314245658791,-1.8482,1.346984279070755,-1.8482,1.264449606913383,-1.8482,1.1639462088714578,-1.8482,0.7381282434209153,-1.8482,0.6843403912931848,-1.8482,0.837364615919699,-1.8482,0.7396507683297814,-1.8482,0.6362970863800614,-1.8482,0.9699038647606937,-1.8482,0.9792630997231726,-1.8482,0.9750588786027481,-1.8482,0.7970889105760173,-1.8482
907.89,1.381361509303266,-1.6887,1.8601400953285787,-1.6887,1.2526170543204078,-1.6887,1.7365370415166506,-1.6887,1.1417261410818178,-1.6887,1.0853173261983158,-1.6887,0.9940820629351889,-1.6887,0.6201199974412231,-1.6887,0.5839406589775166,-1.6887,0.7166746737284485,-1.6887,0.6320436502178788,-1.6887,0.5399235633316489,-1.6887,0.8229875409549602,-1.6887,0.8366557098926687,-1.6887,0.831828447286154,-1.6887,0.6763078682010863,-1.6887
908.77,1.1636948980199255,-1.5816,1.5657817891859902,-1.5816,1.0562280951334617,-1.5816,1.4674773610949718,-1.5816,0.9548042710977996,-1.5816,0.926810336494207,-1.5816,0.8490882671436769,-1.5816,0.519477331302407,-1.5816,0.49598500232688514,-1.5816,0.6106162587391132,-1.5816,0.5381151723291651,-1.5816,0.45303702492857745,-1.5816,0.6941446558885854,-1.5816,0.7088547177316044,-1.5816,0.7021824146234241,-1.5816,0.5732306281880519,-1.5816
