Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
566.151203,1034.5661468599328,1.9607,598.8821362296547,1.9607,1493.833586649413,1.9607,754.0927652644993,1.9607,1930.5176050430798,1.9607,1085.4953380514844,1.9607,2270.342232742038,1.9607,852.5207545241877,1.9607,1613.1643559852935,1.9607,853.6736430555918,1.9607,1271.957518602908,1.9607,815.3246542403238,1.9607,1818.7471038241267,1.9607,1256.240119096664,1.9607,1124.08202504716,1.9607,1339.5077812376715,1.9607
567.010309,1024.5891060541037,1.94507,592.3648081465859,1.94507,1479.655466108804,1.94507,745.3817028732639,1.94507,1896.9885489344897,1.94507,1066.2910004802309,1.94507,2235.807933227319,1.94507,838.3269270553578,1.94507,1596.986219917907,1.94507,837.46618738886,1.94507,1252.8474226009791,1.94507,805.6575634847179,1.94507,1771.542548877992,1.94507,1239.6745454664988,1.94507,1108.7834769601366,1.94507,1317.5180817286027,1.94507
567.869416,1020.3628952341703,1.92943,586.3249706814285,1.92943,1463.2783756172878,1.92943,735.8287491293955,1.92943,1863.825987817718,1.92943,1049.3170467163259,1.92943,2199.587756750239,1.92943,823.1864953790898,1.92943,1578.4939297593282,1.92943,822.0116171481768,1.92943,1235.0462372841139,1.92943,796.5768647160205,1.92943,1728.2856685580095,1.92943,1224.1979855263064,1.92943,1094.6891267033714,1.92943,1296.229958346728,1.92943
568.728522,1016.9492561675244,1.91379,578.7144403941945,1.91379,1448.2416096672769,1.91379,725.859038223403,1.91379,1833.5953866354882,1.91379,1033.1085439210458,1.91379,2163.7445465504566,1.91379,808.2314054558269,1.91379,1556.9230816694796,1.91379,809.1759154061688,1.91379,1216.3445214159246,1.91379,787.6082087019645,1.91379,1688.4738411611143,1.91379,1205.5800399419613,1.91379,1081.2439961463976,1.91379,1272.9522907235564,1.91379
569.587629,1004.9910481487832,1.89815,569.3834779025128,1.89815,1434.8697781086669,1.89815,716.3804306064462,1.89815,1803.0925320307658,1.89815,1016.097940657959,1.89815,2128.1212333457647,1.89815,793.3360018598029,1.89815,1526.9647339097435,1.89815,794.9265901242923,1.89815,1195.8731583015297,1.89815,778.0992343571143,1.89815,1650.0023383057242,1.89815,1182.5641544558027,1.89815,1068.0711190119173,1.89815,1251.4233277756298,1.89815
570.446735,987.0066153360088,1.88252,559.1991056441698,1.88252,1423.5398472187562,1.88252,707.118578598936,1.88252,1774.8828889462745,1.88252,997.7176932540216,1.88252,2096.173341344732,1.88252,778.5756778464774,1.88252,1506.2630025147773,1.88252,783.5223131074699,1.88252,1177.9567888443787,1.88252,769.6897449877175,1.88252,1610.8920870360232,1.88252,1158.1555880007363,1.88252,1056.9924989735389,1.88252,1232.0095644947662,1.88252
571.305842,979.5542014595306,1.86692,552.5875359917765,1.86692,1416.2099473823998,1.86692,699.5834415671617,1.86692,1748.3381802531842,1.86692,980.9301283716695,1.86692,2069.8066445048103,1.86692,766.5891973569388,1.86692,1503.6242385736891,1.86692,776.8960836554037,1.86692,1166.7001569528315,1.86692,761.4425605432687,1.86692,1578.2740327642375,1.86692,1136.2915439174335,1.86692,1050.123335698325,1.86692,1213.5591594781094,1.86692
572.164948,998.1135078451849,1.85132,552.5655462922674,1.85132,1413.6235398687143,1.85132,694.5457061224888,1.85132,1728.5893358369442,1.85132,968.8169453278167,1.85132,2048.078727132754,1.85132,758.1451527454564,1.85132,1516.0222405826116,1.85132,777.3610087307384,1.85132,1169.0038397585436,1.85132,755.2330882533267,1.85132,1556.5356441067008,1.85132,1120.8045126917605,1.85132,1048.1023776005866,1.85132,1202.3339414430038,1.85132
573.024055,1042.1285092339563,1.83572,558.0964792830722,1.83572,1417.4979154965026,1.83572,692.3425476573898,1.83572,1714.92430828488,1.83572,961.5907112177175,1.83572,2031.513153502589,1.83572,752.6749532104384,1.83572,1546.912532750113,1.83572,788.4982679678077,1.83572,1185.674126243514,1.83572,750.6162984849703,1.83572,1545.4151389264002,1.83572,1112.8568070120543,1.83572,1050.7934979690776,1.83572,1194.501419903583,1.83572
573.883162,1088.8042642633252,1.82012,563.3781956794411,1.82012,1424.8592291893003,1.82012,692.8703004456074,1.82012,1707.5001668791992,1.82012,957.4849201808099,1.82012,2018.842898071173,1.82012,749.8895912726231,1.82012,1582.0541668227013,1.82012,801.4365883075246,1.82012,1207.4753426139337,1.82012,747.7628731915316,1.82012,1542.0014998597544,1.82012,1110.0923876452,1.82012,1055.327564582138,1.82012,1191.663701538365,1.82012
574.742268,1111.8096784640034,1.80436,564.9813494865069,1.80436,1432.1158300272932,1.80436,694.3195263561099,1.80436,1702.5263062759575,1.80436,953.6775607800969,1.80436,2007.9318186004825,1.80436,747.7932399194251,1.80436,1602.3161042274862,1.80436,814.6136539561973,1.80436,1223.3812252588268,1.80436,747.461300169693,1.80436,1534.1794496058144,1.80436,1109.725892653382,1.80436,1058.102455234473,1.80436,1192.051139101144,1.80436
575.601375,1099.0137676068214,1.7885,560.7415259954488,1.7885,1435.4980552374975,1.7885,695.7844591948332,1.7885,1698.5262752224028,1.7885,949.2701967213507,1.7885,2000.67521776249,1.7885,745.9701891172684,1.7885,1600.6930549780075,1.7885,820.8870010875702,1.7885,1220.4178514678426,1.7885,748.2770133086246,1.7885,1521.9804020210213,1.7885,1110.8777340562383,1.7885,1057.568419674967,1.7885,1194.1139823408041,1.7885
576.460481,1058.416593798888,1.77264,554.7142540728679,1.77264,1434.827892966745,1.77264,696.7373461735594,1.77264,1694.8508540187443,1.77264,944.2303670195816,1.77264,1999.9003426369322,1.77264,745.4078810869652,1.77264,1576.577684516395,1.77264,813.4921792812347,1.77264,1199.6114072180712,1.77264,749.3367073992522,1.77264,1506.7551529323612,1.77264,1112.8358644410932,1.77264,1054.280436034087,1.77264,1196.3024810062307,1.77264
577.319588,1011.1335042116497,1.75678,550.7089873765732,1.75678,1434.5975246861738,1.75678,697.9488739036542,1.75678,1695.2487628670035,1.75678,943.9361238975794,1.75678,2002.7275897166696,1.75678,744.9775112537162,1.75678,1543.226640260974,1.75678,804.2994377578958,1.75678,1168.9933684730631,1.75678,751.5503371498318,1.75678,1496.03255660032,1.75678,1118.814968450464,1.75678,1053.7149866181396,1.75678,1199.9883734953696,1.75678
578.178694,980.4358836969895,1.7409,551.0252201980845,1.7409,1440.3357891294927,1.7409,700.1551737543975,1.7409,1701.8247301487631,1.7409,946.9445242161296,1.7409,2011.78525165731,1.7409,746.9900923230701,1.7409,1520.9332734729703,1.7409,800.2009766208247,1.7409,1148.9722706343298,1.7409,756.3221019432998,1.7409,1494.3047944960358,1.7409,1129.0244717939602,1.7409,1057.201924683149,1.7409,1206.8994219125054,1.7409
579.037801,973.720648318339,1.72486,554.6912172448107,1.72486,1455.2887847956595,1.72486,704.4965687146165,1.72486,1714.4007440108546,1.72486,954.8911827672879,1.72486,2026.947673033087,1.72486,749.951371856958,1.72486,1517.760473972376,1.72486,808.8345514995043,1.72486,1149.139811202018,1.72486,764.5472966882395,1.72486,1502.8912485900532,1.72486,1143.3282477603354,1.72486,1067.819808160385,1.72486,1218.323594371741,1.72486
579.896907,982.7039641320679,1.70883,559.1184767459699,1.70883,1477.5088525852996,1.70883,711.1144211382983,1.70883,1730.9663176410197,1.70883,964.7519923042832,1.70883,2045.544676046471,1.70883,755.0362280862931,1.70883,1528.2841158802876,1.70883,825.2472443616541,1.70883,1163.4331158829127,1.70883,775.7075927533659,1.70883,1517.488220549883,1.70883,1161.2132033610449,1.70883,1083.495322524707,1.70883,1235.0671798550748,1.70883
580.756014,996.0737014335817,1.69279,562.7708611215714,1.69279,1505.0273908280772,1.69279,718.9312357494981,1.69279,1750.599977916974,1.69279,975.3384619250778,1.69279,2067.963698260241,1.69279,761.3786857018375,1.69279,1538.0747678045634,1.69279,846.6086667418924,1.69279,1183.0039484459842,1.69279,787.3568978504322,1.69279,1535.7710849988516,1.69279,1179.935861800195,1.69279,1102.4378779589479,1.69279,1255.2244044050547,1.69279
581.61512,1006.7962977656229,1.67675,566.3981144120197,1.67675,1533.6140001898666,1.67675,726.5365303939918,1.67675,1767.79382867597,1.67675,985.8495382904127,1.67675,2093.7963595406563,1.67675,769.2782234683334,1.67675,1547.3942118822165,1.67675,865.8957274684419,1.67675,1200.0093160663307,1.67675,797.8889167867281,1.67675,1555.5199294150916,1.67675,1198.8470033779943,1.67675,1122.3228490864344,1.67675,1274.303086550542,1.67675
582.474227,1016.406843579634,1.66059,571.3321841304356,1.66059,1565.488593192536,1.66059,733.6590987778341,1.66059,1787.5531443776902,1.66059,993.3752511652546,1.66059,2121.3044264979535,1.66059,777.4416376289383,1.66059,1552.4309001983413,1.66059,883.5000526182737,1.66059,1215.3288067243154,1.66059,806.6167332347325,1.66059,1578.3368604771206,1.66059,1217.5696618171442,1.66059,1140.5847709644422,1.66059,1293.5283666927564,1.66059
583.333333,1026.1859770898814,1.64433,577.1898212282323,1.64433,1595.3736419539086,1.64433,739.9994621362822,1.64433,1807.668483785748,1.64433,1001.8884062609084,1.64433,2151.095233690002,1.64433,784.1725799358095,1.64433,1556.3785748244932,1.64433,899.0404873998971,1.64433,1231.0462062305594,1.64433,813.5947978789436,1.64433,1602.6302427919015,1.64433,1238.5017614926817,1.64433,1157.967104862087,1.64433,1310.282423461571,1.64433
584.19244,1037.1399888310418,1.62807,583.6244261560051,1.62807,1625.3110471426842,1.62807,745.4392949434067,1.62807,1829.0927338788695,1.62807,1010.5596777673178,1.62807,2180.990753736855,1.62807,789.4354480183133,1.62807,1560.2110653103596,1.62807,918.5704819495943,1.62807,1250.6903377919944,1.62807,820.4294059120718,1.62807,1625.8346114167095,1.62807,1259.8945977293617,1.62807,1174.1661835004345,1.62807,1327.319204938359,1.62807
585.051546,1046.4573386515988,1.61181,589.2098098313087,1.61181,1650.986639140892,1.61181,749.9032039437477,1.61181,1846.5902519168,1.61181,1019.5126268531529,1.61181,2208.4778781231907,1.61181,792.8103433286814,1.61181,1566.6194920244309,1.61181,940.3685569343698,1.61181,1270.9732177677402,1.61181,825.8660973335521,1.61181,1644.0651194382756,1.61181,1279.8947529971338,1.61181,1188.9516385989132,1.61181,1340.6177374986055,1.61181
585.910653,1052.6992719265302,1.59556,592.3553839896535,1.59556,1669.8035391493668,1.59556,753.241449754934,1.59556,1859.2709786336964,1.59556,1026.9032601452961,1.59556,2231.012084477246,1.59556,795.5737155669877,1.59556,1568.5357372673643,1.59556,962.0702960927248,1.59556,1286.4497777079323,1.59556,829.5792151649406,1.59556,1655.8557868893286,1.59556,1294.072873537743,1.59556,1201.3077554659137,1.59556,1349.2356054490645,1.59556
586.769759,1056.437520843072,1.57926,594.217178548088,1.57926,1681.4685511746536,1.57926,754.9063841463349,1.57926,1865.9726013412221,1.57926,1030.4697799799576,1.57926,2246.7818404108925,1.57926,796.3098469362675,1.57926,1574.3263581380857,1.57926,981.5646882717883,1.57926,1298.2195025880246,1.57926,830.325817819701,1.57926,1662.7144788790622,1.57926,1301.172405093528,1.57926,1209.1612195762955,1.57926,1353.6335453508782,1.57926
587.628866,1057.0867405428635,1.56295,593.4464919367225,1.56295,1686.4842969198176,1.56295,754.0561157653176,1.56295,1863.0301701211993,1.56295,1028.317930813713,1.56295,2253.902314537639,1.56295,793.8752730620491,1.56295,1578.2321476223156,1.56295,998.1878539720964,1.56295,1306.167208267731,1.56295,827.7509287200437,1.56295,1665.3008863927478,1.56295,1300.062448832594,1.56295,1212.8994684928373,1.56295,1351.979082244958,1.56295
588.487973,1055.3589784385795,1.54665,590.5197676449203,1.54665,1683.8978894061318,1.54665,750.4005900040718,1.54665,1853.9201517531565,1.54665,1019.6414236645633,1.54665,2250.488675470993,1.54665,788.0773222914912,1.54665,1576.410143948707,1.54665,1009.4895123912097,1.54665,1310.2614808906098,1.54665,822.428374310301,1.54665,1661.950075038985,1.54665,1292.1042718674073,1.54665,1210.669084685489,1.54665,1344.167503276498,1.54665
589.347079,1048.8772527261444,1.53035,585.3061146041748,1.53035,1674.2852493350247,1.53035,743.7471352097565,1.53035,1837.4174058358742,1.53035,1006.9334716054176,1.53035,2240.34199984038,1.53035,780.0961084982473,1.53035,1568.3577254141956,1.53035,1026.259276088245,1.53035,1310.1044116084024,1.53035,814.8869545072384,1.53035,1652.7144012451758,1.53035,1280.3240757018348,1.53035,1202.9936324282758,1.53035,1330.3663490131871,1.53035
590.206186,1037.6227150916934,1.51388,579.3804141507549,1.51388,1657.9709865563914,1.51388,734.3533450051918,1.51388,1816.5481338732197,1.51388,992.4642493284503,1.51388,2223.1586203668644,1.51388,770.2059793619067,1.51388,1553.9597078784957,1.51388,1041.7148934574764,1.51388,1307.8112000881708,1.51388,805.1120095111833,1.51388,1638.316383709476,1.51388,1265.9574720225764,1.51388,1189.4752028729388,1.51388,1311.2038965838558,1.51388
591.065292,1023.5932868049074,1.49718,571.9887337300636,1.49718,1636.7666334583607,1.49718,723.2223685394108,1.49718,1790.3385063155058,1.49718,977.8714658828129,1.49718,2199.2107904729405,1.49718,760.0237013606596,1.49718,1534.9438534458914,1.49718,1048.0395498877037,1.49718,1299.7587815536594,1.49718,793.6574703240545,1.49718,1616.7455356196276,1.49718,1248.522781697529,1.49718,1171.4122354190606,1.49718,1287.0780548367632,1.49718
591.924399,1009.0444827582882,1.48048,563.6179881169446,1.48048,1611.729789874464,1.48048,711.3908630749837,1.48048,1762.8932670710917,1.48048,962.2671562597584,1.48048,2172.5927827814867,1.48048,749.8717900873062,1.48048,1516.1060108664556,1.48048,1047.6206984684834,1.48048,1289.036185221618,1.48048,781.5516171800381,1.48048,1594.9129053927666,1.48048,1226.5540247594208,1.48048,1151.9565869962748,1.48048,1260.6485302839583,1.48048
592.783505,996.841246659303,1.46379,554.5268180627667,1.46379,1584.2321942026472,1.46379,699.054641650396,1.46379,1732.8302064565503,1.46379,948.022019492074,1.46379,2141.430237191492,1.46379,739.1429109839767,1.46379,1500.891233063276,1.46379,1039.0687996165516,1.46379,1280.6277429807694,1.46379,768.8991629339391,1.46379,1569.991245949155,1.46379,1200.7527773354468,1.46379,1132.9616751346316,1.46379,1233.3708316072323,1.46379
593.642612,985.5060801266519,1.44709,545.4565905795499,1.44709,1557.1010935226484,1.44709,688.0021998257188,1.44709,1702.7357319855673,1.44709,931.276339751644,1.44709,2108.1524919344342,1.44709,727.2255409786094,1.44709,1483.8858654429293,1.44709,1019.9775519284876,1.44709,1269.2663982344172,1.44709,755.4833519763109,1.44709,1546.2947269067631,1.44709,1172.5850193928775,1.44709,1111.841092320445,1.44709,1206.8365941996226,1.44709
594.501718,973.9175084853727,1.43039,536.0031140477463,1.43039,1529.1951177170918,1.43039,677.4481911899137,1.43039,1672.9868099354414,1.43039,913.8060470559627,1.43039,2076.0789445076352,1.43039,715.1479603053903,1.43039,1463.2155479044047,1.43039,999.8601182633338,1.43039,1258.4076751911293,1.43039,741.3890017195458,1.43039,1519.3730519363746,1.43039,1144.9722395807755,1.43039,1084.542451072758,1.43039,1179.9882182275976,1.43039
595.360825,959.4336264087326,1.41369,527.5454567651392,1.41369,1502.2629714612228,1.41369,667.0868542069501,1.41369,1645.0284777024824,1.41369,897.4697945778207,1.41369,2044.6965019225497,1.41369,703.5059851081603,1.41369,1441.7389413838807,1.41369,982.5814500919458,1.41369,1247.2138710124652,1.41369,728.0779036167228,1.41369,1492.0115829758045,1.41369,1120.6788572659946,1.41369,1054.667873596866,1.41369,1155.2236280661937,1.41369
596.219931,946.6691294079922,1.39699,521.1003805518859,1.39699,1479.6345235378428,1.39699,656.7726380086488,1.39699,1620.169645971754,1.39699,883.2602601807699,1.39699,2016.1831915591238,1.39699,693.4964833173418,1.39699,1425.3094944649622,1.39699,969.9206188174625,1.39699,1237.7583002235656,1.39699,717.7081896053747,1.39699,1472.4826355546552,1.39699,1100.8881277078324,1.39699,1035.7368365766536,1.39699,1134.8046213792013,1.39699
597.079038,940.6921196557178,1.38029,517.0972081126873,1.38029,1459.8542652651615,1.38029,647.0123528122664,1.38029,1600.0019501362938,1.38029,872.2695989404277,1.38029,1992.7798685101861,1.38029,685.1655285890489,1.38029,1418.5136301881118,1.38029,957.8891118003577,1.38029,1232.0200357802466,1.38029,712.7835440438913,1.38029,1468.754857923594,1.38029,1085.631464762731,1.38029,1044.3379504703437,1.38029,1120.3437761306184,1.38029
597.938144,944.0984288225272,1.36351,515.9296597816106,1.36351,1443.3724619188404,1.36351,638.5641196865917,1.36351,1585.1013108975294,1.36351,865.2098582694686,1.36351,1974.0781526419971,1.36351,679.1529164661406,1.36351,1420.8906119921874,1.36351,947.014681828849,1.36351,1230.2818023904822,1.36351,712.2180946279439,1.36351,1483.8020951590854,1.36351,1073.537130032743,1.36351,1083.7885185181613,1.36351,1111.558367612471,1.36351
598.797251,951.89220660567,1.34655,515.1893398981387,1.34655,1429.2257552346728,1.34655,632.3860612530914,1.34655,1574.745209557306,1.34655,860.693592841725,1.34655,1959.407881683804,1.34655,674.5361266977842,1.34655,1424.9744133295858,1.34655,936.5570090194647,1.34655,1228.4702700023543,1.34655,713.8715106053162,1.34655,1509.2682614476832,1.34655,1062.3747397105203,1.34655,1131.7470060188925,1.34655,1108.2284988296692,1.34655
599.656357,955.8953790448687,1.32958,513.2353980274756,1.32958,1418.5869291864753,1.32958,629.0540982131934,1.32958,1568.8708184027405,1.32958,858.2778672813716,1.32958,1950.8318988752671,1.32958,671.1832210869253,1.32958,1425.4770350326503,1.32958,922.6071625023305,1.32958,1226.6377950432652,1.32958,713.4903558138258,1.32958,1528.085161456158,1.32958,1052.7830422103743,1.32958,1158.7629225586056,1.32958,1105.1080557564776,1.32958
600.515464,950.5832959206064,1.31262,509.8039577755128,1.31262,1412.5031123222998,1.31262,627.8184865264933,1.31262,1565.2058684845624,1.31262,857.1354500354481,1.31262,1945.156462144831,1.31262,670.0010129561758,1.31262,1421.518889121018,1.31262,908.7473690403289,1.31262,1224.1665716698649,1.31262,709.0191169136483,1.31262,1526.9856764807046,1.31262,1046.1986979002302,1.31262,1145.6738157079694,1.31262,1101.7153592607929,1.31262
601.37457,936.9915673669059,1.29566,506.0573318305867,1.29566,1409.6863365280428,1.29566,627.5378560756157,1.29566,1558.9963961946205,1.29566,858.0967140425588,1.29566,1941.407741942809,1.29566,671.4334848099095,1.29566,1418.2204341946576,1.29566,894.5839082993924,1.29566,1222.9623738396065,1.29566,701.3331933709549,1.29566,1507.4043726321527,1.29566,1042.6039055947715,1.29566,1091.0660619271152,1.29566,1095.1079781225915,1.29566
602.233677,921.668935323277,1.27873,503.8374193087188,1.27873,1410.1575443746658,1.27873,627.0676953575409,1.27873,1556.7031846743891,1.27873,861.3763206550542,1.27873,1942.0150765006783,1.27873,674.53298531214,1.27873,1420.94296841959,1.27873,883.3031924512401,1.27873,1220.1874831872715,1.27873,692.880771731088,1.27873,1477.990531717403,1.27873,1043.5526040593056,1.27873,1015.3817047310922,1.27873,1091.087004498076,1.27873
603.092784,914.0280383081496,1.26181,503.8395135658149,1.26181,1412.1052034740403,1.26181,626.7347084792607,1.26181,1561.0278255778392,1.26181,867.7240139133388,1.26181,1944.371115733793,1.26181,678.9529149134629,1.26181,1431.351426187216,1.26181,873.6214418959615,1.26181,1217.873329096079,1.26181,687.6639773046984,1.26181,1460.9013938132123,1.26181,1048.5107577343267,1.26181,950.2482147852302,1.26181,1089.9979908081032,1.26181
603.95189,916.1809346029422,1.2449,506.1882228990931,1.2449,1416.2099473823998,1.2449,627.4300018351665,1.2449,1572.724251459568,1.2449,875.6539184077283,1.2449,1952.6748451198366,1.2449,685.4032267694564,1.2449,1447.0164692660574,1.2449,867.1009724272485,1.2449,1217.9675706654036,1.2449,687.0911979889146,1.2449,1464.2207913105335,1.2449,1055.945370425488,1.2449,920.2186622842265,1.2449,1095.2336335483578,1.2449
604.810997,923.3914617848206,1.22798,509.5379871243079,1.22798,1422.670730523874,1.22798,630.424789482592,1.22798,1589.8448032202,1.22798,885.6927397978923,1.22798,1968.256117914834,1.22798,693.9739739352531,1.22798,1466.0532662696226,1.22798,865.1323707569129,1.22798,1220.281724756596,1.22798,690.1938398767893,1.22798,1485.8230532568236,1.22798,1064.856434369401,1.22798,922.3830769930477,1.22798,1105.9457585949185,1.22798
605.670103,930.8899493174132,1.21095,513.3285924682522,1.21095,1431.5084954694235,1.21095,635.8080773481217,1.21095,1611.488950308412,1.21095,896.6331388679281,1.21095,1987.020661495906,1.21095,703.518550650737,1.21095,1482.9958061770863,1.21095,859.8736911886012,1.21095,1224.8157913696566,1.21095,694.4577473244526,1.21095,1514.5143754734183,1.21095,1073.7151418859119,1.21095,936.6187896037998,1.21095,1119.5898435760216,1.21095
606.52921,935.9779469323925,1.19354,516.5684081959216,1.19354,1441.7598839548418,1.19354,641.6290649467367,1.19354,1630.2744364604453,1.19354,907.0960473200525,1.19354,2009.1883728581438,1.19354,713.599257182823,1.19354,1500.409553931173,1.19354,854.7584682313726,1.19354,1230.7425389516245,1.19354,699.0054266086375,1.19354,1540.8182446004569,1.19354,1083.369667098941,1.19354,946.9885036151477,1.19354,1134.0506888246045,1.19354
607.388316,940.8251049813201,1.17614,519.7474904678041,1.17614,1453.1735851285966,1.17614,646.7149683046198,1.17614,1648.4630593400893,1.17614,918.6668177760151,1.17614,2032.0471890620947,1.17614,722.7815274206813,1.17614,1519.3102242234916,1.17614,849.4327724359857,1.17614,1236.4389182530215,1.17614,703.9258836559288,1.17614,1562.116839267812,1.17614,1095.631542396617,1.17614,950.678584618479,1.17614,1150.1241120371858,1.17614
608.247423,948.4063156692087,1.15874,523.3810265295408,1.15874,1465.4668742827141,1.15874,650.9872527806675,1.15874,1667.2485454921225,1.15874,930.3611494006476,1.15874,2055.7018229625646,1.15874,730.2444125826402,1.15874,1540.860129742379,1.15874,842.9845548370882,1.15874,1241.3918362853021,1.15874,708.3060223724258,1.15874,1581.2792916971437,1.15874,1111.411769615744,1.15874,955.0147439359579,1.15874,1166.071879824001,1.15874
609.106529,957.2744473426518,1.14134,528.0899636101257,1.14134,1479.5926383959209,1.14134,654.084659025802,1.14134,1687.709437321037,1.14134,942.09841329575,1.14134,2083.16800477794,1.14134,738.099970950118,1.14134,1563.739888517291,1.14134,839.0850481241467,1.14134,1247.1615145850626,1.14134,712.4536985512553,1.14134,1602.3894032258497,1.14134,1129.7051053501932,1.14134,964.481833138886,1.14134,1179.789263803468,1.14134
609.965636,965.1237229388413,1.12381,532.3077974016747,1.12381,1493.027297667414,1.12381,657.1841595280328,1.12381,1709.615366546262,1.12381,952.8974500117989,1.12381,2105.063462717684,1.12381,744.7691326726541,1.12381,1581.1012798439751,1.12381,834.9499374878936,1.12381,1253.3709868750045,1.12381,716.1730991539322,1.12381,1624.546643302607,1.12381,1145.4015622854763,1.12381,976.7248601226971,1.12381,1191.684644109326,1.12381
610.824742,967.8671997347346,1.10624,535.296302277812,1.10624,1505.7289669552713,1.10624,659.6281575591836,1.10624,1729.3537396770214,1.10624,961.6755286301096,1.10624,2125.5557684030405,1.10624,751.4571427090552,1.10624,1586.5463482938399,1.10624,828.9551265503022,1.10624,1256.6275566594427,1.10624,717.7689230611618,1.10624,1647.363574364636,1.10624,1153.9042460956496,1.10624,989.3668430833156,1.10624,1199.4962230777858,1.10624
611.683849,966.6650961615721,1.08866,536.7434339312183,1.08866,1516.462034572793,1.08866,660.6260710654761,1.08866,1742.4323752421772,1.08866,966.9467737409979,1.08866,2139.9642572242205,1.08866,756.6236749651384,1.08866,1581.1117511294556,1.08866,818.7100208361722,1.08866,1257.3814892140394,1.08866,717.5228478523698,1.08866,1662.7877778774257,1.08866,1153.2236125394165,1.08866,998.1710999153277,1.08866,1201.5067098900436,1.08866
612.542955,962.4493566271192,1.07108,535.0701225114329,1.07108,1523.7081641253053,1.07108,659.8731856394274,1.07108,1744.7674719043307,1.07108,965.7216333397782,1.07108,2146.4459829366556,1.07108,759.043589039684,1.07108,1568.4519669835202,1.07108,804.9601758717159,1.07108,1253.8631372925886,1.07108,714.9406288528762,1.07108,1668.2537888982515,1.07108,1144.5429168760745,1.07108,1002.8905082813931,1.07108,1199.5485795051882,1.07108
613.402062,955.5058472249938,1.0535,530.7412930937905,1.0535,1525.24744309094,1.0535,656.4658293440698,1.0535,1739.7517261591668,1.0535,960.3226385460279,1.0535,2145.0323593967864,1.0535,757.5137342309816,1.0535,1554.3576167267552,1.0535,786.8448519904355,1.0535,1247.7897917138935,1.0535,710.5500188508988,1.0535,1662.2642136034003,1.0535,1130.5742220450757,1.0535,1005.4884342091074,1.0535,1191.9045411044167,1.0535
614.261168,946.6272442660702,1.03592,524.3642802361605,1.03592,1522.2107703015924,1.03592,650.7045280726938,1.03592,1726.306595602193,1.03592,950.3864357535729,1.03592,2139.2836236679873,1.03592,751.3471942115099,1.03592,1536.2108789890328,1.03592,769.5295343198657,1.03592,1237.3185062333844,1.03592,703.948920483986,1.03592,1647.405459506558,1.03592,1115.055776962961,1.03592,1004.9219376646117,1.03592,1180.0719885114415,1.03592
615.120275,935.1905062642583,1.01835,516.9328089306433,1.01835,1514.734272468509,1.01835,642.5421610406371,1.01835,1710.641552523352,1.01835,939.1664533612076,1.01835,2127.115989939636,1.01835,743.8738377640706,1.01835,1511.9489105306936,1.01835,753.1095115578796,1.01835,1224.554009232644,1.01835,696.4588099797779,1.01835,1624.9445521508662,1.01835,1099.0975378906655,1.01835,1000.9658860100755,1.01835,1165.6844422612223,1.01835
615.979381,922.0909281281415,1.00077,509.46573525449236,1.00077,1504.2315731315584,1.00077,633.7452341084614,1.00077,1694.9346243025884,1.00077,926.8260434224276,1.00077,2110.33051931438,1.00077,735.1952363578248,1.00077,1481.1319173615557,1.00077,737.6465642888119,1.00077,1209.9570372728142,1.00077,687.8241879725501,1.00077,1601.9705518066294,1.00077,1081.809445562345,1.00077,994.6119099805026,1.00077,1146.2706789803585,1.00077
616.838488,909.8028746167643,0.983192,503.27092276422326,0.983192,1491.3937771324545,0.983192,624.5095603146525,0.983192,1677.0391974163983,0.983192,914.7453213635645,0.983192,2089.8486849145042,0.983192,726.9449105277317,0.983192,1445.3096497327344,0.983192,722.8412137479203,0.983192,1194.0406833424406,0.983192,679.7738636951348,0.983192,1575.582912395747,0.983192,1063.1182009796366,0.983192,986.4170819634562,0.983192,1125.359521875782,0.983192
617.697595,897.5766016897219,0.965328,498.45622570028524,0.965328,1478.9643612670905,0.965328,615.5995434992874,0.965328,1656.0128561715364,0.965328,901.611187985362,0.965328,2064.4244037678286,0.965328,718.6663122268413,0.965328,1410.6496947922496,0.965328,708.4976468967191,0.965328,1179.6007806648186,0.965328,671.6963140754702,0.965328,1546.577451614737,0.965328,1041.5086091335102,0.965328,977.8840314253895,0.965328,1104.2494103470758,0.965328
618.556701,883.9440351226472,0.947264,494.59127422942936,0.947264,1466.7338998258558,0.947264,607.0172779194622,0.947264,1631.3634501504182,0.947264,886.6623808333874,0.947264,2040.0158373127622,0.947264,709.6390170140945,0.947264,1377.9373989511396,0.947264,695.7059245537292,0.947264,1166.092822394962,0.947264,664.2407588133478,0.947264,1517.3730364095973,0.947264,1017.9356512597883,0.947264,969.0138054948503,0.947264,1083.8513462310443,0.947264
