Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
839.347079,115.112,-1.66001,110.237,-1.66001,54.6831,-1.66001,83.2593,-1.66001,80.8246,-1.66001,84.9786,-1.66001,145.662,-1.66001,123.333,-1.66001,291.637,-1.66001,86.446,-1.66001,51.0741,-1.66001,90.1979,-1.66001,225.53,-1.66001,88.1347,-1.66001,170.626,-1.66001,136.149,-1.66001
840.206186,107.579,-1.73694,101.836,-1.73694,50.5412,-1.73694,76.535,-1.73694,76.2499,-1.73694,78.504,-1.73694,134.371,-1.73694,113.841,-1.73694,272.415,-1.73694,80.3591,-1.73694,46.0439,-1.73694,84.1233,-1.73694,209.393,-1.73694,81.5178,-1.73694,155.74,-1.73694,125.926,-1.73694
841.065292,98.797,-1.81186,92.103,-1.81186,45.7447,-1.81186,68.6567,-1.81186,69.6832,-1.81186,70.8934,-1.81186,120.948,-1.81186,102.746,-1.81186,249.572,-1.81186,73.3033,-1.81186,40.7097,-1.81186,77.0406,-1.81186,190.889,-1.81186,74.3572,-1.81186,139.07,-1.81186,113.904,-1.81186
841.924399,90.64,-1.88679,83.4847,-1.88679,41.8431,-1.88679,61.7257,-1.88679,63.4177,-1.88679,64.1492,-1.88679,108.999,-1.88679,92.8327,-1.88679,228.326,-1.88679,67.0801,-1.88679,37.1077,-1.88679,70.607,-1.88679,174.334,-1.88679,68.5354,-1.88679,124.762,-1.88679,103.132,-1.88679
842.783505,83.2768,-1.96171,76.1624,-1.96171,39.0989,-1.96171,56.0065,-1.96171,58.0185,-1.96171,58.4487,-1.96171,98.9995,-1.96171,84.4922,-1.96171,209.36,-1.96171,61.8108,-1.96171,35.3006,-1.96171,65.0497,-1.96171,160.09,-1.96171,63.8993,-1.96171,113.176,-1.96171,94.1125,-1.96171
843.642612,76.4034,-2.03663,69.4682,-2.03663,36.902,-2.03663,50.8266,-2.03663,53.0689,-2.03663,53.2218,-2.03663,90.0071,-2.03663,76.8059,-2.03663,191.581,-2.03663,56.8405,-2.03663,34.1058,-2.03663,59.8194,-2.03663,146.581,-2.03663,59.1588,-2.03663,102.807,-2.03663,85.905,-2.03663
844.501718,69.1627,-2.10944,62.569,-2.10944,34.3874,-2.10944,45.4596,-2.10944,47.7032,-2.10944,47.895,-2.10944,80.973,-2.10944,69.2355,-2.10944,173.118,-2.10944,51.3895,-2.10944,32.169,-2.10944,54.2477,-2.10944,131.853,-2.10944,53.4097,-2.10944,92.2241,-2.10944,77.4652,-2.10944
845.360825,62.193,-2.18195,55.9343,-2.18195,31.4733,-2.18195,40.3015,-2.18195,42.468,-2.18195,42.7978,-2.18195,72.3589,-2.18195,62.1108,-2.18195,155.332,-2.18195,45.8849,-2.18195,29.423,-2.18195,48.7598,-2.18195,117.243,-2.18195,47.2284,-2.18195,82.233,-2.18195,69.3227,-2.18195
846.219931,55.9094,-2.25446,49.9505,-2.25446,28.3775,-2.25446,35.7389,-2.25446,38.0136,-2.25446,38.1866,-2.25446,64.6738,-2.25446,55.6582,-2.25446,139.262,-2.25446,40.9006,-2.25446,26.5587,-2.25446,43.7051,-2.25446,104.029,-2.25446,41.5661,-2.25446,73.3574,-2.25446,61.9264,-2.25446
847.079038,50.0165,-2.32697,44.4051,-2.32697,25.2718,-2.32697,31.6197,-2.32697,34.3526,-2.32697,34.013,-2.32697,57.5991,-2.32697,49.7052,-2.32697,124.219,-2.32697,36.4809,-2.32697,24.1923,-2.32697,39.0565,-2.32697,91.9226,-2.32697,36.6978,-2.32697,65.3609,-2.32697,55.3389,-2.32697
847.938144,44.9823,-2.39946,39.6536,-2.39946,22.497,-2.39946,28.1666,-2.39946,31.578,-2.39946,30.4547,-2.39946,51.5026,-2.39946,44.4862,-2.39946,111.042,-2.39946,32.9501,-2.39946,22.7403,-2.39946,35.1668,-2.39946,81.7734,-2.39946,33.0308,-2.39946,58.5687,-2.39946,49.9064,-2.39946
848.797251,40.6788,-2.47194,35.6858,-2.47194,20.1706,-2.47194,25.3815,-2.47194,29.298,-2.47194,27.5349,-2.47194,46.441,-2.47194,40.0893,-2.47194,99.9155,-2.47194,30.1337,-2.47194,21.8251,-2.47194,31.9283,-2.47194,73.6537,-2.47194,30.2113,-2.47194,52.9708,-2.47194,45.4575,-2.47194
849.656357,36.765,-2.54441,32.179,-2.54441,18.1845,-2.54441,22.856,-2.54441,26.8872,-2.54441,24.9203,-2.54441,41.8811,-2.54441,36.1531,-2.54441,89.934,-2.54441,27.4962,-2.54441,20.5465,-2.54441,28.9971,-2.54441,66.4781,-2.54441,27.5105,-2.54441,47.8761,-2.54441,41.3159,-2.54441
850.515464,33.1321,-2.61688,28.6098,-2.61688,16.6347,-2.61688,20.2756,-2.61688,23.9118,-2.61688,22.1107,-2.61688,37.1291,-2.61688,31.7802,-2.61688,78.9888,-2.61688,24.5831,-2.61688,18.3443,-2.61688,25.7741,-2.61688,59.0176,-2.61688,24.2702,-2.61688,42.4346,-2.61688,36.2752,-2.61688
851.374570,29.7946,-2.68936,25.2321,-2.68936,15.4356,-2.68936,17.7993,-2.68936,20.8696,-2.68936,19.3452,-2.68936,32.5992,-2.68936,27.565,-2.68936,68.5118,-2.68936,21.5996,-2.68936,15.658,-2.68936,22.6324,-2.68936,51.786,-2.68936,20.9272,-2.68936,37.203,-2.68936,31.1872,-2.68936
852.233677,26.8326,-2.7641,22.3227,-2.7641,14.3733,-2.7641,15.6583,-2.7641,18.2654,-2.7641,16.9517,-2.7641,28.6957,-2.7641,24.0791,-2.7641,59.7903,-2.7641,18.9061,-2.7641,13.1686,-2.7641,19.9081,-2.7641,45.5039,-2.7641,18.0541,-2.7641,32.6695,-2.7641,26.9528,-2.7641
853.092784,24.267,-2.83946,19.8678,-2.83946,13.2745,-2.83946,13.8747,-2.83946,16.1842,-2.83946,14.9719,-2.83946,25.4722,-2.83946,21.2575,-2.83946,52.6404,-2.83946,16.6362,-2.83946,11.2971,-2.83946,17.6554,-2.83946,40.2546,-2.83946,15.7897,-2.83946,28.8705,-2.83946,23.6309,-2.83946
853.951890,21.9823,-2.91483,17.652,-2.91483,12.049,-2.91483,12.3421,-2.91483,14.4167,-2.91483,13.2585,-2.91483,22.6727,-2.91483,18.8088,-2.91483,46.4871,-2.91483,14.7411,-2.91483,9.99856,-2.91483,15.6963,-2.91483,35.7664,-2.91483,13.9579,-2.91483,25.5864,-2.91483,20.9146,-2.91483
854.810997,19.8866,-2.99019,15.4764,-2.99019,10.8127,-2.99019,10.9251,-2.99019,12.6936,-2.99019,11.6767,-2.99019,20.0168,-2.99019,16.3559,-2.99019,40.4951,-2.99019,13.0675,-2.99019,8.885,-2.99019,13.8413,-2.99019,31.5796,-2.99019,12.2629,-2.99019,22.507,-2.99019,18.2353,-2.99019
855.670103,17.9722,-2.74466,13.5968,-2.74466,9.70452,-2.74466,9.67455,-2.74466,11.107,-2.74466,10.3109,-2.74466,17.6921,-2.74466,14.2651,-2.74466,35.3865,-2.74466,11.6102,-2.74466,7.75918,-2.74466,12.225,-2.74466,27.9092,-2.74466,10.7713,-2.74466,19.8452,-2.74466,15.9182,-2.74466
856.529210,16.2158,-1.44235,11.9179,-1.44235,8.7671,-1.44235,8.53213,-1.44235,9.61733,-1.44235,9.07725,-1.44235,15.5943,-1.44235,12.3914,-1.44235,30.8307,-1.44235,10.2796,-1.44235,6.58132,-1.44235,10.7702,-1.44235,24.576,-1.44235,9.41215,-1.44235,17.4875,-1.44235,13.8265,-1.44235
857.388316,14.6241,-0.140029,10.4247,-0.140029,7.87752,-0.140029,7.50743,-0.140029,8.27326,-0.140029,7.96304,-0.140029,13.7397,-0.140029,10.7406,-0.140029,26.8123,-0.140029,9.08129,-0.140029,5.52279,-0.140029,9.4618,-0.140029,21.6099,-0.140029,8.23055,-0.140029,15.4305,-0.140029,11.9997,-0.140029
858.247423,13.2322,1.16229,9.15507,1.16229,6.96139,1.16229,6.60881,1.16229,7.13363,1.16229,7.00974,1.16229,12.1567,1.16229,9.37115,1.16229,23.3778,1.16229,8.0583,1.16229,4.7428,1.16229,8.32818,1.16229,19.1113,1.16229,7.24786,1.16229,13.6999,1.16229,10.489,1.16229
859.106529,11.9969,2.46461,8.1013,2.46461,6.08894,2.46461,5.84149,2.46461,6.20515,2.46461,6.21565,2.46461,10.8279,2.46461,8.23667,2.46461,20.5349,2.46461,7.20493,2.46461,4.23261,2.46461,7.37373,2.46461,17.0093,2.46461,6.43463,2.46461,12.2462,2.46461,9.25205,2.46461
859.965636,10.8734,2.80154,7.19893,2.80154,5.38521,2.80154,5.15797,2.80154,5.43108,2.80154,5.51054,2.80154,9.6558,2.80154,7.24862,2.80154,18.0688,2.80154,6.45557,2.80154,3.85192,2.80154,6.55027,2.80154,15.1343,2.80154,5.70131,2.80154,10.9683,2.80154,8.17815,2.80154
860.824742,9.38421,2.71146,5.78065,2.71146,4.62231,2.71146,4.25619,2.71146,4.60124,2.71146,4.95451,2.71146,8.44345,2.71146,6.24206,2.71146,15.9951,2.71146,5.66843,2.71146,3.49408,2.71146,5.88275,2.71146,12.9737,2.71146,5.12472,2.71146,9.66315,2.71146,7.08551,2.71146
861.683849,8.10816,2.62137,4.70049,2.62137,3.99947,2.62137,3.52799,2.62137,3.90269,2.62137,4.45224,2.62137,7.37751,2.62137,5.39085,2.62137,14.1484,2.62137,4.97029,2.62137,3.12086,2.62137,5.27153,2.62137,11.1638,2.62137,4.6172,2.62137,8.54424,2.62137,6.1503,2.62137
862.542955,7.0959,2.53129,3.92619,2.53129,3.43591,2.53129,2.97085,2.53129,3.34203,2.53129,4.00488,2.53129,6.48958,2.53129,4.69903,2.53129,12.5246,2.53129,4.37876,2.53129,2.74853,2.53129,4.7192,2.53129,9.75728,2.53129,4.18491,2.53129,7.62656,2.53129,5.38722,2.53129
863.402062,6.25825,2.44051,3.33678,2.44051,2.93793,2.44051,2.52513,2.44051,2.90226,2.44051,3.6117,2.44051,5.73406,2.44051,4.11776,2.44051,11.0838,2.44051,3.8773,2.44051,2.40532,2.44051,4.2127,2.44051,8.60283,2.44051,3.78623,2.44051,6.8568,2.44051,4.73539,2.44051
864.261168,5.53113,2.34559,2.86876,2.34559,2.57153,2.34559,2.14908,2.34559,2.54832,2.34559,3.24596,2.34559,5.07405,2.34559,3.59425,2.34559,9.78436,2.34559,3.43166,2.34559,2.09349,2.34559,3.73825,2.34559,7.52769,2.34559,3.39174,2.34559,6.1893,2.34559,4.14585,2.34559
865.120275,4.8947,2.25068,2.51001,2.25068,2.32452,2.25068,1.83041,2.25068,2.23599,2.25068,2.88969,2.25068,4.48138,2.25068,3.09628,2.25068,8.57403,2.25068,3.02405,2.25068,1.81547,2.25068,3.27732,2.25068,6.49293,2.25068,3.00469,2.25068,5.63267,2.25068,3.58577,2.25068
865.979381,4.34149,2.15576,2.20372,2.15576,2.0979,2.15576,1.56683,2.15576,1.96142,2.15576,2.58006,2.15576,3.96262,2.15576,2.68158,2.15576,7.55559,2.15576,2.67403,2.15576,1.61125,2.15576,2.88617,2.15576,5.63276,2.15576,2.67812,2.15576,5.13653,2.15576,3.12243,2.15576
866.838488,3.87908,2.06084,1.95532,2.06084,1.83801,2.06084,1.34399,2.06084,1.68807,2.06084,2.30697,2.06084,3.49673,2.06084,2.31765,2.06084,6.61584,2.06084,2.37899,2.06084,1.41226,2.06084,2.5065,2.06084,4.91435,2.06084,2.41221,2.06084,4.71246,2.06084,2.71116,2.06084
867.697595,3.48173,1.96877,1.74069,1.96877,1.59105,1.96877,1.15841,1.96877,1.44957,1.96877,2.07436,1.96877,3.0921,1.96877,2.01428,1.96877,5.81429,1.96877,2.13501,1.96877,1.23165,1.96877,2.18694,1.96877,4.32682,1.96877,2.18766,1.96877,4.32575,1.96877,2.36557,1.96877
868.556701,3.13319,1.87867,1.5589,1.87867,1.42453,1.87867,1.00827,1.87867,1.26633,1.87867,1.86518,1.87867,2.75588,1.87867,1.76805,1.87867,5.15224,1.87867,1.91798,1.87867,1.0714,1.87867,1.93125,1.87867,3.82202,1.87867,1.97324,1.87867,3.96461,1.87867,2.08256,1.87867
869.415808,2.81709,1.78858,1.40084,1.78858,1.31911,1.78858,0.882921,1.78858,1.13073,1.78858,1.67002,1.78858,2.46525,1.78858,1.55688,1.78858,4.58637,1.78858,1.713,1.78858,0.93142,1.78858,1.71934,1.78858,3.37373,1.78858,1.76531,1.78858,3.63949,1.78858,1.84186,1.78858
870.274914,2.53145,1.69848,1.25577,1.69848,1.19874,1.69848,0.773559,1.69848,0.994384,1.69848,1.48038,1.69848,2.20419,1.69848,1.3474,1.69848,4.02234,1.69848,1.51597,1.69848,0.806635,1.69848,1.47999,1.69848,2.98041,1.69848,1.56228,1.69848,3.32699,1.69848,1.59474,1.69848
871.134021,2.29976,1.60914,1.13118,1.60914,1.04509,1.60914,0.681012,1.60914,0.838798,1.60914,1.29962,1.60914,1.97445,1.60914,1.13344,1.60914,3.42403,1.60914,1.34159,1.60914,0.701384,1.60914,1.20455,1.60914,2.67268,1.60914,1.37729,1.60914,3.04832,1.60914,1.33821,1.60914
871.993127,2.08169,1.53377,1.01702,1.53377,0.897575,1.53377,0.599142,1.53377,0.701354,1.53377,1.14339,1.53377,1.76154,1.53377,0.957068,1.53377,2.92017,1.53377,1.19386,1.53377,0.61322,1.53377,0.987836,1.53377,2.39392,1.53377,1.21719,1.53377,2.7762,1.53377,1.12749,1.53377
872.852234,1.87445,1.45841,0.913698,1.45841,0.80647,1.45841,0.529865,1.45841,0.594682,1.45841,1.00443,1.45841,1.57501,1.45841,0.820927,1.45841,2.52773,1.45841,1.06338,1.45841,0.546992,1.45841,0.840239,1.45841,2.13374,1.45841,1.073,1.45841,2.5162,1.45841,0.967495,1.45841
873.711340,1.67625,1.38305,0.818086,1.38305,0.752884,1.38305,0.467131,1.38305,0.50995,1.38305,0.87462,1.38305,1.40409,1.38305,0.701766,1.38305,2.18981,1.38305,0.936055,1.38305,0.493148,1.38305,0.718127,1.38305,1.88183,1.38305,0.936402,1.38305,2.27105,1.38305,0.830564,1.38305
874.570447,1.49026,1.30768,0.7259,1.30768,0.684181,1.30768,0.409234,1.30768,0.440847,1.30768,0.760519,1.30768,1.24486,1.30768,0.603722,1.30768,1.91153,1.30768,0.817022,1.30768,0.438171,1.30768,0.626542,1.30768,1.65421,1.30768,0.817989,1.30768,2.03448,1.30768,0.712789,1.30768
875.429553,1.32965,1.24155,0.644233,1.24155,0.590306,1.24155,0.357491,1.24155,0.381907,1.24155,0.668073,1.24155,1.1012,1.24155,0.523309,1.24155,1.66695,1.24155,0.716491,1.24155,0.380678,1.24155,0.549012,1.24155,1.46829,1.24155,0.721514,1.24155,1.82106,1.24155,0.614555,1.24155
876.288660,1.17614,1.18464,0.566061,1.18464,0.493989,1.18464,0.310191,1.18464,0.32667,1.18464,0.58313,1.18464,0.963841,1.18464,0.450809,1.18464,1.44392,1.18464,0.627607,1.18464,0.324903,1.18464,0.480584,1.18464,1.29272,1.18464,0.631203,1.18464,1.61339,1.18464,0.527259,1.18464
877.147766,1.03173,1.12773,0.494329,1.12773,0.424092,1.12773,0.269848,1.12773,0.278404,1.12773,0.504779,1.12773,0.843047,1.12773,0.387097,1.12773,1.25246,1.12773,0.548322,1.12773,0.279857,1.12773,0.432524,1.12773,1.12733,1.12773,0.545727,1.12773,1.4197,1.12773,0.452546,1.12773
878.006873,0.896345,1.07082,0.429485,1.07082,0.376006,1.07082,0.232954,1.07082,0.237432,1.07082,0.431464,1.07082,0.731649,1.07082,0.328844,1.07082,1.07932,1.07082,0.47272,1.07082,0.244419,1.07082,0.387723,1.07082,0.971473,1.07082,0.46593,1.07082,1.242,1.07082,0.386285,1.07082
878.865979,0.775502,1.01392,0.371967,1.01392,0.327631,1.01392,0.199533,1.01392,0.202655,1.01392,0.368591,1.01392,0.632379,1.01392,0.279978,1.01392,0.930663,1.01392,0.404944,1.01392,0.211929,1.01392,0.343754,1.01392,0.836065,1.01392,0.398521,1.01392,1.07911,1.01392,0.328738,1.01392
879.725086,0.674423,0.975053,0.322884,0.975053,0.276,0.975053,0.170449,0.975053,0.172948,0.975053,0.317479,0.975053,0.545132,0.975053,0.239397,0.975053,0.800474,0.975053,0.348458,0.975053,0.18089,0.975053,0.3019,0.975053,0.725058,0.975053,0.344523,0.975053,0.939259,0.975053,0.279542,0.975053
880.584192,0.580545,0.937164,0.277353,0.937164,0.228935,0.937164,0.144703,0.937164,0.145614,0.937164,0.271376,0.937164,0.465994,0.937164,0.203063,0.937164,0.68347,0.937164,0.298568,0.937164,0.152233,0.937164,0.259501,0.937164,0.622453,0.937164,0.295333,0.937164,0.808953,0.937164,0.236088,0.937164
881.443299,0.49668,0.899275,0.23648,0.899275,0.195973,0.899275,0.12334,0.899275,0.122064,0.899275,0.229912,0.899275,0.398623,0.899275,0.171583,0.899275,0.581154,0.899275,0.254701,0.899275,0.129559,0.899275,0.223873,0.899275,0.530019,0.899275,0.250407,0.899275,0.694139,0.899275,0.199415,0.899275
882.302405,0.420661,0.861386,0.200439,0.861386,0.17076,0.861386,0.104344,0.861386,0.102409,0.861386,0.192553,0.861386,0.338153,0.861386,0.143597,0.861386,0.490722,0.861386,0.214516,0.861386,0.111078,0.861386,0.192118,0.861386,0.44654,0.861386,0.209513,0.861386,0.591933,0.861386,0.167563,0.861386
883.161512,0.356508,0.832257,0.169776,0.832257,0.144937,0.832257,0.0877791,0.832257,0.0861344,0.832257,0.161764,0.832257,0.286255,0.832257,0.120476,0.832257,0.414739,0.832257,0.180137,0.832257,0.09399,0.832257,0.163387,0.832257,0.377205,0.832257,0.176334,0.832257,0.50263,0.832257,0.140426,0.832257
884.020619,0.303719,0.815778,0.144609,0.815778,0.119337,0.815778,0.0735216,0.815778,0.0726214,0.815778,0.137142,0.815778,0.241877,0.815778,0.101472,0.815778,0.349811,0.815778,0.152298,0.815778,0.0783502,0.815778,0.137382,0.815778,0.320729,0.815778,0.149826,0.815778,0.427929,0.815778,0.117645,0.815778
884.879725,0.256325,0.799299,0.12185,0.799299,0.0976168,0.799299,0.0613944,0.799299,0.0603845,0.799299,0.115174,0.799299,0.203102,0.799299,0.0848379,0.799299,0.293818,0.799299,0.128415,0.799299,0.0647647,0.799299,0.103466,0.799299,0.270258,0.799299,0.126132,0.799299,0.361087,0.799299,0.0979608,0.799299
885.738832,0.21587,0.78282,0.10231,0.78282,0.0829712,0.78282,0.051591,0.78282,0.0500663,0.78282,0.0961689,0.78282,0.171132,0.78282,0.0707978,0.78282,0.246048,0.78282,0.107812,0.78282,0.054587,0.78282,0.0799512,0.78282,0.226775,0.78282,0.105378,0.78282,0.304888,0.78282,0.081817,0.78282
886.597938,0.180082,0.766341,0.0853761,0.766341,0.0712942,0.766341,0.0430632,0.766341,0.0415106,0.766341,0.0795061,0.766341,0.14314,0.766341,0.0586364,0.766341,0.205025,0.766341,0.0894815,0.766341,0.0462995,0.766341,0.0602789,0.766341,0.18831,0.766341,0.0871344,0.766341,0.256105,0.766341,0.067969,0.766341
887.457045,0.150981,0.778552,0.0715209,0.778552,0.0596407,0.778552,0.0358287,0.778552,0.0346314,0.778552,0.0662336,0.778552,0.11983,0.778552,0.0488078,0.778552,0.171618,0.778552,0.0744891,0.778552,0.0387465,0.778552,0.045237,0.778552,0.157547,0.778552,0.0727022,0.778552,0.214901,0.778552,0.0564836,0.778552
888.316151,0.127115,0.795514,0.060302,0.795514,0.0484973,0.795514,0.0297172,0.795514,0.0289857,0.795514,0.0556839,0.795514,0.100159,0.795514,0.0407794,0.795514,0.143082,0.795514,0.062366,0.795514,0.0319287,0.795514,0.0343801,0.795514,0.132633,0.795514,0.0612173,0.795514,0.180664,0.795514,0.0469652,0.795514
889.175258,0.106151,0.812476,0.0503314,0.812476,0.0394811,0.812476,0.0246334,0.812476,0.0239286,0.812476,0.0463829,0.812476,0.0833397,0.812476,0.0338515,0.812476,0.119167,0.812476,0.0521447,0.812476,0.0261853,0.812476,0.0266672,0.812476,0.110681,0.812476,0.0510757,0.812476,0.150855,0.812476,0.0388373,0.812476
890.034364,0.0886581,0.829437,0.0418783,0.829437,0.0334825,0.829437,0.0205825,0.829437,0.0197241,0.829437,0.0384352,0.829437,0.0697128,0.829437,0.0280694,0.829437,0.0991244,0.829437,0.0434181,0.829437,0.0219748,0.829437,0.0211275,0.829437,0.0921175,0.829437,0.0423298,0.829437,0.126388,0.829437,0.032285,0.829437
890.893471,0.0734573,0.871704,0.0346951,0.871704,0.0285382,0.871704,0.0170636,0.871704,0.01627,0.871704,0.0315794,0.871704,0.0579147,0.871704,0.0231403,0.871704,0.0822333,0.871704,0.0357968,0.871704,0.0185126,0.871704,0.0168455,0.871704,0.0760547,0.871704,0.0348124,0.871704,0.105323,0.871704,0.0266905,0.871704
891.752577,0.0613497,0.968161,0.0289984,0.968161,0.0236765,0.968161,0.0141502,0.968161,0.013548,0.968161,0.0262721,0.968161,0.048284,0.968161,0.0192363,0.968161,0.0684338,0.968161,0.029734,0.968161,0.0153928,0.968161,0.0134244,0.968161,0.0634284,0.968161,0.0290005,0.968161,0.0879661,0.968161,0.0221261,0.968161
892.611684,0.0514213,1.06462,0.0243151,1.06462,0.0191487,1.06462,0.0116892,1.06462,0.011312,1.06462,0.0220242,1.06462,0.0401787,1.06462,0.0160257,1.06462,0.0568181,1.06462,0.0247988,1.06462,0.0126131,1.06462,0.0106717,1.06462,0.053166,1.06462,0.0243372,1.06462,0.0735644,1.06462,0.0183499,1.06462
893.470790,0.0428148,1.16108,0.0202186,1.16108,0.0156137,1.16108,0.00967851,1.16108,0.0093224,1.16108,0.0183,1.16108,0.0333646,1.16108,0.0132823,1.16108,0.0471458,1.16108,0.0206481,1.16108,0.0103345,1.16108,0.00854614,1.16108,0.0442536,1.16108,0.0202367,1.16108,0.0611874,1.16108,0.0151611,1.16108
894.329897,0.035582,1.25753,0.0167562,1.25753,0.0132582,1.25753,0.00806398,1.25753,0.00766936,1.25753,0.0150958,1.25753,0.0278028,1.25753,0.0109907,1.25753,0.0391665,1.25753,0.0171574,1.25753,0.0086774,1.25753,0.00695948,1.25753,0.036666,1.25753,0.0167077,1.25753,0.0510861,1.25753,0.0125692,1.25753
895.189003,0.0294026,1.47534,0.0138483,1.47534,0.0112484,1.47534,0.00666432,1.47534,0.00631457,1.47534,0.0123877,1.47534,0.0230341,1.47534,0.00903568,1.47534,0.0324649,1.47534,0.0141028,1.47534,0.0072903,1.47534,0.00564206,1.47534,0.0302179,1.47534,0.0137244,1.47534,0.0424466,1.47534,0.010374,1.47534
896.048110,0.0245612,1.73,0.0115729,1.73,0.00928617,1.73,0.00552632,1.73,0.00526824,1.73,0.0103214,1.73,0.0191955,1.73,0.00752837,1.73,0.0269861,1.73,0.0117287,1.73,0.0060445,1.73,0.00457279,1.73,0.0252201,1.73,0.011446,1.73,0.0354298,1.73,0.00860968,1.73
896.907216,0.0205535,1.98465,0.00970115,1.98465,0.00750121,1.98465,0.00456108,1.98465,0.0043976,1.98465,0.00865594,1.98465,0.0159546,1.98465,0.00626852,1.98465,0.022366,1.98465,0.00977531,1.98465,0.00494,1.98465,0.00368132,1.98465,0.021116,1.98465,0.00960004,1.98465,0.0295739,1.98465,0.00713338,1.98465
897.766323,0.0171003,2.23931,0.00805337,2.23931,0.00614664,2.23931,0.00378361,2.23931,0.00362339,2.23931,0.00718764,2.23931,0.0132568,2.23931,0.00519719,2.23931,0.0185621,2.23931,0.00813639,2.23931,0.00405821,2.23931,0.00299187,2.23931,0.0175539,2.23931,0.00797808,2.23931,0.0245523,2.23931,0.00590152,2.23931
898.625430,0.0141795,2.20522,0.00666951,2.20522,0.00523299,2.20522,0.00315138,2.20522,0.00297954,2.20522,0.0059168,2.20522,0.0110376,2.20522,0.00429853,2.20522,0.0154177,2.20522,0.00675141,2.20522,0.0034152,2.20522,0.00246312,2.20522,0.0145239,2.20522,0.00657453,2.20522,0.0204815,2.20522,0.00489362,2.20522
899.484536,0.0117086,1.12208,0.00550776,1.12208,0.00442075,1.12208,0.00260516,1.12208,0.00245265,1.12208,0.00485684,1.12208,0.00914545,1.12208,0.00354076,1.12208,0.0127838,1.12208,0.0055588,1.12208,0.00286451,1.12208,0.00201582,1.12208,0.0119667,1.12208,0.00540063,1.12208,0.0169936,1.12208,0.00403918,1.12208
900.343643,0.00980177,0.038946,0.00461086,0.038946,0.00364127,0.038946,0.00215977,0.038946,0.00205379,0.038946,0.00406051,0.038946,0.00762103,0.038946,0.002953,0.038946,0.0106302,0.038946,0.00462566,0.038946,0.00237092,0.038946,0.0016447,0.038946,0.0100136,0.038946,0.00452109,0.038946,0.0142051,0.038946,0.00335889,0.038946
901.202749,0.00819855,-1.04419,0.00386439,-1.04419,0.00294225,-1.04419,0.00178293,-1.04419,0.00171591,-1.04419,0.00340527,-1.04419,0.0063312,-1.04419,0.0024583,-1.04419,0.0088061,-1.04419,0.00385555,-1.04419,0.00193814,-1.04419,0.0013328,-1.04419,0.00838074,-1.04419,0.00379339,-1.04419,0.0118415,-1.04419,0.00278544,-1.04419
902.061856,0.00682351,-2.12732,0.00321321,-2.12732,0.00242811,-2.12732,0.00148218,-2.12732,0.00141544,-2.12732,0.00282837,-2.12732,0.0052678,-2.12732,0.0020419,-2.12732,0.00732582,-2.12732,0.00321339,-2.12732,0.00159924,-2.12732,0.001093,-2.12732,0.00697073,-2.12732,0.00315018,-2.12732,0.00984724,-2.12732,0.00230845,-2.12732
902.920962,0.00565623,-2.35022,0.00265456,-2.35022,0.00206989,-2.35022,0.00123487,-2.35022,0.00116322,-2.35022,0.00232569,-2.35022,0.00438463,-2.35022,0.00168827,-2.35022,0.00608141,-2.35022,0.00266323,-2.35022,0.00134769,-2.35022,0.000905481,-2.35022,0.00576126,-2.35022,0.00259374,-2.35022,0.00820331,-2.35022,0.00191426,-2.35022
903.780069,0.00467082,-2.16126,0.00219164,-2.16126,0.00174225,-2.16126,0.00102114,-2.16126,0.000957773,-2.16126,0.0019108,-2.16126,0.00363223,-2.16126,0.00139174,-2.16126,0.00504909,-2.16126,0.002197,-2.16126,0.00112756,-2.16126,0.00074351,-2.16126,0.00475063,-2.16126,0.00213315,-2.16126,0.00680328,-2.16126,0.00157978,-2.16126
904.639175,0.00391891,-1.9723,0.00184225,-1.9723,0.00143272,-1.9723,0.000847545,-1.9723,0.0008055,-1.9723,0.0016048,-1.9723,0.00303308,-1.9723,0.00116444,-1.9723,0.004203,-1.9723,0.00183067,-1.9723,0.000933592,-1.9723,0.000610089,-1.9723,0.00398784,-1.9723,0.00179298,-1.9723,0.00569813,-1.9723,0.00131806,-1.9723
905.498282,0.00327865,-1.78334,0.00154491,-1.78334,0.00115964,-1.78334,0.000700304,-1.78334,0.000673335,-1.78334,0.001346,-1.78334,0.00251981,-1.78334,0.00096959,-1.78334,0.00348367,-1.78334,0.00152647,-1.78334,0.000763396,-1.78334,0.000496309,-1.78334,0.00333789,-1.78334,0.00150395,-1.78334,0.00474902,-1.78334,0.00109398,-1.78334
