Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
489.690722,1163.956680156938,-2.97634,933.0993905538005,-2.97634,446.896663122807,-2.97634,860.3679358632812,-2.97634,373.3662493501248,-2.97634,864.4014750303733,-2.97634,1381.382451874227,-2.97634,1070.6156413836811,-2.97634,1346.4188296548075,-2.97634,742.6863939905809,-2.97634,278.2293851169603,-2.97634,805.7476165398501,-2.97634,1543.0067432658832,-2.97634,895.664544960981,-2.97634,2482.68943100128,-2.97634,1119.8830395694758,-2.97634
490.549828,1143.0036379104397,-2.99238,914.6699281081048,-2.99238,435.3028558387874,-2.99238,840.5353211631972,-2.99238,364.1724606982379,-2.99238,843.0170158220778,-2.99238,1359.4346375070802,-2.99238,1050.678313828792,-2.99238,1339.06798724749,-2.99238,728.2632453697278,-2.99238,266.825108100138,-2.99238,788.0731337772992,-2.99238,1523.4044968463704,-2.99238,878.900016906686,-2.99238,2458.301807117174,-2.99238,1100.4692762886123,-2.99238
491.408935,1125.914500006249,-3.00842,901.44574167477,-3.00842,431.33738002731866,-3.00842,820.3812379988615,-3.00842,359.79232198174094,-3.00842,827.920563544828,-3.00842,1334.4082652086636,-3.00842,1027.2236814809999,-3.00842,1318.554738991173,-3.00842,713.7353838940696,-3.00842,270.920427851565,-3.00842,770.3442003302494,-3.00842,1504.7237235491425,-3.00842,867.7868416262219,-3.00842,2437.0869827336633,-3.00842,1084.3434966486284,-3.00842
492.268041,1129.8935884888424,-3.02444,893.421595611056,-3.02444,436.8494647042586,-3.02444,811.5413787962158,-3.02444,365.09498094907076,-3.02444,827.8493588035606,-3.02444,1321.1620890758197,-3.02444,1012.8340409736844,-3.02444,1279.1303491570566,-3.02444,705.0431698166991,-3.02444,285.8399154041943,-3.02444,758.4373016103625,-3.02444,1491.0063395696757,-3.02444,862.2108821078508,-3.02444,2414.636546663452,-3.02444,1072.877439047471,-3.02444
493.127148,1147.286393671968,-3.0403,889.3817736726755,-3.0403,441.9898187466405,-3.0403,816.4974382141407,-3.0403,370.85837647754283,-3.0403,839.5143708288476,-3.0403,1326.0207655387758,-3.0403,1012.7094326764663,-3.0403,1239.4965336133303,-3.0403,700.53528141734,-3.0403,290.7059217669868,-3.0403,755.382827635698,-3.0403,1474.2208689444196,-3.0403,851.3825257924565,-3.0403,2378.9608770313575,-3.0403,1064.4166403792196,-3.0403
493.986254,1161.035191507876,-3.05616,885.5367176442327,-3.05616,435.0965715148214,-3.05616,822.6576954623241,-3.05616,366.32116847883833,-3.05616,847.8369485287561,-3.05616,1336.251211453233,-3.05616,1018.8424645824005,-3.05616,1234.0828790199068,-3.05616,693.827375938526,-3.05616,270.62199621537053,-3.05616,754.9576934451894,-3.05616,1453.2782979834017,-3.05616,831.1834161005546,-3.05616,2341.0652948773954,-3.05616,1053.1809510586336,-3.05616
494.845361,1157.5377821573863,-3.07202,878.2057706793282,-3.07202,419.185453227188,-3.07202,816.6388005681276,-3.07202,352.53362688665214,-3.07202,842.6306253878471,-3.07202,1335.4135086147924,-3.07202,1017.557637853942,-3.07202,1280.763869692016,-3.07202,677.2638965654569,-3.07202,234.14527324401746,-3.07202,749.8529417734413,-3.07202,1438.0216350383,-3.07202,807.9141255057675,-3.07202,2318.625330092665,-3.07202,1042.8258968469581,-3.07202
495.704467,1141.181634236831,-3.08788,870.0161783050222,-3.08788,410.8670640414716,-3.08788,797.5842023792454,-3.08788,344.3052907560682,-3.08788,827.5760582525193,-3.08788,1321.6751820643647,-3.08788,1004.9994251771676,-3.08788,1347.643970056027,-3.08788,650.9244250677846,-3.08788,219.4446355579309,-3.08788,737.6685539883209,-3.08788,1442.5138165094384,-3.08788,801.1779475561561,-3.08788,2323.5363629830235,-3.08788,1039.4028336233798,-3.08788
496.563574,1138.07166244912,-2.34249,865.0978155148272,-2.34249,423.49229294532137,-2.34249,778.9955763942457,-2.34249,356.22056650433933,-2.34249,814.6157482132933,-2.34249,1302.8268681994487,-2.34249,987.0631602776037,-2.34249,1374.775070736026,-2.34249,629.39441499131,-2.34249,258.9203346909017,-2.34249,723.9082377383842,-2.34249,1474.3569956556664,-2.34249,822.6126689347581,-2.34249,2339.09669320706,-2.34249,1049.1704487195987,-2.34249
497.42268,1124.4275774680168,-0.977367,849.2987399818351,-0.977367,444.8463854257233,-0.977367,782.1599988664557,-0.977367,377.8018858796684,-0.977367,788.5359645955376,-0.977367,1294.1252299651458,-0.977367,975.1887225427065,-0.977367,1346.5444850805736,-0.977367,631.0499252257785,-0.977367,317.35848470052633,-0.977367,720.1270565513723,-0.977367,1472.9014869738755,-0.977367,840.7688308294125,-0.977367,2307.8503773332213,-0.977367,1033.6645691800609,-0.977367
498.281787,1111.3279993319,0.387755,832.1247846652524,0.387755,461.8622243315504,0.387755,794.9339200241285,0.387755,394.5925921476646,0.387755,757.870805065867,0.387755,1278.9837511603296,0.387755,957.4409407817918,0.387755,1275.517755666281,0.387755,658.4574678424626,0.387755,356.4750187415157,0.387755,719.3354273690459,0.387755,1441.330561250141,0.387755,841.743707507648,0.387755,2262.404998347812,0.387755,998.2046080288653,0.387755
499.140893,1103.6630183601674,1.75288,819.5791375310546,1.75288,463.3795135976762,1.75288,815.721515960035,1.75288,394.6344772895866,1.75288,734.9093702642068,1.75288,1275.7481239468523,1.75288,949.7351217966852,1.75288,1217.2031668253264,1.75288,701.3656543559443,1.75288,359.0415308127885,1.75288,727.2297294928017,1.75288,1403.434979096179,1.75288,824.3362425248498,1.75288,2232.6141911557643,1.75288,961.1561528702764,1.75288
500.0,1105.9038734529965,3.118,826.5948988029957,3.118,455.4024883186245,3.118,824.9352000543349,3.118,382.2301925093756,3.118,734.0999398965635,3.118,1278.7743254507193,3.118,949.831457623106,3.118,1201.9465038802248,3.118,734.0779501970544,3.118,331.4088555582733,3.118,735.9774413832188,3.118,1401.6234467080508,3.118,805.0690772407132,3.118,2273.7663430941643,3.118,957.8210484447343,3.118
500.859107,1150.2811813193935,3.10262,851.7469265271782,3.10262,442.2442709838168,3.10262,815.1895746576251,3.10262,363.475073085236,3.10262,779.2290860604612,3.10262,1293.1723429864192,3.10262,957.7885874597447,3.10262,1242.0829411270158,3.10262,748.5356540599932,3.10262,284.38440672240347,3.10262,741.8905762940623,3.10262,1494.0744262154647,3.10262,816.1728283642449,3.10262,2388.5735171024653,3.10262,1030.9053854559468,3.10262
501.718213,1178.5117669748458,3.08724,876.1052308119382,3.08724,432.9510051198651,3.08724,795.7485860345122,3.08724,351.7430448328737,3.08724,827.1017090202522,3.08724,1329.151679897448,3.08724,980.5447850659868,3.08724,1292.5440658575885,3.08724,744.3555168961741,3.08724,257.4585432378227,3.08724,747.4780542264618,3.08724,1593.5621095657807,3.08724,838.3436811121267,3.08724,2489.3491685668837,3.08724,1113.4431989989628,3.08724
502.57732,1215.6638878596916,3.07186,891.5629424382656,3.07186,426.344671110212,3.07186,769.8216831847719,3.07186,349.10532802033345,3.07186,868.9596256000389,3.07186,1351.8324842482307,3.07186,990.3930290604055,3.07186,1306.2195646951334,3.07186,725.0098169709337,3.07186,253.65327809420572,3.07186,742.1774895162282,3.07186,1684.7146496736116,3.07186,868.3899876698993,3.07186,2550.2815787779655,3.07186,1185.862609382163,3.07186
503.436426,1232.0200357802466,3.05648,879.866516556537,3.05648,415.6116034926903,3.05648,762.5713651180674,3.05648,347.58175598291945,3.05648,877.9492241850558,3.05648,1370.209590266524,3.05648,996.2223936874049,3.05648,1282.4602179398585,3.05648,699.4703516839722,3.05648,257.00723083361277,3.05648,735.075863703347,3.05648,1714.92430828488,3.05648,880.2047390775575,3.05648,2521.349416995319,3.05648,1203.69520855547,3.05648
504.295533,1211.8209260883448,3.04128,847.4976788791877,3.04128,406.38221247016963,3.04128,768.691831481425,3.04128,348.6602983874119,3.04128,845.1426867746212,3.04128,1363.6336229847643,3.04128,986.0558226143788,3.04128,1231.6325982174678,3.04128,678.8544848299462,3.04128,261.2753267954682,3.04128,726.4831268380412,3.04128,1663.1647441547238,3.04128,860.5344293024212,3.04128,2425.024061860117,3.04128,1152.7314621218325,3.04128
505.154639,1186.7421973625258,3.0263,806.1214414315044,3.0263,411.31837644568157,3.0263,777.8196510347847,3.0263,357.0949188419619,3.0263,795.6962296071097,3.0263,1337.256454859362,3.0263,962.3310311011895,3.0263,1208.9308512957243,3.0263,666.2732353251145,3.0263,274.91312900528317,3.0263,716.108177183953,3.0263,1582.8080993772978,3.0263,832.9897128459424,3.0263,2308.017917900909,3.0263,1069.421914838903,3.0263
506.013746,1142.7104419169855,3.01132,787.5830776168112,3.01132,432.2808428491125,3.01132,781.1725566456437,3.01132,373.4332655772,3.01132,739.0340096149794,3.01132,1310.4394927437786,3.01132,937.1884275339394,3.01132,1224.7110785148514,3.01132,664.3716498818542,3.01132,301.2316579319944,3.01132,708.9018385162667,3.01132,1478.8072919848826,3.01132,793.6616588382468,3.01132,2253.1169681266006,3.01132,975.2861054976752,3.01132
506.872852,1147.9146708007984,2.99634,798.2219036650084,2.99634,457.6580032111261,2.99634,781.8615672302611,2.99634,390.4323504262584,2.99634,731.1449431339639,2.99634,1304.91065401007,2.99634,923.6542910503814,2.99634,1258.2610771944023,2.99634,673.628266246624,2.99634,327.42139004729546,2.99634,713.6065870826594,2.99634,1470.419792314995,2.99634,791.9349438625109,2.99634,2287.117232081813,2.99634,954.6105523164102,2.99634
507.731959,1180.4280122177788,2.98136,816.3550287316059,2.98136,467.4203826646046,2.98136,786.4364718566956,2.98136,395.78946007808673,2.98136,755.8812608245703,2.98136,1325.7380408308022,2.98136,927.9967331391485,2.98136,1284.5754176069213,2.98136,686.6199901422916,2.98136,333.5942128380555,2.98136,729.6831516808849,2.98136,1529.3940721412216,2.98136,813.6251646068371,2.98136,2359.1701474731954,2.98136,990.0914560385669,2.98136
508.591065,1207.8104237493098,2.96642,826.1268323420169,2.96642,455.9323353639382,2.96642,794.2920302241733,2.96642,386.61242548296866,2.96642,779.7338020206217,2.96642,1351.780127820828,2.96642,936.9863317241656,2.96642,1296.6697523369091,2.96642,696.9080281268917,2.96642,315.24537929055964,2.96642,748.3618307210168,2.96642,1596.0647467956223,2.96642,833.2755789395603,2.96642,2411.1286660274814,2.96642,1031.587066140728,2.96642
509.450172,1216.9413846883137,2.95148,824.0922615731539,2.95148,436.2243289610722,2.95148,801.1842303274444,2.95148,371.1840334559867,2.95148,786.158982791462,2.95148,1366.3980423516186,2.95148,937.6920963655518,2.95148,1305.6227014227443,2.95148,701.3436646564353,2.95148,286.89332672353345,2.95148,761.8446579057202,2.95148,1633.9184438076625,2.95148,839.5552088422215,2.95148,2421.903618786925,2.95148,1048.0709637441453,2.95148
510.309278,1214.930897876056,2.93653,820.0943247766955,2.93653,425.69126289622824,2.93653,803.5852960881251,2.93653,361.63736248340666,2.93653,780.5243840744001,2.93653,1364.8901772424254,2.93653,932.367447698713,2.93653,1316.764149174006,2.93653,702.0211568270241,2.93653,273.8597176859439,2.93653,768.0708842524308,2.93653,1642.0127474840958,2.93653,838.9593926983806,2.93653,2409.6836286311714,2.93653,1046.749487516505,2.93653
511.168385,1220.7110474612969,2.92159,823.8608461640346,2.92159,431.37926516924074,2.92159,804.1674995608414,2.92159,363.2384220333765,2.92159,777.2929453751151,2.92159,1359.2775682248723,2.92159,929.6878457442508,2.92159,1330.8270855743297,2.92159,704.4578249583386,2.92159,286.12578149781217,2.92159,770.5588616825997,2.92159,1643.2378878853153,2.92159,842.5950230172133,2.92159,2403.191431633256,2.92159,1048.4898151633656,2.92159
512.027491,1235.1718927098798,2.90664,831.0336767181833,2.90664,443.17412113448603,2.90664,804.4491771402671,2.90664,368.87720926463055,2.90664,781.138001403558,2.90664,1357.4346219803028,2.90664,929.1799883984461,2.90664,1337.088914291674,2.90664,708.8871787165939,2.90664,305.605513877203,2.90664,773.7180485120692,2.90664,1650.4002471539834,2.90664,850.9605329875919,2.90664,2398.8877333007663,2.90664,1055.5998180046313,2.90664
512.886598,1248.6693796942561,2.89166,834.359356986793,2.89166,447.9615928561748,2.89166,806.8711854719089,2.89166,370.17564866421367,2.89166,786.2134334759606,2.89166,1356.733045853109,2.89166,933.2993921064783,2.89166,1332.1883526867957,2.89166,711.4170412886849,2.89166,311.29561040731164,2.89166,775.3410977615482,2.89166,1656.2013393101856,2.89166,855.9584775474389,2.89166,2389.5473466521526,2.89166,1063.4113969730909,2.89166
513.745704,1249.5175538181772,2.87668,833.0986142149396,2.87668,442.5395612343672,2.87668,808.8743423843302,2.87668,365.36618724301593,2.87668,785.1746819562942,2.87668,1351.507874398335,2.87668,935.4282044446658,2.87668,1318.1568301429136,2.87668,709.5835192010479,2.87668,298.81697950018906,2.87668,772.3557342710551,2.87668,1650.9971104263725,2.87668,850.6453472946287,2.87668,2366.9607838706943,2.87668,1062.961131697429,2.87668
514.604811,1237.810656650968,2.8617,825.1959350627997,2.8617,434.19604096349764,2.8617,805.5256252876634,2.8617,358.50435386763843,2.8617,777.1285461930711,2.8617,1338.6177219718281,2.8617,932.3035728572819,2.8617,1302.0205792174495,2.8617,701.3698428701366,2.8617,278.0084409933216,2.8617,763.6729443506171,2.8617,1630.1697236056402,2.8617,835.7405195416721,2.8617,2330.164686692186,2.8617,1052.2280640799072,2.8617
515.463918,1224.1456290989038,2.84672,816.7602674797015,2.84672,429.7928654189436,2.84672,797.7150934477518,2.84672,354.8938546339589,2.84672,766.6572607125621,2.84672,1318.324370710602,2.84672,922.1663213836011,2.84672,1284.9314413132586,2.84672,689.9289163541324,2.84672,262.8638208028614,2.84672,751.3545241113462,2.84672,1600.9862509714617,2.84672,817.942475610451,2.84672,2287.316186505943,2.84672,1035.8499264598431,2.84672
516.323024,1214.417804887511,2.83177,809.8994812328721,2.83177,429.05463979256774,2.83177,786.609248067124,2.83177,354.5106055853723,2.83177,759.4394036308472,2.83177,1298.7325955765696,2.83177,910.354711361587,2.83177,1264.2192386328118,2.83177,678.7047454475749,2.83177,257.856452086082,2.83177,738.3125380453722,2.83177,1571.289685348738,2.83177,803.9434140515585,2.83177,2247.3996462542427,2.83177,1023.606899476032,2.83177
517.182131,1206.826122914142,2.81683,804.3329458714334,2.81683,426.89964924067897,2.81683,778.4542109349035,2.81683,354.85720513477713,2.81683,755.0131912582361,2.81683,1282.365976370534,2.81683,902.888684813984,2.81683,1239.5279474697716,2.81683,670.1476109529029,2.81683,256.48052517394314,2.81683,726.620300677836,2.81683,1544.0538718139342,2.81683,795.1559112763155,2.81683,2210.090456087189,2.81683,1018.8288519112758,2.81683
518.041237,1194.9830990356863,2.80189,798.5465135149042,2.80189,420.92682800259666,2.80189,771.3567736362145,2.80189,353.107453330984,2.80189,748.9974377496837,2.80189,1268.9836735264432,2.80189,898.9043606886504,2.80189,1211.8628112302667,2.80189,662.620850949513,2.80189,253.1286666916322,2.80189,715.47047589819,2.80189,1515.8965851568455,2.80189,787.0071569153832,2.80189,2171.8283789414095,2.80189,1013.2288084362996,2.80189
518.900344,1177.2342701462237,2.78695,792.5223829779673,2.78695,413.0073947936877,2.78695,763.6436247512715,2.78695,350.2498395233531,2.78695,740.3094121865054,2.78695,1254.8683806987174,2.78695,897.230002140317,2.78695,1184.7735956921902,2.78695,654.7925179242845,2.78695,248.77784757448072,2.78695,701.6630388635908,2.78695,1483.5298417365923,2.78695,775.1819342222444,2.78695,2128.529613479505,2.78695,1004.3397341918954,2.78695
519.75945,1158.8362215569693,2.77207,786.878360103973,2.77207,407.9707064775628,2.77207,754.002712209367,2.77207,347.89903593297885,2.77207,730.4632624491827,2.77207,1240.3342364517707,2.77207,894.4205562458965,2.77207,1162.166090339771,2.77207,646.5851243646616,2.77207,246.6218098940439,2.77207,686.4137058183255,2.77207,1451.1630983163388,2.77207,761.285491261061,2.77207,2086.487402275261,2.77207,992.9815308311873,2.77207
520.618557,1144.406790164828,2.75735,780.5746462447066,2.75735,404.8596875613036,2.75735,743.6780247255851,2.75735,345.9220572342588,2.75735,722.4401635140167,2.75735,1224.1142152424625,2.75735,885.5147279447235,2.75735,1143.3282477603354,2.75735,637.170391589136,2.75735,247.06893378406167,2.75735,672.868050920739,2.75735,1421.0162674179535,2.75735,746.369145094076,2.75735,2042.3195201184742,2.75735,977.5782698893587,2.75735
521.477663,1134.1344591084485,2.74263,773.8814005655653,2.74263,401.0680350888113,2.74263,735.858068728741,2.74263,343.8948163652322,2.74263,717.0704883196117,2.74263,1211.370660812683,2.74263,874.2717087243011,2.74263,1126.856915699495,2.74263,628.2582805166746,2.74263,248.36109041235648,2.74263,662.1129936037083,2.74263,1394.3773171555385,2.74263,735.9324148556525,2.74263,2007.2197711878082,2.74263,963.843084724575,2.74263
522.33677,1124.8045437453152,2.7279,768.3127709470305,2.7279,395.02610336655766,2.7279,732.1093485267188,2.7279,341.0162599866403,2.7279,717.1772954315129,2.7279,1204.2606579714172,2.7279,866.5910208243477,2.7279,1111.7677933220814,2.7279,620.4561257051474,2.7279,249.59460784196042,2.7279,654.5851864717705,2.7279,1370.9216376791985,2.7279,732.6716565570222,2.7279,1976.0467543123327,2.7279,953.8566197618136,2.7279
523.195876,1115.3175590999738,2.71318,766.1954770228716,2.71318,388.40825094287595,2.71318,732.1596106970252,2.71318,338.0979127232224,2.71318,718.8265228946932,2.71318,1201.349640607836,2.71318,862.3763284184429,2.71318,1098.8357557536528,2.71318,614.4738803101327,2.71318,252.40510086492904,2.71318,649.3432609602277,2.71318,1349.2251341635838,2.71318,734.2999414492413,2.71318,1951.7847858539935,2.71318,947.633534800747,2.71318
524.054983,1107.4012672767092,2.69843,769.0112056885805,2.69843,384.7611022100147,2.69843,733.020350363523,2.69843,336.38481041861115,2.69843,722.4726244990063,2.69843,1200.365339772668,2.69843,861.8621883013499,2.69843,1088.4587118424683,2.69843,610.6801335805443,2.69843,255.94648961443718,2.69843,645.5076290887172,2.69843,1330.1464520180964,2.69843,737.277975039898,2.69843,1929.334349783782,2.69843,941.646053762992,2.69843
524.914089,1103.265109511908,2.68368,772.0374071924475,2.68368,384.1956527940672,2.68368,732.6810807139545,2.68368,336.5774820714525,2.68368,723.8108547834154,2.68368,1202.3444127284843,2.68368,862.3867997039233,2.68368,1081.8618019897478,2.68368,608.6654582540943,2.68368,257.5821044064927,2.68368,641.5557659483732,2.68368,1316.868862028811,2.68368,735.9093780275955,2.68368,1913.302811713123,2.68368,937.5968076676793,2.68368
525.773196,1105.1604121838802,2.66892,771.8667252391152,2.66892,383.88674987239216,2.66892,730.0695421151156,2.66892,337.46021143745946,2.66892,721.2401541979505,2.66892,1207.0250773382718,2.66892,862.2820868491182,2.66892,1079.4534063292306,2.66892,607.3073325272724,2.66892,254.8585230530123,2.66892,637.275104443941,2.66892,1308.0310970832616,2.66892,728.4590584082133,2.66892,1901.438845263706,2.66892,935.515116114154,2.66892
526.632302,1108.8148908165779,2.65416,768.6216738687056,2.65416,381.7380420917917,2.65416,728.6464944183144,2.65416,338.82985557831,2.65416,714.381462208217,2.65416,1213.8104703296417,2.65416,862.5909897707933,2.65416,1079.6733033243213,2.65416,605.4099355982041,2.65416,249.70141495386162,2.65416,632.2321333565279,2.65416,1303.434202757318,2.65416,717.7877713750266,2.65416,1891.805262621638,2.65416,934.2418077997241,2.65416
527.491409,1113.1709455764696,2.63937,764.9169330657015,2.63937,378.85634432755563,2.63937,729.1082781080049,2.63937,339.36912678055626,2.63937,707.5573254605694,2.63937,1223.1508569782554,2.63937,862.1511957806118,2.63937,1083.369667098941,2.63937,604.1984078681091,2.63937,247.36631829170813,2.63937,629.6760925707357,2.63937,1299.0467341409847,2.63937,709.8924221227228,2.63937,1882.2030938360112,2.63937,934.9339597699858,2.63937
528.350515,1118.73119816662,2.62443,765.4541100108517,2.62443,377.1044982666665,2.62443,732.690504870887,2.62443,339.9534245103687,2.62443,705.1143745579666,2.62443,1236.0095955483207,2.62443,865.2538376684868,2.62443,1089.4220701066754,2.62443,607.5816802068616,2.62443,251.79148353577122,2.62443,631.4865778303157,2.62443,1301.1409912370864,2.62443,709.8850922228864,2.62443,1875.019791996382,2.62443,940.4470915754738,2.62443
529.209622,1126.4380642802746,2.60948,771.3536322505703,2.60948,377.78722607999566,2.60948,738.5230108835306,2.60948,341.67071532917214,2.60948,708.6233023224852,2.60948,1251.01494764189,2.60948,872.3177668536381,2.60948,1098.9404686084579,2.60948,617.2697135334287,2.60948,261.4062178639746,2.60948,639.0520815899833,2.60948,1309.1410533441954,2.60948,718.4348968177221,2.60948,1874.0564337321753,2.60948,952.4011110800228,2.60948
530.068729,1137.8098803121072,2.59454,778.9704453090926,2.59454,380.3369840944996,2.59454,746.1293526565722,2.59454,344.91367244248573,2.59454,714.9531943954528,2.59454,1269.9156179342087,2.59454,883.0152321005261,2.59454,1112.228529883224,2.59454,631.760925509905,2.59454,270.9235692372092,2.59454,649.411324315851,2.59454,1323.9474510136351,2.59454,730.0936260717208,2.59454,1880.862769294506,2.59454,967.9708654609916,2.59454
530.927835,1150.354480317757,2.5796,787.372604778653,2.5796,383.59355387893794,2.5796,754.3964325434341,2.5796,349.3451204578372,2.5796,721.230730041018,2.5796,1289.0257139361377,2.5796,897.3849771654286,2.5796,1127.7888601072602,2.5796,645.5400900737068,2.5796,275.51103940622016,2.5796,658.3674147873303,2.5796,1340.3978405035148,2.5796,738.903118546473,2.5796,1892.2659991827802,2.5796,981.9018636642608,2.5796
531.786942,1164.6058998567298,2.5648,792.9412343971877,2.5648,386.59043578345955,2.5648,761.9839260026109,2.5648,353.45195862329274,2.5648,727.1511948516977,2.5648,1307.5598892366386,2.5648,911.483515936386,2.5648,1142.6685567750635,2.5648,653.218683716564,2.5648,272.95290436333187,2.5648,662.8753031866895,2.5648,1353.2670503590602,2.5648,741.4581122037172,2.5648,1904.9676684706378,2.5648,992.6851934520889,2.5648
532.646048,1176.6374068738346,2.55008,796.1810501248572,2.55008,389.3684678214386,2.55008,769.8405314986368,2.55008,356.027894851498,2.55008,731.949137858867,2.55008,1325.0469359890888,2.55008,923.7024589635919,2.55008,1154.8257192179342,2.55008,653.7160697768882,2.55008,263.7968123391748,2.55008,663.9705996479506,2.55008,1363.277599278427,2.55008,738.9575692309716,2.55008,1917.4913259053264,2.55008,999.3826276454225,2.55008
533.505155,1187.5380150590445,2.53536,797.2983362856274,2.53536,391.27528890743935,2.53536,777.9358823036183,2.53536,357.37450216429147,2.53536,736.94917667581,2.53536,1341.6648660466562,2.53536,933.2972978493823,2.53536,1162.8153100395627,2.53536,650.4710184064785,2.53536,251.67839365258172,2.53536,663.5088159582601,2.53536,1370.890223822757,2.53536,735.6297947052658,2.53536,1930.31865061895,2.53536,1005.2067566296816,2.53536
534.364261,1196.7003898544897,2.52064,798.9433752346155,2.52064,392.59885939217565,2.52064,784.2982353615756,2.52064,358.7504290764303,2.52064,741.8256543240831,2.52064,1355.3822500261233,2.52064,939.8722180025939,2.52064,1169.8834277389064,2.52064,647.8971764353693,2.52064,241.97465339779404,2.52064,664.6187722191942,2.52064,1379.3300799200472,2.52064,733.2109277592683,2.52064,1945.7114402752984,2.52064,1011.139786982938,2.52064
535.223368,1204.5747965358325,2.5059,800.0177291249156,2.5059,393.3287079901671,2.5059,789.675240455817,2.5059,361.93160560540895,2.5059,744.5157275640257,2.5059,1364.5865099634907,2.5059,945.1193791568769,2.5059,1177.3703968574703,2.5059,648.8710059850567,2.5059,238.6081351158104,2.5059,667.3486363439629,2.5059,1387.6442805915715,2.5059,734.2622448215114,2.5059,1958.4654659905582,2.5059,1017.2078969188931,2.5059
536.082474,1209.5905422809965,2.49092,800.9035998765668,2.49092,394.00305877511187,2.49092,792.8941136125254,2.49092,365.841583603831,2.49092,746.0036972308061,2.49092,1368.565598446084,2.49092,950.2565918136146,2.49092,1185.5694133887089,2.49092,652.8490473391021,2.49092,240.99035256262619,2.49092,669.5476062948698,2.49092,1392.2516462029953,2.49092,735.6633028188035,2.49092,1966.360815242862,2.49092,1021.8948442999689,2.49092
536.941581,1211.7057419480593,2.47594,800.578990026671,2.47594,394.580026605088,2.47594,794.2752761674046,2.47594,368.65417088389574,2.47594,745.1031666794823,2.47594,1366.2305017839305,2.47594,954.1435329839795,2.47594,1190.8574125563657,2.47594,656.016611196956,2.47594,244.0605334655114,2.47594,669.1360847754858,2.47594,1389.2673298410502,2.47594,735.0329314328769,2.47594,1973.3975190857639,2.47594,1021.6990312614834,2.47594
537.800687,1209.0146215795683,2.46096,797.5664011939285,2.46096,393.7266168384264,2.46096,793.2019694056523,2.46096,368.1892458085611,2.46096,743.1900628221933,2.46096,1358.8168316637302,2.46096,954.5225935183739,2.46096,1190.4490324226258,2.46096,655.8647775574887,2.46096,244.51079874117332,2.46096,665.5967902830737,2.46096,1381.7175330096031,2.46096,730.6904893441098,2.46096,1972.9891389520242,2.46096,1018.0382698574974,2.46096
538.659794,1198.5852212409816,2.44598,790.0113687197413,2.44598,391.28785445001597,2.44598,789.2804729932017,2.44598,364.28450345287933,2.44598,739.6622867438099,2.44598,1346.9423939288329,2.44598,949.0387813122314,2.44598,1181.5274971932322,2.44598,651.0343735653298,2.44598,242.06575358147447,2.44598,658.8930733184519,2.44598,1369.7174398489399,2.44598,721.8872796406459,2.44598,1968.9681653275086,2.44598,1009.6298276166486,2.44598
539.5189,1182.3966138881146,2.43102,779.0479328216484,2.43102,388.12866762054637,2.43102,782.0594745258428,2.43102,358.73262789111345,2.43102,732.6800335854065,2.43102,1329.6543016005126,2.43102,938.1727283691072,2.43102,1168.0928379217394,2.43102,643.2919050810416,2.43102,240.01652301293885,2.43102,650.299289324598,2.43102,1352.785371226957,2.43102,710.9081368143322,2.43102,1959.0937431193888,2.43102,997.4716180452297,2.43102
540.378007,1163.0352070346535,2.41608,766.0363134835678,2.41608,385.3255044974141,2.41608,772.9546918005402,2.41608,353.97447576877016,2.41608,723.514517404317,2.41608,1306.9630259642497,2.41608,922.9621390801199,2.41608,1152.1660127058851,2.41608,633.6845006526745,2.41608,240.41757324684235,2.41608,640.5704179846572,2.41608,1332.4920199657304,2.41608,699.2881513166114,2.41608,1943.8684940307287,2.41608,982.7615562022106,2.41608
541.237113,1145.8204137046966,2.40114,753.1472081856094,2.40114,383.40402361174074,2.40114,763.03210167921,2.40114,350.1053357837221,2.40114,712.8725499704757,2.40114,1281.8424120965085,2.40114,909.2918758853153,2.40114,1134.8255639501622,2.40114,624.375527860502,2.40114,242.13695832274192,2.40114,630.5493977798101,2.40114,1308.6489029266115,2.40114,688.5320468710325,2.40114,1924.5280297482286,2.40114,965.8116863949107,2.40114
542.09622,1129.6632202082712,2.3862,741.9607339067817,2.3862,380.9087162817354,2.3862,753.7273174012296,2.3862,346.5974551477516,2.3862,703.5709070781395,2.3862,1257.6223287800913,2.3862,898.6310601376092,2.3862,1117.830667615296,2.3862,616.7880344013251,2.3862,243.47832999279512,2.3862,620.056122599792,2.3862,1283.664415770117,2.3862,678.5152151803776,2.3862,1902.695399521367,2.3862,948.4094570548529,2.3862
