Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
801.830000,1496.1,1.623,1310.5,1.623,1106.9,1.623,122.3,1.623,1447.4,1.623,995.84,1.623,1004.3,1.623,115.67,1.623,493.16,1.623,936.41,1.623,496.23,1.623,235.98,1.623,1047.5,1.623,712.55,1.623,467.19,1.623,204.23,1.623
802.750000,1509.5,1.568,1313.8,1.568,1104.3,1.568,117.73,1.568,1457.3,1.568,995.849,1.568,1002.9,1.568,107.72,1.568,493.49,1.568,939.56,1.568,498.29,1.568,232.69,1.568,1050.3,1.568,713.13,1.568,469.44,1.568,200.63,1.568
803.670000,1524.6,1.513,1320.1,1.513,1105.1,1.513,110.85,1.513,1466.6,1.513,995.539,1.513,1003.2,1.513,99.6269,1.513,495.34,1.513,944.699,1.513,501.49,1.513,229.5,1.513,1053.8,1.513,716.06,1.513,472.89,1.513,197.02,1.513
804.590000,1540.6,1.4565,1328.9,1.4565,1109.6,1.4565,103.51,1.4565,1476.7,1.4565,994.389,1.4565,1004.6,1.4565,92.8929,1.4565,498.4,1.4565,951.279,1.4565,505.6,1.4565,227.28,1.4565,1060.6,1.4565,720.569,1.4565,477.16,1.4565,194.29,1.4565
805.500000,1558.1,1.4001,1339.3,1.4001,1118,1.4001,97.7569,1.4001,1493.3,1.4001,994.709,1.4001,1006.5,1.4001,88.6339,1.4001,502.75,1.4001,959.259,1.4001,510.46,1.4001,226.88,1.4001,1069.8,1.4001,726.529,1.4001,482.12,1.4001,193.62,1.4001
806.420000,1576.3,1.3409,1353.6,1.3409,1128.9,1.3409,94.6739,1.3409,1516.9,1.3409,999.779,1.3409,1016.2,1.3409,86.9709,1.3409,507.519,1.3409,968.129,1.3409,515.819,1.3409,228.64,1.3409,1080.6,1.3409,733.289,1.3409,487.539,1.3409,195.16,1.3409
807.340000,1595.1,1.2812,1369,1.2812,1140.4,1.2812,94.0479,1.2812,1543.5,1.2812,1011.1,1.2812,1038.3,1.2812,87.2079,1.2812,512.199,1.2812,977.889,1.2812,521.279,1.2812,230.56,1.2812,1092.7,1.2812,740.449,1.2812,493.059,1.2812,196.77,1.2812
808.260000,1612.3,1.2205,1383.6,1.2205,1152.6,1.2205,93.8749,1.2205,1569.1,1.2205,1025.6,1.2205,1066.4,1.2205,88.4029,1.2205,516.519,1.2205,987.608,1.2205,526.639,1.2205,231.79,1.2205,1105,1.2205,747.919,1.2205,498.689,1.2205,197.55,1.2205
809.170000,1626.3,1.1592,1395.3,1.1592,1160.8,1.1592,92.2128,1.1592,1580.2,1.1592,1037.1,1.1592,1093.7,1.1592,89.7648,1.1592,520.129,1.1592,996.878,1.1592,531.389,1.1592,232.39,1.1592,1116,1.1592,754.939,1.1592,503.949,1.1592,197.66,1.1592
810.090000,1632.8,1.096,1403.5,1.096,1165.7,1.096,88.4048,1.096,1575.8,1.096,1038.5,1.096,1106.8,1.096,90.7608,1.096,522.829,1.096,1004.8,1.096,535.319,1.096,232.599,1.096,1124.8,1.096,760.628,1.096,508.539,1.096,197.55,1.096
811.010000,1629.7,1.0311,1407.7,1.0311,1166.7,1.0311,83.2668,1.0311,1554.6,1.0311,1029.4,1.0311,1100.2,1.0311,91.2237,1.0311,523.859,1.0311,1009.9,1.0311,537.809,1.0311,232.539,1.0311,1129.6,1.0311,763.858,1.0311,511.869,1.0311,197.829,1.0311
811.930000,1619.69,0.9656,1405,0.9656,1165,0.9656,78.8257,0.9656,1517.99,0.9656,1013.2,0.9656,1076.8,0.9656,91.2177,0.9656,523.488,0.9656,1012.4,0.9656,539.158,0.9656,232.599,0.9656,1131,0.9656,764.827,0.9656,514.148,0.9656,198.579,0.9656
812.840000,1603.29,0.89909,1400.39,0.89909,1161.6,0.89909,77.0667,0.89909,1479.19,0.89909,994.296,0.89909,1047.4,0.89909,90.7786,0.89909,521.718,0.89909,1012.6,0.89909,539.078,0.89909,232.409,0.89909,1129.9,0.89909,763.307,0.89909,515.038,0.89909,198.949,0.89909
813.760000,1581.79,0.83187,1392.09,0.83187,1156.39,0.83187,78.3996,0.83187,1448.29,0.83187,982.415,0.83187,1025.4,0.83187,90.0346,0.83187,518.598,0.83187,1010.5,0.83187,537.557,0.83187,231.489,0.83187,1125.39,0.83187,759.536,0.83187,514.348,0.83187,198.729,0.83187
814.680000,1552.99,0.76045,1376.89,0.76045,1147.59,0.76045,81.3685,0.76045,1422.49,0.76045,981.134,0.76045,1017.89,0.76045,88.7475,0.76045,513.427,0.76045,1004.69,0.76045,532.107,0.76045,229.489,0.76045,1113.59,0.76045,752.506,0.76045,509.357,0.76045,197.389,0.76045
815.600000,1519.19,0.68903,1356.49,0.68903,1134.19,0.68903,84.1154,0.68903,1403.59,0.68903,987.613,0.68903,1023.19,0.68903,87.1544,0.68903,506.946,0.68903,996.353,0.68903,526.576,0.68903,226.978,0.68903,1099.89,0.68903,743.315,0.68903,504.157,0.68903,195.509,0.68903
816.510000,1482.39,0.61603,1332.09,0.61603,1118.49,0.61603,85.4353,0.61603,1376.39,0.61603,988.932,0.61603,1029.99,0.61603,85.4313,0.61603,498.996,0.61603,984.812,0.61603,519.346,0.61603,224.068,0.61603,1082.89,0.61603,731.974,0.61603,497.236,0.61603,193.408,0.61603
817.430000,1444.69,0.54297,1303.89,0.54297,1100.39,0.54297,85.3201,0.54297,1343.99,0.54297,986.82,0.54297,1026.89,0.54297,83.9572,0.54297,490.145,0.54297,970.19,0.54297,510.815,0.54297,220.898,0.54297,1063.59,0.54297,718.723,0.54297,489.125,0.54297,191.528,0.54297
818.350000,1408.48,0.46587,1276.88,0.46587,1081.79,0.46587,84.729,0.46587,1303.18,0.46587,974.898,0.46587,1009.39,0.46587,83.113,0.46587,480.874,0.46587,953.699,0.46587,501.934,0.46587,217.527,0.46587,1043.49,0.46587,704.592,0.46587,480.634,0.46587,189.798,0.46587
819.270000,1373.38,0.38762,1252.58,0.38762,1064.88,0.38762,84.7888,0.38762,1258.88,0.38762,955.236,0.38762,979.896,0.38762,82.9848,0.38762,471.703,0.38762,935.826,0.38762,494.303,0.38762,214.047,0.38762,1024.79,0.38762,689.6,0.38762,472.153,0.38762,187.897,0.38762
820.180000,1338.28,0.30858,1229.78,0.30858,1046.98,0.30858,85.9045,0.30858,1212.78,0.30858,930.154,0.30858,944.954,0.30858,83.3016,0.30858,462.542,0.30858,916.284,0.30858,484.882,0.30858,210.406,0.30858,1004.38,0.30858,674.178,0.30858,464.822,0.30858,185.847,0.30858
821.100000,1300.07,0.229,1203.77,0.229,1026.98,0.229,87.7022,0.229,1168.38,0.229,900.721,0.229,910.221,0.229,83.6013,0.229,452.691,0.229,893.591,0.229,474.53,0.229,206.696,0.229,982.01,0.229,657.136,0.229,454.851,0.229,183.576,0.229
822.020000,1264.47,0.14738,1178.77,0.14738,1009.07,0.14738,90.0247,0.14738,1131.97,0.14738,877.748,0.14738,883.678,0.14738,83.8569,0.14738,443.869,0.14738,871.968,0.14738,465.398,0.14738,203.875,0.14738,961.646,0.14738,641.574,0.14738,445.849,0.14738,182.145,0.14738
822.940000,1231.26,0.062818,1154.67,0.062818,992.58,0.062818,92.3082,0.062818,1097.97,0.062818,858.304,0.062818,864.334,0.062818,83.7595,0.062818,435.687,0.062818,851.864,0.062818,457.426,0.062818,201.664,0.062818,943.172,0.062818,627.471,0.062818,437.907,0.062818,181.475,0.062818
823.850000,1201.86,-0.021946,1133.66,-0.021946,977.865,-0.021946,94.2436,-0.021946,1069.16,-0.021946,843.13,-0.021946,847.229,-0.021946,83.384,-0.021946,428.275,-0.021946,834.51,-0.021946,450.974,-0.021946,199.513,-0.021946,927.197,-0.021946,615.458,-0.021946,431.384,-0.021946,180.823,-0.021946
824.770000,1172.25,-0.10742,1112.95,-0.10742,960.488,-0.10742,95.3129,-0.10742,1040.65,-0.10742,826.434,-0.10742,828.724,-0.10742,82.5334,-0.10742,420.032,-0.10742,816.905,-0.10742,444.051,-0.10742,196.061,-0.10742,910.091,-0.10742,603.004,-0.10742,424.772,-0.10742,178.812,-0.10742
825.690000,1147.24,-0.19303,1098.34,-0.19303,944.271,-0.19303,95.608,-0.19303,1013.75,-0.19303,811.118,-0.19303,809.558,-0.19303,81.4828,-0.19303,412.618,-0.19303,802.358,-0.19303,437.947,-0.19303,191.95,-0.19303,895.083,-0.19303,592.409,-0.19303,419.238,-0.19303,175.691,-0.19303
826.610000,1122.73,-0.28204,1085.13,-0.28204,926.762,-0.28204,94.5201,-0.28204,987.628,-0.28204,795.77,-0.28204,789.381,-0.28204,79.868,-0.28204,405.155,-0.28204,788.501,-0.28204,431.493,-0.28204,187.088,-0.28204,877.965,-0.28204,582.164,-0.28204,413.574,-0.28204,171.299,-0.28204
827.520000,1100.32,-0.37105,1073.92,-0.37105,910.222,-0.37105,91.9031,-0.37105,961.148,-0.37105,783.361,-0.37105,768.242,-0.37105,77.7372,-0.37105,398.55,-0.37105,776.752,-0.37105,425.528,-0.37105,182.286,-0.37105,863.335,-0.37105,573.477,-0.37105,408.479,-0.37105,166.597,-0.37105
828.440000,1078.5,-0.46043,1063.1,-0.46043,895.629,-0.46043,87.8001,-0.46043,938.155,-0.46043,775.09,-0.46043,749.542,-0.46043,75.1322,-0.46043,393.184,-0.46043,767.211,-0.46043,420.462,-0.46043,178.114,-0.46043,850.473,-0.46043,566.779,-0.46043,404.203,-0.46043,162.435,-0.46043
829.360000,1060.18,-0.54988,1049.89,-0.54988,882.914,-0.54988,82.555,-0.54988,917.23,-0.54988,769.106,-0.54988,733.75,-0.54988,72.2952,-0.54988,388.608,-0.54988,759.048,-0.54988,416.175,-0.54988,174.781,-0.54988,839.259,-0.54988,561.499,-0.54988,400.646,-0.54988,159.143,-0.54988
830.280000,1040.56,-0.63963,1034.17,-0.63963,869.127,-0.63963,76.625,-0.63963,896.433,-0.63963,760.281,-0.63963,718.376,-0.63963,69.3679,-0.63963,383.16,-0.63963,749.642,-0.63963,411.346,-0.63963,171.488,-0.63963,827.072,-0.63963,555.428,-0.63963,396.378,-0.63963,156.02,-0.63963
831.190000,1016.14,-0.72952,1011.24,-0.72952,850.057,-0.72952,70.6319,-0.72952,872.223,-0.72952,744.083,-0.72952,699.72,-0.72952,66.4986,-0.72952,374.991,-0.72952,735.035,-0.72952,403.847,-0.72952,167.074,-0.72952,809.963,-0.72952,545.895,-0.72952,389.599,-0.72952,151.936,-0.72952
832.110000,994.193,-0.81942,991.923,-0.81942,833.713,-0.81942,65.9436,-0.81942,853.899,-0.81942,728.663,-0.81942,683.321,-0.81942,64.4629,-0.81942,367.481,-0.81942,722.214,-0.81942,397.185,-0.81942,162.759,-0.81942,796.35,-0.81942,537.409,-0.81942,383.698,-0.81942,148.172,-0.81942
833.030000,972.44,-0.90934,973.39,-0.90934,817.025,-0.90934,62.6478,-0.90934,836.131,-0.90934,713.349,-0.90934,665.879,-0.90934,62.8658,-0.90934,359.699,-0.90934,708.62,-0.90934,389.922,-0.90934,158.234,-0.90934,780.723,-0.90934,528.4,-0.90934,377.375,-0.90934,144.427,-0.90934
833.940000,952.821,-0.99857,957.23,-0.99857,802.142,-0.99857,60.2816,-0.99857,817.918,-0.99857,701.6,-0.99857,649.354,-0.99857,61.4983,-0.99857,352.824,-0.99857,696.141,-0.99857,383.096,-0.99857,154.068,-0.99857,766.312,-0.99857,520.289,-0.99857,371.609,-0.99857,141.262,-0.99857
834.860000,930.416,-1.0862,938.254,-1.0862,785.554,-1.0862,57.9171,-1.0862,796.93,-1.0862,689.985,-1.0862,631.684,-1.0862,59.8115,-1.0862,345.307,-1.0862,681.958,-1.0862,375.158,-1.0862,149.771,-1.0862,749.705,-1.0862,510.993,-1.0862,365.671,-1.0862,137.945,-1.0862
835.780000,907.194,-1.1738,919.09,-1.1738,769.288,-1.1738,55.4812,-1.1738,774.386,-1.1738,678.434,-1.1738,615.679,-1.1738,57.9353,-1.1738,337.977,-1.1738,667.718,-1.1738,367.096,-1.1738,145.553,-1.1738,732.853,-1.1738,501.723,-1.1738,357.81,-1.1738,134.687,-1.1738
836.700000,880.725,-1.2612,893.399,-1.2612,750.786,-1.2612,52.942,-1.2612,747.678,-1.2612,662.178,-1.2612,599.837,-1.2612,55.9186,-1.2612,329.515,-1.2612,651.563,-1.2612,357.841,-1.2612,140.884,-1.2612,713.524,-1.2612,490.819,-1.2612,349.665,-1.2612,130.958,-1.2612
837.610000,852.988,-1.3487,864.961,-1.3487,731.287,-1.3487,50.7913,-1.3487,718.874,-1.3487,641.387,-1.3487,584.739,-1.3487,54.1684,-1.3487,320.359,-1.3487,634.811,-1.3487,348.033,-1.3487,136.023,-1.3487,693.038,-1.3487,479.119,-1.3487,340.997,-1.3487,127.008,-1.3487
838.530000,823.64,-1.4325,833.464,-1.4325,709.568,-1.4325,49.1836,-1.4325,688.072,-1.4325,616.541,-1.4325,568.124,-1.4325,52.7611,-1.4325,310.119,-1.4325,616.741,-1.4325,337.181,-1.4325,130.991,-1.4325,670.584,-1.4325,465.933,-1.4325,331.175,-1.4325,122.847,-1.4325
839.450000,793.871,-1.5161,800.616,-1.5161,686.259,-1.5161,48.0897,-1.5161,657.693,-1.5161,591.137,-1.5161,549.451,-1.5161,51.6218,-1.5161,299.146,-1.5161,597.992,-1.5161,325.684,-1.5161,126.167,-1.5161,646.852,-1.5161,451.961,-1.5161,320.628,-1.5161,119.113,-1.5161
840.370000,760.393,-1.5995,762.871,-1.5995,658.403,-1.5995,46.9189,-1.5995,627.044,-1.5995,565.774,-1.5995,526.643,-1.5995,50.1398,-1.5995,286.369,-1.5995,575.795,-1.5995,312.114,-1.5995,120.931,-1.5995,619.112,-1.5995,435.273,-1.5995,307.838,-1.5995,115.287,-1.5995
841.280000,722.489,-1.6827,720.082,-1.6827,625.993,-1.6827,45.2557,-1.6827,595.878,-1.6827,541.462,-1.6827,500.99,-1.6827,47.9655,-1.6827,271.65,-1.6827,549.493,-1.6827,296.311,-1.6827,115.084,-1.6827,587.088,-1.6827,415.6,-1.6827,292.645,-1.6827,110.75,-1.6827
842.200000,686.658,-1.7641,679.688,-1.7641,595.207,-1.7641,43.4355,-1.7641,570.113,-1.7641,521.871,-1.7641,478.632,-1.7641,45.5565,-1.7641,257.765,-1.7641,523.968,-1.7641,281.222,-1.7641,109.545,-1.7641,556.652,-1.7641,397.058,-1.7641,277.827,-1.7641,106.329,-1.7641
843.120000,651.032,-1.8439,639.841,-1.8439,564.439,-1.8439,41.6292,-1.8439,546.5,-1.8439,501.706,-1.8439,457.961,-1.8439,43.0797,-1.8439,243.805,-1.8439,497.463,-1.8439,266.117,-1.8439,103.833,-1.8439,526.244,-1.8439,378.067,-1.8439,262.823,-1.8439,101.587,-1.8439
844.040000,619.054,-1.9237,604.424,-1.9237,536.782,-1.9237,40.6099,-1.9237,525.894,-1.9237,480.357,-1.9237,440.06,-1.9237,41.2815,-1.9237,231.207,-1.9237,472.434,-1.9237,252.474,-1.9237,98.5444,-1.9237,498.959,-1.9237,360.383,-1.9237,249.27,-1.9237,97.1742,-1.9237
844.950000,586.69,-2.0032,569.682,-2.0032,508.921,-2.0032,40.2911,-2.0032,503.205,-2.0032,453.337,-2.0032,419.9,-2.0032,40.3101,-2.0032,218.604,-2.0032,446.225,-2.0032,238.894,-2.0032,93.2262,-2.0032,471.643,-2.0032,341.632,-2.0032,235.811,-2.0032,92.6227,-2.0032
845.870000,558.064,-2.0823,539.269,-2.0823,484.371,-2.0823,41.0359,-2.0823,481.22,-2.0823,424.887,-2.0823,399.272,-2.0823,40.3889,-2.0823,207.618,-2.0823,422.175,-2.0823,227.12,-2.0823,88.7711,-2.0823,447.809,-2.0823,324.124,-2.0823,224.268,-2.0823,88.9606,-2.0823
846.790000,529.772,-2.1596,509.683,-2.1596,460.238,-2.1596,42.2333,-2.1596,457.508,-2.1596,395.209,-2.1596,376.914,-2.1596,40.7993,-2.1596,197.051,-2.1596,398.079,-2.1596,215.715,-2.1596,84.8282,-2.1596,424.624,-2.1596,306.035,-2.1596,213.124,-2.1596,85.8635,-2.1596
847.710000,504.818,-2.2368,483.489,-2.2368,439.079,-2.2368,43.5106,-2.2368,435.912,-2.2368,369.057,-2.2368,356.759,-2.2368,41.1387,-2.2368,187.909,-2.2368,376.665,-2.2368,205.863,-2.2368,81.6639,-2.2368,404.337,-2.2368,289.407,-2.2368,203.483,-2.2368,83.3438,-2.2368
848.620000,481.11,-2.3141,458.466,-2.3141,419.038,-2.3141,44.1314,-2.3141,415.685,-2.3141,346.28,-2.3141,339.206,-2.3141,40.7556,-2.3141,179.373,-2.3141,356.517,-2.3141,196.565,-2.3141,78.5922,-2.3141,385.121,-2.3141,273.362,-2.3141,194.326,-2.3141,80.6904,-2.3141
849.540000,460.172,-2.3914,436.13,-2.3914,401.125,-2.3914,43.8048,-2.3914,397.746,-2.3914,327.169,-2.3914,325.112,-2.3914,39.6016,-2.3914,171.725,-2.3914,338.907,-2.3914,188.263,-2.3914,75.5735,-2.3914,368.038,-2.3914,258.949,-2.3914,186.116,-2.3914,77.8863,-2.3914
850.460000,437.915,-2.4686,412.711,-2.4686,381.561,-2.4686,41.962,-2.4686,377.869,-2.4686,307.469,-2.4686,310.079,-2.4686,37.4156,-2.4686,163.423,-2.4686,320.86,-2.4686,179.276,-2.4686,71.7132,-2.4686,349.816,-2.4686,244.176,-2.4686,177.181,-2.4686,74.1254,-2.4686
851.380000,415.818,-2.5458,389.491,-2.5458,361.262,-2.5458,38.8114,-2.5458,356.138,-2.5458,287.15,-2.5458,293.434,-2.5458,34.6275,-2.5458,154.905,-2.5458,303.257,-2.5458,170.02,-2.5458,67.1953,-2.5458,331.576,-2.5458,229.76,-2.5458,168.028,-2.5458,69.7001,-2.5458
852.290000,396.012,-2.6235,368.92,-2.6235,342.512,-2.6235,35.0051,-2.6235,334.695,-2.6235,268.391,-2.6235,277.207,-2.6235,31.8181,-2.6235,147.271,-2.6235,288.012,-2.6235,161.757,-2.6235,62.6793,-2.6235,315.41,-2.6235,217.285,-2.6235,159.857,-2.6235,65.3054,-2.6235
853.210000,376.726,-2.7014,349.199,-2.7014,324.071,-2.7014,30.8875,-2.7014,313.101,-2.7014,251.253,-2.7014,262.045,-2.7014,29.1073,-2.7014,139.968,-2.7014,273.656,-2.7014,153.83,-2.7014,58.2551,-2.7014,300.028,-2.7014,205.686,-2.7014,152.053,-2.7014,60.9684,-2.7014
854.130000,360.255,-2.7805,332.739,-2.7805,308.433,-2.7805,27.2368,-2.7805,295.069,-2.7805,238.49,-2.7805,252.336,-2.7805,26.837,-2.7805,134.027,-2.7805,261.899,-2.7805,147.372,-2.7805,54.6341,-2.7805,287.416,-2.7805,196.299,-2.7805,145.698,-2.7805,57.308,-2.7805
855.050000,345.901,-2.8608,318.665,-2.8608,295.268,-2.8608,24.4497,-2.8608,280.678,-2.8608,229.622,-2.8608,248.346,-2.8608,24.9681,-2.8608,129.131,-2.8608,252.116,-2.8608,142.091,-2.8608,51.8724,-2.8608,276.829,-2.8608,188.709,-2.8608,142.121,-2.8608,54.377,-2.8608
855.960000,333.548,-2.8343,306.478,-2.8343,284.213,-2.8343,22.6357,-2.8343,269.675,-2.8343,223.07,-2.8343,248.016,-2.8343,23.4741,-2.8343,125.045,-2.8343,243.868,-2.8343,137.724,-2.8343,49.7088,-2.8343,267.836,-2.8343,182.559,-2.8343,136.178,-2.8343,52.1731,-2.8343
856.880000,323.754,-2.5255,296.588,-2.5255,275.627,-2.5255,21.6982,-2.5255,261.524,-2.5255,217.625,-2.5255,248.657,-2.5255,22.3722,-2.5255,121.918,-2.5255,237.397,-2.5255,134.414,-2.5255,48.0015,-2.5255,260.686,-2.5255,177.904,-2.5255,132.973,-2.5255,50.4843,-2.5255
857.800000,315.058,-2.1194,287.676,-2.1194,268.006,-2.1194,21.0975,-2.1194,254.17,-2.1194,211.285,-2.1194,246.157,-2.1194,21.5684,-2.1194,119.111,-2.1194,231.613,-2.1194,131.484,-2.1194,46.3731,-2.1194,254.189,-2.1194,173.865,-2.1194,130.195,-2.1194,48.8971,-2.1194
858.720000,305.938,-0.73146,278.409,-0.73146,259.874,-0.73146,20.3555,-0.73146,245.873,-0.73146,203.006,-0.73146,238.093,-0.73146,20.9149,-0.73146,115.999,-0.73146,225.316,-0.73146,128.247,-0.73146,44.6039,-0.73146,247.144,-0.73146,169.362,-0.73146,127.149,-0.73146,47.1565,-0.73146
859.630000,296.816,0.65649,269.385,0.65649,251.635,0.65649,19.3905,0.65649,237.117,0.65649,194.115,0.65649,225.819,0.65649,20.3539,0.65649,112.737,0.65649,218.889,0.65649,124.905,0.65649,42.9377,0.65649,240.032,0.65649,164.638,0.65649,124.016,0.65649,45.4601,0.65649
860.550000,285.455,1.621,258.74,1.621,241.65,1.621,18.1711,1.621,226.473,1.621,184.241,1.621,210.027,1.621,19.613,1.621,108.528,1.621,210.823,1.621,121.981,1.621,41.1254,1.621,231.134,1.621,158.444,1.621,120.238,1.621,43.5648,1.621
861.470000,272.693,2.5415,247.253,2.5415,230.689,2.5415,16.96,2.5415,214.913,2.5415,174.493,2.5415,194.056,2.5415,18.6501,2.5415,103.684,2.5415,201.724,2.5415,115.598,2.5415,39.2659,2.5415,221.212,2.5415,151.349,2.5415,115.007,2.5415,41.6215,2.5415
862.390000,259.206,2.7287,235.213,2.7287,219.282,2.7287,15.9484,2.7287,202.833,2.7287,165.075,2.7287,179.941,2.7287,17.4924,2.7287,98.4357,2.7287,191.975,2.7287,110.923,2.7287,37.3943,2.7287,210.599,2.7287,143.701,2.7287,110.914,2.7287,39.64,2.7287
863.300000,245.054,2.6327,222.388,2.6327,207.283,2.6327,15.1378,2.6327,190.29,2.6327,155.519,2.6327,167.942,2.6327,16.215,2.6327,92.8007,2.6327,181.561,2.6327,105.489,2.6327,35.3936,2.6327,199.138,2.6327,135.589,2.6327,103.901,2.6327,37.5435,2.6327
864.220000,230.402,2.5357,208.705,2.5357,194.688,2.5357,14.3845,2.5357,177.507,2.5357,145.583,2.5357,157.306,2.5357,14.9661,2.5357,86.8311,2.5357,170.525,2.5357,98.2714,2.5357,33.2483,2.5357,186.917,2.5357,127.139,2.5357,97.7158,2.5357,35.3445,2.5357
865.140000,213.882,2.4378,193.087,2.4378,180.332,2.4378,13.5089,2.4378,163.943,2.4378,134.457,2.4378,146.053,2.4378,13.7845,2.4378,80.1385,2.4378,157.991,2.4378,91.1973,2.4378,30.8398,2.4378,172.94,2.4378,117.699,2.4378,90.618,2.4378,32.821,2.4378
866.060000,198.031,2.3388,178.164,2.3388,166.625,2.3388,12.6652,2.3388,151.924,2.3388,124.099,2.3388,135.373,2.3388,12.8725,2.3388,73.7886,2.3388,145.987,2.3388,84.402,2.3388,28.6046,2.3388,159.574,2.3388,108.747,2.3388,83.7938,2.3388,30.4473,2.3388
866.970000,180.08,2.2376,161.682,2.2376,151.288,2.2376,11.7932,2.2376,139.054,2.2376,112.902,2.2376,123.263,2.2376,11.9815,2.2376,66.7733,2.2376,132.474,2.2376,76.7035,2.2376,26.0892,2.2376,144.725,2.2376,98.7183,2.2376,76.093,2.2376,27.789,2.2376
867.890000,163.668,2.1368,147.104,2.1368,137.549,2.1368,11.2485,2.1368,127.575,2.1368,103.091,2.1368,112.3,2.1368,11.238,2.1368,60.473,2.1368,120.252,2.1368,70.936,2.1368,23.7917,2.1368,131.386,2.1368,89.6046,2.1368,71.2776,2.1368,25.399,2.1368
868.810000,146.919,2.0377,132.74,2.0377,123.833,2.0377,10.9019,2.0377,115.484,2.0377,93.2197,2.0377,101.228,2.0377,10.422,2.0377,54.2139,2.0377,107.933,2.0377,64.1956,2.0377,21.4293,2.0377,118.073,2.0377,80.4131,2.0377,62.5568,2.0377,22.9557,2.0377
869.720000,131.744,1.9386,119.984,1.9386,111.571,1.9386,10.729,1.9386,103.899,1.9386,84.1789,1.9386,91.1604,1.9386,9.61684,1.9386,48.6228,1.9386,96.8509,1.9386,56.2624,1.9386,19.2975,1.9386,106.103,1.9386,72.1189,1.9386,55.6793,1.9386,20.7294,1.9386
870.640000,117.966,1.8426,108.426,1.8426,100.45,1.8426,10.4625,1.8426,92.8204,1.8426,75.7414,1.8426,81.7988,1.8426,8.81875,1.8426,43.6079,1.8426,86.8195,1.8426,50.4846,1.8426,17.4147,1.8426,95.2109,1.8426,64.6372,1.8426,49.9332,1.8426,18.696,1.8426
871.560000,105.425,1.7466,97.6786,1.7466,90.278,1.7466,9.94157,1.7466,82.4515,1.7466,67.8233,1.7466,73.0543,1.7466,8.04217,1.7466,39.0761,1.7466,77.733,1.7466,45.2435,1.7466,15.7888,1.7466,85.2134,1.7466,57.8671,1.7466,44.7237,1.7466,16.8497,1.7466
872.480000,94.0273,1.6562,87.519,1.6562,80.8985,1.6562,9.12033,1.6562,73.0249,1.6562,60.3824,1.6562,64.9769,1.6562,7.30125,1.6562,34.9197,1.6562,69.4466,1.6562,40.4573,1.6562,14.3681,1.6562,75.9799,1.6562,51.7003,1.6562,39.963,1.6562,15.1673,1.6562
873.390000,83.719,1.5674,77.9557,1.5674,72.2851,1.5674,8.06518,1.5674,64.6722,1.5674,53.4389,1.5674,57.711,1.5674,6.59768,1.5674,31.1081,1.5674,61.9007,1.5674,36.1124,1.5674,13.0504,1.5674,67.5075,1.5674,46.0759,1.5674,35.6294,1.5674,13.6204,1.5674
874.310000,74.2772,1.4838,68.9274,1.4838,64.2938,1.4838,6.89167,1.4838,57.1429,1.4838,46.8778,1.4838,51.2239,1.4838,5.91097,1.4838,27.5528,1.4838,54.9303,1.4838,32.1009,1.4838,11.7231,1.4838,59.6869,1.4838,40.8594,1.4838,31.6226,1.4838,12.1469,1.4838
875.230000,65.6889,1.4034,60.628,1.4034,56.9496,1.4034,5.75651,1.4034,50.2229,1.4034,40.7836,1.4034,45.438,1.4034,5.23528,1.4034,24.2756,1.4034,48.5517,1.4034,28.4298,1.4034,10.3636,1.4034,52.5579,1.4034,36.0534,1.4034,27.9516,1.4034,10.75,1.4034
876.150000,57.8766,1.3274,53.1081,1.3274,50.2081,1.3274,4.77641,1.3274,43.7656,1.3274,35.3144,1.3274,40.1373,1.3274,4.56964,1.3274,21.2831,1.3274,42.7482,1.3274,25.07,1.3274,9.01089,1.3274,46.1392,1.3274,31.6674,1.3274,24.6117,1.3274,9.43505,1.3274
877.060000,50.7962,1.2569,46.4055,1.2569,44.0945,1.2569,4.00425,1.2569,37.8623,1.2569,30.6315,1.2569,35.2537,1.2569,3.93173,1.2569,18.6184,1.2569,37.5276,1.2569,22.0417,1.2569,7.74633,1.2569,40.429,1.2569,27.7349,1.2569,21.6194,1.2569,8.23122,1.2569
877.980000,44.2973,1.1888,40.361,1.1888,38.4852,1.1888,3.40687,1.1888,32.5524,1.1888,26.6722,1.1888,30.6635,1.1888,3.33017,1.1888,16.2179,1.1888,32.7784,1.1888,19.6579,1.1888,6.61244,1.1888,35.2918,1.1888,24.1871,1.1888,18.903,1.1888,7.13396,1.1888
