Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
504.590000,2738.7,3.054,3023,3.054,1348.3,3.054,1387.4,3.054,2296.5,3.054,2038.6,3.054,1291,3.054,1188.3,3.054,2262.4,3.054,3066.9,3.054,683.64,3.054,923.79,3.054,1745.6,3.054,2328.9,3.054,704.42,3.054,856.77,3.054
505.500000,2718.1,3.0378,2914.1,3.0378,1345.5,3.0378,1408.2,3.0378,2311.8,3.0378,1970.7,3.0378,1307.9,3.0378,1161,3.0378,2107.1,3.0378,2758.9,3.0378,680.62,3.0378,860.83,3.0378,1954.9,3.0378,2152.1,3.0378,702.47,3.0378,840.87,3.0378
506.420000,2926.4,3.0219,2765.5,3.0219,1359.9,3.0219,1413.7,3.0219,2424.8,3.0219,2019,3.0219,1323.7,3.0219,1145.5,3.0219,1948.3,3.0219,2357.7,3.0219,676.95,3.0219,847.02,3.0219,2320.7,3.0219,1952.2,3.0219,714.32,3.0219,855.08,3.0219
507.340000,3234.1,3.0059,2665.3,3.0059,1371.4,3.0059,1405.9,3.0059,2603.6,3.0059,2115.7,3.0059,1349.9,3.0059,1155.3,3.0059,1793.8,3.0059,2133.8,3.0059,685.08,3.0059,918.91,3.0059,2666,3.0059,1798.4,3.0059,718.87,3.0059,911.96,3.0059
508.260000,3289.4,2.9899,2679.2,2.9899,1392.1,2.9899,1438.9,2.9899,2758.4,2.9899,2273.2,2.9899,1364.6,2.9899,1196.9,2.9899,1693.2,2.9899,2108.3,2.9899,695.4,2.9899,910.17,2.9899,2852.3,2.9899,1716.8,2.9899,725.04,2.9899,916.04,2.9899
509.170000,3156.8,2.974,2944,2.974,1414.6,2.974,1493.6,2.974,3071,2.974,2574.2,2.974,1373.3,2.974,1233.4,2.974,1635.8,2.974,2136.7,2.974,695.88,2.974,846.98,2.974,2779.6,2.974,1693,2.974,732.13,2.974,865.31,2.974
510.090000,3334.9,2.9581,3815.3,2.9581,1455.5,2.9581,1552.1,2.9581,3759.9,2.9581,3006.3,2.9581,1388.5,2.9581,1300.2,2.9581,1632,2.9581,2136.5,2.9581,701.39,2.9581,998.25,2.9581,2473.6,2.9581,1672.2,2.9581,734.5,2.9581,1065.1,2.9581
511.010000,3999,2.9421,4174.5,2.9421,1478.5,2.9421,1651.6,2.9421,4371.8,2.9421,3334.9,2.9421,1426.3,2.9421,1405.4,2.9421,1685.6,2.9421,2128.4,2.9421,714.24,2.9421,1316.1,2.9421,2120.4,2.9421,1667.7,2.9421,742.14,2.9421,1452.5,2.9421
511.930000,4253.2,2.9262,2058.1,2.9262,1475.5,2.9262,1711.5,2.9262,4445.3,2.9262,3394.6,2.9262,1443.9,2.9262,1503.2,2.9262,1780.2,2.9262,2145.7,2.9262,726.94,2.9262,1529.6,2.9262,1937.9,2.9262,1675.7,2.9262,754.59,2.9262,1735.7,2.9262
512.840000,4377.3,2.9103,1840.7,2.9103,1465.3,2.9103,1692.4,2.9103,4194.5,2.9103,3143.9,2.9103,1453.6,2.9103,1496.6,2.9103,1890.3,2.9103,2166.2,2.9103,738.53,2.9103,1548.9,2.9103,1938.8,2.9103,1710,2.9103,761.97,2.9103,1765.1,2.9103
513.760000,4220.8,2.8943,2338.8,2.8943,1436.2,2.8943,1561.6,2.8943,3399.9,2.8943,2714,2.8943,1433.5,2.8943,1367.6,2.8943,2014.6,2.8943,2206.8,2.8943,746.18,2.8943,1369.2,2.8943,1957.6,2.8943,1759.9,2.8943,762.66,2.8943,1556.2,2.8943
514.680000,3566.6,2.8784,4078.5,2.8784,1417.6,2.8784,1401.9,2.8784,2745.3,2.8784,2310.7,2.8784,1405.2,2.8784,1188.1,2.8784,2164.2,2.8784,2376.9,2.8784,757.49,2.8784,1078.7,2.8784,1908,2.8784,1841.7,2.8784,770.78,2.8784,1203.5,2.8784
515.600000,2988.1,2.8624,3304.9,2.8624,1375.6,2.8624,1292.1,2.8624,2611.7,2.8624,2132.5,2.8624,1394.4,2.8624,1084.5,2.8624,2339.2,2.8624,2638.2,2.8624,771.59,2.8624,844.83,2.8624,1841.9,2.8624,1961.8,2.8624,779.28,2.8624,932.2,2.8624
516.510000,2540.9,2.8464,2691.9,2.8464,1373.9,2.8464,1303,2.8464,2574,2.8464,2127.4,2.8464,1385.4,2.8464,1114.6,2.8464,2394,2.8464,2833.6,2.8464,770.76,2.8464,817.84,2.8464,1826.9,2.8464,2061,2.8464,777.25,2.8464,859.15,2.8464
517.430000,2273.4,2.8305,2563.8,2.8305,1374,2.8305,1346.2,2.8305,2448.5,2.8305,2184.3,2.8305,1376.4,2.8305,1167.9,2.8305,2264.6,2.8305,2783.7,2.8305,752.5,2.8305,858.7,2.8305,1757.4,2.8305,2049,2.8305,760.46,2.8305,847.46,2.8305
518.350000,2156.3,2.8146,2444.1,2.8146,1374.5,2.8146,1404.3,2.8146,2403.1,2.8146,2217.4,2.8146,1394.6,2.8146,1238.1,2.8146,2006.4,2.8146,2531.3,2.8146,719.42,2.8146,838.7,2.8146,1632.2,2.8146,1909.3,2.8146,735.45,2.8146,811.84,2.8146
519.270000,2185,2.7987,2432,2.7987,1353.5,2.7987,1455.6,2.7987,2657.4,2.7987,2308,2.7987,1452.7,2.7987,1293.1,2.7987,1777.2,2.7987,2192.9,2.7987,688.17,2.7987,785.43,2.7987,1602.4,2.7987,1706.1,2.7987,719.34,2.7987,789.43,2.7987
520.180000,2376.2,2.7828,2585.7,2.7828,1306.1,2.7828,1472.2,2.7828,2941.1,2.7828,2445.7,2.7828,1488.3,2.7828,1318.9,2.7828,1685.5,2.7828,1986,2.7828,672.55,2.7828,779.83,2.7828,1748.3,2.7828,1597.8,2.7828,704.6,2.7828,800.53,2.7828
521.100000,2611.2,2.7669,2605.1,2.7669,1269.4,2.7669,1456.2,2.7669,3008.8,2.7669,2550.6,2.7669,1479,2.7669,1278.1,2.7669,1696.9,2.7669,2017,2.7669,659.56,2.7669,782.02,2.7669,1866,2.7669,1648.9,2.7669,697.74,2.7669,790.78,2.7669
522.020000,2735,2.7513,2369.4,2.7513,1249.8,2.7513,1471.6,2.7513,2848.9,2.7513,2498.8,2.7513,1425.8,2.7513,1233.8,2.7513,1711.2,2.7513,2126.1,2.7513,653.32,2.7513,777.57,2.7513,1850.4,2.7513,1738.7,2.7513,687.31,2.7513,794.54,2.7513
522.940000,2715.7,2.7356,2129.7,2.7356,1231.5,2.7356,1612.3,2.7356,2532.7,2.7356,2386.6,2.7356,1332.9,2.7356,1314.7,2.7356,1750.6,2.7356,2216,2.7356,648.69,2.7356,852.87,2.7356,1784.5,2.7356,1780,2.7356,684.81,2.7356,923.04,2.7356
523.850000,2592.9,2.7199,2220.4,2.7199,1227.6,2.7199,1816.2,2.7199,2430.9,2.7199,2296.6,2.7199,1268.3,2.7199,1454.4,2.7199,1815.6,2.7199,2270.5,2.7199,649.62,2.7199,973.59,2.7199,1843.9,2.7199,1799.2,2.7199,680.28,2.7199,1119.6,2.7199
524.770000,2464.1,2.7042,2420.4,2.7042,1243.5,2.7042,1944.5,2.7042,2606.5,2.7042,2293.4,2.7042,1263.6,2.7042,1527.2,2.7042,1861.2,2.7042,2312.2,2.7042,648.94,2.7042,1010.6,2.7042,1932.3,2.7042,1797.9,2.7042,666.51,2.7042,1243.1,2.7042
525.690000,2324,2.6884,2447.5,2.6884,1247,2.6884,1943.7,2.6884,2785.7,2.6884,2400.3,2.6884,1297.3,2.6884,1460.3,2.6884,1843.3,2.6884,2330.9,2.6884,645.81,2.6884,946.89,2.6884,1866.8,2.6884,1778.3,2.6884,665.81,2.6884,1214.8,2.6884
526.610000,2199.8,2.6727,2333.7,2.6727,1249.6,2.6727,1790.6,2.6727,2846.4,2.6727,2540.8,2.6727,1342,2.6727,1313.9,2.6727,1805.7,2.6727,2325.6,2.6727,635.7,2.6727,873.02,2.6727,1696.6,2.6727,1722.4,2.6727,664.08,2.6727,1087.2,2.6727
527.520000,2141.7,2.6569,2358.5,2.6569,1239.7,2.6569,1599.9,2.6569,2822,2.6569,2552.7,2.6569,1365.2,2.6569,1207.8,2.6569,1832.6,2.6569,2304.1,2.6569,628.13,2.6569,825.42,2.6569,1634.5,2.6569,1698.5,2.6569,663.94,2.6569,915.93,2.6569
528.440000,2267.2,2.6412,2515.9,2.6412,1263.3,2.6412,1546.5,2.6412,2732.6,2.6412,2429.2,2.6412,1359.1,2.6412,1264.6,2.6412,1904.5,2.6412,2308.4,2.6412,627.67,2.6412,810.84,2.6412,1800.6,2.6412,1785.2,2.6412,665.13,2.6412,845.91,2.6412
529.360000,2464,2.6253,2611,2.6253,1301.8,2.6253,1622.9,2.6253,2654.2,2.6253,2286.2,2.6253,1332,2.6253,1436.7,2.6253,1942,2.6253,2290.8,2.6253,629.62,2.6253,860.72,2.6253,2049.3,2.6253,1908.2,2.6253,670.22,2.6253,915.34,2.6253
530.280000,2593.1,2.6094,2597.3,2.6094,1310.2,2.6094,1698.7,2.6094,2604.5,2.6094,2192.3,2.6094,1307.5,2.6094,1589.5,2.6094,1915.7,2.6094,2247.5,2.6094,628.48,2.6094,954.38,2.6094,2249.6,2.6094,2003.8,2.6094,686.33,2.6094,1019.2,2.6094
531.190000,2684.2,2.5935,2558.2,2.5935,1309.2,2.5935,1677.6,2.5935,2532.2,2.5935,2135.8,2.5935,1293.3,2.5935,1607.9,2.5935,1837,2.5935,2192.5,2.5935,629.57,2.5935,994.58,2.5935,2403.2,2.5935,1998.4,2.5935,703.91,2.5935,1053.2,2.5935
532.110000,2712.8,2.5777,2638.9,2.5777,1322.4,2.5777,1566.4,2.5777,2446.1,2.5777,2121.6,2.5777,1301.1,2.5777,1493.9,2.5777,1735.4,2.5777,2114.9,2.5777,630.8,2.5777,954.39,2.5777,2450,2.5777,1903.4,2.5777,709.54,2.5777,992.76,2.5777
533.030000,2661.7,2.5618,2774.5,2.5618,1308.2,2.5618,1440.7,2.5618,2434.6,2.5618,2186.7,2.5618,1320.6,2.5618,1312.2,2.5618,1608.1,2.5618,2037.3,2.5618,629.15,2.5618,890.46,2.5618,2334.8,2.5618,1782.3,2.5618,703.48,2.5618,876.27,2.5618
533.940000,2476.8,2.5461,2776.4,2.5461,1285.8,2.5461,1356.1,2.5461,2454.4,2.5461,2255.2,2.5461,1354.4,2.5461,1167.8,2.5461,1506.9,2.5461,1962.3,2.5461,628.17,2.5461,888.33,2.5461,2160.2,2.5461,1714,2.5461,699.68,2.5461,783.42,2.5461
534.860000,2258.8,2.5304,2702.3,2.5304,1284,2.5304,1324,2.5304,2383.2,2.5304,2206,2.5304,1363.1,2.5304,1134.8,2.5304,1485.7,2.5304,1935.7,2.5304,630.61,2.5304,911.05,2.5304,2058.6,2.5304,1710.6,2.5304,689.93,2.5304,747.52,2.5304
535.780000,2206.8,2.5147,2587.1,2.5147,1303.5,2.5147,1312.9,2.5147,2288.2,2.5147,2065.7,2.5147,1355.7,2.5147,1157.1,2.5147,1540.4,2.5147,1969.2,2.5147,634.63,2.5147,937.16,2.5147,2083.4,2.5147,1720.4,2.5147,689.65,2.5147,778.02,2.5147
536.700000,2341.4,2.4988,2538.1,2.4988,1326.3,2.4988,1313.6,2.4988,2398.5,2.4988,2021.4,2.4988,1353.5,2.4988,1188.1,2.4988,1612.5,2.4988,2017.8,2.4988,637.22,2.4988,989.44,2.4988,2072.4,2.4988,1719.8,2.4988,692.25,2.4988,836.92,2.4988
537.610000,2445.5,2.4829,2575.8,2.4829,1334.6,2.4829,1285.7,2.4829,2694.4,2.4829,2142.2,2.4829,1359.2,2.4829,1186.2,2.4829,1673.9,2.4829,2107.9,2.4829,631.71,2.4829,999.8,2.4829,1964,2.4829,1735.3,2.4829,702.86,2.4829,848.38,2.4829
538.530000,2432.5,2.467,2667,2.467,1342.9,2.467,1250.7,2.467,2858.6,2.467,2228.8,2.467,1343.7,2.467,1157.4,2.467,1733.5,2.467,2253.3,2.467,630.09,2.467,936.61,2.467,1790,2.467,1847.3,2.467,716.66,2.467,801.6,2.467
539.450000,2385,2.451,2746.5,2.451,1349.3,2.451,1197.3,2.451,2736.5,2.451,2195,2.451,1323.6,2.451,1104.7,2.451,1769.6,2.451,2426.3,2.451,629.8,2.451,846.51,2.451,1691.5,2.451,1996.5,2.451,730.76,2.451,755.88,2.451
540.370000,2344.5,2.4351,2694.3,2.4351,1352.6,2.4351,1165.6,2.4351,2407.2,2.4351,2095.2,2.4351,1312.3,2.4351,1052.5,2.4351,1781.9,2.4351,2547.8,2.4351,636.82,2.4351,842.14,2.4351,1704.7,2.4351,2076.2,2.4351,748.05,2.4351,767.28,2.4351
541.280000,2252.5,2.4191,2531.2,2.4191,1386.9,2.4191,1159,2.4191,2162.1,2.4191,2053.1,2.4191,1301.8,2.4191,1041,2.4191,1763.5,2.4191,2499.2,2.4191,632.83,2.4191,881.56,2.4191,1731.6,2.4191,2036.7,2.4191,752.84,2.4191,764.89,2.4191
542.200000,2149.2,2.4032,2379.1,2.4032,1450.4,2.4032,1170,2.4032,2148.6,2.4032,2027.9,2.4032,1295.2,2.4032,1028,2.4032,1753.9,2.4032,2325.4,2.4032,624.87,2.4032,862.21,2.4032,1710.9,2.4032,1943.1,2.4032,741.31,2.4032,717.99,2.4032
543.120000,2128,2.3873,2283.4,2.3873,1486.4,2.3873,1171.4,2.3873,2188.8,2.3873,2000.9,2.3873,1292.8,2.3873,1003.6,2.3873,1768.7,2.3873,2184.5,2.3873,617.1,2.3873,835.03,2.3873,1717.6,2.3873,1870.2,2.3873,722.71,2.3873,713.06,2.3873
544.040000,2166.6,2.3713,2253,2.3713,1486.8,2.3713,1178.2,2.3713,2276.5,2.3713,2075.4,2.3713,1301.4,2.3713,980.15,2.3713,1815.4,2.3713,2158.9,2.3713,611.72,2.3713,857.19,2.3713,1815,2.3713,1850.4,2.3713,699.76,2.3713,753.8,2.3713
544.950000,2142.6,2.3554,2239.7,2.3554,1429.8,2.3554,1206.8,2.3554,2382.2,2.3554,2274.4,2.3554,1310,2.3554,991.75,2.3554,1753.4,2.3554,2153.4,2.3554,608.13,2.3554,884.83,2.3554,1923,2.3554,1844.8,2.3554,671.36,2.3554,777.37,2.3554
545.870000,2094.2,2.3394,2263.7,2.3394,1333.7,2.3394,1229.4,2.3394,2420.2,2.3394,2417.8,2.3394,1298.6,2.3394,1026.3,2.3394,1619.8,2.3394,2090.3,2.3394,598.59,2.3394,893.06,2.3394,1958.6,2.3394,1796.1,2.3394,643.62,2.3394,788.03,2.3394
546.790000,2137.8,2.3235,2271.9,2.3235,1274.2,2.3235,1262.9,2.3235,2318.7,2.3235,2400.5,2.3235,1268.7,2.3235,1075.5,2.3235,1498,2.3235,2008.5,2.3235,589.86,2.3235,949.96,2.3235,1835.3,2.3235,1712.8,2.3235,628.33,2.3235,899.66,2.3235
547.710000,2258.4,2.3075,2167.6,2.3075,1271.1,2.3075,1352.6,2.3075,2162.7,2.3075,2269,2.3075,1235.8,2.3075,1182.7,2.3075,1543,2.3075,2028.6,2.3075,587.89,2.3075,1117.3,2.3075,1653.2,2.3075,1695.9,2.3075,631.13,2.3075,1131.5,2.3075
548.620000,2256.2,2.2916,2026.5,2.2916,1276.8,2.2916,1470,2.2916,2090.8,2.2916,2156.7,2.2916,1220,2.2916,1303.3,2.2916,1665.3,2.2916,2121,2.2916,595.03,2.2916,1250.8,2.2916,1528.5,2.2916,1759,2.2916,636.37,2.2916,1388.2,2.2916
549.540000,2178.4,2.2757,2038.8,2.2757,1282.8,2.2757,1579.7,2.2757,2147.1,2.2757,2124.8,2.2757,1216.5,2.2757,1398.7,2.2757,1688.4,2.2757,2130.9,2.2757,592,2.2757,1288.7,2.2757,1562,2.2757,1802.6,2.2757,630.5,2.2757,1559.4,2.2757
550.460000,2211.8,2.2597,2148.8,2.2597,1275,2.2597,1615.3,2.2597,2259,2.2597,2108.8,2.2597,1215.3,2.2597,1411.3,2.2597,1588.9,2.2597,2033.7,2.2597,582.05,2.2597,1242.9,2.2597,1637.9,2.2597,1739,2.2597,620.04,2.2597,1574,2.2597
551.380000,2273.8,2.2438,2178.1,2.2438,1231.5,2.2438,1556.9,2.2438,2262.8,2.2438,2034.1,2.2438,1207.1,2.2438,1375.9,2.2438,1577.2,2.2438,1996.9,2.2438,571.29,2.2438,1127.2,2.2438,1652.2,2.2438,1609.1,2.2438,606.68,2.2438,1401.2,2.2438
552.290000,2214.7,2.2277,2136.9,2.2277,1225.6,2.2277,1473.3,2.2277,2125.9,2.2277,1935.4,2.2277,1203.3,2.2277,1319.1,2.2277,1814.2,2.2277,2125,2.2277,570.85,2.2277,991.31,2.2277,1599,2.2277,1581,2.2277,604.03,2.2277,1104.1,2.2277
553.210000,2115.5,2.2116,2119.6,2.2116,1208,2.2116,1403.1,2.2116,1962.7,2.2116,1885.1,2.2116,1192.3,2.2116,1264.1,2.2116,2079.3,2.2116,2369.3,2.2116,581.21,2.2116,1009.6,2.2116,1609.7,2.2116,1682.1,2.2116,604.3,2.2116,982.55,2.2116
554.130000,2128.7,2.1955,2169.6,2.1955,1219.8,2.1955,1343.6,2.1955,2025.3,2.1955,1853.6,2.1955,1184.1,2.1955,1193.5,2.1955,2140.4,2.1955,2454,2.1955,592.05,2.1955,1385.5,2.1955,1810.1,2.1955,1747.7,2.1955,611.58,2.1955,1430.9,2.1955
555.050000,2195.9,2.1793,2070.6,2.1793,1248.9,2.1793,1258.8,2.1793,2163.4,2.1793,1839.9,2.1793,1190.4,2.1793,1095.9,2.1793,1937.9,2.1793,2344.4,2.1793,594.7,2.1793,1839.3,2.1793,2055.3,2.1793,1691.6,2.1793,615.96,2.1793,1936.6,2.1793
555.960000,2168,2.1631,1964.8,2.1631,1258.1,2.1631,1167.7,2.1631,2143.8,2.1631,1876.6,2.1631,1212.4,2.1631,1036,2.1631,1617.1,2.1631,2069.6,2.1631,588.23,2.1631,2120.6,2.1631,2219.6,2.1631,1547.1,2.1631,624.03,2.1631,2225.7,2.1631
556.880000,2143.4,2.1469,2052.7,2.1469,1257.3,2.1469,1119.5,2.1469,2044,2.1469,1911.3,2.1469,1242.3,2.1469,994.04,2.1469,1399.5,2.1469,1860.8,2.1469,577.38,2.1469,2053.4,2.1469,2206.2,2.1469,1455.4,2.1469,622.7,2.1469,2150.4,2.1469
557.800000,2230.7,2.1307,2261.7,2.1307,1263.7,2.1307,1114.3,2.1307,2074.5,2.1307,1938.9,2.1307,1266.2,2.1307,939.65,2.1307,1352.9,2.1307,1810.7,2.1307,570.43,2.1307,1673.4,2.1307,2031.4,2.1307,1430.2,2.1307,623.28,2.1307,1753.5,2.1307
558.720000,2279.8,2.1145,2482.4,2.1145,1256.1,2.1145,1123.5,2.1145,2228.3,2.1145,1956.8,2.1145,1275,2.1145,884.09,2.1145,1341.9,2.1145,1829.9,2.1145,564.36,2.1145,1171,2.1145,1787.3,2.1145,1416.7,2.1145,619.5,2.1145,1201,2.1145
559.630000,2404.6,2.0983,3007.3,2.0983,1260.4,2.0983,1133.2,2.0983,2540.1,2.0983,2026.6,2.0983,1289.5,2.0983,865.7,2.0983,1365.3,2.0983,1902.4,2.0983,565.47,2.0983,886.97,2.0983,1597.4,2.0983,1449.9,2.0983,629.63,2.0983,854.19,2.0983
560.550000,3081.5,2.0819,3810.9,2.0819,1270.8,2.0819,1172.5,2.0819,3158,2.0819,2120.6,2.0819,1302.4,2.0819,868.98,2.0819,1420.3,2.0819,1988.2,2.0819,572.78,2.0819,884.51,2.0819,1504.7,2.0819,1538.5,2.0819,630.68,2.0819,799.21,2.0819
561.470000,3998.3,2.0656,4221.4,2.0656,1287.6,2.0656,1216.3,2.0656,3695.1,2.0656,2162.4,2.0656,1316.2,2.0656,864.69,2.0656,1450.3,2.0656,2006.7,2.0656,588.89,2.0656,870.57,2.0656,1460.8,2.0656,1606.8,2.0656,642.77,2.0656,764.83,2.0656
562.390000,4117.3,2.0492,4077.6,2.0492,1318.5,2.0492,1244.1,2.0492,3830.3,2.0492,2070,2.0492,1316.6,2.0492,847.44,2.0492,1507.8,2.0492,2062.5,2.0492,609.24,2.0492,825.77,2.0492,1444.9,2.0492,1691.3,2.0492,653.78,2.0492,715.36,2.0492
563.300000,4347.9,2.0328,3858.3,2.0328,1338.7,2.0328,1234.2,2.0328,3377,2.0328,1925.4,2.0328,1295,2.0328,854.55,2.0328,1854.9,2.0328,2638.1,2.0328,644.79,2.0328,828.49,2.0328,1453.3,2.0328,2133.3,2.0328,664.79,2.0328,746.72,2.0328
564.220000,3691.7,2.0162,3065,2.0162,1332.2,2.0162,1197.5,2.0162,2631.6,2.0162,1884.4,2.0162,1283.7,2.0162,877.33,2.0162,2367.5,2.0162,3509.7,2.0162,679.12,2.0162,840.48,2.0162,1470.1,2.0162,2788.2,2.0162,690.79,2.0162,784.46,2.0162
565.140000,2928.6,1.9996,2746.3,1.9996,1302.4,1.9996,1153.2,1.9996,2442.6,1.9996,1941.9,1.9996,1262.4,1.9996,894.56,1.9996,2747.7,1.9996,3887.8,1.9996,704.71,1.9996,785.39,1.9996,1442.3,1.9996,3263.3,1.9996,707.08,1.9996,742.2,1.9996
566.060000,2735.3,1.983,2874.7,1.983,1275.9,1.983,1134.8,1.983,2564,1.983,2056.3,1.983,1259,1.983,908.89,1.983,2786.2,1.983,3866,1.983,701.76,1.983,737.98,1.983,1417.1,1.983,3339.1,1.983,701.75,1.983,683.72,1.983
566.970000,2689.3,1.9664,2822.3,1.9664,1244,1.9664,1111.6,1.9664,2618.2,1.9664,2321.8,1.9664,1312.2,1.9664,911.03,1.9664,2460.3,1.9664,3712.6,1.9664,672.24,1.9664,764.42,1.9664,1456.3,1.9664,2956.9,1.9664,683.78,1.9664,705.95,1.9664
567.890000,2416.1,1.9497,2472.1,1.9497,1247.5,1.9497,1108.3,1.9497,3284.9,1.9497,3161.6,1.9497,1456.6,1.9497,908.4,1.9497,1951.9,1.9497,3221.7,1.9497,620.88,1.9497,783.63,1.9497,1530.6,1.9497,2338.6,1.9497,662.78,1.9497,730.2,1.9497
568.810000,2083.8,1.9331,2097.2,1.9331,1285.1,1.9331,1130.4,1.9331,4266.1,1.9331,4008.1,1.9331,1646.2,1.9331,899.82,1.9331,1615.4,1.9331,2355,1.9331,578.02,1.9331,753.47,1.9331,1568,1.9331,1869.1,1.9331,640.37,1.9331,707.11,1.9331
569.720000,1926.9,1.9164,2012.7,1.9164,1286.9,1.9164,1164.3,1.9164,3041.3,1.9164,4260.8,1.9164,1798.9,1.9164,911.56,1.9164,1540.2,1.9164,2082.4,1.9164,555.79,1.9164,766.32,1.9164,1552.6,1.9164,1739.1,1.9164,618.14,1.9164,698.35,1.9164
570.640000,1910.4,1.8997,2022.6,1.8997,1278.1,1.8997,1177.5,1.8997,2723.7,1.8997,4206.2,1.8997,1827.4,1.8997,926.93,1.8997,1472,1.8997,2029.1,1.8997,543.03,1.8997,817.47,1.8997,1548.6,1.8997,1616.1,1.8997,590.23,1.8997,712.39,1.8997
571.560000,1931.5,1.8831,1985.4,1.8831,1240.3,1.8831,1236,1.8831,3490.1,1.8831,4293.9,1.8831,1738.7,1.8831,958.33,1.8831,1323.5,1.8831,1872.9,1.8831,527.29,1.8831,851.41,1.8831,1664.1,1.8831,1463.2,1.8831,578.17,1.8831,710.52,1.8831
572.480000,2081.4,1.8664,2122.8,1.8664,1266.4,1.8664,1454.3,1.8664,3922,1.8664,3733.3,1.8664,1571.4,1.8664,1102.9,1.8664,1261.1,1.8664,1803.2,1.8664,522.23,1.8664,985.76,1.8664,1845.4,1.8664,1521.8,1.8664,574.31,1.8664,737.75,1.8664
573.390000,2345.6,1.8498,2462.6,1.8498,1289.4,1.8498,1768.2,1.8498,3474.5,1.8498,2979.1,1.8498,1402.5,1.8498,1391.4,1.8498,1392.3,1.8498,2053.7,1.8498,532.32,1.8498,1298.1,1.8498,1949.1,1.8498,1862.9,1.8498,579.17,1.8498,816.69,1.8498
574.310000,2584.8,1.8332,2698.1,1.8332,1301.4,1.8332,2036.5,1.8332,2934.4,1.8332,2620.4,1.8332,1302.2,1.8332,1680.1,1.8332,1602.9,1.8332,2364.4,1.8332,545.02,1.8332,1575.2,1.8332,1913.1,1.8332,2239.9,1.8332,585.95,1.8332,873.54,1.8332
575.230000,2602,1.8165,2689,1.8165,1267.9,1.8165,2110.2,1.8165,2605,1.8165,2355.9,1.8165,1240.5,1.8165,1802.7,1.8165,1736,1.8165,2495.9,1.8165,550.79,1.8165,1652.5,1.8165,1801.3,1.8165,2441.2,1.8165,583.92,1.8165,840.14,1.8165
576.150000,2408.6,1.7997,2442.8,1.7997,1229,1.7997,1971.7,1.7997,2454.4,1.7997,2120.7,1.7997,1201.9,1.7997,1669.1,1.7997,1744.5,1.7997,2407.9,1.7997,545.51,1.7997,1480.8,1.7997,1633.3,1.7997,2392.8,1.7997,577.96,1.7997,763.75,1.7997
577.060000,2144.9,1.7828,2144.1,1.7828,1192.9,1.7828,1641.3,1.7828,2446.1,1.7828,2042.8,1.7828,1200.1,1.7828,1372.7,1.7828,1632.3,1.7828,2243.1,1.7828,533.58,1.7828,1181,1.7828,1456.6,1.7828,2151.6,1.7828,568.89,1.7828,722.55,1.7828
577.980000,2027.3,1.7659,2017,1.7659,1176.4,1.7659,1309.1,1.7659,2352.1,1.7659,2093.1,1.7659,1178.2,1.7659,1055.2,1.7659,1451.7,1.7659,2131.7,1.7659,520.85,1.7659,945.81,1.7659,1329.9,1.7659,1834.1,1.7659,563.24,1.7659,696.24,1.7659
578.900000,2102.4,1.749,2047.1,1.749,1190.7,1.749,1179.5,1.749,2119.1,1.749,2044.2,1.749,1141.2,1.749,923.92,1.749,1296.2,1.749,2014,1.749,521.32,1.749,862.21,1.749,1335.4,1.749,1621.6,1.749,575.83,1.749,680.69,1.749
579.820000,2148.4,1.732,2080.5,1.732,1193.5,1.732,1139.1,1.732,2099.5,1.732,1921.8,1.732,1115,1.732,892.08,1.732,1222.2,1.732,1831,1.732,525.42,1.732,876.2,1.732,1528.2,1.732,1523.9,1.732,584.79,1.732,728.99,1.732
580.730000,2075.6,1.7149,2028.2,1.7149,1209.3,1.7149,1065.3,1.7149,2321.9,1.7149,1926.7,1.7149,1116,1.7149,823.7,1.7149,1175.2,1.7149,1654.3,1.7149,528.04,1.7149,905.65,1.7149,1777.7,1.7149,1415.7,1.7149,581.81,1.7149,800.36,1.7149
581.650000,2062.9,1.6978,1938.6,1.6978,1225.3,1.6978,996.8,1.6978,2479.7,1.6978,2037.5,1.6978,1124.6,1.6978,755.68,1.6978,1154.4,1.6978,1578.4,1.6978,520.16,1.6978,879.34,1.6978,1952.5,1.6978,1280,1.6978,567.42,1.6978,792.34,1.6978
582.570000,2161.6,1.6807,1892.9,1.6807,1238.4,1.6807,1007.8,1.6807,2497.1,1.6807,2139.5,1.6807,1138.7,1.6807,780.36,1.6807,1134.6,1.6807,1559,1.6807,515.28,1.6807,805.2,1.6807,2006,1.6807,1244.1,1.6807,561.49,1.6807,735.09,1.6807
