Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
423.539519,1401.9689991289076,-2.117,1060.7098053191196,-2.117,2668.732760133483,-2.117,971.0138210216276,-2.117,616.4718015798138,-2.117,1037.5672172786467,-2.117,2036.7383249573627,-2.117,1219.286952635948,-2.117,1674.2433641931027,-2.117,975.1164706728911,-2.117,1798.65270698703,-2.117,623.0477688615734,-2.117,1838.1608671049903,-2.117,1041.0489197009158,-2.117,2805.1317248025935,-2.117,1299.7483102681788,-2.117
424.398625,1389.7490089731537,-2.13656,1066.2281727673478,-2.13656,2636.240361287464,-2.13656,967.8410215210333,-2.13656,613.5775382730011,-2.13656,1035.271911501319,-2.13656,2025.3560376400496,-2.13656,1217.6953172429105,-2.13656,1652.9342982402666,-2.13656,975.2075708565715,-2.13656,1774.5582790963788,-2.13656,621.8571837024396,-2.13656,1811.8569979779516,-2.13656,1039.3578070958135,-2.13656,2778.5556022530614,-2.13656,1292.512652001147,-2.13656
425.257732,1377.8536286672954,-2.15611,1073.149692469964,-2.15611,2608.700880473725,-2.15611,969.1352724064243,-2.15611,611.5660043321953,-2.15611,1033.6718990798972,-2.15611,2019.8586127627825,-2.15611,1218.6063190797147,-2.15611,1634.5362496510124,-2.15611,975.9950115247057,-2.15611,1757.343485766422,-2.15611,621.0906856052662,-2.15611,1787.0819365310676,-2.15611,1039.6845112028054,-2.15611,2756.4821324601485,-2.15611,1287.2979518318537,-2.15611
426.116838,1368.7436102992526,-2.17618,1081.1811684335146,-2.17618,2587.664067943382,-2.17618,971.4609449116454,-2.17618,611.600559574281,-2.17618,1032.987077009472,-2.17618,2017.3245616764991,-2.17618,1221.779118580309,-2.17618,1621.1434755214416,-2.17618,978.3217311584748,-2.17618,1744.95595504298,-2.17618,621.2592733015025,-2.17618,1769.563475922176,-2.17618,1039.5892225049329,-2.17618,2736.4191494794936,-2.17618,1285.6434887259331,-2.17618
426.975945,1361.2042847532862,-2.19706,1091.0346480706737,-2.19706,2568.4702016576093,-2.19706,977.8767015255531,-2.19706,610.0748932797708,-2.19706,1035.352540399519,-2.19706,2014.9999362998262,-2.19706,1229.9467212551058,-2.19706,1610.724546468335,-2.19706,981.7238518110921,-2.19706,1736.7045820843387,-2.19706,622.7409601969945,-2.19706,1759.7414101414583,-2.19706,1042.202855360868,-2.19706,2725.696553147452,-2.19706,1285.6225461549723,-2.19706
427.835052,1353.361291928385,-2.21793,1103.2336956554666,-2.21793,2554.051241550949,-2.21793,985.6516309948311,-2.21793,609.6832672027998,-2.21793,1040.8175042917965,-2.21793,2015.8690529947085,-2.21793,1240.7426165855109,-2.21793,1604.7663850299252,-2.21793,987.0505947350271,-2.21793,1731.071030495825,-2.21793,625.1608742715401,-2.21793,1750.474322491208,-2.21793,1046.3023636264872,-2.21793,2719.1415284366535,-2.21793,1287.737745822035,-2.21793
428.694158,1349.6649281537652,-2.2388,1114.9405928226756,-2.2388,2541.098261411559,-2.2388,995.9585172932962,-2.2388,608.3052460335648,-2.2388,1045.1410980666988,-2.2388,2017.4292745313044,-2.2388,1252.700824604252,-2.2388,1601.509815245487,-2.2388,993.0118975590808,-2.2388,1733.6679092949912,-2.2388,627.4268604495223,-2.2388,1748.9455148110537,-2.2388,1051.212349388298,-2.2388,2724.356228605947,-2.2388,1294.2404141054312,-2.2388
429.553265,1346.2512890871194,-2.25968,1128.835988655311,-2.25968,2537.276242211173,-2.25968,1007.8874057126919,-2.25968,607.5586433788046,-2.25968,1052.3223056492318,-2.25968,2023.3769646842334,-2.25968,1267.329210420523,-2.25968,1599.9495937088914,-2.25968,1001.7009702508071,-2.25968,1738.2019759080515,-2.25968,630.5766231220595,-2.25968,1750.6942194862988,-2.25968,1057.63124738785,-2.25968,2731.309162165005,-2.25968,1300.6697833904639,-2.25968
430.412371,1341.633452190215,-2.28282,1142.679028060544,-2.28282,2524.899182773212,-2.28282,1022.9545383905963,-2.28282,607.465448938028,-2.28282,1060.6888627481585,-2.28282,2028.9686311308253,-2.28282,1283.1617940670526,-2.28282,1601.1747341101106,-2.28282,1008.136622307128,-2.28282,1741.9088109681516,-2.28282,632.8478449427818,-2.28282,1752.8513042952836,-2.28282,1064.21768595509,-2.28282,2735.0369397960662,-2.28282,1305.2352638599657,-2.28282
431.271478,1333.8532870781967,-2.30639,1151.9356444253137,-2.30639,2505.3597640665816,-2.30639,1040.2667146755218,-2.30639,607.6822045474745,-2.30639,1070.228203820902,-2.30639,2033.3875136036,-2.30639,1298.3975144411932,-2.30639,1602.2846903710447,-2.30639,1011.817279153527,-2.30639,1743.4062047918644,-2.30639,633.6625109531655,-2.30639,1756.9665194891236,-2.30639,1071.3591026527972,-2.30639,2747.4872982323914,-2.30639,1310.0311126100387,-2.30639
432.130584,1329.3401630360972,-2.32996,1158.0299325749702,-2.32996,2491.53766723231,-2.32996,1059.400894634056,-2.32996,608.7178146814969,-2.32996,1081.0973981496707,-2.32996,2033.4189274600417,-2.32996,1311.3819084370243,-2.32996,1604.8082701718472,-2.32996,1015.3042172185365,-2.32996,1747.2910517051334,-2.32996,634.5452403191723,-2.32996,1761.8251959520796,-2.32996,1078.186380786089,-2.32996,2755.7491424765126,-2.32996,1314.2929258006059,-2.32996
432.989691,1323.7275540185447,-2.35353,1167.8101132137656,-2.35353,2477.7679268254406,-2.35353,1077.3172640912067,-2.35353,609.1754098569952,-2.35353,1094.6158277050076,-2.35353,2033.0629037537042,-2.35353,1325.27730426966,-2.35353,1607.5622182532213,-2.35353,1018.8393231967564,-2.35353,1751.2910827586877,-2.35353,635.3913201859974,-2.35353,1770.4430639025386,-2.35353,1086.3853973173277,-2.35353,2776.5870005827255,-2.35353,1318.8374636991468,-2.35353
433.848797,1317.3714837318755,-2.37854,1172.7525599605658,-2.37854,2466.6264790741793,-2.37854,1092.6995824620744,-2.37854,609.9995000243111,-2.37854,1107.066186141333,-2.37854,2026.539292899347,-2.37854,1336.408280735441,-2.37854,1612.1276987227232,-2.37854,1019.6100098081217,-2.37854,1754.3382268335158,-2.37854,634.4059722222815,-2.37854,1775.0923146558846,-2.37854,1090.772865933661,-2.37854,2793.4143563499038,-2.37854,1321.1306752193784,-2.37854
434.707904,1269.653835797196,-2.40688,1148.6686033553951,-2.40688,2376.720021938529,-2.40688,1082.5005504040587,-2.40688,605.819362860492,-2.40688,1113.568854424729,-2.40688,2012.507770355465,-2.40688,1338.3140546928935,-2.40688,1560.9440552939952,-2.40688,995.7019707990237,-2.40688,1709.9085625397163,-2.40688,612.2403551171401,-2.40688,1773.7519901143796,-2.40688,1089.704794814649,-2.40688,2795.6656827282136,-2.40688,1315.6227790566306,-2.40688
435.56701,1215.63247400325,-2.43523,1112.3437140235094,-2.43523,2281.525565635222,-2.43523,1068.4062001472937,-2.43523,600.0727213887888,-2.43523,1116.5217569302324,-2.43523,1986.601810076686,-2.43523,1334.8794730552866,-2.43523,1504.4095849847272,-2.43523,965.5446686151577,-2.43523,1658.4212518320535,-2.43523,585.2108259063021,-2.43523,1764.8199835995053,-2.43523,1083.8932313729663,-2.43523,2792.2625149470477,-2.43523,1305.2143212890046,-2.43523
436.426117,1146.5952888302543,-2.46357,1061.2647834495865,-2.46357,2153.2313759280255,-2.46357,1039.528489049146,-2.46357,591.4349579959169,-2.46357,1114.0295909858714,-2.46357,1953.5125479582773,-2.46357,1321.7798949191697,-2.46357,1428.1157989737385,-2.46357,922.5034967760736,-2.46357,1587.3421659903586,-2.46357,550.9822879276144,-2.46357,1746.5999468634197,-2.46357,1072.1130352073938,-2.46357,2785.372409100873,-2.46357,1285.0885105954662,-2.46357
437.285223,1068.249130865086,-2.49191,997.8370659084994,-2.49191,2016.0994212752796,-2.49191,995.2799779941591,-2.49191,579.5563317468274,-2.49191,1104.0713984939075,-2.49191,1912.1195564538252,-2.49191,1297.0886037561297,-2.49191,1336.9632588659078,-2.49191,871.6591229969141,-2.49191,1503.5928247172476,-2.49191,511.31705852744636,-2.49191,1720.06570945581,-2.49191,1051.2856483866615,-2.49191,2768.4089266224482,-2.49191,1258.564744473337,-2.49191
438.14433,997.0925575108353,-2.52866,936.1842312563585,-2.52866,1893.4701970130388,-2.52866,949.9508302775838,-2.52866,567.2274402220761,-2.52866,1087.9875039958454,-2.52866,1864.757932225483,-2.52866,1266.9417728577444,-2.52866,1257.0359367931828,-2.52866,821.1236521394296,-2.52866,1422.1681088208095,-2.52866,475.6696613661496,-2.52866,1691.2487318134492,-2.52866,1028.3797113980481,-2.52866,2740.963687378034,-2.52866,1227.0671177479658,-2.52866
439.003436,937.2962817743886,-2.56821,880.1450527503187,-2.56821,1791.5217615748033,-2.56821,905.3871335296336,-2.56821,556.9959471790708,-2.56821,1067.819808160385,-2.56821,1812.1187801149645,-2.56821,1227.1508880318102,-2.56821,1188.0615793330699,-2.56821,775.9306311341008,-2.56821,1353.6754304928002,-2.56821,445.75110449123935,-2.56821,1660.2118416492206,-2.56821,1002.7931253264243,-2.56821,2712.7435730080624,-2.56821,1194.396707048778,-2.56821
439.862543,883.5429848887438,-2.60776,826.0859943286428,-2.60776,1705.2278979299288,-2.60776,857.6181762960996,-2.60776,544.0607682249979,-2.60776,1041.6761497011983,-2.60776,1760.6628832637434,-2.60776,1186.0092073788903,-2.60776,1127.7574462508187,-2.60776,732.338669678742,-2.60776,1288.7953456555665,-2.60776,419.3770777514813,-2.60776,1629.1749514849917,-2.60776,976.7185773514088,-2.60776,2682.6281559661184,-2.60776,1163.2551040297442,-2.60776
440.721649,839.6148951694605,-2.64731,775.66780186854,-2.64731,1638.0546015724633,-2.64731,810.7549852566297,-2.64731,500.12011296313807,-2.64731,944.0010458675586,-2.64731,1589.8762170766415,-2.64731,1058.4480076553295,-2.64731,1074.7203852920404,-2.64731,693.5844421153781,-2.64731,1231.9781506383247,-2.64731,396.83554149758965,-2.64731,1504.0535612783897,-2.64731,885.3880253904094,-2.64731,2466.8987324966724,-2.64731,1052.8039847813352,-2.64731
441.580756,802.3308360875601,-2.69384,730.7041020152344,-2.69384,1585.6562890279963,-2.69384,765.1640554030415,-2.69384,456.4642766663481,-2.69384,846.847412050848,-2.69384,1433.330499143032,-2.69384,935.493126414645,-2.69384,1029.4247456890027,-2.69384,659.2763223670385,-2.69384,1185.1505619694883,-2.69384,377.32439526175716,-2.69384,1383.382467401004,-2.69384,798.5402307436159,-2.69384,2249.713800345435,-2.69384,948.6167885073669,-2.69384
442.439863,770.1672356056288,-2.76852,691.177093583409,-2.76852,1539.5721616282763,-2.76852,721.9888511098069,-2.76852,422.0137474354735,-2.76852,770.0562399795353,-2.76852,1317.0049887400578,-2.76852,839.8222266219746,-2.76852,986.595093816625,-2.76852,630.155677445743,-2.76852,1145.1816652903858,-2.76852,359.07608605487417,-2.76852,1286.0204550032317,-2.76852,729.8831532335626,-2.76852,2078.466397597191,-2.76852,867.6727046144842,-2.76852
443.298969,741.4591593322652,-2.8432,656.2564036344597,-2.8432,1499.3205402411998,-2.8432,684.0492895568266,-2.8432,394.24494546971164,-2.8432,707.5363828896083,-2.8432,1229.7582381164568,-2.8432,764.4027929486085,-2.8432,944.7685910932797,-2.8432,603.5125386691359,-2.8432,1112.846335726574,-2.8432,341.75239135592005,-2.8432,1204.7213945325598,-2.8432,674.8178042772099,-2.8432,1931.9207572974678,-2.8432,802.2973279740224,-2.8432
444.158076,712.4851124076969,-2.91787,624.1650550223437,-2.91787,1452.377767432078,-2.91787,649.6605409102871,-2.91787,366.68452208501196,-2.91787,648.5579145491895,-2.91787,1150.186939750069,-2.91787,696.7425818162997,-2.91787,901.1043777681053,-2.91787,579.7018826150064,-2.91787,1082.8879879668377,-2.91787,324.2266008471922,-2.91787,1118.4589447441265,-2.91787,620.9482761227314,-2.91787,1785.7101981331207,-2.91787,738.3868841722839,-2.91787
445.017182,681.7864447644887,-2.99255,595.5564559610451,-2.99255,1399.1208094782094,-2.99255,618.9095168396763,-2.99255,333.02038639372364,-2.99255,581.9710101786328,-2.99255,1054.4479766017753,-2.99255,627.5944010172104,-2.99255,856.4108370801969,-2.99255,556.3362561937987,-2.99255,1053.9244123277497,-2.99255,307.086153644147,-2.99255,1005.9847731408834,-2.99255,556.5655773458218,-2.99255,1607.5517469677409,-2.99255,665.5433867271231,-2.99255
445.876289,647.888799406985,-2.21433,567.780324095447,-2.21433,1334.4501503505858,-2.21433,589.7124315343731,-2.21433,303.5112567811012,-2.21433,525.0899403199599,-2.21433,966.5561947925748,-2.21433,569.9897653318344,-2.21433,808.6942362740655,-2.21433,531.430303678408,-2.21433,1021.3314891411175,-2.21433,289.351984554357,-2.21433,904.2708944974113,-2.21433,500.612263380722,-2.21433,1448.859415510627,-2.21433,600.780580287271,-2.21433
446.735395,611.6989896577978,-0.995105,541.2638878731541,-0.995105,1264.5857336246297,-0.995105,562.4912777992419,-0.995105,273.141387501981,-0.995105,469.2078310961275,-0.995105,875.4821893258479,-0.995105,514.9128979614532,-0.995105,761.9996329308316,-0.995105,507.42383458579314,-0.995105,983.5542325130851,-0.995105,273.45762032349234,-0.995105,800.2868411617648,-0.995105,444.1427150414331,-0.995105,1291.3922244547327,-0.995105,538.4554891072816,-0.995105
447.594502,575.1950413441954,0.224123,515.2416963255412,0.224123,1192.668944944494,0.224123,535.1465628954406,0.224123,245.26054278157775,0.224123,420.008496265956,0.224123,789.4993228597444,0.224123,466.0434086239177,0.224123,716.3144615079191,0.224123,482.84249192029824,0.224123,939.5214299389968,0.224123,259.08263961584964,0.224123,708.2264406027739,0.224123,395.23448194761977,0.224123,1155.2864557790767,0.224123,483.4582035065522,0.224123
448.453608,540.646082029804,1.44335,491.7169063650297,1.44335,1124.0715537616795,1.44335,508.5882415312257,1.44335,222.4729313188941,1.44335,380.1642078840712,1.44335,715.8600077180648,1.44335,424.90382222809393,1.44335,677.1832676672569,1.44335,459.44021599990873,1.44335,893.8582482155932,1.44335,247.8333376241388,1.44335,636.080330770615,1.44335,355.8100921135034,1.44335,1048.8667814406638,1.44335,440.375146525546,1.44335
449.312715,511.99350356948725,2.46213,471.1439717814736,2.46213,1066.4690123333996,2.46213,484.2330786321099,2.46213,203.37330660244567,2.46213,346.98908122472267,2.46213,653.2532389586496,2.46213,390.32973182854937,2.46213,644.8887761168191,2.46213,438.84948023103584,2.46213,850.0065988803176,2.46213,239.25840194415002,2.46213,579.8243966551283,2.46213,324.1386420491559,2.46213,966.2357734568714,2.46213,406.8188650747069,2.46213
450.171821,489.34097168950217,1.82397,452.8171279334868,1.82397,1023.1786238998793,1.82397,463.6402486061409,1.82397,183.5134665601123,1.82397,313.7417026955585,1.82397,590.6642713845514,1.82397,355.59543076115295,1.82397,619.6341297949275,1.82397,422.32788599988874,1.82397,810.1078598139342,1.82397,233.72328043915294,1.82397,525.5224044103048,1.82397,293.43264450611133,1.82397,884.6812136204751,1.82397,375.64480107068357,1.82397
451.030928,474.4141542370366,1.18581,440.08404478918783,1.18581,994.6286640372715,1.18581,447.06210943339903,1.18581,156.1718930419553,1.18581,269.54031242523394,1.18581,513.1757117002368,1.18581,312.29038252796,1.18581,601.5659266983092,1.18581,410.1969017707191,1.18581,778.5631123039009,1.18581,229.45518447729748,1.18581,452.39513512862226,1.18581,253.68678620774335,1.18581,779.3337989152664,1.18581,335.35548305587713,1.18581
451.890034,464.6318793411451,0.547644,430.5248082740312,0.547644,977.5876940462912,0.547644,434.862014720058,0.547644,136.46912228182956,0.547644,236.78613144220182,0.547644,456.4611352807039,0.547644,279.71735478374063,0.547644,588.6160879445638,0.547644,402.15181313604404,0.547644,754.9671176021219,0.547644,225.54206509323126,0.547644,400.76227355278047,0.547644,223.95042970019392,0.547644,699.3949584285126,0.547644,303.814924060036,0.547644
452.749141,459.8768686044459,-0.0905182,423.42632384679416,-0.0905182,967.2096030065586,-0.0905182,428.361440693758,-0.0905182,124.42400259360006,-0.0905182,215.6843969418801,-0.0905182,421.80327459731524,-0.0905182,258.67111809646565,-0.0905182,578.9008292757476,-0.0905182,397.05857987832445,-0.0905182,739.6329671444645,-0.0905182,221.8666438895726,-0.0905182,368.8489367938332,-0.0905182,204.6591804594522,-0.0905182,644.1683516757602,-0.0905182,282.0849124308837,-0.0905182
453.608247,457.1459573511292,-0.554306,418.2105765489526,-0.554306,961.3268348236086,-0.554306,425.296495433613,-0.554306,115.42602698019869,-0.554306,199.8685673521193,-0.554306,397.2177434176281,-0.554306,243.24691458367587,-0.554306,571.5615052824587,-0.554306,393.6920615963408,-0.554306,728.6517300610546,-0.554306,217.5786524853042,-0.554306,344.94613342747533,-0.554306,189.63498005201788,-0.554306,599.7575356958254,-0.554306,264.8795432578594,-0.554306
454.467354,456.2014474007873,-0.885644,414.91421587968836,-0.885644,956.702715155416,-0.885644,425.6231995406049,-0.885644,112.73385948315982,-0.885644,194.91669644838663,-0.885644,392.14440560232157,-0.885644,240.6207161851642,-0.885644,564.7436513060994,-0.885644,391.2250267371329,-0.885644,721.7888495571291,-0.885644,213.62260083076788,-0.885644,338.2110026064119,-0.885644,184.5480295655866,-0.885644,584.7595135020923,-0.885644,259.65856031727765,-0.885644
455.32646,456.319772926717,-1.21698,414.3037399361747,-1.21698,949.1864264375066,-1.21698,429.2420758026688,-1.21698,114.38832258908025,-1.21698,197.8748345966304,-1.21698,402.03977038140255,-1.21698,247.32966879252635,-1.21698,559.2912529563984,-1.21698,391.2030370376238,-1.21698,715.6086968665327,-1.21698,209.97126358371438,-1.21698,344.1021478177463,-1.21698,186.45170926594315,-1.21698,588.7993354404726,-1.21698,264.1758728735692,-1.21698
456.185567,458.14491798596976,-1.54832,415.2985120568231,-1.54832,940.7811255823019,-1.54832,434.1353075077107,-1.54832,118.2197659463985,-1.54832,204.71886678669108,-1.54832,419.6880749302524,-1.54832,259.74861337241,-1.54832,554.1655587136893,-1.54832,391.21664970874843,-1.54832,708.4976468967191,-1.54832,207.61208296495573,-1.54832,356.6425593092039,-1.54832,192.37845684791122,-1.54832,603.0350480512246,-1.54832,274.0523893387853,-1.54832
457.044674,461.5763582379326,-1.87525,418.9707918748375,-1.87525,935.18422349297,-1.87525,440.75315993139236,-1.87525,130.90468117748708,-1.87525,227.37977569506057,-1.87525,467.2413236828879,-1.87525,291.16979971377333,-1.87525,550.2011300307685,-1.87525,393.1150937663648,-1.87525,702.2850332211331,-1.87525,206.74296627007345,-1.87525,395.21982214794707,-1.87525,212.9650041025919,-1.87525,661.3998990624856,-1.87525,304.50498177320156,-1.87525
457.90378,464.7292622961138,-1.94842,423.3383650487579,-1.94842,928.3119188321118,-1.94842,448.7448450101168,-1.94842,146.17286253661723,-1.94842,255.1213523185731,-1.94842,524.4218723063034,-1.94842,329.52821268597387,-1.94842,546.613667625146,-1.94842,395.8313452200088,-1.94842,696.4033121667311,-1.94842,206.77752151215915,-1.94842,441.93222667649763,-1.94842,238.5631085882442,-1.94842,731.660130379605,-1.94842,341.2476753957596,-1.94842
458.762887,468.107298992126,-2.02158,428.1027999423894,-2.02158,920.9526993964103,-2.02158,457.23810466335766,-2.02158,170.31545834047878,-2.02158,299.4976130564221,-2.02158,613.4895794749649,-2.02158,389.84805269644596,-2.02158,543.7204514468815,-2.02158,399.34550862726763,-2.02158,690.3823230154384,-2.02158,207.42359982630654,-2.02158,514.2259816339317,-2.02158,280.34249052692707,-2.02158,840.756265286836,-2.02158,399.0208987773718,-2.02158
459.621993,471.8204168235145,-2.09475,433.20441022849343,-2.09475,911.2332522134017,-2.09475,466.18581810645264,-2.09475,203.6989635808895,-2.09475,362.17977507129706,-2.09475,734.8821449219575,-2.09475,473.75132186612035,-2.09475,538.9528751676057,-2.09475,402.150766007496,-2.09475,683.603212795357,-2.09475,207.4759562537091,-2.09475,613.3880080058038,-2.09475,339.38588083732503,-2.09475,990.7898907801168,-2.09475,479.49063343798736,-2.09475
460.4811,497.11066551603983,-2.16792,457.8695231778324,-2.16792,945.0890124289834,-2.16792,494.72425955503184,-2.16792,231.66567284223294,-2.16792,417.66921108961026,-2.16792,840.96359673935,-2.16792,548.7341029349492,-2.16792,561.424253808778,-2.16792,422.89961818712453,-2.16792,707.899736495782,-2.16792,217.72629761057934,-2.16792,697.9949475597685,-2.16792,391.3035613782367,-2.16792,1119.6422000034243,-2.16792,548.7697053055829,-2.16792
461.340206,545.4115640519836,-2.22537,502.0122742494661,-2.22537,1018.5942951165124,-2.22537,543.1099755033679,-2.22537,251.15378225000822,-2.22537,456.7574726598023,-2.22537,917.2898437353281,-2.22537,603.2811232600167,-2.22537,607.8633577862873,-2.22537,460.8308027117203,-2.22537,762.4069659360234,-2.22537,237.6971332790061,-2.22537,755.0917258993398,-2.22537,428.52479274725397,-2.22537,1204.2292441149757,-2.22537,597.1407614542461,-2.22537
462.199313,602.321953510002,-2.2648,552.98858622568,-2.2648,1109.516466943772,-2.2648,598.8371097020886,-2.2648,274.0649548813619,-2.2648,504.150510744586,-2.2648,1005.2203693008063,-2.2648,666.8952296826568,-2.2648,664.9737487969834,-2.2648,504.4918746512506,-2.2648,828.4210909907963,-2.2648,262.48894878265924,-2.2648,821.8566421230652,-2.2648,472.34712248318414,-2.2648,1305.2352638599657,-2.2648,653.383082898608,-2.2648
463.058419,683.438813613313,-2.30423,620.8917311811366,-2.30423,1239.863028605148,-2.30423,670.6041589998531,-2.30423,305.3699099538916,-2.30423,568.7625306735187,-2.30423,1122.1553085187463,-2.30423,749.4644570821143,-2.30423,746.1879918552631,-2.30423,562.2472968475461,-2.30423,922.2741756240504,-2.30423,297.931108748538,-2.30423,912.7149391088938,-2.30423,531.3496747802081,-2.30423,1442.7127709335682,-2.30423,727.5072185580351,-2.30423
463.917526,783.3704794680026,-2.34366,705.0630652591121,-2.34366,1405.4873510503587,-2.34366,752.8896145627889,-2.34366,343.8895807224919,-2.34366,646.9767504416326,-2.34366,1263.622375360423,-2.34366,846.702908311217,-2.34366,847.6830206321926,-2.34366,630.8258397164955,-2.34366,1039.4991694498005,-2.34366,343.3209899209004,-2.34366,1022.1000814953867,-2.34366,603.22562544697,-2.34366,1608.1904953820517,-2.34366,816.8471791491897,-2.34366
464.776632,873.8214434486392,-2.38309,777.2259291480398,-2.38309,1561.0592394342807,-2.38309,820.7833353613131,-2.38309,375.5275226733018,-2.38309,714.0987375002433,-2.38309,1378.7018027912168,-2.38309,926.5349416860695,-2.38309,939.2690719589165,-2.38309,688.4985387574949,-2.38309,1143.317776474855,-2.38309,385.9684414259173,-2.38309,1117.024378633297,-2.38309,665.7758492647904,-2.38309,1749.982172073624,-2.38309,892.4749914036179,-2.38309
465.635739,980.3542076702416,-2.41205,857.4851909704971,-2.41205,1743.1863077967737,-2.41205,892.3147807357661,-2.41205,413.03776152158116,-2.41205,789.3987985191316,-2.41205,1507.3834300611916,-2.41205,1015.4068358162455,-2.41205,1047.7254113232884,-2.41205,750.711587182843,-2.41205,1263.831801070033,-2.41205,435.7625452713818,-2.41205,1225.0566309357082,-2.41205,737.2339956408798,-2.41205,1908.5279055340109,-2.41205,975.0232762321144,-2.41205
466.494845,1036.9714011348055,-2.44017,903.7043979529157,-2.44017,1856.7788126893354,-2.44017,929.5339178476872,-2.44017,432.25257037831517,-2.44017,829.8650812585585,-2.44017,1566.4833653131845,-2.44017,1062.343325854079,-2.44017,1108.1656711167864,-2.44017,783.5987534914776,-2.44017,1334.701461202118,-2.44017,464.7983727802852,-2.44017,1282.020423949677,-2.44017,776.53273004923,-2.44017,1990.0678055707342,-2.44017,1018.0654951997467,-2.44017
467.353952,1041.668819801362,-2.4683,911.2206866708251,-2.4683,1892.7686208858447,-2.4683,931.4763413043217,-2.4683,433.51540740726455,-2.4683,838.1478680736411,-2.4683,1567.645678001521,-2.4683,1068.9611782777606,-2.4683,1117.8097250443352,-2.4683,787.6354340442139,-2.4683,1349.6230430118433,-2.4683,470.9219805292868,-2.4683,1287.6435042527105,-2.4683,786.8385692191471,-2.4683,1995.5652304480016,-2.4683,1022.515791528963,-2.4683
468.213058,1045.5201586010933,-2.49642,918.1432535019896,-2.49642,1928.1825083809263,-2.49642,932.4302754115961,-2.49642,435.72170725800777,-2.49642,844.7018456558917,-2.49642,1563.0697262465385,-2.49642,1074.4690744405082,-2.49642,1129.3804955002975,-2.49642,790.7056149470991,-2.49642,1368.9844498653042,-2.49642,475.78170412079106,-2.49642,1292.9524459913284,-2.49642,795.0271144649051,-2.49642,2004.130741971058,-2.49642,1023.8456447849876,-2.49642
469.072165,1050.1338069838055,-2.52265,925.2679161429279,-2.52265,1963.8791205839814,-2.52265,933.7821183671298,-2.52265,437.146849211905,-2.52265,849.767853571362,-2.52265,1558.839326912413,-2.52265,1079.4324637582695,-2.52265,1141.4329450883633,-2.52265,791.5181867003865,-2.52265,1389.3720426958553,-2.52265,481.4770362936399,-2.52265,1299.2352172796338,-2.52265,803.2617333667774,-2.52265,2016.434502410656,-2.52265,1023.9011425980343,-2.52265
469.931271,1054.9296557338787,-2.54572,933.0564582833305,-2.54572,1998.3087072438948,-2.54572,935.6449600541123,-2.54572,440.89033377118704,-2.54572,855.221299049611,-2.54572,1554.1586623026253,-2.54572,1084.458680788914,-2.54572,1155.1398577823497,-2.54572,792.7140075022606,-2.54572,1412.817250886715,-2.54572,487.82682380902054,-2.54572,1307.978740655859,-2.54572,811.1602240047254,-2.54572,2027.4712373071125,-2.54572,1026.567131881372,-2.54572
470.790378,1049.2018625760402,-2.56879,933.3433715054965,-2.56879,2003.0521995665656,-2.56879,928.7716082647063,-2.56879,441.1049951235375,-2.56879,854.3396168121523,-2.56879,1534.975267302333,-2.56879,1078.1968520715695,-2.56879,1155.8623764805047,-2.56879,788.2092604885457,-2.56879,1427.3304525627004,-2.56879,488.7399199029209,-2.56879,1302.0205792174495,-2.56879,811.8502817178909,-2.56879,2022.193709424936,-2.56879,1016.9544918102646,-2.56879
471.649485,1040.6750948092617,-2.59186,933.4061992183795,-2.59186,2004.7171339579663,-2.59186,922.2584686958296,-2.59186,441.39400260279956,-2.59186,853.7919685815216,-2.59186,1519.1322123703228,-2.59186,1073.9350388810024,-2.59186,1154.9094895017786,-2.59186,783.0898490171248,-2.59186,1439.8331674264282,-2.59186,490.04673633088845,-2.59186,1299.832080552023,-2.59186,812.8722791807886,-2.59186,2017.3559755329406,-2.59186,1009.5617642610254,-2.59186
472.508591,1036.1305569107208,-2.61493,933.375832490486,-2.61493,2004.2459261113434,-2.61493,916.3725591272356,-2.61493,443.9678445739086,-2.61493,855.8233979647403,-2.61493,1503.3729277221569,-2.61493,1069.5580415501497,-2.61493,1159.9357065324227,-2.61493,779.2929609018923,-2.61493,1452.8594465641813,-2.61493,492.20067975422916,-2.61493,1300.3870586824899,-2.61493,816.9037240907844,-2.61493,2012.8533227763219,-2.61493,1002.7491459274062,-2.61493
473.367698,1031.893874805307,-2.63569,935.2931248619672,-2.63569,2007.073173191081,-2.63569,912.8416416632078,-2.63569,448.76997609527007,-2.63569,857.8464503195746,-2.63569,1494.2524380686334,-2.63569,1067.6627388781776,-2.63569,1164.6058998567298,-2.63569,775.9463380623216,-2.63569,1466.2731632647133,-2.63569,493.72006327745106,-2.63569,1303.947295745863,-2.63569,820.7498272477754,-2.63569,2010.4449271158048,-2.63569,999.1564478790435,-2.63569
