Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
563.300000,3519.5,2.0328,3389.2,2.0328,2843.3,2.0328,3666.2,2.0328,2183.4,2.0328,2631.6,2.0328,2253.1,2.0328,2264.4,2.0328,1325.5,2.0328,1594.2,2.0328,1353.5,2.0328,1314,2.0328,1969.9,2.0328,1917.6,2.0328,1965.8,2.0328,1606.3,2.0328
564.220000,3498.3,2.0162,3371,2.0162,2843.3,2.0162,3643.6,2.0162,2164.6,2.0162,2626.3,2.0162,2250,2.0162,2255.4,2.0162,1314,2.0162,1580.6,2.0162,1342.4,2.0162,1310.4,2.0162,1965.6,2.0162,1892.3,2.0162,1945.7,2.0162,1602.5,2.0162
565.140000,3486.2,1.9996,3344.9,1.9996,2833.6,1.9996,3617.2,1.9996,2159,1.9996,2601.1,1.9996,2232.1,1.9996,2253,1.9996,1294.5,1.9996,1566.6,1.9996,1332.2,1.9996,1297.4,1.9996,1942.9,1.9996,1868.4,1.9996,1915.2,1.9996,1581.3,1.9996
566.060000,3437.7,1.983,3307.7,1.983,2794.6,1.983,3573.7,1.983,2143,1.983,2567.8,1.983,2203,1.983,2230.8,1.983,1282.5,1.983,1543.6,1.983,1310.7,1.983,1286.4,1.983,1926.1,1.983,1839.9,1.983,1887.9,1.983,1568.9,1.983
566.970000,3392.7,1.9664,3259,1.9664,2779.5,1.9664,3504.7,1.9664,2128.7,1.9664,2541.3,1.9664,2184.4,1.9664,2206.4,1.9664,1264.1,1.9664,1520.2,1.9664,1291.5,1.9664,1271.7,1.9664,1905.6,1.9664,1806.2,1.9664,1854,1.9664,1544.1,1.9664
567.890000,3331,1.9497,3219.4,1.9497,2741,1.9497,3452.7,1.9497,2118.9,1.9497,2487.7,1.9497,2140.3,1.9497,2176.2,1.9497,1247.7,1.9497,1500.7,1.9497,1269.9,1.9497,1258.8,1.9497,1860.6,1.9497,1774.3,1.9497,1829.7,1.9497,1523.5,1.9497
568.810000,3285.5,1.9331,3184.8,1.9331,2677.1,1.9331,3390.8,1.9331,2085.5,1.9331,2440.9,1.9331,2104.7,1.9331,2148.7,1.9331,1231.1,1.9331,1477.2,1.9331,1248.4,1.9331,1244.9,1.9331,1830.8,1.9331,1744.2,1.9331,1809.9,1.9331,1495.5,1.9331
569.720000,3240.7,1.9164,3171.2,1.9164,2643.1,1.9164,3328.9,1.9164,2042.4,1.9164,2408.3,1.9164,2057.2,1.9164,2116.9,1.9164,1210.3,1.9164,1449.3,1.9164,1235.3,1.9164,1223.3,1.9164,1796.6,1.9164,1717.7,1.9164,1777.6,1.9164,1476.5,1.9164
570.640000,3195.1,1.8997,3131.8,1.8997,2621.6,1.8997,3292.7,1.8997,2007.4,1.8997,2398.7,1.8997,2053,1.8997,2096.2,1.8997,1194.2,1.8997,1429.3,1.8997,1226.3,1.8997,1210.7,1.8997,1769.7,1.8997,1695.8,1.8997,1756.6,1.8997,1454.2,1.8997
571.560000,3173.3,1.8831,3096.1,1.8831,2590.1,1.8831,3251.6,1.8831,2000.4,1.8831,2456.7,1.8831,2092.6,1.8831,2075,1.8831,1177.9,1.8831,1421.7,1.8831,1225.8,1.8831,1215,1.8831,1749.7,1.8831,1675.7,1.8831,1741.6,1.8831,1442.5,1.8831
572.480000,3147.2,1.8664,3071.3,1.8664,2590.2,1.8664,3242.3,1.8664,2038,1.8664,2543,1.8664,2196.3,1.8664,2065.8,1.8664,1167.2,1.8664,1427.6,1.8664,1229.3,1.8664,1222.2,1.8664,1736.2,1.8664,1664.8,1.8664,1729.1,1.8664,1442.1,1.8664
573.390000,3131.2,1.8498,3062.8,1.8498,2580.5,1.8498,3230.6,1.8498,2108.8,1.8498,2652.8,1.8498,2304.1,1.8498,2054.3,1.8498,1161.9,1.8498,1432.3,1.8498,1238.5,1.8498,1242.2,1.8498,1739.6,1.8498,1657.1,1.8498,1729.4,1.8498,1445.4,1.8498
574.310000,3122.7,1.8332,3048.9,1.8332,2597.7,1.8332,3263.7,1.8332,2171.4,1.8332,2744.4,1.8332,2397,1.8332,2045.5,1.8332,1156.3,1.8332,1441.1,1.8332,1237.1,1.8332,1252.5,1.8332,1741.3,1.8332,1659.4,1.8332,1729.6,1.8332,1453,1.8332
575.230000,3129,1.8165,3052.3,1.8165,2611.9,1.8165,3261.5,1.8165,2219.4,1.8165,2794,1.8165,2418.1,1.8165,2052.8,1.8165,1158.2,1.8165,1446.6,1.8165,1240.2,1.8165,1263.2,1.8165,1746.8,1.8165,1664.2,1.8165,1733.8,1.8165,1463.1,1.8165
576.150000,3152.2,1.7997,3064.2,1.7997,2627.6,1.7997,3298.7,1.7997,2216.6,1.7997,2766.9,1.7997,2378.5,1.7997,2058.2,1.7997,1167.5,1.7997,1457.4,1.7997,1241.3,1.7997,1257.4,1.7997,1745.9,1.7997,1665.6,1.7997,1740.7,1.7997,1464,1.7997
577.060000,3174.4,1.7828,3090.1,1.7828,2650.4,1.7828,3310.3,1.7828,2164,1.7828,2681.1,1.7828,2273,1.7828,2079.3,1.7828,1173.9,1.7828,1446.3,1.7828,1239.5,1.7828,1251.5,1.7828,1745.9,1.7828,1671.4,1.7828,1746.7,1.7828,1468.9,1.7828
577.980000,3228.4,1.7659,3120.8,1.7659,2670.5,1.7659,3344.7,1.7659,2090.1,1.7659,2574.6,1.7659,2158.4,1.7659,2108,1.7659,1192.3,1.7659,1451.6,1.7659,1234.9,1.7659,1242.1,1.7659,1760.7,1.7659,1675.2,1.7659,1750.2,1.7659,1470.5,1.7659
578.900000,3289.9,1.749,3160.5,1.749,2717.7,1.749,3391.7,1.749,2049.9,1.749,2500.9,1.749,2079.6,1.749,2131.2,1.749,1208.8,1.749,1452.2,1.749,1241.7,1.749,1247,1.749,1778.3,1.749,1689.6,1.749,1762.4,1.749,1478.3,1.749
579.820000,3356.8,1.732,3219.3,1.732,2772.1,1.732,3447.2,1.732,2034,1.732,2452.6,1.732,2050.2,1.732,2170.4,1.732,1231.8,1.732,1465.5,1.732,1247.3,1.732,1259.9,1.732,1803.3,1.732,1702,1.732,1777.2,1.732,1488.5,1.732
580.730000,3427.8,1.7149,3268.1,1.7149,2815.5,1.7149,3525.5,1.7149,2058.9,1.7149,2488.1,1.7149,2069.8,1.7149,2197.4,1.7149,1247.8,1.7149,1478.8,1.7149,1265.5,1.7149,1277.5,1.7149,1824.4,1.7149,1724.9,1.7149,1792.3,1.7149,1507.2,1.7149
581.650000,3523,1.6978,3334.8,1.6978,2876.7,1.6978,3590.3,1.6978,2092.3,1.6978,2526.3,1.6978,2108.8,1.6978,2226.1,1.6978,1265.2,1.6978,1496.1,1.6978,1280.4,1.6978,1283.9,1.6978,1842.2,1.6978,1747.9,1.6978,1811.8,1.6978,1522.2,1.6978
582.570000,3613.8,1.6807,3390.8,1.6807,2928.2,1.6807,3664.2,1.6807,2125.8,1.6807,2582.4,1.6807,2146.7,1.6807,2269,1.6807,1277.8,1.6807,1514.2,1.6807,1294.3,1.6807,1295.9,1.6807,1867.3,1.6807,1774.8,1.6807,1829.5,1.6807,1539.2,1.6807
583.490000,3695.9,1.6635,3461.8,1.6635,2973.5,1.6635,3700.3,1.6635,2139.8,1.6635,2612,1.6635,2165.5,1.6635,2297.5,1.6635,1293.9,1.6635,1533.1,1.6635,1307.8,1.6635,1299.2,1.6635,1887.4,1.6635,1791.3,1.6635,1854.6,1.6635,1560.7,1.6635
584.400000,3759.7,1.6462,3523.8,1.6462,3022.1,1.6462,3749.6,1.6462,2152.7,1.6462,2660.5,1.6462,2182.4,1.6462,2322.3,1.6462,1304.2,1.6462,1550.1,1.6462,1317.8,1.6462,1312.1,1.6462,1889.5,1.6462,1809.1,1.6462,1872.3,1.6462,1573.5,1.6462
585.320000,3830.7,1.6289,3579.4,1.6289,3057.9,1.6289,3800.6,1.6289,2167.3,1.6289,2674.1,1.6289,2210.3,1.6289,2351.6,1.6289,1316.1,1.6289,1567.3,1.6289,1327.1,1.6289,1327.3,1.6289,1917.3,1.6289,1818.9,1.6289,1893.8,1.6289,1577.6,1.6289
586.240000,3892.6,1.6115,3634.6,1.6115,3106.6,1.6115,3858.8,1.6115,2190.1,1.6115,2695.3,1.6115,2231,1.6115,2385.9,1.6115,1324.1,1.6115,1580.6,1.6115,1332.6,1.6115,1339.2,1.6115,1928.1,1.6115,1831.6,1.6115,1899.5,1.6115,1581.4,1.6115
587.160000,3930.9,1.5942,3661.8,1.5942,3124.4,1.5942,3919.6,1.5942,2204.5,1.5942,2730.2,1.5942,2247.5,1.5942,2416,1.5942,1329.2,1.5942,1584.2,1.5942,1335.4,1.5942,1343,1.5942,1935.7,1.5942,1834.4,1.5942,1907.9,1.5942,1587.7,1.5942
588.070000,3956.3,1.5768,3686.3,1.5768,3137,1.5768,3952.8,1.5768,2218,1.5768,2740.8,1.5768,2258.9,1.5768,2435.5,1.5768,1334.8,1.5768,1581.7,1.5768,1343.8,1.5768,1351.2,1.5768,1930.8,1.5768,1829,1.5768,1905.2,1.5768,1585.9,1.5768
588.990000,3982.7,1.5595,3701.8,1.5595,3143.5,1.5595,3952.5,1.5595,2225.6,1.5595,2749.4,1.5595,2253,1.5595,2434.9,1.5595,1330.6,1.5595,1572.9,1.5595,1331.5,1.5595,1345.3,1.5595,1919.9,1.5595,1819.5,1.5595,1902.2,1.5595,1581.6,1.5595
589.910000,3951.8,1.5421,3698.7,1.5421,3133.1,1.5421,3930.6,1.5421,2226.1,1.5421,2734.5,1.5421,2245.7,1.5421,2432.5,1.5421,1326.5,1.5421,1554.7,1.5421,1325.6,1.5421,1344.2,1.5421,1901.4,1.5421,1794.9,1.5421,1887.9,1.5421,1565.5,1.5421
590.830000,3914.3,1.5247,3689.7,1.5247,3082.7,1.5247,3900.3,1.5247,2198.1,1.5247,2710.3,1.5247,2221.5,1.5247,2420.3,1.5247,1309.6,1.5247,1528.1,1.5247,1312.4,1.5247,1325.4,1.5247,1877.6,1.5247,1769,1.5247,1859.6,1.5247,1554.6,1.5247
591.740000,3854.5,1.507,3662.3,1.507,3036.5,1.507,3827.3,1.507,2181.8,1.507,2686.1,1.507,2195.4,1.507,2385.9,1.507,1287.5,1.507,1512,1.507,1292.5,1.507,1316.1,1.507,1849.6,1.507,1737.4,1.507,1822.7,1.507,1532.1,1.507
592.660000,3779.2,1.4892,3638.2,1.4892,2985.5,1.4892,3765.9,1.4892,2151,1.4892,2651.4,1.4892,2168.7,1.4892,2364.5,1.4892,1273.9,1.4892,1491.8,1.4892,1271.1,1.4892,1297.1,1.4892,1812.6,1.4892,1707.3,1.4892,1781.7,1.4892,1511.5,1.4892
593.580000,3724.8,1.4714,3608.1,1.4714,2933.1,1.4714,3715.4,1.4714,2120.7,1.4714,2619.9,1.4714,2164,1.4714,2329.4,1.4714,1246,1.4714,1459.9,1.4714,1255.2,1.4714,1277.4,1.4714,1778.9,1.4714,1688.2,1.4714,1748,1.4714,1487.7,1.4714
594.500000,3680.8,1.4536,3583.2,1.4536,2869.5,1.4536,3671.8,1.4536,2091.6,1.4536,2596.8,1.4536,2134.6,1.4536,2284.9,1.4536,1226.2,1.4536,1439.5,1.4536,1239.1,1.4536,1264.9,1.4536,1745.5,1.4536,1655.4,1.4536,1716.1,1.4536,1468.3,1.4536
595.410000,3655.6,1.4358,3547.5,1.4358,2827.8,1.4358,3638.4,1.4358,2067.7,1.4358,2558.5,1.4358,2105.3,1.4358,2258.5,1.4358,1215.3,1.4358,1424,1.4358,1222.8,1.4358,1247.3,1.4358,1715.3,1.4358,1634.5,1.4358,1692.4,1.4358,1441.1,1.4358
596.330000,3623.3,1.418,3522.6,1.418,2802.1,1.418,3602.2,1.418,2061.4,1.418,2526.2,1.418,2100.2,1.418,2223.5,1.418,1200.8,1.418,1401.5,1.418,1211.5,1.418,1234.5,1.418,1694.8,1.418,1606.6,1.418,1666.3,1.418,1418.8,1.418
597.250000,3613.3,1.4002,3510.5,1.4002,2776,1.4002,3595.9,1.4002,2068,1.4002,2506.3,1.4002,2089.7,1.4002,2210.8,1.4002,1195.6,1.4002,1388.2,1.4002,1197.7,1.4002,1231,1.4002,1667.2,1.4002,1591.9,1.4002,1667.4,1.4002,1407.3,1.4002
598.170000,3583.8,1.3824,3495.7,1.3824,2751.2,1.3824,3583.2,1.3824,2090,1.3824,2498.9,1.3824,2085.2,1.3824,2209.5,1.3824,1189.8,1.3824,1372.1,1.3824,1196.5,1.3824,1222.1,1.3824,1665.7,1.3824,1579.7,1.3824,1648.9,1.3824,1403.2,1.3824
599.080000,3577.2,1.3645,3474.1,1.3645,2742.7,1.3645,3584.8,1.3645,2103.7,1.3645,2506.1,1.3645,2090,1.3645,2198.5,1.3645,1184.6,1.3645,1375.3,1.3645,1190.4,1.3645,1219,1.3645,1655,1.3645,1575.2,1.3645,1642,1.3645,1397.7,1.3645
600.000000,3566.8,1.3465,3473.6,1.3465,2724.1,1.3465,3615.5,1.3465,2121.6,1.3465,2506.1,1.3465,2086.1,1.3465,2205.8,1.3465,1185.2,1.3465,1369,1.3465,1186.5,1.3465,1220.3,1.3465,1654.2,1.3465,1574.3,1.3465,1637.1,1.3465,1395.1,1.3465
600.920000,3564.6,1.3284,3485.1,1.3284,2708.8,1.3284,3603.4,1.3284,2103.6,1.3284,2492.8,1.3284,2071.2,1.3284,2202.4,1.3284,1183,1.3284,1368,1.3284,1183.6,1.3284,1209,1.3284,1654.2,1.3284,1572.7,1.3284,1634.6,1.3284,1389.5,1.3284
601.830000,3559.6,1.3103,3498.4,1.3103,2693,1.3103,3598.7,1.3103,2091.5,1.3103,2476.7,1.3103,2074.3,1.3103,2203.1,1.3103,1184.1,1.3103,1367.9,1.3103,1182.2,1.3103,1210.1,1.3103,1642.4,1.3103,1567.9,1.3103,1639,1.3103,1385.7,1.3103
602.750000,3574.1,1.2923,3527.5,1.2923,2688.2,1.2923,3597.5,1.2923,2074.8,1.2923,2462.6,1.2923,2078.6,1.2923,2201.6,1.2923,1191.5,1.2923,1361.3,1.2923,1182,1.2923,1207.4,1.2923,1647.1,1.2923,1567.4,1.2923,1645.1,1.2923,1386.8,1.2923
603.670000,3609.9,1.2742,3548,1.2742,2673.1,1.2742,3612.8,1.2742,2082.7,1.2742,2464,1.2742,2097.2,1.2742,2206,1.2742,1201.7,1.2742,1367.3,1.2742,1191.8,1.2742,1213,1.2742,1652,1.2742,1577.6,1.2742,1652.1,1.2742,1396.5,1.2742
604.590000,3631.4,1.2562,3576.4,1.2562,2693.7,1.2562,3634.3,1.2562,2085.6,1.2562,2475.4,1.2562,2127,1.2562,2205,1.2562,1212.4,1.2562,1367.7,1.2562,1200.4,1.2562,1211.6,1.2562,1664.3,1.2562,1582.9,1.2562,1666.5,1.2562,1397.3,1.2562
605.500000,3660.8,1.2381,3612.3,1.2381,2711.9,1.2381,3676.2,1.2381,2100.7,1.2381,2506.9,1.2381,2161.4,1.2381,2220,1.2381,1225.9,1.2381,1380.8,1.2381,1205.4,1.2381,1215,1.2381,1673.7,1.2381,1602.5,1.2381,1675.8,1.2381,1405.1,1.2381
606.420000,3688.8,1.22,3651.4,1.22,2740.3,1.22,3727.2,1.22,2112.9,1.22,2528.3,1.22,2201.5,1.22,2224.2,1.22,1233.4,1.22,1391.6,1.22,1214.5,1.22,1212.9,1.22,1696.5,1.22,1612.6,1.22,1691.6,1.22,1416.7,1.22
607.340000,3728.4,1.2017,3688.7,1.2017,2788.3,1.2017,3762,1.2017,2130.9,1.2017,2554.3,1.2017,2226.9,1.2017,2241.4,1.2017,1250.3,1.2017,1409,1.2017,1232.9,1.2017,1220.2,1.2017,1721.2,1.2017,1638.6,1.2017,1705.4,1.2017,1430.4,1.2017
608.260000,3742.5,1.1832,3735.7,1.1832,2811.4,1.1832,3807.1,1.1832,2140.9,1.1832,2573.3,1.1832,2249.8,1.1832,2251.7,1.1832,1262.2,1.1832,1426.1,1.1832,1250.9,1.1832,1228.8,1.1832,1734.7,1.1832,1660.3,1.1832,1728.9,1.1832,1437.1,1.1832
609.170000,3796.4,1.1646,3779.3,1.1646,2850.2,1.1646,3848.5,1.1646,2163.6,1.1646,2587.3,1.1646,2264.8,1.1646,2257.5,1.1646,1276.1,1.1646,1432.8,1.1646,1261.3,1.1646,1234.3,1.1646,1760.8,1.1646,1678.4,1.1646,1746.7,1.1646,1452.1,1.1646
610.090000,3840.2,1.146,3789,1.146,2856.5,1.146,3864.8,1.146,2180.3,1.146,2596.5,1.146,2274.9,1.146,2269.8,1.146,1280.6,1.146,1434.5,1.146,1271.4,1.146,1232.4,1.146,1769.4,1.146,1692.3,1.146,1767.2,1.146,1457.1,1.146
611.010000,3878.8,1.1274,3837.1,1.1274,2878.2,1.1274,3869.2,1.1274,2194.2,1.1274,2598.4,1.1274,2277.7,1.1274,2271.1,1.1274,1281,1.1274,1431.4,1.1274,1273.2,1.1274,1231.1,1.1274,1769.7,1.1274,1701.3,1.1274,1775.7,1.1274,1465.2,1.1274
611.930000,3888,1.1087,3834,1.1087,2870,1.1087,3876.2,1.1087,2197.8,1.1087,2585.6,1.1087,2277.2,1.1087,2269.6,1.1087,1280.2,1.1087,1428.2,1.1087,1263.3,1.1087,1228.2,1.1087,1772.4,1.1087,1698.7,1.1087,1771.7,1.1087,1455.9,1.1087
612.840000,3889.9,1.09,3835.1,1.09,2878.3,1.09,3869,1.09,2212.1,1.09,2584.2,1.09,2273.1,1.09,2254.2,1.09,1269.7,1.09,1416.1,1.09,1251.2,1.09,1212.9,1.09,1765.3,1.09,1693.3,1.09,1754.2,1.09,1446.2,1.09
613.760000,3856,1.0713,3827.1,1.0713,2867.3,1.0713,3853.3,1.0713,2185,1.0713,2564.7,1.0713,2272.4,1.0713,2229.3,1.0713,1258.5,1.0713,1396.4,1.0713,1237.9,1.0713,1199.3,1.0713,1739.4,1.0713,1674.5,1.0713,1726.4,1.0713,1427.4,1.0713
614.680000,3821.5,1.0525,3824,1.0525,2833.8,1.0525,3820.6,1.0525,2161.7,1.0525,2516.5,1.0525,2245.9,1.0525,2191.3,1.0525,1241.9,1.0525,1380.7,1.0525,1214.4,1.0525,1190.5,1.0525,1713.7,1.0525,1650.6,1.0525,1708.2,1.0525,1406.2,1.0525
615.600000,3775.7,1.0338,3762,1.0338,2815.9,1.0338,3765.9,1.0338,2138.7,1.0338,2476.3,1.0338,2218,1.0338,2148.2,1.0338,1220.9,1.0338,1366.9,1.0338,1197.1,1.0338,1180.5,1.0338,1684.4,1.0338,1623,1.0338,1682,1.0338,1388.2,1.0338
616.510000,3733,1.0151,3710.8,1.0151,2777.7,1.0151,3698.7,1.0151,2105.2,1.0151,2437.4,1.0151,2189.9,1.0151,2107,1.0151,1195.1,1.0151,1338.3,1.0151,1179.1,1.0151,1158.5,1.0151,1655.9,1.0151,1595.4,1.0151,1652.2,1.0151,1369.9,1.0151
617.430000,3691.8,0.99629,3643.6,0.99629,2743,0.99629,3626,0.99629,2061.7,0.99629,2388.5,0.99629,2157.3,0.99629,2060,0.99629,1169.8,0.99629,1304.5,0.99629,1155.4,0.99629,1137.4,0.99629,1616.3,0.99629,1557.3,0.99629,1618.5,0.99629,1343.1,0.99629
618.350000,3621.2,0.97734,3568.2,0.97734,2706.4,0.97734,3568.5,0.97734,2003.9,0.97734,2333.8,0.97734,2095.5,0.97734,2020.9,0.97734,1151.9,0.97734,1275.8,0.97734,1137.5,0.97734,1107.2,0.97734,1585.7,0.97734,1519.6,0.97734,1574,0.97734,1322.5,0.97734
619.270000,3573.8,0.95839,3519.5,0.95839,2683.5,0.95839,3496.2,0.95839,1957.7,0.95839,2276,0.95839,2041.3,0.95839,1972.7,0.95839,1126,0.95839,1250,0.95839,1113.9,0.95839,1079.6,0.95839,1561.7,0.95839,1484.3,0.95839,1547.4,0.95839,1306.3,0.95839
620.180000,3532.4,0.93914,3460.8,0.93914,2630.6,0.93914,3429.3,0.93914,1924.9,0.93914,2239.3,0.93914,1997,0.93914,1932.9,0.93914,1110.6,0.93914,1229.7,0.93914,1097.8,0.93914,1055.2,0.93914,1529.1,0.93914,1458.4,0.93914,1521.8,0.93914,1279,0.93914
621.100000,3508.6,0.91989,3426.3,0.91989,2605.1,0.91989,3381.8,0.91989,1937.2,0.91989,2203,0.91989,1986.4,0.91989,1896,0.91989,1091.8,0.91989,1217,0.91989,1086.3,0.91989,1027.5,0.91989,1504.3,0.91989,1430,0.91989,1494.6,0.91989,1268.6,0.91989
622.020000,3468.9,0.90066,3386.5,0.90066,2588.3,0.90066,3355.3,0.90066,1988.7,0.90066,2190.5,0.90066,1983.4,0.90066,1857.6,0.90066,1075.2,0.90066,1206,0.90066,1080.4,0.90066,1004.6,0.90066,1488.9,0.90066,1413.9,0.90066,1478.4,0.90066,1255.2,0.90066
622.940000,3447.3,0.88143,3351.8,0.88143,2576.1,0.88143,3338.2,0.88143,2042.5,0.88143,2183.7,0.88143,2011.4,0.88143,1830.7,0.88143,1057.8,0.88143,1197.4,0.88143,1086.3,0.88143,981.39,0.88143,1474.8,0.88143,1398.9,0.88143,1471.4,0.88143,1244.9,0.88143
623.850000,3446.2,0.86222,3340,0.86222,2575,0.86222,3317.8,0.86222,2091.3,0.86222,2186.7,0.86222,2022,0.86222,1811,0.86222,1051.1,0.86222,1197.2,0.86222,1079.5,0.86222,964.96,0.86222,1465.3,0.86222,1392.3,0.86222,1462.1,0.86222,1239.8,0.86222
624.770000,3469.2,0.84302,3309.9,0.84302,2597.2,0.84302,3304.2,0.84302,2104.3,0.84302,2173.8,0.84302,2036.1,0.84302,1797.6,0.84302,1043.8,0.84302,1197.1,0.84302,1078.7,0.84302,944.13,0.84302,1467.7,0.84302,1385.9,0.84302,1448.8,0.84302,1240.7,0.84302
625.690000,3483.6,0.8237,3308.4,0.8237,2616,0.8237,3325.2,0.8237,2064.6,0.8237,2151,0.8237,2033.3,0.8237,1790.6,0.8237,1040.5,0.8237,1200.1,0.8237,1081.3,0.8237,933.35,0.8237,1468.5,0.8237,1376.1,0.8237,1443.2,0.8237,1230.3,0.8237
626.610000,3520.3,0.80427,3316.1,0.80427,2636.3,0.80427,3324.9,0.80427,1999.6,0.80427,2104.3,0.80427,2000.4,0.80427,1784.3,0.80427,1041.1,0.80427,1200.1,0.80427,1081.6,0.80427,931.42,0.80427,1472,0.80427,1380.5,0.80427,1452.4,0.80427,1232.4,0.80427
627.520000,3568.7,0.78476,3344.2,0.78476,2663.2,0.78476,3363.1,0.78476,1927.5,0.78476,2072.2,0.78476,1971.4,0.78476,1791.4,0.78476,1041.9,0.78476,1207.4,0.78476,1081.2,0.78476,933.5,0.78476,1468.2,0.78476,1387.3,0.78476,1450.2,0.78476,1230.6,0.78476
628.440000,3624.7,0.76509,3372.5,0.76509,2676.7,0.76509,3411.4,0.76509,1865.2,0.76509,2052.5,0.76509,1940.8,0.76509,1795.7,0.76509,1049.6,0.76509,1205.8,0.76509,1078,0.76509,936.86,0.76509,1472.4,0.76509,1397.7,0.76509,1458.9,0.76509,1233.4,0.76509
629.360000,3659.5,0.7454,3417.5,0.7454,2708.4,0.7454,3446.5,0.7454,1833.2,0.7454,2052,0.7454,1928,0.7454,1805.9,0.7454,1056.3,0.7454,1205.3,0.7454,1083.7,0.7454,938.56,0.7454,1481.1,0.7454,1413.2,0.7454,1465.7,0.7454,1232.1,0.7454
630.280000,3711.3,0.72558,3459.6,0.72558,2745.6,0.72558,3509.3,0.72558,1831,0.72558,2061.4,0.72558,1918.2,0.72558,1821.9,0.72558,1064.9,0.72558,1217.4,0.72558,1086,0.72558,936.72,0.72558,1492.9,0.72558,1417,0.72558,1485.4,0.72558,1234.6,0.72558
631.190000,3763,0.70575,3512.8,0.70575,2795.5,0.70575,3557.1,0.70575,1844.7,0.70575,2084.2,0.70575,1929.9,0.70575,1840.8,0.70575,1072.3,0.70575,1227,0.70575,1090.5,0.70575,939.01,0.70575,1505.6,0.70575,1437.8,0.70575,1497.6,0.70575,1240.7,0.70575
632.110000,3827.5,0.68581,3586,0.68581,2847.4,0.68581,3607.8,0.68581,1858.3,0.68581,2107.3,0.68581,1950,0.68581,1857.6,0.68581,1085.6,0.68581,1245.5,0.68581,1107.9,0.68581,941.68,0.68581,1522.9,0.68581,1449.9,0.68581,1506.3,0.68581,1245.2,0.68581
633.030000,3887.3,0.66585,3660,0.66585,2915.5,0.66585,3648.5,0.66585,1875.2,0.66585,2132.3,0.66585,1964.2,0.66585,1883.6,0.66585,1099.8,0.66585,1266.7,0.66585,1124.3,0.66585,946.21,0.66585,1536.4,0.66585,1465.1,0.66585,1527.7,0.66585,1253,0.66585
633.940000,3938.6,0.64592,3722.4,0.64592,2964.8,0.64592,3692.2,0.64592,1885.3,0.64592,2170.7,0.64592,1975.7,0.64592,1894.4,0.64592,1117.8,0.64592,1282.2,0.64592,1134.4,0.64592,956.25,0.64592,1563.5,0.64592,1485.3,0.64592,1538.7,0.64592,1263.2,0.64592
634.860000,4005.9,0.62599,3788.8,0.62599,2990,0.62599,3751.1,0.62599,1894.6,0.62599,2189.9,0.62599,1999.2,0.62599,1905.6,0.62599,1125.5,0.62599,1295.3,0.62599,1141.3,0.62599,967.15,0.62599,1579.6,0.62599,1494.2,0.62599,1545.8,0.62599,1264,0.62599
635.780000,4043.8,0.60608,3822.6,0.60608,3030.4,0.60608,3787.3,0.60608,1907.4,0.60608,2214.4,0.60608,2011.3,0.60608,1917,0.60608,1139.1,0.60608,1301.5,0.60608,1144.9,0.60608,974.58,0.60608,1593.3,0.60608,1503,0.60608,1538.5,0.60608,1264.4,0.60608
636.700000,4066.4,0.58618,3835.8,0.58618,3046.5,0.58618,3818.7,0.58618,1906.6,0.58618,2225.6,0.58618,2007.2,0.58618,1920.8,0.58618,1132.9,0.58618,1307.3,0.58618,1149,0.58618,979.32,0.58618,1592.8,0.58618,1495.5,0.58618,1549,0.58618,1263.4,0.58618
637.610000,4051.9,0.56615,3825.4,0.56615,3061.8,0.56615,3831.7,0.56615,1908.9,0.56615,2227.9,0.56615,2009.8,0.56615,1920.5,0.56615,1133.7,0.56615,1307.1,0.56615,1144.9,0.56615,971.8,0.56615,1597.2,0.56615,1493.5,0.56615,1549.7,0.56615,1261.2,0.56615
638.530000,4057.8,0.54591,3800.2,0.54591,3082.7,0.54591,3827.2,0.54591,1889.3,0.54591,2209.9,0.54591,1991.9,0.54591,1916.7,0.54591,1127.8,0.54591,1301.6,0.54591,1140.8,0.54591,970.14,0.54591,1580.4,0.54591,1483.5,0.54591,1539,0.54591,1253.7,0.54591
639.450000,3998,0.52564,3763.7,0.52564,3057.4,0.52564,3817.3,0.52564,1865.3,0.52564,2185.8,0.52564,1966.6,0.52564,1914,0.52564,1115.5,0.52564,1300.1,0.52564,1139.6,0.52564,964.4,0.52564,1569.3,0.52564,1478.8,0.52564,1532.9,0.52564,1238.1,0.52564
640.370000,3944.2,0.50521,3733.1,0.50521,3046.4,0.50521,3787.2,0.50521,1842,0.50521,2161.3,0.50521,1942.1,0.50521,1898.9,0.50521,1103.6,0.50521,1290.8,0.50521,1132.9,0.50521,958.25,0.50521,1554.3,0.50521,1460.2,0.50521,1525.1,0.50521,1218.3,0.50521
