Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
549.540000,3006.7,2.2757,2860.2,2.2757,4162.8,2.2757,362.3,2.2757,3534.9,2.2757,2204.3,2.2757,3807,2.2757,361.71,2.2757,1239.7,2.2757,2372,2.2757,1511,2.2757,147.53,2.2757,2681.7,2.2757,1707.8,2.2757,1559.3,2.2757,186.75,2.2757
550.460000,2993.1,2.2597,2850.6,2.2597,4163.4,2.2597,370.42,2.2597,3528.9,2.2597,2195.9,2.2597,3801.3,2.2597,369,2.2597,1235.2,2.2597,2364.1,2.2597,1507.9,2.2597,146.62,2.2597,2673.7,2.2597,1697.9,2.2597,1557.2,2.2597,186.6,2.2597
551.380000,2990.8,2.2438,2850.7,2.2438,4175.5,2.2438,373.15,2.2438,3532.8,2.2438,2193.4,2.2438,3806.9,2.2438,372.32,2.2438,1235.6,2.2438,2363.9,2.2438,1509.2,2.2438,142.02,2.2438,2672.8,2.2438,1692.9,2.2438,1559.7,2.2438,183.91,2.2438
552.290000,2997.6,2.2277,2861,2.2277,4199.5,2.2277,369.39,2.2277,3542.7,2.2277,2194.8,2.2277,3821.5,2.2277,369.65,2.2277,1240.4,2.2277,2366.7,2.2277,1515.5,2.2277,135.23,2.2277,2677.6,2.2277,1693.7,2.2277,1566.3,2.2277,179.46,2.2277
553.210000,3013.1,2.2116,2880.1,2.2116,4234.1,2.2116,359.49,2.2116,3558.5,2.2116,2200.5,2.2116,3843.6,2.2116,360.38,2.2116,1246.8,2.2116,2375.9,2.2116,1525.5,2.2116,128.76,2.2116,2690,2.2116,1700.6,2.2116,1575.6,2.2116,175.04,2.2116
554.130000,3037.1,2.1955,2907.1,2.1955,4277.7,2.1955,343.45,2.1955,3582.6,2.1955,2210.9,2.1955,3874.6,2.1955,344.76,2.1955,1254,2.1955,2388.3,2.1955,1538.1,2.1955,124.48,2.1955,2709.5,2.1955,1711.2,2.1955,1587.4,2.1955,172.39,2.1955
555.050000,3066.5,2.1793,2940,2.1793,4326.8,2.1793,323.25,2.1793,3613.4,2.1793,2224.8,2.1793,3909.5,2.1793,324.81,2.1793,1260.3,2.1793,2403.3,2.1793,1551.9,2.1793,122.84,2.1793,2736.3,2.1793,1724.8,2.1793,1600.5,2.1793,171.78,2.1793
555.960000,3100.4,2.1631,2980,2.1631,4378.3,2.1631,301.94,2.1631,3652.2,2.1631,2242.2,2.1631,3952.5,2.1631,304.28,2.1631,1266.1,2.1631,2421.9,2.1631,1565.9,2.1631,122.88,2.1631,2767,2.1631,1740.8,2.1631,1615.4,2.1631,172.63,2.1631
556.880000,3135.5,2.1469,3022.9,2.1469,4428.6,2.1469,282.43,2.1469,3692.3,2.1469,2257.7,2.1469,3995.3,2.1469,286.51,2.1469,1271.2,2.1469,2442.6,2.1469,1579.3,2.1469,123.22,2.1469,2798.2,2.1469,1755.9,2.1469,1630.2,2.1469,173.42,2.1469
557.800000,3170.6,2.1307,3068.4,2.1307,4479.2,2.1307,267.57,2.1307,3733.3,2.1307,2274.3,2.1307,4036.1,2.1307,274.46,2.1307,1276.4,2.1307,2463.6,2.1307,1592,2.1307,122.94,2.1307,2827.6,2.1307,1770.7,2.1307,1646.4,2.1307,173.46,2.1307
558.720000,3201.5,2.1145,3113.8,2.1145,4523.7,2.1145,258.32,2.1145,3770.4,2.1145,2290.1,2.1145,4071.9,2.1145,268.7,2.1145,1283.2,2.1145,2485.7,2.1145,1603.1,2.1145,122.04,2.1145,2851.2,2.1145,1783.7,2.1145,1661.7,2.1145,172.65,2.1145
559.630000,3228.1,2.0983,3155.2,2.0983,4563.2,2.0983,253.58,2.0983,3800.7,2.0983,2307,2.0983,4098.3,2.0983,267.04,2.0983,1289.5,2.0983,2503.4,2.0983,1613.1,2.0983,121.01,2.0983,2868,2.0983,1794.4,2.0983,1674.3,2.0983,171.3,2.0983
560.550000,3251.8,2.0819,3191.6,2.0819,4601.9,2.0819,251.5,2.0819,3829,2.0819,2327.2,2.0819,4123.7,2.0819,267.15,2.0819,1296.4,2.0819,2520.7,2.0819,1623,2.0819,120.55,2.0819,2880.7,2.0819,1804.5,2.0819,1686.4,2.0819,170.27,2.0819
561.470000,3270.6,2.0656,3219.9,2.0656,4635.6,2.0656,249.58,2.0656,3848.8,2.0656,2345,2.0656,4142.4,2.0656,266.95,2.0656,1302.6,2.0656,2532.5,2.0656,1631.8,2.0656,120.64,2.0656,2886.2,2.0656,1812.4,2.0656,1695.4,2.0656,170.09,2.0656
562.390000,3278.9,2.0492,3230.8,2.0492,4655.1,2.0492,246.77,2.0492,3853,2.0492,2352.7,2.0492,4148.1,2.0492,265.59,2.0492,1304.7,2.0492,2536.8,2.0492,1636.3,2.0492,120.93,2.0492,2884.2,2.0492,1814.6,2.0492,1698.5,2.0492,170.36,2.0492
563.300000,3276.4,2.0328,3224.7,2.0328,4659.9,2.0328,243.73,2.0328,3842,2.0328,2345,2.0328,4137.1,2.0328,264.29,2.0328,1302.3,2.0328,2535,2.0328,1635.2,2.0328,120.87,2.0328,2873.1,2.0328,1810.3,2.0328,1696.4,2.0328,170.52,2.0328
564.220000,3260.2,2.0162,3202.9,2.0162,4646.8,2.0162,241.93,2.0162,3815.1,2.0162,2321.9,2.0162,4108.4,2.0162,264.39,2.0162,1295,2.0162,2525.6,2.0162,1628.5,2.0162,120.59,2.0162,2854.7,2.0162,1799.3,2.0162,1688.6,2.0162,170.22,2.0162
565.140000,3229.9,1.9996,3164.2,1.9996,4617,1.9996,242.75,1.9996,3774.1,1.9996,2291.3,1.9996,4065.6,1.9996,266.44,1.9996,1282.5,1.9996,2508.6,1.9996,1615.4,1.9996,120.53,1.9996,2827.2,1.9996,1780.9,1.9996,1673.4,1.9996,169.49,1.9996
566.060000,3189.8,1.983,3116,1.983,4576.2,1.983,246.58,1.983,3727.2,1.983,2265.6,1.983,4017.7,1.983,269.85,1.983,1265.8,1.983,2485.3,1.983,1596.1,1.983,120.92,1.983,2794.1,1.983,1757.1,1.983,1653.4,1.983,168.84,1.983
566.970000,3141.8,1.9664,3058.1,1.9664,4522.8,1.9664,252.56,1.9664,3677.6,1.9664,2252.5,1.9664,3972.3,1.9664,272.86,1.9664,1244.3,1.9664,2454.3,1.9664,1572,1.9664,121.11,1.9664,2753.7,1.9664,1726.5,1.9664,1627.2,1.9664,168.13,1.9664
567.890000,3092.3,1.9497,3000.2,1.9497,4467,1.9497,259.59,1.9497,3631,1.9497,2258.5,1.9497,3935.6,1.9497,274.44,1.9497,1220.9,1.9497,2420.1,1.9497,1545.2,1.9497,120.45,1.9497,2709.6,1.9497,1693.8,1.9497,1597.5,1.9497,167.46,1.9497
568.810000,3045.9,1.9331,2942.6,1.9331,4408.4,1.9331,266.51,1.9331,3586.8,1.9331,2271.6,1.9331,3905.7,1.9331,275.73,1.9331,1197.2,1.9331,2384.8,1.9331,1517.8,1.9331,119.05,1.9331,2665.5,1.9331,1659.9,1.9331,1566,1.9331,166.61,1.9331
569.720000,3005.1,1.9164,2890.9,1.9164,4351.1,1.9164,273.02,1.9164,3542.4,1.9164,2278.4,1.9164,3874,1.9164,279.48,1.9164,1174.5,1.9164,2349.8,1.9164,1491.2,1.9164,118.36,1.9164,2624.1,1.9164,1626.5,1.9164,1533.5,1.9164,165.81,1.9164
570.640000,2969,1.8997,2840.7,1.8997,4292.6,1.8997,278.93,1.8997,3492.2,1.8997,2264.2,1.8997,3826.8,1.8997,289.49,1.8997,1154.3,1.8997,2316.6,1.8997,1467.4,1.8997,120.86,1.8997,2586.4,1.8997,1595.1,1.8997,1503.7,1.8997,165.41,1.8997
571.560000,2939.1,1.8831,2795.7,1.8831,4240.8,1.8831,284.55,1.8831,3437.1,1.8831,2224.8,1.8831,3762.1,1.8831,307.72,1.8831,1138.4,1.8831,2286.9,1.8831,1446.9,1.8831,128.29,1.8831,2552.7,1.8831,1569.2,1.8831,1477.8,1.8831,166.11,1.8831
572.480000,2915.1,1.8664,2758.9,1.8664,4197.2,1.8664,290.11,1.8664,3380.7,1.8664,2166.5,1.8664,3684.5,1.8664,332.5,1.8664,1127.4,1.8664,2263.6,1.8664,1430.8,1.8664,139.56,1.8664,2525.7,1.8664,1549.6,1.8664,1457.5,1.8664,167.92,1.8664
573.390000,2898.2,1.8498,2729.8,1.8498,4165.3,1.8498,294.77,1.8498,3329.7,1.8498,2103.2,1.8498,3607.5,1.8498,358.42,1.8498,1120.2,1.8498,2246,1.8498,1418.5,1.8498,151.22,1.8498,2505.2,1.8498,1537.2,1.8498,1443.1,1.8498,170.15,1.8498
574.310000,2889.6,1.8332,2710.3,1.8332,4146.2,1.8332,297.71,1.8332,3290.5,1.8332,2051.3,1.8332,3546.5,1.8332,378.97,1.8332,1116.8,1.8332,2234.7,1.8332,1410.9,1.8332,159.64,1.8332,2492.2,1.8332,1531.7,1.8332,1434.4,1.8332,171.96,1.8332
575.230000,2891.2,1.8165,2704.9,1.8165,4140.3,1.8165,298.16,1.8165,3270.4,1.8165,2023,1.8165,3511.3,1.8165,388.19,1.8165,1116.6,1.8165,2230.9,1.8165,1407,1.8165,162.12,1.8165,2487.4,1.8165,1531,1.8165,1430.6,1.8165,172.83,1.8165
576.150000,2905.1,1.7997,2711,1.7997,4147.7,1.7997,295.02,1.7997,3264.9,1.7997,2015.4,1.7997,3500.6,1.7997,382.48,1.7997,1118.3,1.7997,2232.9,1.7997,1406.3,1.7997,157.74,1.7997,2490,1.7997,1534.8,1.7997,1429.9,1.7997,172.24,1.7997
577.060000,2931.8,1.7828,2729.4,1.7828,4167.1,1.7828,288.73,1.7828,3275.3,1.7828,2024.1,1.7828,3509.3,1.7828,362.09,1.7828,1122.9,1.7828,2241.5,1.7828,1409.9,1.7828,148.03,1.7828,2502.1,1.7828,1541.7,1.7828,1433.7,1.7828,170.83,1.7828
577.980000,2967.5,1.7659,2757.8,1.7659,4196.8,1.7659,279.62,1.7659,3294.2,1.7659,2037.4,1.7659,3527.4,1.7659,329.5,1.7659,1129.6,1.7659,2255,1.7659,1416.1,1.7659,135.87,1.7659,2518.9,1.7659,1550.8,1.7659,1439.8,1.7659,169.39,1.7659
578.900000,3010.7,1.749,2793.1,1.749,4236.8,1.749,268.71,1.749,3319.3,1.749,2050.2,1.749,3549.2,1.749,291.67,1.749,1138.3,1.749,2271.8,1.749,1424.7,1.749,125.37,1.749,2543.4,1.749,1562.8,1.749,1449.2,1.749,168.57,1.749
579.820000,3058.8,1.732,2832.9,1.732,4286.8,1.732,257.76,1.732,3349.7,1.732,2064.6,1.732,3575.5,1.732,257.69,1.732,1148.9,1.732,2293.8,1.732,1436.8,1.732,119.6,1.732,2570.7,1.732,1577.6,1.732,1462.2,1.732,168.67,1.732
580.730000,3103.6,1.7149,2869.2,1.7149,4332.1,1.7149,247.52,1.7149,3377.6,1.7149,2078.6,1.7149,3597.5,1.7149,235.9,1.7149,1158,1.7149,2312.4,1.7149,1446.8,1.7149,118.27,1.7149,2595.4,1.7149,1591.6,1.7149,1473.5,1.7149,169.09,1.7149
581.650000,3150.3,1.6978,2905.3,1.6978,4379.2,1.6978,239.69,1.6978,3408.6,1.6978,2097.7,1.6978,3624.9,1.6978,230.17,1.6978,1167.3,1.6978,2330.6,1.6978,1457.1,1.6978,119.25,1.6978,2622.2,1.6978,1607.6,1.6978,1487,1.6978,169.71,1.6978
582.570000,3198,1.6807,2941.2,1.6807,4427.4,1.6807,234.62,1.6807,3444,1.6807,2120.8,1.6807,3656.2,1.6807,235.08,1.6807,1176,1.6807,2349,1.6807,1467.3,1.6807,120.07,1.6807,2649.9,1.6807,1624.4,1.6807,1500.1,1.6807,170.25,1.6807
583.490000,3244.1,1.6635,2975.3,1.6635,4472.3,1.6635,231.29,1.6635,3478.5,1.6635,2144.1,1.6635,3686.2,1.6635,241.78,1.6635,1183.9,1.6635,2366.7,1.6635,1476,1.6635,119.86,1.6635,2675.6,1.6635,1640.9,1.6635,1512.5,1.6635,170.69,1.6635
584.400000,3288.5,1.6462,3005.2,1.6462,4516.1,1.6462,228.55,1.6462,3513.1,1.6462,2164.3,1.6462,3714.3,1.6462,244.32,1.6462,1191.7,1.6462,2384.4,1.6462,1484.5,1.6462,119.26,1.6462,2698.9,1.6462,1656.9,1.6462,1523.6,1.6462,171.13,1.6462
585.320000,3329.3,1.6289,3032,1.6289,4552,1.6289,225.51,1.6289,3544.5,1.6289,2178.8,1.6289,3736.6,1.6289,241.44,1.6289,1199.7,1.6289,2400,1.6289,1491.5,1.6289,119.08,1.6289,2717.5,1.6289,1671.4,1.6289,1533.5,1.6289,171.63,1.6289
586.240000,3361.8,1.6115,3050.5,1.6115,4579.1,1.6115,221.74,1.6115,3566.8,1.6115,2185.8,1.6115,3749.9,1.6115,235.57,1.6115,1206.8,1.6115,2411.9,1.6115,1496.6,1.6115,119.48,1.6115,2726.6,1.6115,1682.9,1.6115,1540.9,1.6115,172.12,1.6115
587.160000,3385.4,1.5942,3063.5,1.5942,4597.8,1.5942,217.85,1.5942,3583.7,1.5942,2189.1,1.5942,3755,1.5942,231.07,1.5942,1213.8,1.5942,2421,1.5942,1499.8,1.5942,120.09,1.5942,2729.6,1.5942,1690.3,1.5942,1546.3,1.5942,172.39,1.5942
588.070000,3398,1.5768,3063.9,1.5768,4600,1.5768,214.62,1.5768,3588,1.5768,2184.5,1.5768,3749.1,1.5768,230.72,1.5768,1218.1,1.5768,2422.6,1.5768,1498.7,1.5768,120.29,1.5768,2721,1.5768,1692.4,1.5768,1546.5,1.5768,172.33,1.5768
588.990000,3396.1,1.5595,3049,1.5595,4582.4,1.5595,213.04,1.5595,3580.1,1.5595,2174.2,1.5595,3728.9,1.5595,234.34,1.5595,1218.4,1.5595,2416.7,1.5595,1492.7,1.5595,120.28,1.5595,2703.9,1.5595,1687.7,1.5595,1540.3,1.5595,172.19,1.5595
589.910000,3381.7,1.5421,3022.6,1.5421,4549.8,1.5421,213.64,1.5421,3559.5,1.5421,2158.7,1.5421,3701.4,1.5421,239.21,1.5421,1214.3,1.5421,2401.9,1.5421,1480.9,1.5421,120.89,1.5421,2679.6,1.5421,1676.6,1.5421,1527.8,1.5421,172.39,1.5421
590.830000,3346,1.5247,2976.5,1.5247,4489.8,1.5247,215.21,1.5247,3517.1,1.5247,2133.7,1.5247,3656.2,1.5247,241.48,1.5247,1201.3,1.5247,2372.9,1.5247,1460,1.5247,121.69,1.5247,2641.6,1.5247,1654.3,1.5247,1504.8,1.5247,172.45,1.5247
591.740000,3301,1.507,2922.8,1.507,4420.5,1.507,217.83,1.507,3467.1,1.507,2108.2,1.507,3609.5,1.507,240.97,1.507,1183.6,1.507,2338.8,1.507,1433.9,1.507,122.38,1.507,2599.8,1.507,1626.4,1.507,1476,1.507,172.24,1.507
592.660000,3250.2,1.4892,2869.5,1.4892,4346.4,1.4892,221.14,1.4892,3412.8,1.4892,2082.5,1.4892,3561.4,1.4892,239.35,1.4892,1163,1.4892,2303,1.4892,1406.6,1.4892,122.3,1.4892,2556.9,1.4892,1596.6,1.4892,1444.9,1.4892,171.25,1.4892
593.580000,3198.7,1.4714,2819.3,1.4714,4273.8,1.4714,225.47,1.4714,3360.1,1.4714,2057.9,1.4714,3514.5,1.4714,239.88,1.4714,1141.9,1.4714,2266.6,1.4714,1378.2,1.4714,120.96,1.4714,2513.5,1.4714,1566.3,1.4714,1413,1.4714,169.46,1.4714
594.500000,3150.9,1.4536,2779.5,1.4536,4208.9,1.4536,231.88,1.4536,3309.2,1.4536,2033.7,1.4536,3468.2,1.4536,245.18,1.4536,1122.9,1.4536,2234.8,1.4536,1353.3,1.4536,119.69,1.4536,2473.2,1.4536,1539,1.4536,1384.2,1.4536,168.07,1.4536
595.410000,3110.7,1.4358,2748.8,1.4358,4152.9,1.4358,240.29,1.4358,3261.3,1.4358,2009.8,1.4358,3420.6,1.4358,255,1.4358,1107.7,1.4358,2206.8,1.4358,1332.1,1.4358,122.9,1.4358,2437.3,1.4358,1515.6,1.4358,1359.9,1.4358,169.84,1.4358
596.330000,3077.9,1.418,2727.7,1.418,4103.7,1.418,249.91,1.418,3219.3,1.418,1984.8,1.418,3374.2,1.418,266.63,1.418,1096.7,1.418,2184.1,1.418,1315,1.418,130.01,1.418,2407.3,1.418,1497.2,1.418,1340,1.418,174.7,1.418
597.250000,3054.7,1.4002,2713,1.4002,4066.5,1.4002,259.39,1.4002,3186.4,1.4002,1961.1,1.4002,3333.3,1.4002,275.99,1.4002,1090.3,1.4002,2167.1,1.4002,1302.3,1.4002,139.8,1.4002,2384.3,1.4002,1484.5,1.4002,1325.4,1.4002,181.71,1.4002
598.170000,3037.1,1.3824,2704.5,1.3824,4037.5,1.3824,266.13,1.3824,3162.4,1.3824,1940.3,1.3824,3299.8,1.3824,280.03,1.3824,1087.1,1.3824,2154,1.3824,1293.6,1.3824,150.22,1.3824,2368.3,1.3824,1476.3,1.3824,1314.8,1.3824,189.1,1.3824
599.080000,3025.5,1.3645,2700.6,1.3645,4020.3,1.3645,268.64,1.3645,3146.5,1.3645,1925.7,1.3645,3277.7,1.3645,277.55,1.3645,1086,1.3645,2146.9,1.3645,1287.7,1.3645,158.42,1.3645,2360.3,1.3645,1472.1,1.3645,1308.2,1.3645,195.06,1.3645
600.000000,3019.7,1.3465,2702.3,1.3465,4014.7,1.3465,266.4,1.3465,3139.9,1.3465,1918.5,1.3465,3268.5,1.3465,269.46,1.3465,1086.4,1.3465,2145.3,1.3465,1285.2,1.3465,162,1.3465,2361.4,1.3465,1471.5,1.3465,1305.5,1.3465,197.98,1.3465
600.920000,3012.4,1.3284,2705.5,1.3284,4009.4,1.3284,259.47,1.3284,3134,1.3284,1914,1.3284,3263.3,1.3284,257.23,1.3284,1085.2,1.3284,2143.1,1.3284,1282.9,1.3284,159.56,1.3284,2363.7,1.3284,1470.9,1.3284,1303.4,1.3284,196.54,1.3284
601.830000,3013.5,1.3103,2717,1.3103,4012.6,1.3103,249.89,1.3103,3135.9,1.3103,1918,1.3103,3267.2,1.3103,244.44,1.3103,1085.6,1.3103,2144.9,1.3103,1284.3,1.3103,152.33,1.3103,2373.7,1.3103,1474,1.3103,1305.2,1.3103,191.67,1.3103
602.750000,3022.9,1.2923,2736.2,1.2923,4024.9,1.2923,239.29,1.2923,3146.6,1.2923,1928.2,1.2923,3280,1.2923,233.72,1.2923,1088.1,1.2923,2151.8,1.2923,1288.8,1.2923,142.48,1.2923,2389.4,1.2923,1478.8,1.2923,1310.3,1.2923,184.78,1.2923
603.670000,3041.9,1.2742,2762.8,1.2742,4044.4,1.2742,229.33,1.2742,3167.5,1.2742,1944.1,1.2742,3302.4,1.2742,226.5,1.2742,1092.6,1.2742,2161.2,1.2742,1295.8,1.2742,132.71,1.2742,2409.4,1.2742,1486.5,1.2742,1318.4,1.2742,177.68,1.2742
604.590000,3069.1,1.2562,2795.7,1.2562,4075.4,1.2562,221.09,1.2562,3197.8,1.2562,1964.8,1.2562,3331,1.2562,223.07,1.2562,1099.3,1.2562,2175.2,1.2562,1305,1.2562,125.6,1.2562,2432.1,1.2562,1497.9,1.2562,1329.2,1.2562,172.03,1.2562
605.500000,3102.6,1.2381,2831.5,1.2381,4115.1,1.2381,214.59,1.2381,3235,1.2381,1988.5,1.2381,3365.5,1.2381,222.75,1.2381,1108.2,1.2381,2193.5,1.2381,1315.5,1.2381,122.64,1.2381,2456.7,1.2381,1511.2,1.2381,1341.6,1.2381,169.68,1.2381
606.420000,3140.6,1.22,2872.4,1.22,4162.5,1.22,209.79,1.22,3273.7,1.22,2015.4,1.22,3403.6,1.22,224.46,1.22,1117.9,1.22,2213.4,1.22,1327.6,1.22,124.5,1.22,2482.2,1.22,1527.6,1.22,1355.1,1.22,171.71,1.22
607.340000,3183.3,1.2017,2914.6,1.2017,4214.5,1.2017,206.46,1.2017,3312.7,1.2017,2043.4,1.2017,3443.6,1.2017,227.05,1.2017,1127.2,1.2017,2236.6,1.2017,1339.7,1.2017,126.47,1.2017,2508,1.2017,1545.1,1.2017,1370.2,1.2017,174.27,1.2017
608.260000,3225.4,1.1832,2954.8,1.1832,4265.6,1.1832,204.84,1.1832,3349.9,1.1832,2071.6,1.1832,3484.1,1.1832,229.26,1.1832,1135.1,1.1832,2258.3,1.1832,1351.5,1.1832,126.98,1.1832,2531.1,1.1832,1561.9,1.1832,1384.8,1.1832,175.36,1.1832
609.170000,3265.3,1.1646,2989.3,1.1646,4311,1.1646,205.07,1.1646,3382.3,1.1646,2098,1.1646,3521.6,1.1646,230,1.1646,1141.7,1.1646,2278,1.1646,1362,1.1646,126.34,1.1646,2552,1.1646,1577,1.1646,1398.3,1.1646,175.1,1.1646
610.090000,3300.6,1.146,3016.7,1.146,4346.2,1.146,206.89,1.146,3409.5,1.146,2120.9,1.146,3554.3,1.146,228.9,1.146,1147.1,1.146,2293.7,1.146,1369.7,1.146,125.46,1.146,2566.4,1.146,1589.2,1.146,1409,1.146,174.16,1.146
611.010000,3327.7,1.1274,3034.8,1.1274,4373.8,1.1274,209.56,1.1274,3431.4,1.1274,2137.2,1.1274,3578.7,1.1274,225.83,1.1274,1151.6,1.1274,2304.8,1.1274,1374.6,1.1274,125.44,1.1274,2574,1.1274,1598.1,1.1274,1417.2,1.1274,173.74,1.1274
611.930000,3346.7,1.1087,3041.3,1.1087,4388.6,1.1087,211.56,1.1087,3441,1.1087,2143.8,1.1087,3588.9,1.1087,221.43,1.1087,1154,1.1087,2309.3,1.1087,1375.4,1.1087,126.57,1.1087,2573.2,1.1087,1602.9,1.1087,1420.2,1.1087,174.69,1.1087
612.840000,3353.1,1.09,3036.9,1.09,4385.5,1.09,211.79,1.09,3436.6,1.09,2140.5,1.09,3581.8,1.09,217.02,1.09,1154,1.09,2305.9,1.09,1371.5,1.09,127.68,1.09,2561.3,1.09,1602.3,1.09,1418.1,1.09,175.94,1.09
613.760000,3343.4,1.0713,3020.6,1.0713,4365.7,1.0713,209.7,1.0713,3418.3,1.0713,2127.8,1.0713,3560.2,1.0713,213.76,1.0713,1149.3,1.0713,2296.1,1.0713,1363.3,1.0713,128.13,1.0713,2540.6,1.0713,1596.3,1.0713,1410.4,1.0713,176.44,1.0713
614.680000,3317.6,1.0525,2994.7,1.0525,4327.9,1.0525,205.14,1.0525,3383.5,1.0525,2107.8,1.0525,3527.6,1.0525,212.41,1.0525,1139,1.0525,2278.5,1.0525,1349.2,1.0525,128.12,1.0525,2509.9,1.0525,1584.5,1.0525,1397.5,1.0525,175.93,1.0525
615.600000,3277,1.0338,2960,1.0338,4276.3,1.0338,199.25,1.0338,3341.3,1.0338,2086.1,1.0338,3490.6,1.0338,213.19,1.0338,1123,1.0338,2254.6,1.0338,1331.3,1.0338,128.16,1.0338,2473.4,1.0338,1567.2,1.0338,1379.3,1.0338,174.86,1.0338
616.510000,3224.9,1.0151,2921.8,1.0151,4213,1.0151,193.53,1.0151,3294.5,1.0151,2065.2,1.0151,3452.4,1.0151,215.71,1.0151,1101.1,1.0151,2224.3,1.0151,1310.2,1.0151,128.66,1.0151,2430.5,1.0151,1545.1,1.0151,1357.8,1.0151,173.93,1.0151
617.430000,3163.3,0.99629,2881.1,0.99629,4143.3,0.99629,189.67,0.99629,3246.9,0.99629,2043.8,0.99629,3413.7,0.99629,219.3,0.99629,1076.5,0.99629,2190.6,0.99629,1286.2,0.99629,129.41,0.99629,2383.8,0.99629,1520.7,0.99629,1333.1,0.99629,173.74,0.99629
618.350000,3099.7,0.97734,2843.1,0.97734,4073.6,0.97734,188.95,0.97734,3200.2,0.97734,2023,0.97734,3372.3,0.97734,223.49,0.97734,1051.1,0.97734,2155.6,0.97734,1261.5,0.97734,129.61,0.97734,2337,0.97734,1495.1,0.97734,1307.6,0.97734,173.77,0.97734
619.270000,3039.3,0.95839,2809.7,0.95839,4006.7,0.95839,191.72,0.95839,3152.9,0.95839,1998.9,0.95839,3320.9,0.95839,227.89,0.95839,1027.9,0.95839,2121.9,0.95839,1237.1,0.95839,129.38,0.95839,2291.6,0.95839,1470.9,0.95839,1282.9,0.95839,173.43,0.95839
620.180000,2987.8,0.93914,2781.2,0.93914,3943.5,0.93914,197.14,0.93914,3103.2,0.93914,1972,0.93914,3262,0.93914,231.85,0.93914,1008.3,0.93914,2089.7,0.93914,1214.6,0.93914,129.77,0.93914,2249.5,0.93914,1450.1,0.93914,1259.8,0.93914,172.83,0.93914
621.100000,2949.2,0.91989,2759.3,0.91989,3889.9,0.91989,203.76,0.91989,3051,0.91989,1944,0.91989,3201.1,0.91989,234.88,0.91989,993.04,0.91989,2061.9,0.91989,1195.4,0.91989,132.4,0.91989,2214,0.91989,1433,0.91989,1240.8,0.91989,172.71,0.91989
622.020000,2921.3,0.90066,2742.3,0.90066,3843.3,0.90066,209.61,0.90066,2999.5,0.90066,1916.6,0.90066,3140,0.90066,236.12,0.90066,981.13,0.90066,2038.6,0.90066,1178.7,0.90066,137.78,0.90066,2185.2,0.90066,1420,0.90066,1225.3,0.90066,173.86,0.90066
622.940000,2904.2,0.88143,2729.4,0.88143,3804.4,0.88143,213.51,0.88143,2951.8,0.88143,1891.8,0.88143,3087.5,0.88143,235.19,0.88143,972.42,0.88143,2018.2,0.88143,1165.2,0.88143,144.85,0.88143,2164.3,0.88143,1410.4,0.88143,1213.7,0.88143,176.5,0.88143
623.850000,2893.5,0.86222,2718.5,0.86222,3773.8,0.86222,215.04,0.86222,2915.1,0.86222,1872.1,0.86222,3046.6,0.86222,232,0.86222,966.19,0.86222,2001.8,0.86222,1153.9,0.86222,151.23,0.86222,2149.6,0.86222,1404,0.86222,1205.3,0.86222,179.36,0.86222
624.770000,2887.3,0.84302,2712.8,0.84302,3752.6,0.84302,214.5,0.84302,2890.1,0.84302,1858.5,0.84302,3016.9,0.84302,227.58,0.84302,962.4,0.84302,1989.6,0.84302,1144.9,0.84302,154.43,0.84302,2140.9,0.84302,1400.1,0.84302,1200.2,0.84302,181.27,0.84302
625.690000,2885.5,0.8237,2710.6,0.8237,3743.3,0.8237,212.92,0.8237,2876.5,0.8237,1852.1,0.8237,2999.4,0.8237,222.85,0.8237,961.54,0.8237,1981.5,0.8237,1138.3,0.8237,153.55,0.8237,2136.2,0.8237,1399,0.8237,1197.7,0.8237,181.41,0.8237
626.610000,2890.1,0.80427,2716.1,0.80427,3744,0.80427,211.55,0.80427,2874.5,0.80427,1852.5,0.80427,2990.2,0.80427,218.78,0.80427,962.51,0.80427,1977.1,0.80427,1134.7,0.80427,149.04,0.80427,2135.8,0.80427,1400.3,0.80427,1197.5,0.80427,179.83,0.80427
627.520000,2902.1,0.78476,2726.2,0.78476,3753.9,0.78476,210.86,0.78476,2879.8,0.78476,1861.5,0.78476,2988.1,0.78476,215.76,0.78476,964.93,0.78476,1976.4,0.78476,1133.8,0.78476,142.85,0.78476,2139.4,0.78476,1403.9,0.78476,1199.2,0.78476,177.41,0.78476
628.440000,2924.5,0.76509,2744.6,0.76509,3771.4,0.76509,210.86,0.76509,2889.7,0.76509,1878.4,0.76509,2993.5,0.76509,213.56,0.76509,967.71,0.76509,1980,0.76509,1135,0.76509,137.28,0.76509,2147.5,0.76509,1410,0.76509,1202.7,0.76509,175.6,0.76509
