Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
811.930000,2037.59,0.9656,1783.69,0.9656,1387.9,0.9656,1871.69,0.9656,1041.6,0.9656,1066.4,0.9656,855.037,0.9656,599.428,0.9656,709.968,0.9656,669.548,0.9656,584.768,0.9656,670.428,0.9656,861.817,0.9656,741.928,0.9656,756.267,0.9656,607.448,0.9656
812.840000,2006.19,0.89909,1780.59,0.89909,1363.89,0.89909,1851.29,0.89909,1026.6,0.89909,1059.7,0.89909,840.717,0.89909,592.608,0.89909,706.687,0.89909,666.757,0.89909,580.818,0.89909,663.747,0.89909,858.187,0.89909,737.947,0.89909,751.557,0.89909,604.048,0.89909
813.760000,1967.99,0.83187,1768.89,0.83187,1339.09,0.83187,1830.19,0.83187,1006.4,0.83187,1050.39,0.83187,825.146,0.83187,584.927,0.83187,700.867,0.83187,662.697,0.83187,575.597,0.83187,656.287,0.83187,852.086,0.83187,730.416,0.83187,744.156,0.83187,599.257,0.83187
814.680000,1921.59,0.76045,1747.79,0.76045,1316.59,0.76045,1797.19,0.76045,984.104,0.76045,1031.99,0.76045,808.535,0.76045,574.087,0.76045,692.526,0.76045,657.336,0.76045,569.977,0.76045,647.296,0.76045,844.295,0.76045,721.176,0.76045,734.776,0.76045,593.357,0.76045
815.600000,1872.69,0.68903,1722.29,0.68903,1295.19,0.68903,1764.69,0.68903,963.323,0.68903,1004.59,0.68903,791.955,0.68903,560.776,0.68903,680.925,0.68903,649.725,0.68903,565.226,0.68903,638.886,0.68903,836.114,0.68903,712.535,0.68903,727.435,0.68903,587.826,0.68903
816.510000,1819.88,0.61603,1689.29,0.61603,1268.59,0.61603,1727.89,0.61603,944.482,0.61603,974.032,0.61603,777.434,0.61603,546.925,0.61603,668.394,0.61603,639.465,0.61603,557.575,0.61603,629.945,0.61603,824.083,0.61603,701.614,0.61603,716.414,0.61603,579.975,0.61603
817.430000,1763.88,0.54297,1651.28,0.54297,1232.99,0.54297,1679.88,0.54297,921.801,0.54297,945.791,0.54297,761.412,0.54297,531.635,0.54297,654.533,0.54297,626.454,0.54297,546.745,0.54297,619.074,0.54297,809.262,0.54297,687.863,0.54297,702.643,0.54297,570.214,0.54297
818.350000,1709.58,0.46587,1616.78,0.46587,1185.09,0.46587,1625.68,0.46587,897.479,0.46587,921.089,0.46587,745.301,0.46587,516.294,0.46587,639.172,0.46587,612.343,0.46587,536.444,0.46587,608.803,0.46587,790.611,0.46587,671.902,0.46587,685.772,0.46587,558.543,0.46587
819.270000,1656.58,0.38762,1579.48,0.38762,1138.98,0.38762,1572.68,0.38762,877.207,0.38762,900.497,0.38762,725.6,0.38762,502.373,0.38762,625.171,0.38762,599.951,0.38762,527.502,0.38762,598.321,0.38762,773.799,0.38762,656.051,0.38762,668.65,0.38762,548.772,0.38762
820.180000,1613.37,0.30858,1541.77,0.30858,1114.68,0.30858,1537.07,0.30858,870.175,0.30858,883.315,0.30858,708.998,0.30858,488.282,0.30858,609.079,0.30858,593.2,0.30858,522.261,0.30858,589.93,0.30858,761.507,0.30858,646.229,0.30858,657.989,0.30858,542.971,0.30858
821.100000,1572.87,0.229,1500.57,0.229,1123.28,0.229,1518.27,0.229,878.702,0.229,863.862,0.229,693.216,0.229,474.8,0.229,593.278,0.229,589.738,0.229,522.079,0.229,582.258,0.229,754.224,0.229,645.887,0.229,656.026,0.229,541.419,0.229
822.020000,1540.96,0.14738,1470.56,0.14738,1168.47,0.14738,1525.26,0.14738,902.297,0.14738,853.209,0.14738,683.303,0.14738,462.228,0.14738,579.556,0.14738,590.365,0.14738,524.197,0.14738,577.106,0.14738,756.831,0.14738,652.784,0.14738,663.823,0.14738,543.856,0.14738
822.940000,1516.35,0.062818,1439.46,0.062818,1219.76,0.062818,1542.45,0.062818,924.372,0.062818,845.675,0.062818,679.25,0.062818,450.036,0.062818,567.903,0.062818,591.522,0.062818,524.974,0.062818,574.283,0.062818,761.637,0.062818,661.84,0.062818,673.49,0.062818,543.874,0.062818
823.850000,1492.45,-0.021946,1417.05,-0.021946,1255.15,-0.021946,1548.14,-0.021946,932.496,-0.021946,841.87,-0.021946,678.486,-0.021946,439.084,-0.021946,556.43,-0.021946,584.959,-0.021946,519.831,-0.021946,570.899,-0.021946,763.492,-0.021946,665.156,-0.021946,677.416,-0.021946,540.89,-0.021946
824.770000,1459.84,-0.10742,1390.84,-0.10742,1247.25,-0.10742,1525.33,-0.10742,915.64,-0.10742,831.054,-0.10742,673.911,-0.10742,427.661,-0.10742,545.236,-0.10742,571.715,-0.10742,506.178,-0.10742,563.396,-0.10742,752.467,-0.10742,656.712,-0.10742,666.361,-0.10742,529.457,-0.10742
825.690000,1422.93,-0.19303,1366.63,-0.19303,1193.34,-0.19303,1473.12,-0.19303,877.724,-0.19303,814.218,-0.19303,662.935,-0.19303,417.258,-0.19303,534.662,-0.19303,553.831,-0.19303,488.105,-0.19303,552.201,-0.19303,733.942,-0.19303,636.137,-0.19303,645.846,-0.19303,512.363,-0.19303
826.610000,1382.01,-0.28204,1337.42,-0.28204,1106.63,-0.28204,1397.71,-0.28204,827.888,-0.28204,785.071,-0.28204,644.31,-0.28204,407.184,-0.28204,523.337,-0.28204,533.037,-0.28204,467.141,-0.28204,538.876,-0.28204,707.326,-0.28204,608.472,-0.28204,616.371,-0.28204,492.699,-0.28204
827.520000,1340.4,-0.37105,1308.9,-0.37105,1005.82,-0.37105,1317.2,-0.37105,779.831,-0.37105,751.544,-0.37105,619.923,-0.37105,398.8,-0.37105,513.241,-0.37105,515.521,-0.37105,448.266,-0.37105,523.241,-0.37105,681.179,-0.37105,580.016,-0.37105,586.826,-0.37105,473.764,-0.37105
828.440000,1303.18,-0.46043,1283.88,-0.46043,916.857,-0.46043,1249.19,-0.46043,742.713,-0.46043,719.905,-0.46043,595.756,-0.46043,391.005,-0.46043,503.115,-0.46043,501.835,-0.46043,434.171,-0.46043,508.804,-0.46043,659.72,-0.46043,558.39,-0.46043,563.399,-0.46043,459.518,-0.46043
829.360000,1273.46,-0.54988,1261.66,-0.54988,855.757,-0.54988,1201.77,-0.54988,719.352,-0.54988,698.774,-0.54988,572.998,-0.54988,384.028,-0.54988,495.506,-0.54988,491.267,-0.54988,423.824,-0.54988,495.136,-0.54988,645.57,-0.54988,543.231,-0.54988,547.591,-0.54988,448.171,-0.54988
830.280000,1244.54,-0.63963,1234.74,-0.63963,821.783,-0.63963,1168.15,-0.63963,699.639,-0.63963,682.531,-0.63963,552.368,-0.63963,377.241,-0.63963,488.156,-0.63963,482.697,-0.63963,415.476,-0.63963,482.407,-0.63963,633.267,-0.63963,532.62,-0.63963,536.62,-0.63963,438.823,-0.63963
831.190000,1209.31,-0.72952,1202.31,-0.72952,801.794,-0.72952,1133.72,-0.72952,676.184,-0.72952,667.815,-0.72952,530.387,-0.72952,367.832,-0.72952,478.815,-0.72952,471.976,-0.72952,405.576,-0.72952,467.867,-0.72952,620.883,-0.72952,521.728,-0.72952,524.798,-0.72952,428.053,-0.72952
832.110000,1179.58,-0.81942,1170.68,-0.81942,787.462,-0.81942,1107.59,-0.81942,650.078,-0.81942,655.307,-0.81942,511.674,-0.81942,359.452,-0.81942,468.412,-0.81942,462.713,-0.81942,397.235,-0.81942,455.714,-0.81942,608.935,-0.81942,511.454,-0.81942,515.143,-0.81942,419.161,-0.81942
833.030000,1147.94,-0.90934,1137.14,-0.90934,770.186,-0.90934,1079.96,-0.90934,623.769,-0.90934,639.405,-0.90934,493.348,-0.90934,351.121,-0.90934,459.346,-0.90934,453.697,-0.90934,388.602,-0.90934,445.229,-0.90934,597.815,-0.90934,501.996,-0.90934,505.806,-0.90934,410.817,-0.90934
833.940000,1120.4,-0.99857,1109.6,-0.99857,750.716,-0.99857,1052.01,-0.99857,599.777,-0.99857,623.991,-0.99857,476.591,-0.99857,344.047,-0.99857,449.768,-0.99857,445.619,-0.99857,381.107,-0.99857,437.151,-0.99857,586.441,-0.99857,492.596,-0.99857,496.435,-0.99857,402.841,-0.99857
834.860000,1086.75,-1.0862,1079.35,-1.0862,728.482,-1.0862,1023.17,-1.0862,579.441,-1.0862,606.622,-1.0862,458.91,-1.0862,336.3,-1.0862,438.647,-1.0862,437.007,-1.0862,372.838,-1.0862,428.52,-1.0862,574.423,-1.0862,482.872,-1.0862,487.361,-1.0862,394.841,-1.0862
835.780000,1056.29,-1.1738,1048.49,-1.1738,709.002,-1.1738,996.499,-1.1738,562.599,-1.1738,589.109,-1.1738,443.396,-1.1738,328.881,-1.1738,428.172,-1.1738,426.353,-1.1738,364.377,-1.1738,419.845,-1.1738,561.67,-1.1738,472.865,-1.1738,477.883,-1.1738,386.458,-1.1738
836.700000,1021.22,-1.2612,1016.92,-1.2612,688.875,-1.2612,966.365,-1.2612,546.822,-1.2612,569.971,-1.2612,428.918,-1.2612,320.869,-1.2612,417.093,-1.2612,414.525,-1.2612,355.143,-1.2612,410.127,-1.2612,545.863,-1.2612,460.553,-1.2612,466.56,-1.2612,376.742,-1.2612
837.610000,986.013,-1.3487,983.934,-1.3487,667.842,-1.3487,935.961,-1.3487,530.21,-1.3487,550.329,-1.3487,414.845,-1.3487,312.074,-1.3487,404.831,-1.3487,401.473,-1.3487,343.946,-1.3487,398.375,-1.3487,529.271,-1.3487,447.487,-1.3487,452.314,-1.3487,366.473,-1.3487
838.530000,946.837,-1.4325,948.415,-1.4325,644.982,-1.4325,904.026,-1.4325,512.272,-1.4325,529.25,-1.4325,401.607,-1.4325,302.794,-1.4325,391.534,-1.4325,387.107,-1.4325,332.244,-1.4325,385.588,-1.4325,510.913,-1.4325,432.246,-1.4325,436.973,-1.4325,355.309,-1.4325
839.450000,910.526,-1.5161,911.326,-1.5161,621.083,-1.5161,872.118,-1.5161,492.947,-1.5161,507.016,-1.5161,388.852,-1.5161,292.291,-1.5161,378.311,-1.5161,372.476,-1.5161,319.889,-1.5161,372.096,-1.5161,491.578,-1.5161,415.171,-1.5161,420.127,-1.5161,343.689,-1.5161
840.370000,870.405,-1.5995,869.416,-1.5995,593.397,-1.5995,834.001,-1.5995,473.155,-1.5995,482.316,-1.5995,375.731,-1.5995,280.664,-1.5995,362.414,-1.5995,355.601,-1.5995,306.059,-1.5995,356.999,-1.5995,469.969,-1.5995,396.081,-1.5995,401.845,-1.5995,330.176,-1.5995
841.280000,822.501,-1.6827,820.384,-1.6827,563.926,-1.6827,791.977,-1.6827,452.097,-1.6827,456.432,-1.6827,359.996,-1.6827,266.706,-1.6827,343.855,-1.6827,337.333,-1.6827,290.827,-1.6827,341.168,-1.6827,445.365,-1.6827,375.008,-1.6827,381.401,-1.6827,314.44,-1.6827
842.200000,780.305,-1.7641,771.607,-1.7641,536.52,-1.7641,752.205,-1.7641,434.015,-1.7641,434.205,-1.7641,345.95,-1.7641,253.451,-1.7641,326.328,-1.7641,320.047,-1.7641,276.798,-1.7641,326.078,-1.7641,422.741,-1.7641,355.387,-1.7641,362.726,-1.7641,300.215,-1.7641
843.120000,738.293,-1.8439,725.006,-1.8439,510.891,-1.8439,710.73,-1.8439,416.791,-1.8439,413.376,-1.8439,331.725,-1.8439,240.541,-1.8439,308.904,-1.8439,303.693,-1.8439,263.132,-1.8439,312.069,-1.8439,400.399,-1.8439,337.556,-1.8439,344.863,-1.8439,285.993,-1.8439
844.040000,700.986,-1.9237,683.661,-1.9237,488.151,-1.9237,674.101,-1.9237,403.026,-1.9237,395.182,-1.9237,318.808,-1.9237,228.333,-1.9237,293.17,-1.9237,290.166,-1.9237,251.945,-1.9237,300.585,-1.9237,381.49,-1.9237,322.69,-1.9237,329.696,-1.9237,275.995,-1.9237
844.950000,664.05,-2.0032,643.241,-2.0032,464.041,-2.0032,638.124,-2.0032,389.315,-2.0032,378.212,-2.0032,305.201,-2.0032,215.681,-2.0032,278.018,-2.0032,276.721,-2.0032,241.527,-2.0032,290.836,-2.0032,362.72,-2.0032,307.705,-2.0032,314.468,-2.0032,266.955,-2.0032
845.870000,632.813,-2.0823,608.326,-2.0823,441.009,-2.0823,611.147,-2.0823,378.035,-2.0823,362.6,-2.0823,294.142,-2.0823,204.557,-2.0823,264.48,-2.0823,266.115,-2.0823,234.867,-2.0823,284.86,-2.0823,348.283,-2.0823,295.389,-2.0823,301.491,-2.0823,261.798,-2.0823
846.790000,603.66,-2.1596,574.902,-2.1596,418.386,-2.1596,589.46,-2.1596,368.095,-2.1596,345.634,-2.1596,283.345,-2.1596,193.364,-2.1596,251.608,-2.1596,256.839,-2.1596,229.456,-2.1596,280.187,-2.1596,335.361,-2.1596,282.169,-2.1596,288.856,-2.1596,258.145,-2.1596
847.710000,579.759,-2.2368,545.784,-2.2368,397.944,-2.2368,572.291,-2.2368,358.92,-2.2368,329.725,-2.2368,272.927,-2.2368,183.578,-2.2368,239.937,-2.2368,249.357,-2.2368,226.654,-2.2368,277.139,-2.2368,324.577,-2.2368,271.294,-2.2368,277.398,-2.2368,256.108,-2.2368
848.620000,555.072,-2.3141,519.026,-2.3141,379.161,-2.3141,555.848,-2.3141,346.996,-2.3141,313.686,-2.3141,261.821,-2.3141,174.209,-2.3141,229.198,-2.3141,242.072,-2.3141,223.756,-2.3141,271.542,-2.3141,313.895,-2.3141,260.22,-2.3141,267.343,-2.3141,252.151,-2.3141
849.540000,533.054,-2.3914,495.087,-2.3914,362.87,-2.3914,536.751,-2.3914,332.795,-2.3914,298.595,-2.3914,250.242,-2.3914,165.592,-2.3914,219.461,-2.3914,235.642,-2.3914,219.183,-2.3914,263.113,-2.3914,303.038,-2.3914,250.361,-2.3914,258.144,-2.3914,245.71,-2.3914
850.460000,504.96,-2.4686,469.343,-2.4686,345.776,-2.4686,509.804,-2.4686,312.343,-2.4686,283.099,-2.4686,237.039,-2.4686,156.802,-2.4686,208.907,-2.4686,226.07,-2.4686,210.366,-2.4686,248.494,-2.4686,289.124,-2.4686,239.342,-2.4686,247.869,-2.4686,233.763,-2.4686
851.380000,475.428,-2.5458,444.156,-2.5458,328.087,-2.5458,477.312,-2.5458,288.825,-2.5458,266.484,-2.5458,222.603,-2.5458,147.659,-2.5458,198.438,-2.5458,214.248,-2.5458,196.961,-2.5458,230.424,-2.5458,273.293,-2.5458,227.49,-2.5458,235.172,-2.5458,217.905,-2.5458
852.290000,448.087,-2.6235,421.065,-2.6235,312.521,-2.6235,446.217,-2.6235,266.472,-2.6235,251.254,-2.6235,209.578,-2.6235,139.118,-2.6235,189.224,-2.6235,201.484,-2.6235,181.932,-2.6235,211.665,-2.6235,256.518,-2.6235,216.345,-2.6235,222.896,-2.6235,200.069,-2.6235
853.210000,420.269,-2.7014,398.113,-2.7014,297.451,-2.7014,416.675,-2.7014,246.632,-2.7014,235.88,-2.7014,197.314,-2.7014,131.072,-2.7014,180.331,-2.7014,187.657,-2.7014,166.567,-2.7014,193.641,-2.7014,240.866,-2.7014,204.541,-2.7014,210.11,-2.7014,182.641,-2.7014
854.130000,398.526,-2.7805,378.081,-2.7805,284.777,-2.7805,394.301,-2.7805,232.571,-2.7805,222.407,-2.7805,187.327,-2.7805,124.267,-2.7805,173.204,-2.7805,175.755,-2.7805,153.724,-2.7805,179.872,-2.7805,228.277,-2.7805,194.822,-2.7805,199.48,-2.7805,168.103,-2.7805
855.050000,381.286,-2.8608,360.658,-2.8608,273.549,-2.8608,377.526,-2.8608,222.68,-2.8608,211.537,-2.8608,179.185,-2.8608,118.527,-2.8608,166.883,-2.8608,166.677,-2.8608,144.35,-2.8608,169.867,-2.8608,218.223,-2.8608,186.696,-2.8608,190.604,-2.8608,157.909,-2.8608
855.960000,366.907,-2.8343,346.559,-2.8343,264.158,-2.8343,363.552,-2.8343,214.852,-2.8343,203.455,-2.8343,172.639,-2.8343,113.609,-2.8343,161.77,-2.8343,159.852,-2.8343,138.154,-2.8343,162.817,-2.8343,211.037,-2.8343,180.856,-2.8343,184.398,-2.8343,150.94,-2.8343
856.880000,355.146,-2.5255,335.734,-2.5255,256.059,-2.5255,352.214,-2.5255,207.953,-2.5255,198.066,-2.5255,167.872,-2.5255,109.626,-2.5255,157.917,-2.5255,155.424,-2.5255,134.463,-2.5255,157.888,-2.5255,206.083,-2.5255,176.531,-2.5255,180.164,-2.5255,146.716,-2.5255
857.800000,345.192,-2.1194,325.987,-2.1194,248.696,-2.1194,341.132,-2.1194,200.443,-2.1194,192.575,-2.1194,163.381,-2.1194,105.972,-2.1194,154.138,-2.1194,151.502,-2.1194,131.649,-2.1194,153.769,-2.1194,201.964,-2.1194,172.518,-2.1194,176.452,-2.1194,143.227,-2.1194
858.720000,334.267,-0.73146,316.578,-0.73146,241.435,-0.73146,329.712,-0.73146,191.018,-0.73146,185.317,-0.73146,158.183,-0.73146,102.239,-0.73146,150.288,-0.73146,147.38,-0.73146,128.045,-0.73146,148.737,-0.73146,196.593,-0.73146,168.274,-0.73146,171.731,-0.73146,139.012,-0.73146
859.630000,322.786,0.65649,306.556,0.65649,234.096,0.65649,318.188,0.65649,181.67,0.65649,176.738,0.65649,152.27,0.65649,98.3526,0.65649,146.028,0.65649,142.635,0.65649,123.997,0.65649,144.021,0.65649,190.98,0.65649,163.328,0.65649,166.578,0.65649,134.664,0.65649
860.550000,309.281,1.621,294.55,1.621,225.716,1.621,306.193,1.621,172.001,1.621,167.027,1.621,145.466,1.621,93.691,1.621,141.165,1.621,137.413,1.621,119.129,1.621,138.313,1.621,183.89,1.621,157.345,1.621,160.453,1.621,129.351,1.621
861.470000,295.068,2.5415,282.245,2.5415,216.882,2.5415,293.119,2.5415,164.21,2.5415,157.761,2.5415,139.229,2.5415,88.9133,2.5415,135.479,2.5415,131.758,2.5415,113.948,2.5415,132.611,2.5415,176.415,2.5415,150.984,2.5415,153.862,2.5415,123.744,2.5415
862.390000,280.756,2.7287,269.675,2.7287,206.767,2.7287,278.812,2.7287,157.364,2.7287,150.042,2.7287,133.611,2.7287,83.9129,2.7287,129.307,2.7287,126.224,2.7287,108.896,2.7287,126.715,2.7287,168.463,2.7287,144.488,2.7287,147.033,2.7287,118.254,2.7287
863.300000,265.258,2.6327,256.876,2.6327,196.155,2.6327,264.218,2.6327,150.986,2.6327,142.95,2.6327,127.745,2.6327,78.8387,2.6327,122.719,2.6327,119.973,2.6327,103.646,2.6327,120.274,2.6327,159.998,2.6327,137.295,2.6327,139.858,2.6327,112.649,2.6327
864.220000,249.411,2.5357,243.147,2.5357,184.48,2.5357,247.708,2.5357,144.024,2.5357,135.106,2.5357,121.188,2.5357,73.6897,2.5357,115.667,2.5357,113.454,2.5357,97.8054,2.5357,113.041,2.5357,150.602,2.5357,129.55,2.5357,131.763,2.5357,106.57,2.5357
865.140000,231.044,2.4378,226.892,2.4378,171.273,2.4378,229.279,2.4378,134.843,2.4378,125.485,2.4378,112.555,2.4378,67.9244,2.4378,107.305,2.4378,105.313,2.4378,90.8199,2.4378,104.733,2.4378,139.504,2.4378,120.28,2.4378,122.255,2.4378,99.089,2.4378
866.060000,213.571,2.3388,210.572,2.3388,158.786,2.3388,211.969,2.3388,125.478,2.3388,116.123,2.3388,104.232,2.3388,62.6389,2.3388,99.1267,2.3388,97.4561,2.3388,84.0328,2.3388,96.608,2.3388,128.699,2.3388,111.223,2.3388,113.031,2.3388,91.8706,2.3388
866.970000,193.93,2.2376,191.09,2.2376,144.75,2.2376,193.331,2.2376,114.859,2.2376,107.255,2.2376,96.4613,2.2376,56.6433,2.2376,89.9817,2.2376,88.7241,2.2376,76.5969,2.2376,87.5664,2.2376,117.133,2.2376,101.192,2.2376,103.182,2.2376,83.8269,2.2376
867.890000,176.945,2.1368,172.885,2.1368,132.296,2.1368,176.631,2.1368,106.942,2.1368,101.834,2.1368,92.8594,2.1368,51.3321,2.1368,81.7092,2.1368,81.6206,2.1368,70.5807,2.1368,79.9625,2.1368,107.232,2.1368,92.7869,2.1368,94.7285,2.1368,76.9389,2.1368
868.810000,160.02,2.0377,154.462,2.0377,119.794,2.0377,160.028,2.0377,100.313,2.0377,98.5919,2.0377,91.9328,2.0377,45.9501,2.0377,73.4455,2.0377,74.9401,2.0377,65.1879,2.0377,72.7695,2.0377,97.6849,2.0377,85.0334,2.0377,86.8009,2.0377,70.2834,2.0377
869.720000,145.351,1.9386,137.724,1.9386,108.277,1.9386,145.187,1.9386,95.6861,1.9386,96.6284,1.9386,92.6294,1.9386,41.1531,1.9386,65.9676,1.9386,69.3248,1.9386,60.7986,1.9386,66.4669,1.9386,89.6023,1.9386,78.5476,1.9386,80.0908,1.9386,64.8621,1.9386
870.640000,131.908,1.8426,122.592,1.8426,98.0668,1.8426,132.14,1.8426,91.1986,1.8426,94.4282,1.8426,92.2986,1.8426,36.8433,1.8426,59.1539,1.8426,64.2727,1.8426,56.6753,1.8426,60.8681,1.8426,81.9327,1.8426,72.3778,1.8426,73.6682,1.8426,59.7956,1.8426
871.560000,119.415,1.7466,109.339,1.7466,89.1666,1.7466,120.373,1.7466,86.1185,1.7466,90.4311,1.7466,89.1134,1.7466,32.9167,1.7466,52.9263,1.7466,59.1117,1.7466,52.4198,1.7466,55.3488,1.7466,74.4852,1.7466,66.2594,1.7466,67.3308,1.7466,54.9774,1.7466
872.480000,107.274,1.6562,97.5931,1.6562,80.9359,1.6562,109.569,1.6562,79.0345,1.6562,84.2711,1.6562,82.1702,1.6562,29.3484,1.6562,47.2991,1.6562,53.6273,1.6562,47.6202,1.6562,49.8569,1.6562,66.9156,1.6562,59.5427,1.6562,60.6224,1.6562,49.8202,1.6562
873.390000,95.6225,1.5674,87.2095,1.5674,73.2476,1.5674,99.2116,1.5674,70.3775,1.5674,76.3496,1.5674,72.3489,1.5674,26.1594,1.5674,42.1738,1.5674,47.7933,1.5674,42.4596,1.5674,44.315,1.5674,59.5177,1.5674,52.8272,1.5674,53.7648,1.5674,44.4176,1.5674
874.310000,84.2019,1.4838,78.0771,1.4838,65.3573,1.4838,88.7981,1.4838,60.8038,1.4838,66.9927,1.4838,60.7771,1.4838,23.1506,1.4838,37.4657,1.4838,41.7364,1.4838,36.8992,1.4838,38.9712,1.4838,52.2436,1.4838,46.0275,1.4838,47.0018,1.4838,38.8291,1.4838
875.230000,73.5489,1.4034,69.7581,1.4034,57.6237,1.4034,78.2189,1.4034,51.3416,1.4034,56.8421,1.4034,48.9968,1.4034,20.4145,1.4034,33.0945,1.4034,35.8595,1.4034,31.5587,1.4034,33.863,1.4034,45.4111,1.4034,39.7401,1.4034,40.5994,1.4034,33.4946,1.4034
876.150000,64.0618,1.3274,61.879,1.3274,49.9557,1.3274,67.8252,1.3274,42.726,1.3274,46.7325,1.3274,38.476,1.3274,17.8863,1.3274,29.1326,1.3274,30.5552,1.3274,26.721,1.3274,29.3815,1.3274,39.35,1.3274,34.1937,1.3274,34.9274,1.3274,28.616,1.3274
877.060000,55.5535,1.2569,54.4418,1.2569,43.1503,1.2569,58.203,1.2569,35.5239,1.2569,37.4873,1.2569,30.3657,1.2569,15.5353,1.2569,25.5607,1.2569,26.0268,1.2569,22.6457,1.2569,25.4503,1.2569,34.0536,1.2569,29.4143,1.2569,30.0657,1.2569,24.465,1.2569
877.980000,48.1554,1.1888,47.2744,1.1888,36.9292,1.1888,49.4699,1.1888,29.7945,1.1888,29.5594,1.1888,24.6294,1.1888,13.4391,1.1888,22.3121,1.1888,22.2623,1.1888,19.3268,1.1888,22.0399,1.1888,29.4276,1.1888,25.432,1.1888,25.9609,1.1888,20.918,1.1888
878.900000,41.5405,1.1282,40.7076,1.1282,31.6677,1.1282,42.0529,1.1282,25.1079,1.1282,23.6111,1.1282,20.7036,1.1282,11.5563,1.1282,19.3788,1.1282,19.1597,1.1282,16.6099,1.1282,19.0824,1.1282,25.4926,1.1282,21.9989,1.1282,22.4701,1.1282,18.0083,1.1282
879.820000,35.7742,1.0682,34.7527,1.0682,27.1672,1.0682,35.8294,1.0682,21.1434,1.0682,19.3961,1.0682,17.7267,1.0682,9.89988,1.0682,16.748,1.0682,16.5398,1.0682,14.3193,1.0682,16.4744,1.0682,22.0675,1.0682,19.0646,1.0682,19.413,1.0682,15.5473,1.0682
880.730000,30.705,1.0186,29.5543,1.0186,23.3176,1.0186,30.6591,1.0186,17.7997,1.0186,16.4614,1.0186,15.1216,1.0186,8.46443,1.0186,14.4855,1.0186,14.2848,1.0186,12.3888,1.0186,14.2014,1.0186,19.0371,1.0186,16.4621,1.0186,16.7569,1.0186,13.4022,1.0186
881.650000,26.2119,0.96899,25.0385,0.96899,19.9147,0.96899,26.2139,0.96899,14.9235,0.96899,14.0902,0.96899,12.7391,0.96899,7.18881,0.96899,12.4366,0.96899,12.2448,0.96899,10.6345,0.96899,12.1517,0.96899,16.3418,0.96899,14.121,0.96899,14.3805,0.96899,11.5121,0.96899
882.570000,22.253,0.92748,21.2647,0.92748,16.9145,0.92748,22.2566,0.92748,12.5399,0.92748,11.9678,0.92748,10.6412,0.92748,6.09536,0.92748,10.6249,0.92748,10.4374,0.92748,9.05737,0.92748,10.3699,0.92748,13.9428,0.92748,12.0769,0.92748,12.2804,0.92748,9.81537,0.92748
883.490000,18.8457,0.8871,17.9916,0.8871,14.3031,0.8871,18.8395,0.8871,10.5516,0.8871,9.98621,0.8871,8.89647,0.8871,5.14729,0.8871,9.05166,0.8871,8.85083,0.8871,7.69471,0.8871,8.84155,0.8871,11.8544,0.8871,10.261,0.8871,10.4283,0.8871,8.34008,0.8871
884.400000,15.8575,0.85614,15.1797,0.85614,12.0773,0.85614,15.8761,0.85614,8.89587,0.85614,8.26636,0.85614,7.47706,0.85614,4.33123,0.85614,7.67776,0.85614,7.49281,0.85614,6.52518,0.85614,7.50565,0.85614,10.059,0.85614,8.69689,0.85614,8.84424,0.85614,7.08161,0.85614
885.320000,13.2572,0.82933,12.7064,0.82933,10.1495,0.82933,13.2955,0.82933,7.44732,0.82933,6.82023,0.82933,6.23808,0.82933,3.62707,0.82933,6.46618,0.82933,6.30285,0.82933,5.50183,0.82933,6.33811,0.82933,8.47375,0.82933,7.32905,0.82933,7.45465,0.82933,5.98124,0.82933
886.240000,11.0357,0.80723,10.6144,0.80723,8.48112,0.80723,11.0939,0.80723,6.16528,0.80723,5.67764,0.80723,5.17052,0.80723,3.0205,0.80723,5.42384,0.80723,5.28982,0.80723,4.61334,0.80723,5.32689,0.80723,7.11439,0.80723,6.13768,0.80723,6.23416,0.80723,5.02102,0.80723
887.160000,9.14985,0.78967,8.83406,0.78967,7.06741,0.78967,9.23546,0.78967,5.0638,0.78967,4.74275,0.78967,4.23684,0.78967,2.50484,0.78967,4.51782,0.78967,4.40928,0.78967,3.85701,0.78967,4.43763,0.78967,5.92677,0.78967,5.11096,0.78967,5.18882,0.78967,4.19993,0.78967
888.070000,7.55926,0.77951,7.35453,0.77951,5.85271,0.77951,7.66708,0.77951,4.1463,0.77951,3.98224,0.77951,3.46018,0.77951,2.07492,0.77951,3.7481,0.77951,3.66628,0.77951,3.19922,0.77951,3.68354,0.77951,4.92276,0.77951,4.23938,0.77951,4.30455,0.77951,3.49355,0.77951
