Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
468.42,1738.338102619298,-2.4726,2372.1650127545076,-2.4726,2981.1749763009107,-2.4726,2933.5306273645947,-2.4726,2688.9213985399047,-2.4726,3963.2768415178493,-2.4726,2103.6812530342568,-2.4726,1819.9094165124632,-2.4726,685.9320266862221,-2.4726,401.7099248887665,-2.4726,1172.3651223977868,-2.4726,379.5945699539315,-2.4726,420.82002089069545,-2.4726,1027.3064046362958,-2.4726,666.4449644069949,-2.4726,311.10189162592224,-2.4726
469.3,1706.4006819037456,-2.4997,2316.8766254174197,-2.4997,2942.326507168222,-2.4997,2878.4516657371173,-2.4997,2685.1517357669213,-2.4997,3977.9366411905617,-2.4997,2104.833094437113,-2.4997,1826.611039219989,-2.4997,685.0943238477814,-2.4997,401.7413387452081,-2.4997,1170.6897167209056,-2.4997,377.3956000030247,-2.4997,419.9718467667742,-2.4997,1020.9712769205879,-2.4997,666.6753326875661,-2.4997,311.2694321936103,-2.4997
470.18,1674.8821126074135,-2.5253,2266.7191679657817,-2.5253,2898.975385278915,-2.5253,2826.514089753793,-2.5253,2678.450113059396,-2.5253,3989.664480928732,-2.5253,2106.6132129687994,-2.5253,1833.2079490727097,-2.5253,686.6021889569748,-2.5253,403.37485928016747,-2.5253,1170.270865301685,-2.5253,375.2908716214423,-2.5253,418.526809370464,-2.5253,1015.3900817594766,-2.5253,667.4397365276433,-2.5253,311.00765005659764,-2.5253
471.05,1661.269441482752,-2.5502,2244.2059041826874,-2.5502,2883.1637442033466,-2.5502,2805.2573802283596,-2.5502,2683.7904686544553,-2.5502,4019.298218838572,-2.5502,2120.8541612222916,-2.5502,1849.1243030030832,-2.5502,691.9216019810733,-2.5502,407.1549933386312,-2.5502,1172.155696688177,-2.5502,374.851077631261,-2.5502,418.505866799503,-2.5502,1012.1858684024409,-2.5502,670.643949884679,-2.5502,312.51551516579093,-2.5502
471.93,1662.0024314663876,-2.574,2242.530498505806,-2.574,2889.0276640724314,-2.574,2807.561063034071,-2.574,2697.0890012147015,-2.574,4061.392786470218,-2.574,2144.8334049726573,-2.574,1871.6375667861776,-2.574,700.6755966427788,-2.574,412.9351429238722,-2.574,1177.0772008640158,-2.574,376.6835525903501,-2.574,420.9456763164616,-2.574,1011.0759121415069,-2.574,677.3246300212438,-2.574,317.00769663692927,-2.574
472.81,1666.9239356422268,-2.5972,2247.6614283912554,-2.5972,2899.2895238433302,-2.5972,2816.0428042732838,-2.5972,2705.884881018329,-2.5972,4097.832859942389,-2.5972,2167.3466687557516,-2.5972,1891.2188706347292,-2.5972,709.502890302848,-2.5972,418.8933043622818,-2.5972,1180.9515764918042,-2.5972,379.69928280873665,-2.5972,424.8305232297304,-2.5972,1008.897884761561,-2.5972,685.1152664187424,-2.5972,323.25905406879315,-2.5972
473.68,1667.1333613518368,-2.6195,2245.4624584403487,-2.6195,2898.6612467144996,-2.6195,2815.9380914184785,-2.6195,2721.6965220938973,-2.6195,4144.220654621045,-2.6195,2194.7814367146852,-2.6195,1915.09340153029,-2.6195,718.5710235289687,-2.6195,425.521628071444,-2.6195,1187.548486344525,-2.6195,384.35900484756314,-2.6195,430.0871085409459,-2.6195,1008.6675164809899,-2.6195,695.0525163397455,-2.6195,330.40047076650023,-2.6195
474.56,1665.4579556749554,-2.641,2240.3315285548993,-2.641,2894.368019667491,-2.641,2813.7391214675717,-2.641,2734.8903417993392,-2.641,4185.89637083347,-2.641,2217.9229776266097,-2.641,1935.7218339268925,-2.641,724.5187136818978,-2.641,430.8619836665036,-2.641,1194.6689604712712,-2.641,388.5894041816888,-2.641,434.1080821654613,-2.641,1008.5313897697432,-2.641,704.1311208513469,-2.641,335.3952739407031,-2.641
475.44,1667.1333613518368,-2.6621,2240.3315285548993,-2.6621,2894.9962967963215,-2.6621,2818.7653384982164,-2.6621,2748.1888743595855,-2.6621,4225.058978530574,-2.6621,2236.143014362696,-2.6621,1954.4654349370037,-2.6621,726.2150619297403,-2.6621,434.57929001208424,-2.6621,1203.0459888556784,-2.6621,391.46900768882875,-2.6621,435.17615328447323,-2.6621,1008.4999759133017,-2.6621,711.4610206877031,-2.6621,336.77748362413024,-2.6621
476.32,1678.0234982515663,-2.6827,2254.048912534366,-2.6827,2912.273917839161,-2.6827,2841.4880279909203,-2.6827,2765.5712082572304,-2.6827,4267.258259017025,-2.6827,2252.1640811478746,-2.6827,1974.1514516403606,-2.6827,724.194103832002,-2.6827,436.75731739203013,-2.6827,1213.9361257554076,-2.6827,392.914045085139,-2.6827,432.92482690616384,-2.6827,1009.9240707386509,-2.6827,717.5238949809178,-2.6827,334.4005018200547,-2.6827
477.19,1703.7828605336183,-2.7031,2286.6146103787487,-2.7031,2953.1119312131464,-2.7031,2888.294674088796,-2.7031,2793.1106890709693,-2.7031,4322.127794934892,-2.7031,2272.6878006896723,-2.7031,1998.6542596647516,-2.7031,719.6181520770197,-2.7031,437.95104393680816,-2.7031,1227.6535097348744,-2.7031,393.2386549350348,-2.7031,428.61065728819415,-2.7031,1012.8979158151154,-2.7031,723.3459297080808,-2.7031,329.66748078286463,-2.7031
478.07,1727.866817138789,-2.7224,2316.8766254174197,-2.7224,2989.970856104538,-2.7224,2930.598667430052,-2.7224,2831.7497324940473,-2.7224,4393.332536202354,-2.7224,2301.2744100514615,-2.7224,2029.6492646870583,-2.7224,714.5186360480117,-2.7224,439.01911505582007,-2.7224,1244.0934279392734,-2.7224,393.6260924978136,-2.7224,424.55826980723714,-2.7224,1018.1440298408505,-2.7224,730.9794968233718,-2.7224,324.95540231663557,-2.7224
478.95,1747.0292695681205,-2.7417,2338.761612071684,-2.7417,3015.31136696737,-2.7417,2960.1276924850877,-2.7417,2878.7658043015326,-2.7417,4474.380285821493,-2.7417,2337.2956321044126,-2.7417,2064.9374967563735,-2.7417,710.9898128410802,-2.7417,440.6316930198185,-2.7417,1263.465306078215,-2.7417,395.0397160376823,-2.7417,423.27030169313457,-2.7417,1025.6100563884534,-2.7417,741.5136100167639,-2.7417,322.5051215141965,-2.7417
479.82,1758.7571093062904,-2.7605,2349.547036116608,-2.7605,3024.9449496094385,-2.7605,2973.216799335724,-2.7605,2935.8343101703063,-2.7605,4567.679439452829,-2.7605,2383.264575363847,-2.7605,2105.6707972755535,-2.7605,711.440078116742,-2.7605,443.7521360930101,-2.7605,1285.9785698613096,-2.7605,398.49524024625026,-2.7605,426.1080200583525,-2.7605,1036.23841115117,-2.7605,755.8592711250612,-2.7605,324.26429747492205,-2.7605
480.7,1774.8828889462745,-2.7793,2364.102122934515,-2.7793,3039.3953235725403,-2.7793,2990.284994668953,-2.7793,3006.0966357445222,-2.7793,4680.66460978752,-2.7793,2442.8461897479433,-2.7793,2154.7811261791408,-2.7793,717.0108019923729,-2.7793,448.88306597845957,-2.7793,1313.203912110633,-2.7793,403.982193838037,-2.7793,432.516446772424,-2.7793,1050.3746465498573,-2.7793,773.6395138709655,-2.7793,329.80360749411125,-2.7793
481.58,1810.6946852896153,-2.7975,2403.7882949056448,-2.7975,3084.7359897031447,-2.7975,3036.672789347608,-2.7975,3075.835397044712,-2.7975,4789.147127365593,-2.7975,2503.05608126087,-2.7975,2202.0066236962366,-2.7975,726.5292004941556,-2.7975,454.8412274168692,-2.7975,1341.9999471820327,-2.7975,410.338264124706,-2.7975,439.511265473404,-2.7975,1066.1862876254258,-2.7975,791.9642634618563,-2.7975,336.0549649259751,-2.7975
482.46,1864.2029540950161,-2.8155,2465.150027821427,-2.8155,3155.731305260995,-2.8155,3111.228341968832,-2.8155,3142.432772700749,-2.8155,4891.870437929387,-2.8155,2560.6481514036695,-2.8155,2245.7765970047635,-2.8155,738.288454088767,-2.8155,460.7260898569152,-2.8155,1371.1101208178477,-2.8155,415.9927582841808,-2.8155,443.96156180262034,-2.8155,1082.4167801202148,-2.8155,807.943445105113,-2.8155,339.68850098771173,-2.8155
483.33,1934.046428250011,-2.8334,2548.1873216818635,-2.8334,3251.962418826873,-2.8334,3211.962108291329,-2.8334,3212.066821146134,-2.8334,4995.536164186426,-2.8334,2618.868498675299,-2.8334,2289.3371446036817,-2.8334,750.0477076833787,-2.8334,465.89890488428665,-2.8334,1399.1731659056118,-2.8334,420.5163536117607,-2.8334,444.43276964924326,-2.8334,1097.7048569217577,-2.8334,820.5299302526848,-2.8334,339.2487069975304,-2.8334
484.21,1990.3819441351495,-2.8512,2614.575271628291,-2.8512,3324.4237143519954,-2.8512,3290.4967493951463,-2.8512,3274.999246883993,-2.8512,5086.008070738024,-2.8512,2668.711817562522,-2.8512,2325.986643785463,-2.8512,760.6655911606148,-2.8512,470.73663877628184,-2.8512,1425.2466667520791,-2.8512,424.65251137656173,-2.8512,441.9406037048821,-2.8512,1111.7363794656399,-2.8512,829.9959723270649,-2.8512,335.79318278896244,-2.8512
485.09,2018.6544149325239,-2.8687,2644.3137223929366,-2.8687,3350.0783637792424,-2.8687,3322.8530215299193,-2.8687,3334.790286977699,-2.8687,5170.511344565732,-2.8687,2714.9948993863723,-2.8687,2358.657054484651,-2.8687,769.7756095286577,-2.8687,475.49060238443286,-2.8687,1447.9693562447837,-2.8687,429.94051054421874,-2.8687,439.8882317507023,-2.8687,1124.3019220422507,-2.8687,837.9436780067713,-2.8687,332.58896943192667,-2.8687
485.96,2023.7853448179733,-2.886,2645.5702766505974,-2.886,3340.549493991979,-2.886,3317.6173787896646,-2.886,3388.822120057126,-2.886,5246.0093128802,-2.886,2755.832912760357,-2.886,2386.82481242722,-2.886,778.0165112018183,-2.886,481.15556782938825,-2.886,1467.4459472385306,-2.886,438.2442399302624,-2.886,443.08197382225757,-2.886,1135.6109103612005,-2.886,846.8861558071259,-2.886,333.85599497506826,-2.886
486.84,2026.7173047525157,-2.9031,2645.465563795792,-2.9031,3332.6960298815975,-2.9031,3311.96288463019,-2.9031,3419.7124122246273,-2.9031,5285.2766334321095,-2.9031,2777.927325124231,-2.9031,2398.7620778750006,-2.9031,785.3778248946161,-2.9031,487.8467192514335,-2.9031,1483.4670140237092,-2.9031,449.68935496045873,-2.9031,454.03493843487,-2.9031,1145.558631567684,-2.9031,857.545924426284,-2.9031,341.4476769484373,-2.9031
487.72,2004.4134666790317,-2.9201,2614.0517073542655,-2.9201,3288.4024922990448,-2.9201,3268.088198466857,-2.9201,3455.1053571487473,-2.9201,5331.559715255959,-2.9201,2804.3149645351136,-2.9201,2413.2124518381024,-2.9201,791.6605961829214,-2.9201,494.8205953814525,-2.9201,1495.090140907074,-2.9201,462.4224381047577,-2.9201,470.7889952036844,-2.9201,1153.621521387676,-2.9201,868.614073179182,-2.9201,353.5001265365031,-2.9201
488.6,2005.041743807862,-2.9372,2614.261133063875,-2.9372,3287.983640879824,-2.9372,3265.9939413707552,-2.9372,3476.9903438030115,-2.9372,5357.633216102427,-2.9372,2820.2313184654877,-2.9372,2419.0763717071877,-2.9372,795.6187420945538,-2.9372,500.03529555074596,-2.9372,1502.1059021790152,-2.9372,472.6424127337345,-2.9372,486.70534913405805,-2.9372,1158.4383127087099,-2.9372,876.9596877071477,-2.9372,364.8614712828554,-2.9372
489.47,2032.1623732023804,-2.9538,2652.167186503318,-2.9538,3335.523276961335,-2.9538,3313.9524288714865,-2.9538,3479.608165173139,-2.9538,5354.1776918938585,-2.9538,2818.1370613693857,-2.9538,2411.4323333064162,-2.9538,794.8543382544767,-2.9538,500.81017067630364,-2.9538,1502.7341793078456,-2.9538,475.5639013827965,-2.9538,493.3650866996618,-2.9538,1157.8100355798795,-2.9538,878.3104835341334,-2.9538,369.45836560879883,-2.9538
490.35,2027.2408690265413,-2.9703,2651.0153451004617,-2.9703,3333.010168446013,-2.9703,3316.8843888060287,-2.9703,3463.691811242765,-2.9703,5320.4601526466195,-2.9703,2797.508628972783,-2.9703,2389.128495232932,-2.9703,787.7024502712891,-2.9703,495.1347339458678,-2.9703,1495.4042794714894,-2.9703,468.045518407791,-2.9703,484.45402275574855,-2.9703,1150.0612843243027,-2.9703,869.064338454844,-2.9703,362.57873104810443,-2.9703
491.23,1982.3190543151575,-2.9867,2598.973056262332,-2.9867,3265.156238532314,-2.9867,3258.454615824789,-2.9867,3419.7124122246273,-2.9867,5243.9150557840985,-2.9867,2751.225547148933,-2.9867,2346.929214746481,-2.9867,774.4876879948868,-2.9867,483.56396348990535,-2.9867,1481.0586183631922,-2.9867,450.2757469473672,-2.9867,460.0245137297211,-2.9867,1135.9250489256156,-2.9867,849.9228285964734,-2.9867,344.45293588134336,-2.9867
492.11,1927.8683698165107,-3.003,2535.2029276860326,-3.003,3181.490667543048,-3.003,3186.412171718887,-3.003,3375.418874642074,-3.003,5167.474671776383,-3.003,2703.371772503007,-3.003,2305.7770628080802,-3.003,758.9901854837334,-3.003,469.97223493620464,-3.003,1462.7338687723015,-3.003,428.04520787224664,-3.003,430.24417782315356,-3.003,1119.0662793019962,-3.003,826.9278856812758,-3.003,322.5574779415991,-3.003
492.98,1885.5643764752547,-3.0193,2485.673747363225,-3.0193,3117.720538966748,-3.0193,3129.9719429789434,-3.0193,3344.947433893793,-3.0193,5114.699392954618,-3.0193,2671.3296389326492,-3.0193,2277.399879155901,-3.0193,747.2204606036413,-3.0193,461.7941609759271,-3.0193,1445.8750991486818,-3.0193,413.35399434309255,-3.0193,417.992773810958,-3.0193,1105.2441824677244,-3.0193,811.2942564588758,-3.0193,313.14379229462145,-3.0193
493.86,1892.4754248923905,-3.0356,2497.401587101395,-3.0356,3137.93011994413,-3.0356,3146.411861183343,-3.0356,3299.502054908384,-3.0356,5042.342810284301,-3.0356,2636.4602582825546,-3.0356,2246.5095869884,-3.0356,746.393229050681,-3.0356,467.93033426750543,-3.0356,1434.4613979749272,-3.0356,421.72055144201926,-3.0356,450.97732307456135,-3.0356,1100.8462425659104,-3.0356,816.194818063754,-3.0356,334.0235355427564,-3.0356
494.74,1942.1093180700032,-3.0517,2558.8680328719825,-3.0517,3233.3235306715674,-3.0517,3219.8155724017106,-3.0517,3255.5226558902464,-3.0517,4977.73497886956,-3.0517,2619.2873500945198,-3.0517,2227.451847413873,-3.0517,762.3828819794184,-3.0517,495.1347339458678,-3.0517,1434.0425465557066,-3.0517,463.55333693665267,-3.0517,540.4858713619521,-3.0517,1111.4222409012248,-3.0517,849.5668048901363,-3.0517,392.20199767246436,-3.0517
495.61,2015.1988907239559,-3.0679,2644.4184352477414,-3.0679,3373.2199046911674,-3.0679,3316.6749630964187,-3.0679,3222.0145423526174,-3.0679,4935.745124092719,-3.0679,2627.769091333732,-3.0679,2228.394263107119,-3.0679,796.1004212266572,-3.0679,543.8052688592736,-3.0679,1446.3986634227074,-3.0679,535.5748384715936,-3.0679,670.6544211701596,-3.0679,1138.9617217149632,-3.0679,909.881409257868,-3.0679,478.32832074965086,-3.0679
496.49,2084.4140877501204,-3.0159,2718.5551364497446,-3.0159,3509.556041647394,-3.0159,3395.314317055041,-3.0159,3206.517039841464,-3.0159,4925.273838612211,-3.0159,2664.2091648059036,-3.0159,2252.89707113151,-3.0159,843.0117801793376,-3.0159,606.2979006069512,-3.0159,1470.482620027878,-3.0159,623.2509117998953,-3.0159,817.5351426052592,-3.0159,1179.5903093793381,-3.0159,985.9448269882854,-3.0159,574.5175491736064,-3.0159
497.37,2097.817333165172,-2.5266,2718.136285030525,-2.5266,3553.535440665532,-2.5266,3380.4450916727187,-2.5266,3181.804806107463,-2.5266,4902.02758484548,-2.5266,2698.4502683271676,-2.5266,2276.666889172265,-2.5266,894.1221246097019,-2.5266,671.2931695844707,-2.5266,1501.2681993405745,-2.5266,710.864157415314,-2.5266,962.834699932802,-2.5266,1225.873391203188,-2.5266,1064.3014562389342,-2.5266,665.1151111509702,-2.5266
498.25,2114.047825659961,-1.1983,2724.00020489961,-1.1983,3599.190245360551,-1.1983,3377.9319831573966,-1.1983,3169.5534020952673,-1.1983,4895.43067499276,-1.1983,2737.8223017338814,-1.1983,2307.347755630157,-1.1983,938.991582893683,-1.1983,727.4611449019209,-1.1983,1532.053778653271,-1.1983,785.6291357461482,-1.1983,1089.7466799565711,-1.1983,1267.9679588348342,-1.1983,1131.0035447497764,-1.1983,737.5031076777288,-1.1983
499.12,2130.801882428775,0.13792,2736.146896057,0.13792,3642.3319415402484,0.13792,3391.3352285724477,0.13792,3163.270630806962,0.13792,4889.985606542895,0.13792,2764.524079709179,0.13792,2332.2694150737684,0.13792,968.9604019388997,0.13792,766.3096140346092,0.13792,1555.614170984416,0.13792,836.4462841830584,0.13792,1182.4175564590757,0.13792,1297.3922710350644,0.13792,1174.3546666390837,0.13792,783.7443043596567,0.13792
500.0,2153.2104333570646,1.529,2764.6287925639845,1.529,3690.395141895785,1.529,3432.6968062204583,1.529,3147.982554005419,1.529,4862.446125729157,1.529,2760.4402783717806,1.529,2335.410800717921,1.529,978.1646618762671,1.529,781.4196789829837,1.529,1565.6666050457047,1.529,854.1532279305992,1.529,1218.3340656572213,1.529,1307.2352793867428,1.529,1185.7683678128385,1.529,797.5245160520064,1.529
500.88,2172.3728857863957,2.9201,2797.508628972783,2.9201,3729.5577495928883,2.9201,3488.822896395987,2.9201,3138.3489713633503,2.9201,4831.346407852045,2.9201,2734.7856289445335,2.9201,2324.415950963387,2.9201,965.0022560272674,2.9201,769.4300571078008,2.9201,1559.4885466122043,2.9201,835.985547621916,2.9201,1185.2448035388131,2.9201,1295.2980139389626,2.9201,1162.1032626268882,2.9201,774.8541829867046,2.9201
501.75,2148.6030677456406,3.0927,2785.7807892346127,3.0927,3692.6988247014965,3.0927,3497.1999247803938,3.0927,3130.181368688554,3.0927,4792.393225864551,3.0927,2685.8847257505568,3.0927,2296.876470149648,3.0927,932.1328909039496,3.0927,732.9062133517855,3.0927,1539.4883913444323,3.0927,785.5558367477847,3.0927,1091.3173727786475,3.0927,1264.512434626266,3.0927,1107.8620038378515,3.0927,720.120773780084,3.0927
502.63,2081.9009792347983,3.0889,2725.780323431296,3.0889,3582.017337172517,3.0889,3450.707417246934,3.0889,3123.0608945618073,3.0889,4748.518539701218,3.0889,2622.219310029062,3.0889,2257.818575307349,3.0889,885.9649932203855,3.0889,676.8324796036599,3.0889,1510.1687919990072,3.0889,711.0840544104047,3.0889,956.5414573590161,3.0889,1220.7424613177384,3.0889,1032.5839325184725,3.0889,643.2301244967065,3.0889
503.51,1979.7012329450304,3.0732,2622.3240228838677,3.0732,3411.440096695025,3.0732,3349.764225214827,3.0732,3124.0033102550533,3.0732,4712.706743357878,3.0732,2559.286884291203,3.0732,2218.5512547554404,3.0732,835.3467992076049,3.0732,609.9628505251294,3.0732,1478.7549355574802,3.0732,624.2456839205437,3.0732,804.2366100450128,3.0732,1173.621676655448,3.0732,950.0806742175421,3.0732,554.6116354751589,3.0732
504.39,1896.2450876653738,3.0576,2542.428114667584,3.0576,3276.255801141654,3.0576,3275.7322368676287,3.0576,3130.2860815433587,3.0576,4685.586113963359,3.0576,2506.6163183242434,3.0576,2185.7761312014477,3.0576,790.7600656315976,3.0576,544.0565797108059,3.0576,1453.1002861302331,3.0576,537.292129290397,3.0576,654.3820435334485,3.0576,1132.888376136268,3.0576,874.2162109112544,3.0576,465.64759403275445,3.0576
505.26,1858.8625984999567,3.0421,2516.8781780951417,3.0421,3222.0145423526174,3.0421,3265.67980280634,3.0421,3147.982554005419,3.0421,4680.559896932715,3.0421,2477.401431833623,3.0421,2170.6974801095143,3.0421,760.4142803090826,3.0421,491.55355431153373,3.0421,1438.6499121671307,3.0421,465.80466331496206,3.0421,523.8365274479429,3.0421,1106.3960238705802,3.0421,816.9592219038312,3.0421,390.42187914077783,3.0421
506.14,1869.4385968352706,3.0268,2547.7684702626434,3.0268,3253.6378245037545,3.0268,3321.387041562648,3.0268,3177.6162919152594,3.0268,4699.198785088021,3.0268,2474.993036173106,3.0268,2176.6661128334044,3.0268,747.2204606036413,3.0268,460.84127399720086,3.0268,1437.60278361908,3.0268,423.09228983996593,3.0268,436.89344410327675,3.0268,1095.9247383900713,3.0268,785.7757337428753,3.0268,342.80894406090346,3.0268
507.02,1916.3499557879509,3.0115,2618.449647256079,3.0115,3347.251116699505,3.0115,3422.2255207399494,3.0115,3218.76844385366,3.0115,4741.7122041388875,3.0115,2497.9251513754207,3.0115,2202.844326534677,3.0115,749.1471771320549,3.0115,452.0244516226123,3.0115,1447.5505048255634,3.0115,410.5686324052771,3.0115,408.4429614527338,3.0115,1099.170836889029,3.0115,779.2207090320768,3.0115,325.395196306817,3.0115
507.89,1951.9523264216814,2.9962,2666.4081347568103,2.9962,3418.455857966966,2.9962,3487.880480702741,2.9962,3254.16138877778,2.9962,4780.7700989811865,2.9962,2526.4070478824046,2.9962,2232.5827772993225,2.9962,760.5085218784071,2.9962,457.83601506429477,2.9962,1464.0951358847676,2.9962,418.38021137373687,2.9962,423.42737097534217,2.9962,1110.4798252079788,2.9962,788.4563828258857,2.9962,328.24338595751544,2.9962
508.77,1965.1461461271228,2.981,2679.3925287526417,2.981,3446.5189030547303,2.981,3504.7392503263604,2.981,3281.910295301129,2.981,4812.916945406349,2.981,2553.108825857703,2.981,2260.2269709678662,2.981,774.7389988464189,2.981,468.45389854153086,2.981,1481.7916083468276,2.981,432.77822890943673,2.981,452.67367132240383,2.981,1123.67364491342,2.981,802.058582665067,2.981,337.00785190470145,2.981
509.65,1952.685316405317,2.9657,2655.727423566691,2.9657,3426.414034932153,2.9657,3473.1159681752233,2.9657,3300.0256191824096,2.9657,4831.136982142434,2.9657,2571.643001158204,2.9657,2280.9601162192744,2.9657,786.5401375829525,2.9657,476.0246379439389,2.9657,1496.3466951647351,2.9657,443.2181005335042,2.9657,474.4330025509015,2.9657,1133.7260789747088,2.9657,811.9120623022259,2.9657,341.8455857966966,2.9657
510.53,1947.973237939088,2.9505,2644.7325738121563,2.9505,3419.398273660212,2.9505,3457.5137528092646,2.9505,3313.743003161876,2.9505,4843.38838615463,2.9505,2583.8944051703993,2.9505,2295.6199158919867,2.9505,792.9276217260631,2.9505,476.7157427856524,2.9505,1504.8284364039473,2.9505,445.1134032054763,2.9505,480.07702542489585,2.9505,1137.9145931669125,2.9505,814.2576302498599,2.9505,339.22776442656937,2.9505
511.4,1953.1041678245376,2.9353,2649.0258008591654,2.9353,3430.4978362695515,2.9353,3462.6446826947144,2.9353,3317.6173787896646,2.9353,4842.655396170994,2.9353,2585.9886622665013,2.9353,2300.2272815034107,2.9353,793.3360018598029,2.9353,471.1031337680996,2.9353,1506.0849906616086,2.9353,439.0086437703396,2.9353,470.5062704957106,2.9353,1136.5533260544462,2.9353,809.6083794965139,2.9353,330.641310332552,2.9353
512.28,1962.4236119021905,2.9201,2660.43950203292,2.9201,3449.765001553688,2.9201,3475.7337895453506,2.9201,3311.6487460657745,2.9201,4828.2050222078915,2.9201,2579.18232670417,2.9201,2296.3529058756226,2.9201,788.8752342451061,2.9201,462.223483680628,2.9201,1500.9540607761592,2.9201,428.71537014299923,2.9201,452.1815209048199,2.9201,1130.584693330556,2.9201,800.7392006945228,2.9201,320.0234268553159,2.9201
513.16,1973.5231745115302,2.9048,2674.7851631412177,2.9048,3473.8489581588587,2.9048,3492.80198487858,2.9048,3296.9889463930617,2.9048,4802.9692241998655,2.9048,2565.6743684343137,2.9048,2286.195758959529,2.9048,780.7181028557897,2.9048,453.500902875364,2.9048,1490.9016267148704,2.9048,418.2859698044123,2.9048,433.4379198947088,2.9048,1121.7888135269284,2.9048,790.7181804896757,2.9048,311.4788579032205,2.9048
514.04,1952.7900292601223,2.8896,2645.5702766505974,2.8896,3443.4822302653824,2.8896,3452.173397214205,2.8896,3271.0201584014,2.8896,4764.853745050812,2.8896,2545.4647874569314,2.8896,2269.6511279003244,2.8896,770.707553936423,2.8896,447.82546614492816,2.8896,1477.1842427354038,2.8896,410.97701253901704,2.8896,420.65248032300735,2.8896,1111.4222409012248,2.8896,781.9955996844116,2.8896,307.7196664157178,2.8896
514.91,1919.910192851324,2.8743,2599.3919076815528,2.8743,3391.439941427253,2.8743,3387.87970436388,2.8743,3237.721470573381,2.8743,4720.350781758649,2.8743,2522.218533690201,2.8743,2250.488675470993,2.8743,759.5975200416029,2.8743,445.26000120220345,2.8743,1460.4301859665895,2.8743,407.20734976603376,2.8743,415.647205863324,2.8743,1099.903826872665,2.8743,775.1473789801588,2.8743,308.45265639935343,2.8743
515.79,1885.2502379108394,2.859,2549.4438759395243,2.859,3335.41856410653,2.859,3318.4550816281053,2.859,3197.3023086186163,2.859,4669.14619575896,2.859,2494.783765731268,2.859,2227.137708849458,2.859,747.5241278825761,2.859,444.28617165251615,2.859,1440.9535949728427,2.859,405.4377025198277,2.859,415.626263292363,2.859,1087.0241457316386,2.859,768.7284809806067,2.859,311.23801833716885,2.859
516.67,1856.977767113465,2.8438,2507.5587340174884,2.8438,3288.92605657307,2.8438,3258.8734672440087,2.8438,3151.4380782139865,2.8438,4609.774007084475,2.8438,2462.9510578705203,2.8438,2200.1217923097447,2.8438,734.623504170589,2.8438,442.80972039976433,2.8438,1419.382746882994,2.8438,403.29108899632337,2.8438,415.6157920068825,2.8438,1072.6784846233413,2.8438,761.1263277217572,2.8438,313.49981600095873,2.8438
517.54,1844.6216502464642,2.8285,2487.872717314132,2.8285,3270.1824555629587,2.8285,3228.192600786118,2.8285,3102.327749310399,2.8285,4543.909621412073,2.8285,2426.8251229627645,2.8285,2169.5456387066583,2.8285,720.8851776201612,2.8285,438.73639034784634,2.8285,1395.5082159874337,2.8285,399.2072876589249,2.8285,412.191681654756,2.8285,1056.6574178381627,2.8285,751.2100203717152,2.8285,313.3113328623096,2.8285
518.42,1833.6268004919298,2.8133,2470.490383416487,2.8133,3253.2189730845344,2.8133,3200.653119972379,2.8133,3047.039361973312,2.8133,4467.888088823578,2.8133,2384.7305553311185,2.8133,2133.5244166537077,2.8133,707.0735520713698,2.8133,431.5845023646587,2.8133,1370.481843689017,2.8133,393.2491262205153,2.8133,404.81989667647775,2.8133,1039.3483829388813,2.8133,739.1052143562468,2.8133,310.51549963901374,2.8133
519.3,1816.13975373948,2.7981,2446.301713956511,2.7981,3225.6794922707954,2.7981,3163.375343661767,2.7981,2993.7405188775215,2.7981,4392.5995462187175,2.7981,2343.578403392718,2.7981,2097.9220460199767,2.7981,693.9216175078506,2.7981,422.45354142565486,2.7981,1345.3507585357954,2.7981,386.92446979028784,2.7981,395.6470505955518,2.7981,1022.269716320171,2.7981,725.7962105105199,2.7981,306.4212270161347,2.7981
520.18,1781.2703730893847,2.7829,2398.657365020195,2.7829,3167.14500643475,2.7829,3096.2544037317043,2.7829,2951.6459512458755,2.7829,4332.075516141376,2.7829,2311.222131257945,2.7829,2070.277852351433,2.7829,682.3194331954465,2.7829,413.4168220559756,2.7829,1322.2092176238707,2.7829,382.3589893207859,2.7829,388.23338047535145,2.7829,1006.7303286670956,2.7829,713.4924500709218,2.7829,302.745805812476,2.7829
