Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
767.54,1079.7989587500874,-2.148,1347.235589922287,-2.148,1684.2015566850666,-2.148,1759.3853864351213,-2.148,1702.7357319855673,-2.148,2358.866480194261,-2.148,1292.6801925688353,-2.148,1210.5853144016446,-2.148,336.04449364049464,-2.148,213.48856837661737,-2.148,716.9060891375677,-2.148,230.4834647114835,-2.148,220.71375535816858,-2.148,445.62649619402123,-2.148,486.6006362792529,-2.148,187.70826352360422,-2.148
768.42,1063.7778919649086,-1.051,1322.1045047690654,-1.051,1658.96575867704,-1.051,1725.8772728974925,-1.051,1672.2642912372862,-1.051,2324.9395152374123,-1.051,1272.8894630106731,-1.051,1186.396644941669,-1.051,332.22247444010884,-1.051,212.5042675414495,-1.051,704.1939485642298,-1.051,230.11696971966563,-1.051,219.9388802326109,-1.051,438.6212062075607,-1.051,478.15030889648216,-1.051,184.93337287126934,-1.051
769.3,1054.3537350324505,0.284,1302.3137752109037,0.284,1641.8975633438101,0.284,1698.3377920837538,0.284,1643.3635433110817,0.284,2291.6408274093933,0.284,1253.6222977265368,0.284,1161.3702726432525,0.284,328.90307694278755,0.284,212.0016458383851,0.284,692.5812929663454,0.284,230.56723499532754,0.284,224.52530327307383,0.284,432.04523892580113,0.284,470.87276548752845,0.284,183.56163447332267,0.284
770.18,1056.133853564137,1.4539,1292.36605400442,1.4539,1639.175029118878,1.4539,1682.316725298575,1.4539,1618.6513095770802,1.4539,2263.368356612019,1.4539,1237.6012309413582,1.4539,1138.2287317313276,1.4539,326.98683169985435,1.4539,212.68227939461818,1.4539,682.4660311921737,1.4539,232.53583666566323,1.4539,236.3683271515295,1.4539,426.19179034219655,1.4539,465.720893031118,1.4539,184.71347587617865,1.4539
771.05,1067.7569804475022,2.4863,1289.119955505462,2.4863,1648.5991860513361,2.4863,1674.3585483333882,2.4863,1599.5935700025539,2.4863,2239.807964280874,2.4863,1224.826262655137,2.4863,1117.0767350606993,2.4863,326.9135327014908,2.4863,214.8079503471615,2.4863,673.7015652449876,2.4863,236.0018321597117,2.4863,255.38418158413384,2.4863,421.20745845347426,2.4863,463.08212909002975,2.4863,189.02764549414837,2.4863
771.93,1087.1288585864438,3.062,1292.7849054236403,3.062,1667.8663513354725,3.062,1673.4161326401422,3.062,1588.5987202480194,3.062,2227.032995994653,3.062,1217.915214238001,3.062,1100.322678291885,3.062,329.3847560748909,3.062,218.31583098313203,3.062,666.2983664102677,3.062,240.81862348074583,3.062,278.42100964125365,3.062,417.395910538569,3.062,462.49573710312126,3.062,195.97010776772584,3.062
772.81,1099.903826872665,3.0261,1287.2351241189706,3.0261,1676.7669439939052,3.0261,1658.96575867704,3.0261,1581.8970975404939,3.0261,2218.5512547554404,3.0261,1213.4125614813822,3.0261,1086.3958686028082,3.0261,333.66751183641907,3.0261,222.4834026043746,3.0261,659.9213535526378,3.0261,245.7715415130266,3.0261,300.1384557278293,3.0261,414.08698432672816,3.0261,463.41721022540605,3.0261,204.34713615213303,3.0261
773.68,1101.369806839936,2.9902,1272.2611858818427,2.9902,1671.4265883988458,2.9902,1630.7980007344709,2.9902,1579.1745633155613,2.9902,2216.1428590949236,2.9902,1212.7842843525518,2.9902,1074.7727417194433,2.9902,337.98168145438876,2.9902,225.9703406693841,2.9902,654.4343999608511,2.9902,249.41554886024372,2.9902,316.06528094368343,2.9902,411.18643824862716,2.9902,464.49575262989845,2.9902,212.20060026251477,2.9902
774.56,1092.5739270363085,2.954,1251.8421791948501,2.954,1656.871501580938,2.954,1595.5097686651554,2.954,1578.9651376059512,2.954,2218.3418290458303,2.954,1214.9832543034586,2.954,1065.6627233514002,2.954,341.01835424373644,2.954,227.9494136252003,2.954,649.5233670704923,2.954,250.93388525491753,2.954,323.35329563811774,2.954,408.69427230426606,2.954,464.8936614781578,2.954,217.87603699295062,2.954
775.44,1079.5895330404774,2.9176,1237.2870923769426,2.9176,1643.6776818754968,2.9176,1564.724189352459,2.9176,1576.4520290906291,2.9176,2218.6559676102456,2.9176,1215.7162442870942,2.9176,1056.029140709332,2.9176,341.41626309199575,2.9176,227.80281562847318,2.9176,646.1411418602879,2.9176,249.79251513754207,2.9176,320.745945553471,2.9176,406.92462505806003,2.9176,464.1187863526002,2.9176,219.87605251972784,2.9176
776.32,1067.8616933023072,2.8807,1235.402260990451,2.8807,1642.2117019082255,2.8807,1547.6559940192292,2.8807,1570.588109221544,2.8807,2214.362740563237,2.8807,1215.2973928678737,2.8807,1044.9819345273952,2.8807,339.29059213945243,2.8807,225.20593682930692,2.8807,644.7275183204193,2.8807,246.1485077903249,2.8807,308.85056524761274,2.8807,405.772783655204,2.8807,462.03500054197883,2.8807,217.79226670910657,2.8807
777.19,1055.4008635805014,2.8434,1240.9520422951207,2.8434,1645.5625132619884,2.8434,1539.174252780017,2.8434,1567.7608621418067,2.8434,2216.2475719497284,2.8434,1217.3916499639756,2.8434,1036.85621699452,2.8434,334.9554799505217,2.8434,220.71375535816858,2.8434,644.8322311752243,2.8434,240.69296805497976,2.8434,289.80329695856693,2.8434,404.96649467320486,2.8434,458.60041890437185,2.8434,211.7817488432944,2.8434
778.07,1042.573538866878,2.8059,1250.6903377919944,2.8059,1651.7405716954888,2.8059,1535.0904514426186,2.8059,1570.2739706571285,2.8059,2223.263333221669,2.8059,1223.3602826878657,2.8059,1032.8980710828876,2.8059,329.3847560748909,2.8059,215.44669876147256,2.8059,645.8688884377947,2.8059,234.55679476340146,2.8059,266.95495204009626,2.8059,404.0973779783226,2.8059,454.55850270889545,2.8059,202.577488905927,2.8059
778.95,1025.149319827311,2.7681,1256.4495448062742,2.7681,1650.6934431474378,2.7681,1526.1898587841858,2.7681,1578.2321476223156,2.7681,2236.666578636721,2.7681,1233.9362810231798,2.7681,1032.3430929524206,2.7681,323.52083620580584,2.7681,210.3785965889062,2.7681,647.8165475371694,2.7681,228.6719323233554,2.7681,244.75582682141723,2.7681,403.4586295640116,2.7681,450.49564394245795,2.7681,191.6664094352366,2.7681
779.82,1002.8454817538269,2.7301,1252.9940205977061,2.7301,1638.4420391352423,2.7301,1506.3991292260237,2.7301,1591.2165416181467,2.7301,2255.3054667920273,2.7301,1247.234813583426,2.7301,1033.955670916419,2.7301,319.0914824475506,2.7301,206.89165852389672,2.7301,650.9998183232442,2.7301,224.15880828125603,2.7301,227.89705719779772,2.7301,403.67852655910224,2.7301,448.12913342386287,2.7301,181.7291595142336,2.7301
780.7,986.8348862541286,2.6913,1251.9468920496552,2.6913,1630.1697236056402,2.6913,1490.27334958604,2.6913,1611.0072711763087,2.6913,2281.69310620291,2.6913,1264.9312860454866,2.6913,1039.2855552259982,2.6913,316.86109864020216,2.6913,205.5827478388331,2.6913,655.3977582250579,2.6913,221.23731963219402,2.6913,218.1797042718854,2.6913,405.0607362425294,2.6913,447.9092364287722,2.6913,174.21077653922814,2.6913
781.58,979.3479171355647,2.6525,1255.8212676774435,2.6525,1629.5414464768096,2.6525,1480.7444797987766,2.6525,1635.824217765115,2.6525,2312.5833983704115,2.6525,1285.350292732479,2.6525,1046.604983776874,2.6525,316.3480056516572,2.6525,206.13772596930008,2.6525,660.4763316831048,2.6525,219.55144266983206,2.6525,214.25297221669453,2.6525,407.19687848055327,2.6525,449.5951133911342,2.6525,168.9541912280126,2.6525
782.46,985.6935161367531,2.6132,1271.528195898207,2.6132,1644.8295232783528,2.6132,1487.027251087082,2.6132,1657.918630128989,2.6132,2340.54173060337,2.6132,1301.790210936878,2.6132,1051.631200807518,2.6132,316.9029837821242,2.6132,207.70841879137643,2.6132,665.0103982961652,2.6132,218.36818741053455,2.6132,213.21631495412413,2.6132,409.6157454265508,2.6132,452.48518818375464,2.6132,165.23688488243192,2.6132
783.33,999.3585436888173,2.5738,1293.3084696976657,2.5738,1667.7616384806674,2.5738,1501.2681993405745,2.5738,1677.0810825583203,2.5738,2361.9031529836084,2.5738,1314.7746049327093,2.5738,1054.2490221776454,2.5738,318.50509046064207,2.5738,209.53042246498495,2.5738,669.5654074801865,2.5738,217.53048457209385,2.5738,212.94406153163092,2.5738,412.26498065311955,2.5738,456.1501381019328,2.5738,163.0065010750835,2.5738
784.21,1011.840315981584,2.5335,1312.2614964173872,2.5335,1685.1439723783124,2.5335,1513.31017764316,2.5335,1691.845595085838,2.5335,2376.4582398015164,2.5335,1322.418643333481,2.5335,1054.5631607420607,2.5335,320.232852564926,2.5335,211.00687371773674,2.5335,674.036646380364,2.5335,216.75560944653617,2.5335,212.06447355126815,2.5335,414.87233073776633,2.5335,459.74178902174737,2.5335,162.12691309472078,2.5335
785.09,1017.2120854330851,2.493,1322.2092176238707,2.493,1689.227773715711,2.493,1515.718573303677,2.493,1700.5367620346606,2.493,2381.0656054129404,2.493,1323.884623300752,2.493,1051.631200807518,2.493,321.6778899612363,2.493,211.64562213204778,2.493,677.6492398711396,2.493,215.87602146617343,2.493,210.06445802449093,2.493,417.1131858305952,2.493,462.48526581764077,2.493,161.58240624973428,2.493
785.96,1007.1910652282381,2.4521,1311.7379321433616,2.4521,1666.0862328037858,2.4521,1495.7184180359047,2.4521,1708.5996518546526,2.4521,2383.7881396378725,2.4521,1324.4081875747775,2.4521,1049.3275180018063,2.4521,322.2433393771838,2.4521,211.300069711191,2.4521,679.5550138285922,2.4521,215.15350276801828,2.4521,207.51993565272724,2.4521,418.526809370464,2.4521,463.6999349333798,2.4521,160.4305648468783,2.4521
786.84,995.484168061029,2.4108,1299.381815276361,2.4108,1639.5938805380981,2.4108,1475.5088370585222,2.4108,1714.5682845785427,2.4108,2381.5891696869658,2.4108,1322.9422076075064,2.4108,1046.9295936267697,2.4108,321.75118895959986,2.4108,209.97021645516637,2.4108,679.2199326932158,2.4108,214.8079503471615,2.4108,205.69793197911866,2.4108,418.5163380849835,2.4108,463.7208775043408,2.4108,158.76563045547738,2.4108
787.72,984.8348707273514,2.3691,1288.805816941047,2.3691,1613.2062411272154,2.3691,1458.3359288704876,2.3691,1717.18610594867,2.3691,2374.5734084150245,2.3691,1318.4395548508874,2.3691,1043.8615069809805,2.3691,320.8820722647176,2.3691,208.33669592020695,2.3691,677.8377230097888,2.3691,215.7398947549268,2.3691,206.38903682083227,2.3691,417.5529798207766,2.3691,463.1868419448348,2.3691,157.8650999041536,2.3691
788.6,978.6568122938511,2.3269,1282.6277585075468,2.3269,1592.1589573113924,2.3269,1447.026940551538,2.3269,1715.8248388362038,2.3269,2362.112578693219,2.3269,1311.947357852972,2.3269,1039.2855552259982,2.3269,319.7407021473422,2.3269,206.6403476723645,2.3269,675.9005351958946,2.3269,217.5618984285354,2.3269,209.16392747316715,2.3269,415.41683758275286,2.3269,462.4224381047577,2.3269,158.346779036257,2.3269
789.47,976.0599334946849,2.2843,1279.486372863394,2.2843,1574.8813362685528,2.2843,1441.0583078276477,2.2843,1698.2330792289486,2.2843,2326.5102080594884,2.2843,1293.3084696976657,2.2843,1025.8718385254663,2.2843,317.24853620298103,2.2843,204.6822172875093,2.2843,671.0942151603409,2.2843,218.82892397167694,2.2843,211.58279441916474,2.2843,411.7728302355357,2.2843,460.1606404409677,2.2843,159.56144815199605,2.2843
790.35,969.9970592014702,2.2411,1271.0046316241817,2.2411,1552.2633596306534,2.2411,1429.7493195086981,2.2411,1675.0915383170238,2.2411,2283.8920761538166,2.2411,1270.481067350156,2.2411,1010.1753815901832,2.2411,313.37416057519266,2.2411,202.77644333005668,2.2411,664.4658914511787,2.2411,219.19541896349477,2.2411,212.34719825924188,2.2411,407.78327046746176,2.2411,456.6632310904777,2.2411,161.54052110781225,2.2411
791.23,958.0388511827289,2.1974,1255.1929905486131,2.1974,1522.6296217208128,2.1974,1412.262272756248,2.1974,1646.9237803744545,2.1974,2235.514737233865,2.1974,1244.3028536488837,2.1974,993.1176575424339,2.1974,308.57831182511956,2.1974,201.02773865481166,2.1974,656.4658293440698,2.1974,218.27394584120998,2.1974,211.01734500321726,2.1974,403.47957213497256,2.1974,452.0244516226123,2.1974,164.14787119245898,2.1974
792.11,938.1538800552422,2.1533,1229.8524796857814,2.1533,1482.5245983304633,2.1533,1384.5133662328992,2.1533,1615.6146367877327,2.1533,2183.5771612505405,2.1533,1215.8209571418993,2.1533,975.714381073828,2.1533,303.61492250735824,2.1533,199.54081611657938,2.1533,647.8584326790915,2.1533,216.36817188375733,2.1533,208.71366219750527,2.1533,399.16540251700286,2.1533,446.7992801678383,2.1533,166.78663513354726,2.1533
792.98,919.1484969081184,2.1085,1205.9779487902208,2.1085,1444.723257745826,2.1085,1357.4974496931861,2.1085,1578.7557118963412,2.1085,2125.252101124105,2.1085,1184.9306649743976,2.1085,956.8660672089118,2.1085,299.47876474255725,2.1085,198.44133114112594,2.1085,639.1567944447885,2.1085,213.8760059393962,2.1085,207.15344066090944,2.1085,395.0187734667213,2.1085,440.8306474439481,2.1085,168.5772249507143,2.1085
793.86,903.0331885536151,2.0633,1186.9202092156945,2.0633,1414.670668416765,2.0633,1336.2407401677526,2.0633,1541.8967870049494,2.0633,2068.2883081101363,2.0633,1155.4016399193624,2.0633,939.4942045967475,2.0633,297.436864073858,2.0633,197.87588172517846,2.0633,631.0310769119135,2.0633,212.0016458383851,2.0633,208.71366219750527,2.0633,391.23863940825754,2.0633,435.0819117151487,2.0633,169.7500089245313,2.0633
794.74,891.221578531601,2.0172,1172.9933995266176,2.0172,1392.366830343281,2.0172,1320.7432376565994,2.0172,1506.9226935000493,2.0172,2014.8847521595405,2.0172,1127.9668719604288,2.0172,924.1223575113602,2.0172,297.80335906567575,2.0172,197.5826857317242,2.0172,623.7325909319987,2.0172,211.5513805627232,2.0172,215.39434233407,2.0172,387.54227563363787,2.0172,429.8357976894137,2.0172,170.53535533556948,2.0172
795.61,883.1063322842065,1.9708,1163.8833811585746,1.9708,1377.4976049609581,1.9708,1310.2719521760903,1.9708,1474.042857091251,1.9708,1965.5649975463432,1.9708,1104.1970539196734,1.9708,910.3421458190104,1.9708,300.44212300676406,1.9708,197.2057194544259,1.9708,616.1618515295906,1.9708,213.03830310095546,1.9708,227.27925135444772,1.9708,383.7621415751741,1.9708,425.12371922318465,1.9708,171.14268989343898,1.9708
796.49,873.4099219292552,1.9237,1150.7942743079384,1.9237,1359.3822810796776,1.9237,1294.9838753745473,1.9237,1447.9693562447837,1.9237,1925.774112720409,1.9237,1085.2440271999521,1.9237,901.2007135945261,1.9237,304.4212114893575,1.9237,196.62979875299789,1.9237,608.6539398400657,1.9237,216.27393031443276,1.9237,242.11706288032894,1.9237,379.86682337642475,1.9237,420.6838941794488,1.9237,172.00133530284072,1.9237
797.37,862.8234523084606,1.8762,1135.4014846515902,1.8762,1338.85856153788,1.8762,1276.8685514932668,1.8762,1421.372291124291,1.8762,1886.7162178781105,1.8762,1067.2334161734766,1.8762,891.923154658795,1.8762,308.4631276848339,1.8762,196.0434067660894,1.8762,601.910431990618,1.8762,220.19019108414312,1.8762,256.3789537047822,1.8762,376.2647011711297,1.8762,417.07130068867326,1.8762,173.37307370078742,1.8762
798.25,853.3050538066778,1.8277,1120.1134078500472,1.8277,1319.9055348181587,1.8277,1259.800356160037,1.8277,1394.4610874393827,1.8277,1849.019590148278,1.8277,1048.5945280181706,1.8277,882.0906175925971,1.8277,311.3008460500519,1.8277,195.7292682016741,1.8277,596.0674546924939,1.8277,223.61430143626959,1.8277,266.90259561269374,1.8277,373.1547293834185,1.8277,413.96132890096203,1.8277,174.2840755375917,1.8277
799.12,849.0955970435133,1.7786,1111.4222409012248,1.7786,1308.4918336444039,1.7786,1251.1091892112145,1.7786,1370.481843689017,1.7786,1814.8831994818188,1.7786,1031.4111485446554,1.7786,874.5408207611501,1.7786,312.4736300238689,1.7786,195.76068205811563,1.7786,592.3920334888353,1.7786,225.88657038554,1.7786,272.3267214915974,1.7786,371.1128287147193,1.7786,411.9403708032238,1.7786,174.40973096335782,1.7786
800.0,847.3678349392293,1.729,1107.6525781282414,1.729,1301.2666466628527,1.729,1246.815962164206,1.729,1348.5968570347534,1.729,1784.4117587335375,1.729,1015.0550006241003,1.729,868.5198316098574,1.729,311.5626281870646,1.729,195.99105033868682,1.729,591.1878356585768,1.729,226.49390494340955,1.729,272.1487096384287,1.729,370.27512587627854,1.729,410.8199432568093,1.729,173.4777865555925,1.729
800.88,844.7081284271801,1.6786,1103.3593510812327,1.6786,1292.15662829481,1.6786,1241.6850322787564,1.6786,1328.8061274765914,1.6786,1757.2911293390193,1.6786,1000.64651180292,1.6786,864.8234678352378,1.6786,308.2222881187823,1.6786,195.65596920331055,1.6786,591.2925485133818,1.6786,224.96509726325522,1.6786,265.9182947775259,1.6786,369.87721702801923,1.6786,410.46391955047204,1.6786,171.29975917564664,1.6786
801.75,840.7604538010281,1.6277,1098.2284211957833,1.6277,1281.3712042498855,1.6277,1235.0881224260359,1.6277,1314.8793177875143,1.6277,1737.9192512000777,1.6277,990.1438124659695,1.6277,864.6559272675497,1.6277,303.35314037034556,1.6277,194.71355351006474,1.6277,592.7689997661337,1.6277,221.36297505796014,1.6277,254.20092632483633,1.6277,370.0447575957073,1.6277,410.50580469239407,1.6277,167.79187853967613,1.6277
802.63,834.4148547998396,1.5753,1089.851392811376,1.5753,1265.8737017387323,1.5753,1224.826262655137,1.5753,1303.9891808877849,1.5753,1722.8406001081448,1.5753,982.3427047829903,1.5753,866.6245289378853,1.5753,297.49969178674104,1.5753,193.0590904041443,1.5753,594.3920490156125,1.5753,215.87602146617343,1.5753,237.91807740264485,1.5753,370.3903100165642,1.5753,410.0869532731737,1.5753,163.4777089217064,1.5753
803.51,826.9488282522368,1.5226,1079.5895330404774,1.5226,1249.224357824723,1.5226,1213.7267000457973,1.5226,1293.2037568428607,1.5226,1708.809077564263,1.5226,975.3782528099038,1.5226,869.0947051827375,1.5226,292.3373480448501,1.5226,190.86012045323744,1.5226,596.769030819688,1.5226,209.6979630326731,1.5226,220.22160494058465,1.5226,370.9138742905896,1.5226,409.8356424216415,1.5226,159.23683830210027,1.5226
804.39,823.0315203539784,1.4689,1072.9926231877566,1.4689,1238.3342209249936,1.4689,1207.7580673219074,1.4689,1285.1408670228689,1.4689,1699.3849206318048,1.4689,972.6976037268934,1.4689,873.4402886571487,1.4689,288.97606540560673,1.4689,188.608794074928,1.4689,600.287382741139,1.4689,204.21100944088641,1.4689,204.86022914067794,1.4689,372.3274978304583,1.4689,410.44297697951106,1.4689,155.99073980314247,1.4689
805.26,824.874466598548,1.4149,1073.7256131713923,1.4149,1236.6588152481122,1.4149,1210.1664629824245,1.4149,1282.7324713623518,1.4149,1696.5576735520672,1.4149,974.2473539780087,1.4149,880.8853726337906,1.4149,287.77186757534815,1.4149,186.92291711256604,1.4149,604.7575745127683,1.4149,200.33663381309808,1.4149,194.57742679881812,1.4149,374.6102380652093,1.4149,411.95084208870435,1.4149,154.24203512789748,1.4149
806.14,830.3928340467762,1.359,1079.7989587500874,1.359,1242.3133094075872,1.359,1218.857629931247,1.359,1280.0099371374195,1.359,1694.4634164559654,1.359,976.6557496385258,1.359,887.4613399155502,1.359,287.96035071399734,1.359,186.01191527576177,1.359,609.1764569855432,1.359,198.11672129123016,1.359,189.6663939084594,1.359,377.0709901531289,1.359,413.856616046157,1.359,153.8964827070407,1.359
807.02,835.345752079057,1.3022,1085.3487400547572,1.3022,1248.072516421867,1.3022,1227.3393711704591,1.3022,1277.8109671865125,1.3022,1691.9503079406431,1.3022,979.4620541473022,1.3022,893.4718577813624,1.3022,288.5990991283084,1.3022,186.21086969989145,1.3022,613.3544998922663,1.3022,197.17430559798436,1.3022,188.68209307329155,1.3022,379.4270293862434,1.3022,415.7728612890901,1.3022,154.1582648440534,1.3022
807.89,838.8326901440664,1.2445,1089.6419671017659,1.2445,1253.4128720169265,1.2445,1234.9834095712308,1.2445,1277.287402912487,1.2445,1691.0078922473974,1.2445,983.5039703427788,1.2445,899.534732074577,1.2445,289.4786871086711,1.2445,187.61402195427962,1.2445,617.3754735167818,1.2445,197.17430559798436,1.2445,189.72922162134245,1.2445,381.8343779182124,1.2445,417.7090019744362,1.2445,154.4724034084687,1.2445
808.77,839.7855771227928,1.1861,1091.2126599238422,1.1861,1254.8788519841978,1.1861,1239.800200892265,1.1861,1277.7062543317074,1.1861,1691.2173179570075,1.1861,987.9113344015249,1.1861,905.7222146650098,1.1861,290.58864336960505,1.1861,189.86534833258906,1.1861,621.1451362897649,1.1861,197.83399658325644,1.1861,190.86012045323744,1.1861,384.22183100776846,1.1861,419.89750063986264,1.1861,154.6294726906763,1.1861
809.65,841.4075792437236,1.1265,1093.4116298747492,1.1265,1257.2872476447149,1.1265,1245.6641207613497,1.1265,1277.182690057682,1.1265,1689.332486570516,1.1265,991.6809971745082,1.1265,910.0573268539405,1.1265,291.63472478910796,1.1265,192.03290442705443,1.1265,624.0037972259439,1.1265,198.42038857016493,1.1265,190.88106302419845,1.1265,386.1276049652211,1.1265,421.34253803617287,1.1265,154.20014998597543,1.1265
810.53,841.9311435177491,1.0653,1094.1446198583849,1.0653,1257.7060990639352,1.0653,1250.0620606631637,1.0653,1278.229818605733,1.0653,1689.0183480061007,1.0653,996.2255350730491,1.0653,914.1515994768196,1.0653,292.6190256242758,1.0653,193.31040125567654,1.0653,625.2278904986154,1.0653,198.6298142797751,1.0653,189.39414048596618,1.0653,386.99672166010333,1.0653,422.09647059076946,1.0653,153.4357461458983,1.0653
811.4,840.9887278245033,1.0029,1093.097491310334,1.0029,1255.8212676774435,1.0029,1252.0516049044604,1.0029,1278.0203928961228,1.0029,1688.18064516766,1.0029,1000.3920595657436,1.0029,916.5589480087887,1.0029,293.64521160136565,1.0029,193.33029669808948,1.0029,624.5472569423823,1.0029,198.0947315917211,1.0029,186.73338684536884,1.0029,386.619755382805,1.0029,421.45772217645845,1.0029,152.4933304526525,1.0029
812.28,838.0871346178542,0.93993,1089.9561056661812,0.93993,1250.8997635016044,0.93993,1251.63275348524,0.93993,1274.3554429779444,0.93993,1683.3533825611453,0.93993,1002.025580100703,0.93993,915.0406116141147,0.93993,294.5247995817284,0.93993,192.10515629686995,0.93993,621.5838831513983,0.93993,196.89053376146256,0.93993,183.77001305438478,0.93993,384.50455571574224,0.93993,419.3948789367982,0.93993,151.64410920018318,0.93993
813.16,829.5844508076808,0.87609,1079.7989587500874,0.87609,1239.0567396231486,0.87609,1242.8264023961322,0.87609,1267.224497565718,0.87609,1674.0339384834924,0.87609,1000.338656009793,0.87609,909.0604604761961,0.87609,294.80752428970214,0.87609,190.0423130572097,0.87609,616.4728487083618,0.87609,195.26748451198367,0.87609,181.44538767771178,0.87609,381.18411108987283,0.87609,416.05349173996774,0.87609,150.79593507626197,0.87609
814.04,816.829377963873,0.81057,1065.3381135015045,0.81057,1222.4073957091396,0.81057,1228.5854541426397,0.81057,1257.2767763592344,0.81057,1661.2589701972713,0.81057,996.3166352567296,0.81057,899.8562005388287,0.81057,294.1373620189496,0.81057,187.78051539341973,0.81057,609.9597091394852,0.81057,193.59207883510223,0.81057,180.36684527321935,0.81057,376.85947018642264,0.81057,411.68696569459553,0.81057,150.0210599507043,0.81057
814.91,800.7130224808215,0.74228,1047.8510667490546,0.74228,1203.349656134613,0.74228,1210.6795559709694,0.74228,1244.1876695085982,0.74228,1645.2379034120927,0.74228,990.0642306963176,0.74228,887.3629098320333,0.74228,292.0106439378582,0.74228,185.8642701504866,0.74228,601.7083361808441,0.74228,192.0318572985064,0.74228,180.08412056524563,0.74228,371.45628687847994,0.74228,406.45132295434104,0.74228,149.12052939938053,0.74228
815.79,784.4825299860325,0.67366,1031.7807849221174,0.67366,1186.0720350917734,0.67366,1192.773657799299,0.67366,1229.5278698358857,0.67366,1627.7508566596425,0.67366,982.1992481719074,0.67366,872.5345224630846,0.67366,288.07344059718685,0.67366,184.49253175253992,0.67366,591.4140154249558,0.67366,190.51352090383259,0.67366,180.03176413784308,0.67366,365.0782268923019,0.67366,399.97902139883837,0.67366,148.09434342229065,0.67366
816.67,770.481374170044,0.60385,1019.4445634975298,0.60385,1173.6112053699676,0.60385,1178.1138581265864,0.60385,1209.9465659873338,0.60385,1604.9234543121331,0.60385,970.4598900197087,0.60385,853.8317594663475,0.60385,283.6859719808536,0.60385,183.88415006612234,0.60385,581.2034649529114,0.60385,189.5595867965582,0.60385,179.947993853999,0.60385,358.6383863217889,0.60385,393.5915372557279,0.60385,147.40323858057707,0.60385
817.54,757.0980241974055,0.5335,1007.9345264973542,0.5335,1162.4069299058228,0.5335,1163.3493455990688,0.5335,1189.6322721551462,0.5335,1581.7714421147275,0.5335,957.055597476109,0.5335,834.2389372037671,0.5335,279.65347994230956,0.5335,183.70613821295368,0.5335,570.6264194890492,0.5335,188.85801066936412,0.5335,179.46526759334756,0.5335,352.345143748003,0.5335,387.0878218437838,0.5335,146.92155944847363,0.5335
818.42,743.1481776802714,0.4597,995.4297173765304,0.4597,1151.097941586873,0.4597,1146.2811502658392,0.4597,1169.8415425969843,0.4597,1561.0382968633198,0.4597,942.6554856833131,0.4597,815.1592079297317,0.4597,277.09848628506535,0.4597,183.4967125033435,0.4597,560.3425700186415,0.4597,188.20879096957256,0.4597,178.79510532259496,0.4597,346.5325331777724,0.4597,380.7422228425953,0.4597,146.5854311845493,0.4597
819.3,724.9375651011181,0.38485,976.9981606737384,0.38485,1133.4957106941376,0.38485,1121.0348809723318,0.38485,1153.0770145426895,0.38485,1546.064358626192,0.38485,928.9883638741528,0.38485,798.9161498923661,0.38485,277.0764965855563,0.38485,183.10822781201662,0.38485,551.0849065253235,0.38485,187.3700410025838,0.38485,178.77416275163395,0.38485,341.32725716541137,0.38485,374.99243998524787,0.38485,146.56448861358828,0.38485
820.18,705.5217075631584,0.30928,956.0534954556243,0.30928,1113.6002682811704,0.30928,1092.4482716105422,0.30928,1137.8936505959514,0.30928,1536.4203046986431,0.30928,915.0385173570187,0.30928,784.0343589674667,0.30928,279.53620154492785,0.30928,182.23911111713437,0.30928,542.005254885174,0.30928,185.91453232079303,0.30928,179.8307154566173,0.30928,336.4989474303487,0.30928,369.1484155585758,0.30928,146.9205123199256,0.30928
821.05,686.8493112943148,0.23319,935.5590955131721,0.23319,1094.7519544162544,0.23319,1063.3380979747274,0.23319,1123.7574151972642,0.23319,1531.1846619583887,0.23319,900.0195525923245,0.23319,770.9955142871369,0.23319,283.9226230327131,0.23319,181.45271757754816,0.23319,533.218799238479,0.23319,184.12289537507795,0.23319,182.40560455627445,0.23319,332.2779722531555,0.23319,363.40910398670877,0.23319,147.98753631038946,0.23319
821.93,669.9046771297551,0.15525,917.1987435516477,0.15525,1078.4062777811796,0.15525,1036.2761077788998,0.15525,1109.0871442390712,0.15525,1527.613953609535,0.15525,883.5450791458398,0.15525,759.1702915939981,0.15525,289.02109193317284,0.15525,181.1176364421719,0.15525,525.2061715887935,0.15525,182.1961788466643,0.15525,186.25903761310178,0.15525,328.90517119988357,0.15525,358.1514715469452,0.15525,149.89226313929402,0.15525
