Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
866.838488,3.06096,2.06084,2.59714,2.06084,2.75876,2.06084,3.74809,2.06084,5.92712,2.06084,3.70958,2.06084,6.85842,2.06084,4.78679,2.06084,5.42339,2.06084,3.0587,2.06084,5.84455,2.06084,6.42235,2.06084,5.20954,2.06084,4.18245,2.06084,3.67309,2.06084,6.77407,2.06084
867.697595,2.65992,1.96877,2.35505,1.96877,2.47359,1.96877,3.28237,1.96877,5.16882,1.96877,3.36549,1.96877,6.11841,1.96877,4.20165,1.96877,4.87194,1.96877,2.75104,1.96877,5.32404,1.96877,5.66835,1.96877,4.52609,1.96877,3.79933,1.96877,3.29359,1.96877,5.90812,1.96877
868.556701,2.34219,1.87867,2.13484,1.87867,2.23698,1.87867,2.89292,1.87867,4.56488,1.87867,3.07128,1.87867,5.49365,1.87867,3.72025,1.87867,4.41196,1.87867,2.48031,1.87867,4.85049,1.87867,5.03455,1.87867,3.9844,1.87867,3.46312,1.87867,2.9717,1.87867,5.20086,1.87867
869.415808,2.07958,1.78858,1.94534,1.78858,2.02554,1.78858,2.55285,1.78858,4.04636,1.78858,2.80402,1.78858,4.95351,1.78858,3.30744,1.78858,4.00347,1.78858,2.23802,1.78858,4.41408,1.78858,4.47838,1.78858,3.53459,1.78858,3.15171,1.78858,2.68454,1.78858,4.60349,1.78858
870.274914,1.75652,1.69848,1.77622,1.69848,1.85784,1.69848,2.23246,1.69848,3.4169,1.69848,2.62551,1.69848,4.55223,1.69848,2.90905,1.69848,3.6582,1.69848,2.03253,1.69848,4.05308,1.69848,3.92855,1.69848,2.98087,1.69848,2.95231,1.69848,2.46493,1.69848,4.04069,1.69848
871.134021,1.36526,1.60914,1.61838,1.60914,1.76984,1.60914,1.91942,1.60914,2.65976,1.60914,2.60595,1.60914,4.33804,1.60914,2.50596,1.60914,3.38959,1.60914,1.87653,1.60914,3.80985,1.60914,3.37188,1.60914,2.31805,1.60914,2.92802,1.60914,2.34022,1.60914,3.49119,1.60914
871.993127,1.08893,1.53377,1.47246,1.53377,1.67873,1.53377,1.66193,1.53377,2.12958,1.53377,2.59021,1.53377,4.12612,1.53377,2.16553,1.53377,3.12694,1.53377,1.72546,1.53377,3.57911,1.53377,2.89589,1.53377,1.8455,1.53377,2.90855,1.53377,2.21485,1.53377,3.01368,1.53377
872.852234,0.909783,1.45841,1.33161,1.45841,1.58932,1.45841,1.45176,1.45841,1.79218,1.45841,2.61563,1.45841,3.89958,1.45841,1.88496,1.45841,2.86138,1.45841,1.57956,1.45841,3.33604,1.45841,2.50834,1.45841,1.54361,1.45841,2.93341,1.45841,2.08665,1.45841,2.62008,1.45841
873.711340,0.762529,1.38305,1.19614,1.38305,1.4958,1.38305,1.26175,1.38305,1.51291,1.38305,2.64703,1.38305,3.66281,1.38305,1.63773,1.38305,2.59919,1.38305,1.43817,1.38305,3.08528,1.38305,2.17369,1.38305,1.29994,1.38305,2.97145,1.38305,1.9651,1.38305,2.27272,1.38305
874.570447,0.645964,1.30768,1.07283,1.30768,1.37556,1.30768,1.06229,1.30768,1.28526,1.30768,2.50684,1.30768,3.36655,1.30768,1.38127,1.30768,2.34892,1.30768,1.301,1.30768,2.79089,1.30768,1.87963,1.30768,1.10319,1.30768,2.81036,1.30768,1.81561,1.30768,1.90992,1.30768
875.429553,0.549625,1.24155,0.956768,1.24155,1.25026,1.24155,0.879912,1.24155,1.09635,1.24155,2.28507,1.24155,3.06509,1.24155,1.15114,1.24155,2.1123,1.24155,1.1672,1.24155,2.48199,1.24155,1.61611,1.24155,0.941282,1.24155,2.54995,1.24155,1.65674,1.24155,1.58576,1.24155
876.288660,0.467356,1.18464,0.847288,1.18464,1.11733,1.18464,0.722923,1.18464,0.932673,1.18464,1.99489,1.18464,2.74631,1.18464,0.952536,1.18464,1.88764,1.18464,1.03956,1.18464,2.1787,1.18464,1.37997,1.18464,0.801708,1.18464,2.21494,1.18464,1.4856,1.18464,1.30667,1.18464
877.147766,0.397179,1.12773,0.744447,1.12773,0.97866,1.12773,0.587589,1.12773,0.794302,1.12773,1.61566,1.12773,2.40528,1.12773,0.778001,1.12773,1.67516,1.12773,0.92159,1.12773,1.87851,1.12773,1.17249,1.12773,0.683509,1.12773,1.79541,1.12773,1.30115,1.12773,1.06873,1.12773
878.006873,0.337326,1.07082,0.651542,1.07082,0.855174,1.07082,0.481516,1.07082,0.675637,1.07082,1.31386,1.07082,2.09795,1.07082,0.637274,1.07082,1.47918,1.07082,0.811928,1.07082,1.61823,1.07082,0.991299,1.07082,0.580189,1.07082,1.46048,1.07082,1.12888,1.07082,0.876531,1.07082
878.865979,0.286791,1.01392,0.564898,1.01392,0.744607,1.01392,0.399958,1.01392,0.576436,1.01392,1.08339,1.01392,1.81837,1.01392,0.527547,1.01392,1.29707,1.01392,0.712196,1.01392,1.39145,1.01392,0.838268,1.01392,0.492794,1.01392,1.20442,1.01392,0.975257,1.01392,0.724971,1.01392
879.725086,0.242482,0.975053,0.487569,0.975053,0.644596,0.975053,0.331174,0.975053,0.48947,0.975053,0.890536,0.975053,1.56477,0.975053,0.435292,0.975053,1.12828,0.975053,0.620568,0.975053,1.188,0.975053,0.70571,0.975053,0.417106,0.975053,0.990292,0.975053,0.838684,0.975053,0.597469,0.975053
880.584192,0.204386,0.937164,0.419693,0.937164,0.547383,0.937164,0.273991,0.937164,0.413869,0.937164,0.734694,0.937164,1.324,0.937164,0.359781,0.937164,0.976329,0.937164,0.538806,0.937164,1.00866,0.937164,0.59532,0.937164,0.352524,0.937164,0.816614,0.937164,0.712981,0.937164,0.49375,0.937164
881.443299,0.172135,0.899275,0.360853,0.899275,0.45955,0.899275,0.226259,0.899275,0.348699,0.899275,0.609327,0.899275,1.11563,0.899275,0.298652,0.899275,0.842589,0.899275,0.46537,0.899275,0.853082,0.899275,0.501031,0.899275,0.296943,0.899275,0.675072,0.899275,0.601459,0.899275,0.409578,0.899275
882.302405,0.144339,0.861386,0.308937,0.861386,0.383567,0.861386,0.186196,0.861386,0.292531,0.861386,0.504222,0.861386,0.937297,0.861386,0.247243,0.861386,0.723385,0.861386,0.399678,0.861386,0.718047,0.861386,0.419203,0.861386,0.249152,0.861386,0.556111,0.861386,0.505249,0.861386,0.337332,0.861386
883.161512,0.120725,0.832257,0.263183,0.832257,0.32011,0.832257,0.153295,0.832257,0.244668,0.832257,0.417308,0.832257,0.78529,0.832257,0.204536,0.832257,0.617931,0.832257,0.341348,0.832257,0.60242,0.832257,0.349759,0.832257,0.208725,0.832257,0.459327,0.832257,0.423388,0.832257,0.279622,0.832257
884.020619,0.100593,0.815778,0.223583,0.815778,0.266976,0.815778,0.126572,0.815778,0.204107,0.815778,0.344428,0.815778,0.654844,0.815778,0.168949,0.815778,0.527151,0.815778,0.290852,0.815778,0.506505,0.815778,0.291362,0.815778,0.173945,0.815778,0.379041,0.815778,0.351728,0.815778,0.23131,0.815778
884.879725,0.0841499,0.799299,0.188419,0.799299,0.221519,0.799299,0.105079,0.799299,0.171162,0.799299,0.28458,0.799299,0.541446,0.799299,0.139775,0.799299,0.447978,0.799299,0.247017,0.799299,0.425506,0.799299,0.242027,0.799299,0.145676,0.799299,0.31344,0.799299,0.290057,0.799299,0.191542,0.799299
885.738832,0.0701048,0.78282,0.158483,0.78282,0.183796,0.78282,0.0869933,0.78282,0.143024,0.78282,0.234322,0.78282,0.445966,0.78282,0.115209,0.78282,0.379204,0.78282,0.208988,0.78282,0.356272,0.78282,0.200735,0.78282,0.120941,0.78282,0.257967,0.78282,0.238101,0.78282,0.157415,0.78282
886.597938,0.0583006,0.766341,0.132998,0.766341,0.150927,0.766341,0.0717513,0.766341,0.119197,0.766341,0.192578,0.766341,0.364809,0.766341,0.0948958,0.766341,0.319359,0.766341,0.17672,0.766341,0.29714,0.766341,0.166584,0.766341,0.100891,0.766341,0.21272,0.766341,0.19579,0.766341,0.129854,0.766341
887.457045,0.0484398,0.778552,0.111719,0.778552,0.12352,0.778552,0.0591217,0.778552,0.0990631,0.778552,0.159146,0.778552,0.298636,0.778552,0.0783531,0.778552,0.269215,0.778552,0.149266,0.778552,0.247137,0.778552,0.138408,0.778552,0.0838764,0.778552,0.175147,0.778552,0.160573,0.778552,0.107122,0.778552
888.316151,0.0401886,0.795514,0.0939328,0.795514,0.100704,0.795514,0.0484938,0.795514,0.0821154,0.795514,0.131566,0.795514,0.245108,0.795514,0.064695,0.795514,0.226538,0.795514,0.125424,0.795514,0.205246,0.795514,0.114759,0.795514,0.0696688,0.795514,0.144094,0.795514,0.131943,0.795514,0.0880329,0.795514
889.175258,0.033273,0.812476,0.0788116,0.812476,0.082308,0.812476,0.0397558,0.812476,0.0680243,0.812476,0.108522,0.812476,0.201079,0.812476,0.0533272,0.812476,0.190187,0.812476,0.105336,0.812476,0.17004,0.812476,0.0948351,0.812476,0.0577316,0.812476,0.118529,0.812476,0.108296,0.812476,0.0725795,0.812476
890.034364,0.0275062,0.829437,0.0659243,0.829437,0.0673096,0.829437,0.0326589,0.829437,0.0562729,0.829437,0.0893758,0.829437,0.164727,0.829437,0.0438837,0.829437,0.159392,0.829437,0.0883426,0.829437,0.141093,0.829437,0.0784451,0.829437,0.0478335,0.829437,0.0975589,0.829437,0.0885979,0.829437,0.0598841,0.829437
890.893471,0.022837,0.871704,0.0551195,0.871704,0.0554423,0.871704,0.0270303,0.871704,0.0467951,0.871704,0.0737225,0.871704,0.135415,0.871704,0.0362305,0.871704,0.133865,0.871704,0.0741353,0.871704,0.117612,0.871704,0.0647299,0.871704,0.0396641,0.871704,0.0806056,0.871704,0.0725807,0.871704,0.049579,0.871704
891.752577,0.0189373,0.968161,0.0458061,0.968161,0.0456965,0.968161,0.0223799,0.968161,0.038849,0.968161,0.0606835,0.968161,0.110948,0.968161,0.0298547,0.968161,0.112118,0.968161,0.0619991,0.968161,0.0978699,0.968161,0.053393,0.968161,0.0328477,0.968161,0.0663604,0.968161,0.0593187,0.968161,0.0408461,0.968161
892.611684,0.0156795,1.06462,0.0381381,1.06462,0.03768,1.06462,0.0184482,1.06462,0.0322344,1.06462,0.0498774,1.06462,0.0909846,1.06462,0.0245611,1.06462,0.0936227,1.06462,0.0518987,1.06462,0.0811327,1.06462,0.0441192,1.06462,0.0272339,1.06462,0.0547211,1.06462,0.0487222,1.06462,0.033581,1.06462
893.470790,0.0129734,1.16108,0.0317635,1.16108,0.0309877,1.16108,0.0152044,1.16108,0.0267287,1.16108,0.0411,1.16108,0.0745815,1.16108,0.0202418,1.16108,0.0783008,1.16108,0.0435121,1.16108,0.067276,1.16108,0.0365691,1.16108,0.0225161,1.16108,0.0450194,1.16108,0.0400749,1.16108,0.0276456,1.16108
894.329897,0.0107549,1.25753,0.0265448,1.25753,0.0254059,1.25753,0.0124876,1.25753,0.0221259,1.25753,0.034012,1.25753,0.0615611,1.25753,0.0167276,1.25753,0.0654288,1.25753,0.0363661,1.25753,0.0556818,1.25753,0.0302837,1.25753,0.018704,1.25753,0.0370826,1.25753,0.0331178,1.25753,0.0227681,1.25753
895.189003,0.00889095,1.47534,0.022158,1.47534,0.0208339,1.47534,0.0102515,1.47534,0.0182981,1.47534,0.0281192,1.47534,0.0507519,1.47534,0.013813,1.47534,0.05459,1.47534,0.0303673,1.47534,0.0460361,1.47534,0.025051,1.47534,0.0154559,1.47534,0.030486,1.47534,0.0272774,1.47534,0.0187383,1.47534
896.048110,0.00734578,1.73,0.0185026,1.73,0.0170942,1.73,0.00841712,1.73,0.0151254,1.73,0.0232049,1.73,0.0417218,1.73,0.0113865,1.73,0.0455529,1.73,0.025375,1.73,0.0380839,1.73,0.0206726,1.73,0.0128266,1.73,0.0251679,1.73,0.0224726,1.73,0.015516,1.73
896.907216,0.00608402,1.98465,0.0154146,1.98465,0.0141145,1.98465,0.00696814,1.98465,0.0125421,1.98465,0.0191686,1.98465,0.0344092,1.98465,0.00940734,1.98465,0.0381074,1.98465,0.0212029,1.98465,0.0316833,1.98465,0.0171048,1.98465,0.010615,1.98465,0.0208205,1.98465,0.0184563,1.98465,0.0128382,1.98465
897.766323,0.0050544,2.23931,0.0128009,2.23931,0.0116807,2.23931,0.00578117,2.23931,0.0104274,2.23931,0.015819,2.23931,0.0283512,2.23931,0.00776914,2.23931,0.0318526,2.23931,0.017673,2.23931,0.0263433,2.23931,0.0141006,2.23931,0.00880023,2.23931,0.0171883,2.23931,0.0151682,2.23931,0.0106002,2.23931
898.625430,0.00418972,2.20522,0.0106299,2.20522,0.00966593,2.20522,0.00478549,2.20522,0.00866098,2.20522,0.0130298,2.20522,0.023352,2.20522,0.00640727,2.20522,0.0265553,2.20522,0.0147446,2.20522,0.0219021,2.20522,0.0116293,2.20522,0.00728478,2.20522,0.0141913,2.20522,0.0124762,2.20522,0.00874731,2.20522
899.484536,0.00347028,1.12208,0.00884282,1.12208,0.00798791,1.12208,0.00394774,1.12208,0.0071796,1.12208,0.0107382,1.12208,0.0191866,1.12208,0.00528533,1.12208,0.0221362,1.12208,0.0123427,1.12208,0.0181449,1.12208,0.00964129,1.12208,0.00603779,1.12208,0.0117121,1.12208,0.0103059,1.12208,0.00721852,1.12208
900.343643,0.00288022,0.038946,0.00737514,0.038946,0.00658142,0.038946,0.00325909,0.038946,0.0059599,0.038946,0.00891092,0.038946,0.0158766,0.038946,0.00437807,0.038946,0.0184707,0.038946,0.0103256,0.038946,0.015033,0.038946,0.00800781,0.038946,0.00501588,0.038946,0.00967964,0.038946,0.00854143,0.038946,0.00595796,0.038946
901.202749,0.0023844,-1.04419,0.00616846,-1.04419,0.00541075,-1.04419,0.00268122,-1.04419,0.00493216,-1.04419,0.00738909,-1.04419,0.0131393,-1.04419,0.00362862,-1.04419,0.0154089,-1.04419,0.00860349,-1.04419,0.0124363,-1.04419,0.00664201,-1.04419,0.0041585,-1.04419,0.00799018,-1.04419,0.00707543,-1.04419,0.0049231,-1.04419
902.061856,0.00197306,-2.12732,0.00514356,-2.12732,0.00445861,-2.12732,0.00220564,-2.12732,0.00408032,-2.12732,0.00611665,-2.12732,0.0108605,-2.12732,0.00300209,-2.12732,0.0128544,-2.12732,0.00717802,-2.12732,0.0102959,-2.12732,0.00549023,-2.12732,0.00344755,-2.12732,0.00660345,-2.12732,0.00584757,-2.12732,0.00407741,-2.12732
902.920962,0.00163424,-2.35022,0.0042877,-2.35022,0.00368915,-2.35022,0.00182771,-2.35022,0.00338574,-2.35022,0.00506177,-2.35022,0.00897327,-2.35022,0.00248295,-2.35022,0.0107354,-2.35022,0.00599707,-2.35022,0.00856278,-2.35022,0.0045466,-2.35022,0.00285828,-2.35022,0.00547175,-2.35022,0.00482224,-2.35022,0.00338348,-2.35022
903.780069,0.00135994,-2.16126,0.00355934,-2.16126,0.00306013,-2.16126,0.00152015,-2.16126,0.00281543,-2.16126,0.0041891,-2.16126,0.00742775,-2.16126,0.00205764,-2.16126,0.00897837,-2.16126,0.00501252,-2.16126,0.00713483,-2.16126,0.00376376,-2.16126,0.00237213,-2.16126,0.00453645,-2.16126,0.00398091,-2.16126,0.00280688,-2.16126
904.639175,0.00113102,-1.9723,0.00295769,-1.9723,0.00254484,-1.9723,0.00126336,-1.9723,0.00234354,-1.9723,0.0034634,-1.9723,0.00613911,-1.9723,0.00170224,-1.9723,0.00749141,-1.9723,0.00417736,-1.9723,0.00594305,-1.9723,0.00310738,-1.9723,0.00196983,-1.9723,0.00375369,-1.9723,0.00328035,-1.9723,0.00232243,-1.9723
905.498282,0.000938673,-1.78334,0.00246259,-1.78334,0.00210992,-1.78334,0.00104655,-1.78334,0.00194948,-1.78334,0.00285988,-1.78334,0.00506532,-1.78334,0.00140683,-1.78334,0.00624163,-1.78334,0.00348518,-1.78334,0.00493112,-1.78334,0.00257767,-1.78334,0.00163758,-1.78334,0.00310901,-1.78334,0.00271937,-1.78334,0.00191858,-1.78334
906.357388,0.000779624,-1.60962,0.00205482,-1.60962,0.00174675,-1.60962,0.00086643,-1.60962,0.00161836,-1.60962,0.00237653,-1.60962,0.00419694,-1.60962,0.00116824,-1.60962,0.00521375,-1.60962,0.00291582,-1.60962,0.00409501,-1.60962,0.00214551,-1.60962,0.00135979,-1.60962,0.0025775,-1.60962,0.00225648,-1.60962,0.00159004,-1.60962
907.216495,0.000647503,-1.54261,0.00171857,-1.54261,0.00144164,-1.54261,0.000714687,-1.54261,0.00134363,-1.54261,0.00197591,-1.54261,0.00348289,-1.54261,0.00097015,-1.54261,0.0043494,-1.54261,0.00243396,-1.54261,0.0033939,-1.54261,0.00178552,-1.54261,0.00113126,-1.54261,0.0021313,-1.54261,0.00187539,-1.54261,0.0013173,-1.54261
908.075601,0.000536693,-1.47559,0.00143621,-1.47559,0.00118985,-1.47559,0.000589364,-1.47559,0.00111445,-1.47559,0.00164111,-1.47559,0.00289156,-1.47559,0.000805211,-1.47559,0.00362936,-1.47559,0.00203122,-1.47559,0.00281377,-1.47559,0.00148128,-1.47559,0.000938929,-1.47559,0.00176435,-1.47559,0.00155547,-1.47559,0.00109211,-1.47559
908.934708,0.000445062,-1.40858,0.00119701,-1.40858,0.000984581,-1.40858,0.000488108,-1.40858,0.000924476,-1.40858,0.00136058,-1.40858,0.00239534,-1.40858,0.000667304,-1.40858,0.00302848,-1.40858,0.0016971,-1.40858,0.00233866,-1.40858,0.00122928,-1.40858,0.000780064,-1.40858,0.00146478,-1.40858,0.00128953,-1.40858,0.00090765,-1.40858
909.793814,0.000370858,-1.34156,0.000997385,-1.34156,0.000818885,-1.34156,0.00040671,-1.34156,0.000770784,-1.34156,0.00112984,-1.34156,0.00198818,-1.34156,0.000554205,-1.34156,0.00253585,-1.34156,0.00141794,-1.34156,0.00195187,-1.34156,0.00101906,-1.34156,0.000649008,-1.34156,0.00121831,-1.34156,0.0010671,-1.34156,0.00075576,-1.34156
910.652921,0.000308987,-1.29935,0.000829222,-1.29935,0.000683198,-1.29935,0.000339038,-1.29935,0.000642402,-1.29935,0.00093693,-1.29935,0.00164775,-1.29935,0.00045966,-1.29935,0.0021183,-1.29935,0.00118415,-1.29935,0.00162911,-1.29935,0.000842828,-1.29935,0.000539922,-1.29935,0.00101174,-1.29935,0.000882168,-1.29935,0.000627497,-1.29935
911.512027,0.000257068,-1.27556,0.000688871,-1.27556,0.000569215,-1.27556,0.000281663,-1.27556,0.000535762,-1.27556,0.000775323,-1.27556,0.00136389,-1.27556,0.000381176,-1.27556,0.0017667,-1.27556,0.000988138,-1.27556,0.00135553,-1.27556,0.000699506,-1.27556,0.000449127,-1.27556,0.000839497,-1.27556,0.000731955,-1.27556,0.000520296,-1.27556
912.371134,0.000213797,-1.25177,0.000574632,-1.25177,0.000472421,-1.25177,0.000233992,-1.25177,0.00044507,-1.25177,0.000644173,-1.25177,0.00113017,-1.25177,0.00031654,-1.25177,0.00147604,-1.25177,0.000826467,-1.25177,0.00112806,-1.25177,0.000583044,-1.25177,0.000373442,-1.25177,0.000696989,-1.25177,0.000607565,-1.25177,0.000431397,-1.25177
913.230241,0.000177964,-1.22798,0.000481491,-1.22798,0.000391305,-1.22798,0.000193667,-1.22798,0.000370263,-1.22798,0.000536705,-1.22798,0.000941619,-1.22798,0.000263497,-1.22798,0.0012321,-1.22798,0.000691881,-1.22798,0.000937468,-1.22798,0.000486334,-1.22798,0.000311296,-1.22798,0.00057821,-1.22798,0.000507045,-1.22798,0.00035827,-1.22798
914.089347,0.00014781,-1.20472,0.000402544,-1.20472,0.000323387,-1.20472,0.000159986,-1.20472,0.000307644,-1.20472,0.000446866,-1.20472,0.000783967,-1.20472,0.000219211,-1.20472,0.00102825,-1.20472,0.000577787,-1.20472,0.000777811,-1.20472,0.000404959,-1.20472,0.000258781,-1.20472,0.000479249,-1.20472,0.000421812,-1.20472,0.000297177,-1.20472
914.948454,0.000122719,-1.19659,0.000336253,-1.19659,0.00026782,-1.19659,0.00013252,-1.19659,0.000255693,-1.19659,0.000371581,-1.19659,0.000650787,-1.19659,0.000182154,-1.19659,0.000858368,-1.19659,0.000482709,-1.19659,0.000646286,-1.19659,0.000336331,-1.19659,0.000215576,-1.19659,0.000398563,-1.19659,0.000350789,-1.19659,0.000247412,-1.19659
915.807560,0.000102294,-1.18846,0.000280687,-1.18846,0.00022323,-1.18846,0.000110575,-1.18846,0.000213149,-1.18846,0.000309285,-1.18846,0.000540967,-1.18846,0.00015152,-1.18846,0.000719205,-1.18846,0.000403533,-1.18846,0.000539956,-1.18846,0.000279614,-1.18846,0.000179371,-1.18846,0.000332086,-1.18846,0.000290765,-1.18846,0.000206521,-1.18846
916.666667,8.53802e-05,-1.18033,0.000233649,-1.18033,0.000186365,-1.18033,9.23044e-05,-1.18033,0.00017791,-1.18033,0.000256992,-1.18033,0.000449851,-1.18033,0.000125935,-1.18033,0.000601541,-1.18033,0.000337423,-1.18033,0.000451025,-1.18033,0.000231644,-1.18033,0.000149538,-1.18033,0.000276601,-1.18033,0.00024113,-1.18033,0.000172216,-1.18033
917.525773,7.12586e-05,-1.1722,0.000194581,-1.1722,0.000155711,-1.1722,7.70208e-05,-1.1722,0.000148486,-1.1722,0.000213078,-1.1722,0.00037312,-1.1722,0.000104665,-1.1722,0.000502652,-1.1722,0.000281368,-1.1722,0.000376387,-1.1722,0.000192525,-1.1722,0.000124402,-1.1722,0.000229753,-1.1722,0.000199797,-1.1722,0.000142514,-1.1722
918.384880,5.92962e-05,-1.16694,0.000161996,-1.16694,0.000129664,-1.16694,6.40367e-05,-1.16694,0.000123796,-1.16694,0.000176862,-1.16694,0.000309387,-1.16694,8.69573e-05,-1.16694,0.000419547,-1.16694,0.000235565,-1.16694,0.000313382,-1.16694,0.000160405,-1.16694,0.000103773,-1.16694,0.000191139,-1.16694,0.000166279,-1.16694,0.000118672,-1.16694
919.243986,4.94289e-05,-1.16473,0.000135576,-1.16473,0.000107702,-1.16473,5.31975e-05,-1.16473,0.000103199,-1.16473,0.000147865,-1.16473,0.000258136,-1.16473,7.24936e-05,-1.16473,0.000350784,-1.16473,0.000197177,-1.16473,0.000261077,-1.16473,0.000134066,-1.16473,8.65205e-05,-1.16473,0.000159048,-1.16473,0.000138893,-1.16473,9.86318e-05,-1.16473
920.103093,4.11422e-05,-1.16253,0.00011359,-1.16253,8.9207e-05,-1.16253,4.40549e-05,-1.16253,8.58627e-05,-1.16253,0.000123338,-1.16253,0.000215138,-1.16253,6.04467e-05,-1.16253,0.000293089,-1.16253,0.000164875,-1.16253,0.000217134,-1.16253,0.000111999,-1.16253,7.21703e-05,-1.16253,0.000132084,-1.16253,0.000115918,-1.16253,8.19516e-05,-1.16253
920.962199,3.41905e-05,-1.16033,9.51418e-05,-1.16033,7.39894e-05,-1.16033,3.64812e-05,-1.16033,7.14864e-05,-1.16033,0.000102723,-1.16033,0.000179139,-1.16033,5.03512e-05,-1.16033,0.000244575,-1.16033,0.000137676,-1.16033,0.000180464,-1.16033,9.31308e-05,-1.16033,6.01198e-05,-1.16033,0.000109832,-1.16033,9.66306e-05,-1.16033,6.83097e-05,-1.16033
921.821306,2.84812e-05,-1.15812,7.93785e-05,-1.15812,6.15856e-05,-1.15812,3.04233e-05,-1.15812,5.95163e-05,-1.15812,8.5627e-05,-1.15812,0.000149099,-1.15812,4.19318e-05,-1.15812,0.000204889,-1.15812,0.000115347,-1.15812,0.000150573,-1.15812,7.7557e-05,-1.15812,5.00442e-05,-1.15812,9.1593e-05,-1.15812,8.02977e-05,-1.15812,5.70512e-05,-1.15812
922.680412,2.38202e-05,-1.15821,6.63432e-05,-1.15821,5.15074e-05,-1.15821,2.54522e-05,-1.15821,4.97626e-05,-1.15821,7.12961e-05,-1.15821,0.000124218,-1.15821,3.4926e-05,-1.15821,0.000171638,-1.15821,9.6435e-05,-1.15821,0.000126086,-1.15821,6.44106e-05,-1.15821,4.1782e-05,-1.15821,7.64611e-05,-1.15821,6.67289e-05,-1.15821,4.76217e-05,-1.15821
923.539519,1.99002e-05,-1.15843,5.51954e-05,-1.15843,4.31216e-05,-1.15843,2.12685e-05,-1.15843,4.16165e-05,-1.15843,5.92452e-05,-1.15843,0.000103276,-1.15843,2.90562e-05,-1.15843,0.000143519,-1.15843,8.05994e-05,-1.15843,0.000105389,-1.15843,5.3539e-05,-1.15843,3.48585e-05,-1.15843,6.36924e-05,-1.15843,5.54003e-05,-1.15843,3.95905e-05,-1.15843
924.398625,1.66038e-05,-1.15865,4.60582e-05,-1.15865,3.59552e-05,-1.15865,1.77234e-05,-1.15865,3.473e-05,-1.15865,4.91983e-05,-1.15865,8.57047e-05,-1.15865,2.41538e-05,-1.15865,0.000119875,-1.15865,6.74213e-05,-1.15865,8.78436e-05,-1.15865,4.45921e-05,-1.15865,2.90851e-05,-1.15865,5.30312e-05,-1.15865,4.61343e-05,-1.15865,3.29264e-05,-1.15865
925.257732,1.38468e-05,-1.15887,3.84777e-05,-1.15887,2.99566e-05,-1.15887,1.47523e-05,-1.15887,2.89578e-05,-1.15887,4.10971e-05,-1.15887,7.15311e-05,-1.15887,2.01618e-05,-1.15887,0.00010032,-1.15887,5.65456e-05,-1.15887,7.33702e-05,-1.15887,3.73523e-05,-1.15887,2.42752e-05,-1.15887,4.41712e-05,-1.15887,3.85168e-05,-1.15887,2.74533e-05,-1.15887
926.116838,1.15368e-05,-1.15909,3.22486e-05,-1.15909,2.48633e-05,-1.15909,1.22461e-05,-1.15909,2.41449e-05,-1.15909,3.43538e-05,-1.15909,5.97587e-05,-1.15909,1.68343e-05,-1.15909,8.38852e-05,-1.15909,4.7273e-05,-1.15909,6.1045e-05,-1.15909,3.12309e-05,-1.15909,2.02601e-05,-1.15909,3.67834e-05,-1.15909,3.21959e-05,-1.15909,2.28649e-05,-1.15909
926.975945,9.61115e-06,-1.15931,2.70568e-05,-1.15931,2.06573e-05,-1.15931,1.01546e-05,-1.15931,2.01188e-05,-1.15931,2.86766e-05,-1.15931,4.98533e-05,-1.15931,1.4057e-05,-1.15931,7.00898e-05,-1.15931,3.95311e-05,-1.15931,5.07758e-05,-1.15931,2.60536e-05,-1.15931,1.68665e-05,-1.15931,3.05563e-05,-1.15931,2.68496e-05,-1.15931,1.90189e-05,-1.15931
927.835052,7.99582e-06,-1.15953,2.26207e-05,-1.15953,1.71753e-05,-1.15953,8.4559e-06,-1.15953,1.67546e-05,-1.15953,2.38911e-05,-1.15953,4.15129e-05,-1.15953,1.17094e-05,-1.15953,5.85723e-05,-1.15953,3.30716e-05,-1.15953,4.23467e-05,-1.15953,2.17238e-05,-1.15953,1.4084e-05,-1.15953,2.55117e-05,-1.15953,2.23843e-05,-1.15953,1.59134e-05,-1.15953
928.694158,6.69521e-06,-1.15975,1.88794e-05,-1.15975,1.43812e-05,-1.15975,7.08389e-06,-1.15975,1.40237e-05,-1.15975,1.99269e-05,-1.15975,3.46495e-05,-1.15975,9.7709e-06,-1.15975,4.9132e-05,-1.15975,2.77213e-05,-1.15975,3.54833e-05,-1.15975,1.8088e-05,-1.15975,1.17783e-05,-1.15975,2.13356e-05,-1.15975,1.86441e-05,-1.15975,1.33225e-05,-1.15975
