Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
842.783505,89.83975504713938,-1.96171,82.41299582008838,-1.96171,49.029909431096875,-1.96171,61.69859416969068,-1.96171,56.10085437752018,-1.96171,57.46096964858349,-1.96171,97.42389769496243,-1.96171,97.99835241642316,-1.96171,200.685327619599,-1.96171,58.39490360059009,-1.96171,90.73337455004601,-1.96171,46.443187778846735,-1.96171,159.22008424533146,-1.96171,61.67587148019797,-1.96171,112.86160916602203,-1.96171,96.44273824543873,-1.96171
843.642612,82.53404388024306,-2.03663,75.32058473843003,-2.03663,45.30495904711541,-2.03663,56.02242444927116,-2.03663,51.65087218686828,-2.03663,52.385223437616375,-2.03663,88.09010795620112,-2.03663,89.27252551266021,-2.03663,184.67159073425663,-2.03663,53.79570559184093,-2.03663,82.58765686190326,-2.03663,42.77980855349066,-2.03663,145.58856480680484,-2.03663,56.468082359321635,-2.03663,102.37325549017982,-2.03663,87.83973952036217,-2.03663
844.501718,74.99377591858334,-2.10944,68.10220409244114,-2.10944,41.51812336594414,-2.10944,50.25976191078266,-2.10944,46.833766727269726,-2.10944,47.26905806469448,-2.10944,78.88029823752906,-2.10944,80.62826992279042,-2.10944,167.69973122744761,-2.10944,48.979437835080816,-2.10944,74.49146835408332,-2.10944,38.96114016445864,-2.10944,131.38112466685024,-2.10944,51.059663408638734,-2.10944,92.07537449722804,-2.10944,79.35182022271637,-2.10944
845.360825,67.72764621080334,-2.18195,61.13377303087202,-2.18195,37.8595609319091,-2.18195,44.80254676976058,-2.18195,42.16828548142894,-2.18195,42.426821519942706,-2.18195,70.3333208897732,-2.18195,72.53825947340398,-2.18195,151.27133143707707,-2.18195,44.33071064600885,-2.18195,67.09298159782969,-2.18195,35.332316181188254,-2.18195,117.68049474415228,-2.18195,45.90035633953715,-2.18195,82.44671335933562,-2.18195,71.40453339442927,-2.18195
846.219931,61.13722855508059,-2.25446,54.794561513826686,-2.25446,34.41272789028995,-2.25446,39.905440689090945,-2.25446,38.03495496370762,-2.25446,38.08448414403043,-2.25446,62.69441341888709,-2.25446,65.1305579859275,-2.25446,136.27121498624794,-2.25446,40.08533737364609,-2.25446,60.6600520757338,-2.25446,32.00757832827184,-2.25446,105.11809355318563,-2.25446,41.22063414544287,-2.25446,73.8962804873712,-2.25446,64.28615352477925,-2.25446
847.079038,54.76901157725425,-2.32697,48.871164743212354,-2.32697,31.007047000609205,-2.32697,35.36310176050095,-2.32697,34.230527522929094,-2.32697,34.00549959795296,-2.32697,55.5704837679324,-2.32697,58.284431538770725,-2.32697,121.92974239214281,-2.32697,36.062897769163364,-2.32697,54.782728961233715,-2.32697,28.83603538193528,-2.32697,93.2162210503295,-2.32697,36.845312220267,-2.32697,66.00658572922688,-2.32697,57.6625418940833,-2.32697
847.938144,49.193785048866836,-2.39946,43.62033863901112,-2.39946,27.89037359019051,-2.39946,31.460767800479662,-2.39946,31.035633609970997,-2.39946,30.47447742107052,-2.39946,49.39315832441573,-2.39946,52.22930599681159,-2.39946,109.30660774538923,-2.39946,32.51407440696406,-2.39946,49.66499289548974,-2.39946,26.01329095495447,-2.39946,82.84849658322274,-2.39946,33.01742910001213,-2.39946,59.08370475949798,-2.39946,51.86480054923508,-2.39946
848.797251,44.45123514188951,-2.47194,39.263865027700156,-2.47194,25.156006812665197,-2.47194,28.23435531822523,-2.47194,28.433414455209707,-2.47194,27.50838109586154,-2.47194,44.28097203997643,-2.47194,47.14947598450707,-2.47194,98.68495460538013,-2.47194,29.52996747072861,-2.47194,45.2841211890092,-2.47194,23.659555404645655,-2.47194,74.33942528890633,-2.47194,29.761697018412274,-2.47194,53.4001004263873,-2.47194,46.95146397607064,-2.47194
849.656357,40.236856874549055,-2.54441,35.48027544502784,-2.54441,22.723631908397763,-2.54441,25.37946404481926,-2.54441,25.98753159267242,-2.54441,24.84500963389408,-2.54441,39.748057268318895,-2.54441,42.59666577043656,-2.54441,89.19901708858703,-2.54441,26.83978951793104,-2.54441,41.20178583157796,-2.54441,21.529905363619736,-2.54441,66.87496943412549,-2.54441,26.804291860152116,-2.54441,48.320479839792384,-2.54441,42.52085366355768,-2.54441
850.515464,36.40729834861731,-2.61688,31.58129229636032,-2.61688,20.665396034348912,-2.61688,22.56760975473818,-2.61688,23.31672551801379,-2.61688,22.089909711117357,-2.61688,35.16215779212998,-2.61688,37.55589365297434,-2.61688,78.69956385013548,-2.61688,24.124899331399476,-2.61688,36.79840086131432,-2.61688,19.233552457744114,-2.61688,59.409152312232195,-2.61688,23.6584035632428,-2.61688,43.11206244178722,-2.61688,37.467201864954426,-2.61688
851.37457,32.938161468924676,-2.68936,27.945661977527596,-2.68936,18.905801222204182,-2.68936,19.97198750982961,-2.68936,20.62759469376428,-2.68936,19.44748082011091,-2.68936,30.872386269329862,-2.68936,32.68496578600597,-2.68936,68.6009514198778,-2.68936,21.495035982969643,-2.68936,32.459623722465416,-2.68936,17.030917556919047,-2.68936,52.44250136919475,-2.68936,20.630736079408432,-2.68936,38.09390830096289,-2.68936,32.54632596624403,-2.68936
852.233677,29.824524731295327,-2.7641,24.860192997840816,-2.7641,17.33542253869225,-2.7641,17.715111350215505,-2.7641,18.14621417344806,-2.7641,17.174060029437605,-2.7641,27.20659864831327,-2.7641,28.717500430295917,-2.7641,60.21638370992463,-2.7641,19.123289821634355,-2.7641,28.5895413217241,-2.7641,15.10765655271396,-2.7641,46.47491577385268,-2.7641,18.074800006470987,-2.7641,33.7307330669444,-2.7641,28.45404288760631,-2.7641
853.092784,27.09151922088248,-2.83946,22.256193724547842,-2.83946,15.852060237523347,-2.83946,15.794991731654571,-2.83946,15.943579272622994,-2.83946,15.27488298183769,-2.83946,24.118511847256368,-2.83946,25.468679397113192,-2.83946,53.36638288714006,-2.83946,17.039294585303455,-2.83946,25.25998667748665,-2.83946,13.471937047803651,-2.83946,41.42597605371566,-2.83946,15.964417130729208,-2.83946,30.033950440905507,-2.83946,25.153074852730654,-2.83946
853.95189,24.600086266504974,-2.91483,19.927065695118227,-2.91483,14.445976023200597,-2.91483,14.1066016607773,-2.91483,13.956966991260828,-2.91483,13.58240910962302,-2.91483,21.408019600626613,-2.91483,22.665830412545354,-2.91483,47.340472231671555,-2.91483,15.165772187130786,-2.91483,22.365618657819162,-2.91483,11.986271063829035,-2.91483,36.89117645067163,-2.91483,14.154036584004006,-2.91483,26.762197292520472,-2.91483,22.307293597692723,-2.91483
854.810997,22.30865486480519,-2.99019,17.53689007133724,-2.99019,13.107536313081939,-2.99019,12.497898072406704,-2.99019,12.087633107280363,-2.99019,11.979255302557092,-2.99019,18.859727566089944,-2.99019,19.77743102560175,-2.99019,41.380111823311026,-2.99019,13.431099034429666,-2.99019,19.75188108902931,-2.99019,10.557464160013582,-2.99019,32.582033049732566,-2.99019,12.457060059032719,-2.99019,23.647199287778655,-2.99019,19.478580537988027,-2.99019
855.670103,20.290209875582278,-2.74466,15.438444461043241,-2.74466,11.842186175617233,-2.74466,11.092860986632008,-2.74466,10.516102582365573,-2.74466,10.584270650843687,-2.74466,16.681909611853683,-2.74466,17.306417077911238,-2.74466,36.22174716990269,-2.74466,11.928050716557404,-2.74466,17.573120719099805,-2.74466,9.310271231572079,-2.74466,28.876873395309264,-2.74466,11.000713674403528,-2.74466,20.987178637164956,-2.74466,17.098666773977943,-2.74466
856.52921,18.434698088436082,-1.44235,13.548063293246951,-1.44235,10.65966390630335,-1.44235,9.816463642985365,-1.44235,9.170322501125076,-1.44235,9.346198212055704,-1.44235,14.766397358904173,-1.44235,15.099070098619944,-1.44235,31.611449598544187,-1.44235,10.633171554037663,-1.44235,15.66985987016249,-1.44235,8.187676129063151,-1.44235,25.62124602656421,-1.44235,9.699248073316546,-1.44235,18.66380981474962,-1.44235,14.98545665115642,-1.44235
857.388316,16.764632767149706,-0.140029,11.911820224062616,-0.140029,9.609069362758403,-0.140029,8.676329137296584,-0.140029,8.040910591768338,-0.140029,8.268493510401719,-0.140029,13.105651481695448,-0.140029,13.160835156177729,-0.140029,27.61141854498975,-0.140029,9.516764981247716,-0.140029,14.046705907828791,-0.140029,7.214851822781943,-0.140029,22.77106683162447,-0.140029,8.546286242914142,-0.140029,16.669344069277074,-0.140029,13.131410843977498,-0.140029
858.247423,15.270485041935876,1.16229,10.551181388725277,1.16229,8.699721989060041,1.16229,7.683808343026539,1.16229,7.090494836415418,1.16229,7.338287336026183,1.16229,11.67799641928285,1.16229,11.553911686338818,1.16229,24.244167273022473,1.16229,8.556548102685042,1.16229,12.628265576639043,1.16229,6.394510375667908,1.16229,20.341728600146382,1.16229,7.564655585543827,1.16229,14.964409367340599,1.16229,11.574749544445032,1.16229
859.106529,13.918432660692554,2.46461,9.431937097570112,2.46461,7.896731461987208,2.46461,6.8303043347957315,2.46461,6.294949393319229,2.46461,6.543967033331213,2.46461,10.468500118571178,2.46461,10.229189360199626,2.46461,21.479224341894074,2.46461,7.725253690958393,2.46461,11.419565093623888,2.46461,5.711007687213164,2.46461,18.23773320854771,2.46461,6.737382147441694,2.46461,13.538743849169299,2.46461,10.271692307965013,2.46461
859.965636,12.680098439767562,2.80154,8.438547186605184,2.80154,7.169437857652976,2.80154,6.066926680695665,2.80154,5.586284205854821,2.80154,5.830767779253745,2.80154,9.39215668402966,2.80154,9.074489296407457,2.80154,19.09040998522556,2.80154,6.96155142700843,2.80154,10.347933737548598,2.80154,5.110165326341558,2.80154,16.334681785320004,2.80154,6.020015321742984,2.80154,12.258838624886685,2.80154,9.12678289609712,2.80154
860.824742,11.030975689442199,2.71146,6.8233199873802315,2.71146,6.153388084908227,2.71146,5.032614986072908,2.71146,4.780759627695706,2.71146,5.270512120904591,2.71146,8.29233662744084,2.71146,7.882930307723897,2.71146,17.012802233037768,2.71146,6.156477114124978,2.71146,9.407769370681097,2.71146,4.611355171192031,2.71146,14.10618280935808,2.71146,5.4747650154874,2.71146,10.904168422273235,2.71146,7.947014574864613,2.71146
861.683849,9.62855642503763,2.62137,5.57904854758779,2.62137,5.282302788355644,2.62137,4.200420043794937,2.62137,4.108168018711652,2.62137,4.76768099213055,2.62137,7.3670100720992195,2.62137,6.8714564867341315,2.62137,15.172369096983505,2.62137,5.450503047029061,2.62137,8.563270667963529,2.62137,4.151676209883167,2.62137,12.232032134056581,2.62137,4.985085821276877,2.62137,9.72525874645013,2.62137,6.9547450914460995,2.62137
862.542955,8.497123557583151,2.53129,4.689847927153926,2.53129,4.5827476192592815,2.53129,3.569399438168503,2.53129,3.577169131995041,2.53129,4.3252691805790455,2.53129,6.627276580614142,2.53129,6.037188229931019,2.53129,13.547120877553706,2.53129,4.863786450270661,2.53129,7.832249285998234,2.53129,3.7501128829911274,2.53129,10.761863652593119,2.53129,4.548349446455808,2.53129,8.77002619977618,2.53129,6.150791206109061,2.53129
863.402062,7.559074390382716,2.44051,4.013277229687279,2.44051,4.018470987285612,2.44051,3.065112800712671,2.44051,3.1428097389780474,2.44051,3.9348787152947087,2.44051,6.011994317064914,2.44051,5.33609378186902,2.44051,12.132554921991744,2.44051,4.370243351717831,2.44051,7.193406630117861,2.44051,3.386832575815829,2.44051,9.567980038532886,2.44051,4.144273011048447,2.44051,7.9650984848894515,2.44051,5.4777493318493455,2.44051
864.261168,6.736785284169305,2.34559,3.4752521104132468,2.34559,3.561964825477342,2.34559,2.635612084158633,2.34559,2.7604193358008198,2.34559,3.573064388086681,2.34559,5.451152266728852,2.34559,4.6951359263215835,2.34559,10.825424355459809,2.34559,3.9360096141266037,2.34559,6.542281156368851,2.34559,3.042526237931213,2.34559,8.485165349564411,2.34559,3.763809324399633,2.34559,7.278171686082581,2.34559,4.8519224838212445,2.34559
865.120275,6.01869593977244,2.25068,3.0606625043834543,2.25068,3.189092820801897,2.25068,2.266373615544925,2.25068,2.407432302252862,2.25068,3.2245067082969787,2.25068,4.913902022580377,2.25068,4.079047373790356,2.25068,9.598011685290984,2.25068,3.540592931811623,2.25068,5.823406465560947,2.25068,2.6948481461218727,2.25068,7.431691202512323,2.25068,3.399628486673011,2.25068,6.678146085478455,2.25068,4.240724021609415,2.25068
865.979381,5.388994716116551,2.15576,2.7150996122411772,2.15576,2.8760746839330418,2.15576,1.957847660147208,2.15576,2.11238289126856,2.15576,2.907530425516491,2.15576,4.431071049074108,2.15576,3.570195255865022,2.15576,8.56966862339212,2.15576,3.182736750515228,2.15576,5.218930568627605,2.15576,2.3979662601784817,2.15576,6.524448557195544,2.15576,3.074107634940428,2.15576,6.14068641562037,2.15576,3.717201632725888,2.15576
866.838488,4.831335936566564,2.06084,2.4311707064371757,2.06084,2.5862713869744747,2.06084,1.6918246525148772,2.06084,1.840768217189637,2.06084,2.601465222206693,2.06084,3.969549141520674,2.06084,3.100505745636791,2.06084,7.5997553344744935,2.06084,2.852231566893923,2.06084,4.599019996895992,2.06084,2.107021593102539,2.06084,5.669886949131205,2.06084,2.767330384217956,2.06084,5.6533737319284425,2.06084,3.228883705627831,2.06084
867.697595,4.3374682281638375,1.96877,2.1805300171757125,1.96877,2.3106671531274783,1.96877,1.4680009253689972,1.96877,1.6075098618258188,1.96877,2.329326983853745,1.96877,3.5674727216400894,1.96877,2.7086283578142227,1.96877,6.754712124911937,1.96877,2.555297324523129,1.96877,4.0706179889785465,1.96877,1.855825925710609,1.96877,4.9604887716831625,1.96877,2.495736652709994,1.96877,5.198982769787235,1.96877,2.821906724142369,1.96877
868.556701,3.918428325804829,1.87867,1.9562036683267683,1.87867,2.0617646972557795,1.87867,1.2842403364715451,1.87867,1.4127544231738318,1.87867,2.1030425046199457,1.87867,3.232025091271984,1.87867,2.3912227523290337,1.87867,6.022978695533968,1.87867,2.302803217731616,1.87867,3.628007223002912,1.87867,1.645824295399001,1.87867,4.405008019513121,1.87867,2.260216499682386,1.87867,4.792623594145123,1.87867,2.496773309972564,1.87867
869.415808,3.5507291361567557,1.78858,1.7595424557173287,1.78858,1.8405169063381048,1.78858,1.1305846933305561,1.78858,1.2448997169212728,1.78858,1.9100043567867626,1.78858,2.9435307049984805,1.78858,2.1247808932774825,1.78858,5.374827066861423,1.78858,2.0875345308233118,1.78858,3.2458157742498144,1.78858,1.4656658287068438,1.78858,3.947737453864774,1.78858,2.0504138237949077,1.78858,4.423636436382947,1.78858,2.226373305009381,1.78858
870.274914,3.2179935687281023,1.69848,1.5824520756709608,1.69848,1.6474368733629996,1.69848,0.9978391601655955,1.69848,1.0755895019869228,1.69848,1.7167672545294494,1.69848,2.6793087584687973,1.69848,1.8485064971597331,1.69848,4.71771201781756,1.69848,1.8843287647885545,1.69848,2.900577491957433,1.69848,1.2643867792005001,1.69848,3.542708131478686,1.69848,1.8415221497442338,1.69848,4.069078710012912,1.69848,1.946245475834804,1.69848
871.134021,2.91759333086326,1.60914,1.4260948408760004,1.60914,1.4841162337235005,1.60914,0.8839534592795796,1.60914,0.9005452111234461,1.60914,1.5094986297282544,1.60914,2.4277989525124517,1.60914,1.5523471299144973,1.60914,4.032502509829494,1.60914,1.6825575648646267,1.60914,2.5948683123539724,1.60914,1.0376195737060492,1.60914,3.1747785735500416,1.60914,1.6202324736846372,1.60914,3.724835199841179,1.60914,1.636850403742205,1.60914
871.993127,2.638732527231825,1.53377,1.2858633857210238,1.53377,1.3422303154626039,1.53377,0.7827359195678837,1.53377,0.7626383813451427,1.53377,1.3209107782242875,1.53377,2.1895981504018334,1.53377,1.3123452667012312,1.53377,3.463859351810453,1.53377,1.4946084617749709,1.53377,2.32325363827505,1.53377,0.8630967528595018,1.53377,2.8262208937603384,1.53377,1.4263985081549353,1.53377,3.400864098359711,1.53377,1.3823562814239143,1.53377
872.852234,2.3753378122551014,1.45841,1.1593493145455143,1.45841,1.2120512943689161,1.45841,0.6926922885924387,1.45841,0.6590794622000049,1.45841,1.1561660437594397,1.45841,1.964015247295228,1.45841,1.1279040442475456,1.45841,3.0184632238970033,1.45841,1.3247118548537125,1.45841,2.082989992924771,1.45841,0.7355271761075569,1.45841,2.504668659224868,1.45841,1.2594652750246607,1.45841,3.087217684362025,1.45841,1.1831924315846332,1.45841
873.71134,2.1263934712414807,1.38305,1.0388384313359804,1.38305,1.0826052632588639,1.38305,0.6097251523447218,1.38305,0.569695522209832,1.38305,1.0068685496354384,1.38305,1.7510083580507139,1.38305,0.9675928520551452,1.38305,2.6231093692949057,1.38305,1.164553543429327,1.38305,1.8589987252112032,1.38305,0.6251640156571843,1.38305,2.2112632400610064,1.38305,1.1072232554235406,1.38305,2.783278152004771,1.38305,1.0124497447965497,1.38305
874.570447,1.8975854122068787,1.30768,0.9250553490476736,1.30768,0.9549215494951813,1.30768,0.5353842610758482,1.30768,0.494152527367796,1.30768,0.880319923217843,1.30768,1.560818399868229,1.30768,0.8352944427802024,1.30768,2.287002047941528,1.30768,1.0243021928319378,1.30768,1.6507039144329183,1.30768,0.5451602532004515,1.30768,1.955952357475236,1.30768,0.9722483855797797,1.30768,2.4971816901063044,1.30768,0.8716036251838674,1.30768
875.429553,1.689332486570516,1.24155,0.818189597947791,1.24155,0.8352996784229427,1.24155,0.46863609890889174,1.24155,0.4267457213441155,1.24155,0.7726457888788653,1.24155,1.3905448266696723,1.24155,0.7220569144654302,1.24155,1.990539013417357,1.24155,0.901878205765115,1.24155,1.4604092433956282,1.24155,0.4789000529368866,1.24155,1.7360448910990667,1.24155,0.8517385494987938,1.24155,2.2352634263823328,1.24155,0.7529911860319498,1.24155
876.28866,1.4948702439119834,1.18464,0.7196359532623365,1.18464,0.7254443753183748,1.18464,0.4081277757597705,1.18464,0.3653546688289874,1.18464,0.6763288107720474,1.18464,1.23250171491235,1.18464,0.6216205326505801,1.18464,1.722170437837392,1.18464,0.792331805582222,1.18464,1.2788371531636022,1.18464,0.42163992254381927,1.18464,1.5335092873350618,1.18464,0.7418602095661687,1.18464,1.9868321783572571,1.18464,0.6493432609602275,1.18464
877.147766,1.3124395082705558,1.12773,0.6284111612846901,1.12773,0.6281148239055917,1.12773,0.3540770943664792,1.12773,0.3107364437626524,1.12773,0.5875061316836299,1.12773,1.0833801383844217,1.12773,0.5341894874025221,1.12773,1.493278608518946,1.12773,0.6925069468394338,1.12773,1.1131185891490671,1.12773,0.37691915651366154,1.12773,1.343225087583252,1.12773,0.6429055146468107,1.12773,1.7517622906053105,1.12773,0.5576640151927272,1.12773
878.006873,1.1457575859918137,1.07082,0.5468806854048991,1.07082,0.5434565750527727,1.07082,0.3063060428758491,1.07082,0.26311408452584556,1.07082,0.5060049754031842,1.07082,0.944690056452176,1.07082,0.45700668925423843,1.07082,1.2912665690289666,1.07082,0.6012329398200291,1.07082,0.9653614211192488,1.07082,0.3368895263787717,1.07082,1.1655692581209367,1.07082,0.5554032646574854,1.07082,1.5335092873350618,1.07082,0.47663930240164476,1.07082
878.865979,0.9942600747883575,1.01392,0.47447174630717937,1.01392,0.47069580076290785,1.01392,0.263760162839993,1.01392,0.22330958702878675,1.01392,0.43224524047847884,1.01392,0.8170147197168779,1.01392,0.39030669500049225,1.01392,1.116343745077064,1.01392,0.5179160626372631,1.01392,0.8355740261025321,1.01392,0.2997091330231284,1.01392,1.0013323810018933,1.01392,0.47773250460580985,1.01392,1.3350993700503773,1.01392,0.40531204709406166,1.01392
879.725086,0.8561626676143088,0.975053,0.40947647732966,0.975053,0.4044732971270728,0.975053,0.2254153625389171,0.975053,0.18932607713034286,0.975053,0.3664740492468538,0.975053,0.7011583229034303,0.975053,0.33090413959811277,0.975053,0.9596723717176883,0.975053,0.44178144016557835,0.975053,0.7198401433292064,0.975053,0.2644931528236286,0.975053,0.8540851645749757,0.975053,0.40829950484165084,0.975053,1.1552236280661936,0.975053,0.3423953282844234,0.975053
880.584192,0.7342988943206933,0.937164,0.3515325719947155,0.937164,0.3444539830098914,0.937164,0.1915794977657484,0.937164,0.16047454424589644,0.937164,0.3104903685538605,0.937164,0.6003575403538585,0.937164,0.2797131662695484,0.937164,0.8221425082166831,0.937164,0.3760123431910494,0.937164,0.6171021729657404,0.937164,0.2289201017892435,0.937164,0.7283407328822835,0.937164,0.34731054968897423,0.937164,0.9932611141535169,0.937164,0.2889760654056067,0.937164
881.443299,0.6303284536561714,0.899275,0.3009887241088466,0.899275,0.29229022726018783,0.899275,0.16239707226011788,0.899275,0.1361466066890299,0.899275,0.2647339923896804,0.899275,0.5155254681620629,0.899275,0.23689607993974715,0.899275,0.6995656403818449,0.899275,0.3205323313296686,0.899275,0.5271957158300903,0.899275,0.19649995481303956,0.899275,0.6247116561244263,0.899275,0.2956525570279792,0.899275,0.8550317687824138,0.899275,0.24470661177965886,0.899275
882.302405,0.5384889972208191,0.861386,0.2561590567096915,0.861386,0.24706683952696554,0.861386,0.13707226832550687,0.861386,0.11444591465922305,0.861386,0.22544049362407034,0.861386,0.44136049448926185,0.861386,0.19969788539878702,0.861386,0.5912119196151819,0.861386,0.27298222396267724,0.861386,0.4478286075305723,0.861386,0.1670840196411937,0.861386,0.5348470841306981,0.861386,0.2503851898957389,0.861386,0.7323501880927705,0.861386,0.2065544831314243,0.861386
883.161512,0.45768104003918325,0.832257,0.21724357134992792,0.832257,0.2081304115962409,0.832257,0.11532864402522995,0.832257,0.0957590680164163,0.832257,0.19086012045323741,0.832257,0.37565213097051986,0.832257,0.16781072685354104,0.832257,0.49722270827068127,0.832257,0.23132849744976056,0.832257,0.3784092204375379,0.832257,0.14161157058130752,0.832257,0.4554841643453724,0.832257,0.21119640398493394,0.832257,0.6241053686951048,0.832257,0.17362438455231965,0.832257
884.020619,0.38717159212762786,0.815778,0.1831543014681309,0.815778,0.17527465914404786,0.815778,0.09704902567476022,0.815778,0.07988082956519169,0.815778,0.1603687842625433,0.815778,0.31762236109463515,0.815778,0.1406565893454851,0.815778,0.41798334965402556,0.815778,0.19527586154036808,0.815778,0.3182118944671878,0.815778,0.11982396688201247,0.815778,0.3842270666505087,0.815778,0.17766944213344024,0.815778,0.528406196431637,0.815778,0.14524301238594806,0.815778
884.879725,0.32680777271813766,0.799299,0.15449962875071802,0.799299,0.1479864891818414,0.799299,0.08155885306344327,0.799299,0.06664910380631091,0.799299,0.1338429238833179,0.799299,0.2672020743774363,0.799299,0.11764698663061464,0.799299,0.35248231758779763,0.799299,0.16409970327924864,0.799299,0.2683727640941572,0.799299,0.09130531616299142,0.799299,0.3218223937008673,0.799299,0.1491812628551675,0.799299,0.44704744963372633,0.799299,0.12110774648192286,0.799299
885.738832,0.2740754261668424,0.78282,0.12974969838898695,0.78282,0.12434337369540016,0.78282,0.06822806894391686,0.78282,0.055531844724509324,0.78282,0.1110155215358083,0.78282,0.22353576679516574,0.78282,0.09800390219772782,0.78282,0.2961468017026593,0.78282,0.13689949211507849,0.78282,0.22554834786451958,0.78282,0.07027133087972859,0.78282,0.2678502469486798,0.78282,0.12478212055703347,0.78282,0.37612333881714277,0.78282,0.1004474813774594,0.78282
886.597938,0.22963843197320638,0.766341,0.10877047792878716,0.766341,0.10382635577631005,0.766341,0.05684148839955658,0.766341,0.04628014986391521,0.766341,0.09202647359403407,0.766341,0.18688522048483622,0.766341,0.08145927113852362,0.766341,0.24823334072949427,0.766341,0.11384067435844962,0.766341,0.18907057776461844,0.766341,0.052726901482845374,0.766341,0.22305199340596624,0.766341,0.1040497082956093,0.766341,0.315809781577959,0.766341,0.08327949469360049,0.766341
887.457045,0.19268840689813432,0.778552,0.091227095660452,0.778552,0.08649145680189183,0.778552,0.04732863967907858,0.778552,0.03860124208249355,0.778552,0.07692373854549596,0.778552,0.15692477846800387,0.778552,0.06784419161820142,0.778552,0.2072455879731379,0.778552,0.09508953402279256,0.778552,0.1584190309060725,0.778552,0.03955643274402558,0.778552,0.18720145330634758,0.778552,0.08694088437471527,0.778552,0.26534970397593427,0.778552,0.06934703051036406,0.778552
888.316151,0.16175308820306658,0.795514,0.07642038385244788,0.795514,0.0719708205132152,0.795514,0.03927203263037496,0.795514,0.032097526670549416,0.795514,0.06454364243474497,0.795514,0.131910971712164,0.795514,0.05646630224078994,0.795514,0.1725783031328168,0.795514,0.07967464995408047,0.795514,0.13234238867396098,0.795514,0.030177721190552897,0.795514,0.15753734866861366,0.795514,0.07253208141497047,0.795514,0.2232509478300959,0.795514,0.05781144357361613,0.795514
889.175258,0.13547120877553703,0.812476,0.06392112451292871,0.812476,0.05983648547269176,0.812476,0.032581509485458536,0.812476,0.026552143305781463,0.812476,0.05407120511283312,0.812476,0.11070138297139302,0.812476,0.0469485320161361,0.812476,0.14298854462199448,0.812476,0.06665056978627817,0.812476,0.11033802936521936,0.812476,0.02345819258485547,0.812476,0.13238741520152716,0.812476,0.060415547559763916,0.812476,0.18726113963358648,0.812476,0.04813094957259517,0.812476
890.034364,0.11296003924953882,0.829437,0.05320554394215944,0.829437,0.049751171574994334,0.829437,0.02705225190033057,0.829437,0.021914620392173637,0.829437,0.044959197200549,0.829437,0.09238480098317708,0.829437,0.03890365280717065,0.829437,0.1188637500034498,0.829437,0.055650903240422704,0.829437,0.09161966415311629,0.829437,0.018367577148506023,0.829437,0.11042075252051539,0.829437,0.05018562520958065,0.829437,0.15650383279168742,0.829437,0.03984931459891542,0.829437
890.893471,0.09432659616268267,0.871704,0.044341077218634554,0.871704,0.041550689063788525,0.871704,0.022536614749715873,0.871704,0.018162758804507267,0.871704,0.03727002755935644,0.871704,0.07702866082601065,0.871704,0.03235093177917773,0.871704,0.09906422456548417,0.871704,0.04633480997412347,0.871704,0.07638017411620272,0.871704,0.014673202918127643,0.871704,0.09172531942361463,0.871704,0.04178545528426153,0.871704,0.13070572675335743,0.871704,0.033034916146764584,0.871704
891.752577,0.07846909085670947,0.968161,0.03686583593980879,0.968161,0.034637651102411286,0.968161,0.018730511903260465,0.968161,0.015050378621135577,0.968161,0.03069521211899965,0.968161,0.06388259018236045,0.968161,0.026792773446123557,0.968161,0.08248828436269325,0.968161,0.03836961724766469,0.968161,0.06366300732583417,0.968161,0.01174773518058304,0.968161,0.07575995987719218,0.968161,0.034702363646680834,0.968161,0.10893278285373506,0.968161,0.027254975987233226,0.968161
892.611684,0.06516877817793136,1.06462,0.03065845790696306,1.06462,0.02874880957388264,1.06462,0.015509335063746285,1.06462,0.012488683341183858,1.06462,0.025266164735920152,1.06462,0.052937164895293994,1.06462,0.02215210914687158,1.06462,0.0687018946119099,1.06462,0.031649879216257656,1.06462,0.05299151086693784,1.06462,0.009426492029120248,1.06462,0.0625527369263358,1.06462,0.028762003393588077,1.06462,0.09067452592564557,1.06462,0.0224816405009432,1.06462
893.47079,0.05425570916299969,1.16108,0.025514438914663023,1.16108,0.023799032927246035,1.16108,0.012843974057537526,1.16108,0.010374886826375428,1.16108,0.020933670368359553,1.16108,0.044052279165082114,1.16108,0.018354278615945775,1.16108,0.057072694382966214,1.16108,0.02622355436740309,1.16108,0.04406411171767509,1.16108,0.007580174030625941,1.16108,0.05200501106181909,1.16108,0.023870028242803886,1.16108,0.07547398907071949,1.16108,0.01860328578467228,1.16108
