Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
586.769759,1025.5336160044455,1.57926,651.8490395757134,1.57926,609.2487088553587,1.57926,740.1230233049523,1.57926,2049.000200255039,1.57926,1064.7412502291156,1.57926,2311.473442109477,1.57926,820.3330700856512,1.57926,1588.3474093964871,1.57926,772.5934324514627,1.57926,1126.406650423833,1.57926,896.5022477994216,1.57926,1501.6451656178726,1.57926,1288.6382763733588,1.57926,1200.6690070516029,1.57926,1353.5916602089562,1.57926
587.628866,1024.0885786081353,1.56295,651.1537462198077,1.56295,607.7481736460018,1.56295,738.5984041389902,1.56295,2044.3718920726537,1.56295,1062.1967278573518,1.56295,2317.2117065527964,1.56295,817.5204828055864,1.56295,1588.8081459576297,1.56295,787.6459053296943,1.56295,1131.2129704593865,1.56295,894.5891439421326,1.56295,1500.681807353666,1.56295,1289.3607950715138,1.56295,1203.140230425003,1.56295,1351.2984486887246,1.56295
588.487973,1021.9273052849584,1.54665,648.7694345158958,1.54665,604.6580973007035,1.54665,734.500990130467,1.54665,2036.1728755414154,1.54665,1056.1443248496175,1.54665,2314.8556673196817,1.54665,812.4963600320383,1.54665,1586.1903245875023,1.54665,804.8826883591602,1.54665,1135.7365657869664,1.54665,889.2749665607744,1.54665,1498.011629556136,1.54665,1284.6801304617263,1.54665,1200.7946624773688,1.54665,1344.2303309893812,1.54665
589.347079,1016.8047524278935,1.53035,644.0615445638589,1.53035,599.3648624903062,1.53035,728.4883780075588,1.53035,2020.445004749691,1.53035,1046.7034138603908,1.53035,2306.5833517900796,1.53035,805.9863618488058,1.53035,1580.651014568313,1.53035,820.6032292510483,1.53035,1136.1868310626282,1.53035,882.2225557896516,1.53035,1489.7707278829755,1.53035,1275.1512606744632,1.53035,1195.737031590283,1.53035,1331.1935805661474,1.53035
590.206186,1009.0224930587791,1.51388,637.7525950618522,1.51388,592.6663811684246,1.51388,720.9584766185247,1.51388,1999.4605486467508,1.51388,1034.5923250736341,1.51388,2289.881651448668,1.51388,797.4784423958923,1.51388,1570.0750162329991,1.51388,835.7771690408539,1.51388,1133.74702154567,1.51388,872.1565090572383,1.51388,1478.3046702818183,1.51388,1261.465290551438,1.51388,1186.0825063772538,1.51388,1314.931674214917,1.51388
591.065292,999.3805333883264,1.49718,629.9441574790367,1.49718,584.3982541530147,1.49718,711.4243711885213,1.49718,1975.4498910399436,1.49718,1020.6623739989129,1.49718,2267.871009368638,1.49718,788.050096949242,1.49718,1555.3419175619229,1.49718,843.4693753548357,1.49718,1128.5009075199348,1.49718,860.0841640267595,1.49718,1462.7129262013405,1.49718,1242.7531033977684,1.49718,1170.6687741499445,1.49718,1292.6068935704718,1.49718
591.924399,987.994057556821,1.48048,620.878118510012,1.48048,574.9196465360579,1.48048,701.1845011171315,1.48048,1949.491574333762,1.48048,1005.152305945183,1.48048,2241.7975085221706,1.48048,777.1243576788789,1.48048,1537.1951798242007,1.48048,846.1123278101162,1.48048,1121.4432611060718,1.48048,845.8955722006697,1.48048,1441.8960106660884,1.48048,1221.5173364432962,1.48048,1150.5324921709257,1.48048,1269.11980023769,1.48048
592.783505,974.4913349297045,1.46379,611.5283077044655,1.46379,566.0651275337395,1.46379,690.4441035997735,1.46379,1922.6431983617367,1.46379,988.5773081580852,1.46379,2211.7658617640705,1.46379,766.2729645354274,1.46379,1517.7290601159348,1.46379,841.1918707628251,1.46379,1111.4850686141076,1.46379,832.3038436469691,1.46379,1419.6026438780848,1.46379,1198.8260608070332,1.46379,1127.1710542639103,1.46379,1241.6012619949124,1.46379
593.642612,962.5048544401659,1.44709,602.1606957136021,1.44709,556.3299734225104,1.44709,679.5874748135817,1.44709,1893.847163290337,1.44709,972.5530999872624,1.44709,2182.3101357073992,1.44709,755.1126684703008,1.44709,1498.1477562673829,1.44709,828.5362751310819,1.44709,1102.7206026669216,1.44709,818.2471900179338,1.44709,1396.136493116264,1.44709,1175.0562427662778,1.44709,1103.1080402297005,1.44709,1218.0722835202087,1.44709
594.501718,950.5236095933676,1.43039,593.2234535559877,1.43039,548.259753702682,1.43039,668.834511753647,1.43039,1867.5118803068572,1.43039,956.78648543926,1.43039,2151.168532688365,1.43039,744.1659866289768,1.43039,1481.4984123533734,1.43039,813.2670466434037,1.43039,1094.2912178551119,1.43039,804.6983937347032,1.43039,1376.178222990414,1.43039,1152.2811968461708,1.43039,1083.5162650956681,1.43039,1192.0616103866244,1.43039
595.360825,941.3863658830754,1.41369,585.803500664499,1.41369,540.4188551348769,1.41369,658.875272133135,1.41369,1844.9253175253991,1.41369,942.8858539638843,1.41369,2121.168299786707,1.41369,733.9533418998363,1.41369,1467.623959091699,1.41369,798.1978197084032,1.41369,1087.5372387201835,1.41369,793.1883567345278,1.41369,1363.7383358395691,1.41369,1130.3647963354654,1.41369,1074.1654071615735,1.41369,1171.1190394256064,1.41369
596.219931,935.2208729921517,1.39699,578.6537069384075,1.39699,534.10466999013,1.39699,649.8731080055414,1.39699,1824.9251622576269,1.39699,930.7056546929563,1.39699,2093.7335318277733,1.39699,724.3260420290565,1.39699,1456.6919370500477,1.39699,783.7223146601475,1.39699,1082.5947919733833,1.39699,785.4427468645952,1.39699,1358.8482455201718,1.39699,1111.0871597658484,1.39699,1075.2963059934686,1.39699,1155.9356754788685,1.39699
597.079038,931.7318406700462,1.38029,573.726967119828,1.38029,528.364311289715,1.38029,641.6447718749574,1.38029,1809.3753033190712,1.38029,920.002953803328,1.38029,2070.298794922394,1.38029,716.250586666488,1.38029,1447.9798275302642,1.38029,771.9484012658634,1.38029,1078.887956913283,1.38029,777.9809088311845,1.38029,1364.0524744039847,1.38029,1094.1550911438653,1.38029,1086.804248736548,1.38029,1140.33346011291,1.38029
597.938144,929.4271107357861,1.36351,569.6557313250062,1.36351,524.1202992844647,1.36351,634.807022456185,1.36351,1796.9144735972654,1.36351,910.8468617791709,1.36351,2050.8640890705697,1.36351,709.3091715214584,1.36351,1442.1996779450233,1.36351,763.5043566543808,1.36351,1076.4167335398831,1.36351,773.0374149558362,1.36351,1371.6336850918733,1.36351,1079.788487464607,1.36351,1102.3017512477013,1.36351,1130.0820716274916,1.36351
598.797251,928.4113960441767,1.34655,566.0263837774618,1.34655,521.1255116370392,1.34655,629.2802779795724,1.34655,1785.6997268476402,1.34655,905.3829450154414,1.34655,2035.1257469933644,1.34655,704.7887175795228,1.34655,1437.7284390448458,1.34655,754.5796800393431,1.34655,1073.0763934716006,1.34655,768.8761261058819,1.34655,1381.0473707388508,1.34655,1068.458556574696,1.34655,1114.2599592664424,1.34655,1122.1553085187463,1.34655
599.656357,926.5506486142904,1.32958,562.3174544602655,1.32958,519.5108394159447,1.32958,625.0896695302727,1.32958,1780.4012563945028,1.32958,901.5724442290841,1.32958,2023.1989528310648,1.32958,701.2483759585626,1.32958,1436.251987792094,1.32958,746.7345929573456,1.32958,1071.7151263591345,1.32958,764.8164087250886,1.32958,1385.8118056324824,1.32958,1060.144355903172,1.32958,1116.595055928596,1.32958,1114.5322126889357,1.32958
600.515464,924.0825666265342,1.31262,560.2273858783559,1.31262,518.4542867109614,1.31262,622.5797024005947,1.31262,1778.987632854634,1.31262,900.7556839616044,1.31262,2016.1727202736433,1.31262,700.1331840548884,1.31262,1437.5923123335995,1.31262,741.6780091988079,1.31262,1070.5423423853176,1.31262,760.0812934308024,1.31262,1384.754205798951,1.31262,1055.36944972406,1.31262,1105.6525626014643,1.31262,1110.2285143564466,1.31262
601.37457,920.3998155230394,1.29566,559.0305179479336,1.29566,519.3663356763136,1.29566,621.289640029396,1.29566,1780.4012563945028,1.29566,903.4698411581523,1.29566,2014.0784631775414,1.29566,701.7122539053493,1.29566,1442.2834482288672,1.29566,736.4235181446885,1.29566,1068.8774079939164,1.29566,756.8687030453823,1.29566,1377.94787023662,1.29566,1054.029125182555,1.29566,1080.5843051611257,1.29566,1109.0766729535908,1.29566
602.233677,916.4092086264174,1.27873,558.6723999845003,1.27873,520.8270800008447,1.27873,620.8906840525887,1.27873,1786.663085111847,1.27873,906.9316481380087,1.27873,2013.9528077517753,1.27873,705.0190858600939,1.27873,1448.6709323719779,1.27873,730.8632655545382,1.27873,1068.678453569787,1.27873,753.4100374511702,1.27873,1368.2619311671492,1.27873,1055.0029547322422,1.27873,1045.123296881382,1.27873,1108.2180275441888,1.27873
603.092784,911.3610018962639,1.26181,558.9436062784455,1.26181,523.7590399353871,1.26181,621.5461865236684,1.26181,1794.6840897899172,1.26181,912.6667711956834,1.26181,2019.5444741983672,1.26181,710.5877154786286,1.26181,1457.791422025501,1.26181,724.766883147786,1.26181,1069.0135347051632,1.26181,751.2445756138009,1.26181,1359.84301764082,1.26181,1057.4427642492008,1.26181,1005.913568399616,1.26181,1109.8306055081873,1.26181
603.95189,908.3546958348097,1.2449,560.4640369302153,1.2449,526.2480644941041,1.2449,623.1231621170331,1.2449,1808.2129906307346,1.2449,919.5244160568687,1.2449,2029.2408845533184,1.2449,717.0223204064014,1.2449,1469.990469610294,1.2449,720.1731302074866,1.2449,1068.5109130020987,1.2449,750.1063468820696,1.2449,1355.1204678891106,1.2449,1062.4689812798451,1.2449,971.2756031586404,1.2449,1114.9405928226756,1.2449
604.810997,908.8081024961158,1.22798,563.02950187294,1.22798,530.3622325593961,1.22798,625.6572132033164,1.22798,1823.113629869499,1.22798,928.0375711525226,1.22798,2042.068209266942,1.22798,724.0527414780152,1.22798,1484.4199010024354,1.22798,716.5563482025188,1.22798,1069.9350078274479,1.22798,751.6540028760887,1.22798,1359.7801899279368,1.22798,1069.547570264669,1.22798,948.1539576891284,1.22798,1122.1762510897074,1.22798
605.670103,912.4625811288134,1.21095,566.1038712900175,1.21095,534.9800694563006,1.21095,629.2237330379777,1.21095,1840.6530330493515,1.21095,938.0952408565514,1.21095,2059.953164867651,1.21095,732.3376225501938,1.21095,1500.9435894906787,1.21095,714.1688951129627,1.21095,1073.1182786135225,1.21095,754.8299437623272,1.21095,1371.4137880967826,1.21095,1078.102610502245,1.21095,939.1298038620257,1.21095,1132.3438692912816,1.21095
606.52921,919.0071345541315,1.19354,569.8012821931851,1.19354,540.0827268709526,1.19354,632.8687875137429,1.19354,1860.7997863138507,1.19354,948.9340684574263,1.19354,2079.1051460115023,1.19354,741.0298366275644,1.19354,1520.2212260602957,1.19354,713.1196723078157,1.19354,1076.6785156768958,1.19354,759.3168895907254,1.19354,1391.2149889404247,1.19354,1089.3906562502336,1.19354,942.1696180370175,1.19354,1144.9722395807755,1.19354
607.388316,926.6312775124902,1.17614,574.0149274705419,1.17614,546.2974348036348,1.17614,637.0541603203022,1.17614,1880.988424720272,1.17614,960.8252602490924,1.17614,2103.4927698956076,1.17614,750.0016340272645,1.17614,1539.8653576217305,1.17614,711.7050016393989,1.17614,1081.5371921398519,1.17614,764.8813306950677,1.17614,1414.262288283025,1.17614,1101.7467731172344,1.17614,953.6985033510579,1.17614,1159.2969581181117,1.17614
608.247423,934.6187740770224,1.15874,578.2589394757923,1.15874,552.5090013506727,1.15874,641.1013121585189,1.15874,1900.9676374170833,1.15874,972.3468156632963,1.15874,2126.17357424639,1.15874,758.8111265020167,1.15874,1558.6194299173223,1.15874,710.8453091014492,1.15874,1087.547710005664,1.15874,769.5808436187201,1.15874,1438.3462448881958,1.15874,1115.1290759613248,1.15874,966.3279207690998,1.15874,1173.003870812098,1.15874
609.106529,940.5507573017309,1.14134,582.3720604125361,1.14134,558.6053837574251,1.14134,644.9201899732607,1.14134,1917.7216941858978,1.14134,983.1856432641712,1.14134,2148.18421632642,1.14134,766.8991474071619,1.14134,1575.9808212440062,1.14134,710.3939966972392,1.14134,1091.8932934800753,1.14134,774.4447557244167,1.14134,1461.697211509731,1.14134,1127.1291691219883,1.14134,977.3311475520187,1.14134,1185.7788390983192,1.14134
609.965636,943.9308882548391,1.12381,585.5092575424968,1.12381,564.7499340773877,1.12381,647.4490054168035,1.12381,1930.957399033261,1.12381,992.0443507806818,1.12381,2168.7288784391785,1.12381,773.9672651065055,1.12381,1588.5463638206168,1.12381,707.3897848928812,1.12381,1096.0085086739155,1.12381,777.7201738227199,1.12381,1482.5560121869048,1.12381,1136.9093497607835,1.12381,985.4505823136053,1.12381,1195.2658237436601,1.12381
610.824742,945.1979137979807,1.10624,587.1919931192145,1.10624,570.1751070848394,1.10624,649.1694376212512,1.10624,1940.1826015415893,1.10624,998.1459688301744,1.10624,2186.0902697658626,1.10624,778.9076175962095,1.10624,1592.10660088399,1.10624,702.14157661005,1.10624,1097.0765797929273,1.10624,779.3013379302766,1.10624,1497.6974909917208,1.10624,1142.1345212155575,1.10624,991.2904182260851,1.10624,1200.5957080532392,1.10624
611.683849,942.8921367351727,1.08866,586.8851844546357,1.08866,574.9154580218658,1.08866,649.1704847497992,1.08866,1943.1250327616126,1.08866,1000.585778347133,1.08866,2197.2736026590464,1.08866,781.5935023219602,1.08866,1588.6720192463831,1.08866,694.7446605466185,1.08866,1096.1760492416033,1.08866,777.7536819362575,1.08866,1507.3624874902307,1.08866,1142.249705355843,1.08866,995.7574686120704,1.08866,1202.8260918605877,1.08866
612.542955,939.9936849141677,1.07108,584.9856932684713,1.07108,579.0631342006953,1.07108,647.686703597211,1.07108,1941.1250172348352,1.07108,999.2307940059552,1.07108,2204.488318355117,1.07108,781.8940282152507,1.07108,1580.0855651523657,1.07108,687.41057219607,1.07108,1092.751938889477,1.07108,775.335862118808,1.07108,1512.409647091836,1.07108,1137.495741747692,1.07108,999.329224089472,1.07108,1199.1401993714485,1.07108
613.402062,934.8721791856508,1.0535,580.9395885588026,1.0535,581.4767655039528,1.0535,644.5882502235285,1.0535,1932.4966779988958,1.0535,995.33861719285,1.0535,2205.357435049999,1.0535,780.2751674799641,1.0535,1565.446708050614,1.0535,677.5392913735941,1.0535,1088.039860423248,1.0535,770.1002193785534,1.0535,1514.4201339040937,1.0535,1128.1658263845586,1.0535,1002.1868378971028,1.0535,1194.093039769843,1.0535
614.261168,928.0794562944445,1.03592,575.6903331474234,1.03592,581.5176035173267,1.03592,639.6227666486711,1.03592,1919.082961298364,1.03592,987.6359395933874,1.03592,2200.3835744467574,1.03592,775.769373337701,1.03592,1546.8182911807887,1.03592,668.4229902342631,1.03592,1081.1706971480342,1.03592,764.8373512960496,1.03592,1509.2263763057613,1.03592,1115.0662482484418,1.03592,1003.6769018209793,1.03592,1182.8259365928154,1.03592
615.120275,919.0657737528225,1.01835,569.180334964191,1.01835,579.8170667552921,1.01835,633.3012516040878,1.01835,1898.3812299033975,1.01835,977.5290548476003,1.01835,2189.3049544083788,1.01835,769.9033592115198,1.01835,1522.859990001384,1.01835,659.0386241866308,1.01835,1072.688955908822,1.01835,757.0153010421094,1.01835,1496.7864891549166,1.01835,1099.3697913131589,1.01835,1002.2601368954663,1.01835,1168.7839427634528,1.01835
615.979381,907.6950048495377,1.00077,562.0975574651748,1.00077,576.4495013447604,1.00077,625.81637674262,1.00077,1874.4334000094734,1.00077,965.3656096334411,1.00077,2174.2996023148094,1.00077,761.9493707605252,1.00077,1495.6137051810995,1.00077,648.9840958682462,1.00077,1062.3642684250399,1.00077,749.6079136931974,1.00077,1477.4983812998191,1.00077,1081.0345704367876,1.00077,997.0977931535755,1.00077,1153.234083824897,1.00077
616.838488,894.3441158618888,0.983192,554.697500016099,0.983192,571.399200357511,0.983192,617.195367406517,0.983192,1844.9148462399187,0.983192,952.2880211968334,0.983192,2153.796825343973,0.983192,753.2152715412327,0.983192,1464.8700110103252,0.983192,637.5107083672524,0.983192,1050.3746465498573,0.983192,740.5848069946428,0.983192,1455.644808501997,0.983192,1062.7831198442605,0.983192,989.5731274072816,0.983192,1133.1396869878004,0.983192
617.697595,880.4361544866766,0.965328,547.5414235187192,0.965328,566.4274340113652,0.965328,608.4036761170815,0.965328,1814.4748193480789,0.965328,937.8669668330763,0.965328,2129.911823162932,0.965328,743.0581246251389,0.965328,1431.5713231823067,0.965328,626.226851133456,0.965328,1036.5598796154218,0.965328,731.7062040357192,0.965328,1430.492780777814,0.965328,1041.7819096845515,0.965328,980.8369339308931,0.965328,1113.7468662778974,0.965328
618.556701,866.8674627610332,0.947264,540.830376654261,0.947264,560.6095877983945,0.947264,600.2863356125911,0.947264,1782.977192622708,0.947264,922.3181550230686,0.947264,2107.0634782444613,0.947264,732.1774118823421,0.947264,1397.3197483755616,0.947264,615.652947055238,0.947264,1022.4728592584928,0.947264,723.0234141152811,0.947264,1407.508309148097,0.947264,1021.9922272549376,0.947264,972.2808465647691,0.947264,1094.626298990488,0.947264
619.415808,855.468421386951,0.929201,534.1193297898027,0.929201,556.0692384140458,0.929201,593.186804056806,0.929201,1751.7832331762718,0.929201,907.6300828795586,0.929201,2084.2884323243543,0.929201,720.5249653996317,0.929201,1365.5393969422169,0.929201,605.5607221091235,0.929201,1009.9795685516976,0.929201,713.7584207221267,0.929201,1384.5866652312627,0.929201,1002.9742785652371,0.929201,966.2368205854194,0.929201,1078.9717271971274,0.929201
620.274914,847.6369469760783,0.911138,528.2103833931516,0.911138,552.3487906828209,0.911138,586.7741888285423,0.911138,1721.856299272977,0.911138,893.3367781986638,0.911138,2063.7018850696736,0.911138,709.2086471808456,0.911138,1335.9161303178569,0.911138,597.3868366630381,0.911138,1000.6988682303224,0.911138,704.3059913188713,0.911138,1362.8796904301676,0.911138,985.1720461198238,0.911138,961.7121781292914,0.911138,1063.6312939681816,0.911138
621.134021,842.8421453545534,0.893077,523.1904491337955,0.893077,548.650332651105,0.893077,581.5343575740956,0.893077,1691.8979515132407,0.893077,880.2445299623834,0.893077,2045.136295912731,0.893077,698.3708667085187,0.893077,1312.3138528447896,0.893077,591.0339077620133,0.893077,996.8873203154172,0.893077,696.1991220998613,0.893077,1343.633467716992,0.893077,969.7897277489561,0.893077,958.9917381614553,0.893077,1050.0290941290004,0.893077
621.993127,842.0369035011022,0.87506,518.8082161602025,0.87506,545.605282833373,0.87506,577.5217609779645,0.87506,1665.060046826696,0.87506,869.3596287053942,0.87506,2029.743506256383,0.87506,687.8545547004436,0.87506,1292.4498242882642,0.87506,587.5281213831389,0.87506,997.3522453907519,0.87506,688.8734107776971,0.87506,1327.3925039367227,0.87506,958.2063917504171,0.87506,957.1885828017115,0.87506,1040.1557190494284,0.87506
622.852234,843.0285342361065,0.857043,515.8710205829198,0.857043,543.5235912798479,0.857043,574.445297303791,0.857043,1643.0075196047442,0.857043,861.3522366984491,0.857043,2019.8586127627825,0.857043,679.26600634933,0.857043,1275.6538823775277,0.857043,585.7773224507978,0.857043,1000.5575058763357,0.857043,683.0964025781003,0.857043,1313.266739823516,0.857043,949.8325047516539,0.857043,956.5445987446603,0.857043,1030.7943898298533,0.857043
623.71134,844.049484570456,0.839026,514.3045162750356,0.839026,541.9895479569533,0.839026,573.0965957339014,0.839026,1625.1225640040348,0.839026,855.7144965957431,0.839026,2013.575841474477,0.839026,672.6408240258121,0.839026,1262.083096394788,0.839026,583.7825425667609,0.839026,1004.2255971801579,0.839026,678.913124028637,0.839026,1296.1776019193253,0.839026,945.1602171702508,0.839026,957.5498421507891,0.839026,1025.6728841013364,0.839026
624.570447,843.3793222997035,0.821009,513.8961361412958,0.821009,539.8795839326308,0.821009,572.6075867019616,0.821009,1611.960158155035,0.821009,852.3532139564996,0.821009,2010.204087549753,0.821009,667.0554403505087,0.821009,1249.3918983924111,0.821009,581.5521587594125,0.821009,1006.4591223731504,0.821009,676.9057786020235,0.821009,1285.5073620146868,0.821009,942.2125503074876,0.821009,959.9687090967867,0.821009,1023.0927593589391,0.821009
625.429553,840.1646376571872,0.802772,514.5694397976924,0.802772,538.4931857350114,0.802772,573.0316737639222,0.802772,1602.8396685015118,0.802772,851.0380205001477,0.802772,2010.2983291190776,0.802772,663.1632635374034,0.802772,1237.8944269348124,0.802772,578.2589394757923,0.802772,1005.5742987500475,0.802772,676.2146737603098,0.802772,1273.4234985701792,0.802772,941.0868871183328,0.802772,965.1760793662438,0.802772,1021.301122413224,0.802772
626.28866,834.4441743991852,0.784315,515.8814918684003,0.784315,537.0114988395193,0.784315,574.6358746995362,0.784315,1598.6197404528666,0.784315,851.9050429379339,0.784315,2013.1360474842957,0.784315,660.5569605813047,0.784315,1227.6953948767966,0.784315,573.7709465188461,0.784315,1002.1868378971028,0.784315,678.0848453471287,0.784315,1266.5857491514068,0.784315,940.4596571180504,0.784315,972.1991705380211,0.784315,1023.7817699435565,0.784315
627.147766,828.495437117708,0.765859,517.4459019191883,0.765859,535.7821699241076,0.765859,577.1908683567804,0.765859,1597.9181643256725,0.765859,853.3029595495818,0.765859,2018.801012929251,0.765859,659.2114003970594,0.765859,1219.4126080617139,0.765859,569.2107016920845,0.765859,998.3847141391301,0.765859,679.9728181192645,0.765859,1260.5542887146337,0.765859,941.6669963339531,0.765859,982.1678343154657,0.765859,1025.3461799943445,0.765859
628.006873,822.1205185171741,0.747402,520.9035203848524,0.747402,535.7790285384634,0.747402,580.4003173565565,0.747402,1600.7558826908905,0.747402,857.1836179486585,0.747402,2027.3560531668268,0.747402,659.3140189947683,0.747402,1214.2816781762647,0.747402,566.7656565323856,0.747402,995.4789324182888,0.747402,683.1697015764639,0.747402,1257.1930060753903,0.747402,944.1120414936519,0.747402,993.7208035861113,0.747402,1032.7095879442386,0.747402
628.865979,818.1948335905313,0.728946,524.3705630074488,0.728946,536.5874117775587,0.728946,584.6558477758352,0.728946,1606.693101558339,0.728946,862.0852266820847,0.728946,2040.3299758771775,0.728946,661.3192701642857,0.728946,1213.4020901959016,0.728946,566.8850291868634,0.728946,997.1679507662949,0.728946,686.894337821881,0.728946,1258.2087207669997,0.728946,949.0262157696548,0.728946,1007.2130549277472,0.728946,1040.231112304888,0.728946
629.725086,817.3833089657918,0.710235,528.0878693530295,0.710235,538.9413567535771,0.710235,589.0391278779764,0.710235,1616.0020743505115,0.710235,869.9428793066586,0.710235,2056.445284231681,0.710235,664.5611801490513,0.710235,1216.2293372756392,0.710235,569.0086058823107,0.710235,1002.5250604181233,0.710235,691.874481196411,0.710235,1262.910327947748,0.710235,956.4419801469512,0.710235,1022.3241670046697,0.710235,1051.2437632447393,0.710235
630.584192,820.3456356282278,0.691511,532.3622480861733,0.691511,542.1759368385063,0.691511,593.7533006013015,0.691511,1626.7351419680333,0.691511,878.1324716809647,0.691511,2076.4768533558945,0.691511,669.550747680514,0.691511,1224.5330666616828,0.691511,574.1625725958172,0.691511,1013.0507965831309,0.691511,697.4357809151094,0.691511,1269.3920536601834,0.691511,966.3907484819828,0.691511,1038.8206301506636,0.691511,1061.5789220140018,0.691511
631.443299,826.8839062822576,0.672787,537.3874179882696,0.672787,546.4764937853514,0.672787,598.5522907370188,0.672787,1639.83472010415,0.672787,888.4100383800843,0.672787,2097.6812064539254,0.672787,675.744513042235,0.672787,1234.7949264325816,0.672787,579.4149693928405,0.672787,1026.4111097277123,0.672787,703.9531089981781,0.672787,1278.9104521619658,0.672787,977.9845557660024,0.672787,1057.4637068201619,0.672787,1072.2386906331599,0.672787
632.302405,834.852554532925,0.654063,542.1487114962571,0.654063,551.5665856574268,0.654063,603.8696095040212,0.654063,1655.1960959040566,0.654063,898.7420557637025,0.654063,2120.6237929417207,0.654063,682.2304272688622,0.654063,1248.281942131477,0.654063,584.7102984603339,0.654063,1041.6468301018529,0.654063,710.4662485670548,0.654063,1289.5283356392022,0.654063,990.6150203125923,0.654063,1075.4638465611567,0.654063,1086.0817300383928,0.654063
633.161512,842.938481180974,0.635358,546.613667625146,0.635358,555.6713295657864,0.635358,609.1241005581405,0.635358,1669.688355009081,0.635358,909.4405681391386,0.635358,2142.236526173491,0.635358,688.6849276390479,0.635358,1262.7742012365018,0.635358,589.7815420185444,0.635358,1057.1390969702659,0.635358,716.6066103728252,0.635358,1300.6907259614247,0.635358,1003.4779473968496,0.635358,1094.1550911438653,0.635358,1097.2336490751347,0.635358
634.020619,850.0160230372501,0.616682,550.3278325850825,0.616682,559.2587919714088,0.616682,613.9670700928759,0.616682,1684.725120959092,0.616682,919.0406426676692,0.616682,2161.744531023679,0.616682,694.5394233512005,0.616682,1278.0518067525643,0.616682,594.5763436400695,0.616682,1071.107791801265,0.616682,721.7741897574564,0.616682,1309.748387902065,0.616682,1013.9879766336364,0.616682,1109.9039045065508,0.616682,1108.7415918182141,0.616682
634.879725,855.4652800013068,0.598006,553.4063905163523,0.598006,561.91745135491,0.598006,618.1356888426667,0.598006,1696.1597647038077,0.598006,926.3705425040256,0.598006,2176.697526689846,0.598006,699.2316063750166,0.598006,1292.5021807156666,0.598006,598.3083097853229,0.598006,1082.9612869652012,0.598006,725.8391427809901,0.598006,1317.4657253012,0.598006,1022.043536553792,0.598006,1123.0767816410312,0.598006,1117.2756894848292,0.598006
635.738832,858.1124209707796,0.57933,554.9121613684495,0.57933,563.1467802703218,0.57933,621.5053485102945,0.57933,1703.6572051078524,0.57933,931.8417891675915,0.57933,2187.189754741316,0.57933,702.9133103499636,0.57933,1304.6384005875766,0.57933,601.2591180337303,0.57933,1091.6210400575821,0.57933,727.1239695094484,0.57933,1320.2406159535349,0.57933,1026.893835988364,0.57933,1131.3176833141918,0.57933,1122.0191818074998,0.57933
636.597938,859.8768325742454,0.560654,554.820014056221,0.560654,562.9572500031245,0.560654,622.8519558230879,0.560654,1706.8090620374855,0.560654,934.0418062470465,0.560654,2190.8756472304553,0.560654,704.0724816526559,0.560654,1314.010201092632,0.560654,603.371176315149,0.560654,1096.9928095090831,0.560654,727.3899401606534,0.560654,1319.1830161200035,0.560654,1027.7943665396874,0.560654,1134.8465065211233,0.560654,1124.4066348970557,0.560654
637.457045,859.8433244607078,0.541558,553.503773471321,0.541558,562.7153633085247,0.541558,622.2844121500444,0.541558,1704.044642670631,0.541558,933.4407544604652,0.541558,2188.069342721679,0.541558,703.1143590311895,0.541558,1319.8322358197952,0.541558,604.4978866328518,0.541558,1099.2860210293147,0.541558,725.7731736824627,0.541558,1313.800775383022,0.541558,1025.1891107121369,0.541558,1133.705136403748,0.541558,1120.1971781338912,0.541558
638.316151,858.94488816648,0.522394,550.6503481778823,0.522394,562.0263527239073,0.522394,619.2089956044189,0.522394,1696.1074082764053,0.522394,930.2742377311592,0.522394,2178.687070931143,0.522394,700.5530826026569,0.522394,1322.649011614052,0.522394,604.1994549966572,0.522394,1098.343605336069,0.522394,722.9365024457929,0.522394,1305.1724361470826,0.522394,1017.8738706754534,0.522394,1128.4694936634933,0.522394,1111.5897814689126,0.522394
639.175258,856.7741906863705,0.503229,546.4199488437566,0.503229,561.1886498854666,0.503229,614.3723088409718,0.503229,1682.82981828712,0.503229,924.0909436549188,0.503229,2160.6241034772647,0.503229,695.967706690742,0.503229,1321.5076414966766,0.503229,602.3889697370773,0.503229,1094.354045567995,0.503229,717.9102854151486,0.503229,1292.0833292964464,0.503229,1006.8465599359292,0.503229,1119.705027716307,0.503229,1099.2650784583536,0.503229
