Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
549.828179,988.6506071564488,2.25155,672.9455384332949,2.25155,360.71170084692966,2.25155,692.8326038178776,2.25155,325.60776340207127,2.25155,639.2122922578352,2.25155,1099.7153437340155,2.25155,816.668120167473,2.25155,943.8931916271092,2.25155,587.6433055234245,2.25155,268.2125534263054,2.25155,622.1849349379795,2.25155,1239.716430608421,2.25155,643.5568286036984,2.25155,1915.6588509462374,2.25155,891.7231531061174,2.25155
550.687285,982.6798801754626,2.23661,670.9968322053722,2.23661,359.2876060215805,2.23661,691.4891378907282,2.23661,324.5868130677217,2.23661,634.8771800689044,2.23661,1096.8043263704342,2.23661,816.2785883475981,2.23661,941.2292966008678,2.23661,584.0443247037736,2.23661,265.99054664734143,2.23661,622.3210616492262,2.23661,1241.590790709432,2.23661,640.0552307390162,2.23661,1911.4808080395144,2.23661,888.7398838727204,2.23661
551.546392,980.3353593563767,2.22148,665.972709431824,2.22148,355.11794014324175,2.22148,686.5362198584475,2.22148,323.98471415259246,2.22148,628.6090685802718,2.22148,1096.4483026640967,2.22148,812.5696590304019,2.22148,937.8114690200296,2.22148,579.9060726818765,2.22148,250.93807376910974,2.22148,619.7451254210209,2.22148,1245.339510911454,2.22148,634.2133005694402,2.22148,1908.6012045323744,2.22148,886.8958904996027,2.22148
552.405498,980.2997569857429,2.20631,660.601987108871,2.20631,350.67287945676566,2.20631,681.3906301733253,2.20631,324.18471570527015,2.20631,622.5420057728649,2.20631,1098.6158587585621,2.20631,806.5162088941196,2.20631,936.130827700408,2.20631,576.5709682563343,2.20631,233.28558070606766,2.20631,616.766044701816,2.20631,1252.742709746174,2.20631,628.5609006670613,2.20631,1913.9939165548365,2.20631,886.366043454289,2.20631
553.264605,983.5531853845371,2.19115,658.155894820624,2.19115,347.6801860664362,2.19115,679.1937544795146,2.19115,324.2255537186441,2.19115,619.5084743691614,2.19115,1102.1760958219352,2.19115,804.035561363787,2.19115,938.972734579818,2.19115,577.0034323466792,2.19115,225.4111740247249,2.19115,615.7409058532743,2.19115,1262.3134646753592,2.19115,627.5451859754521,2.19115,1926.559459131447,2.19115,889.8561229049426,2.19115
554.123711,987.7029558204629,2.17599,662.1726799309472,2.17599,347.26133464721585,2.17599,681.7801619932004,2.17599,323.8182207134524,2.17599,620.509529261098,2.17599,1108.3541542554356,2.17599,805.9947388771902,2.17599,946.5434739822261,2.17599,581.2861881082075,2.17599,230.67718349287287,2.17599,618.3440674237288,2.17599,1276.5439416433708,2.17599,631.9546442912944,2.17599,1945.3973017108829,2.17599,897.0854984006861,2.17599
554.982818,993.0223688445614,2.16082,670.8156789665594,2.16082,348.37233803669784,2.16082,687.8880628139813,2.16082,323.05800538756733,2.16082,624.5179373430369,2.16082,1115.0453056774807,2.16082,811.4911166259094,2.16082,957.4116211824464,2.16082,587.8946163749566,2.16082,240.17463942369454,2.16082,623.2257807147421,2.16082,1294.9943466600278,2.16082,639.4458019240506,2.16082,1972.3503905377129,2.16082,907.021701193141,2.16082
555.841924,1000.6705957595252,2.14562,679.6565852977532,2.14562,350.50010324633735,2.14562,694.6472775916499,2.14562,322.82554284990005,2.14562,629.2404870947464,2.14562,1123.7678864827449,2.14562,816.6534603678003,2.14562,969.4431281995512,2.14562,593.6789544743898,2.14562,244.8971891754041,2.14562,629.8383974956835,2.14562,1317.7275074382128,2.14562,646.8437651160301,2.14562,2003.3453955600198,2.14562,917.9411576922157,2.14562
556.701031,1011.0151786857199,2.13042,685.434640625898,2.13042,353.16713965822294,2.13042,700.7876393974202,2.13042,323.52083620580584,2.13042,632.2300390994318,2.13042,1133.4538255522157,2.13042,818.7519059780943,2.13042,980.7102313765789,2.13042,596.9459955443086,2.13042,242.6793709106323,2.13042,635.1735174480028,2.13042,1338.7852625395165,2.13042,652.005061729373,2.13042,2034.7278381451054,2.13042,926.2846779630854,2.13042
557.560137,1021.918928256574,2.11522,686.9006205931693,2.11522,356.84256086188157,2.11522,706.0641201510487,2.11522,325.38053650714426,2.11522,634.2070177981519,2.11522,1142.909396341115,2.11522,817.9613239243159,2.11522,989.8767946862165,2.11522,598.2957442427463,2.11522,238.4458301908625,2.11522,638.5965806715813,2.11522,1358.9634296604572,2.11522,653.9872760708333,2.11522,2064.518645337153,2.11522,933.3999164470912,2.11522
558.419244,1031.7085330523018,2.10002,688.4357110446118,2.10002,361.19966275032135,2.10002,711.890343392404,2.10002,327.07060198369845,2.10002,635.6028401527037,2.10002,1152.4487374138587,2.10002,817.592734675402,2.10002,997.6768552406476,2.10002,599.1878977656856,2.10002,236.99869853745616,2.10002,641.1641398714021,2.10002,1375.2567498681292,2.10002,655.7317922318862,2.10002,2090.9481698899576,2.10002,939.2313753311867,2.10002
559.278351,1037.6310921200777,2.08468,690.9163585749445,2.08468,365.4478632697639,2.08468,717.631749221367,2.08468,327.97427392066635,2.08468,637.274057315393,2.08468,1160.1137183855915,2.08468,819.8231184827504,2.08468,1003.7114570630649,2.08468,602.6161966320043,2.08468,238.497139489717,2.08468,644.1526447475393,2.08468,1389.3196862684529,2.08468,657.7914940859023,2.08468,2116.3829223221146,2.08468,945.3780199082454,2.08468
560.137457,1040.4698576138437,2.0693,696.8692843706137,2.0693,368.6897732545295,2.0693,722.6956628797411,2.0693,329.1439165088392,2.0693,638.3201387348959,2.0693,1167.1923073704156,2.0693,824.9341529257869,2.0693,1009.5429159471604,2.0693,606.5952851145977,2.0693,239.74322246189757,2.0693,645.7421858834806,2.0693,1402.1051258401542,2.0693,660.2574818165622,2.0693,2135.3778341837574,2.0693,949.790619609732,2.0693
560.996564,1043.5253787170561,2.05392,701.2881668433886,2.05392,370.95052378977135,2.05392,723.6569268868519,2.05392,330.8947154411803,2.05392,638.5630725580436,2.05392,1169.54834660353,2.05392,829.9834067844884,2.05392,1016.7429718435584,2.05392,609.2937353829249,2.05392,238.7484503412492,2.05392,646.2887869855632,2.05392,1412.052847046638,2.05392,661.2648194797872,2.05392,2150.069047712912,2.05392,951.0021473398268,2.05392
561.85567,1046.4269719237054,2.03854,703.6693371616564,2.03854,371.82487612739385,2.03854,721.828640441955,2.03854,333.02876342210806,2.03854,637.2929056292579,2.03854,1168.825827905375,2.03854,831.9645739974005,2.03854,1023.2885723974246,2.03854,609.2612743979354,2.03854,236.65314611659937,2.03854,645.2133859667149,2.03854,1417.3932026416974,2.03854,659.7045979431913,2.03854,2157.838741539449,2.03854,948.8324969882655,2.03854
562.714777,1046.9201694698372,2.0231,701.3310991138586,2.0231,371.2133530553321,2.0231,717.9207567006291,2.0231,334.46647091858193,2.0231,633.4614622719397,2.0231,1163.3074604571468,2.0231,828.6661190710403,2.0231,1026.9440981586704,2.0231,606.0748622262164,2.0231,235.72434309447823,2.0231,641.8185952139339,2.0231,1416.7335116564254,2.0231,656.7338942523709,2.0231,2163.1267407071064,2.0231,943.1800970858866,2.0231
563.573883,1042.6426493510494,2.0075,694.0001521489543,2.0075,368.45312220267,2.0075,712.2746395695386,2.0075,333.3062524873415,2.0075,627.5399503327119,2.0075,1154.1241430907403,2.0075,818.5770355105699,2.0075,1026.175505804401,2.0075,599.2088403366466,2.0075,236.0248689877688,2.0075,636.3745738926171,2.0075,1409.6235088151598,2.0075,652.56003985984,2.0075,2162.0167844461726,2.0075,933.2794966640653,2.0075
564.43299,1030.8530290285441,1.9919,683.0157736799003,1.9919,364.400734721713,1.9919,704.7803405511382,1.9919,330.02455161775,1.9919,620.4896338186851,1.9919,1142.2811192122845,1.9919,803.4554521481667,1.9919,1019.0916811768366,1.9919,589.5061472104071,1.9919,235.41020453006294,1.9919,629.6813282134759,1.9919,1395.5082159874337,1.9919,646.8092098739444,1.9919,2155.4931735918153,1.9919,921.4752165418876,1.9919
565.292096,1013.8298602228808,1.9763,670.9580884490942,1.9763,359.74624832562677,1.9763,695.248329378231,1.9763,325.1040945704588,1.9763,611.8979440819274,1.9763,1126.7103177027677,1.9763,786.5181478834435,1.9763,1006.0381766968341,1.9763,579.2024022975862,1.9763,232.2656775002661,1.9763,621.3702689275959,1.9763,1374.0211381814293,1.9763,640.2740806055588,1.9763,2141.063742199674,1.9763,905.7452514930669,1.9763
566.151203,994.970027943936,1.9607,659.2490970247891,1.9607,355.966114267163,1.9607,684.6482470863117,1.9607,320.437042631796,1.9607,602.5250964483239,1.9607,1110.5635954918228,1.9607,771.0154097295499,1.9607,991.144867357906,1.9607,569.8735340630008,1.9607,228.05517360855342,1.9607,611.5974181886369,1.9607,1349.2251341635838,1.9607,632.0624985317437,1.9607,2117.9117300022685,1.9607,889.101143221798,1.9607
567.010309,979.6442545146631,1.94507,648.8039897579814,1.94507,352.2100641653044,1.94507,672.9570568473234,1.94507,316.33229872343645,1.94507,593.4412562939823,1.94507,1093.160319023217,1.94507,759.1179351665957,1.94507,977.8369106407272,1.94507,562.7048920230443,1.94507,226.2279342922046,1.94507,602.1868739273034,1.94507,1324.3453598618944,1.94507,624.2394011492554,1.94507,2091.7230450155157,1.94507,872.6161984898325,1.94507
567.869416,967.5823807696647,1.92943,639.6321908056036,1.92943,348.1545352987033,1.92943,661.8752954233008,1.92943,312.76996740296727,1.92943,584.3898771246303,1.92943,1077.1287809525577,1.92943,749.9199580005165,1.92943,966.847296528933,1.92943,556.423167863287,1.92943,228.12009557853258,1.92943,592.9742369615516,1.92943,1300.5022428227755,1.92943,617.0246854531847,1.92943,2060.9479369882997,1.92943,856.6537709033446,1.92943
568.728522,956.5152791453148,1.91379,631.0520194828745,1.91379,343.2225598373835,1.91379,651.0909185069246,1.91379,308.3353780019718,1.91379,575.599232963743,1.91379,1061.934945720339,1.91379,741.5167514024081,1.91379,957.4220924679269,1.91379,548.91630330231,1.91379,230.28136890170964,1.91379,584.3458977256123,1.91379,1275.7795378032936,1.91379,608.8329988217826,1.91379,2025.471221780335,1.91379,840.9185702117838,1.91379
569.587629,944.050260909317,1.89815,621.2613675585985,1.89815,337.9366549268226,1.89815,640.9662325758205,1.89815,302.1447540258948,1.89815,566.2735061148018,1.89815,1046.7243564313517,1.89815,731.2664100455378,1.89815,946.3120585731068,1.89815,538.8691048837617,1.89815,227.30019392540873,1.89815,575.1489676880811,1.89815,1250.250543801813,1.89815,599.8978509212642,1.89815,1993.4186169244972,1.89815,825.0713267655815,1.89815
570.446735,930.9046091170859,1.88252,611.1482000415231,1.88252,333.4905471117985,1.88252,631.9117120208243,1.88252,295.0745420694551,1.88252,557.3990916700703,1.88252,1034.4656225193198,1.88252,719.8736514427441,1.88252,932.7831577322893,1.88252,528.0564554965881,1.88252,219.96505844631218,1.88252,565.4672171328026,1.88252,1223.6011222539175,1.88252,590.2349486798504,1.88252,1963.5335681631245,1.88252,810.6795920011699,1.88252
571.305842,918.4741461231737,1.86692,602.4308548789993,1.86692,331.2549276617098,1.86692,624.5943777270446,1.86692,291.615876475243,1.86692,550.8189358741186,1.86692,1025.539898775734,1.86692,710.0306430910655,1.86692,922.0982580279779,1.86692,521.3370316037455,1.86692,220.14935307076917,1.86692,558.5917710863004,1.86692,1202.1035731624324,1.86692,585.4150159731722,1.86692,1939.0517027096944,1.86692,799.5789822632823,1.86692
572.164948,909.6677950340656,1.85132,597.2978307364538,1.85132,331.95231527471174,1.85132,619.4676363557874,1.85132,296.49340125206413,1.85132,547.9833117659967,1.85132,1021.2676142996863,1.85132,704.0651517528195,1.85132,918.1997984435844,1.85132,522.211383941368,1.85132,242.87204256347366,1.85132,557.3174156433224,1.85132,1191.3181491175083,1.85132,591.0108709339561,1.85132,1928.3291063776533,1.85132,795.2511999741879,1.85132
573.024055,905.3106931456259,1.83572,596.4758348262338,1.83572,334.6811322709324,1.83572,616.352428925336,1.83572,309.73643599926385,1.83572,548.9393401303671,1.83572,1021.364997254655,1.83572,702.5887005000678,1.83572,923.0354380784834,1.83572,530.7255861655698,1.83572,286.71322061326873,1.83572,561.8881317555646,1.83572,1194.6480179003102,1.83572,606.4162261328811,1.83572,1930.8212723220145,1.83572,796.2491134804806,1.83572
573.883162,904.5724675192499,1.82012,598.2004555448736,1.82012,337.90524107038107,1.82012,614.9147214288621,1.82012,325.230797124773,1.82012,551.3927623184504,1.82012,1025.501155019456,1.82012,703.6567716190797,1.82012,931.4669171473893,1.82012,541.4199100268137,1.82012,331.793151735408,1.82012,569.5363586705283,1.82012,1201.538123746485,1.82012,623.2948911989134,1.82012,1942.0569616426008,1.82012,802.0072733662123,1.82012
574.742268,904.6625205743824,1.80436,598.7397267471199,1.80436,339.3010634249329,1.80436,614.6885416624831,1.80436,334.68217939948045,1.80436,552.5236611503453,1.80436,1029.1346910811928,1.80436,703.1625269443997,1.80436,937.140259620729,1.80436,547.2293792114001,1.80436,357.74518567030145,1.80436,573.9761837142642,1.80436,1202.2501711591597,1.80436,631.1556852091315,1.80436,1951.3554631492925,1.80436,804.509910596054,1.80436
575.601375,904.8708991554445,1.7885,596.2685033737198,1.7885,338.15131627917305,1.7885,614.8361867877583,1.7885,332.3376585803944,1.7885,550.1791403312594,1.7885,1030.681299946664,1.7885,700.3310913504702,1.7885,936.4460133933712,1.7885,545.1770072572202,1.7885,353.39331942460194,1.7885,572.472507119263,1.7885,1190.8783551273268,1.7885,625.1661099142804,1.7885,1948.4130319292694,1.7885,802.4847639841236,1.7885
576.460481,906.7662018274166,1.77264,590.9616558921978,1.77264,334.96385697890605,1.77264,615.3911649182252,1.77264,319.1218491754441,1.77264,544.6000394272443,1.77264,1030.2875796125968,1.77264,695.8211086940148,1.77264,930.4082701853098,1.77264,536.8460525289273,1.77264,320.417147189383,1.77264,564.6441740940345,1.77264,1170.9200850014768,1.77264,608.1691193223182,1.77264,1936.779433760424,1.77264,797.2239901587159,1.77264
577.319588,910.7515730812983,1.75678,586.6579575597086,1.75678,331.5711604832212,1.75678,617.3723321311376,1.75678,302.12904709767406,1.75678,539.5895293248207,1.75678,1031.4216198301358,1.75678,692.3959512133403,1.75678,924.7234092979415,1.75678,528.3276617905332,1.75678,273.7361565172739,1.75678,555.9383473455393,1.75678,1151.830931570509,1.75678,588.5501188460366,1.75678,1926.2557918525124,1.75678,791.2982897052958,1.75678
578.178694,918.7893318161371,1.7409,585.5302001134578,1.7409,330.2968050402432,1.7409,620.4550785765994,1.7409,290.10068146621336,1.7409,537.1978877210723,1.7409,1035.1598687466776,1.7409,692.9990972570176,1.7409,925.0773387471827,1.7409,524.9213526237237,1.7409,237.9987063008448,1.7409,551.773917109941,1.7409,1143.9460536036856,1.7409,576.5165175718356,1.7409,1925.3343187302278,1.7409,790.9673970841118,1.7409
579.037801,929.1328676137839,1.72486,587.4097958572091,1.72486,331.66435492399773,1.72486,625.239408912644,1.72486,287.7027570911768,1.72486,538.0848056012715,1.72486,1043.7756424400404,1.72486,696.8022681435385,1.72486,932.878446430162,1.72486,528.2931065484476,1.72486,231.00179334276865,1.72486,554.0399032879232,1.72486,1147.7261876621492,1.72486,574.7039380551595,1.72486,1934.8527172320103,1.72486,795.6784284217928,1.72486
579.896907,940.8334820097045,1.70883,591.006682419764,1.70883,335.2476288154279,1.70883,631.4499283311338,1.70883,291.2933608824433,1.70883,541.7099646346237,1.70883,1055.1704952999303,1.70883,703.1970821864854,1.70883,945.1916310266923,1.70883,535.3706484047235,1.70883,243.98828159569592,1.70883,560.4127276313609,1.70883,1157.9147484346845,1.70883,579.3249163377081,1.70883,1952.8528569730054,1.70883,805.5832173578062,1.70883
580.756014,952.2607958545841,1.69279,594.2883832893556,1.69279,338.5314239421155,1.69279,637.9190885009923,1.69279,294.4651132544895,1.69279,545.7581636013886,1.69279,1067.4114280266454,1.69279,708.9144040588434,1.69279,957.5948686783553,1.69279,543.1120697604639,1.69279,255.81978706012305,1.69279,567.0305800550425,1.69279,1168.396505200674,1.69279,584.9123942701077,1.69279,1972.90536866818,1.69279,816.1738754927931,1.69279
581.61512,964.1739773457591,1.67675,597.3020192506459,1.67675,339.97855559552187,1.67675,644.5170454822611,1.67675,294.4787259256142,1.67675,548.7833179767075,1.67675,1081.045041722268,1.67675,713.411821172722,1.67675,969.5855376820862,1.67675,549.7550532692987,1.67675,257.0480688469867,1.67675,571.8431828618844,1.67675,1179.674079663182,1.67675,589.3155698146618,1.67675,1991.82698153146,1.67675,826.747779571011,1.67675
582.474227,978.7049802070613,1.66059,600.3146080833885,1.66059,340.25813891785145,1.66059,650.851126069421,1.66059,291.9017425688609,1.66059,551.3372645054037,1.66059,1095.631542396617,1.66059,717.5741571512242,1.66059,981.2631152499498,1.66059,555.2681850747869,1.66059,250.12550201582224,1.66059,576.0474039823088,1.66059,1192.9516696524677,1.66059,592.5239716858897,1.66059,2007.7119216053918,1.66059,837.199169609107,1.66059
583.333333,994.1396550053316,1.64433,604.2580941953481,1.64433,340.6853673654562,1.64433,656.7328471238228,1.64433,290.0954458234731,1.64433,553.6734082961053,1.64433,1109.8620193646288,1.64433,722.4904256843232,1.64433,993.3993351218596,1.64433,561.2650902694743,1.64433,242.80083782220618,1.64433,581.3322617643217,1.64433,1208.8051958699584,1.64433,595.8883957107772,1.64433,2024.664932798336,1.64433,848.226480348631,1.64433
584.19244,1009.392129436241,1.62807,609.0005393894706,1.62807,342.46129738295053,1.62807,661.753828511727,1.62807,290.39597171676377,1.62807,556.0849453422665,1.62807,1123.7783577682253,1.62807,728.3606283246964,1.62807,1006.1784919222729,1.62807,568.0190694044026,1.62807,239.19976274545914,1.62807,587.6474940376166,1.62807,1226.229414909525,1.62807,599.2402541930882,1.62807,2043.1258091004734,1.62807,858.6893888007556,1.62807
585.051546,1021.2309648005046,1.61181,613.0843407268691,1.61181,345.5251955145475,1.61181,665.9119759760371,1.61181,291.50906936334184,1.61181,558.1708254099839,1.61181,1137.1397180413546,1.61181,733.7313506476496,1.61181,1017.5649677537784,1.61181,574.3217361351209,1.61181,238.53169473180267,1.61181,593.4737172789719,1.61181,1239.7897296067845,1.61181,601.5324185847716,1.61181,2056.9060207928233,1.61181,867.111443712729,1.61181
585.910653,1028.729452333097,1.59556,615.3126302771215,1.59556,348.6173661169418,1.59556,668.4774409187617,1.59556,292.644156709429,1.59556,559.5729305358241,1.59556,1146.4801046899688,1.59556,736.7261382950752,1.59556,1024.9398941177008,1.59556,579.0704641005318,1.59556,238.6458317435402,1.59556,596.8496597178879,1.59556,1249.4128409633722,1.59556,602.7680302714717,1.59556,2064.591944335517,1.59556,873.6968351514212,1.59556
586.769759,1031.9567025181898,1.57926,615.0498010115607,1.57926,349.27810423076187,1.57926,668.441838548128,1.57926,293.70699218570064,1.57926,559.7750263455979,1.57926,1153.4853946764292,1.57926,736.3387007322963,1.57926,1028.1713328169858,1.57926,580.4683807121796,1.57926,239.45945062537575,1.57926,597.1449499684384,1.57926,1255.5280716839893,1.57926,602.9167225252949,1.57926,2067.5448468410204,1.57926,878.1209532669362,1.57926
587.628866,1032.0289543880056,1.56295,611.8707187396782,1.56295,347.11473665048874,1.56295,666.0282072448707,1.56295,295.3206172782471,1.56295,558.6839183985288,1.56295,1155.6320081999336,1.56295,732.1847417821784,1.56295,1028.2184536016482,1.56295,579.77518161337,1.56295,240.86260287976398,1.56295,595.3784441078765,1.56295,1258.1458930541166,1.56295,601.6769223244027,1.56295,2061.3039606946368,1.56295,879.0047297614911,1.56295
588.487973,1030.0394101467086,1.54665,606.8528787374182,1.54665,343.30633012122763,1.54665,661.0417810990523,1.54665,296.0096278628646,1.54665,556.2996066946168,1.54665,1154.1032005197794,1.54665,725.304060092936,1.54665,1024.6215670390934,1.54665,577.0945325303597,1.54665,241.39873269636604,1.54665,592.551197028139,1.54665,1258.5123880459344,1.54665,598.4109283830318,1.54665,2047.1467827249887,1.54665,876.1052308119382,1.54665
589.347079,1025.7357118142195,1.53035,599.7104149111631,1.53035,338.6874460957751,1.53035,653.5055969387299,1.53035,295.0368454417253,1.53035,551.3404058910478,1.53035,1149.2968804842255,1.53035,717.5762514083203,1.53035,1017.5063285550875,1.53035,572.8641331962341,1.53035,239.82489848864554,1.53035,588.1658226689018,1.53035,1254.7217827019902,1.53035,592.5019819863807,1.53035,2025.9319583414776,1.53035,870.3868618110322,1.53035
590.206186,1018.258166852588,1.51388,591.6548549910075,1.51388,333.9900274292188,1.51388,644.0521204069265,1.51388,293.01798160108314,1.51388,544.8974239348908,1.51388,1140.1659195452216,1.51388,709.2819461792092,1.51388,1006.4057188172,1.51388,567.2588540785176,1.51388,235.77460526478467,1.51388,581.7856684256277,1.51388,1246.4180533159465,1.51388,584.5982557056925,1.51388,1995.2092067416643,1.51388,860.8014470821743,1.51388
591.065292,1008.3701319733434,1.49718,583.5469386434494,1.49718,329.7952304657269,1.49718,634.1934051270272,1.49718,291.65043171732873,1.49718,537.9277363190639,1.49718,1130.1658419113357,1.49718,701.9237738720554,1.49718,992.0904244367961,1.49718,561.4326308371624,1.49718,231.95153893585083,1.49718,574.1824680382302,1.49718,1235.234720422763,1.49718,575.3583933976913,1.49718,1962.0780594813336,1.49718,849.0013554741887,1.49718
591.924399,994.3134783443081,1.48048,575.7667735314311,1.48048,325.83917881119055,1.48048,623.3985569251705,1.48048,293.302800566153,1.48048,530.7653770503957,1.48048,1118.6578991682563,1.48048,694.1394202458451,1.48048,976.762556750427,1.48048,554.8357209844418,1.48048,230.32430117217973,1.48048,566.3237682851083,1.48048,1221.0147147402317,1.48048,566.4399995539419,1.48048,1924.15106347093,1.48048,836.0148672212615,1.48048
592.783505,980.053681776951,1.46379,568.2902756983477,1.46379,322.2255381918669,1.46379,612.6089443660541,1.46379,297.25466370649707,1.46379,524.0176806867557,1.46379,1106.7101624349957,1.46379,685.3540117276981,1.46379,962.1017099491663,1.46379,547.5854029177374,1.46379,230.26252058784473,1.46379,559.0064339913284,1.46379,1207.0879050511548,1.46379,557.7666337904362,1.46379,1886.5486773104226,1.46379,821.6576876989355,1.46379
593.642612,965.386552204402,1.44709,559.8954461286237,1.44709,319.0705398765895,1.44709,601.8863480340128,1.44709,299.68714332361935,1.44709,517.1621300826665,1.44709,1092.9404220281262,1.44709,674.6743476661269,1.44709,947.6356290578432,1.44709,539.5717281395039,1.44709,229.88974282473862,1.44709,551.2922379778375,1.44709,1192.7213013718963,1.44709,549.4890826180939,1.44709,1849.0510040047195,1.44709,807.4209279596356,1.44709
594.501718,952.1319990431738,1.43039,550.8367370594353,1.43039,315.2987828465102,1.43039,591.7522379459763,1.43039,297.13947956621155,1.43039,510.1390389108891,1.43039,1079.5895330404774,1.43039,662.0344589626046,1.43039,931.3360260788828,1.43039,532.0512509074023,1.43039,227.27192145461137,1.43039,542.7707058537993,1.43039,1178.8782619666636,1.43039,541.0523679064478,1.43039,1809.6056715996424,1.43039,792.5893992050427,1.43039
595.360825,939.5193356819007,1.41369,542.5476674730645,1.41369,310.43068222662157,1.41369,582.7888175746605,1.41369,290.9760809323839,1.41369,503.14526733845713,1.41369,1065.5684817820757,1.41369,649.5181314277521,1.41369,913.933796738825,1.41369,525.7852336758656,1.41369,222.98078866469876,1.41369,533.9821559500081,1.41369,1166.3022481045723,1.41369,533.6250851151227,1.41369,1772.055641866537,1.41369,777.1976566772424,1.41369
596.219931,928.7527599508413,1.39699,537.0366299246725,1.39699,306.89348199130563,1.39699,575.5102270371586,1.39699,287.2807642863123,1.39699,497.7022931456886,1.39699,1054.0081826115938,1.39699,641.3955552805213,1.39699,899.6541047290549,1.39699,520.7454039740967,1.39699,218.56400044902009,1.39699,526.8951899367996,1.39699,1156.1974576158811,1.39699,527.9067161142168,1.39699,1738.1182056242076,1.39699,763.1043535490254,1.39699
597.079038,920.6584562744079,1.38029,536.0093968190346,1.38029,308.36574472986524,1.38029,570.4410777360443,1.38029,292.3792331867722,1.38029,494.1682342960168,1.38029,1046.3316832258326,1.38029,639.9641305553357,1.38029,895.8645465136586,1.38029,518.1443366607383,1.38029,215.10114634061574,1.38029,525.0543379493262,1.38029,1148.6371894989536,1.38029,525.1213541764014,1.38029,1710.316942673456,1.38029,752.6037484691709,1.38029
597.938144,915.2856396943587,1.36351,538.6586320456033,1.36351,316.78884677038667,1.36351,567.3918394041201,1.36351,306.18352883572715,1.36351,493.70749773487444,1.36351,1043.4028646769343,1.36351,645.6217661004547,1.36351,905.4216887717192,1.36351,516.6322830373527,1.36351,213.23935178218125,1.36351,528.2868237771593,1.36351,1144.7628138711652,1.36351,525.4470111548452,1.36351,1693.5314720482,1.36351,746.1796148268787,1.36351
598.797251,913.3934784080307,1.34655,542.4063051190776,1.34655,329.06014622499515,1.34655,566.6274355640429,1.34655,321.5920254202961,1.34655,493.64048150779917,1.34655,1043.068830670106,1.34655,653.7788974897712,1.34655,920.0500745879903,1.34655,515.3359378948658,1.34655,213.131497541732,1.34655,533.8638304240784,1.34655,1142.103107359116,1.34655,526.9391693358177,1.34655,1681.9816441631986,1.34655,742.4172819537318,1.34655
599.656357,912.390329258998,1.32958,543.2733275568637,1.32958,338.1827301356146,1.32958,566.3719361983185,1.32958,330.29261652605106,1.32958,493.2572324592125,1.32958,1041.1065117710586,1.32958,657.642801832079,1.32958,928.5705595834805,1.32958,513.6720506320129,1.32958,214.94826557260032,1.32958,537.3978892737501,1.32958,1140.9722085272208,1.32958,527.2658734428096,1.32958,1670.7459548426125,1.32958,738.8109712342444,1.32958
600.515464,912.0144101102477,1.31262,539.9602128308306,1.31262,338.2445107199496,1.31262,565.947849136358,1.31262,327.5041132025915,1.31262,492.33471220837964,1.31262,1036.4991461596348,1.31262,656.0522135675897,1.31262,922.9181596811017,1.31262,511.7453341035992,1.31262,218.05509597466735,1.31262,536.2114926288084,1.31262,1140.7313689611694,1.31262,526.0564399698109,1.31262,1657.834859845145,1.31262,734.2915644208568,1.31262
601.37457,911.8018430149933,1.29566,534.2093828449351,1.29566,329.0392036540341,1.29566,565.3310904215558,1.29566,314.07783095948287,1.29566,491.19438921955225,1.29566,1028.9378309141591,1.29566,649.6479753677104,1.29566,905.9002265181786,1.29566,510.3034380929331,1.29566,220.9650662097008,1.29566,530.7475758650788,1.29566,1142.7523270589074,1.29566,523.221862990237,1.29566,1642.4211276178357,1.29566,728.5637712630185,1.29566
602.233677,914.0824889926482,1.27873,529.5548964488489,1.27873,316.1741823126808,1.27873,565.9457548792618,1.27873,296.2871169280981,1.27873,490.1629675997221,1.27873,1021.3723271544915,1.27873,643.3463557655401,1.27873,886.4005986963746,1.27873,510.9997785773869,1.27873,223.57451055144364,1.27873,524.2815570808646,1.27873,1148.6790746408756,1.27873,519.86791025083,1.27873,1630.2953790314064,1.27873,721.7804725287447,1.27873
603.092784,920.454266207538,1.26181,528.3171905050527,1.26181,307.75317452925543,1.26181,567.1248216243671,1.26181,282.2796783408212,1.26181,490.8708264982045,1.26181,1016.4948023776703,1.26181,640.5107316574183,1.26181,875.3795707281389,1.26181,513.2280681276393,1.26181,226.67715243931843,1.26181,520.7286499173279,1.26181,1157.6215524412303,1.26181,517.5548032881856,1.26181,1620.1801172572345,1.26181,718.123899638951,1.26181
