Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
573.024055,819.632,1.83572,581.767,1.83572,713.822,1.83572,540.667,1.83572,282.144,1.83572,487.248,1.83572,1160.04,1.83572,731.836,1.83572,960.613,1.83572,501.58,1.83572,1221.76,1.83572,361.22,1.83572,1081.85,1.83572,545.715,1.83572,1696.61,1.83572,714.799,1.83572
573.883162,815.995,1.82012,579.268,1.82012,713.645,1.82012,539.026,1.82012,285.275,1.82012,485.006,1.82012,1155.7,1.82012,730.393,1.82012,959.459,1.82012,501.895,1.82012,1225.56,1.82012,363.622,1.82012,1079.83,1.82012,550.336,1.82012,1699.15,1.82012,714.843,1.82012
574.742268,814.99,1.80436,577.249,1.80436,714.372,1.80436,537.906,1.80436,287.195,1.80436,482.781,1.80436,1153.22,1.80436,729.209,1.80436,958.101,1.80436,501.73,1.80436,1227.93,1.80436,364.804,1.80436,1076.51,1.80436,552.018,1.80436,1701.29,1.80436,713.924,1.80436
575.601375,815.29,1.7885,575.712,1.7885,716.723,1.7885,537.686,1.7885,287.271,1.7885,480.088,1.7885,1152.52,1.7885,728.475,1.7885,957.013,1.7885,500.489,1.7885,1228,1.7885,364.389,1.7885,1069.79,1.7885,549.346,1.7885,1700.84,1.7885,713.204,1.7885
576.460481,818.146,1.77264,574.292,1.77264,717.934,1.77264,538.604,1.77264,285.252,1.77264,477.259,1.77264,1151.65,1.77264,728.657,1.77264,957.547,1.77264,498.389,1.77264,1227.02,1.77264,362.156,1.77264,1060.85,1.77264,543.377,1.77264,1699.1,1.77264,711.816,1.77264
577.319588,822.633,1.75678,572.794,1.75678,721.705,1.75678,540.558,1.75678,282.106,1.75678,474.382,1.75678,1153.05,1.75678,729.129,1.75678,958.107,1.75678,496.095,1.75678,1224.34,1.75678,358.419,1.75678,1051.17,1.75678,535.776,1.75678,1696.79,1.75678,710.885,1.75678
578.178694,828.318,1.7409,571.925,1.7409,725.309,1.7409,543.225,1.7409,278.6,1.7409,471.971,1.7409,1155.18,1.7409,731.562,1.7409,960.637,1.7409,494.547,1.7409,1223.45,1.7409,354.063,1.7409,1043.91,1.7409,528.266,1.7409,1695.96,1.7409,710.562,1.7409
579.037801,836.046,1.72486,572.314,1.72486,730.374,1.72486,547.26,1.72486,275.8,1.72486,470.598,1.72486,1161.1,1.72486,735.51,1.72486,965.831,1.72486,494.054,1.72486,1223.94,1.72486,349.426,1.72486,1040.75,1.72486,522.83,1.72486,1700.22,1.72486,713.608,1.72486
579.896907,845.571,1.70883,573.506,1.70883,736.904,1.70883,551.845,1.70883,274.639,1.70883,470.104,1.70883,1168.59,1.70883,740,1.70883,973.019,1.70883,495.41,1.70883,1228.38,1.70883,346.458,1.70883,1043.53,1.70883,520.401,1.70883,1707.88,1.70883,719.275,1.70883
580.756014,856.034,1.69279,575.768,1.69279,744.001,1.69279,556.906,1.69279,275.573,1.69279,470.223,1.69279,1176.9,1.69279,746.071,1.69279,982.587,1.69279,498.065,1.69279,1234.48,1.69279,345.839,1.69279,1050.84,1.69279,521.716,1.69279,1721.86,1.69279,727.366,1.69279
581.615120,867.415,1.67675,579.384,1.67675,752.097,1.67675,561.927,1.67675,278.108,1.67675,471.525,1.67675,1188.08,1.67675,752.598,1.67675,993.044,1.67675,502.43,1.67675,1243.72,1.67675,346.789,1.67675,1062.24,1.67675,525.41,1.67675,1737.45,1.67675,736.47,1.67675
582.474227,878.629,1.66059,583.698,1.66059,760.782,1.66059,567.049,1.66059,281.755,1.66059,473.446,1.66059,1200.39,1.66059,758.955,1.66059,1005.59,1.66059,506.676,1.66059,1253.77,1.66059,349.195,1.66059,1076.53,1.66059,530.455,1.66059,1756.01,1.66059,746.532,1.66059
583.333333,890.175,1.64433,587.867,1.64433,769.149,1.64433,572.241,1.64433,285.392,1.64433,475.315,1.64433,1212.51,1.64433,765.456,1.64433,1017.05,1.64433,510.612,1.64433,1263.82,1.64433,351.875,1.64433,1089.15,1.64433,534.82,1.64433,1772.62,1.64433,756.383,1.64433
584.192440,900.222,1.62807,591.566,1.62807,776.442,1.62807,576.297,1.62807,288.211,1.62807,476.474,1.62807,1224.3,1.62807,770.177,1.62807,1028.17,1.62807,513.876,1.62807,1271.38,1.62807,354.317,1.62807,1101.72,1.62807,538.351,1.62807,1786.47,1.62807,764.811,1.62807
585.051546,908.837,1.61181,593.646,1.61181,781.66,1.61181,579.433,1.61181,289.638,1.61181,477.252,1.61181,1234.85,1.61181,773.984,1.61181,1036.46,1.61181,516.186,1.61181,1276.14,1.61181,355.456,1.61181,1112.36,1.61181,540.507,1.61181,1796.2,1.61181,772.16,1.61181
585.910653,914.928,1.59556,594.743,1.59556,784.818,1.59556,581.372,1.59556,290.091,1.59556,476.899,1.59556,1244.65,1.59556,775.748,1.59556,1042.78,1.59556,517.407,1.59556,1278.94,1.59556,355.134,1.59556,1119.91,1.59556,541.304,1.59556,1801.55,1.59556,777.657,1.59556
586.769759,919.072,1.57926,594.041,1.57926,784.933,1.57926,580.567,1.57926,289.574,1.57926,475.716,1.57926,1251.54,1.57926,775.861,1.57926,1045.92,1.57926,517.194,1.57926,1279.45,1.57926,354.203,1.57926,1126.44,1.57926,540.778,1.57926,1801.23,1.57926,780.848,1.57926
587.628866,919.219,1.56295,591.611,1.56295,782.306,1.56295,578.723,1.56295,288.844,1.56295,473.743,1.56295,1256.81,1.56295,773.167,1.56295,1047.13,1.56295,515.885,1.56295,1279.19,1.56295,353.477,1.56295,1129.84,1.56295,539.24,1.56295,1795.38,1.56295,782.192,1.56295
588.487973,916.936,1.54665,587.489,1.54665,778.549,1.54665,574.327,1.54665,287.909,1.54665,470.766,1.54665,1258.77,1.54665,768.673,1.54665,1044.89,1.54665,513.916,1.54665,1275.22,1.54665,351.564,1.54665,1129.77,1.54665,536.745,1.54665,1785.08,1.54665,780.12,1.54665
589.347079,912.054,1.53035,582.282,1.53035,772.155,1.53035,568.334,1.53035,286.831,1.53035,467.717,1.53035,1257.66,1.53035,762.038,1.53035,1039.63,1.53035,510.3,1.53035,1267.95,1.53035,350.402,1.53035,1126.73,1.53035,532.584,1.53035,1767.72,1.53035,775.248,1.53035
590.206186,905.052,1.51388,575.169,1.51388,763.826,1.51388,560.853,1.51388,285.172,1.51388,463.797,1.51388,1255.02,1.51388,753.749,1.51388,1030.94,1.51388,506.382,1.51388,1258.63,1.51388,348.638,1.51388,1119.77,1.51388,527.031,1.51388,1745.54,1.51388,768.345,1.51388
591.065292,895.095,1.49718,567.324,1.49718,755.075,1.49718,552.282,1.49718,282.544,1.49718,459.017,1.49718,1249.87,1.49718,743.039,1.49718,1021.06,1.49718,501.469,1.49718,1245.86,1.49718,345.262,1.49718,1109.95,1.49718,520.043,1.49718,1719.09,1.49718,758.23,1.49718
591.924399,884.419,1.48048,558.421,1.48048,745.325,1.48048,543.509,1.48048,278.898,1.48048,453.758,1.48048,1243.4,1.48048,731.275,1.48048,1006.53,1.48048,496.394,1.48048,1231.68,1.48048,341.475,1.48048,1098.75,1.48048,511.845,1.48048,1689.5,1.48048,747.419,1.48048
592.783505,872.184,1.46379,549.436,1.46379,733.825,1.46379,534.335,1.46379,274.723,1.46379,448.577,1.46379,1235.27,1.46379,718.729,1.46379,990.465,1.46379,490.886,1.46379,1216.12,1.46379,336.454,1.46379,1086.87,1.46379,503.307,1.46379,1655.32,1.46379,734.734,1.46379
593.642612,860.001,1.44709,541.022,1.44709,723.478,1.44709,524.929,1.44709,270.989,1.44709,442.719,1.44709,1226.47,1.44709,706.477,1.44709,976.471,1.44709,485.602,1.44709,1200.57,1.44709,332.08,1.44709,1074.5,1.44709,495.306,1.44709,1622.9,1.44709,721.981,1.44709
594.501718,848.536,1.43039,533.758,1.43039,713.191,1.43039,517.007,1.43039,268.698,1.43039,438.099,1.43039,1219.18,1.43039,696.015,1.43039,962.254,1.43039,481.086,1.43039,1184.88,1.43039,328.621,1.43039,1063.03,1.43039,488.683,1.43039,1591.03,1.43039,708.999,1.43039
595.360825,837.651,1.41369,528.357,1.41369,704.187,1.41369,509.516,1.41369,268.81,1.41369,433.825,1.41369,1212.15,1.41369,686.74,1.41369,952.95,1.41369,477.243,1.41369,1170.37,1.41369,327.713,1.41369,1053.93,1.41369,483.482,1.41369,1559.82,1.41369,697.172,1.41369
596.219931,828.41,1.39699,524.931,1.39699,697.574,1.39699,503.507,1.39699,271.422,1.39699,430.75,1.39699,1206.08,1.39699,680.559,1.39699,946.276,1.39699,474.213,1.39699,1155.89,1.39699,328.877,1.39699,1045.33,1.39699,480.483,1.39699,1533.45,1.39699,686.794,1.39699
597.079038,821.12,1.38029,523.343,1.38029,693.137,1.38029,499.304,1.38029,276.002,1.38029,428.701,1.38029,1200.93,1.38029,676.113,1.38029,941.804,1.38029,472.053,1.38029,1143.78,1.38029,332.282,1.38029,1038.43,1.38029,478.323,1.38029,1510.92,1.38029,677.624,1.38029
597.938144,815.362,1.36351,522.405,1.36351,690.404,1.36351,496.09,1.36351,281.118,1.36351,427.769,1.36351,1195.78,1.36351,673.396,1.36351,939.677,1.36351,470.312,1.36351,1131.79,1.36351,336.003,1.36351,1032.26,1.36351,476.78,1.36351,1491.96,1.36351,670.375,1.36351
598.797251,811.48,1.34655,521.719,1.34655,689.759,1.34655,493.853,1.34655,285.275,1.34655,427.567,1.34655,1191.28,1.34655,671.305,1.34655,937.286,1.34655,470.039,1.34655,1120.74,1.34655,339.02,1.34655,1028.91,1.34655,475.44,1.34655,1476.66,1.34655,663.925,1.34655
599.656357,809.656,1.32958,520.725,1.32958,689.646,1.32958,492.376,1.32958,286.983,1.32958,427.606,1.32958,1185.79,1.32958,669.247,1.32958,933.728,1.32958,469.595,1.32958,1112.39,1.32958,339.919,1.32958,1027.25,1.32958,473.618,1.32958,1464.61,1.32958,659.344,1.32958
600.515464,809.572,1.31262,518.696,1.31262,690.073,1.31262,492.044,1.31262,286.504,1.31262,428.771,1.31262,1182.16,1.31262,667.645,1.31262,927.53,1.31262,469.567,1.31262,1106.39,1.31262,339.15,1.31262,1028.21,1.31262,471.974,1.31262,1454.69,1.31262,655.613,1.31262
601.374570,811.653,1.29566,516.439,1.29566,690.458,1.29566,492.54,1.29566,283.616,1.29566,430.003,1.29566,1178.74,1.29566,665.673,1.29566,920.741,1.29566,469.589,1.29566,1102.83,1.29566,335.666,1.29566,1030.79,1.29566,471.141,1.29566,1446.53,1.29566,653.11,1.29566
602.233677,815.519,1.27873,514.646,1.27873,690.985,1.27873,493.922,1.27873,279.224,1.27873,431.504,1.27873,1175.2,1.27873,663.767,1.27873,912.358,1.27873,470.069,1.27873,1101.19,1.27873,331.326,1.27873,1036.37,1.27873,470.264,1.27873,1440.22,1.27873,650.507,1.27873
603.092784,821.018,1.26181,513.872,1.26181,693.021,1.26181,495.985,1.26181,274.359,1.26181,432.892,1.26181,1172.63,1.26181,662.645,1.26181,906.33,1.26181,470.762,1.26181,1101.16,1.26181,326.225,1.26181,1042.98,1.26181,470.653,1.26181,1436.14,1.26181,649.139,1.26181
603.951890,828.02,1.2449,514.439,1.2449,696.181,1.2449,498.701,1.2449,270.254,1.2449,434.479,1.2449,1170.47,1.2449,663.146,1.2449,902.018,1.2449,471.78,1.2449,1101.35,1.2449,322.27,1.2449,1050.66,1.2449,471.434,1.2449,1433.82,1.2449,648.576,1.2449
604.810997,836.323,1.22798,516.677,1.22798,702.054,1.22798,502.181,1.22798,267.701,1.22798,436.099,1.22798,1167.72,1.22798,665.77,1.22798,901.075,1.22798,472.783,1.22798,1104.23,1.22798,319.773,1.22798,1059.47,1.22798,473.831,1.22798,1436.5,1.22798,649.301,1.22798
605.670103,846.058,1.21095,520.715,1.21095,708.987,1.21095,506.573,1.21095,266.689,1.21095,438.396,1.21095,1167.17,1.21095,669.903,1.21095,904.525,1.21095,473.492,1.21095,1107.71,1.21095,318.78,1.21095,1068.52,1.21095,477.405,1.21095,1441.22,1.21095,651.914,1.21095
606.529210,855.599,1.19354,525.65,1.19354,718.25,1.19354,511.345,1.19354,267.235,1.19354,441.038,1.19354,1166.99,1.19354,675.648,1.19354,909.439,1.19354,474.561,1.19354,1113.34,1.19354,319.714,1.19354,1078.51,1.19354,481.717,1.19354,1451.48,1.19354,655.434,1.19354
607.388316,865.832,1.17614,531.358,1.17614,729.41,1.17614,516.636,1.17614,268.766,1.17614,444.654,1.17614,1166.97,1.17614,682.194,1.17614,915.892,1.17614,475.656,1.17614,1119.09,1.17614,321.065,1.17614,1087.83,1.17614,486.125,1.17614,1462.66,1.17614,659.971,1.17614
608.247423,875.937,1.15874,537.053,1.15874,738.696,1.15874,522.049,1.15874,270.584,1.15874,448.42,1.15874,1167.01,1.15874,688.579,1.15874,921.643,1.15874,476.446,1.15874,1124.5,1.15874,322.54,1.15874,1096.08,1.15874,490.941,1.15874,1474.99,1.15874,664.353,1.15874
609.106529,885.612,1.14134,542.277,1.14134,747.693,1.14134,526.8,1.14134,271.805,1.14134,452.212,1.14134,1165.49,1.14134,694.163,1.14134,926.042,1.14134,476.996,1.14134,1129.27,1.14134,323.675,1.14134,1102.29,1.14134,495.336,1.14134,1485.16,1.14134,668.111,1.14134
609.965636,893.094,1.12381,546.322,1.12381,755.025,1.12381,530.268,1.12381,272.654,1.12381,455.061,1.12381,1163.93,1.12381,697.902,1.12381,929.64,1.12381,476.948,1.12381,1131.99,1.12381,324.206,1.12381,1105.88,1.12381,498.217,1.12381,1493.8,1.12381,670.239,1.12381
610.824742,899.353,1.10624,550.131,1.10624,759.031,1.10624,532.545,1.10624,273.084,1.10624,456.762,1.10624,1160.13,1.10624,699.768,1.10624,930.171,1.10624,476.241,1.10624,1133.07,1.10624,323.681,1.10624,1106.69,1.10624,498.888,1.10624,1500.42,1.10624,670.228,1.10624
611.683849,901.572,1.08866,552.191,1.08866,761.707,1.08866,532.736,1.08866,273.096,1.08866,456.822,1.08866,1155.56,1.08866,699.567,1.08866,928.332,1.08866,474.444,1.08866,1131.97,1.08866,322.635,1.08866,1104.79,1.08866,498.258,1.08866,1502.59,1.08866,667.968,1.08866
612.542955,900.393,1.07108,552.378,1.07108,762.092,1.07108,531.55,1.07108,272.703,1.07108,455.177,1.07108,1148.67,1.07108,697.176,1.07108,923.563,1.07108,471.486,1.07108,1129.25,1.07108,320.604,1.07108,1098,1.07108,496.275,1.07108,1501.75,1.07108,664.421,1.07108
613.402062,895.751,1.0535,551.011,1.0535,760.314,1.0535,528.916,1.0535,272.053,1.0535,452.015,1.0535,1140.12,1.0535,693.097,1.0535,917.282,1.0535,467.98,1.0535,1124.42,1.0535,318.473,1.0535,1086.68,1.0535,493.318,1.0535,1497.41,1.0535,658.911,1.0535
614.261168,887.68,1.03592,547.893,1.03592,755.661,1.03592,524.259,1.03592,271.139,1.03592,447.664,1.03592,1130.94,1.03592,687.027,1.03592,908.284,1.03592,463.268,1.03592,1118.88,1.03592,315.139,1.03592,1072.36,1.03592,489.997,1.03592,1490.61,1.03592,652.512,1.03592
615.120275,877.414,1.01835,543.228,1.01835,750.02,1.01835,518.833,1.01835,269.668,1.01835,442.413,1.01835,1121.1,1.01835,680.172,1.01835,897.767,1.01835,458.818,1.01835,1112.48,1.01835,312.366,1.01835,1055.48,1.01835,486.844,1.01835,1480.4,1.01835,645.311,1.01835
615.979381,864.462,1.00077,537.949,1.00077,741.003,1.00077,512.238,1.00077,267.464,1.00077,437.085,1.00077,1109.51,1.00077,671.997,1.00077,885.597,1.00077,453.515,1.00077,1104.87,1.00077,309.025,1.00077,1035.81,1.00077,484.023,1.00077,1468.9,1.00077,637.545,1.00077
616.838488,849.632,0.983192,531.622,0.983192,730.152,0.983192,504.796,0.983192,264.844,0.983192,431.324,0.983192,1098.35,0.983192,663.365,0.983192,871.903,0.983192,448.214,0.983192,1097.11,0.983192,306.01,0.983192,1015.75,0.983192,480.95,0.983192,1456.81,0.983192,629.457,0.983192
617.697595,834.23,0.965328,525.612,0.965328,717.762,0.965328,497.085,0.965328,261.8,0.965328,426.273,0.965328,1087.75,0.965328,653.922,0.965328,858.314,0.965328,442.822,0.965328,1087.95,0.965328,303.154,0.965328,994.488,0.965328,477.346,0.965328,1443.6,0.965328,621.135,0.965328
618.556701,819.258,0.947264,519.58,0.947264,707.096,0.947264,489.097,0.947264,258.628,0.947264,421.278,0.947264,1077.41,0.947264,644.967,0.947264,844.224,0.947264,436.892,0.947264,1080.12,0.947264,299.884,0.947264,973.566,0.947264,472.298,0.947264,1431.05,0.947264,612.509,0.947264
619.415808,804.192,0.929201,513.899,0.929201,696.587,0.929201,481.352,0.929201,256.003,0.929201,416.455,0.929201,1068.86,0.929201,636.494,0.929201,831.302,0.929201,430.374,0.929201,1071.94,0.929201,296.737,0.929201,953.851,0.929201,465.916,0.929201,1421.67,0.929201,604.22,0.929201
620.274914,791.028,0.911138,508.127,0.911138,687.813,0.911138,473.885,0.911138,254.097,0.911138,412.693,0.911138,1062.72,0.911138,628.577,0.911138,821.148,0.911138,423.317,0.911138,1065.77,0.911138,293.329,0.911138,936.472,0.911138,458.022,0.911138,1413.21,0.911138,596.598,0.911138
621.134021,779.804,0.893077,503.161,0.893077,679.827,0.893077,467.036,0.893077,253.059,0.893077,409.186,0.893077,1060.35,0.893077,622.045,0.893077,812.347,0.893077,416.212,0.893077,1060.64,0.893077,289.663,0.893077,922.21,0.893077,449.983,0.893077,1407.7,0.893077,590.389,0.893077
621.993127,770.198,0.87506,498.417,0.87506,674.457,0.87506,461.415,0.87506,253.077,0.87506,406.639,0.87506,1059.33,0.87506,616.988,0.87506,805.832,0.87506,409.55,0.87506,1058.92,0.87506,285.907,0.87506,910.683,0.87506,441.949,0.87506,1404.68,0.87506,585.43,0.87506
622.852234,763.113,0.857043,494.522,0.857043,668.977,0.857043,456.852,0.857043,254.212,0.857043,404.862,0.857043,1060.96,0.857043,613.463,0.857043,801.035,0.857043,404.245,0.857043,1058.49,0.857043,283.114,0.857043,903.073,0.857043,435.502,0.857043,1404.08,0.857043,582.727,0.857043
623.711340,757.94,0.839026,491.271,0.839026,665.789,0.839026,453.792,0.839026,255.57,0.839026,403.673,0.839026,1065.26,0.839026,611.551,0.839026,798.424,0.839026,401.152,0.839026,1059.17,0.839026,281.415,0.839026,898.448,0.839026,430.771,0.839026,1406.52,0.839026,581.769,0.839026
624.570447,754.176,0.821009,489.001,0.821009,662.408,0.821009,451.564,0.821009,257.133,0.821009,403.471,0.821009,1072.14,0.821009,610.034,0.821009,797.207,0.821009,399.722,0.821009,1061.71,0.821009,280.909,0.821009,894.631,0.821009,427.925,0.821009,1411.99,0.821009,581.867,0.821009
625.429553,752.679,0.802772,487.05,0.802772,657.923,0.802772,450.797,0.802772,258.207,0.802772,403.34,0.802772,1080.33,0.802772,609.496,0.802772,798.58,0.802772,400.067,0.802772,1066.35,0.802772,281.148,0.802772,894.14,0.802772,426.288,0.802772,1420.51,0.802772,583.314,0.802772
626.288660,752.312,0.784315,485.745,0.784315,655.332,0.784315,450.246,0.784315,259.026,0.784315,403.602,0.784315,1089.81,0.784315,610.832,0.784315,800.809,0.784315,401.634,0.784315,1072.34,0.784315,282.205,0.784315,894.302,0.784315,425.473,0.784315,1430.28,0.784315,585.449,0.784315
627.147766,753.482,0.765859,484.893,0.765859,653.789,0.765859,450.328,0.765859,259.133,0.765859,404.458,0.765859,1101.64,0.765859,611.817,0.765859,805.022,0.765859,403.562,0.765859,1080.64,0.765859,283.784,0.765859,896.514,0.765859,425.231,0.765859,1443.83,0.765859,588.058,0.765859
628.006873,756.412,0.747402,484.498,0.747402,652.242,0.747402,451.661,0.747402,258.777,0.747402,406.175,0.747402,1115.2,0.747402,614.485,0.747402,809.991,0.747402,405.539,0.747402,1090.86,0.747402,285.306,0.747402,901.424,0.747402,425.298,0.747402,1458.96,0.747402,591.829,0.747402
628.865979,761.499,0.728946,484.432,0.728946,652.964,0.728946,453.424,0.728946,257.896,0.728946,408.439,0.728946,1130.68,0.728946,618.252,0.728946,816.25,0.728946,408.258,0.728946,1103.01,0.728946,286.878,0.728946,909.562,0.728946,426.316,0.728946,1474.2,0.728946,596.732,0.728946
629.725086,767.95,0.710235,484.685,0.710235,656.686,0.710235,456.22,0.710235,256.839,0.710235,411.605,0.710235,1148.68,0.710235,622.911,0.710235,824.125,0.710235,410.852,0.710235,1115.93,0.710235,288.141,0.710235,920.463,0.710235,427.754,0.710235,1494.05,0.710235,602.487,0.710235
630.584192,775.397,0.691511,485.64,0.691511,661.779,0.691511,459.732,0.691511,255.592,0.691511,415.173,0.691511,1166.98,0.691511,627.548,0.691511,832.495,0.691511,414.441,0.691511,1130.97,0.691511,289.83,0.691511,934.363,0.691511,430.141,0.691511,1513.72,0.691511,608.879,0.691511
631.443299,784.806,0.672787,486.892,0.672787,668.865,0.672787,463.628,0.672787,254.429,0.672787,419.006,0.672787,1186.5,0.672787,632.564,0.672787,841.223,0.672787,418.28,0.672787,1146.2,0.672787,291.904,0.672787,950.661,0.672787,433.292,0.672787,1533.89,0.672787,616.271,0.672787
632.302405,793.904,0.654063,488.929,0.654063,677.548,0.654063,467.883,0.654063,253.805,0.654063,423.15,0.654063,1206.61,0.654063,637.25,0.654063,849.891,0.654063,422.889,0.654063,1160.43,0.654063,294.018,0.654063,968.626,0.654063,437.29,0.654063,1554.7,0.654063,623.614,0.654063
633.161512,802.653,0.635358,490.659,0.635358,686.869,0.635358,472.047,0.635358,253.423,0.635358,427.051,0.635358,1224.92,0.635358,641.597,0.635358,858.681,0.635358,427.686,0.635358,1175.53,0.635358,296.905,0.635358,986.349,0.635358,440.994,0.635358,1573.43,0.635358,630.708,0.635358
634.020619,810.563,0.616682,492.038,0.616682,696.102,0.616682,475.462,0.616682,253.821,0.616682,430.53,0.616682,1242.14,0.616682,644.299,0.616682,865.932,0.616682,432.306,0.616682,1188.44,0.616682,299.856,0.616682,1003.7,0.616682,444.584,0.616682,1589.19,0.616682,636.583,0.616682
634.879725,815.943,0.598006,492.442,0.598006,704.676,0.598006,478.288,0.598006,254.529,0.598006,433.182,0.598006,1255.72,0.598006,646.818,0.598006,870.95,0.598006,435.915,0.598006,1198.24,0.598006,302.971,0.598006,1018.21,0.598006,446.698,0.598006,1601.81,0.598006,640.795,0.598006
635.738832,819.486,0.57933,491.91,0.57933,711.807,0.57933,479.631,0.57933,256.026,0.57933,435.253,0.57933,1265.48,0.57933,647.419,0.57933,874.207,0.57933,438.476,0.57933,1205.96,0.57933,305.387,0.57933,1030.33,0.57933,448.225,0.57933,1608.8,0.57933,643.251,0.57933
636.597938,820.202,0.560654,490.102,0.560654,716.904,0.560654,479.78,0.560654,257.713,0.560654,436.226,0.560654,1272.44,0.560654,646.671,0.560654,875.397,0.560654,439.779,0.560654,1209.91,0.560654,307.679,0.560654,1038.95,0.560654,448.264,0.560654,1610.63,0.560654,643.184,0.560654
637.457045,818.832,0.541558,486.964,0.541558,720.646,0.541558,478.685,0.541558,259.254,0.541558,435.915,0.541558,1276.53,0.541558,643.774,0.541558,872.786,0.541558,439.054,0.541558,1209.16,0.541558,309.51,0.541558,1043.79,0.541558,447.339,0.541558,1604.32,0.541558,641.366,0.541558
638.316151,813.836,0.522394,482.327,0.522394,722.534,0.522394,475.629,0.522394,260.702,0.522394,435.255,0.522394,1275.12,0.522394,638.447,0.522394,867.485,0.522394,437.637,0.522394,1205.87,0.522394,310.317,0.522394,1045,0.522394,445.567,0.522394,1592.73,0.522394,637.199,0.522394
639.175258,805.927,0.503229,477.221,0.503229,722.031,0.503229,471.879,0.503229,261.411,0.503229,432.62,0.503229,1269.51,0.503229,631.689,0.503229,859.887,0.503229,434.76,0.503229,1196.89,0.503229,310.012,0.503229,1042.6,0.503229,442.957,0.503229,1574.89,0.503229,630.715,0.503229
640.034364,796.184,0.484064,471.402,0.484064,719.523,0.484064,466.616,0.484064,261.397,0.484064,428.953,0.484064,1261.69,0.484064,622.85,0.484064,849.143,0.484064,431.375,0.484064,1185.65,0.484064,308.917,0.484064,1036.29,0.484064,439.451,0.484064,1550.98,0.484064,622.804,0.484064
640.893471,785.545,0.464915,465.321,0.464915,715.422,0.464915,460.871,0.464915,260.344,0.464915,424.4,0.464915,1250.76,0.464915,612.782,0.464915,837.62,0.464915,427.193,0.464915,1170.57,0.464915,306.422,0.464915,1025.38,0.464915,435.611,0.464915,1523.51,0.464915,613.28,0.464915
641.752577,773.367,0.445799,458.98,0.445799,710.058,0.445799,454.493,0.445799,258.124,0.445799,418.236,0.445799,1238.85,0.445799,602.096,0.445799,823.446,0.445799,422.187,0.445799,1154.34,0.445799,302.576,0.445799,1013.22,0.445799,431.156,0.445799,1493.96,0.445799,603.138,0.445799
642.611684,759.93,0.426684,452.521,0.426684,702.634,0.426684,447.414,0.426684,254.69,0.426684,411.777,0.426684,1224.68,0.426684,591.04,0.426684,809.171,0.426684,416.594,0.426684,1135.18,0.426684,298.313,0.426684,998.562,0.426684,426.141,0.426684,1462.37,0.426684,592.654,0.426684
643.470790,746.635,0.407568,446.379,0.407568,695.17,0.407568,440.028,0.407568,250.218,0.407568,405.539,0.407568,1210.54,0.407568,579.943,0.407568,794.723,0.407568,410.683,0.407568,1115.6,0.407568,293.298,0.407568,982.985,0.407568,420.96,0.407568,1428.1,0.407568,581.955,0.407568
644.329897,732.33,0.388452,440.805,0.388452,686.308,0.388452,432.518,0.388452,245.235,0.388452,399.653,0.388452,1196.05,0.388452,569.568,0.388452,780.962,0.388452,404.615,0.388452,1095.54,0.388452,288.869,0.388452,967.698,0.388452,415.453,0.388452,1397.33,0.388452,572.017,0.388452
645.189003,719.444,0.369,436.051,0.369,677.982,0.369,425.379,0.369,239.812,0.369,394.458,0.369,1182.19,0.369,560.485,0.369,767.937,0.369,399.032,0.369,1076.12,0.369,284.932,0.369,952.825,0.369,410.241,0.369,1368.69,0.369,562.808,0.369
646.048110,707.238,0.349445,432.287,0.349445,669.671,0.349445,418.747,0.349445,234.64,0.349445,390.268,0.349445,1169.09,0.349445,552.445,0.349445,757.359,0.349445,394.026,0.349445,1058.33,0.349445,281.392,0.349445,941.435,0.349445,405.15,0.349445,1342.29,0.349445,554.618,0.349445
646.907216,697.953,0.329889,429.892,0.329889,660.491,0.329889,412.847,0.329889,229.877,0.329889,387.195,0.329889,1159.21,0.329889,545.977,0.329889,748.585,0.329889,390.403,0.329889,1041.17,0.329889,278.578,0.329889,930.566,0.329889,400.634,0.329889,1320.65,0.329889,548.051,0.329889
647.766323,689.951,0.310334,428.616,0.310334,654.255,0.310334,408.138,0.310334,226.278,0.310334,385.379,0.310334,1150.27,0.310334,540.987,0.310334,741.867,0.310334,387.954,0.310334,1027.02,0.310334,276.453,0.310334,922.74,0.310334,397.035,0.310334,1300.62,0.310334,542.659,0.310334
648.625430,684.017,0.290721,428.383,0.290721,648.494,0.290721,404.485,0.290721,223.659,0.290721,383.583,0.290721,1142.9,0.290721,537.578,0.290721,737.504,0.290721,385.964,0.290721,1015.18,0.290721,274.402,0.290721,916.531,0.290721,394.408,0.290721,1284.08,0.290721,539.31,0.290721
