Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
550.687285,964.037,2.23661,577.959,2.23661,1295.77,2.23661,722.316,2.23661,1857.61,2.23661,1032.91,2.23661,2005.78,2.23661,822.391,2.23661,1481.26,2.23661,853.937,2.23661,1203.84,2.23661,762.363,2.23661,1862.26,2.23661,1139.85,2.23661,994.503,2.23661,1182.06,2.23661
551.546392,955.184,2.22148,571.059,2.22148,1288.28,2.22148,710.76,2.22148,1828.96,2.22148,1029.31,2.22148,2008.55,2.22148,818.723,2.22148,1472.93,2.22148,841.123,2.22148,1194.83,2.22148,754.118,2.22148,1852.84,2.22148,1136.7,2.22148,991.722,2.22148,1178.76,2.22148
552.405498,946.328,2.20631,563.833,2.20631,1283.93,2.20631,699.092,2.20631,1801.03,2.20631,1025.94,2.20631,2012.75,2.20631,815.105,2.20631,1465.58,2.20631,828.368,2.20631,1187.89,2.20631,749.392,2.20631,1848.53,2.20631,1135.75,2.20631,990.01,2.20631,1178.81,2.20631
553.264605,941.616,2.19115,561.204,2.19115,1286.39,2.19115,693.321,2.19115,1787.95,2.19115,1025.08,2.19115,2024.03,2.19115,813.407,2.19115,1462.88,2.19115,820.541,2.19115,1188.1,2.19115,749.386,2.19115,1849.99,2.19115,1140.39,2.19115,991.647,2.19115,1184.21,2.19115
554.123711,943.309,2.17599,563.8,2.17599,1296.54,2.17599,695.58,2.17599,1792.99,2.17599,1029.51,2.17599,2042.48,2.17599,815.33,2.17599,1471.76,2.17599,821.377,2.17599,1193.09,2.17599,754.292,2.17599,1854,2.17599,1151.96,2.17599,998.137,2.17599,1196.69,2.17599
554.982818,950.783,2.16082,569.735,2.16082,1312.95,2.16082,703.186,2.16082,1812.92,2.16082,1039.56,2.16082,2066.95,2.16082,820.198,2.16082,1489.3,2.16082,828.561,2.16082,1202.86,2.16082,761.485,2.16082,1863.2,2.16082,1168.23,2.16082,1009.45,2.16082,1214.58,2.16082
555.841924,960.603,2.14562,575.674,2.14562,1331.67,2.14562,711.313,2.14562,1832.42,2.14562,1049.53,2.14562,2093.02,2.14562,827.271,2.14562,1512.91,2.14562,836.962,2.14562,1214.65,2.14562,768.883,2.14562,1875.17,2.14562,1184.71,2.14562,1023.24,2.14562,1233.48,2.14562
556.701031,970.184,2.13042,579.595,2.13042,1351.58,2.13042,716.805,2.13042,1853.32,2.13042,1059.64,2.13042,2121.61,2.13042,833.211,2.13042,1537.67,2.13042,846.873,2.13042,1224.59,2.13042,776.11,2.13042,1884.58,2.13042,1198.16,2.13042,1035.48,2.13042,1251.7,2.13042
557.560137,979.132,2.11522,582.94,2.11522,1372.71,2.11522,720.47,2.11522,1869.69,2.11522,1067.63,2.11522,2150.62,2.11522,839.786,2.11522,1560.19,2.11522,854.62,2.11522,1236.84,2.11522,783.49,2.11522,1895.35,2.11522,1208.04,2.11522,1045.29,2.11522,1266.73,2.11522
558.419244,988.796,2.10002,585.965,2.10002,1394.34,2.10002,724.428,2.10002,1889.03,2.10002,1075.01,2.10002,2180.62,2.10002,846.812,2.10002,1578.29,2.10002,860.353,2.10002,1249.11,2.10002,790.21,2.10002,1905.69,2.10002,1218.5,2.10002,1055.99,2.10002,1281.6,2.10002
559.278351,999.341,2.08468,590.277,2.08468,1414.88,2.08468,730.5,2.08468,1906.69,2.08468,1084.35,2.08468,2208.08,2.08468,854.039,2.08468,1595.37,2.08468,865.438,2.08468,1261.4,2.08468,796.56,2.08468,1910.71,2.08468,1232.08,2.08468,1068.53,2.08468,1296.27,2.08468
560.137457,1009.72,2.0693,594.687,2.0693,1432.02,2.0693,737.555,2.0693,1922.55,2.0693,1094.78,2.0693,2231.16,2.0693,860.908,2.0693,1611.97,2.0693,870.656,2.0693,1270.71,2.0693,802.46,2.0693,1912.21,2.0693,1249.29,2.0693,1082.19,2.0693,1311.14,2.0693
560.996564,1016.81,2.05392,598.424,2.05392,1445.08,2.05392,742.867,2.05392,1930.2,2.05392,1103.1,2.05392,2246.21,2.05392,863.695,2.05392,1619.68,2.05392,872.361,2.05392,1274.43,2.05392,806.27,2.05392,1905.49,2.05392,1264.85,2.05392,1093.12,2.05392,1322.82,2.05392
561.855670,1022.22,2.03854,599.786,2.03854,1453.95,2.03854,744.611,2.03854,1932.84,2.03854,1106.67,2.03854,2252.21,2.03854,863.306,2.03854,1624.76,2.03854,872.084,2.03854,1274.69,2.03854,808.526,2.03854,1892.2,2.03854,1274.55,2.03854,1100.33,2.03854,1330.95,2.03854
562.714777,1025.58,2.0231,598.15,2.0231,1458.53,2.0231,743.211,2.0231,1930.54,2.0231,1102.86,2.0231,2252.75,2.0231,858.626,2.0231,1622.84,2.0231,868.98,2.0231,1270.16,2.0231,807.728,2.0231,1875.55,2.0231,1273.18,2.0231,1102.89,2.0231,1331.28,2.0231
563.573883,1025.07,2.0075,593.593,2.0075,1456.96,2.0075,739.246,2.0075,1922.48,2.0075,1092.14,2.0075,2243.52,2.0075,850.429,2.0075,1609.75,2.0075,860.086,2.0075,1260.79,2.0075,803.994,2.0075,1853.2,2.0075,1260.98,2.0075,1101.49,2.0075,1325,2.0075
564.432990,1017.53,1.9919,587.022,1.9919,1449.81,1.9919,733.818,1.9919,1903,1.9919,1076.04,1.9919,2225.07,1.9919,839.43,1.9919,1587.11,1.9919,847.01,1.9919,1247.65,1.9919,796.961,1.9919,1821.13,1.9919,1240.41,1.9919,1095.47,1.9919,1312.84,1.9919
565.292096,1003.39,1.9763,579.219,1.9763,1438.77,1.9763,727.506,1.9763,1874.59,1.9763,1056.79,1.9763,2200.16,1.9763,827.456,1.9763,1563.61,1.9763,831.642,1.9763,1232.19,1.9763,787.682,1.9763,1781.86,1.9763,1219.01,1.9763,1086.21,1.9763,1297.58,1.9763
566.151203,988.003,1.9607,571.928,1.9607,1426.6,1.9607,720.153,1.9607,1843.63,1.9607,1036.64,1.9607,2168.16,1.9607,814.151,1.9607,1540.56,1.9607,815.252,1.9607,1214.71,1.9607,778.629,1.9607,1736.89,1.9607,1199.7,1.9607,1073.49,1.9607,1279.22,1.9607
567.010309,978.475,1.94507,565.704,1.94507,1413.06,1.94507,711.834,1.94507,1811.61,1.94507,1018.3,1.94507,2135.18,1.94507,800.596,1.94507,1525.11,1.94507,799.774,1.94507,1196.46,1.94507,769.397,1.94507,1691.81,1.94507,1183.88,1.94507,1058.88,1.94507,1258.22,1.94507
567.869416,974.439,1.92943,559.936,1.92943,1397.42,1.92943,702.711,1.92943,1779.94,1.92943,1002.09,1.92943,2100.59,1.92943,786.137,1.92943,1507.45,1.92943,785.015,1.92943,1179.46,1.92943,760.725,1.92943,1650.5,1.92943,1169.1,1.92943,1045.42,1.92943,1237.89,1.92943
568.728522,971.179,1.91379,552.668,1.91379,1383.06,1.91379,693.19,1.91379,1751.07,1.91379,986.611,1.91379,2066.36,1.91379,771.855,1.91379,1486.85,1.91379,772.757,1.91379,1161.6,1.91379,752.16,1.91379,1612.48,1.91379,1151.32,1.91379,1032.58,1.91379,1215.66,1.91379
569.587629,959.759,1.89815,543.757,1.89815,1370.29,1.89815,684.138,1.89815,1721.94,1.89815,970.366,1.89815,2032.34,1.89815,757.63,1.89815,1458.24,1.89815,759.149,1.89815,1142.05,1.89815,743.079,1.89815,1575.74,1.89815,1129.34,1.89815,1020,1.89815,1195.1,1.89815
570.446735,942.584,1.88252,534.031,1.88252,1359.47,1.88252,675.293,1.88252,1695,1.88252,952.813,1.88252,2001.83,1.88252,743.534,1.88252,1438.47,1.88252,748.258,1.88252,1124.94,1.88252,735.048,1.88252,1538.39,1.88252,1106.03,1.88252,1009.42,1.88252,1176.56,1.88252
571.305842,935.467,1.86692,527.717,1.86692,1352.47,1.86692,668.097,1.86692,1669.65,1.86692,936.781,1.86692,1976.65,1.86692,732.087,1.86692,1435.95,1.86692,741.93,1.86692,1114.19,1.86692,727.172,1.86692,1507.24,1.86692,1085.15,1.86692,1002.86,1.86692,1158.94,1.86692
572.164948,953.191,1.85132,527.696,1.85132,1350,1.85132,663.286,1.85132,1650.79,1.85132,925.213,1.85132,1955.9,1.85132,724.023,1.85132,1447.79,1.85132,742.374,1.85132,1116.39,1.85132,721.242,1.85132,1486.48,1.85132,1070.36,1.85132,1000.93,1.85132,1148.22,1.85132
573.024055,995.225,1.83572,532.978,1.83572,1353.7,1.83572,661.182,1.83572,1637.74,1.83572,918.312,1.83572,1940.08,1.83572,718.799,1.83572,1477.29,1.83572,753.01,1.83572,1132.31,1.83572,716.833,1.83572,1475.86,1.83572,1062.77,1.83572,1003.5,1.83572,1140.74,1.83572
573.883162,1039.8,1.82012,538.022,1.82012,1360.73,1.82012,661.686,1.82012,1630.65,1.82012,914.391,1.82012,1927.98,1.82012,716.139,1.82012,1510.85,1.82012,765.366,1.82012,1153.13,1.82012,714.108,1.82012,1472.6,1.82012,1060.13,1.82012,1007.83,1.82012,1138.03,1.82012
574.742268,1061.77,1.80436,539.553,1.80436,1367.66,1.80436,663.07,1.80436,1625.9,1.80436,910.755,1.80436,1917.56,1.80436,714.137,1.80436,1530.2,1.80436,777.95,1.80436,1168.32,1.80436,713.82,1.80436,1465.13,1.80436,1059.78,1.80436,1010.48,1.80436,1138.4,1.80436
575.601375,1049.55,1.7885,535.504,1.7885,1370.89,1.7885,664.469,1.7885,1622.08,1.7885,906.546,1.7885,1910.63,1.7885,712.396,1.7885,1528.65,1.7885,783.941,1.7885,1165.49,1.7885,714.599,1.7885,1453.48,1.7885,1060.88,1.7885,1009.97,1.7885,1140.37,1.7885
576.460481,1010.78,1.77264,529.748,1.77264,1370.25,1.77264,665.379,1.77264,1618.57,1.77264,901.733,1.77264,1909.89,1.77264,711.859,1.77264,1505.62,1.77264,776.879,1.77264,1145.62,1.77264,715.611,1.77264,1438.94,1.77264,1062.75,1.77264,1006.83,1.77264,1142.46,1.77264
577.319588,965.625,1.75678,525.923,1.75678,1370.03,1.75678,666.536,1.75678,1618.95,1.75678,901.452,1.75678,1912.59,1.75678,711.448,1.75678,1473.77,1.75678,768.1,1.75678,1116.38,1.75678,717.725,1.75678,1428.7,1.75678,1068.46,1.75678,1006.29,1.75678,1145.98,1.75678
578.178694,936.309,1.7409,526.225,1.7409,1375.51,1.7409,668.643,1.7409,1625.23,1.7409,904.325,1.7409,1921.24,1.7409,713.37,1.7409,1452.48,1.7409,764.186,1.7409,1097.26,1.7409,722.282,1.7409,1427.05,1.7409,1078.21,1.7409,1009.62,1.7409,1152.58,1.7409
579.037801,929.896,1.72486,529.726,1.72486,1389.79,1.72486,672.789,1.72486,1637.24,1.72486,911.914,1.72486,1935.72,1.72486,716.198,1.72486,1449.45,1.72486,772.431,1.72486,1097.42,1.72486,730.137,1.72486,1435.25,1.72486,1091.87,1.72486,1019.76,1.72486,1163.49,1.72486
579.896907,938.475,1.70883,533.954,1.70883,1411.01,1.70883,679.109,1.70883,1653.06,1.70883,921.331,1.70883,1953.48,1.70883,721.054,1.70883,1459.5,1.70883,788.105,1.70883,1111.07,1.70883,740.795,1.70883,1449.19,1.70883,1108.95,1.70883,1034.73,1.70883,1179.48,1.70883
580.756014,951.243,1.69279,537.442,1.69279,1437.29,1.69279,686.574,1.69279,1671.81,1.69279,931.441,1.69279,1974.89,1.69279,727.111,1.69279,1468.85,1.69279,808.505,1.69279,1129.76,1.69279,751.92,1.69279,1466.65,1.69279,1126.83,1.69279,1052.82,1.69279,1198.73,1.69279
581.615120,961.483,1.67675,540.906,1.67675,1464.59,1.67675,693.837,1.67675,1688.23,1.67675,941.479,1.67675,1999.56,1.67675,734.655,1.67675,1477.75,1.67675,826.924,1.67675,1146,1.67675,761.978,1.67675,1485.51,1.67675,1144.89,1.67675,1071.81,1.67675,1216.95,1.67675
582.474227,970.661,1.66059,545.618,1.66059,1495.03,1.66059,700.639,1.66059,1707.1,1.66059,948.666,1.66059,2025.83,1.66059,742.451,1.66059,1482.56,1.66059,843.736,1.66059,1160.63,1.66059,770.313,1.66059,1507.3,1.66059,1162.77,1.66059,1089.25,1.66059,1235.31,1.66059
583.333333,980,1.64433,551.212,1.64433,1523.57,1.64433,706.694,1.64433,1726.31,1.64433,956.796,1.64433,2054.28,1.64433,748.879,1.64433,1486.33,1.64433,858.577,1.64433,1175.64,1.64433,776.977,1.64433,1530.5,1.64433,1182.76,1.64433,1105.85,1.64433,1251.31,1.64433
584.192440,990.461,1.62807,557.357,1.62807,1552.16,1.62807,711.889,1.62807,1746.77,1.62807,965.077,1.62807,2082.83,1.62807,753.905,1.62807,1489.99,1.62807,877.228,1.62807,1194.4,1.62807,783.504,1.62807,1552.66,1.62807,1203.19,1.62807,1121.32,1.62807,1267.58,1.62807
585.051546,999.359,1.61181,562.691,1.61181,1576.68,1.61181,716.152,1.61181,1763.48,1.61181,973.627,1.61181,2109.08,1.61181,757.128,1.61181,1496.11,1.61181,898.045,1.61181,1213.77,1.61181,788.696,1.61181,1570.07,1.61181,1222.29,1.61181,1135.44,1.61181,1280.28,1.61181
585.910653,1005.32,1.59556,565.695,1.59556,1594.65,1.59556,719.34,1.59556,1775.59,1.59556,980.685,1.59556,2130.6,1.59556,759.767,1.59556,1497.94,1.59556,918.77,1.59556,1228.55,1.59556,792.242,1.59556,1581.33,1.59556,1235.83,1.59556,1147.24,1.59556,1288.51,1.59556
586.769759,1008.89,1.57926,567.473,1.57926,1605.79,1.57926,720.93,1.57926,1781.99,1.57926,984.091,1.57926,2145.66,1.57926,760.47,1.57926,1503.47,1.57926,937.387,1.57926,1239.79,1.57926,792.955,1.57926,1587.88,1.57926,1242.61,1.57926,1154.74,1.57926,1292.71,1.57926
587.628866,1009.51,1.56295,566.737,1.56295,1610.58,1.56295,720.118,1.56295,1779.18,1.56295,982.036,1.56295,2152.46,1.56295,758.145,1.56295,1507.2,1.56295,953.262,1.56295,1247.38,1.56295,790.496,1.56295,1590.35,1.56295,1241.55,1.56295,1158.31,1.56295,1291.13,1.56295
588.487973,1007.86,1.54665,563.942,1.54665,1608.11,1.54665,716.627,1.54665,1770.48,1.54665,973.75,1.54665,2149.2,1.54665,752.608,1.54665,1505.46,1.54665,964.055,1.54665,1251.29,1.54665,785.413,1.54665,1587.15,1.54665,1233.95,1.54665,1156.18,1.54665,1283.67,1.54665
589.347079,1001.67,1.53035,558.963,1.53035,1598.93,1.53035,710.273,1.53035,1754.72,1.53035,961.614,1.53035,2139.51,1.53035,744.986,1.53035,1497.77,1.53035,980.07,1.53035,1251.14,1.53035,778.211,1.53035,1578.33,1.53035,1222.7,1.53035,1148.85,1.53035,1270.49,1.53035
590.206186,990.922,1.51388,553.304,1.51388,1583.35,1.51388,701.302,1.51388,1734.79,1.51388,947.796,1.51388,2123.1,1.51388,735.541,1.51388,1484.02,1.51388,994.83,1.51388,1248.95,1.51388,768.876,1.51388,1564.58,1.51388,1208.98,1.51388,1135.94,1.51388,1252.19,1.51388
591.065292,977.524,1.49718,546.245,1.49718,1563.1,1.49718,690.672,1.49718,1709.76,1.49718,933.86,1.49718,2100.23,1.49718,725.817,1.49718,1465.86,1.49718,1000.87,1.49718,1241.26,1.49718,757.937,1.49718,1543.98,1.49718,1192.33,1.49718,1118.69,1.49718,1229.15,1.49718
591.924399,963.63,1.48048,538.251,1.48048,1539.19,1.48048,679.373,1.48048,1683.55,1.48048,918.958,1.48048,2074.81,1.48048,716.122,1.48048,1447.87,1.48048,1000.47,1.48048,1231.02,1.48048,746.376,1.48048,1523.13,1.48048,1171.35,1.48048,1100.11,1.48048,1203.91,1.48048
592.783505,951.976,1.46379,529.569,1.46379,1512.93,1.46379,667.592,1.46379,1654.84,1.46379,905.354,1.46379,2045.05,1.46379,705.876,1.46379,1433.34,1.46379,992.303,1.46379,1222.99,1.46379,734.293,1.46379,1499.33,1.46379,1146.71,1.46379,1081.97,1.46379,1177.86,1.46379
593.642612,941.151,1.44709,520.907,1.44709,1487.02,1.44709,657.037,1.44709,1626.1,1.44709,889.362,1.44709,2013.27,1.44709,694.495,1.44709,1417.1,1.44709,974.071,1.44709,1212.14,1.44709,721.481,1.44709,1476.7,1.44709,1119.81,1.44709,1061.8,1.44709,1152.52,1.44709
594.501718,930.084,1.43039,511.879,1.43039,1460.37,1.43039,646.958,1.43039,1597.69,1.43039,872.678,1.43039,1982.64,1.43039,682.961,1.43039,1397.36,1.43039,954.859,1.43039,1201.77,1.43039,708.021,1.43039,1450.99,1.43039,1093.44,1.43039,1035.73,1.43039,1126.88,1.43039
595.360825,916.252,1.41369,503.802,1.41369,1434.65,1.41369,637.063,1.41369,1570.99,1.41369,857.077,1.41369,1952.67,1.41369,671.843,1.41369,1376.85,1.41369,938.358,1.41369,1191.08,1.41369,695.309,1.41369,1424.86,1.41369,1070.24,1.41369,1007.2,1.41369,1103.23,1.41369
596.219931,904.062,1.39699,497.647,1.39699,1413.04,1.39699,627.213,1.39699,1547.25,1.39699,843.507,1.39699,1925.44,1.39699,662.284,1.39699,1361.16,1.39699,926.267,1.39699,1182.05,1.39699,685.406,1.39699,1406.21,1.39699,1051.34,1.39699,989.121,1.39699,1083.73,1.39699
597.079038,898.354,1.38029,493.824,1.38029,1394.15,1.38029,617.892,1.38029,1527.99,1.38029,833.011,1.38029,1903.09,1.38029,654.328,1.38029,1354.67,1.38029,914.777,1.38029,1176.57,1.38029,680.703,1.38029,1402.65,1.38029,1036.77,1.38029,997.335,1.38029,1069.92,1.38029
597.938144,901.607,1.36351,492.709,1.36351,1378.41,1.36351,609.824,1.36351,1513.76,1.36351,826.269,1.36351,1885.23,1.36351,648.586,1.36351,1356.94,1.36351,904.392,1.36351,1174.91,1.36351,680.163,1.36351,1417.02,1.36351,1025.22,1.36351,1035.01,1.36351,1061.53,1.36351
598.797251,909.05,1.34655,492.002,1.34655,1364.9,1.34655,603.924,1.34655,1503.87,1.34655,821.956,1.34655,1871.22,1.34655,644.177,1.34655,1360.84,1.34655,894.405,1.34655,1173.18,1.34655,681.742,1.34655,1441.34,1.34655,1014.56,1.34655,1080.81,1.34655,1058.35,1.34655
599.656357,912.873,1.32958,490.136,1.32958,1354.74,1.32958,600.742,1.32958,1498.26,1.32958,819.649,1.32958,1863.03,1.32958,640.975,1.32958,1361.32,1.32958,881.083,1.32958,1171.43,1.32958,681.378,1.32958,1459.31,1.32958,1005.4,1.32958,1106.61,1.32958,1055.37,1.32958
600.515464,907.8,1.31262,486.859,1.31262,1348.93,1.31262,599.562,1.31262,1494.76,1.31262,818.558,1.31262,1857.61,1.31262,639.846,1.31262,1357.54,1.31262,867.847,1.31262,1169.07,1.31262,677.108,1.31262,1458.26,1.31262,999.112,1.31262,1094.11,1.31262,1052.13,1.31262
601.374570,894.82,1.29566,483.281,1.29566,1346.24,1.29566,599.294,1.29566,1488.83,1.29566,819.476,1.29566,1854.03,1.29566,641.214,1.29566,1354.39,1.29566,854.321,1.29566,1167.92,1.29566,669.768,1.29566,1439.56,1.29566,995.679,1.29566,1041.96,1.29566,1045.82,1.29566
602.233677,880.187,1.27873,481.161,1.27873,1346.69,1.27873,598.845,1.27873,1486.64,1.27873,822.608,1.27873,1854.61,1.27873,644.174,1.27873,1356.99,1.27873,843.548,1.27873,1165.27,1.27873,661.696,1.27873,1411.47,1.27873,996.585,1.27873,969.682,1.27873,1041.98,1.27873
603.092784,872.89,1.26181,481.163,1.26181,1348.55,1.26181,598.527,1.26181,1490.77,1.26181,828.67,1.26181,1856.86,1.26181,648.395,1.26181,1366.93,1.26181,834.302,1.26181,1163.06,1.26181,656.714,1.26181,1395.15,1.26181,1001.32,1.26181,907.48,1.26181,1040.94,1.26181
603.951890,874.946,1.2449,483.406,1.2449,1352.47,1.2449,599.191,1.2449,1501.94,1.2449,836.243,1.2449,1864.79,1.2449,654.555,1.2449,1381.89,1.2449,828.075,1.2449,1163.15,1.2449,656.167,1.2449,1398.32,1.2449,1008.42,1.2449,878.802,1.2449,1045.94,1.2449
604.810997,881.832,1.22798,486.605,1.22798,1358.64,1.22798,602.051,1.22798,1518.29,1.22798,845.83,1.22798,1879.67,1.22798,662.74,1.22798,1400.07,1.22798,826.195,1.22798,1165.36,1.22798,659.13,1.22798,1418.95,1.22798,1016.93,1.22798,880.869,1.22798,1056.17,1.22798
605.670103,888.993,1.21095,490.225,1.21095,1367.08,1.21095,607.192,1.21095,1538.96,1.21095,856.278,1.21095,1897.59,1.21095,671.855,1.21095,1416.25,1.21095,821.173,1.21095,1169.69,1.21095,663.202,1.21095,1446.35,1.21095,1025.39,1.21095,894.464,1.21095,1069.2,1.21095
606.529210,893.852,1.19354,493.319,1.19354,1376.87,1.19354,612.751,1.19354,1556.9,1.19354,866.27,1.19354,1918.76,1.19354,681.482,1.19354,1432.88,1.19354,816.288,1.19354,1175.35,1.19354,667.545,1.19354,1471.47,1.19354,1034.61,1.19354,904.367,1.19354,1083.01,1.19354
607.388316,898.481,1.17614,496.355,1.17614,1387.77,1.17614,617.608,1.17614,1574.27,1.17614,877.32,1.17614,1940.59,1.17614,690.251,1.17614,1450.93,1.17614,811.202,1.17614,1180.79,1.17614,672.244,1.17614,1491.81,1.17614,1046.32,1.17614,907.891,1.17614,1098.36,1.17614
608.247423,905.721,1.15874,499.825,1.15874,1399.51,1.15874,621.688,1.15874,1592.21,1.15874,888.488,1.15874,1963.18,1.15874,697.378,1.15874,1471.51,1.15874,805.044,1.15874,1185.52,1.15874,676.427,1.15874,1510.11,1.15874,1061.39,1.15874,912.032,1.15874,1113.59,1.15874
609.106529,914.19,1.14134,504.322,1.14134,1413,1.14134,624.646,1.14134,1611.75,1.14134,899.697,1.14134,1989.41,1.14134,704.88,1.14134,1493.36,1.14134,801.32,1.14134,1191.03,1.14134,680.388,1.14134,1530.27,1.14134,1078.86,1.14134,921.073,1.14134,1126.69,1.14134
609.965636,921.686,1.12381,508.35,1.12381,1425.83,1.12381,627.606,1.12381,1632.67,1.12381,910.01,1.12381,2010.32,1.12381,711.249,1.12381,1509.94,1.12381,797.371,1.12381,1196.96,1.12381,683.94,1.12381,1551.43,1.12381,1093.85,1.12381,932.765,1.12381,1138.05,1.12381
610.824742,924.306,1.10624,511.204,1.10624,1437.96,1.10624,629.94,1.10624,1651.52,1.10624,918.393,1.10624,2029.89,1.10624,717.636,1.10624,1515.14,1.10624,791.646,1.10624,1200.07,1.10624,685.464,1.10624,1573.22,1.10624,1101.97,1.10624,944.838,1.10624,1145.51,1.10624
611.683849,923.158,1.08866,512.586,1.08866,1448.21,1.08866,630.893,1.08866,1664.01,1.08866,923.427,1.08866,2043.65,1.08866,722.57,1.08866,1509.95,1.08866,781.862,1.08866,1200.79,1.08866,685.229,1.08866,1587.95,1.08866,1101.32,1.08866,953.246,1.08866,1147.43,1.08866
612.542955,919.132,1.07108,510.988,1.07108,1455.13,1.07108,630.174,1.07108,1666.24,1.07108,922.257,1.07108,2049.84,1.07108,724.881,1.07108,1497.86,1.07108,768.731,1.07108,1197.43,1.07108,682.763,1.07108,1593.17,1.07108,1093.03,1.07108,957.753,1.07108,1145.56,1.07108
613.402062,912.501,1.0535,506.854,1.0535,1456.6,1.0535,626.92,1.0535,1661.45,1.0535,917.101,1.0535,2048.49,1.0535,723.42,1.0535,1484.4,1.0535,751.431,1.0535,1191.63,1.0535,678.57,1.0535,1587.45,1.0535,1079.69,1.0535,960.234,1.0535,1138.26,1.0535
614.261168,904.022,1.03592,500.764,1.03592,1453.7,1.03592,621.418,1.03592,1648.61,1.03592,907.612,1.03592,2043,1.03592,717.531,1.03592,1467.07,1.03592,734.895,1.03592,1181.63,1.03592,672.266,1.03592,1573.26,1.03592,1064.87,1.03592,959.693,1.03592,1126.96,1.03592
615.120275,893.1,1.01835,493.667,1.01835,1446.56,1.01835,613.623,1.01835,1633.65,1.01835,896.897,1.01835,2031.38,1.01835,710.394,1.01835,1443.9,1.01835,719.214,1.01835,1169.44,1.01835,665.113,1.01835,1551.81,1.01835,1049.63,1.01835,955.915,1.01835,1113.22,1.01835
615.979381,880.59,1.00077,486.536,1.00077,1436.53,1.00077,605.222,1.00077,1618.65,1.00077,885.112,1.00077,2015.35,1.00077,702.106,1.00077,1414.47,1.00077,704.447,1.00077,1155.5,1.00077,656.867,1.00077,1529.87,1.00077,1033.12,1.00077,949.847,1.00077,1094.68,1.00077
616.838488,868.855,0.983192,480.62,0.983192,1424.27,0.983192,596.402,0.983192,1601.56,0.983192,873.575,0.983192,1995.79,0.983192,694.227,0.983192,1380.26,0.983192,690.308,0.983192,1140.3,0.983192,649.179,0.983192,1504.67,0.983192,1015.27,0.983192,942.021,0.983192,1074.71,0.983192
617.697595,857.179,0.965328,476.022,0.965328,1412.4,0.965328,587.893,0.965328,1581.48,0.965328,861.032,0.965328,1971.51,0.965328,686.321,0.965328,1347.16,0.965328,676.61,0.965328,1126.51,0.965328,641.465,0.965328,1476.97,0.965328,994.633,0.965328,933.872,0.965328,1054.55,0.965328
618.556701,844.16,0.947264,472.331,0.947264,1400.72,0.947264,579.697,0.947264,1557.94,0.947264,846.756,0.947264,1948.2,0.947264,677.7,0.947264,1315.92,0.947264,664.394,0.947264,1113.61,0.947264,634.345,0.947264,1449.08,0.947264,972.121,0.947264,925.401,0.947264,1035.07,0.947264
619.415808,830.457,0.929201,467.745,0.929201,1388.64,0.929201,571.771,0.929201,1526.62,0.929201,831.345,0.929201,1922.74,0.929201,667.462,0.929201,1284.53,0.929201,651.784,0.929201,1098.62,0.929201,627.349,0.929201,1420.5,0.929201,949.81,0.929201,917.801,0.929201,1017.53,0.929201
620.274914,816,0.911138,461.622,0.911138,1377.71,0.911138,564.513,0.911138,1495.94,0.911138,815.046,0.911138,1900.1,0.911138,654.981,0.911138,1253.31,0.911138,635.627,0.911138,1080.95,0.911138,619.333,0.911138,1392.61,0.911138,929.428,0.911138,911.53,0.911138,1001.38,0.911138
621.134021,805.251,0.893077,454.791,0.893077,1368.24,0.893077,558.146,0.893077,1465.01,0.893077,801.073,0.893077,1881.04,0.893077,642.311,0.893077,1224.54,0.893077,620.891,0.893077,1067.4,0.893077,610.181,0.893077,1368.02,0.893077,912.792,0.893077,906.605,0.893077,986.332,0.893077
621.993127,802.766,0.87506,448.753,0.87506,1361.74,0.87506,553.538,0.87506,1441.01,0.87506,790.192,0.87506,1865.35,0.87506,630.671,0.87506,1203.68,0.87506,612.618,0.87506,1063.32,0.87506,601.525,0.87506,1348.39,0.87506,901.576,0.87506,904.945,0.87506,974.82,0.87506
622.852234,810.051,0.857043,445.749,0.857043,1358.09,0.857043,551.264,0.857043,1420.87,0.857043,783.473,0.857043,1858.57,0.857043,622.043,0.857043,1192.9,0.857043,613.867,0.857043,1071.55,0.857043,595.231,0.857043,1336.26,0.857043,896.36,0.857043,905.432,0.857043,966.889,0.857043
623.711340,822.146,0.839026,446.003,0.839026,1356.19,0.839026,551.366,0.839026,1405.01,0.839026,780.086,0.839026,1856.63,0.839026,616.691,0.839026,1189.67,0.839026,619.84,0.839026,1086.92,0.839026,592.888,0.839026,1328.64,0.839026,895.197,0.839026,907.518,0.839026,962.421,0.839026
